"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 02:27",1,1,1,1,3,3,1,2,1
"2017-11-13 02:28",1.14285714286,2,0,3,1,0,1,2,3
"2017-11-13 02:29",1,3,3,1,1,1,1,3,1
"2017-11-13 02:30",0.933333333333,2,3,2,0,2,1,4,2
"2017-11-13 02:31",0.933333333333,4,1,3,2,1,1,2,1
"2017-11-13 02:32",0.933333333333,2,0,2,2,0,3,3,1
"2017-11-13 02:33",0.8,1,1,0,0,4,0,0,5
"2017-11-13 02:34",0.666666666667,1,2,3,4,0,1,1,1
"2017-11-13 02:35",0.533333333333,1,3,1,2,2,4,1,2
"2017-11-13 02:36",0.533333333333,2,0,0,2,0,2,0,2
"2017-11-13 02:37",0.533333333333,4,3,1,1,1,1,3,3
"2017-11-13 02:38",0.533333333333,1,0,0,2,0,2,0,0
"2017-11-13 02:39",0.533333333333,2,3,4,2,1,2,1,0
"2017-11-13 02:40",0.4,0,3,1,1,0,3,1,1
"2017-11-13 02:41",0.4,2,2,3,1,4,2,2,1
"2017-11-13 02:42",0.4,4,2,2,3,2,1,1,2
"2017-11-13 02:43",0.266666666667,2,0,2,3,4,3,0,1
"2017-11-13 02:44",0.4,3,0,1,2,2,0,3,0
"2017-11-13 02:45",0.4,0,0,1,2,0,0,2,0
"2017-11-13 02:46",0.4,2,1,1,1,1,0,1,0
"2017-11-13 02:47",0.4,1,1,1,1,2,2,0,1
"2017-11-13 02:48",0.4,0,3,0,0,1,1,3,2
"2017-11-13 02:49",0.4,0,1,2,0,0,0,0,3
"2017-11-13 02:50",0.4,1,2,1,1,1,2,2,1
"2017-11-13 02:51",0.4,0,1,1,2,3,2,0,0
"2017-11-13 02:52",0.4,1,3,1,0,0,0,1,0
"2017-11-13 02:53",0.533333333333,1,2,0,1,4,0,2,0
"2017-11-13 02:54",0.533333333333,0,0,0,1,2,1,4,0
"2017-11-13 02:55",0.533333333333,3,0,1,0,2,0,0,1
"2017-11-13 02:56",0.4,3,1,1,0,1,2,2,5
"2017-11-13 02:57",0.4,3,5,0,1,0,0,2,2
"2017-11-13 02:58",0.4,2,3,1,0,0,1,1,1
"2017-11-13 02:59",0.266666666667,2,1,1,0,1,2,1,3
"2017-11-13 03:00",0.4,0,0,1,0,1,0,3,1
"2017-11-13 03:01",0.4,2,0,1,1,1,0,2,4
"2017-11-13 03:02",0.4,0,3,1,2,1,0,0,0
"2017-11-13 03:03",0.4,2,1,1,0,1,0,1,0
"2017-11-13 03:04",0.666666666667,2,1,3,0,3,0,0,0
"2017-11-13 03:05",0.8,0,3,1,0,2,0,3,3
"2017-11-13 03:06",0.8,0,0,1,1,2,1,1,1
"2017-11-13 03:07",1.06666666667,1,1,1,1,1,1,2,1
"2017-11-13 03:08",0.8,0,0,1,1,1,1,3,1
"2017-11-13 03:09",0.8,3,2,1,0,0,1,3,0
"2017-11-13 03:10",0.8,2,2,2,1,0,0,2,2
"2017-11-13 03:11",0.8,1,2,2,0,2,0,0,0
"2017-11-13 03:12",0.933333333333,1,1,1,2,1,3,3,2
"2017-11-13 03:13",0.933333333333,1,4,2,0,1,1,0,3
"2017-11-13 03:14",0.933333333333,0,1,1,0,4,1,1,1
"2017-11-13 03:15",0.933333333333,3,3,1,1,0,2,3,3
"2017-11-13 03:16",0.933333333333,3,4,0,1,0,1,1,5
"2017-11-13 03:17",0.933333333333,2,1,2,1,2,0,2,4
"2017-11-13 03:18",0.933333333333,2,2,2,1,3,4,0,1
"2017-11-13 03:19",0.666666666667,1,1,1,1,0,2,1,1
"2017-11-13 03:20",0.666666666667,1,1,1,1,1,0,0,0
"2017-11-13 03:21",0.933333333333,1,4,1,2,2,2,1,1
"2017-11-13 03:22",0.8,2,1,0,3,2,1,1,1
"2017-11-13 03:23",0.8,2,0,2,1,4,2,0,2
"2017-11-13 03:24",0.8,1,3,3,1,0,0,1,3
"2017-11-13 03:25",0.933333333333,4,1,2,2,0,1,2,3
"2017-11-13 03:26",1.06666666667,3,3,2,4,2,0,2,3
"2017-11-13 03:27",1.06666666667,2,0,1,1,1,0,2,2
"2017-11-13 03:28",1.06666666667,4,0,2,1,6,3,1,0
"2017-11-13 03:29",1.2,2,1,2,2,5,2,2,3
"2017-11-13 03:30",1.06666666667,0,4,2,2,1,3,4,3
"2017-11-13 03:31",1.06666666667,2,1,4,3,3,3,0,0
"2017-11-13 03:32",1.06666666667,1,2,1,2,2,4,2,2
"2017-11-13 03:33",1.06666666667,1,0,2,2,2,1,3,3
"2017-11-13 03:34",1.06666666667,1,1,1,3,2,2,2,1
"2017-11-13 03:35",1.06666666667,1,2,2,2,3,3,0,0
"2017-11-13 03:36",0.933333333333,1,0,0,3,1,6,4,1
"2017-11-13 03:37",0.8,2,3,5,0,2,6,2,3
"2017-11-13 03:38",0.8,1,3,2,1,1,1,3,2
"2017-11-13 03:39",1.6,1,1,2,0,2,2,1,0
"2017-11-13 03:40",1.6,1,2,3,1,1,3,1,6
"2017-11-13 03:41",1.46666666667,1,3,1,4,1,3,5,6
"2017-11-13 03:42",1.33333333333,1,0,1,0,1,1,3,2
"2017-11-13 03:43",1.33333333333,2,2,3,1,4,0,2,1
"2017-11-13 03:44",1.33333333333,0,2,5,3,2,4,1,3
"2017-11-13 03:45",1.46666666667,4,2,5,1,3,1,4,1
"2017-11-13 03:46",1.6,2,3,2,0,1,1,1,0
"2017-11-13 03:47",1.6,4,2,1,1,0,1,5,2
"2017-11-13 03:48",1.86666666667,3,2,2,2,3,1,1,3
"2017-11-13 03:49",1.86666666667,1,0,3,1,1,1,1,3
"2017-11-13 03:50",1.73333333333,2,0,1,3,0,0,1,1
"2017-11-13 03:51",1.6,1,0,5,2,0,1,1,1
"2017-11-13 03:52",1.86666666667,3,2,1,5,2,1,0,4
"2017-11-13 03:53",1.86666666667,1,1,2,1,2,0,4,1
"2017-11-13 03:54",1.2,2,2,6,1,2,0,1,1
"2017-11-13 03:55",1.2,2,1,3,1,0,3,2,2
"2017-11-13 03:56",1.33333333333,4,2,1,2,3,0,2,2
"2017-11-13 03:57",1.46666666667,1,0,1,0,1,1,0,2
"2017-11-13 03:58",1.86666666667,1,2,4,4,1,4,2,2
"2017-11-13 03:59",1.73333333333,3,2,2,1,2,2,0,1
"2017-11-13 04:00",1.73333333333,3,1,2,2,1,1,1,3
"2017-11-13 04:01",1.73333333333,2,0,1,1,1,2,1,3
"2017-11-13 04:02",1.73333333333,2,3,4,1,3,2,0,3
"2017-11-13 04:03",1.46666666667,1,3,4,5,2,0,0,2
"2017-11-13 04:04",1.46666666667,0,4,3,1,2,0,3,1
"2017-11-13 04:05",1.46666666667,4,2,2,1,0,3,1,3
"2017-11-13 04:06",1.46666666667,1,4,1,0,2,4,5,3
"2017-11-13 04:07",1.2,1,2,1,2,2,0,2,2
"2017-11-13 04:08",1.33333333333,1,0,1,0,1,2,1,1
"2017-11-13 04:09",1.73333333333,2,4,1,5,2,1,2,1
"2017-11-13 04:10",1.6,3,1,0,3,4,0,0,1
"2017-11-13 04:11",1.6,2,0,2,0,1,2,2,6
"2017-11-13 04:12",1.46666666667,1,0,1,1,0,4,1,3
"2017-11-13 04:13",1.06666666667,1,4,2,2,2,3,3,4
"2017-11-13 04:14",1.06666666667,1,5,2,2,3,0,2,1
"2017-11-13 04:15",1,1,1,3,1,3,2,1,0
"2017-11-13 04:16",0.933333333333,2,1,3,3,1,6,2,1
"2017-11-13 04:17",1,4,3,5,4,1,1,2,0
"2017-11-13 04:18",0.933333333333,1,1,1,6,3,2,4,1
"2017-11-13 04:19",1.06666666667,1,1,3,5,1,1,2,1
"2017-11-13 04:20",1.14285714286,2,2,5,3,5,3,2,2
"2017-11-13 04:21",1.28571428571,0,1,2,3,3,5,3,3
"2017-11-13 04:22",1.28571428571,3,4,2,5,2,3,4,1
"2017-11-13 04:23",1.28571428571,2,4,5,1,4,1,2,1
"2017-11-13 04:24",0.857142857143,2,2,5,3,2,0,3,4
"2017-11-13 04:25",0.857142857143,1,2,4,1,2,2,3,4
"2017-11-13 04:26",0.714285714286,2,2,4,2,2,3,1,4
"2017-11-13 04:27",0.8,4,2,1,0,3,0,3,5
"2017-11-13 04:28",0.857142857143,1,3,2,4,4,1,1,3
"2017-11-13 04:29",1.2,3,1,2,3,2,7,2,2
"2017-11-13 04:30",1.2,2,3,2,4,2,3,1,2
"2017-11-13 04:31",1.28571428571,2,1,0,1,6,1,1,3
"2017-11-13 04:32",1.6,2,2,1,2,5,1,1,4
"2017-11-13 04:33",1.86666666667,2,2,3,2,1,5,3,1
"2017-11-13 04:34",1.73333333333,1,1,1,1,1,2,0,5
"2017-11-13 04:35",1.86666666667,0,1,2,2,2,1,1,1
"2017-11-13 04:36",2.13333333333,3,1,4,1,3,0,2,0
"2017-11-13 04:37",2,5,3,1,6,2,1,2,2
"2017-11-13 04:38",2.13333333333,3,1,1,4,1,2,3,2
"2017-11-13 04:39",2.26666666667,3,2,0,0,2,2,2,3
"2017-11-13 04:40",2.26666666667,0,0,3,3,2,3,1,1
"2017-11-13 04:41",2.4,4,2,0,1,1,3,3,2
"2017-11-13 04:42",2.26666666667,1,3,2,3,3,1,6,0
"2017-11-13 04:43",2.53333333333,2,1,3,1,2,1,4,3
"2017-11-13 04:44",2.26666666667,4,4,3,1,4,5,2,5
"2017-11-13 04:45",2.13333333333,1,3,3,2,2,3,3,3
"2017-11-13 04:46",2,3,0,1,3,4,3,5,2
"2017-11-13 04:47",1.86666666667,4,4,3,3,4,6,1,4
"2017-11-13 04:48",2,2,2,2,1,5,7,4,2
"2017-11-13 04:49",2.13333333333,3,1,4,4,0,2,3,2
"2017-11-13 04:50",1.86666666667,3,5,0,3,2,0,2,4
"2017-11-13 04:51",1.6,3,2,3,5,4,0,1,1
"2017-11-13 04:52",1.6,1,2,2,4,1,1,1,4
"2017-11-13 04:53",1.6,0,2,0,3,5,2,3,0
"2017-11-13 04:54",1.86666666667,3,9,0,1,3,3,2,2
"2017-11-13 04:55",2,2,1,2,5,1,2,4,2
"2017-11-13 04:56",2,2,2,3,2,3,1,4,5
"2017-11-13 04:57",2.4,0,7,2,1,5,3,0,5
"2017-11-13 04:58",2,3,4,1,4,3,4,3,4
"2017-11-13 04:59",2.26666666667,2,4,9,3,2,3,4,3
"2017-11-13 05:00",2.26666666667,2,2,3,4,4,4,4,1
"2017-11-13 05:01",2.26666666667,4,1,3,2,7,3,5,2
"2017-11-13 05:02",2.53333333333,2,3,1,4,1,5,5,6
"2017-11-13 05:03",2.4,4,4,4,2,5,2,3,2
"2017-11-13 05:04",2.26666666667,3,7,6,2,3,1,3,4
"2017-11-13 05:05",2.4,3,2,2,1,1,7,5,5
"2017-11-13 05:06",2.4,1,5,5,2,2,3,1,5
"2017-11-13 05:07",2.4,5,2,4,1,4,3,3,3
"2017-11-13 05:08",2.13333333333,3,2,1,3,4,4,2,3
"2017-11-13 05:09",2.13333333333,1,5,5,4,6,3,3,1
"2017-11-13 05:10",2,4,5,3,7,5,5,5,4
"2017-11-13 05:11",2.13333333333,4,4,4,1,5,3,2,2
"2017-11-13 05:12",1.86666666667,2,4,3,3,3,5,5,3
"2017-11-13 05:13",2.26666666667,3,3,3,4,7,3,2,3
"2017-11-13 05:14",2.4,3,3,5,1,5,5,3,4
"2017-11-13 05:15",2.53333333333,2,6,1,5,3,3,8,1
"2017-11-13 05:16",2.93333333333,7,3,3,3,4,4,3,5
"2017-11-13 05:17",2.8,3,4,2,4,4,8,2,7
"2017-11-13 05:18",3.06666666667,5,7,3,1,3,3,5,2
"2017-11-13 05:19",3.46666666667,3,5,3,3,3,2,2,7
"2017-11-13 05:20",3.46666666667,4,7,3,5,4,7,1,6
"2017-11-13 05:21",3.6,2,7,4,3,4,7,1,3
"2017-11-13 05:22",3.73333333333,3,6,2,7,3,2,6,2
"2017-11-13 05:23",3.86666666667,5,5,5,8,3,6,3,5
"2017-11-13 05:24",3.73333333333,7,5,5,2,5,8,3,5
"2017-11-13 05:25",3.86666666667,4,4,6,2,5,6,5,6
"2017-11-13 05:26",3.86666666667,6,4,3,4,2,7,3,6
"2017-11-13 05:27",3.73333333333,4,5,3,4,2,3,2,4
"2017-11-13 05:28",3.57142857143,6,2,3,4,0,6,7,3
"2017-11-13 05:29",3.46666666667,8,2,2,5,5,7,5,7
"2017-11-13 05:30",3.46666666667,2,3,2,5,6,10,4,6
"2017-11-13 05:31",3.46666666667,7,5,5,3,6,4,5,5
"2017-11-13 05:32",3.46666666667,2,4,6,1,3,8,3,9
"2017-11-13 05:33",3.06666666667,6,9,4,6,5,4,7,12
"2017-11-13 05:34",2.93333333333,4,6,7,5,6,8,6,6
"2017-11-13 05:35",3.33333333333,7,4,10,4,5,5,4,4
"2017-11-13 05:36",3.86666666667,6,9,8,6,5,8,7,5
"2017-11-13 05:37",4,9,2,6,9,3,9,4,8
"2017-11-13 05:38",4.26666666667,4,6,8,8,9,7,6,11
"2017-11-13 05:39",4.66666666667,6,4,6,7,4,2,6,5
"2017-11-13 05:40",4.8,1,8,6,5,5,5,1,6
"2017-11-13 05:41",5.2,7,3,4,3,4,7,8,9
"2017-11-13 05:42",5.73333333333,6,3,5,8,6,8,6,5
"2017-11-13 05:43",6.53333333333,3,5,5,7,7,1,5,5
"2017-11-13 05:44",6.66666666667,3,2,6,7,2,5,5,5
"2017-11-13 05:45",6.93333333333,3,3,4,6,5,4,3,5
"2017-11-13 05:46",6.93333333333,7,7,6,6,7,6,4,3
"2017-11-13 05:47",7.6,5,9,5,5,5,4,8,3
"2017-11-13 05:48",7.86666666667,5,7,4,5,7,4,4,4
"2017-11-13 05:49",8.4,6,8,3,6,5,6,2,7
"2017-11-13 05:50",8.26666666667,2,3,5,1,2,8,6,6
"2017-11-13 05:51",8.26666666667,3,4,8,5,6,7,9,2
"2017-11-13 05:52",8.26666666667,7,5,6,5,5,5,3,2
"2017-11-13 05:53",8.53333333333,5,5,6,4,4,5,5,2
"2017-11-13 05:54",8.93333333333,6,6,2,7,5,6,2,4
"2017-11-13 05:55",10,4,5,7,6,3,6,6,3
"2017-11-13 05:56",10.2666666667,7,6,3,6,4,2,6,8
"2017-11-13 05:57",10.6666666667,5,6,5,4,6,4,7,4
"2017-11-13 05:58",11.0666666667,7,7,5,5,8,6,5,2
"2017-11-13 05:59",10.5333333333,7,4,6,5,6,7,6,7
"2017-11-13 06:00",10.5333333333,6,9,11,5,10,8,6,11
"2017-11-13 06:01",11.3333333333,7,12,5,6,11,9,9,8
"2017-11-13 06:02",10.8,5,8,10,6,11,6,9,6
"2017-11-13 06:03",10.8,6,8,8,6,8,3,6,10
"2017-11-13 06:04",10.9333333333,2,9,7,5,7,12,11,2
"2017-11-13 06:05",10.8,10,9,6,11,5,5,9,7
"2017-11-13 06:06",11.2,5,10,1,5,7,6,17,6
"2017-11-13 06:07",11.3333333333,4,5,4,7,5,6,9,5
"2017-11-13 06:08",11.2,5,7,7,4,6,11,10,5
"2017-11-13 06:09",11.0666666667,7,5,8,5,6,8,2,5
"2017-11-13 06:10",10,11,7,13,8,7,12,10,6
"2017-11-13 06:11",9.6,11,7,7,7,6,7,15,8
"2017-11-13 06:12",9.2,8,7,4,10,10,10,9,8
"2017-11-13 06:13",8.13333333333,6,5,2,7,14,10,10,9
"2017-11-13 06:14",8.4,5,8,8,8,10,14,8,9
"2017-11-13 06:15",8.93333333333,7,13,7,7,5,10,15,5
"2017-11-13 06:16",8,6,8,9,5,10,4,9,9
"2017-11-13 06:17",8.66666666667,13,11,10,13,12,13,5,7
"2017-11-13 06:18",9.46666666667,14,12,5,9,8,9,10,13
"2017-11-13 06:19",9.06666666667,12,13,6,14,10,7,10,12
"2017-11-13 06:20",10.1333333333,11,11,10,9,11,8,6,6
"2017-11-13 06:21",9.71428571429,11,12,9,13,14,6,7,7
"2017-11-13 06:22",9.86666666667,8,10,16,11,8,7,8,10
"2017-11-13 06:23",10.8,9,8,12,3,13,4,8,11
"2017-11-13 06:24",10.5714285714,7,6,11,6,10,6,6,7
"2017-11-13 06:25",11.7142857143,5,7,4,10,12,6,10,8
"2017-11-13 06:26",12.5333333333,8,12,6,14,11,11,11,10
"2017-11-13 06:27",12.8,10,3,9,6,7,9,12,10
"2017-11-13 06:28",13.7333333333,19,9,13,5,6,10,7,8
"2017-11-13 06:29",14.2857142857,9,9,9,10,10,6,11,6
"2017-11-13 06:30",15.3333333333,14,14,17,6,8,9,7,12
"2017-11-13 06:31",15.8666666667,11,8,5,4,11,10,6,14
"2017-11-13 06:32",15.3333333333,6,10,9,11,10,12,12,16
"2017-11-13 06:33",15.3333333333,6,11,16,14,16,10,13,10
"2017-11-13 06:34",16.6666666667,9,14,17,10,6,12,10,9
"2017-11-13 06:35",16.2666666667,8,21,16,9,17,15,20,11
"2017-11-13 06:36",16.6666666667,8,6,10,12,13,14,14,12
"2017-11-13 06:37",16.9333333333,16,12,9,9,12,14,8,7
"2017-11-13 06:38",16.9333333333,14,6,4,9,9,7,8,4
"2017-11-13 06:39",16.5333333333,13,10,11,13,8,7,11,14
"2017-11-13 06:40",16.1333333333,9,7,14,5,7,6,7,12
"2017-11-13 06:41",16.8,11,10,17,15,14,10,9,9
"2017-11-13 06:42",17.3333333333,9,11,16,9,14,16,13,11
"2017-11-13 06:43",18.9333333333,21,17,18,15,15,14,15,9
"2017-11-13 06:44",19.2,15,15,17,9,12,14,18,11
"2017-11-13 06:45",19.0666666667,12,11,16,18,16,18,16,12
"2017-11-13 06:46",20.5333333333,13,12,10,17,9,12,14,17
"2017-11-13 06:47",21.6,9,14,8,14,14,26,17,15
