"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-11-13 01:51",70,65,65,65,65,65,65,65,65
"2017-11-13 01:52",70,65,65,65,65,65,65,65,65
"2017-11-13 01:53",70,65,65,65,65,65,65,65,65
"2017-11-13 01:54",70,65,65,65,65,65,65,65,65
"2017-11-13 01:55",67,65,65,65,65,65,65,65,65
"2017-11-13 01:56",67,65,65,65,65,65,65,65,65
"2017-11-13 01:57",67,65,65,65,65,65,65,65,65
"2017-11-13 01:58",67,65,65,65,65,65,65,65,65
"2017-11-13 01:59",67,65,65,65,65,65,65,65,65
"2017-11-13 02:00",71,65,65,65,65,65,65,65,65
"2017-11-13 02:01",71,65,65,65,65,65,65,65,65
"2017-11-13 02:02",71,65,65,65,65,65,65,65,65
"2017-11-13 02:03",71,65,65,65,65,65,65,65,65
"2017-11-13 02:04",71,65,65,65,65,65,65,65,65
"2017-11-13 02:05",68,65,65,65,65,65,65,65,65
"2017-11-13 02:06",68,65,65,65,65,65,65,65,65
"2017-11-13 02:07",68,65,65,65,65,65,65,65,65
"2017-11-13 02:08",68,65,65,65,65,65,65,65,65
"2017-11-13 02:09",68,65,65,65,65,65,65,65,65
"2017-11-13 02:10",69,65,65,65,65,65,65,65,65
"2017-11-13 02:11",69,65,65,65,65,65,65,65,65
"2017-11-13 02:12",69,65,65,65,65,65,65,65,65
"2017-11-13 02:13",69,65,65,65,65,65,65,65,65
"2017-11-13 02:14",69,65,65,65,65,65,65,65,65
"2017-11-13 02:15",65,65,65,65,65,65,65,65,65
"2017-11-13 02:16",65,65,65,65,65,65,65,65,65
"2017-11-13 02:17",65,65,65,65,65,65,65,65,65
"2017-11-13 02:18",65,65,65,65,65,65,65,65,65
"2017-11-13 02:19",65,65,65,65,65,65,65,65,65
"2017-11-13 02:20",68,65,65,65,65,65,65,65,65
"2017-11-13 02:21",68,65,65,65,65,65,65,65,65
"2017-11-13 02:22",68,65,65,65,65,65,65,65,65
"2017-11-13 02:23",68,65,65,65,65,65,65,65,65
"2017-11-13 02:24",68,65,65,65,65,65,65,65,65
"2017-11-13 02:25",68,65,65,65,65,65,65,65,65
"2017-11-13 02:26",68,65,65,65,65,65,65,65,65
"2017-11-13 02:27",68,65,65,65,65,65,65,65,65
"2017-11-13 02:28",68,65,65,65,65,65,65,65,65
"2017-11-13 02:29",68,65,65,65,65,65,65,65,65
"2017-11-13 02:30",69,65,65,65,65,65,65,65,65
"2017-11-13 02:31",69,65,65,65,65,65,65,65,65
"2017-11-13 02:32",69,65,65,65,65,65,65,65,65
"2017-11-13 02:33",69,65,65,65,65,65,65,65,65
"2017-11-13 02:34",69,65,65,65,65,65,65,65,65
"2017-11-13 02:35",67,65,65,65,65,65,65,65,65
"2017-11-13 02:36",67,65,65,65,65,65,65,65,65
"2017-11-13 02:37",67,65,65,65,65,65,65,65,65
"2017-11-13 02:38",67,65,65,65,65,65,65,65,65
"2017-11-13 02:39",67,65,65,65,65,65,65,65,65
"2017-11-13 02:40",69,65,65,65,65,65,65,65,65
"2017-11-13 02:41",69,65,65,65,65,65,65,65,65
"2017-11-13 02:42",69,65,65,65,65,65,65,65,65
"2017-11-13 02:43",69,65,65,65,65,65,65,65,65
"2017-11-13 02:44",69,65,65,65,65,65,65,65,65
"2017-11-13 02:45",68,65,65,65,65,65,65,65,65
"2017-11-13 02:46",68,65,65,65,65,65,65,65,65
"2017-11-13 02:47",68,65,65,65,65,65,65,65,65
"2017-11-13 02:48",68,65,65,65,65,65,65,65,65
"2017-11-13 02:49",68,65,65,65,65,65,65,65,65
"2017-11-13 02:50",67,65,65,65,65,65,65,65,65
"2017-11-13 02:51",67,65,65,65,65,65,65,65,65
"2017-11-13 02:52",67,65,65,65,65,65,65,65,65
"2017-11-13 02:53",67,65,65,65,65,65,65,65,65
"2017-11-13 02:54",67,65,65,65,65,65,65,65,65
"2017-11-13 02:55",65,65,65,65,65,65,65,65,65
"2017-11-13 02:56",65,65,65,65,65,65,65,65,65
"2017-11-13 02:57",65,65,65,65,65,65,65,65,65
"2017-11-13 02:58",65,65,65,65,65,65,65,65,65
"2017-11-13 02:59",65,65,65,65,65,65,65,65,65
"2017-11-13 03:00",62,65,65,65,65,65,65,65,65
"2017-11-13 03:01",62,65,65,65,65,65,65,65,65
"2017-11-13 03:02",62,65,65,65,65,65,65,65,65
"2017-11-13 03:03",62,65,65,65,65,65,65,65,65
"2017-11-13 03:04",62,65,65,65,65,65,65,65,65
"2017-11-13 03:05",67,65,65,65,65,65,65,65,65
"2017-11-13 03:06",67,65,65,65,65,65,65,65,65
"2017-11-13 03:07",67,65,65,65,65,65,65,65,65
"2017-11-13 03:08",67,65,65,65,65,65,65,65,65
"2017-11-13 03:09",67,65,65,65,65,65,65,65,65
"2017-11-13 03:10",70,65,65,65,65,65,65,65,65
"2017-11-13 03:11",70,65,65,65,65,65,65,65,65
"2017-11-13 03:12",70,65,65,65,65,65,65,65,65
"2017-11-13 03:13",70,65,65,65,65,65,65,65,65
"2017-11-13 03:14",70,65,65,65,65,65,65,65,65
"2017-11-13 03:15",67,65,65,65,65,65,65,65,65
"2017-11-13 03:16",67,65,65,65,65,65,65,65,65
"2017-11-13 03:17",67,65,65,65,65,65,65,65,65
"2017-11-13 03:18",67,65,65,65,65,65,65,65,65
"2017-11-13 03:19",67,65,65,65,65,65,65,65,65
"2017-11-13 03:20",70,65,65,65,65,65,65,65,65
"2017-11-13 03:21",70,65,65,65,65,65,65,65,65
"2017-11-13 03:22",70,65,65,65,65,65,65,65,65
"2017-11-13 03:23",70,65,65,65,65,65,65,65,65
"2017-11-13 03:24",70,65,65,65,65,65,65,65,65
"2017-11-13 03:25",70,65,65,65,65,65,65,65,65
"2017-11-13 03:26",70,65,65,65,65,65,65,65,65
"2017-11-13 03:27",70,65,65,65,65,65,65,65,65
"2017-11-13 03:28",70,65,65,65,65,65,65,65,65
"2017-11-13 03:29",70,65,65,65,65,65,65,65,65
"2017-11-13 03:30",69,65,65,65,65,65,65,65,65
"2017-11-13 03:31",69,65,65,65,65,65,65,65,65
"2017-11-13 03:32",69,65,65,65,65,65,65,65,65
"2017-11-13 03:33",69,65,65,65,65,65,65,65,65
"2017-11-13 03:34",69,65,65,65,65,65,65,65,65
"2017-11-13 03:35",68,65,65,65,65,65,65,65,65
"2017-11-13 03:36",68,65,65,65,65,65,65,65,65
"2017-11-13 03:37",68,65,65,65,65,65,65,65,65
"2017-11-13 03:38",68,65,65,65,65,65,65,65,65
"2017-11-13 03:39",68,65,65,65,65,65,65,65,65
"2017-11-13 03:40",70,65,65,65,65,65,65,65,65
"2017-11-13 03:41",70,65,65,65,65,65,65,65,65
"2017-11-13 03:42",70,65,65,65,65,65,65,65,65
"2017-11-13 03:43",70,65,65,65,65,65,65,65,65
"2017-11-13 03:44",70,65,65,65,65,65,65,65,65
"2017-11-13 03:45",68,65,65,65,65,65,65,65,65
"2017-11-13 03:46",68,65,65,65,65,65,65,65,65
"2017-11-13 03:47",68,65,65,65,65,65,65,65,65
"2017-11-13 03:48",68,65,65,65,65,65,65,65,65
"2017-11-13 03:49",68,65,65,65,65,65,65,65,65
"2017-11-13 03:50",70,65,65,65,65,65,65,65,65
"2017-11-13 03:51",70,65,65,65,65,65,65,65,65
"2017-11-13 03:52",70,65,65,65,65,65,65,65,65
"2017-11-13 03:53",70,65,65,65,65,65,65,65,65
"2017-11-13 03:54",70,65,65,65,65,65,65,65,65
"2017-11-13 03:55",68,65,65,65,65,65,65,65,65
"2017-11-13 03:56",68,65,65,65,65,65,65,65,65
"2017-11-13 03:57",68,65,65,65,65,65,65,65,65
"2017-11-13 03:58",68,65,65,65,65,65,65,65,65
"2017-11-13 03:59",68,65,65,65,65,65,65,65,65
"2017-11-13 04:00",73,65,65,65,65,65,65,65,65
"2017-11-13 04:01",73,65,65,65,65,65,65,65,65
"2017-11-13 04:02",73,65,65,65,65,65,65,65,65
"2017-11-13 04:03",73,65,65,65,65,65,65,65,65
"2017-11-13 04:04",73,65,65,65,65,65,65,65,65
"2017-11-13 04:05",69,65,65,65,65,65,65,65,65
"2017-11-13 04:06",69,65,65,65,65,65,65,65,65
"2017-11-13 04:07",69,65,65,65,65,65,65,65,65
"2017-11-13 04:08",69,65,65,65,65,65,65,65,65
"2017-11-13 04:09",69,65,65,65,65,65,65,65,65
"2017-11-13 04:10",70,65,65,65,65,65,65,65,65
"2017-11-13 04:11",70,65,65,65,65,65,65,65,65
"2017-11-13 04:12",70,65,65,65,65,65,65,65,65
"2017-11-13 04:13",70,65,65,65,65,65,65,65,65
"2017-11-13 04:14",70,65,65,65,65,65,65,65,65
"2017-11-13 04:15",71,65,65,65,65,65,65,65,65
"2017-11-13 04:16",71,65,65,65,65,65,65,65,65
"2017-11-13 04:17",71,65,65,65,65,65,65,65,65
"2017-11-13 04:18",71,65,65,65,65,65,65,65,65
"2017-11-13 04:19",71,65,65,65,65,65,65,65,65
"2017-11-13 04:20",68,65,65,65,65,65,65,65,65
"2017-11-13 04:21",68,65,65,65,65,65,65,65,65
"2017-11-13 04:22",68,65,65,65,65,65,65,65,65
"2017-11-13 04:23",68,65,65,65,65,65,65,65,65
"2017-11-13 04:24",68,65,65,65,65,65,65,65,65
"2017-11-13 04:25",70,65,65,65,65,65,65,65,65
"2017-11-13 04:26",70,65,65,65,65,65,65,65,65
"2017-11-13 04:27",70,65,65,65,65,65,65,65,65
"2017-11-13 04:28",70,65,65,65,65,65,65,65,65
"2017-11-13 04:29",70,65,65,65,65,65,65,65,65
"2017-11-13 04:30",67,65,65,65,65,65,65,65,65
"2017-11-13 04:31",67,65,65,65,65,65,65,65,65
"2017-11-13 04:32",67,65,65,65,65,65,65,65,65
"2017-11-13 04:33",67,65,65,65,65,65,65,65,65
"2017-11-13 04:34",67,65,65,65,65,65,65,65,65
"2017-11-13 04:35",71,65,65,65,65,65,65,65,65
"2017-11-13 04:36",71,65,65,65,65,65,65,65,65
"2017-11-13 04:37",71,65,65,65,65,65,65,65,65
"2017-11-13 04:38",71,65,65,65,65,65,65,65,65
"2017-11-13 04:39",71,65,65,65,65,65,65,65,65
"2017-11-13 04:40",68,65,65,65,65,65,65,65,65
"2017-11-13 04:41",68,65,65,65,65,65,65,65,65
"2017-11-13 04:42",68,65,65,65,65,65,65,65,65
"2017-11-13 04:43",68,65,65,65,65,65,65,65,65
"2017-11-13 04:44",68,65,65,65,65,65,65,65,65
"2017-11-13 04:45",71,65,65,65,65,65,65,65,65
"2017-11-13 04:46",71,65,65,65,65,65,65,65,65
"2017-11-13 04:47",71,65,65,65,65,65,65,65,65
"2017-11-13 04:48",71,65,65,65,65,65,65,65,65
"2017-11-13 04:49",71,65,65,65,65,65,65,65,65
"2017-11-13 04:50",70,65,65,65,65,65,65,65,65
"2017-11-13 04:51",70,65,65,65,65,65,65,65,65
"2017-11-13 04:52",70,65,65,65,65,65,65,65,65
"2017-11-13 04:53",70,65,65,65,65,65,65,65,65
"2017-11-13 04:54",70,65,65,65,65,65,65,65,65
"2017-11-13 04:55",71,65,65,65,65,65,65,65,65
"2017-11-13 04:56",71,65,65,65,65,65,65,65,65
"2017-11-13 04:57",71,65,65,65,65,65,65,65,65
"2017-11-13 04:58",71,65,65,65,65,65,65,65,65
"2017-11-13 04:59",71,65,65,65,65,65,65,65,65
"2017-11-13 05:00",72,65,65,65,65,65,65,65,65
"2017-11-13 05:01",72,65,65,65,65,65,65,65,65
"2017-11-13 05:02",72,65,65,65,65,65,65,65,65
"2017-11-13 05:03",72,65,65,65,65,65,65,65,65
"2017-11-13 05:04",72,65,65,65,65,65,65,65,65
"2017-11-13 05:05",73,65,65,65,65,65,65,65,65
"2017-11-13 05:06",73,65,65,65,65,65,65,65,65
"2017-11-13 05:07",73,65,65,65,65,65,65,65,65
"2017-11-13 05:08",73,65,65,65,65,65,65,65,65
"2017-11-13 05:09",73,65,65,65,65,65,65,65,65
"2017-11-13 05:10",70,65,65,65,65,65,65,65,65
"2017-11-13 05:11",70,65,65,65,65,65,65,65,65
"2017-11-13 05:12",70,65,65,65,65,65,65,65,65
"2017-11-13 05:13",70,65,65,65,65,65,65,65,65
"2017-11-13 05:14",70,65,65,65,65,65,65,65,65
"2017-11-13 05:15",73,65,65,65,65,65,65,65,65
"2017-11-13 05:16",73,65,65,65,65,65,65,65,65
"2017-11-13 05:17",73,65,65,65,65,65,65,65,65
"2017-11-13 05:18",73,65,65,65,65,65,65,65,65
"2017-11-13 05:19",73,65,65,65,65,65,65,65,65
"2017-11-13 05:20",71,65,65,65,65,65,65,65,65
"2017-11-13 05:21",71,65,65,65,65,65,65,65,65
"2017-11-13 05:22",71,65,65,65,65,65,65,65,65
"2017-11-13 05:23",71,65,65,65,65,65,65,65,65
"2017-11-13 05:24",71,65,65,65,65,65,65,65,65
"2017-11-13 05:25",71,65,65,65,65,65,65,65,65
"2017-11-13 05:26",71,65,65,65,65,65,65,65,65
"2017-11-13 05:27",71,65,65,65,65,65,65,65,65
"2017-11-13 05:28",71,65,65,65,65,65,65,65,65
"2017-11-13 05:29",71,65,65,65,65,65,65,65,65
"2017-11-13 05:30",72,65,65,65,65,65,65,65,65
"2017-11-13 05:31",72,65,65,65,65,65,65,65,65
"2017-11-13 05:32",72,65,65,65,65,65,65,65,65
"2017-11-13 05:33",72,65,65,65,65,65,65,65,65
"2017-11-13 05:34",72,65,65,65,65,65,65,65,65
"2017-11-13 05:35",72,65,65,65,65,65,65,65,65
"2017-11-13 05:36",72,65,65,65,65,65,65,65,65
"2017-11-13 05:37",72,65,65,65,65,65,65,65,65
"2017-11-13 05:38",72,65,65,65,65,65,65,65,65
"2017-11-13 05:39",72,65,65,65,65,65,65,65,65
"2017-11-13 05:40",71,65,65,65,65,65,65,65,65
"2017-11-13 05:41",71,65,65,65,65,65,65,65,65
"2017-11-13 05:42",71,65,65,65,65,65,65,65,65
"2017-11-13 05:43",71,65,65,65,65,65,65,65,65
"2017-11-13 05:44",71,65,65,65,65,65,65,65,65
"2017-11-13 05:45",73,65,65,65,65,65,65,65,65
"2017-11-13 05:46",73,65,65,65,65,65,65,65,65
"2017-11-13 05:47",73,65,65,65,65,65,65,65,65
"2017-11-13 05:48",73,65,65,65,65,65,65,65,65
"2017-11-13 05:49",73,65,65,65,65,65,65,65,65
"2017-11-13 05:50",72,65,65,65,65,65,65,65,65
"2017-11-13 05:51",72,65,65,65,65,65,65,65,65
"2017-11-13 05:52",72,65,65,65,65,65,65,65,65
"2017-11-13 05:53",72,65,65,65,65,65,65,65,65
"2017-11-13 05:54",72,65,65,65,65,65,65,65,65
"2017-11-13 05:55",73,65,65,65,65,65,65,65,65
"2017-11-13 05:56",73,65,65,65,65,65,65,65,65
"2017-11-13 05:57",73,65,65,65,65,65,65,65,65
"2017-11-13 05:58",73,65,65,65,65,65,65,65,65
"2017-11-13 05:59",73,65,65,65,65,65,65,65,65
"2017-11-13 06:00",72,65,65,65,65,65,65,65,65
"2017-11-13 06:01",72,65,65,65,65,65,65,65,65
"2017-11-13 06:02",72,65,65,65,65,65,65,65,65
"2017-11-13 06:03",72,65,65,65,65,65,65,65,65
"2017-11-13 06:04",72,65,65,65,65,65,65,65,65
"2017-11-13 06:05",72,65,65,65,65,65,65,65,65
"2017-11-13 06:06",72,65,65,65,65,65,65,65,65
"2017-11-13 06:07",72,65,65,65,65,65,65,65,65
"2017-11-13 06:08",72,65,65,65,65,65,65,65,65
"2017-11-13 06:09",72,65,65,65,65,65,65,65,65
"2017-11-13 06:10",71,65,65,65,65,65,65,65,65
"2017-11-13 06:11",71,65,65,65,65,65,65,65,65
"2017-11-13 06:12",71,65,65,65,65,65,65,65,65
"2017-11-13 06:13",71,65,65,65,65,65,65,65,65
"2017-11-13 06:14",71,65,65,65,65,65,65,65,65
"2017-11-13 06:15",72,65,65,65,65,65,65,65,65
"2017-11-13 06:16",72,65,65,65,65,65,65,65,65
"2017-11-13 06:17",72,65,65,65,65,65,65,65,65
"2017-11-13 06:18",72,65,65,65,65,65,65,65,65
"2017-11-13 06:19",72,65,65,65,65,65,65,65,65
"2017-11-13 06:20",72,65,65,65,65,65,65,65,65
"2017-11-13 06:21",72,65,65,65,65,65,65,65,65
"2017-11-13 06:22",72,65,65,65,65,65,65,65,65
"2017-11-13 06:23",72,65,65,65,65,65,65,65,65
"2017-11-13 06:24",72,65,65,65,65,65,65,65,65
"2017-11-13 06:25",70,65,65,65,65,65,65,65,65
"2017-11-13 06:26",70,65,65,65,65,65,65,65,65
"2017-11-13 06:27",70,65,65,65,65,65,65,65,65
"2017-11-13 06:28",70,65,65,65,65,65,65,65,65
"2017-11-13 06:29",70,65,65,65,65,65,65,65,65
"2017-11-13 06:30",71,65,65,65,65,65,65,65,65
"2017-11-13 06:31",71,65,65,65,65,65,65,65,65
"2017-11-13 06:32",71,65,65,65,65,65,65,65,65
"2017-11-13 06:33",71,65,65,65,65,65,65,65,65
"2017-11-13 06:34",71,65,65,65,65,65,65,65,65
"2017-11-13 06:35",70,65,65,65,65,65,65,65,65
"2017-11-13 06:36",70,65,65,65,65,65,65,65,65
"2017-11-13 06:37",70,65,65,65,65,65,65,65,65
"2017-11-13 06:38",70,65,65,65,65,65,65,65,65
"2017-11-13 06:39",70,65,65,65,65,65,65,65,65
"2017-11-13 06:40",68,65,65,65,65,65,65,65,65
"2017-11-13 06:41",68,65,65,65,65,65,65,65,65
"2017-11-13 06:42",68,65,65,65,65,65,65,65,65
"2017-11-13 06:43",68,65,65,65,65,65,65,65,65
"2017-11-13 06:44",68,65,65,65,65,65,65,65,65
"2017-11-13 06:45",69,65,65,65,65,65,65,65,65
"2017-11-13 06:46",69,65,65,65,65,65,65,65,65
"2017-11-13 06:47",69,65,65,65,65,65,65,65,65
"2017-11-13 06:48",69,65,65,65,65,65,65,65,65
"2017-11-13 06:49",69,65,65,65,65,65,65,65,65
"2017-11-13 06:50",68,65,65,65,65,65,65,65,65
"2017-11-13 06:51",68,65,65,65,65,65,65,65,65
"2017-11-13 06:52",68,65,65,65,65,65,65,65,65
"2017-11-13 06:53",68,65,65,65,65,65,65,65,65
"2017-11-13 06:54",68,65,65,65,65,65,65,65,65
"2017-11-13 06:55",66,65,65,65,65,65,65,65,65
"2017-11-13 06:56",66,65,65,65,65,65,65,65,65
"2017-11-13 06:57",66,65,65,65,65,65,65,65,65
"2017-11-13 06:58",66,65,65,65,65,65,65,65,65
"2017-11-13 06:59",66,65,65,65,65,65,65,65,65
"2017-11-13 07:00",64,65,65,65,65,65,65,65,65
"2017-11-13 07:01",64,65,65,65,65,65,65,65,65
"2017-11-13 07:02",64,65,65,65,65,65,65,65,65
"2017-11-13 07:03",64,65,65,65,65,65,65,65,65
"2017-11-13 07:04",64,65,65,65,65,65,65,65,65
"2017-11-13 07:05",65,65,65,65,65,65,65,65,65
"2017-11-13 07:06",65,65,65,65,65,65,65,65,65
"2017-11-13 07:07",65,65,65,65,65,65,65,65,65
"2017-11-13 07:08",65,65,65,65,65,65,65,65,65
"2017-11-13 07:09",65,65,65,65,65,65,65,65,65
"2017-11-13 07:10",59,65,65,65,65,65,65,65,65
"2017-11-13 07:11",59,65,65,65,65,65,65,65,65
"2017-11-13 07:12",59,65,65,65,65,65,65,65,65
"2017-11-13 07:13",59,65,65,65,65,65,65,65,65
"2017-11-13 07:14",59,65,65,65,65,65,65,65,65
"2017-11-13 07:15",55,65,65,65,65,65,65,65,65
"2017-11-13 07:16",55,65,65,65,65,65,65,65,65
"2017-11-13 07:17",55,65,65,65,65,65,65,65,65
"2017-11-13 07:18",55,65,65,65,65,65,65,65,65
"2017-11-13 07:19",55,65,65,65,65,65,65,65,65
"2017-11-13 07:20",36,65,65,65,65,65,65,65,65
"2017-11-13 07:21",36,65,65,65,65,65,65,65,65
"2017-11-13 07:22",36,65,65,65,65,65,65,65,65
"2017-11-13 07:23",36,65,65,65,65,65,65,65,65
"2017-11-13 07:24",36,65,65,65,65,65,65,65,65
"2017-11-13 07:25",28,65,65,65,65,65,65,65,65
"2017-11-13 07:26",28,65,65,65,65,65,65,65,65
"2017-11-13 07:27",28,65,65,65,65,65,65,65,65
"2017-11-13 07:28",28,65,65,65,65,65,65,65,65
"2017-11-13 07:29",28,65,65,65,65,65,65,65,65
"2017-11-13 07:30",19,65,65,65,65,65,65,65,65
"2017-11-13 07:31",19,65,65,65,65,65,65,65,65
"2017-11-13 07:32",19,65,65,65,65,65,65,65,65
"2017-11-13 07:33",19,65,65,65,65,65,65,65,65
"2017-11-13 07:34",19,65,65,65,65,65,65,65,65
"2017-11-13 07:35",19,65,65,65,65,65,65,64.77,65
"2017-11-13 07:36",19,65,65,65,65,65,65,65,65
"2017-11-13 07:37",19,65,65,65,65,65,65,65,65
"2017-11-13 07:38",19,65,65,65,65,65,65,65,65
"2017-11-13 07:39",19,65,65,65,65,65,65,65,65
"2017-11-13 07:40",20,65,65,65,65,65,65,65,65
