"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 02:30",0.4,0,3,0,0,1,0,2,0
"2017-11-13 02:31",0.4,1,2,2,0,2,0,1,0
"2017-11-13 02:32",0.4,3,1,1,1,0,1,3,1
"2017-11-13 02:33",0.4,0,0,0,2,0,0,0,1
"2017-11-13 02:34",0.4,0,0,0,1,2,0,0,2
"2017-11-13 02:35",0.4,0,1,2,1,0,0,0,1
"2017-11-13 02:36",0.4,1,1,0,2,2,2,1,2
"2017-11-13 02:37",0.4,1,0,0,2,0,1,0,1
"2017-11-13 02:38",0.4,2,2,1,1,1,1,0,1
"2017-11-13 02:39",0.4,1,1,0,2,0,1,0,0
"2017-11-13 02:40",0.8,0,2,0,1,0,1,0,1
"2017-11-13 02:41",0.8,0,1,1,0,0,2,1,1
"2017-11-13 02:42",0.8,1,1,2,0,2,1,2,1
"2017-11-13 02:43",0.8,0,1,1,1,1,0,0,0
"2017-11-13 02:44",0.8,1,0,1,2,2,0,0,1
"2017-11-13 02:45",1.2,1,0,0,1,1,0,2,0
"2017-11-13 02:46",1.2,0,0,1,2,0,0,1,0
"2017-11-13 02:47",1.2,2,0,1,0,0,0,1,0
"2017-11-13 02:48",1.2,0,1,0,0,2,0,0,0
"2017-11-13 02:49",1.2,0,2,0,0,0,0,1,1
"2017-11-13 02:50",1,0,1,1,0,0,0,0,0
"2017-11-13 02:51",1,0,2,1,0,1,1,1,1
"2017-11-13 02:52",1,0,1,1,1,1,1,0,0
"2017-11-13 02:53",1,1,1,0,0,0,0,0,0
"2017-11-13 02:54",1,1,2,0,1,3,0,0,0
"2017-11-13 02:55",0.2,1,0,0,0,1,2,0,3
"2017-11-13 02:56",0.2,0,0,0,0,0,1,1,0
"2017-11-13 02:57",0.2,2,0,0,0,1,1,1,2
"2017-11-13 02:58",0.2,2,2,0,1,0,0,0,0
"2017-11-13 02:59",0.2,0,0,0,0,0,1,0,0
"2017-11-13 03:00",1,0,0,1,0,0,0,0,3
"2017-11-13 03:01",1,0,0,0,0,0,0,2,1
"2017-11-13 03:02",1,0,0,0,0,0,0,2,1
"2017-11-13 03:03",1,0,4,0,0,1,0,0,0
"2017-11-13 03:04",1,1,0,1,0,3,0,1,0
"2017-11-13 03:05",0.4,1,1,0,0,0,0,0,0
"2017-11-13 03:06",0.4,0,1,1,0,1,0,1,1
"2017-11-13 03:07",0.4,0,0,1,1,1,0,0,0
"2017-11-13 03:08",0.4,0,0,0,0,0,0,0,0
"2017-11-13 03:09",0.4,0,0,0,1,0,1,0,0
"2017-11-13 03:10",0.2,1,1,0,0,0,1,0,0
"2017-11-13 03:11",0.2,0,0,1,1,1,0,1,2
"2017-11-13 03:12",0.2,1,0,1,0,0,0,0,0
"2017-11-13 03:13",0.2,0,0,1,0,0,0,0,2
"2017-11-13 03:14",0.2,1,1,1,0,0,1,0,0
"2017-11-13 03:15",0.6,0,1,0,0,3,0,0,1
"2017-11-13 03:16",0.6,1,0,1,0,0,0,3,1
"2017-11-13 03:17",0.6,0,3,0,0,0,1,0,3
"2017-11-13 03:18",0.6,1,0,2,0,0,0,0,3
"2017-11-13 03:19",0.6,0,1,2,0,1,2,0,1
"2017-11-13 03:20",0.8,0,0,0,1,0,2,0,1
"2017-11-13 03:21",0.8,1,0,0,0,0,0,0,0
"2017-11-13 03:22",0.8,0,1,1,1,1,1,0,0
"2017-11-13 03:23",0.8,1,1,0,1,1,1,1,0
"2017-11-13 03:24",0.8,2,0,2,1,1,0,0,2
"2017-11-13 03:25",0.4,0,2,0,0,0,0,1,1
"2017-11-13 03:26",0.4,1,1,1,0,0,1,1,2
"2017-11-13 03:27",0.4,0,0,0,3,0,0,1,2
"2017-11-13 03:28",0.4,0,0,0,0,0,1,3,0
"2017-11-13 03:29",0.4,1,0,2,1,4,0,0,1
"2017-11-13 03:30",0.8,0,1,1,1,1,1,1,0
"2017-11-13 03:31",0.8,0,3,0,1,0,2,3,1
"2017-11-13 03:32",0.8,2,0,1,0,3,0,0,0
"2017-11-13 03:33",0.8,1,2,2,1,1,1,1,0
"2017-11-13 03:34",0.8,0,0,1,0,1,0,1,2
"2017-11-13 03:35",0.4,1,0,1,2,1,2,2,1
"2017-11-13 03:36",0.4,0,2,2,1,2,3,0,0
"2017-11-13 03:37",0.4,1,0,0,2,0,5,2,1
"2017-11-13 03:38",0.4,1,1,2,0,1,3,1,1
"2017-11-13 03:39",0.4,0,2,0,1,0,1,2,0
"2017-11-13 03:40",0.8,0,2,0,2,1,0,0,1
"2017-11-13 03:41",0.8,1,2,3,0,1,1,0,4
"2017-11-13 03:42",0.8,1,1,0,2,1,1,4,3
"2017-11-13 03:43",0.8,0,0,0,0,0,0,2,1
"2017-11-13 03:44",0.8,1,1,3,2,1,0,2,0
"2017-11-13 03:45",0.4,0,0,2,3,1,3,0,2
"2017-11-13 03:46",0.4,1,2,1,0,2,0,2,0
"2017-11-13 03:47",0.4,1,1,1,0,0,1,1,0
"2017-11-13 03:48",0.4,2,2,0,0,0,1,3,1
"2017-11-13 03:49",0.4,0,1,2,1,1,0,0,2
"2017-11-13 03:50",1,1,0,1,0,1,1,1,0
"2017-11-13 03:51",1,0,0,1,2,0,0,0,1
"2017-11-13 03:52",1,0,0,2,2,0,0,0,1
"2017-11-13 03:53",1,0,2,0,1,3,0,0,1
"2017-11-13 03:54",1,0,0,3,1,1,0,2,1
"2017-11-13 03:55",1,2,3,1,1,0,1,0,1
"2017-11-13 03:56",1,1,1,2,1,0,1,0,1
"2017-11-13 03:57",1,1,0,1,1,1,0,1,1
"2017-11-13 03:58",1,0,0,2,0,0,1,0,1
"2017-11-13 03:59",1,1,0,2,2,0,2,0,1
"2017-11-13 04:00",0.6,2,1,0,1,2,0,0,2
"2017-11-13 04:01",0.6,1,1,1,0,0,1,0,2
"2017-11-13 04:02",0.6,0,0,1,0,0,1,1,1
"2017-11-13 04:03",0.6,1,1,2,0,2,1,0,2
"2017-11-13 04:04",0.6,0,1,3,2,2,0,0,1
"2017-11-13 04:05",0.6,0,1,2,1,0,0,1,1
"2017-11-13 04:06",0.6,2,2,0,1,0,1,1,1
"2017-11-13 04:07",0.6,1,1,1,0,2,1,3,1
"2017-11-13 04:08",0.6,1,2,0,0,0,1,1,1
"2017-11-13 04:09",0.6,0,0,0,0,1,1,0,0
"2017-11-13 04:10",0.4,2,1,0,1,1,1,1,2
"2017-11-13 04:11",0.4,2,1,0,2,3,1,1,1
"2017-11-13 04:12",0.4,1,0,1,0,0,1,1,4
"2017-11-13 04:13",0.4,0,0,0,1,0,2,1,1
"2017-11-13 04:14",0.4,1,2,0,2,1,1,1,2
"2017-11-13 04:15",0.8,1,3,1,1,3,0,1,1
"2017-11-13 04:16",0.8,1,0,1,1,1,3,1,0
"2017-11-13 04:17",0.8,2,0,1,2,0,2,0,0
"2017-11-13 04:18",0.8,1,2,1,1,0,0,0,0
"2017-11-13 04:19",0.8,0,0,0,3,3,2,3,1
"2017-11-13 04:20",0.8,1,0,0,3,1,0,0,0
"2017-11-13 04:21",0.8,1,0,3,2,2,2,2,1
"2017-11-13 04:22",0.8,0,1,0,3,1,2,3,1
"2017-11-13 04:23",0.8,1,2,1,3,2,1,1,0
"2017-11-13 04:24",0.8,1,1,2,0,2,1,0,1
"2017-11-13 04:25",1,1,2,2,0,0,2,2,1
"2017-11-13 04:26",1,1,1,1,1,1,0,0,0
"2017-11-13 04:27",1,1,0,0,0,1,1,0,1
"2017-11-13 04:28",1,1,0,1,0,3,0,1,1
"2017-11-13 04:29",1,0,2,1,1,1,0,1,1
"2017-11-13 04:30",1,1,1,1,2,1,3,1,1
"2017-11-13 04:31",1,0,0,1,1,1,3,0,1
"2017-11-13 04:32",1,1,1,0,1,2,0,1,1
"2017-11-13 04:33",1,0,1,1,1,2,1,1,3
"2017-11-13 04:34",1,1,0,2,2,0,2,3,2
"2017-11-13 04:35",0.8,0,1,0,1,0,0,0,1
"2017-11-13 04:36",0.8,0,0,1,1,1,1,0,0
"2017-11-13 04:37",0.8,2,0,3,0,1,1,0,1
"2017-11-13 04:38",0.8,1,1,1,0,1,1,1,0
"2017-11-13 04:39",0.8,1,1,1,0,1,0,1,1
"2017-11-13 04:40",0.8,0,0,1,1,1,2,2,3
"2017-11-13 04:41",0.8,0,0,0,2,0,0,0,1
"2017-11-13 04:42",0.8,4,0,0,1,2,2,0,1
"2017-11-13 04:43",0.8,1,0,1,0,1,1,4,0
"2017-11-13 04:44",0.8,1,1,3,1,1,0,2,2
"2017-11-13 04:45",1.4,2,3,3,0,1,3,3,1
"2017-11-13 04:46",1.4,0,1,0,2,1,2,1,2
"2017-11-13 04:47",1.4,1,0,0,1,0,2,3,0
"2017-11-13 04:48",1.4,1,1,0,2,2,3,1,2
"2017-11-13 04:49",1.4,2,0,1,1,4,4,3,0
"2017-11-13 04:50",2.2,2,0,1,2,0,1,1,1
"2017-11-13 04:51",2.2,1,3,1,0,1,0,1,3
"2017-11-13 04:52",2.2,4,1,0,2,3,0,1,0
"2017-11-13 04:53",2.2,0,0,1,3,1,0,0,1
"2017-11-13 04:54",2.2,0,1,0,2,2,1,1,0
"2017-11-13 04:55",2.2,5,0,1,3,1,0,2,0
"2017-11-13 04:56",2.2,0,1,1,4,1,1,3,1
"2017-11-13 04:57",2.2,0,0,2,0,3,1,2,4
"2017-11-13 04:58",2.2,0,4,0,0,3,2,0,4
"2017-11-13 04:59",2.2,1,2,2,3,2,2,0,1
"2017-11-13 05:00",2.4,1,2,4,1,1,2,3,2
"2017-11-13 05:01",2.4,0,1,0,4,2,2,4,1
"2017-11-13 05:02",2.4,5,1,1,1,4,1,3,0
"2017-11-13 05:03",2.4,0,2,1,1,1,3,2,3
"2017-11-13 05:04",2.4,2,1,2,2,1,2,1,0
"2017-11-13 05:05",2.8,2,4,2,1,1,0,1,2
"2017-11-13 05:06",2.8,1,2,1,1,0,1,3,3
"2017-11-13 05:07",2.8,0,2,4,2,2,2,0,4
"2017-11-13 05:08",2.8,2,1,3,1,2,1,3,0
"2017-11-13 05:09",2.8,1,1,1,1,2,2,0,1
"2017-11-13 05:10",3,2,1,3,3,0,2,3,3
"2017-11-13 05:11",3,1,3,2,5,4,1,2,2
"2017-11-13 05:12",3,2,3,1,0,2,1,1,1
"2017-11-13 05:13",3,0,3,1,2,1,1,0,2
"2017-11-13 05:14",3,2,1,1,3,1,2,1,1
"2017-11-13 05:15",2.4,1,2,1,1,4,2,3,2
"2017-11-13 05:16",2.4,2,2,1,3,2,1,2,1
"2017-11-13 05:17",2.4,5,1,0,0,3,1,2,2
"2017-11-13 05:18",2.4,1,1,0,2,1,3,1,2
"2017-11-13 05:19",2.4,4,4,0,0,2,1,1,0
"2017-11-13 05:20",2.2,0,1,1,2,2,2,1,4
"2017-11-13 05:21",2.2,0,1,1,3,1,2,1,3
"2017-11-13 05:22",2.2,1,3,1,2,0,3,0,3
"2017-11-13 05:23",2.2,2,2,0,5,1,1,3,1
"2017-11-13 05:24",2.2,3,1,2,3,0,2,2,3
"2017-11-13 05:25",3.2,3,0,1,2,0,1,3,1
"2017-11-13 05:26",3.2,3,1,2,1,2,1,2,1
"2017-11-13 05:27",3.2,0,1,2,0,1,3,2,2
"2017-11-13 05:28",3.2,2,4,1,1,0,1,1,3
"2017-11-13 05:29",3.2,4,2,2,3,0,4,2,3
"2017-11-13 05:30",2.8,6,2,1,1,3,3,2,3
"2017-11-13 05:31",2.8,1,3,0,0,4,2,4,3
"2017-11-13 05:32",2.8,5,4,1,2,4,1,4,1
"2017-11-13 05:33",2.8,2,5,4,1,1,3,3,5
"2017-11-13 05:34",2.8,1,3,2,2,2,3,6,4
"2017-11-13 05:35",3.6,2,1,5,2,3,2,5,1
"2017-11-13 05:36",3.6,6,1,5,1,2,3,2,3
"2017-11-13 05:37",3.6,4,3,3,5,1,4,5,2
"2017-11-13 05:38",3.6,3,1,2,5,1,3,3,2
"2017-11-13 05:39",3.6,0,2,3,2,4,4,3,4
"2017-11-13 05:40",7.2,2,5,2,1,0,0,1,3
"2017-11-13 05:41",7.2,0,3,5,1,6,4,2,3
"2017-11-13 05:42",7.2,5,1,1,2,0,3,3,2
"2017-11-13 05:43",7.2,3,3,4,5,2,2,5,1
"2017-11-13 05:44",7.2,1,3,5,2,5,0,3,3
"2017-11-13 05:45",7,2,0,2,4,1,2,2,3
"2017-11-13 05:46",7,1,4,2,4,2,2,0,1
"2017-11-13 05:47",7,2,3,2,3,2,5,3,2
"2017-11-13 05:48",7,1,4,4,4,4,3,3,3
"2017-11-13 05:49",7,5,3,1,4,3,1,3,2
"2017-11-13 05:50",7,6,6,3,2,4,4,2,2
"2017-11-13 05:51",7,2,1,4,1,2,4,3,5
"2017-11-13 05:52",7,2,2,4,1,2,3,4,0
"2017-11-13 05:53",7,1,3,6,4,2,2,2,0
"2017-11-13 05:54",7,4,3,2,2,4,3,1,3
"2017-11-13 05:55",6,3,0,3,3,4,3,3,4
"2017-11-13 05:56",6,4,3,3,3,1,2,0,3
"2017-11-13 05:57",6,1,0,4,3,1,1,5,3
"2017-11-13 05:58",6,3,2,0,3,3,2,4,2
"2017-11-13 05:59",6,5,5,2,4,7,3,2,0
"2017-11-13 06:00",5.6,2,4,2,2,7,7,3,6
"2017-11-13 06:01",5.6,4,5,8,3,5,5,4,7
"2017-11-13 06:02",5.6,4,11,5,3,6,5,5,5
"2017-11-13 06:03",5.6,4,6,4,5,7,6,7,5
"2017-11-13 06:04",5.6,3,5,3,2,6,2,6,5
"2017-11-13 06:05",4.6,3,7,6,5,5,6,5,4
"2017-11-13 06:06",4.6,8,6,5,2,4,4,6,2
"2017-11-13 06:07",4.6,3,3,2,4,6,3,6,4
"2017-11-13 06:08",4.6,4,3,1,5,2,5,6,2
"2017-11-13 06:09",4.6,4,3,7,1,5,7,8,1
"2017-11-13 06:10",7.8,4,6,4,4,4,1,4,3
"2017-11-13 06:11",7.8,8,2,13,7,7,7,4,3
"2017-11-13 06:12",7.8,5,5,3,4,6,5,8,4
"2017-11-13 06:13",7.8,8,6,2,3,8,6,4,6
"2017-11-13 06:14",7.8,3,3,3,3,6,8,4,1
"2017-11-13 06:15",9.4,2,4,4,4,7,4,7,3
"2017-11-13 06:16",9.4,3,9,1,3,2,7,10,1
"2017-11-13 06:17",9.4,5,3,4,3,4,6,4,3
"2017-11-13 06:18",9.4,6,5,4,5,5,6,2,4
"2017-11-13 06:19",9.4,9,7,3,6,6,3,6,8
"2017-11-13 06:20",9,8,8,4,4,5,3,6,7
"2017-11-13 06:21",9,3,4,6,5,5,5,3,4
"2017-11-13 06:22",9,6,12,5,8,9,4,5,3
"2017-11-13 06:23",9,6,3,7,7,4,2,2,4
"2017-11-13 06:24",9,4,5,6,3,3,1,7,6
"2017-11-13 06:25",10.2,5,6,2,5,3,2,5,8
"2017-11-13 06:26",10.2,3,2,3,3,4,4,6,4
"2017-11-13 06:27",10.2,7,3,2,8,4,4,5,6
"2017-11-13 06:28",10.2,2,2,4,4,3,7,5,7
"2017-11-13 06:29",10.2,9,4,6,5,5,3,4,4
"2017-11-13 06:30",14.4,6,4,2,2,7,3,3,4
"2017-11-13 06:31",14.4,7,8,8,1,5,4,5,6
"2017-11-13 06:32",14.4,3,5,1,2,3,6,3,4
"2017-11-13 06:33",14.4,4,7,6,9,5,4,7,6
"2017-11-13 06:34",14.4,4,5,6,9,6,8,4,6
"2017-11-13 06:35",15.4,2,6,12,6,3,7,4,4
"2017-11-13 06:36",15.4,7,11,7,7,7,7,10,7
"2017-11-13 06:37",15.4,3,7,5,7,10,9,10,3
"2017-11-13 06:38",15.4,6,5,4,8,9,5,8,3
"2017-11-13 06:39",15.4,8,2,3,5,5,1,5,2
"2017-11-13 06:40",20.8,6,7,7,5,3,4,5,8
"2017-11-13 06:41",20.8,5,5,7,4,5,1,2,6
"2017-11-13 06:42",20.8,2,9,10,6,6,5,4,2
"2017-11-13 06:43",20.8,5,3,7,4,8,2,3,4
"2017-11-13 06:44",20.8,11,14,8,8,4,7,10,4
"2017-11-13 06:45",22.6,11,4,8,6,6,10,10,7
"2017-11-13 06:46",22.6,5,9,7,11,10,9,11,5
"2017-11-13 06:47",22.6,4,4,5,7,7,5,15,11
"2017-11-13 06:48",22.6,4,7,5,10,6,18,3,10
"2017-11-13 06:49",22.6,5,5,8,9,6,13,8,9
"2017-11-13 06:50",26.2,8,4,10,5,6,14,8,9
"2017-11-13 06:51",26.2,5,16,9,11,9,3,11,7
"2017-11-13 06:52",26.2,7,15,11,11,10,7,7,4
"2017-11-13 06:53",26.2,10,6,6,4,1,7,14,4
"2017-11-13 06:54",26.2,12,10,6,17,9,8,15,7
"2017-11-13 06:55",19.8,12,4,9,7,8,9,9,7
"2017-11-13 06:56",19.8,5,7,8,8,9,6,10,11
"2017-11-13 06:57",19.8,9,6,7,11,8,10,13,5
"2017-11-13 06:58",19.8,13,10,10,15,9,3,9,16
"2017-11-13 06:59",19.8,9,6,13,9,17,8,17,12
"2017-11-13 07:00",17,7,17,9,15,5,10,7,13
"2017-11-13 07:01",17,10,6,7,8,8,15,8,8
"2017-11-13 07:02",17,8,9,9,4,6,7,4,4
"2017-11-13 07:03",17,14,11,5,7,21,11,10,8
"2017-11-13 07:04",17,10,5,16,17,12,13,13,7
"2017-11-13 07:05",16.2,5,9,16,12,10,13,13,8
"2017-11-13 07:06",16.2,5,6,4,11,7,3,10,11
"2017-11-13 07:07",16.2,13,8,17,13,11,8,7,14
"2017-11-13 07:08",16.2,12,23,13,8,15,9,12,9
"2017-11-13 07:09",16.2,6,10,16,6,9,9,14,15
"2017-11-13 07:10",20.8,1,12,10,21,9,19,14,10
"2017-11-13 07:11",20.8,9,8,8,13,8,11,9,8
"2017-11-13 07:12",20.8,8,9,10,15,10,12,11,10
"2017-11-13 07:13",20.8,4,7,12,5,15,6,4,12
"2017-11-13 07:14",20.8,7,7,10,6,9,4,6,13
"2017-11-13 07:15",18.6,8,11,8,7,9,8,11,9
"2017-11-13 07:16",18.6,5,5,9,8,10,10,8,5
"2017-11-13 07:17",18.6,8,5,6,10,8,8,5,3
"2017-11-13 07:18",18.6,7,8,3,11,8,7,3,4
