"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 00:36",2.4,7,5,6,5,5,6,7,4
"2017-11-13 00:37",2,4,5,8,2,3,8,6,8
"2017-11-13 00:38",1.86666666667,2,3,5,9,6,4,6,4
"2017-11-13 00:39",1.86666666667,5,3,5,1,5,7,7,3
"2017-11-13 00:40",1.73333333333,3,11,7,4,6,5,7,5
"2017-11-13 00:41",1.6,5,4,2,4,7,2,6,5
"2017-11-13 00:42",1.46666666667,3,4,6,4,8,8,6,8
"2017-11-13 00:43",1.6,6,4,5,3,5,3,6,5
"2017-11-13 00:44",1.6,8,6,3,10,7,9,3,5
"2017-11-13 00:45",1.6,8,4,7,3,3,5,13,4
"2017-11-13 00:46",1.2,6,3,6,3,5,7,7,5
"2017-11-13 00:47",1.2,2,9,4,4,4,5,2,3
"2017-11-13 00:48",1.33333333333,9,7,5,3,4,8,3,6
"2017-11-13 00:49",1.6,3,6,1,1,4,3,3,6
"2017-11-13 00:50",1.33333333333,4,6,6,2,1,11,5,6
"2017-11-13 00:51",1.46666666667,6,5,4,3,5,1,7,3
"2017-11-13 00:52",1.46666666667,7,10,7,5,4,5,2,8
"2017-11-13 00:53",1.46666666667,5,5,4,2,3,2,5,1
"2017-11-13 00:54",1.73333333333,1,7,7,1,8,9,6,6
"2017-11-13 00:55",1.73333333333,7,6,4,8,2,5,4,3
"2017-11-13 00:56",1.73333333333,3,6,6,6,5,4,4,3
"2017-11-13 00:57",1.73333333333,6,2,5,5,6,5,6,7
"2017-11-13 00:58",1.71428571429,9,4,3,10,4,6,5,4
"2017-11-13 00:59",1.73333333333,4,5,5,7,2,4,3,4
"2017-11-13 01:00",1.85714285714,7,6,5,7,8,4,6,6
"2017-11-13 01:01",2,3,7,3,5,3,6,6,8
"2017-11-13 01:02",2,4,4,4,1,3,4,6,10
"2017-11-13 01:03",2,8,4,7,2,1,5,5,10
"2017-11-13 01:04",1.6,1,6,5,3,5,2,6,6
"2017-11-13 01:05",1.6,6,4,4,4,4,6,3,10
"2017-11-13 01:06",1.46666666667,7,4,6,3,1,5,10,10
"2017-11-13 01:07",1.46666666667,6,3,2,2,9,1,1,2
"2017-11-13 01:08",1.46666666667,3,4,5,4,7,6,1,4
"2017-11-13 01:09",1.2,6,4,2,3,2,9,1,7
"2017-11-13 01:10",1.2,4,8,3,6,2,3,7,2
"2017-11-13 01:11",1.2,7,3,7,2,6,5,10,5
"2017-11-13 01:12",1.2,4,4,6,3,4,5,8,8
"2017-11-13 01:13",0.8,5,2,7,9,2,3,1,3
"2017-11-13 01:14",0.8,1,6,8,8,6,3,6,5
"2017-11-13 01:15",0.666666666667,6,2,1,5,7,5,3,4
"2017-11-13 01:16",0.533333333333,9,8,4,5,7,4,9,3
"2017-11-13 01:17",0.4,6,2,6,6,5,6,2,8
"2017-11-13 01:18",0.266666666667,1,6,3,5,4,3,2,4
"2017-11-13 01:19",0.266666666667,7,3,4,1,5,5,2,4
"2017-11-13 01:20",0.266666666667,3,3,4,2,6,4,2,5
"2017-11-13 01:21",0.4,1,5,4,2,2,2,2,2
"2017-11-13 01:22",0.4,5,5,6,6,2,3,4,4
"2017-11-13 01:23",0.4,5,4,3,4,5,5,0,3
"2017-11-13 01:24",0.533333333333,4,2,5,3,9,4,4,4
"2017-11-13 01:25",0.4,3,3,6,2,3,5,2,4
"2017-11-13 01:26",0.533333333333,3,7,6,0,6,4,3,2
"2017-11-13 01:27",0.666666666667,4,4,4,3,4,4,5,1
"2017-11-13 01:28",0.666666666667,2,1,3,7,5,2,5,3
"2017-11-13 01:29",0.666666666667,0,3,1,2,3,2,4,5
"2017-11-13 01:30",0.666666666667,0,3,5,3,4,4,5,6
"2017-11-13 01:31",0.8,2,4,3,1,1,2,3,7
"2017-11-13 01:32",0.8,5,6,4,3,10,4,4,4
"2017-11-13 01:33",0.933333333333,6,1,6,6,2,4,1,1
"2017-11-13 01:34",1.06666666667,3,0,2,1,3,3,7,3
"2017-11-13 01:35",1.06666666667,3,3,2,4,4,4,2,3
"2017-11-13 01:36",0.933333333333,5,4,3,2,11,2,1,5
"2017-11-13 01:37",1.06666666667,2,2,9,2,6,5,6,4
"2017-11-13 01:38",1.06666666667,1,1,3,5,4,5,2,3
"2017-11-13 01:39",0.8,1,6,4,4,4,3,2,5
"2017-11-13 01:40",0.8,4,7,4,5,4,5,1,1
"2017-11-13 01:41",0.666666666667,3,3,6,5,4,5,1,2
"2017-11-13 01:42",0.8,4,4,2,1,5,2,3,2
"2017-11-13 01:43",0.933333333333,6,2,3,5,2,2,5,1
"2017-11-13 01:44",0.933333333333,3,7,13,7,3,4,2,5
"2017-11-13 01:45",0.933333333333,3,7,2,3,3,3,3,5
"2017-11-13 01:46",0.8,6,2,5,5,5,4,1,3
"2017-11-13 01:47",0.933333333333,3,3,3,1,2,5,5,2
"2017-11-13 01:48",0.8,2,2,2,4,4,7,2,2
"2017-11-13 01:49",0.8,2,0,2,3,1,5,2,3
"2017-11-13 01:50",0.8,2,1,4,2,4,2,4,3
"2017-11-13 01:51",0.8,2,1,5,5,2,6,1,0
"2017-11-13 01:52",0.666666666667,5,2,2,2,4,2,3,4
"2017-11-13 01:53",0.666666666667,2,4,5,4,8,2,1,6
"2017-11-13 01:54",0.8,4,7,4,4,1,2,5,4
"2017-11-13 01:55",0.933333333333,3,1,1,4,2,3,3,2
"2017-11-13 01:56",1.06666666667,3,2,5,3,3,5,7,3
"2017-11-13 01:57",0.8,4,2,2,4,3,3,2,6
"2017-11-13 01:58",0.666666666667,1,2,4,6,4,2,2,4
"2017-11-13 01:59",0.666666666667,0,3,6,2,1,3,3,2
"2017-11-13 02:00",0.666666666667,3,1,3,2,7,3,2,5
"2017-11-13 02:01",0.714285714286,3,2,7,5,3,2,1,1
"2017-11-13 02:02",0.666666666667,3,4,4,9,3,4,3,0
"2017-11-13 02:03",0.666666666667,1,2,2,2,4,4,1,6
"2017-11-13 02:04",0.533333333333,5,4,2,4,3,5,7,9
"2017-11-13 02:05",0.533333333333,5,2,1,3,5,2,1,4
"2017-11-13 02:06",0.666666666667,2,4,2,1,4,3,6,3
"2017-11-13 02:07",0.666666666667,1,4,2,4,4,2,1,2
"2017-11-13 02:08",0.666666666667,0,2,3,3,2,5,6,2
"2017-11-13 02:09",0.533333333333,4,2,1,1,2,7,2,2
"2017-11-13 02:10",0.4,6,3,4,4,3,1,4,4
"2017-11-13 02:11",0.266666666667,2,2,3,1,2,2,3,2
"2017-11-13 02:12",0.266666666667,3,7,3,5,3,8,5,1
"2017-11-13 02:13",0.266666666667,4,3,4,2,3,2,5,1
"2017-11-13 02:14",0.4,3,4,2,6,1,2,2,4
"2017-11-13 02:15",0.428571428571,6,5,5,3,5,4,2,6
"2017-11-13 02:16",0.428571428571,3,7,4,5,4,2,2,4
"2017-11-13 02:17",0.285714285714,0,5,6,2,1,2,4,2
"2017-11-13 02:18",0.285714285714,3,2,4,7,4,3,6,3
"2017-11-13 02:19",0.285714285714,3,2,0,2,4,3,2,4
"2017-11-13 02:20",0.285714285714,5,7,3,3,1,9,2,2
"2017-11-13 02:21",0.142857142857,3,3,4,2,2,6,2,0
"2017-11-13 02:22",0.142857142857,4,3,5,2,4,4,4,1
"2017-11-13 02:23",0.285714285714,5,3,3,1,6,5,2,2
"2017-11-13 02:24",0.428571428571,1,5,6,3,3,1,5,3
"2017-11-13 02:25",0.428571428571,2,4,3,6,3,0,4,3
"2017-11-13 02:26",0.428571428571,3,3,6,3,1,4,5,0
"2017-11-13 02:27",0.428571428571,3,3,4,1,1,1,2,2
"2017-11-13 02:28",0.428571428571,3,7,3,5,4,1,4,6
"2017-11-13 02:29",0.285714285714,3,5,1,3,2,1,1,1
"2017-11-13 02:30",0.266666666667,4,2,2,4,1,3,2,3
"2017-11-13 02:31",0.266666666667,2,5,3,5,3,2,4,2
"2017-11-13 02:32",0.4,6,5,3,1,1,1,2,2
"2017-11-13 02:33",0.4,6,3,2,2,5,4,1,2
"2017-11-13 02:34",0.4,4,6,2,4,5,3,4,4
"2017-11-13 02:35",0.4,2,0,1,3,1,5,3,2
"2017-11-13 02:36",0.4,4,1,5,3,5,2,6,3
"2017-11-13 02:37",0.4,1,3,0,5,6,1,0,2
"2017-11-13 02:38",0.266666666667,1,5,3,6,2,7,1,2
"2017-11-13 02:39",0.266666666667,3,3,3,3,2,3,3,4
"2017-11-13 02:40",0.266666666667,1,3,9,5,4,3,3,2
"2017-11-13 02:41",0.4,4,3,3,4,4,3,7,4
"2017-11-13 02:42",0.4,3,3,6,3,3,3,2,3
"2017-11-13 02:43",0.4,2,2,0,2,2,1,0,0
"2017-11-13 02:44",0.4,5,8,7,3,4,2,5,3
"2017-11-13 02:45",0.533333333333,1,3,4,2,4,3,4,1
"2017-11-13 02:46",0.533333333333,5,0,4,4,5,0,4,3
"2017-11-13 02:47",0.4,2,1,2,3,4,1,5,1
"2017-11-13 02:48",0.4,4,3,5,3,6,1,2,3
"2017-11-13 02:49",0.533333333333,4,2,2,6,1,2,4,2
"2017-11-13 02:50",0.533333333333,4,2,4,2,0,8,4,2
"2017-11-13 02:51",0.533333333333,6,2,1,1,6,3,2,2
"2017-11-13 02:52",0.533333333333,1,4,5,1,4,6,4,5
"2017-11-13 02:53",0.666666666667,2,4,4,0,3,4,2,2
"2017-11-13 02:54",0.533333333333,1,6,1,4,4,2,7,1
"2017-11-13 02:55",0.666666666667,4,1,3,2,2,3,4,3
"2017-11-13 02:56",0.533333333333,3,3,1,3,3,2,1,6
"2017-11-13 02:57",0.533333333333,4,2,1,5,1,3,2,3
"2017-11-13 02:58",0.666666666667,3,1,1,1,2,2,4,7
"2017-11-13 02:59",0.666666666667,4,2,2,0,1,4,2,4
"2017-11-13 03:00",0.533333333333,8,5,3,2,4,5,3,9
"2017-11-13 03:01",0.533333333333,2,1,2,1,0,3,1,0
"2017-11-13 03:02",0.533333333333,4,2,4,2,3,5,2,4
"2017-11-13 03:03",0.533333333333,2,0,3,1,4,2,4,3
"2017-11-13 03:04",0.533333333333,3,4,4,8,2,0,4,7
"2017-11-13 03:05",0.533333333333,1,5,1,1,4,3,3,2
"2017-11-13 03:06",0.533333333333,4,4,6,1,3,1,3,0
"2017-11-13 03:07",0.533333333333,2,3,2,2,3,2,1,3
"2017-11-13 03:08",0.533333333333,2,1,3,4,3,3,4,3
"2017-11-13 03:09",0.533333333333,4,4,2,4,3,1,2,4
"2017-11-13 03:10",0.4,6,4,3,1,3,3,2,3
"2017-11-13 03:11",0.4,3,3,3,5,5,0,7,3
"2017-11-13 03:12",0.4,2,4,0,6,6,3,3,2
"2017-11-13 03:13",0.266666666667,5,2,0,1,2,2,0,4
"2017-11-13 03:14",0.533333333333,4,2,3,2,3,2,4,3
"2017-11-13 03:15",0.533333333333,7,3,3,2,1,0,5,2
"2017-11-13 03:16",0.8,6,4,6,4,4,1,4,4
"2017-11-13 03:17",0.8,1,5,3,2,3,1,1,5
"2017-11-13 03:18",0.933333333333,4,4,1,5,5,2,2,2
"2017-11-13 03:19",0.8,3,4,3,2,2,1,5,2
"2017-11-13 03:20",0.8,2,5,4,0,4,4,1,8
"2017-11-13 03:21",1.06666666667,10,1,2,3,4,6,3,5
"2017-11-13 03:22",1.06666666667,7,5,5,4,5,4,0,4
"2017-11-13 03:23",0.933333333333,2,1,3,1,6,0,2,1
"2017-11-13 03:24",1.06666666667,1,6,6,2,4,2,2,4
"2017-11-13 03:25",1.06666666667,2,5,1,3,3,4,5,2
"2017-11-13 03:26",1.06666666667,1,7,8,3,2,4,2,7
"2017-11-13 03:27",1.2,2,5,3,4,4,3,6,4
"2017-11-13 03:28",1.33333333333,2,4,2,7,2,2,4,7
"2017-11-13 03:29",1.2,4,3,2,2,3,2,2,5
"2017-11-13 03:30",1.2,4,3,1,4,2,6,8,2
"2017-11-13 03:31",0.933333333333,7,3,2,3,4,4,5,4
"2017-11-13 03:32",1.06666666667,4,5,7,4,8,2,4,1
"2017-11-13 03:33",0.933333333333,2,7,0,4,6,3,4,1
"2017-11-13 03:34",0.933333333333,5,4,7,1,5,4,7,4
"2017-11-13 03:35",1.06666666667,8,6,3,3,4,3,3,4
"2017-11-13 03:36",0.8,2,3,4,4,2,3,5,3
"2017-11-13 03:37",0.933333333333,3,1,5,4,2,2,6,2
"2017-11-13 03:38",0.933333333333,4,5,2,4,5,5,7,2
"2017-11-13 03:39",0.8,3,4,2,2,4,8,2,3
"2017-11-13 03:40",0.8,2,8,4,4,7,4,7,5
"2017-11-13 03:41",0.933333333333,2,3,4,2,6,3,3,3
"2017-11-13 03:42",0.8,5,2,2,1,2,4,2,6
"2017-11-13 03:43",0.666666666667,4,4,3,6,5,6,2,2
"2017-11-13 03:44",0.533333333333,1,5,2,7,1,1,6,8
"2017-11-13 03:45",0.533333333333,4,2,3,5,8,5,5,4
"2017-11-13 03:46",0.533333333333,0,5,5,7,2,2,3,1
"2017-11-13 03:47",0.4,3,1,5,4,4,1,4,1
"2017-11-13 03:48",0.4,6,7,4,4,2,7,4,5
"2017-11-13 03:49",0.4,3,1,5,1,3,3,3,2
"2017-11-13 03:50",0.266666666667,3,5,3,5,2,3,9,5
"2017-11-13 03:51",0.266666666667,5,7,9,2,9,6,3,2
"2017-11-13 03:52",0.533333333333,5,0,4,5,9,3,3,3
"2017-11-13 03:53",0.533333333333,1,1,5,3,2,4,2,3
"2017-11-13 03:54",0.666666666667,1,1,2,1,5,2,6,3
"2017-11-13 03:55",0.666666666667,4,4,5,2,2,2,7,1
"2017-11-13 03:56",0.533333333333,4,6,4,5,5,7,4,4
"2017-11-13 03:57",0.666666666667,1,5,5,5,3,2,2,3
"2017-11-13 03:58",0.8,8,4,6,5,4,5,4,2
"2017-11-13 03:59",0.8,5,5,4,5,4,3,4,4
"2017-11-13 04:00",0.8,4,2,0,3,4,4,2,7
"2017-11-13 04:01",0.933333333333,2,0,3,3,3,5,2,5
"2017-11-13 04:02",0.933333333333,4,4,3,4,6,4,6,3
"2017-11-13 04:03",1.06666666667,2,3,4,3,4,1,1,2
"2017-11-13 04:04",1.06666666667,10,6,7,6,3,5,3,3
"2017-11-13 04:05",1.06666666667,5,5,4,2,4,3,2,6
"2017-11-13 04:06",1.06666666667,2,2,5,6,5,3,0,2
"2017-11-13 04:07",0.8,2,1,7,4,5,1,5,3
"2017-11-13 04:08",0.8,3,7,5,6,3,2,4,5
"2017-11-13 04:09",0.666666666667,2,1,2,3,3,7,5,3
"2017-11-13 04:10",0.666666666667,3,2,4,2,2,4,5,3
"2017-11-13 04:11",0.8,4,2,4,4,3,3,2,2
"2017-11-13 04:12",0.933333333333,5,6,5,9,3,3,4,3
"2017-11-13 04:13",0.933333333333,6,4,3,6,6,6,2,4
"2017-11-13 04:14",0.933333333333,7,2,3,1,5,5,8,5
"2017-11-13 04:15",1,3,2,1,7,5,3,4,5
"2017-11-13 04:16",0.933333333333,5,3,1,7,4,6,5,5
"2017-11-13 04:17",1,6,7,6,1,3,4,5,7
"2017-11-13 04:18",1.06666666667,2,5,9,7,11,1,4,6
"2017-11-13 04:19",1.2,3,1,0,5,1,6,7,3
"2017-11-13 04:20",1.28571428571,7,3,7,8,5,7,5,2
"2017-11-13 04:21",1.28571428571,0,6,3,7,6,2,4,4
"2017-11-13 04:22",1.14285714286,1,1,4,9,5,3,4,4
"2017-11-13 04:23",1.14285714286,6,5,3,6,7,4,5,5
"2017-11-13 04:24",1.14285714286,5,3,7,6,5,6,5,10
"2017-11-13 04:25",1.28571428571,3,3,5,8,5,5,6,6
"2017-11-13 04:26",1.71428571429,6,5,8,5,2,3,2,9
"2017-11-13 04:27",1.33333333333,3,4,1,5,6,3,6,1
"2017-11-13 04:28",1.28571428571,7,6,8,5,3,3,8,7
"2017-11-13 04:29",1.6,4,5,4,3,10,7,2,5
"2017-11-13 04:30",1.73333333333,3,2,3,3,2,2,4,5
"2017-11-13 04:31",1.85714285714,5,3,8,4,8,9,7,5
"2017-11-13 04:32",1.73333333333,3,10,6,8,3,6,3,3
"2017-11-13 04:33",1.6,4,9,7,4,10,9,6,4
"2017-11-13 04:34",1.6,9,5,3,7,4,6,4,7
"2017-11-13 04:35",1.6,2,5,5,3,7,5,2,3
"2017-11-13 04:36",1.6,3,2,6,6,3,1,12,6
"2017-11-13 04:37",1.6,7,2,2,3,5,12,4,8
"2017-11-13 04:38",1.6,5,5,2,1,5,6,3,7
"2017-11-13 04:39",1.46666666667,5,1,9,3,6,8,5,2
"2017-11-13 04:40",1.06666666667,6,5,7,5,5,6,1,2
"2017-11-13 04:41",1.2,4,3,6,5,5,6,2,1
"2017-11-13 04:42",1.2,5,8,4,4,3,2,4,2
"2017-11-13 04:43",1.46666666667,2,4,5,3,2,5,3,6
"2017-11-13 04:44",1.33333333333,7,5,5,4,4,6,4,11
"2017-11-13 04:45",1.06666666667,6,5,6,4,7,7,9,2
"2017-11-13 04:46",1.2,9,4,4,2,6,5,6,9
"2017-11-13 04:47",1.33333333333,7,6,7,7,7,9,9,6
"2017-11-13 04:48",1.33333333333,7,6,5,7,3,7,5,5
"2017-11-13 04:49",1.46666666667,4,8,9,6,4,6,7,8
"2017-11-13 04:50",1.73333333333,5,5,4,5,4,7,11,2
"2017-11-13 04:51",2,6,1,7,2,8,7,7,5
"2017-11-13 04:52",2,7,2,9,1,5,7,9,7
"2017-11-13 04:53",2.13333333333,4,4,4,4,3,1,2,4
"2017-11-13 04:54",2.13333333333,7,12,12,7,13,5,1,8
"2017-11-13 04:55",2,5,5,5,3,2,3,8,8
"2017-11-13 04:56",2.13333333333,2,4,7,4,5,5,3,4
"2017-11-13 04:57",2.93333333333,12,6,5,5,5,3,7,6
"2017-11-13 04:58",2.93333333333,6,5,4,11,8,3,9,3
"2017-11-13 04:59",2.8,1,4,5,4,5,2,9,4
"2017-11-13 05:00",2.93333333333,1,4,6,4,8,6,3,11
"2017-11-13 05:01",3.06666666667,7,3,4,6,7,5,3,5
"2017-11-13 05:02",3.06666666667,4,10,6,6,1,6,2,4
"2017-11-13 05:03",3.06666666667,4,5,5,8,8,5,7,3
"2017-11-13 05:04",2.93333333333,2,6,5,7,7,5,6,3
"2017-11-13 05:05",2.93333333333,11,3,6,5,6,6,8,3
"2017-11-13 05:06",2.8,4,6,5,5,7,9,3,6
"2017-11-13 05:07",2.8,9,8,6,3,4,7,4,4
"2017-11-13 05:08",2.66666666667,6,7,4,4,4,6,6,6
"2017-11-13 05:09",2.66666666667,5,5,9,6,4,11,4,7
"2017-11-13 05:10",2.93333333333,1,9,7,6,5,5,5,2
"2017-11-13 05:11",2.66666666667,4,8,6,4,6,12,5,5
"2017-11-13 05:12",2.26666666667,4,5,3,7,2,5,6,9
"2017-11-13 05:13",2,5,4,11,9,7,8,5,9
"2017-11-13 05:14",2.13333333333,8,7,6,8,10,6,9,5
"2017-11-13 05:15",2,2,6,13,2,11,2,3,5
"2017-11-13 05:16",2.13333333333,5,8,9,10,11,8,10,9
"2017-11-13 05:17",2.53333333333,8,3,6,8,7,12,8,12
"2017-11-13 05:18",2.66666666667,5,8,4,5,11,8,7,5
"2017-11-13 05:19",2.66666666667,15,9,7,6,8,6,7,12
"2017-11-13 05:20",2.53333333333,14,14,2,6,9,3,10,6
"2017-11-13 05:21",2.8,18,8,8,8,7,14,5,8
"2017-11-13 05:22",3.06666666667,8,11,5,8,7,4,7,10
"2017-11-13 05:23",3.2,4,8,4,12,8,11,6,6
"2017-11-13 05:24",3.33333333333,9,11,9,15,6,11,9,13
"2017-11-13 05:25",3.33333333333,8,8,4,15,15,5,7,9
"2017-11-13 05:26",3.46666666667,14,13,12,7,6,8,8,11
"2017-11-13 05:27",3.6,13,10,8,6,11,12,11,11
"2017-11-13 05:28",3.71428571429,11,14,13,7,14,12,12,9
"2017-11-13 05:29",3.6,6,12,12,14,9,16,7,13
"2017-11-13 05:30",3.86666666667,11,10,13,10,5,5,12,7
"2017-11-13 05:31",3.73333333333,7,6,9,8,5,7,7,10
"2017-11-13 05:32",3.46666666667,12,10,8,8,10,8,8,8
"2017-11-13 05:33",3.46666666667,17,7,20,6,14,22,17,14
"2017-11-13 05:34",3.33333333333,9,15,5,12,12,12,14,15
"2017-11-13 05:35",3.33333333333,13,9,10,8,12,6,12,11
"2017-11-13 05:36",3.33333333333,8,16,9,5,11,12,14,14
"2017-11-13 05:37",3.06666666667,10,9,7,7,18,15,11,15
"2017-11-13 05:38",3.06666666667,13,8,15,7,11,13,8,5
"2017-11-13 05:39",3.46666666667,15,7,14,7,8,17,14,11
"2017-11-13 05:40",3.2,12,12,12,12,16,12,8,13
"2017-11-13 05:41",3.86666666667,9,12,20,6,12,14,12,13
"2017-11-13 05:42",3.46666666667,12,15,14,9,14,15,6,8
"2017-11-13 05:43",3.46666666667,8,9,9,9,16,11,12,11
"2017-11-13 05:44",4,7,14,9,7,11,12,15,13
"2017-11-13 05:45",4.13333333333,14,15,12,26,5,16,16,13
"2017-11-13 05:46",4.4,17,16,16,7,7,11,13,17
"2017-11-13 05:47",4.53333333333,8,10,9,12,13,7,20,11
"2017-11-13 05:48",5.2,11,5,11,16,13,11,11,13
"2017-11-13 05:49",5.33333333333,8,13,12,13,10,15,12,7
"2017-11-13 05:50",5.2,12,15,11,9,14,11,13,8
"2017-11-13 05:51",5.2,17,10,13,11,20,11,8,14
"2017-11-13 05:52",5.86666666667,13,18,16,11,9,14,8,6
"2017-11-13 05:53",5.73333333333,7,16,15,11,6,9,12,17
"2017-11-13 05:54",5.6,9,7,6,11,15,13,16,16
"2017-11-13 05:55",5.73333333333,8,16,13,5,11,12,19,14
"2017-11-13 05:56",5.06666666667,15,16,12,10,11,8,6,15
"2017-11-13 05:57",5.46666666667,13,6,7,8,11,18,12,18
"2017-11-13 05:58",6.26666666667,17,14,11,8,17,13,13,16
"2017-11-13 05:59",6,15,9,7,11,7,7,6,18
"2017-11-13 06:00",6.26666666667,9,10,13,10,13,10,14,8
"2017-11-13 06:01",6.13333333333,10,12,7,13,12,5,10,13
"2017-11-13 06:02",6,16,17,14,11,17,13,7,10
"2017-11-13 06:03",5.86666666667,17,13,18,10,11,19,10,14
"2017-11-13 06:04",6.66666666667,19,12,15,14,17,23,19,11
"2017-11-13 06:05",7.33333333333,12,12,19,15,11,11,9,12
"2017-11-13 06:06",7.46666666667,8,18,10,11,16,10,17,15
"2017-11-13 06:07",7.46666666667,11,17,15,11,16,12,11,15
"2017-11-13 06:08",8,17,12,14,15,18,13,19,11
"2017-11-13 06:09",8.8,15,20,8,11,10,8,13,23
"2017-11-13 06:10",8.93333333333,18,11,9,14,11,16,21,14
"2017-11-13 06:11",9.2,17,10,10,8,13,24,7,12
"2017-11-13 06:12",9.2,18,14,14,17,12,18,13,13
"2017-11-13 06:13",8.8,14,9,24,19,18,23,11,16
"2017-11-13 06:14",8.8,14,18,20,27,18,21,21,11
"2017-11-13 06:15",8.53333333333,16,17,16,13,18,23,16,26
"2017-11-13 06:16",8.4,21,20,18,18,24,25,19,22
"2017-11-13 06:17",8.4,19,22,34,19,20,23,20,16
"2017-11-13 06:18",8.8,30,29,24,27,29,17,36,23
"2017-11-13 06:19",8.13333333333,15,32,18,21,34,22,26,28
"2017-11-13 06:20",8,31,32,25,18,22,19,28,18
"2017-11-13 06:21",8,23,19,22,22,30,28,21,25
"2017-11-13 06:22",8.8,25,23,19,24,20,19,31,24
"2017-11-13 06:23",8.66666666667,23,24,21,18,17,27,26,22
"2017-11-13 06:24",8,28,20,30,32,24,27,19,16
"2017-11-13 06:25",8.14285714286,30,24,30,25,23,24,21,26
"2017-11-13 06:26",8.53333333333,23,26,29,30,30,16,36,25
"2017-11-13 06:27",9.06666666667,34,17,19,17,11,25,24,34
"2017-11-13 06:28",9.2,19,22,27,35,21,22,23,29
"2017-11-13 06:29",9.28571428571,22,25,29,22,21,22,33,23
"2017-11-13 06:30",9.86666666667,21,23,26,21,16,27,32,28
"2017-11-13 06:31",10.4,31,18,20,16,20,31,23,25
"2017-11-13 06:32",10.6666666667,31,15,27,14,28,17,20,15
"2017-11-13 06:33",10.6666666667,17,23,25,12,23,21,29,23
"2017-11-13 06:34",10.8,31,27,13,19,21,17,29,29
"2017-11-13 06:35",11.7333333333,26,25,19,28,31,20,27,31
"2017-11-13 06:36",11.7333333333,35,28,29,25,22,25,22,26
"2017-11-13 06:37",11.0666666667,19,32,33,29,33,30,20,21
"2017-11-13 06:38",11.8666666667,19,28,24,33,33,29,28,32
"2017-11-13 06:39",12.6666666667,27,28,23,34,26,36,27,29
"2017-11-13 06:40",13.0666666667,40,15,28,23,22,27,22,34
"2017-11-13 06:41",14.2666666667,23,25,29,33,15,25,16,29
"2017-11-13 06:42",14.5333333333,25,31,29,28,25,27,30,32
"2017-11-13 06:43",15.4666666667,32,30,30,34,26,17,28,21
"2017-11-13 06:44",16,23,23,22,29,14,14,28,27
"2017-11-13 06:45",16.1333333333,13,33,25,35,39,38,24,22
"2017-11-13 06:46",16.1333333333,29,39,29,25,43,29,24,26
"2017-11-13 06:47",17.0666666667,32,31,38,29,26,30,29,17
"2017-11-13 06:48",17.6,31,17,27,31,34,42,35,22
