"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 03:08",2.8,5,4,5,5,5,10,4,3
"2017-11-13 03:09",2.93333333333,5,7,8,6,13,6,10,7
"2017-11-13 03:10",2.8,9,9,5,7,5,5,7,8
"2017-11-13 03:11",3.2,4,6,8,9,7,5,5,10
"2017-11-13 03:12",3.2,3,10,7,11,3,7,9,6
"2017-11-13 03:13",3.06666666667,4,6,7,6,11,10,6,7
"2017-11-13 03:14",2.66666666667,5,6,13,8,6,7,8,5
"2017-11-13 03:15",2.66666666667,5,7,9,12,9,12,5,5
"2017-11-13 03:16",3.06666666667,6,10,11,6,8,6,0,4
"2017-11-13 03:17",2.93333333333,8,6,12,4,11,8,8,10
"2017-11-13 03:18",2.8,8,11,12,9,6,6,7,10
"2017-11-13 03:19",2.93333333333,6,8,11,2,7,4,16,7
"2017-11-13 03:20",2.8,9,10,8,6,6,11,10,8
"2017-11-13 03:21",2.66666666667,9,10,6,6,4,7,11,7
"2017-11-13 03:22",2.4,7,10,12,10,6,14,11,9
"2017-11-13 03:23",2.53333333333,10,10,7,12,9,10,9,8
"2017-11-13 03:24",3.06666666667,4,8,9,7,10,3,6,3
"2017-11-13 03:25",3.06666666667,6,12,14,7,12,17,6,10
"2017-11-13 03:26",2.8,4,14,10,7,12,11,6,7
"2017-11-13 03:27",3.06666666667,5,7,7,13,6,10,8,7
"2017-11-13 03:28",3.86666666667,11,5,6,11,8,7,8,8
"2017-11-13 03:29",4,9,9,3,4,2,3,9,13
"2017-11-13 03:30",4.13333333333,4,9,13,6,10,9,10,11
"2017-11-13 03:31",3.86666666667,11,8,13,7,9,9,7,10
"2017-11-13 03:32",3.86666666667,9,6,5,7,6,9,7,3
"2017-11-13 03:33",3.6,17,12,9,9,6,9,7,14
"2017-11-13 03:34",3.46666666667,8,7,11,7,6,6,7,12
"2017-11-13 03:35",3.6,10,10,6,10,7,3,6,4
"2017-11-13 03:36",3.86666666667,13,8,3,4,8,5,11,8
"2017-11-13 03:37",3.6,7,7,5,6,4,9,8,6
"2017-11-13 03:38",3.46666666667,11,15,9,9,5,12,8,8
"2017-11-13 03:39",3.06666666667,9,4,12,8,15,9,8,11
"2017-11-13 03:40",3.2,9,5,9,6,10,9,2,7
"2017-11-13 03:41",3.06666666667,14,10,9,9,10,15,9,12
"2017-11-13 03:42",2.93333333333,8,6,12,5,12,6,11,5
"2017-11-13 03:43",2.26666666667,5,12,11,7,4,13,8,8
"2017-11-13 03:44",2.26666666667,4,7,13,10,14,10,11,11
"2017-11-13 03:45",2.13333333333,10,6,8,5,8,8,10,4
"2017-11-13 03:46",1.86666666667,8,5,6,6,7,10,5,14
"2017-11-13 03:47",2.13333333333,4,5,10,6,8,11,3,7
"2017-11-13 03:48",2.13333333333,5,2,8,11,7,4,6,5
"2017-11-13 03:49",2.4,11,7,8,11,11,9,7,8
"2017-11-13 03:50",2.4,7,7,13,16,8,5,8,11
"2017-11-13 03:51",2.53333333333,9,12,10,7,3,9,4,7
"2017-11-13 03:52",2.53333333333,6,8,7,11,7,11,5,7
"2017-11-13 03:53",2.4,5,7,5,3,7,12,5,8
"2017-11-13 03:54",2.4,13,7,11,8,17,7,8,9
"2017-11-13 03:55",2.4,11,7,8,8,12,14,12,8
"2017-11-13 03:56",2.4,6,8,6,5,7,11,4,5
"2017-11-13 03:57",2.53333333333,7,9,11,8,17,7,12,10
"2017-11-13 03:58",2.53333333333,13,13,13,10,8,7,10,10
"2017-11-13 03:59",2.4,9,8,11,9,7,7,6,13
"2017-11-13 04:00",2.66666666667,6,9,9,10,10,9,11,14
"2017-11-13 04:01",2.93333333333,5,7,7,6,9,11,6,5
"2017-11-13 04:02",2.93333333333,7,12,9,11,9,9,11,7
"2017-11-13 04:03",3.06666666667,12,14,10,9,7,7,4,7
"2017-11-13 04:04",2.8,8,3,11,10,8,5,5,6
"2017-11-13 04:05",3.06666666667,4,8,12,7,12,9,9,8
"2017-11-13 04:06",3.2,7,6,15,10,7,9,7,9
"2017-11-13 04:07",3.46666666667,1,10,15,10,5,13,7,8
"2017-11-13 04:08",3.86666666667,10,12,8,5,6,12,5,9
"2017-11-13 04:09",3.86666666667,9,5,11,7,10,7,9,12
"2017-11-13 04:10",3.73333333333,6,8,7,10,9,9,9,5
"2017-11-13 04:11",4,10,0,10,6,6,9,8,9
"2017-11-13 04:12",3.86666666667,3,6,7,8,7,10,7,2
"2017-11-13 04:13",4,8,6,9,9,12,14,12,10
"2017-11-13 04:14",4.53333333333,10,9,5,9,8,12,8,10
"2017-11-13 04:15",4.42857142857,7,16,12,7,7,10,10,15
"2017-11-13 04:16",4.53333333333,15,14,12,13,11,13,15,9
"2017-11-13 04:17",4.42857142857,9,8,10,8,8,10,14,11
"2017-11-13 04:18",4.66666666667,20,15,16,17,18,14,9,16
"2017-11-13 04:19",4.8,12,11,15,11,11,8,12,13
"2017-11-13 04:20",4.71428571429,8,16,11,10,20,10,8,10
"2017-11-13 04:21",5,13,8,18,16,15,13,12,12
"2017-11-13 04:22",5.14285714286,16,10,11,16,11,12,17,7
"2017-11-13 04:23",4.71428571429,14,12,10,14,10,13,14,12
"2017-11-13 04:24",4.71428571429,10,16,13,11,11,9,12,12
"2017-11-13 04:25",5,19,10,9,14,8,14,9,11
"2017-11-13 04:26",5,14,5,13,17,16,9,14,11
"2017-11-13 04:27",5.33333333333,10,11,15,11,9,15,14,14
"2017-11-13 04:28",5.42857142857,16,11,9,12,10,11,10,13
"2017-11-13 04:29",5.2,9,15,15,10,14,14,12,8
"2017-11-13 04:30",5.73333333333,5,10,11,17,10,12,7,9
"2017-11-13 04:31",5.71428571429,10,14,11,10,13,17,13,10
"2017-11-13 04:32",5.73333333333,17,19,14,8,6,9,9,9
"2017-11-13 04:33",5.46666666667,8,12,14,11,9,15,14,7
"2017-11-13 04:34",5.46666666667,10,9,7,12,15,11,13,13
"2017-11-13 04:35",4.8,16,13,11,12,10,13,12,16
"2017-11-13 04:36",4.93333333333,10,9,12,5,8,6,8,5
"2017-11-13 04:37",5.86666666667,14,15,11,9,10,16,14,11
"2017-11-13 04:38",6.4,10,10,10,9,11,10,15,15
"2017-11-13 04:39",7.2,10,12,11,9,10,15,14,10
"2017-11-13 04:40",7.06666666667,10,10,9,15,10,10,9,15
"2017-11-13 04:41",6.93333333333,14,7,19,5,13,7,8,12
"2017-11-13 04:42",7.2,14,16,15,18,9,17,20,13
"2017-11-13 04:43",6.93333333333,5,18,14,12,14,10,9,10
"2017-11-13 04:44",6.93333333333,13,13,13,10,11,11,7,22
"2017-11-13 04:45",6.93333333333,12,11,17,15,13,15,13,15
"2017-11-13 04:46",7.73333333333,17,15,10,18,17,10,13,14
"2017-11-13 04:47",8,15,15,13,21,13,16,19,13
"2017-11-13 04:48",8.8,13,17,20,14,7,7,14,20
"2017-11-13 04:49",9.33333333333,7,14,18,11,11,12,9,10
"2017-11-13 04:50",10.5333333333,14,23,15,11,27,16,23,14
"2017-11-13 04:51",10.4,9,19,10,19,9,11,17,24
"2017-11-13 04:52",10.2666666667,6,4,14,15,9,8,14,5
"2017-11-13 04:53",9.86666666667,12,11,16,15,14,7,13,18
"2017-11-13 04:54",9.46666666667,11,10,11,13,11,14,14,10
"2017-11-13 04:55",10,11,9,10,9,19,13,16,20
"2017-11-13 04:56",10.4,24,16,9,16,16,12,17,14
"2017-11-13 04:57",10.4,11,13,13,8,8,11,9,12
"2017-11-13 04:58",10.4,11,18,20,14,13,13,16,13
"2017-11-13 04:59",12,16,12,17,14,11,7,20,11
"2017-11-13 05:00",11.4666666667,11,14,17,15,15,10,9,14
"2017-11-13 05:01",10.5333333333,15,13,6,16,11,13,12,14
"2017-11-13 05:02",10,13,20,13,9,16,5,15,12
"2017-11-13 05:03",9.73333333333,13,14,9,12,14,13,13,14
"2017-11-13 05:04",10.1333333333,10,10,11,10,14,12,12,14
"2017-11-13 05:05",9.33333333333,11,13,11,11,12,13,9,8
"2017-11-13 05:06",9.33333333333,21,9,13,17,17,22,16,15
"2017-11-13 05:07",9.46666666667,18,9,6,15,12,15,17,12
"2017-11-13 05:08",9.86666666667,10,11,14,16,20,6,4,6
"2017-11-13 05:09",9.6,24,14,21,10,9,10,11,13
"2017-11-13 05:10",10,9,11,15,23,18,18,9,11
"2017-11-13 05:11",9.73333333333,8,14,14,10,17,11,23,19
"2017-11-13 05:12",9.73333333333,12,15,19,12,15,12,15,16
"2017-11-13 05:13",10.4,7,14,19,13,17,12,17,13
"2017-11-13 05:14",10.6666666667,18,18,8,10,18,14,10,18
"2017-11-13 05:15",10.6666666667,18,13,13,12,15,14,21,16
"2017-11-13 05:16",10.9333333333,18,17,15,29,13,19,17,19
"2017-11-13 05:17",11.2,33,18,22,20,24,18,21,17
"2017-11-13 05:18",11.7333333333,24,18,22,20,22,25,27,20
"2017-11-13 05:19",11.7333333333,24,29,25,18,20,21,20,21
"2017-11-13 05:20",11.8666666667,18,28,21,30,26,21,26,22
"2017-11-13 05:21",12.5333333333,31,20,18,22,16,22,15,23
"2017-11-13 05:22",12.5333333333,35,28,23,28,24,27,24,19
"2017-11-13 05:23",12.5333333333,24,20,33,21,19,21,24,19
"2017-11-13 05:24",13.0666666667,21,29,31,26,26,23,23,27
"2017-11-13 05:25",13.7333333333,19,27,26,20,27,23,21,24
"2017-11-13 05:26",14.6666666667,22,30,15,27,25,23,28,22
"2017-11-13 05:27",15.6,17,26,26,22,19,32,26,14
"2017-11-13 05:28",15.5714285714,31,24,25,22,23,25,21,23
"2017-11-13 05:29",15.0666666667,21,26,29,23,27,22,19,22
"2017-11-13 05:30",15.2,30,22,36,29,26,31,24,39
"2017-11-13 05:31",15.2,31,20,11,15,27,16,25,30
"2017-11-13 05:32",16.5333333333,20,25,18,23,31,27,26,18
"2017-11-13 05:33",17.6,25,24,34,31,32,27,26,31
"2017-11-13 05:34",18.1333333333,18,19,22,33,32,25,25,27
"2017-11-13 05:35",18.2666666667,31,25,27,26,28,22,29,34
"2017-11-13 05:36",18.6666666667,30,33,25,28,38,24,26,23
"2017-11-13 05:37",18.8,27,23,22,21,21,37,23,27
"2017-11-13 05:38",19.4666666667,32,35,27,34,25,21,31,21
"2017-11-13 05:39",18.9333333333,27,28,23,39,14,24,31,16
"2017-11-13 05:40",18.5333333333,34,26,27,28,24,25,23,28
"2017-11-13 05:41",18.2666666667,28,26,28,16,29,20,23,33
"2017-11-13 05:42",18.6666666667,29,34,24,26,24,29,33,26
"2017-11-13 05:43",19.2,35,31,30,22,20,31,30,28
"2017-11-13 05:44",19.7333333333,25,22,28,29,41,25,26,32
"2017-11-13 05:45",21.2,21,25,16,30,22,31,30,28
"2017-11-13 05:46",23.3333333333,33,33,33,26,29,25,26,20
"2017-11-13 05:47",21.8666666667,31,33,25,22,34,35,34,27
"2017-11-13 05:48",21.6,22,30,29,27,37,28,27,26
"2017-11-13 05:49",22.1333333333,30,21,32,28,43,24,30,39
"2017-11-13 05:50",23.2,25,44,33,38,28,41,30,27
"2017-11-13 05:51",23.7333333333,32,40,32,32,14,39,28,24
"2017-11-13 05:52",24.2666666667,23,33,21,36,30,27,29,33
"2017-11-13 05:53",23.2,30,36,21,33,34,34,34,25
"2017-11-13 05:54",24,31,37,32,29,27,26,23,35
"2017-11-13 05:55",25.0666666667,24,26,28,34,29,30,32,31
"2017-11-13 05:56",26.2666666667,20,40,25,31,36,26,20,27
"2017-11-13 05:57",26.2666666667,24,35,31,35,24,24,33,38
"2017-11-13 05:58",25.0666666667,32,37,27,35,27,29,22,33
"2017-11-13 05:59",25.0666666667,31,34,31,40,26,32,41,33
"2017-11-13 06:00",25.0666666667,40,32,39,36,23,24,42,31
"2017-11-13 06:01",24.2666666667,29,35,23,27,33,34,21,25
"2017-11-13 06:02",25.2,29,27,29,30,34,32,40,30
"2017-11-13 06:03",25.8666666667,29,25,25,39,20,25,28,32
"2017-11-13 06:04",25.4666666667,34,26,31,34,25,26,22,33
"2017-11-13 06:05",25.6,38,28,32,25,28,31,21,37
"2017-11-13 06:06",26.4,34,48,38,36,19,20,33,31
"2017-11-13 06:07",27.2,41,26,29,30,34,36,30,27
"2017-11-13 06:08",29.0666666667,31,26,20,35,27,32,23,30
"2017-11-13 06:09",29.7333333333,27,38,46,34,31,23,23,44
"2017-11-13 06:10",30.2666666667,26,33,30,37,33,40,39,29
"2017-11-13 06:11",29.8666666667,30,38,26,35,29,31,37,33
"2017-11-13 06:12",30.4,32,46,39,42,34,25,36,30
"2017-11-13 06:13",33.0666666667,36,42,27,31,44,30,33,29
"2017-11-13 06:14",35.8666666667,43,41,39,32,50,36,40,44
"2017-11-13 06:15",37.0666666667,47,39,43,44,41,35,42,39
"2017-11-13 06:16",38.4,52,36,50,56,40,32,38,39
"2017-11-13 06:17",40.4,47,47,37,41,47,36,31,48
"2017-11-13 06:18",40.9333333333,51,48,51,45,45,51,45,53
"2017-11-13 06:19",42.6666666667,51,48,47,39,53,47,45,61
"2017-11-13 06:20",45.8666666667,47,59,63,52,43,60,50,46
"2017-11-13 06:21",46.1428571429,53,48,48,52,59,64,54,51
"2017-11-13 06:22",47.6,46,53,58,57,59,50,61,68
"2017-11-13 06:23",48,55,47,55,51,58,58,61,50
"2017-11-13 06:24",49.2857142857,46,56,47,67,65,55,55,63
"2017-11-13 06:25",51.1428571429,54,58,54,58,53,65,61,55
"2017-11-13 06:26",53.3333333333,53,45,71,68,58,62,52,53
"2017-11-13 06:27",52.9333333333,41,44,69,55,67,51,47,56
"2017-11-13 06:28",53.2,60,61,54,53,54,60,64,65
"2017-11-13 06:29",52.2857142857,55,49,61,49,61,59,61,74
"2017-11-13 06:30",53.7333333333,66,66,62,55,68,58,53,69
"2017-11-13 06:31",55.3333333333,57,57,48,48,58,53,61,59
"2017-11-13 06:32",56.5333333333,59,56,61,53,51,56,65,63
"2017-11-13 06:33",58.9333333333,57,56,64,54,54,48,57,56
"2017-11-13 06:34",58.9333333333,59,54,56,58,56,54,38,74
"2017-11-13 06:35",56.9333333333,55,47,58,75,43,56,68,62
"2017-11-13 06:36",57.8666666667,55,73,56,73,57,54,63,63
"2017-11-13 06:37",60.4,75,69,87,61,52,66,55,67
"2017-11-13 06:38",63.0666666667,60,56,63,73,67,71,63,55
"2017-11-13 06:39",64,59,65,64,68,58,66,86,64
"2017-11-13 06:40",67.7333333333,60,61,46,66,62,52,61,53
"2017-11-13 06:41",67.4666666667,57,67,64,58,61,60,56,58
"2017-11-13 06:42",70.1333333333,62,61,58,67,75,72,57,69
"2017-11-13 06:43",72.1333333333,57,56,75,77,67,87,59,56
"2017-11-13 06:44",73.7333333333,68,55,44,53,67,68,60,76
"2017-11-13 06:45",75.7333333333,67,57,58,71,68,49,64,72
