"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 00:39",5.33333333333,17,10,13,11,11,13,6,10
"2017-11-13 00:40",5.46666666667,13,11,21,13,16,16,15,4
"2017-11-13 00:41",5.2,12,8,12,12,10,9,12,14
"2017-11-13 00:42",5.06666666667,18,15,18,7,11,11,12,10
"2017-11-13 00:43",4.93333333333,9,15,5,7,13,12,5,12
"2017-11-13 00:44",4.26666666667,15,6,10,9,10,14,8,7
"2017-11-13 00:45",4.53333333333,12,13,12,12,13,10,16,16
"2017-11-13 00:46",4.53333333333,14,10,12,9,7,10,14,8
"2017-11-13 00:47",4.53333333333,10,8,10,12,9,15,13,8
"2017-11-13 00:48",4.8,18,13,7,6,9,10,13,9
"2017-11-13 00:49",5.06666666667,13,12,12,12,14,12,7,12
"2017-11-13 00:50",5.2,12,12,14,11,8,9,12,10
"2017-11-13 00:51",5.2,8,18,16,5,9,10,7,14
"2017-11-13 00:52",5.33333333333,8,11,8,12,8,10,4,9
"2017-11-13 00:53",5.46666666667,8,11,3,22,14,6,9,6
"2017-11-13 00:54",5.06666666667,7,15,19,10,12,11,8,7
"2017-11-13 00:55",4.66666666667,11,5,5,7,6,14,11,12
"2017-11-13 00:56",4.53333333333,11,14,12,11,9,15,3,16
"2017-11-13 00:57",4.66666666667,10,11,12,9,7,8,10,11
"2017-11-13 00:58",4.85714285714,5,10,7,13,8,10,10,10
"2017-11-13 00:59",5.73333333333,13,16,19,9,11,9,16,9
"2017-11-13 01:00",5.57142857143,14,15,10,11,9,9,13,8
"2017-11-13 01:01",5.14285714286,8,13,7,8,6,13,7,11
"2017-11-13 01:02",4.8,14,19,13,5,10,13,11,10
"2017-11-13 01:03",4.8,8,11,6,5,11,12,7,6
"2017-11-13 01:04",4.4,9,10,11,14,9,17,8,6
"2017-11-13 01:05",4.26666666667,10,9,11,12,12,13,13,12
"2017-11-13 01:06",4.26666666667,8,12,7,10,13,3,14,8
"2017-11-13 01:07",4.4,12,8,13,12,7,12,9,11
"2017-11-13 01:08",4,12,11,13,12,7,10,8,6
"2017-11-13 01:09",4,7,18,10,11,13,10,6,15
"2017-11-13 01:10",4.26666666667,11,8,6,15,8,15,12,9
"2017-11-13 01:11",4.66666666667,10,9,13,8,10,10,10,12
"2017-11-13 01:12",4.4,12,7,11,8,11,8,14,13
"2017-11-13 01:13",3.6,12,9,13,14,11,14,7,14
"2017-11-13 01:14",3.33333333333,12,10,7,12,13,11,5,12
"2017-11-13 01:15",3.6,7,11,6,10,8,11,2,10
"2017-11-13 01:16",3.46666666667,8,9,8,8,8,12,7,11
"2017-11-13 01:17",3.46666666667,11,10,11,11,11,8,7,10
"2017-11-13 01:18",3.33333333333,14,7,6,7,11,8,6,9
"2017-11-13 01:19",3.33333333333,8,8,10,6,8,2,5,11
"2017-11-13 01:20",3.2,10,6,8,6,5,11,4,7
"2017-11-13 01:21",3.6,8,7,6,7,8,5,8,5
"2017-11-13 01:22",3.46666666667,5,8,9,4,5,7,6,5
"2017-11-13 01:23",3.46666666667,6,4,5,5,9,4,6,6
"2017-11-13 01:24",3.86666666667,6,8,7,5,8,7,5,8
"2017-11-13 01:25",3.73333333333,4,2,5,6,9,11,10,5
"2017-11-13 01:26",3.06666666667,5,9,8,6,6,6,7,6
"2017-11-13 01:27",3.2,7,7,8,3,8,6,3,3
"2017-11-13 01:28",3.46666666667,7,6,7,9,4,6,8,9
"2017-11-13 01:29",3.6,13,5,6,7,12,13,9,6
"2017-11-13 01:30",3.46666666667,2,6,6,7,8,9,9,5
"2017-11-13 01:31",3.6,7,12,12,3,7,6,6,9
"2017-11-13 01:32",3.46666666667,9,6,5,6,7,8,9,9
"2017-11-13 01:33",3.2,6,5,3,11,9,7,9,5
"2017-11-13 01:34",3.06666666667,6,3,8,12,8,4,5,6
"2017-11-13 01:35",3.33333333333,8,5,7,7,5,6,8,8
"2017-11-13 01:36",2.8,3,5,6,9,5,4,8,8
"2017-11-13 01:37",2.66666666667,7,8,6,13,8,5,5,8
"2017-11-13 01:38",2.53333333333,7,8,5,4,5,4,5,6
"2017-11-13 01:39",2,6,9,6,12,7,6,6,7
"2017-11-13 01:40",2,9,7,6,9,9,5,9,7
"2017-11-13 01:41",2,5,13,7,5,11,3,9,7
"2017-11-13 01:42",2.13333333333,2,7,7,4,5,9,10,8
"2017-11-13 01:43",2.13333333333,5,2,8,6,13,7,7,9
"2017-11-13 01:44",2.26666666667,7,4,7,10,6,7,2,9
"2017-11-13 01:45",2.26666666667,13,6,4,9,6,8,4,10
"2017-11-13 01:46",2.26666666667,7,5,6,4,10,6,3,3
"2017-11-13 01:47",2.66666666667,15,7,11,9,6,7,3,8
"2017-11-13 01:48",2.66666666667,7,5,7,3,9,14,6,5
"2017-11-13 01:49",2.93333333333,8,6,14,6,10,9,6,5
"2017-11-13 01:50",3.06666666667,8,7,6,4,4,4,6,5
"2017-11-13 01:51",3.33333333333,3,8,13,6,7,7,8,6
"2017-11-13 01:52",3.46666666667,8,7,7,8,8,5,7,3
"2017-11-13 01:53",3.6,1,6,8,4,9,7,5,5
"2017-11-13 01:54",4,6,4,5,9,5,10,9,6
"2017-11-13 01:55",3.86666666667,3,6,3,8,5,7,9,8
"2017-11-13 01:56",4,7,8,3,6,4,7,4,6
"2017-11-13 01:57",4,5,2,9,10,8,7,6,11
"2017-11-13 01:58",4.13333333333,9,4,9,6,8,12,3,7
"2017-11-13 01:59",3.86666666667,11,6,11,6,4,3,9,6
"2017-11-13 02:00",4.66666666667,3,13,7,6,8,10,8,7
"2017-11-13 02:01",4.85714285714,9,4,6,7,7,9,10,6
"2017-11-13 02:02",4.66666666667,4,4,8,9,4,6,4,5
"2017-11-13 02:03",4.8,12,5,9,7,3,5,7,12
"2017-11-13 02:04",4.66666666667,8,14,5,6,6,6,7,7
"2017-11-13 02:05",4.93333333333,8,4,8,3,2,14,6,9
"2017-11-13 02:06",4.8,6,3,7,10,1,11,7,6
"2017-11-13 02:07",4.66666666667,3,4,7,4,6,7,9,7
"2017-11-13 02:08",4.53333333333,10,12,7,4,7,8,10,8
"2017-11-13 02:09",4.4,11,7,7,4,7,5,7,8
"2017-11-13 02:10",4.66666666667,5,9,1,11,5,9,7,4
"2017-11-13 02:11",4.8,7,7,15,10,5,4,7,8
"2017-11-13 02:12",4.53333333333,9,2,9,2,9,9,8,8
"2017-11-13 02:13",4.26666666667,8,7,10,8,8,11,3,4
"2017-11-13 02:14",4.4,10,7,9,9,11,10,7,1
"2017-11-13 02:15",3.71428571429,6,10,3,3,8,7,7,8
"2017-11-13 02:16",3.71428571429,2,8,5,1,6,9,7,2
"2017-11-13 02:17",3.71428571429,8,3,10,5,5,7,6,8
"2017-11-13 02:18",3.71428571429,9,3,5,9,7,6,6,15
"2017-11-13 02:19",3.57142857143,3,8,11,8,11,7,6,6
"2017-11-13 02:20",3,4,5,6,7,6,2,6,6
"2017-11-13 02:21",2.85714285714,11,11,8,3,3,5,4,12
"2017-11-13 02:22",2.71428571429,6,9,1,6,2,5,6,3
"2017-11-13 02:23",2.57142857143,4,9,9,3,6,5,2,6
"2017-11-13 02:24",2.28571428571,6,10,7,4,7,4,3,6
"2017-11-13 02:25",2.28571428571,7,13,10,8,9,7,4,3
"2017-11-13 02:26",2.57142857143,5,4,3,9,4,10,8,4
"2017-11-13 02:27",2.57142857143,7,7,7,6,9,2,10,7
"2017-11-13 02:28",2.42857142857,7,4,6,9,4,8,3,6
"2017-11-13 02:29",2.28571428571,6,4,4,3,8,5,2,3
"2017-11-13 02:30",2.53333333333,8,5,7,7,7,4,6,10
"2017-11-13 02:31",2.4,6,7,3,12,4,5,8,1
"2017-11-13 02:32",2.26666666667,4,8,10,4,10,7,5,6
"2017-11-13 02:33",2.53333333333,9,3,9,3,4,3,2,4
"2017-11-13 02:34",2.66666666667,5,6,4,8,5,6,4,9
"2017-11-13 02:35",3.33333333333,4,6,7,6,11,9,5,7
"2017-11-13 02:36",3.33333333333,6,10,5,8,4,7,4,7
"2017-11-13 02:37",3.86666666667,4,9,6,8,7,9,6,5
"2017-11-13 02:38",4.26666666667,12,6,3,8,9,5,5,3
"2017-11-13 02:39",4.4,9,8,4,5,5,9,9,6
"2017-11-13 02:40",4.13333333333,7,3,3,9,4,5,7,5
"2017-11-13 02:41",3.73333333333,6,5,4,9,6,5,5,13
"2017-11-13 02:42",4.8,5,6,2,6,7,6,6,6
"2017-11-13 02:43",4.93333333333,6,12,8,4,3,10,9,4
"2017-11-13 02:44",4.93333333333,5,6,6,5,4,7,10,7
"2017-11-13 02:45",4.93333333333,2,4,9,6,4,2,5,9
"2017-11-13 02:46",5.2,7,5,4,5,10,6,6,9
"2017-11-13 02:47",5.46666666667,4,5,7,6,5,11,9,3
"2017-11-13 02:48",5.2,2,2,2,5,9,7,6,7
"2017-11-13 02:49",5.06666666667,3,10,4,6,5,2,6,7
"2017-11-13 02:50",4.93333333333,8,2,5,9,4,7,2,4
"2017-11-13 02:51",4.93333333333,4,10,7,6,7,6,1,3
"2017-11-13 02:52",4.66666666667,3,9,4,4,5,5,5,2
"2017-11-13 02:53",4.26666666667,3,11,8,8,7,9,5,5
"2017-11-13 02:54",4.26666666667,4,5,4,6,4,8,6,2
"2017-11-13 02:55",4.26666666667,7,5,2,6,3,7,5,8
"2017-11-13 02:56",4.66666666667,3,3,3,6,8,1,3,7
"2017-11-13 02:57",3.86666666667,7,4,9,9,3,7,11,7
"2017-11-13 02:58",3.86666666667,6,5,8,5,9,7,4,6
"2017-11-13 02:59",4,7,6,8,5,7,5,6,8
"2017-11-13 03:00",3.86666666667,3,9,3,6,5,4,3,6
"2017-11-13 03:01",3.6,6,8,7,5,5,7,3,5
"2017-11-13 03:02",3.33333333333,9,4,7,6,4,4,3,3
"2017-11-13 03:03",3.6,3,11,4,6,7,7,3,13
"2017-11-13 03:04",3.86666666667,6,7,4,10,8,4,5,9
"2017-11-13 03:05",3.33333333333,8,8,12,4,11,8,6,8
"2017-11-13 03:06",3.46666666667,3,6,5,5,6,7,5,12
"2017-11-13 03:07",3.33333333333,8,8,9,9,2,4,7,4
"2017-11-13 03:08",3.6,5,3,5,9,5,5,5,10
"2017-11-13 03:09",3.46666666667,5,7,5,4,3,2,4,5
"2017-11-13 03:10",3.6,8,10,6,9,6,6,6,4
"2017-11-13 03:11",3.33333333333,3,7,3,8,3,5,3,8
"2017-11-13 03:12",3.2,6,9,8,7,3,5,8,5
"2017-11-13 03:13",3.06666666667,8,5,7,7,4,8,5,5
"2017-11-13 03:14",3.06666666667,10,2,6,3,9,8,3,2
"2017-11-13 03:15",2.93333333333,4,5,5,12,8,5,4,8
"2017-11-13 03:16",2.8,17,6,6,8,8,6,7,8
"2017-11-13 03:17",2.8,4,3,6,9,5,6,9,7
"2017-11-13 03:18",3.2,3,9,6,4,6,7,5,5
"2017-11-13 03:19",3.46666666667,7,4,4,6,3,8,4,3
"2017-11-13 03:20",3.73333333333,5,3,8,4,12,6,5,9
"2017-11-13 03:21",3.73333333333,3,6,10,3,10,8,8,7
"2017-11-13 03:22",4,2,8,4,3,2,8,6,7
"2017-11-13 03:23",3.73333333333,10,7,11,10,6,6,3,10
"2017-11-13 03:24",3.73333333333,3,2,4,5,7,6,6,5
"2017-11-13 03:25",3.86666666667,8,6,5,9,15,7,7,6
"2017-11-13 03:26",3.86666666667,9,4,6,9,9,4,7,8
"2017-11-13 03:27",4,5,7,6,5,6,8,6,7
"2017-11-13 03:28",4.26666666667,6,10,8,5,10,7,8,11
"2017-11-13 03:29",4.13333333333,10,6,9,5,8,3,4,7
"2017-11-13 03:30",4.26666666667,7,6,8,10,5,4,8,7
"2017-11-13 03:31",4.26666666667,9,6,8,2,12,4,10,3
"2017-11-13 03:32",4.53333333333,13,8,11,6,10,7,7,7
"2017-11-13 03:33",4,13,6,13,6,11,8,3,9
"2017-11-13 03:34",3.86666666667,12,7,13,6,4,7,7,3
"2017-11-13 03:35",4,10,5,7,7,7,11,9,8
"2017-11-13 03:36",4,5,11,9,5,2,8,7,7
"2017-11-13 03:37",3.86666666667,12,9,12,6,9,10,9,6
"2017-11-13 03:38",4,10,9,4,5,12,7,11,5
"2017-11-13 03:39",4,10,7,8,3,11,7,5,11
"2017-11-13 03:40",4,4,3,6,9,11,8,6,8
"2017-11-13 03:41",4.13333333333,9,8,6,7,5,7,1,8
"2017-11-13 03:42",4.26666666667,7,9,6,7,10,8,6,5
"2017-11-13 03:43",4.4,8,7,7,8,10,9,8,10
"2017-11-13 03:44",4.66666666667,3,9,13,8,8,6,10,7
"2017-11-13 03:45",4.66666666667,4,6,6,7,11,4,8,12
"2017-11-13 03:46",4.66666666667,7,9,9,5,5,3,7,10
"2017-11-13 03:47",5.06666666667,4,4,6,7,11,8,8,7
"2017-11-13 03:48",5.06666666667,9,7,8,8,9,13,4,9
"2017-11-13 03:49",5.06666666667,10,9,5,5,5,7,10,11
"2017-11-13 03:50",4.66666666667,14,11,9,7,4,6,4,10
"2017-11-13 03:51",4.53333333333,4,6,4,5,5,8,6,6
"2017-11-13 03:52",4.53333333333,7,7,12,8,12,7,7,5
"2017-11-13 03:53",4.93333333333,10,7,7,12,8,4,11,4
"2017-11-13 03:54",5.6,6,13,8,6,5,6,11,9
"2017-11-13 03:55",5.86666666667,10,10,6,9,10,8,9,7
"2017-11-13 03:56",5.73333333333,4,4,5,7,12,7,13,10
"2017-11-13 03:57",5.6,13,7,8,3,14,5,7,7
"2017-11-13 03:58",5.33333333333,6,7,3,11,8,6,9,5
"2017-11-13 03:59",5.2,11,8,7,6,11,11,10,3
"2017-11-13 04:00",5.2,7,13,7,9,10,7,12,4
"2017-11-13 04:01",5.73333333333,8,6,9,3,8,9,6,3
"2017-11-13 04:02",5.06666666667,3,14,7,8,7,5,6,8
"2017-11-13 04:03",5.6,8,10,5,6,5,7,5,8
"2017-11-13 04:04",6,6,4,5,6,3,8,4,12
"2017-11-13 04:05",6.4,7,7,9,8,6,14,11,12
"2017-11-13 04:06",6.66666666667,7,8,7,4,9,5,7,5
"2017-11-13 04:07",6.93333333333,8,10,13,5,7,5,11,4
"2017-11-13 04:08",7.06666666667,8,8,6,15,8,7,4,8
"2017-11-13 04:09",6.66666666667,8,7,11,6,11,15,3,7
"2017-11-13 04:10",6.53333333333,11,9,9,6,5,9,9,7
"2017-11-13 04:11",6.66666666667,10,9,10,9,7,11,8,12
"2017-11-13 04:12",7.2,8,9,4,7,13,9,11,5
"2017-11-13 04:13",8,11,10,7,14,3,10,8,13
"2017-11-13 04:14",8,11,8,8,10,9,7,5,4
"2017-11-13 04:15",8.28571428571,5,11,9,5,9,6,7,6
"2017-11-13 04:16",8.53333333333,10,5,11,10,11,7,12,10
"2017-11-13 04:17",9,7,20,6,10,5,9,4,4
"2017-11-13 04:18",9.2,9,6,10,13,17,10,12,14
"2017-11-13 04:19",9.86666666667,12,5,14,13,10,10,8,11
"2017-11-13 04:20",10,9,13,12,9,12,14,13,15
"2017-11-13 04:21",9.71428571429,9,10,10,14,5,11,18,12
"2017-11-13 04:22",9.85714285714,8,7,7,13,13,4,12,12
"2017-11-13 04:23",9.57142857143,11,14,10,8,10,12,9,11
"2017-11-13 04:24",10,14,10,9,12,8,10,20,15
"2017-11-13 04:25",10.5714285714,9,13,5,15,12,8,19,13
"2017-11-13 04:26",10.5714285714,13,14,9,13,7,11,15,9
"2017-11-13 04:27",11.0666666667,10,18,12,11,16,10,7,11
"2017-11-13 04:28",10.8571428571,11,8,10,10,12,20,14,15
"2017-11-13 04:29",11.7333333333,17,9,13,9,5,10,15,10
"2017-11-13 04:30",11.7333333333,14,10,18,13,10,14,8,10
"2017-11-13 04:31",11.8571428571,5,11,12,11,16,12,15,13
"2017-11-13 04:32",12.1333333333,12,19,11,11,10,14,14,14
"2017-11-13 04:33",12.8,13,8,19,14,12,13,10,9
"2017-11-13 04:34",12.8,5,16,9,9,12,19,6,10
"2017-11-13 04:35",13.6,9,14,13,10,8,12,13,14
"2017-11-13 04:36",14.4,19,8,16,16,14,12,17,5
"2017-11-13 04:37",14.4,9,17,16,18,15,8,13,14
"2017-11-13 04:38",15.0666666667,11,16,12,18,13,15,16,16
"2017-11-13 04:39",14.9333333333,16,9,18,16,9,11,8,5
"2017-11-13 04:40",15.3333333333,16,6,17,17,12,10,17,10
"2017-11-13 04:41",15.2,14,6,11,14,14,15,7,15
"2017-11-13 04:42",14.5333333333,16,8,15,16,8,16,11,13
"2017-11-13 04:43",15.3333333333,11,10,16,11,7,9,9,10
"2017-11-13 04:44",15.6,12,10,15,10,6,15,6,15
"2017-11-13 04:45",16,13,8,13,16,15,10,15,19
"2017-11-13 04:46",15.4666666667,10,13,8,14,17,8,12,12
"2017-11-13 04:47",15.6,14,11,15,14,18,13,5,17
"2017-11-13 04:48",16.1333333333,15,13,14,10,17,17,11,18
"2017-11-13 04:49",16.6666666667,18,14,11,8,22,16,10,14
"2017-11-13 04:50",16.6666666667,12,17,15,10,13,17,7,18
"2017-11-13 04:51",16.4,7,15,9,11,10,9,14,13
"2017-11-13 04:52",17.2,6,8,11,19,14,8,23,13
"2017-11-13 04:53",17.7333333333,17,14,12,18,16,13,14,17
"2017-11-13 04:54",18,10,22,11,10,13,18,13,16
"2017-11-13 04:55",18,8,15,9,14,13,16,20,18
"2017-11-13 04:56",18.6666666667,16,16,15,13,15,17,13,13
"2017-11-13 04:57",19.2,20,20,14,13,16,16,13,20
"2017-11-13 04:58",18.9333333333,9,17,24,16,11,16,20,12
"2017-11-13 04:59",18.9333333333,24,16,15,13,9,19,11,12
"2017-11-13 05:00",18.8,16,17,9,11,17,14,11,11
"2017-11-13 05:01",19.0666666667,12,16,12,14,11,10,12,6
"2017-11-13 05:02",18.5333333333,14,12,12,13,12,13,20,11
"2017-11-13 05:03",18,12,13,16,11,13,14,12,17
"2017-11-13 05:04",17.4666666667,13,15,11,16,14,15,14,10
"2017-11-13 05:05",18.2666666667,11,12,12,11,15,11,16,13
"2017-11-13 05:06",17.8666666667,10,13,17,15,15,13,12,9
"2017-11-13 05:07",18.4,18,16,13,19,14,8,12,12
"2017-11-13 05:08",17.4666666667,9,12,16,10,14,11,11,13
"2017-11-13 05:09",17.2,16,10,11,17,17,15,10,18
"2017-11-13 05:10",17.8666666667,11,14,12,24,20,10,15,18
"2017-11-13 05:11",17.0666666667,10,20,18,14,13,9,12,12
"2017-11-13 05:12",17.7333333333,16,16,12,9,16,16,11,11
"2017-11-13 05:13",16.9333333333,14,23,15,19,25,16,14,12
"2017-11-13 05:14",17.4666666667,13,22,17,16,19,25,14,13
"2017-11-13 05:15",17.2,24,18,14,16,14,12,13,17
"2017-11-13 05:16",17.2,16,20,19,23,22,20,15,17
"2017-11-13 05:17",17.8666666667,16,21,17,22,20,29,22,18
"2017-11-13 05:18",17.7333333333,19,13,14,22,9,12,19,16
"2017-11-13 05:19",17.3333333333,24,17,26,23,21,19,15,19
"2017-11-13 05:20",16.8,20,23,17,24,20,22,28,18
"2017-11-13 05:21",18.1333333333,25,22,25,14,19,18,26,13
"2017-11-13 05:22",18.1333333333,21,18,13,24,26,31,28,31
"2017-11-13 05:23",18.2666666667,22,27,16,24,19,20,22,17
"2017-11-13 05:24",20.1333333333,19,24,27,23,23,20,23,32
"2017-11-13 05:25",20.8,25,14,21,29,27,26,28,23
"2017-11-13 05:26",21.7333333333,19,22,29,14,23,31,23,23
"2017-11-13 05:27",21.7333333333,25,19,14,24,24,32,24,18
"2017-11-13 05:28",22.1428571429,20,24,17,25,24,34,22,26
"2017-11-13 05:29",25.2,19,22,22,20,30,24,16,37
"2017-11-13 05:30",27.6,26,27,13,27,31,27,25,33
"2017-11-13 05:31",28.8,32,24,20,31,23,22,25,24
"2017-11-13 05:32",30.9333333333,22,20,22,27,32,19,30,26
"2017-11-13 05:33",32.2666666667,30,24,34,23,28,20,31,26
"2017-11-13 05:34",34,30,30,26,40,32,34,27,37
"2017-11-13 05:35",36,31,18,19,38,28,27,29,30
"2017-11-13 05:36",37.7333333333,29,26,30,33,25,36,35,33
"2017-11-13 05:37",38.2666666667,41,26,32,35,27,39,41,27
"2017-11-13 05:38",39.7333333333,28,31,31,27,29,29,30,24
"2017-11-13 05:39",39.0666666667,16,40,27,28,16,24,29,24
"2017-11-13 05:40",39.7333333333,39,34,15,30,39,24,23,27
"2017-11-13 05:41",41.6,23,28,26,38,38,30,27,38
"2017-11-13 05:42",42.5333333333,26,21,34,24,23,36,30,30
"2017-11-13 05:43",42.2666666667,31,42,23,30,40,29,24,25
"2017-11-13 05:44",42.4,31,31,32,24,30,34,37,40
"2017-11-13 05:45",42.2666666667,28,28,31,31,31,34,24,32
"2017-11-13 05:46",42.4,42,40,40,30,31,35,35,51
"2017-11-13 05:47",42.5333333333,32,36,33,37,36,21,29,34
"2017-11-13 05:48",43.6,35,30,36,41,35,38,24,44
"2017-11-13 05:49",43.3333333333,37,35,38,30,33,35,35,39
"2017-11-13 05:50",45.4666666667,37,28,31,40,37,28,37,47
"2017-11-13 05:51",44.2666666667,45,29,44,29,39,47,29,44
"2017-11-13 05:52",45.0666666667,36,32,39,33,29,36,27,35
"2017-11-13 05:53",44.2666666667,42,44,36,40,40,45,37,45
"2017-11-13 05:54",46,24,34,52,26,46,32,37,34
"2017-11-13 05:55",45.0666666667,42,40,31,26,38,29,38,49
"2017-11-13 05:56",45.6,43,32,40,36,40,34,31,36
"2017-11-13 05:57",45.3333333333,43,40,36,34,29,40,38,41
"2017-11-13 05:58",45.4666666667,43,39,36,32,36,25,38,45
"2017-11-13 05:59",45.6,39,46,33,37,23,32,46,42
"2017-11-13 06:00",44.9333333333,39,30,37,32,38,34,41,43
"2017-11-13 06:01",46.2666666667,42,38,43,27,48,46,44,44
"2017-11-13 06:02",45.6,46,43,41,37,38,38,37,32
"2017-11-13 06:03",44.4,30,25,42,30,27,36,36,32
"2017-11-13 06:04",44.9333333333,32,28,31,26,37,38,37,39
"2017-11-13 06:05",42.5333333333,30,28,40,27,29,36,35,30
"2017-11-13 06:06",42.5333333333,22,37,40,26,36,32,37,36
"2017-11-13 06:07",43.3333333333,40,21,21,35,39,34,35,31
"2017-11-13 06:08",44.2666666667,40,28,34,41,32,28,25,31
"2017-11-13 06:09",43.6,40,27,38,36,36,24,29,34
"2017-11-13 06:10",45.7333333333,38,35,35,39,34,32,33,36
"2017-11-13 06:11",44.4,34,29,31,37,31,38,29,34
"2017-11-13 06:12",45.4666666667,39,28,38,31,37,27,29,33
"2017-11-13 06:13",45.4666666667,40,31,28,32,35,32,28,31
"2017-11-13 06:14",46.4,30,43,35,43,33,50,31,39
"2017-11-13 06:15",48,41,27,34,35,30,38,36,34
"2017-11-13 06:16",48.2666666667,40,50,45,42,39,43,36,43
"2017-11-13 06:17",50.4,51,43,42,39,45,49,46,40
"2017-11-13 06:18",50.9333333333,43,40,42,41,59,46,43,38
"2017-11-13 06:19",51.3333333333,41,41,43,49,38,47,42,47
"2017-11-13 06:20",53.2,46,50,45,46,55,46,49,52
"2017-11-13 06:21",54.1428571429,59,62,44,54,42,44,54,52
"2017-11-13 06:22",57.3333333333,53,49,61,54,43,54,61,59
"2017-11-13 06:23",58,46,57,52,47,44,64,53,40
"2017-11-13 06:24",58.7142857143,54,43,56,53,42,55,51,51
"2017-11-13 06:25",61,61,52,51,59,61,58,59,47
"2017-11-13 06:26",66.5333333333,61,52,53,51,60,61,61,57
"2017-11-13 06:27",68.1333333333,49,65,63,50,46,59,56,57
"2017-11-13 06:28",69.7333333333,45,51,47,58,49,67,69,42
"2017-11-13 06:29",70.2857142857,60,63,58,56,57,57,59,52
"2017-11-13 06:30",72,58,57,61,60,60,72,54,76
"2017-11-13 06:31",75.0666666667,61,59,65,53,57,53,53,57
"2017-11-13 06:32",75.8666666667,54,61,65,54,60,58,58,55
"2017-11-13 06:33",78.5333333333,60,72,64,57,68,67,66,69
"2017-11-13 06:34",81.0666666667,60,79,73,69,73,64,67,65
"2017-11-13 06:35",81.7333333333,67,69,66,58,61,68,63,74
"2017-11-13 06:36",82.4,50,85,70,70,56,75,69,79
"2017-11-13 06:37",84.1333333333,64,80,58,59,64,66,81,71
"2017-11-13 06:38",85.8666666667,78,71,69,59,68,66,70,71
"2017-11-13 06:39",87.6,78,73,58,73,74,66,74,74
"2017-11-13 06:40",88.2666666667,64,82,70,82,63,76,78,75
"2017-11-13 06:41",87.7333333333,69,66,77,78,82,65,82,71
"2017-11-13 06:42",88.4,64,75,75,64,66,76,74,76
"2017-11-13 06:43",92.2666666667,67,72,71,85,75,69,58,64
"2017-11-13 06:44",93.3333333333,67,64,69,78,75,58,64,70
"2017-11-13 06:45",95.3333333333,70,61,78,64,78,75,63,60
"2017-11-13 06:46",93.2,75,79,70,59,77,69,75,63
"2017-11-13 06:47",94,68,66,67,56,77,72,67,70
"2017-11-13 06:48",95.3333333333,66,76,75,64,67,62,66,78
