"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 00:51",1.33333333333,1,2,2,2,2,3,4,1
"2017-11-13 00:52",1.33333333333,2,1,1,0,2,3,1,0
"2017-11-13 00:53",1.2,1,5,4,0,2,2,2,0
"2017-11-13 00:54",1.2,6,4,1,7,2,3,2,3
"2017-11-13 00:55",1.06666666667,3,2,3,6,0,3,5,0
"2017-11-13 00:56",0.933333333333,2,4,1,0,4,3,4,1
"2017-11-13 00:57",0.8,1,4,3,3,3,4,1,2
"2017-11-13 00:58",0.714285714286,2,2,2,2,3,3,0,2
"2017-11-13 00:59",0.533333333333,2,3,0,3,2,2,1,10
"2017-11-13 01:00",0.571428571429,2,6,1,1,1,0,0,2
"2017-11-13 01:01",0.714285714286,2,3,0,0,2,2,3,1
"2017-11-13 01:02",0.666666666667,5,3,2,5,2,6,2,2
"2017-11-13 01:03",0.533333333333,3,2,4,3,1,4,3,1
"2017-11-13 01:04",0.4,5,2,2,1,0,3,6,1
"2017-11-13 01:05",0.4,2,1,1,3,3,4,2,5
"2017-11-13 01:06",0.266666666667,1,2,4,2,3,0,1,4
"2017-11-13 01:07",0.4,4,2,1,1,2,3,4,2
"2017-11-13 01:08",0.4,1,4,0,3,2,0,2,0
"2017-11-13 01:09",0.4,2,4,1,4,2,0,1,3
"2017-11-13 01:10",0.4,1,2,3,3,1,6,2,4
"2017-11-13 01:11",0.4,3,2,3,5,1,2,1,2
"2017-11-13 01:12",0.4,1,2,2,0,1,4,2,1
"2017-11-13 01:13",0.4,1,3,1,5,2,7,5,2
"2017-11-13 01:14",0.4,1,4,2,2,5,2,1,1
"2017-11-13 01:15",0.266666666667,2,1,0,2,0,0,2,3
"2017-11-13 01:16",0.133333333333,2,2,4,2,1,1,0,1
"2017-11-13 01:17",0.266666666667,4,3,1,2,2,4,0,0
"2017-11-13 01:18",0.266666666667,0,4,2,3,0,2,5,1
"2017-11-13 01:19",0.266666666667,4,4,0,1,3,3,2,2
"2017-11-13 01:20",0.266666666667,0,0,2,3,2,2,1,4
"2017-11-13 01:21",0.266666666667,0,1,1,2,3,1,1,2
"2017-11-13 01:22",0.133333333333,3,3,1,0,0,5,1,0
"2017-11-13 01:23",0.133333333333,2,0,2,3,1,2,3,4
"2017-11-13 01:24",0.133333333333,0,0,2,2,0,0,0,0
"2017-11-13 01:25",0.133333333333,3,1,0,0,5,3,1,7
"2017-11-13 01:26",0.133333333333,2,0,2,0,2,1,1,2
"2017-11-13 01:27",0.133333333333,2,3,1,3,4,1,2,3
"2017-11-13 01:28",0.133333333333,1,2,3,2,1,2,2,1
"2017-11-13 01:29",0.266666666667,0,2,1,1,1,4,2,1
"2017-11-13 01:30",0.266666666667,2,1,3,1,1,0,2,4
"2017-11-13 01:31",0.266666666667,1,2,2,0,2,2,1,2
"2017-11-13 01:32",0.133333333333,0,1,1,1,4,2,2,5
"2017-11-13 01:33",0.266666666667,2,2,2,2,0,3,0,2
"2017-11-13 01:34",0.266666666667,0,1,2,1,2,2,2,2
"2017-11-13 01:35",0.266666666667,1,0,2,2,1,0,0,2
"2017-11-13 01:36",0.266666666667,3,0,1,0,2,3,0,1
"2017-11-13 01:37",0.266666666667,0,1,1,3,3,2,1,2
"2017-11-13 01:38",0.266666666667,1,0,0,1,1,1,2,1
"2017-11-13 01:39",0.266666666667,1,5,2,3,1,1,1,3
"2017-11-13 01:40",0.266666666667,1,2,0,1,2,1,0,3
"2017-11-13 01:41",0.4,0,1,2,0,2,0,3,2
"2017-11-13 01:42",0.4,3,1,1,2,5,2,2,1
"2017-11-13 01:43",0.4,2,2,1,1,1,1,2,0
"2017-11-13 01:44",0.266666666667,0,1,1,1,2,1,2,1
"2017-11-13 01:45",0.266666666667,0,1,4,1,0,1,1,1
"2017-11-13 01:46",0.266666666667,4,1,0,2,2,2,0,4
"2017-11-13 01:47",0.266666666667,1,1,1,3,4,4,1,1
"2017-11-13 01:48",0.133333333333,1,1,0,0,1,2,1,4
"2017-11-13 01:49",0.133333333333,4,2,3,1,2,1,1,2
"2017-11-13 01:50",0.266666666667,4,2,3,0,1,0,1,0
"2017-11-13 01:51",0.266666666667,3,7,2,1,3,3,2,2
"2017-11-13 01:52",0.266666666667,2,3,1,2,1,1,1,2
"2017-11-13 01:53",0.266666666667,1,2,2,3,0,1,2,2
"2017-11-13 01:54",0.4,2,0,4,0,2,0,1,2
"2017-11-13 01:55",0.4,2,1,1,2,2,1,3,0
"2017-11-13 01:56",0.4,1,2,2,1,1,1,2,2
"2017-11-13 01:57",0.4,1,2,1,3,3,2,2,2
"2017-11-13 01:58",0.4,2,0,2,1,4,5,3,2
"2017-11-13 01:59",0.533333333333,6,3,0,1,4,1,2,0
"2017-11-13 02:00",0.533333333333,3,4,2,1,2,3,1,0
"2017-11-13 02:01",0.571428571429,1,0,0,1,1,3,1,0
"2017-11-13 02:02",0.533333333333,2,1,0,1,1,1,2,0
"2017-11-13 02:03",0.8,2,3,2,1,0,5,2,2
"2017-11-13 02:04",0.8,0,3,2,3,1,2,2,0
"2017-11-13 02:05",0.666666666667,0,2,1,4,3,1,0,0
"2017-11-13 02:06",0.666666666667,4,2,1,1,2,2,1,2
"2017-11-13 02:07",0.666666666667,1,1,0,1,5,0,0,1
"2017-11-13 02:08",0.666666666667,2,0,4,0,1,1,1,2
"2017-11-13 02:09",0.533333333333,5,4,3,0,1,3,2,3
"2017-11-13 02:10",0.533333333333,0,4,2,1,1,0,2,0
"2017-11-13 02:11",0.4,1,2,1,3,4,2,1,1
"2017-11-13 02:12",0.4,2,3,3,1,1,2,1,3
"2017-11-13 02:13",0.4,1,2,2,4,2,3,4,1
"2017-11-13 02:14",0.266666666667,2,2,1,2,5,4,1,1
"2017-11-13 02:15",0.285714285714,3,4,2,0,2,1,2,4
"2017-11-13 02:16",0.285714285714,1,2,3,0,1,0,2,2
"2017-11-13 02:17",0.285714285714,2,2,2,4,3,2,1,0
"2017-11-13 02:18",0,0,1,3,3,0,2,0,0
"2017-11-13 02:19",0,1,1,1,2,2,0,1,1
"2017-11-13 02:20",0,2,3,1,0,1,2,0,0
"2017-11-13 02:21",0,3,3,1,0,1,0,3,2
"2017-11-13 02:22",0.285714285714,1,3,2,0,1,4,0,2
"2017-11-13 02:23",0.285714285714,2,5,4,1,1,3,0,4
"2017-11-13 02:24",0.285714285714,3,1,6,1,3,0,1,1
"2017-11-13 02:25",0.285714285714,1,3,1,1,1,1,0,5
"2017-11-13 02:26",0.285714285714,3,0,1,4,1,1,1,3
"2017-11-13 02:27",0.285714285714,0,1,0,1,0,2,1,1
"2017-11-13 02:28",0.285714285714,0,3,2,4,2,1,0,3
"2017-11-13 02:29",0.285714285714,1,0,1,1,2,0,3,3
"2017-11-13 02:30",0.285714285714,1,4,1,6,1,1,0,2
"2017-11-13 02:31",0.285714285714,1,0,5,1,1,2,1,3
"2017-11-13 02:32",0.285714285714,1,2,3,2,3,3,2,0
"2017-11-13 02:33",0.285714285714,2,2,1,2,2,1,1,2
"2017-11-13 02:34",0.285714285714,2,1,2,4,2,3,4,0
"2017-11-13 02:35",0.285714285714,3,0,1,0,4,2,2,0
"2017-11-13 02:36",0.285714285714,3,2,1,2,1,2,1,1
"2017-11-13 02:37",0,1,3,0,2,2,1,2,0
"2017-11-13 02:38",0,2,1,0,2,1,2,0,1
"2017-11-13 02:39",0,3,2,0,2,1,1,6,4
"2017-11-13 02:40",0,2,1,2,2,1,1,1,1
"2017-11-13 02:41",0,1,2,1,4,1,3,0,0
"2017-11-13 02:42",0,0,1,4,0,1,1,1,0
"2017-11-13 02:43",0,0,1,0,3,0,1,2,0
"2017-11-13 02:44",0,5,3,7,2,0,1,2,1
"2017-11-13 02:45",0,1,0,1,2,1,0,1,0
"2017-11-13 02:46",0,1,1,0,0,3,1,3,2
"2017-11-13 02:47",0,1,0,2,2,2,1,1,1
"2017-11-13 02:48",0,0,1,2,1,3,1,2,2
"2017-11-13 02:49",0,1,1,1,1,0,0,1,3
"2017-11-13 02:50",0,1,2,3,1,2,3,1,1
"2017-11-13 02:51",0,2,1,0,2,1,2,1,1
"2017-11-13 02:52",0,3,1,0,1,1,4,0,1
"2017-11-13 02:53",0,2,0,3,3,1,1,0,1
"2017-11-13 02:54",0,0,0,1,1,0,1,2,1
"2017-11-13 02:55",0,1,2,2,2,2,3,2,0
"2017-11-13 02:56",0,1,1,0,0,2,3,1,1
"2017-11-13 02:57",0,0,2,2,3,1,1,2,0
"2017-11-13 02:58",0,2,2,1,1,0,1,0,1
"2017-11-13 02:59",0,1,2,2,0,0,1,2,1
"2017-11-13 03:00",0,1,1,2,3,2,0,1,0
"2017-11-13 03:01",0,1,2,1,3,0,3,0,3
"2017-11-13 03:02",0,4,0,0,2,0,1,3,2
"2017-11-13 03:03",0,1,4,2,0,3,1,1,3
"2017-11-13 03:04",0,2,0,2,2,2,2,4,0
"2017-11-13 03:05",0,4,0,0,2,1,3,4,2
"2017-11-13 03:06",0,2,2,1,2,4,1,2,3
"2017-11-13 03:07",0,2,0,1,3,0,1,0,2
"2017-11-13 03:08",0,0,1,3,3,0,3,1,2
"2017-11-13 03:09",0,2,2,3,1,2,1,3,2
"2017-11-13 03:10",0,0,1,3,2,1,1,3,2
"2017-11-13 03:11",0,2,2,1,2,5,2,2,1
"2017-11-13 03:12",0,3,3,2,0,2,1,3,2
"2017-11-13 03:13",0.133333333333,0,4,3,4,0,3,3,2
"2017-11-13 03:14",0.133333333333,1,3,1,2,4,1,2,0
"2017-11-13 03:15",0.133333333333,3,4,0,0,1,2,2,2
"2017-11-13 03:16",0.133333333333,1,0,4,2,3,3,3,0
"2017-11-13 03:17",0.133333333333,0,2,3,2,2,1,3,0
"2017-11-13 03:18",0.133333333333,1,0,2,1,2,1,2,2
"2017-11-13 03:19",0.133333333333,4,3,0,4,1,0,0,1
"2017-11-13 03:20",0.133333333333,1,2,2,2,2,3,1,2
"2017-11-13 03:21",0.133333333333,2,3,1,3,1,2,1,3
"2017-11-13 03:22",0.133333333333,3,4,2,3,3,1,1,3
"2017-11-13 03:23",0.133333333333,2,1,4,3,4,2,2,4
"2017-11-13 03:24",0.266666666667,3,0,1,2,1,2,3,0
"2017-11-13 03:25",0.266666666667,1,2,2,3,0,2,1,2
"2017-11-13 03:26",0.266666666667,1,2,1,3,2,5,2,3
"2017-11-13 03:27",0.266666666667,2,4,2,0,0,3,0,2
"2017-11-13 03:28",0.133333333333,1,7,2,1,1,2,3,3
"2017-11-13 03:29",0.133333333333,4,0,3,3,4,0,0,2
"2017-11-13 03:30",0.133333333333,3,4,1,4,2,2,0,0
"2017-11-13 03:31",0.133333333333,2,5,0,0,2,2,1,3
"2017-11-13 03:32",0.133333333333,1,2,2,2,2,2,2,0
"2017-11-13 03:33",0.266666666667,3,5,3,2,1,2,1,2
"2017-11-13 03:34",0.266666666667,3,1,7,0,3,1,5,2
"2017-11-13 03:35",0.4,2,2,7,2,0,3,0,1
"2017-11-13 03:36",0.4,3,4,1,3,3,3,1,3
"2017-11-13 03:37",0.4,2,2,2,1,3,3,3,0
"2017-11-13 03:38",0.4,2,2,1,4,0,3,2,0
"2017-11-13 03:39",0.4,2,3,4,4,2,3,1,1
"2017-11-13 03:40",0.4,1,0,1,3,1,2,0,4
"2017-11-13 03:41",0.4,0,4,2,4,3,3,2,2
"2017-11-13 03:42",0.4,2,1,0,2,0,0,1,2
"2017-11-13 03:43",0.4,0,3,1,1,1,0,1,1
"2017-11-13 03:44",0.533333333333,4,4,3,2,3,3,1,4
"2017-11-13 03:45",0.533333333333,0,1,1,2,1,1,2,2
"2017-11-13 03:46",0.533333333333,1,1,1,3,1,3,1,3
"2017-11-13 03:47",0.533333333333,1,4,1,2,1,3,5,4
"2017-11-13 03:48",0.4,0,2,2,2,1,1,4,4
"2017-11-13 03:49",0.4,2,2,0,2,1,1,2,2
"2017-11-13 03:50",0.266666666667,1,1,2,3,0,2,0,1
"2017-11-13 03:51",0.533333333333,1,4,0,3,4,0,1,6
"2017-11-13 03:52",0.533333333333,0,0,2,3,1,1,1,2
"2017-11-13 03:53",0.533333333333,1,3,1,4,0,4,2,6
"2017-11-13 03:54",0.533333333333,1,5,3,1,3,1,3,4
"2017-11-13 03:55",0.8,0,0,1,3,1,1,4,1
"2017-11-13 03:56",0.8,2,2,0,2,1,1,5,4
"2017-11-13 03:57",0.8,1,4,4,2,1,1,3,4
"2017-11-13 03:58",0.8,4,1,1,2,3,2,1,1
"2017-11-13 03:59",0.666666666667,1,3,2,1,2,3,2,1
"2017-11-13 04:00",0.666666666667,0,2,2,2,0,2,5,4
"2017-11-13 04:01",0.666666666667,2,2,2,2,2,3,1,4
"2017-11-13 04:02",0.666666666667,1,1,0,1,3,0,1,4
"2017-11-13 04:03",0.666666666667,4,1,0,4,1,1,1,3
"2017-11-13 04:04",0.666666666667,2,2,0,3,2,0,3,0
"2017-11-13 04:05",0.666666666667,0,2,1,0,2,2,0,1
"2017-11-13 04:06",0.4,2,2,1,0,1,1,1,1
"2017-11-13 04:07",0.4,2,3,0,0,2,0,2,2
"2017-11-13 04:08",0.4,2,2,1,1,2,3,2,3
"2017-11-13 04:09",0.266666666667,2,1,0,3,2,1,4,0
"2017-11-13 04:10",0,1,0,2,4,6,2,2,3
"2017-11-13 04:11",0,4,2,1,2,4,0,1,1
"2017-11-13 04:12",0,2,1,2,3,0,2,1,3
"2017-11-13 04:13",0,3,5,3,0,5,3,1,0
"2017-11-13 04:14",0.133333333333,0,1,0,3,4,3,3,2
"2017-11-13 04:15",0.142857142857,0,3,2,0,0,0,3,4
"2017-11-13 04:16",0.133333333333,7,2,2,1,4,1,2,3
"2017-11-13 04:17",0.142857142857,2,1,1,3,5,6,2,4
"2017-11-13 04:18",0.266666666667,0,2,3,1,6,4,3,4
"2017-11-13 04:19",0.266666666667,2,4,0,4,0,5,0,1
"2017-11-13 04:20",0.285714285714,4,6,5,0,4,3,1,1
"2017-11-13 04:21",0.285714285714,3,4,3,3,5,1,4,1
"2017-11-13 04:22",0.285714285714,2,4,3,1,2,5,2,7
"2017-11-13 04:23",0.428571428571,3,3,3,5,0,2,1,2
"2017-11-13 04:24",0.714285714286,2,2,1,1,2,3,3,2
"2017-11-13 04:25",0.714285714286,0,3,7,4,1,5,3,1
"2017-11-13 04:26",0.714285714286,2,3,5,1,2,3,3,3
"2017-11-13 04:27",0.666666666667,4,5,3,3,3,2,1,3
"2017-11-13 04:28",0.714285714286,3,5,4,3,1,1,2,2
"2017-11-13 04:29",0.666666666667,4,2,3,3,5,4,1,2
"2017-11-13 04:30",0.666666666667,1,1,3,3,1,4,3,3
"2017-11-13 04:31",0.714285714286,3,0,2,1,3,3,5,4
"2017-11-13 04:32",0.666666666667,1,2,2,1,3,2,3,2
"2017-11-13 04:33",0.666666666667,3,3,2,0,6,1,3,0
"2017-11-13 04:34",0.666666666667,0,2,2,2,3,1,0,4
"2017-11-13 04:35",0.8,2,3,1,4,4,5,0,3
"2017-11-13 04:36",0.8,3,4,2,3,5,2,2,0
"2017-11-13 04:37",0.8,2,3,1,2,2,3,2,2
"2017-11-13 04:38",0.666666666667,1,4,2,1,4,3,2,4
"2017-11-13 04:39",0.666666666667,1,2,2,2,4,3,5,6
"2017-11-13 04:40",0.8,0,1,5,4,0,4,2,0
"2017-11-13 04:41",0.8,4,1,2,3,4,2,4,1
"2017-11-13 04:42",0.8,5,4,2,3,1,4,3,6
"2017-11-13 04:43",1.06666666667,6,2,3,5,2,0,2,3
"2017-11-13 04:44",0.933333333333,2,1,1,4,1,2,2,1
"2017-11-13 04:45",0.933333333333,1,2,4,4,0,3,4,3
"2017-11-13 04:46",1.06666666667,4,4,6,1,1,1,1,5
"2017-11-13 04:47",1.2,1,2,5,1,2,4,2,5
"2017-11-13 04:48",1.06666666667,5,5,4,2,3,2,4,2
"2017-11-13 04:49",1.2,7,1,2,0,1,2,3,4
"2017-11-13 04:50",1.33333333333,1,0,4,1,3,1,0,4
"2017-11-13 04:51",1.6,4,5,6,6,2,5,1,2
"2017-11-13 04:52",1.6,4,6,4,3,2,2,1,1
"2017-11-13 04:53",1.46666666667,3,1,2,0,5,3,1,1
"2017-11-13 04:54",1.6,4,0,1,5,1,3,2,2
"2017-11-13 04:55",1.46666666667,2,4,4,3,1,2,2,3
"2017-11-13 04:56",1.6,3,7,3,3,2,0,0,9
"2017-11-13 04:57",1.6,3,2,5,4,2,5,5,5
"2017-11-13 04:58",1.33333333333,2,4,1,5,2,5,3,0
"2017-11-13 04:59",1.33333333333,2,3,2,2,4,1,2,2
"2017-11-13 05:00",1.33333333333,2,1,3,6,4,3,2,3
"2017-11-13 05:01",1.2,1,2,5,2,3,2,5,4
"2017-11-13 05:02",1.2,1,2,3,2,4,7,8,3
"2017-11-13 05:03",1.33333333333,2,4,4,3,2,2,4,1
"2017-11-13 05:04",1.33333333333,3,5,3,3,2,2,4,1
"2017-11-13 05:05",1.2,2,3,0,2,5,2,4,1
"2017-11-13 05:06",0.933333333333,2,4,6,3,4,4,2,6
"2017-11-13 05:07",0.933333333333,2,4,3,1,2,4,3,4
"2017-11-13 05:08",0.933333333333,5,2,1,1,2,0,1,2
"2017-11-13 05:09",0.8,2,2,1,2,4,3,2,5
"2017-11-13 05:10",0.933333333333,7,2,1,3,3,5,3,3
"2017-11-13 05:11",0.8,2,5,1,3,3,1,2,4
"2017-11-13 05:12",1.06666666667,4,1,4,3,1,3,5,3
"2017-11-13 05:13",1.2,5,3,0,1,6,4,4,4
"2017-11-13 05:14",1.2,2,5,5,1,5,5,2,5
"2017-11-13 05:15",1.33333333333,3,2,6,4,3,5,4,4
"2017-11-13 05:16",1.46666666667,7,1,7,6,6,3,4,3
"2017-11-13 05:17",1.46666666667,3,5,4,5,2,6,7,5
"2017-11-13 05:18",1.33333333333,6,7,10,7,6,5,4,10
"2017-11-13 05:19",1.33333333333,7,4,3,4,4,4,4,3
"2017-11-13 05:20",1.33333333333,5,11,4,5,3,3,4,1
"2017-11-13 05:21",1.46666666667,6,7,9,2,3,3,4,8
"2017-11-13 05:22",1.73333333333,3,7,7,9,2,6,3,1
"2017-11-13 05:23",2,11,5,8,5,7,8,10,5
"2017-11-13 05:24",2.13333333333,6,10,8,6,4,4,5,5
"2017-11-13 05:25",2.13333333333,8,3,4,7,6,7,8,5
"2017-11-13 05:26",2.26666666667,4,4,4,4,7,2,4,4
"2017-11-13 05:27",2.26666666667,5,7,5,8,8,4,3,3
"2017-11-13 05:28",2.28571428571,4,9,5,5,8,5,8,5
"2017-11-13 05:29",2.13333333333,5,5,5,3,8,5,4,8
"2017-11-13 05:30",2,7,5,5,4,5,7,5,12
"2017-11-13 05:31",2,7,4,4,4,8,4,9,8
"2017-11-13 05:32",2.53333333333,4,5,5,5,6,5,8,6
"2017-11-13 05:33",2.66666666667,9,7,6,9,3,3,7,7
"2017-11-13 05:34",2.8,4,2,7,6,2,7,8,6
"2017-11-13 05:35",2.8,5,6,9,7,6,5,2,3
"2017-11-13 05:36",2.8,8,6,9,8,9,9,5,5
"2017-11-13 05:37",2.53333333333,9,7,6,7,5,6,6,7
"2017-11-13 05:38",2.66666666667,4,4,11,6,7,4,7,4
"2017-11-13 05:39",2.66666666667,6,5,5,5,6,5,7,8
"2017-11-13 05:40",2.66666666667,6,10,11,2,4,8,7,13
"2017-11-13 05:41",2.53333333333,5,8,3,8,9,2,7,1
"2017-11-13 05:42",2.4,8,5,6,8,3,7,5,10
"2017-11-13 05:43",2.53333333333,9,8,4,8,8,8,6,4
"2017-11-13 05:44",2.53333333333,8,9,6,5,9,7,6,1
"2017-11-13 05:45",2.8,5,10,6,3,7,6,5,8
"2017-11-13 05:46",3.33333333333,11,3,3,9,8,5,8,6
"2017-11-13 05:47",2.93333333333,5,7,7,5,7,6,6,9
"2017-11-13 05:48",3.46666666667,7,10,9,8,6,4,5,5
"2017-11-13 05:49",3.2,4,5,7,6,7,6,2,11
"2017-11-13 05:50",3.06666666667,8,5,8,6,6,7,3,3
"2017-11-13 05:51",3.06666666667,5,5,12,5,5,4,9,4
"2017-11-13 05:52",3.33333333333,8,3,9,9,6,9,4,10
"2017-11-13 05:53",3.33333333333,6,8,11,10,4,8,5,3
"2017-11-13 05:54",3.46666666667,6,4,7,14,14,3,4,8
"2017-11-13 05:55",3.73333333333,6,8,5,6,6,6,6,5
"2017-11-13 05:56",4,7,6,2,7,8,7,5,4
"2017-11-13 05:57",4.26666666667,6,10,6,7,3,7,2,5
"2017-11-13 05:58",4.4,7,3,5,7,5,10,5,12
"2017-11-13 05:59",4.8,4,4,6,4,7,3,5,10
"2017-11-13 06:00",4.66666666667,10,7,11,4,5,12,5,3
"2017-11-13 06:01",4.4,6,16,6,8,6,13,5,9
"2017-11-13 06:02",5.06666666667,10,4,15,5,9,6,12,5
"2017-11-13 06:03",4.8,9,8,11,9,10,7,6,11
"2017-11-13 06:04",5.46666666667,5,8,10,10,5,2,6,11
"2017-11-13 06:05",5.46666666667,5,9,12,7,5,6,8,10
"2017-11-13 06:06",5.73333333333,5,7,5,6,8,12,9,6
"2017-11-13 06:07",5.73333333333,8,6,11,11,12,6,8,10
"2017-11-13 06:08",5.33333333333,8,11,5,12,6,9,8,9
"2017-11-13 06:09",5.33333333333,10,3,9,13,14,8,4,8
"2017-11-13 06:10",5.06666666667,7,7,8,8,8,6,6,9
"2017-11-13 06:11",5.2,8,12,7,16,11,12,5,7
"2017-11-13 06:12",5.2,8,6,4,7,6,12,7,6
"2017-11-13 06:13",5.33333333333,13,8,5,13,12,8,9,8
"2017-11-13 06:14",5.2,8,10,13,8,4,9,12,17
"2017-11-13 06:15",5.33333333333,8,19,11,3,11,14,13,12
"2017-11-13 06:16",5.33333333333,7,9,9,12,11,21,12,14
"2017-11-13 06:17",4.4,15,19,10,7,19,9,9,14
"2017-11-13 06:18",4.26666666667,9,19,16,15,12,10,21,11
"2017-11-13 06:19",4.13333333333,11,6,13,13,8,19,16,15
"2017-11-13 06:20",4.26666666667,19,7,17,21,17,18,18,11
"2017-11-13 06:21",4.14285714286,16,11,15,10,16,20,15,12
"2017-11-13 06:22",4.13333333333,12,12,12,10,10,9,8,12
"2017-11-13 06:23",4.53333333333,17,11,12,12,14,15,12,17
"2017-11-13 06:24",4.57142857143,17,14,13,15,11,13,18,21
"2017-11-13 06:25",5,13,14,16,17,14,12,17,20
"2017-11-13 06:26",5.06666666667,15,17,13,14,16,12,12,15
"2017-11-13 06:27",4.93333333333,18,9,15,18,11,15,16,15
"2017-11-13 06:28",5.33333333333,15,13,15,15,15,19,14,18
"2017-11-13 06:29",5.42857142857,13,11,24,19,15,14,14,21
"2017-11-13 06:30",5.46666666667,20,14,11,9,12,18,14,20
"2017-11-13 06:31",5.6,19,8,21,16,15,7,13,12
"2017-11-13 06:32",6.13333333333,12,18,18,19,17,12,13,10
"2017-11-13 06:33",6.53333333333,14,19,19,15,14,17,17,9
"2017-11-13 06:34",6.66666666667,14,20,21,22,16,10,11,18
"2017-11-13 06:35",7.46666666667,12,11,11,18,12,19,7,13
"2017-11-13 06:36",8,8,12,11,21,14,15,10,13
"2017-11-13 06:37",7.86666666667,12,15,8,10,14,17,20,16
"2017-11-13 06:38",8.26666666667,18,15,9,8,19,16,18,16
"2017-11-13 06:39",8.13333333333,13,11,13,15,17,21,16,17
"2017-11-13 06:40",8.26666666667,18,8,17,15,14,13,18,17
"2017-11-13 06:41",8.13333333333,15,17,16,14,24,11,19,10
"2017-11-13 06:42",8.53333333333,17,17,16,4,18,11,16,12
"2017-11-13 06:43",8.4,12,14,14,13,16,20,16,23
"2017-11-13 06:44",8.4,19,22,13,14,9,18,11,14
"2017-11-13 06:45",8.8,20,15,17,10,13,19,14,13
"2017-11-13 06:46",8.93333333333,12,14,12,20,8,15,13,11
"2017-11-13 06:47",8.8,17,18,11,23,8,21,10,11
"2017-11-13 06:48",8.53333333333,14,19,14,14,18,20,6,4
"2017-11-13 06:49",8.4,11,10,11,9,18,16,14,14
"2017-11-13 06:50",7.73333333333,6,15,11,20,12,19,17,7
