"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 01:33",0.4,3,2,2,3,5,3,4,4
"2017-11-13 01:34",0.4,3,5,5,2,3,3,5,2
"2017-11-13 01:35",0.4,2,1,2,3,2,1,2,1
"2017-11-13 01:36",0.4,2,1,3,1,0,3,5,1
"2017-11-13 01:37",0.266666666667,0,1,2,0,2,1,3,5
"2017-11-13 01:38",0.266666666667,2,2,2,3,1,3,0,2
"2017-11-13 01:39",0.266666666667,4,1,5,2,2,3,0,1
"2017-11-13 01:40",0.133333333333,4,3,3,4,2,2,2,2
"2017-11-13 01:41",0.133333333333,2,3,3,1,1,2,4,1
"2017-11-13 01:42",0.133333333333,1,5,2,3,1,4,4,6
"2017-11-13 01:43",0.133333333333,4,5,0,3,4,3,1,3
"2017-11-13 01:44",0.133333333333,1,5,1,2,3,3,3,0
"2017-11-13 01:45",0.133333333333,2,2,1,4,2,1,1,4
"2017-11-13 01:46",0.133333333333,1,5,0,5,2,3,3,3
"2017-11-13 01:47",0.133333333333,2,1,3,3,3,1,0,1
"2017-11-13 01:48",0.133333333333,2,1,4,2,1,2,4,2
"2017-11-13 01:49",0.133333333333,6,1,5,6,3,3,4,3
"2017-11-13 01:50",0.133333333333,4,4,1,0,5,0,5,2
"2017-11-13 01:51",0.133333333333,4,4,0,5,3,4,1,3
"2017-11-13 01:52",0.133333333333,4,0,5,2,4,7,4,2
"2017-11-13 01:53",0.133333333333,2,2,2,4,1,2,4,3
"2017-11-13 01:54",0.133333333333,3,3,0,0,2,2,6,1
"2017-11-13 01:55",0.133333333333,3,2,2,2,0,2,3,1
"2017-11-13 01:56",0.133333333333,3,2,2,4,2,1,1,1
"2017-11-13 01:57",0.133333333333,2,3,2,3,4,3,2,2
"2017-11-13 01:58",0.133333333333,1,4,4,4,4,6,3,1
"2017-11-13 01:59",0,2,3,1,4,1,4,3,2
"2017-11-13 02:00",0,5,4,3,3,1,3,2,2
"2017-11-13 02:01",0,4,3,2,4,2,2,3,5
"2017-11-13 02:02",0,2,0,2,5,0,2,4,3
"2017-11-13 02:03",0,0,3,2,3,1,2,6,1
"2017-11-13 02:04",0,3,2,3,1,0,1,4,4
"2017-11-13 02:05",0,3,5,3,4,7,1,3,3
"2017-11-13 02:06",0,2,2,3,4,6,2,1,3
"2017-11-13 02:07",0,5,2,2,2,1,2,2,4
"2017-11-13 02:08",0,6,2,1,3,3,2,6,0
"2017-11-13 02:09",0.133333333333,4,1,0,3,0,1,1,4
"2017-11-13 02:10",0.133333333333,2,0,5,4,3,3,3,5
"2017-11-13 02:11",0.133333333333,1,0,2,3,5,2,2,2
"2017-11-13 02:12",0.133333333333,3,0,2,3,5,0,2,8
"2017-11-13 02:13",0.133333333333,3,3,2,2,2,1,1,3
"2017-11-13 02:14",0.133333333333,3,1,1,1,4,1,3,2
"2017-11-13 02:15",0.142857142857,4,2,4,1,0,2,5,4
"2017-11-13 02:16",0.142857142857,0,3,3,0,1,1,4,2
"2017-11-13 02:17",0.142857142857,0,5,2,1,3,0,2,4
"2017-11-13 02:18",0.142857142857,3,6,5,1,2,3,3,1
"2017-11-13 02:19",0.142857142857,3,0,1,1,1,3,3,1
"2017-11-13 02:20",0.142857142857,1,2,2,0,2,2,1,2
"2017-11-13 02:21",0.142857142857,2,3,3,6,3,2,3,2
"2017-11-13 02:22",0.142857142857,3,2,1,1,1,5,1,4
"2017-11-13 02:23",0.142857142857,3,3,2,3,3,3,1,2
"2017-11-13 02:24",0,3,1,2,0,0,4,2,5
"2017-11-13 02:25",0,4,0,3,1,2,3,5,1
"2017-11-13 02:26",0,2,1,3,5,0,0,2,2
"2017-11-13 02:27",0,3,1,1,1,1,0,2,2
"2017-11-13 02:28",0,0,4,1,3,7,0,2,2
"2017-11-13 02:29",0,2,3,2,1,1,2,1,2
"2017-11-13 02:30",0,5,2,3,2,2,2,1,2
"2017-11-13 02:31",0,1,2,3,1,2,2,5,4
"2017-11-13 02:32",0,2,5,3,3,1,2,1,3
"2017-11-13 02:33",0.133333333333,0,4,2,3,2,2,2,1
"2017-11-13 02:34",0.266666666667,2,1,3,5,3,2,5,1
"2017-11-13 02:35",0.266666666667,2,3,1,3,1,3,1,4
"2017-11-13 02:36",0.4,1,1,3,1,4,1,1,2
"2017-11-13 02:37",0.4,1,2,3,1,1,2,3,5
"2017-11-13 02:38",0.4,1,1,4,1,4,3,2,3
"2017-11-13 02:39",0.4,6,3,2,2,0,5,5,4
"2017-11-13 02:40",0.4,1,3,4,2,0,3,2,3
"2017-11-13 02:41",0.4,1,3,1,1,5,2,4,3
"2017-11-13 02:42",0.533333333333,2,1,3,2,3,4,0,2
"2017-11-13 02:43",0.533333333333,1,3,0,5,1,3,1,2
"2017-11-13 02:44",0.533333333333,2,0,4,5,6,0,3,1
"2017-11-13 02:45",0.533333333333,1,1,1,1,4,1,0,3
"2017-11-13 02:46",0.533333333333,1,2,3,5,4,2,3,5
"2017-11-13 02:47",0.533333333333,1,3,3,3,1,1,2,5
"2017-11-13 02:48",0.4,2,3,2,1,3,2,1,1
"2017-11-13 02:49",0.266666666667,2,4,3,1,2,1,3,4
"2017-11-13 02:50",0.266666666667,4,2,4,2,1,2,3,3
"2017-11-13 02:51",0.133333333333,2,2,3,3,1,2,1,3
"2017-11-13 02:52",0.133333333333,3,1,2,3,1,2,4,3
"2017-11-13 02:53",0.266666666667,2,4,3,5,4,2,6,1
"2017-11-13 02:54",0.266666666667,1,2,3,7,4,0,5,0
"2017-11-13 02:55",0.266666666667,2,3,3,8,3,2,0,2
"2017-11-13 02:56",0.4,2,1,2,3,3,0,0,3
"2017-11-13 02:57",0.266666666667,3,1,3,3,3,1,3,3
"2017-11-13 02:58",0.266666666667,3,1,0,2,0,1,0,0
"2017-11-13 02:59",0.266666666667,2,2,2,1,3,1,3,3
"2017-11-13 03:00",0.266666666667,1,3,5,1,2,3,4,0
"2017-11-13 03:01",0.266666666667,1,1,2,1,2,1,3,8
"2017-11-13 03:02",0.266666666667,1,3,5,1,3,0,3,6
"2017-11-13 03:03",0.266666666667,3,3,1,4,0,3,5,2
"2017-11-13 03:04",0.266666666667,4,2,3,0,0,4,3,7
"2017-11-13 03:05",0.266666666667,3,2,3,0,3,2,2,2
"2017-11-13 03:06",0.266666666667,4,4,2,3,1,3,2,0
"2017-11-13 03:07",0.266666666667,5,2,1,3,4,2,2,3
"2017-11-13 03:08",0.133333333333,3,3,4,0,0,8,1,4
"2017-11-13 03:09",0.133333333333,2,1,1,1,2,2,3,3
"2017-11-13 03:10",0.133333333333,2,5,5,5,5,3,1,1
"2017-11-13 03:11",0,1,2,3,6,2,1,6,1
"2017-11-13 03:12",0,1,1,1,0,1,5,0,0
"2017-11-13 03:13",0,2,1,5,3,1,4,5,2
"2017-11-13 03:14",0,1,2,0,1,2,2,1,2
"2017-11-13 03:15",0,5,2,0,1,2,2,1,1
"2017-11-13 03:16",0,3,0,4,1,2,2,2,2
"2017-11-13 03:17",0,3,1,3,1,4,4,1,3
"2017-11-13 03:18",0,6,4,2,4,3,2,1,3
"2017-11-13 03:19",0,3,3,0,2,5,2,4,2
"2017-11-13 03:20",0,3,3,4,3,4,3,2,2
"2017-11-13 03:21",0.133333333333,1,4,1,2,3,5,3,2
"2017-11-13 03:22",0.133333333333,0,4,3,0,1,2,1,3
"2017-11-13 03:23",0.133333333333,1,2,4,1,2,2,1,0
"2017-11-13 03:24",0.133333333333,5,1,2,4,2,1,4,5
"2017-11-13 03:25",0.133333333333,2,1,4,4,4,2,2,4
"2017-11-13 03:26",0.133333333333,3,4,6,5,1,3,5,3
"2017-11-13 03:27",0.133333333333,2,1,5,4,2,3,5,1
"2017-11-13 03:28",0.133333333333,2,1,1,3,3,5,3,3
"2017-11-13 03:29",0.133333333333,3,1,2,4,0,1,0,2
"2017-11-13 03:30",0.133333333333,3,1,4,1,1,4,2,3
"2017-11-13 03:31",0.133333333333,2,3,2,3,5,2,1,5
"2017-11-13 03:32",0.133333333333,6,2,2,2,1,0,1,1
"2017-11-13 03:33",0.133333333333,5,3,2,2,2,1,2,3
"2017-11-13 03:34",0.133333333333,3,4,0,2,2,0,3,5
"2017-11-13 03:35",0.266666666667,1,6,2,2,6,2,1,4
"2017-11-13 03:36",0.133333333333,2,0,1,3,1,4,2,1
"2017-11-13 03:37",0.133333333333,3,2,6,2,1,0,1,0
"2017-11-13 03:38",0.133333333333,1,4,2,4,1,4,5,1
"2017-11-13 03:39",0.133333333333,6,4,3,3,6,3,6,5
"2017-11-13 03:40",0.133333333333,1,1,1,4,4,6,1,2
"2017-11-13 03:41",0.133333333333,3,1,2,4,0,3,2,5
"2017-11-13 03:42",0.266666666667,4,1,1,3,1,1,3,2
"2017-11-13 03:43",0.266666666667,6,4,2,0,2,1,4,2
"2017-11-13 03:44",0.266666666667,4,1,0,0,3,6,3,2
"2017-11-13 03:45",0.266666666667,1,3,1,3,3,1,3,4
"2017-11-13 03:46",0.266666666667,2,2,2,1,5,1,6,1
"2017-11-13 03:47",0.266666666667,1,1,5,0,6,1,3,3
"2017-11-13 03:48",0.266666666667,3,2,0,2,3,5,7,1
"2017-11-13 03:49",0.266666666667,1,0,6,2,1,3,1,1
"2017-11-13 03:50",0.133333333333,2,1,3,2,6,2,5,6
"2017-11-13 03:51",0.133333333333,2,2,4,4,2,0,1,0
"2017-11-13 03:52",0.133333333333,2,2,3,5,3,2,2,4
"2017-11-13 03:53",0.133333333333,5,1,3,3,3,4,0,1
"2017-11-13 03:54",0.133333333333,4,5,2,4,3,2,3,4
"2017-11-13 03:55",0.133333333333,1,4,1,4,5,1,3,2
"2017-11-13 03:56",0.266666666667,4,4,3,0,0,0,1,2
"2017-11-13 03:57",0.133333333333,9,3,4,3,4,2,1,3
"2017-11-13 03:58",0.133333333333,2,1,3,2,2,4,1,2
"2017-11-13 03:59",0.133333333333,0,4,4,1,2,1,1,0
"2017-11-13 04:00",0.133333333333,4,1,5,0,3,1,2,3
"2017-11-13 04:01",0.133333333333,8,1,1,2,3,1,4,3
"2017-11-13 04:02",0.133333333333,3,1,3,1,4,0,0,4
"2017-11-13 04:03",0.133333333333,3,5,1,1,2,2,3,6
"2017-11-13 04:04",0.133333333333,1,3,2,1,4,1,5,3
"2017-11-13 04:05",0.133333333333,3,2,2,3,2,2,3,3
"2017-11-13 04:06",0.533333333333,4,4,3,3,1,4,3,1
"2017-11-13 04:07",0.533333333333,9,2,3,4,1,2,0,2
"2017-11-13 04:08",0.533333333333,1,0,3,2,1,0,1,2
"2017-11-13 04:09",0.533333333333,2,3,2,2,1,2,2,3
"2017-11-13 04:10",0.533333333333,3,3,1,1,3,0,0,0
"2017-11-13 04:11",0.4,2,2,2,1,5,2,3,5
"2017-11-13 04:12",0.4,1,3,1,2,2,3,5,3
"2017-11-13 04:13",0.4,4,4,1,2,3,5,1,2
"2017-11-13 04:14",0.666666666667,2,3,6,6,2,1,2,4
"2017-11-13 04:15",0.714285714286,3,1,5,2,1,2,2,4
"2017-11-13 04:16",0.666666666667,3,2,3,0,0,3,5,6
"2017-11-13 04:17",0.714285714286,3,1,6,3,3,6,6,5
"2017-11-13 04:18",0.666666666667,3,3,4,6,0,5,5,3
"2017-11-13 04:19",0.666666666667,3,3,4,2,0,1,7,4
"2017-11-13 04:20",0.714285714286,3,4,1,3,5,1,1,5
"2017-11-13 04:21",0.285714285714,5,2,3,7,5,9,4,4
"2017-11-13 04:22",0.285714285714,2,4,5,1,7,3,3,3
"2017-11-13 04:23",0.285714285714,6,2,1,1,3,5,2,2
"2017-11-13 04:24",0.285714285714,4,2,1,3,5,6,2,2
"2017-11-13 04:25",0.285714285714,4,2,1,3,2,3,5,2
"2017-11-13 04:26",0.428571428571,7,7,5,7,4,3,1,1
"2017-11-13 04:27",0.4,4,4,6,1,3,3,5,4
"2017-11-13 04:28",0.428571428571,5,8,4,2,4,2,2,3
"2017-11-13 04:29",0.266666666667,4,5,0,3,5,1,2,0
"2017-11-13 04:30",0.266666666667,3,4,2,4,6,4,5,7
"2017-11-13 04:31",0.285714285714,4,4,4,5,7,4,3,5
"2017-11-13 04:32",0.266666666667,5,6,5,1,4,3,1,5
"2017-11-13 04:33",0.4,8,1,5,1,1,5,1,5
"2017-11-13 04:34",0.4,1,1,3,4,2,6,3,1
"2017-11-13 04:35",0.4,3,2,4,6,3,2,4,5
"2017-11-13 04:36",0.533333333333,2,5,5,1,2,7,6,4
"2017-11-13 04:37",0.666666666667,4,4,6,1,5,2,3,6
"2017-11-13 04:38",0.666666666667,1,4,3,5,3,3,4,4
"2017-11-13 04:39",0.666666666667,1,1,11,1,3,5,2,6
"2017-11-13 04:40",0.533333333333,2,4,2,7,4,3,3,5
"2017-11-13 04:41",0.533333333333,2,4,3,6,3,3,0,2
"2017-11-13 04:42",0.666666666667,2,4,2,3,3,3,3,6
"2017-11-13 04:43",0.666666666667,4,0,2,4,2,1,3,2
"2017-11-13 04:44",0.533333333333,8,3,6,2,1,7,1,1
"2017-11-13 04:45",0.666666666667,4,5,4,2,2,4,0,1
"2017-11-13 04:46",0.8,2,1,2,4,3,4,6,6
"2017-11-13 04:47",0.933333333333,4,5,8,6,10,3,3,7
"2017-11-13 04:48",0.933333333333,4,8,1,6,5,2,5,2
"2017-11-13 04:49",0.933333333333,5,4,6,4,4,8,1,5
"2017-11-13 04:50",1.2,7,4,6,5,10,7,3,3
"2017-11-13 04:51",1.2,3,3,3,6,7,2,5,5
"2017-11-13 04:52",1.2,5,4,4,6,7,3,6,0
"2017-11-13 04:53",1.33333333333,3,5,2,5,6,0,4,1
"2017-11-13 04:54",1.33333333333,2,6,4,2,7,3,6,3
"2017-11-13 04:55",1.33333333333,8,5,6,2,9,2,5,4
"2017-11-13 04:56",1.33333333333,2,4,7,3,8,4,2,2
"2017-11-13 04:57",1.33333333333,3,3,4,2,2,3,4,7
"2017-11-13 04:58",1.33333333333,6,4,6,4,3,2,6,4
"2017-11-13 04:59",1.33333333333,2,2,2,5,4,3,3,3
"2017-11-13 05:00",1.46666666667,6,4,5,3,4,4,10,4
"2017-11-13 05:01",1.33333333333,4,2,5,4,1,1,5,1
"2017-11-13 05:02",1.46666666667,2,4,6,7,6,4,5,1
"2017-11-13 05:03",1.33333333333,7,3,4,3,3,1,2,3
"2017-11-13 05:04",1.33333333333,3,5,9,6,4,2,3,4
"2017-11-13 05:05",1.06666666667,10,1,7,7,6,1,4,5
"2017-11-13 05:06",0.933333333333,5,3,3,5,2,4,6,8
"2017-11-13 05:07",0.8,4,6,3,3,4,2,3,8
"2017-11-13 05:08",0.666666666667,6,3,4,5,4,1,2,5
"2017-11-13 05:09",0.666666666667,2,5,7,3,1,8,5,11
"2017-11-13 05:10",0.666666666667,4,3,6,7,9,4,2,5
"2017-11-13 05:11",0.666666666667,3,7,8,4,5,2,6,3
"2017-11-13 05:12",0.666666666667,2,6,5,7,4,8,5,4
"2017-11-13 05:13",0.8,3,8,5,6,11,8,2,4
"2017-11-13 05:14",0.933333333333,4,4,6,4,5,4,3,2
"2017-11-13 05:15",0.666666666667,5,9,3,8,3,4,2,4
"2017-11-13 05:16",0.666666666667,2,6,7,6,7,6,4,6
"2017-11-13 05:17",0.4,8,9,9,9,6,2,4,6
"2017-11-13 05:18",0.4,8,6,5,2,7,9,8,5
"2017-11-13 05:19",0.4,8,4,4,9,4,5,2,9
"2017-11-13 05:20",0.4,7,4,10,7,10,7,8,5
"2017-11-13 05:21",0.4,6,9,4,5,12,8,11,5
"2017-11-13 05:22",0.4,8,3,11,2,10,9,12,8
"2017-11-13 05:23",0.4,8,7,5,5,8,6,10,8
"2017-11-13 05:24",0.4,7,4,6,13,10,5,8,11
"2017-11-13 05:25",0.533333333333,4,2,5,4,7,3,13,8
"2017-11-13 05:26",0.8,3,7,9,5,6,7,6,4
"2017-11-13 05:27",0.666666666667,3,1,10,8,4,15,3,5
"2017-11-13 05:28",0.571428571429,4,1,11,2,6,4,6,6
"2017-11-13 05:29",0.533333333333,6,5,3,5,4,4,2,6
"2017-11-13 05:30",0.666666666667,10,11,12,4,3,5,2,3
"2017-11-13 05:31",0.8,10,4,5,2,6,6,6,6
"2017-11-13 05:32",0.8,11,3,7,6,2,4,5,5
"2017-11-13 05:33",0.8,11,8,12,13,8,4,7,5
"2017-11-13 05:34",1.33333333333,8,12,7,10,6,2,12,4
"2017-11-13 05:35",1.46666666667,2,13,7,8,3,5,12,2
"2017-11-13 05:36",1.46666666667,7,8,6,10,7,7,7,11
"2017-11-13 05:37",1.73333333333,3,9,3,6,13,8,7,6
"2017-11-13 05:38",2,2,7,6,7,9,7,14,8
"2017-11-13 05:39",2.13333333333,11,15,6,9,5,10,4,8
"2017-11-13 05:40",2.4,9,9,8,9,7,7,15,7
"2017-11-13 05:41",2.66666666667,8,2,9,4,8,5,13,6
"2017-11-13 05:42",2.8,7,8,11,6,9,4,6,9
"2017-11-13 05:43",2.93333333333,8,7,4,6,9,10,10,6
"2017-11-13 05:44",2.93333333333,4,8,7,4,7,5,6,9
"2017-11-13 05:45",2.8,7,10,6,6,5,6,4,8
"2017-11-13 05:46",2.93333333333,6,7,8,4,6,9,6,9
"2017-11-13 05:47",2.93333333333,5,8,7,6,7,6,7,13
"2017-11-13 05:48",2.93333333333,6,8,4,11,11,3,9,1
"2017-11-13 05:49",2.4,5,7,5,4,4,6,9,8
"2017-11-13 05:50",3.06666666667,10,8,5,9,8,9,5,4
"2017-11-13 05:51",3.6,13,8,4,9,11,17,9,7
"2017-11-13 05:52",3.6,6,6,1,10,8,7,10,6
"2017-11-13 05:53",3.6,12,9,8,9,7,6,5,5
"2017-11-13 05:54",3.86666666667,8,10,8,16,5,8,10,7
"2017-11-13 05:55",3.86666666667,8,4,8,10,4,6,7,10
"2017-11-13 05:56",3.6,5,6,16,5,6,10,7,10
"2017-11-13 05:57",4.13333333333,8,14,9,11,6,7,5,9
"2017-11-13 05:58",4.4,5,10,9,9,7,4,9,3
"2017-11-13 05:59",4.4,8,12,10,6,8,12,5,9
"2017-11-13 06:00",4.53333333333,15,12,6,4,7,6,5,12
"2017-11-13 06:01",4.8,7,6,7,8,4,2,6,8
"2017-11-13 06:02",5.46666666667,8,5,6,9,4,13,7,14
"2017-11-13 06:03",5.6,12,8,7,11,4,6,11,3
"2017-11-13 06:04",5.73333333333,8,14,4,12,7,6,12,8
"2017-11-13 06:05",5.33333333333,8,6,9,9,6,9,13,7
"2017-11-13 06:06",5.06666666667,10,10,11,7,11,7,13,11
"2017-11-13 06:07",4.93333333333,7,7,11,10,14,14,17,15
"2017-11-13 06:08",4.8,11,3,11,4,10,6,16,11
"2017-11-13 06:09",4.66666666667,4,5,12,12,5,7,8,3
"2017-11-13 06:10",5.06666666667,9,15,5,7,11,10,4,11
"2017-11-13 06:11",4.93333333333,6,7,9,10,10,13,6,4
"2017-11-13 06:12",4.4,5,10,11,9,6,7,13,10
"2017-11-13 06:13",4.53333333333,10,9,6,13,9,3,8,8
"2017-11-13 06:14",4.4,8,4,13,14,7,2,13,11
"2017-11-13 06:15",4.26666666667,17,4,16,18,6,7,9,11
"2017-11-13 06:16",4.26666666667,15,15,7,12,7,9,14,8
"2017-11-13 06:17",3.86666666667,14,8,11,16,10,7,15,14
"2017-11-13 06:18",3.86666666667,11,9,6,14,10,9,14,11
"2017-11-13 06:19",3.86666666667,14,10,18,10,8,15,13,15
"2017-11-13 06:20",3.73333333333,6,11,17,11,15,13,18,5
"2017-11-13 06:21",3.71428571429,8,11,17,13,19,16,17,18
"2017-11-13 06:22",4.26666666667,10,14,10,8,12,24,14,22
"2017-11-13 06:23",4.4,10,10,7,9,11,20,9,16
"2017-11-13 06:24",4.42857142857,9,15,11,12,17,10,15,12
"2017-11-13 06:25",3.71428571429,14,12,8,19,15,10,12,13
"2017-11-13 06:26",4.26666666667,15,12,12,19,9,7,11,9
"2017-11-13 06:27",4.4,17,8,4,20,13,8,11,13
"2017-11-13 06:28",4.26666666667,20,11,3,12,9,8,12,9
"2017-11-13 06:29",4.57142857143,17,5,9,10,8,12,9,11
"2017-11-13 06:30",5.33333333333,11,8,12,13,8,11,5,12
"2017-11-13 06:31",5.06666666667,7,10,8,9,9,12,9,17
"2017-11-13 06:32",5.86666666667,6,6,15,10,17,19,12,8
"2017-11-13 06:33",6.4,9,10,16,5,7,10,16,6
"2017-11-13 06:34",6.93333333333,15,14,17,7,16,14,13,17
"2017-11-13 06:35",7.06666666667,15,9,21,4,12,10,8,21
"2017-11-13 06:36",6.53333333333,9,22,18,12,18,19,12,17
"2017-11-13 06:37",6.53333333333,10,15,12,12,12,14,17,20
"2017-11-13 06:38",7.33333333333,11,18,11,13,12,17,10,12
"2017-11-13 06:39",7.46666666667,18,20,12,15,21,12,14,10
"2017-11-13 06:40",7.73333333333,12,14,16,27,13,18,19,13
"2017-11-13 06:41",7.86666666667,14,10,19,17,12,22,18,15
"2017-11-13 06:42",7.73333333333,10,11,17,15,22,17,13,12
"2017-11-13 06:43",8.26666666667,17,10,20,14,18,15,5,12
"2017-11-13 06:44",8.13333333333,9,16,16,15,12,11,12,9
"2017-11-13 06:45",7.6,12,19,15,11,8,13,15,10
"2017-11-13 06:46",7.73333333333,11,20,22,21,12,15,5,13
"2017-11-13 06:47",7.6,15,13,11,12,9,20,13,10
"2017-11-13 06:48",8,14,17,10,9,11,13,10,20
