"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-11-13 00:49",68.238,65,65,65,65,65,65,65,65
"2017-11-13 00:50",68.172,65,65,65,65,65,65,65,65
"2017-11-13 00:51",68.104,65,65,65,65,65,65,65,65
"2017-11-13 00:52",68.0446666667,65,65,65,65,65,65,65,65
"2017-11-13 00:53",67.9666666667,65,65,65,65,65,65,65,65
"2017-11-13 00:54",67.8153333333,65,65,65,65,65,65,65,65
"2017-11-13 00:55",67.6626666667,65,65,65,65,65,65,65,65
"2017-11-13 00:56",67.51,65,65,65,65,65,65,65,65
"2017-11-13 00:57",67.4346666667,65,65,65,65,65,65,65,65
"2017-11-13 00:58",67.4814285714,65,65,65,65,65,65,65,65
"2017-11-13 00:59",67.4153333333,65,65,65,65,65,65,65,65
"2017-11-13 01:00",67.4471428571,65,65,65,65,65,65,65,65
"2017-11-13 01:01",67.4421428571,65,65,65,65,65,65,65,65
"2017-11-13 01:02",67.374,65,65,65,65,65,65,65,65
"2017-11-13 01:03",67.306,65,65,65,65,65,65,65,65
"2017-11-13 01:04",67.3073333333,65,65,65,65,65,65,65,65
"2017-11-13 01:05",67.2986666667,65,65,65,65,65,65,65,65
"2017-11-13 01:06",67.2913333333,65,65,65,65,65,65,65,65
"2017-11-13 01:07",67.318,65,65,65,65,65,65,65,65
"2017-11-13 01:08",67.3526666667,65,65,65,65,65,65,65,65
"2017-11-13 01:09",67.4073333333,65,65,65,65,65,65,65,65
"2017-11-13 01:10",67.4546666667,65,65,65,65,65,65,65,65
"2017-11-13 01:11",67.502,65,65,65,65,65,65,65,65
"2017-11-13 01:12",67.4906666667,65,65,65,65,65,65,65,65
"2017-11-13 01:13",67.4793333333,65,65,65,65,65,65,65,65
"2017-11-13 01:14",67.4926666667,65,65,65,65,65,65,65,65
"2017-11-13 01:15",67.4406666667,65,65,65,65,65,65,65,65
"2017-11-13 01:16",67.4173333333,65,65,65,65,65,65,65,65
"2017-11-13 01:17",67.4013333333,65,65,65,65,65,65,65,65
"2017-11-13 01:18",67.4406666667,65,65,65,65,65,65,65,65
"2017-11-13 01:19",67.446,65,65,65,65,65,65,65,65
"2017-11-13 01:20",67.458,65,65,65,65,65,65,65,65
"2017-11-13 01:21",67.4486666667,65,65,65,65,65,65,65,65
"2017-11-13 01:22",67.3953333333,65,65,65,65,65,65,65,65
"2017-11-13 01:23",67.368,65,65,65,65,65,65,65,65
"2017-11-13 01:24",67.3833333333,65,65,65,65,65,65,65,65
"2017-11-13 01:25",67.4046666667,65,65,65,65,65,65,65,65
"2017-11-13 01:26",67.426,65,65,65,65,65,65,65,65
"2017-11-13 01:27",67.5026666667,65,65,65,65,65,65,65,65
"2017-11-13 01:28",67.6073333333,65,65,65,65,65,65,65,65
"2017-11-13 01:29",67.7353333333,65,65,65,65,65,65,65,65
"2017-11-13 01:30",67.8626666667,65,65,65,65,65,65,65,65
"2017-11-13 01:31",68.0413333333,65,65,65,65,65,65,65,65
"2017-11-13 01:32",68.2086666667,65,65,65,65,65,65,65,65
"2017-11-13 01:33",68.3146666667,65,65,65,65,65,65,65,65
"2017-11-13 01:34",68.4166666667,65,65,65,65,65,65,65,65
"2017-11-13 01:35",68.518,65,65,65,65,65,65,65,65
"2017-11-13 01:36",68.6866666667,65,65,65,65,65,65,65,65
"2017-11-13 01:37",68.8673333333,65,65,65,65,65,65,65,65
"2017-11-13 01:38",69.024,65,65,65,65,65,65,65,65
"2017-11-13 01:39",69.1613333333,65,65,65,65,65,65,65,65
"2017-11-13 01:40",69.286,65,65,65,65,65,65,65,65
"2017-11-13 01:41",69.4106666667,65,65,65,65,65,65,65,65
"2017-11-13 01:42",69.548,65,65,65,65,65,65,65,65
"2017-11-13 01:43",69.6506666667,65,65,65,65,65,65,65,65
"2017-11-13 01:44",69.6593333333,65,65,65,65,65,65,65,65
"2017-11-13 01:45",69.642,65,65,65,65,65,65,65,65
"2017-11-13 01:46",69.538,65,65,65,65,65,65,65,65
"2017-11-13 01:47",69.444,65,65,65,65,65,65,65,65
"2017-11-13 01:48",69.356,65,65,65,65,65,65,65,65
"2017-11-13 01:49",69.2953333333,65,65,65,65,65,65,65,65
"2017-11-13 01:50",69.2353333333,65,65,65,65,65,65,65,65
"2017-11-13 01:51",69.1113333333,65,65,65,65,65,65,65,65
"2017-11-13 01:52",68.9726666667,65,65,65,65,65,65,65,65
"2017-11-13 01:53",68.8606666667,65,65,65,65,65,65,65,65
"2017-11-13 01:54",68.7486666667,65,65,65,65,65,65,65,65
"2017-11-13 01:55",68.6906666667,65,65,65,65,65,65,65,65
"2017-11-13 01:56",68.5953333333,65,65,65,65,65,65,65,65
"2017-11-13 01:57",68.46,65,65,65,65,65,65,65,65
"2017-11-13 01:58",68.352,65,65,65,65,65,65,65,65
"2017-11-13 01:59",68.2946666667,65,65,65,65,65,65,65,65
"2017-11-13 02:00",68.248,65,65,65,65,65,65,65,65
"2017-11-13 02:01",68.2757142857,65,65,65,65,65,65,65,65
"2017-11-13 02:02",68.248,65,65,65,65,65,65,65,65
"2017-11-13 02:03",68.228,65,65,65,65,65,65,65,65
"2017-11-13 02:04",68.178,65,65,65,65,65,65,65,65
"2017-11-13 02:05",68.1046666667,65,65,65,65,65,65,65,65
"2017-11-13 02:06",68.066,65,65,65,65,65,65,65,65
"2017-11-13 02:07",67.984,65,65,65,65,65,65,65,65
"2017-11-13 02:08",67.8733333333,65,65,65,65,65,65,65,65
"2017-11-13 02:09",67.7626666667,65,65,65,65,65,65,65,65
"2017-11-13 02:10",67.6353333333,65,65,65,65,65,65,65,65
"2017-11-13 02:11",67.556,65,65,65,65,65,65,65,65
"2017-11-13 02:12",67.5293333333,65,65,65,65,65,65,65,65
"2017-11-13 02:13",67.482,65,65,65,65,65,65,65,65
"2017-11-13 02:14",67.4586666667,65,65,65,65,65,65,65,65
"2017-11-13 02:15",67.4157142857,65,65,65,65,65,65,65,65
"2017-11-13 02:16",67.2,65,65,65,65,65,65,65,65
"2017-11-13 02:17",67.1642857143,65,65,65,65,65,65,65,65
"2017-11-13 02:18",67.1285714286,65,65,65,65,65,65,65,65
"2017-11-13 02:19",67.0928571429,65,65,65,65,65,65,65,65
"2017-11-13 02:20",67.1214285714,65,65,65,65,65,65,65,65
"2017-11-13 02:21",67.12,65,65,65,65,65,65,65,65
"2017-11-13 02:22",67.1721428571,65,65,65,65,65,65,65,65
"2017-11-13 02:23",67.2557142857,65,65,65,65,65,65,65,65
"2017-11-13 02:24",67.3392857143,65,65,65,65,65,65,65,65
"2017-11-13 02:25",67.4135714286,65,65,65,65,65,65,65,65
"2017-11-13 02:26",67.4542857143,65,65,65,65,65,65,65,65
"2017-11-13 02:27",67.4171428571,65,65,65,65,65,65,65,65
"2017-11-13 02:28",67.3592857143,65,65,65,65,65,65,65,65
"2017-11-13 02:29",67.2507142857,65,65,65,65,65,65,65,65
"2017-11-13 02:30",67.196,65,65,65,65,65,65,65,65
"2017-11-13 02:31",67.306,65,65,65,65,65,65,65,65
"2017-11-13 02:32",67.3826666667,65,65,65,65,65,65,65,65
"2017-11-13 02:33",67.404,65,65,65,65,65,65,65,65
"2017-11-13 02:34",67.4553333333,65,65,65,65,65,65,65,65
"2017-11-13 02:35",67.4746666667,65,65,65,65,65,65,65,65
"2017-11-13 02:36",67.5013333333,65,65,65,65,65,65,65,65
"2017-11-13 02:37",67.53,65,65,65,65,65,65,65,65
"2017-11-13 02:38",67.53,65,65,65,65,65,65,65,65
"2017-11-13 02:39",67.5906666667,65,65,65,65,65,65,65,65
"2017-11-13 02:40",67.6853333333,65,65,65,65,65,65,65,65
"2017-11-13 02:41",67.778,65,65,65,65,65,65,65,65
"2017-11-13 02:42",67.9493333333,65,65,65,65,65,65,65,65
"2017-11-13 02:43",68.096,65,65,65,65,65,65,65,65
"2017-11-13 02:44",68.266,65,65,65,65,65,65,65,65
"2017-11-13 02:45",68.472,65,65,65,65,65,65,65,65
"2017-11-13 02:46",68.654,65,65,65,65,65,65,65,65
"2017-11-13 02:47",68.7353333333,65,65,65,65,65,65,65,65
"2017-11-13 02:48",68.7926666667,65,65,65,65,65,65,65,65
"2017-11-13 02:49",68.7673333333,65,65,65,65,65,65,65,65
"2017-11-13 02:50",68.7373333333,65,65,65,65,65,65,65,65
"2017-11-13 02:51",68.6973333333,65,65,65,65,65,65,65,65
"2017-11-13 02:52",68.6453333333,65,65,65,65,65,65,65,65
"2017-11-13 02:53",68.6266666667,65,65,65,65,65,65,65,65
"2017-11-13 02:54",68.5473333333,65,65,65,65,65,65,65,65
"2017-11-13 02:55",68.396,65,65,65,65,65,65,65,65
"2017-11-13 02:56",68.2673333333,65,65,65,65,65,65,65,65
"2017-11-13 02:57",68.11,65,65,65,65,65,65,65,65
"2017-11-13 02:58",67.9966666667,65,65,65,65,65,65,65,65
"2017-11-13 02:59",67.8646666667,65,65,65,65,65,65,65,65
"2017-11-13 03:00",67.7593333333,65,65,65,65,65,65,65,65
"2017-11-13 03:01",67.654,65,65,65,65,65,65,65,65
"2017-11-13 03:02",67.5486666667,65,65,65,65,65,65,65,65
"2017-11-13 03:03",67.5386666667,65,65,65,65,65,65,65,65
"2017-11-13 03:04",67.5813333333,65,65,65,65,65,65,65,65
"2017-11-13 03:05",67.6213333333,65,65,65,65,65,65,65,65
"2017-11-13 03:06",67.6713333333,65,65,65,65,65,65,65,65
"2017-11-13 03:07",67.7806666667,65,65,65,65,65,65,65,65
"2017-11-13 03:08",67.844,65,65,65,65,65,65,65,65
"2017-11-13 03:09",67.9073333333,65,65,65,65,65,65,65,65
"2017-11-13 03:10",67.9706666667,65,65,65,65,65,65,65,65
"2017-11-13 03:11",68.048,65,65,65,65,65,65,65,65
"2017-11-13 03:12",68.126,65,65,65,65,65,65,65,65
"2017-11-13 03:13",68.2366666667,65,65,65,65,65,65,65,65
"2017-11-13 03:14",68.352,65,65,65,65,65,65,65,65
"2017-11-13 03:15",68.4,65,65,65,65,65,65,65,65
"2017-11-13 03:16",68.448,65,65,65,65,65,65,65,65
"2017-11-13 03:17",68.5213333333,65,65,65,65,65,65,65,65
"2017-11-13 03:18",68.58,65,65,65,65,65,65,65,65
"2017-11-13 03:19",68.6386666667,65,65,65,65,65,65,65,65
"2017-11-13 03:20",68.7,65,65,65,65,65,65,65,65
"2017-11-13 03:21",68.7666666667,65,65,65,65,65,65,65,65
"2017-11-13 03:22",68.798,65,65,65,65,65,65,65,65
"2017-11-13 03:23",68.8813333333,65,65,65,65,65,65,65,65
"2017-11-13 03:24",68.964,65,65,65,65,65,65,65,65
"2017-11-13 03:25",69.066,65,65,65,65,65,65,65,65
"2017-11-13 03:26",69.154,65,65,65,65,65,65,65,65
"2017-11-13 03:27",69.242,65,65,65,65,65,65,65,65
"2017-11-13 03:28",69.276,65,65,65,65,65,65,65,65
"2017-11-13 03:29",69.2573333333,65,65,65,65,65,65,65,65
"2017-11-13 03:30",69.2693333333,65,65,65,65,65,65,65,65
"2017-11-13 03:31",69.2813333333,65,65,65,65,65,65,65,65
"2017-11-13 03:32",69.2993333333,65,65,65,65,65,65,65,65
"2017-11-13 03:33",69.316,65,65,65,65,65,65,65,65
"2017-11-13 03:34",69.31,65,65,65,65,65,65,65,65
"2017-11-13 03:35",69.3206666667,65,65,65,65,65,65,65,65
"2017-11-13 03:36",69.3253333333,65,65,65,65,65,65,65,65
"2017-11-13 03:37",69.322,65,65,65,65,65,65,65,65
"2017-11-13 03:38",69.2446666667,65,65,65,65,65,65,65,65
"2017-11-13 03:39",69.1753333333,65,65,65,65,65,65,65,65
"2017-11-13 03:40",69.1706666667,65,65,65,65,65,65,65,65
"2017-11-13 03:41",69.1793333333,65,65,65,65,65,65,65,65
"2017-11-13 03:42",69.1786666667,65,65,65,65,65,65,65,65
"2017-11-13 03:43",69.1486666667,65,65,65,65,65,65,65,65
"2017-11-13 03:44",69.234,65,65,65,65,65,65,65,65
"2017-11-13 03:45",69.2966666667,65,65,65,65,65,65,65,65
"2017-11-13 03:46",69.4146666667,65,65,65,65,65,65,65,65
"2017-11-13 03:47",69.572,65,65,65,65,65,65,65,65
"2017-11-13 03:48",69.652,65,65,65,65,65,65,65,65
"2017-11-13 03:49",69.7546666667,65,65,65,65,65,65,65,65
"2017-11-13 03:50",69.7153333333,65,65,65,65,65,65,65,65
"2017-11-13 03:51",69.7353333333,65,65,65,65,65,65,65,65
"2017-11-13 03:52",69.8146666667,65,65,65,65,65,65,65,65
"2017-11-13 03:53",69.9493333333,65,65,65,65,65,65,65,65
"2017-11-13 03:54",70.094,65,65,65,65,65,65,65,65
"2017-11-13 03:55",70.2466666667,65,65,65,65,65,65,65,65
"2017-11-13 03:56",70.366,65,65,65,65,65,65,65,65
"2017-11-13 03:57",70.4473333333,65,65,65,65,65,65,65,65
"2017-11-13 03:58",70.522,65,65,65,65,65,65,65,65
"2017-11-13 03:59",70.5386666667,65,65,65,65,65,65,65,65
"2017-11-13 04:00",70.5486666667,65,65,65,65,65,65,65,65
"2017-11-13 04:01",70.492,65,65,65,65,65,65,65,65
"2017-11-13 04:02",70.3746666667,65,65,65,65,65,65,65,65
"2017-11-13 04:03",70.3333333333,65,65,65,65,65,65,65,65
"2017-11-13 04:04",70.346,65,65,65,65,65,65,65,65
"2017-11-13 04:05",70.4226666667,65,65,65,65,65,65,65,65
"2017-11-13 04:06",70.4406666667,65,65,65,65,65,65,65,65
"2017-11-13 04:07",70.3926666667,65,65,65,65,65,65,65,65
"2017-11-13 04:08",70.308,65,65,65,65,65,65,65,65
"2017-11-13 04:09",70.2733333333,65,65,65,65,65,65,65,65
"2017-11-13 04:10",70.166,65,65,65,65,65,65,65,65
"2017-11-13 04:11",70.0306666667,65,65,65,65,65,65,65,65
"2017-11-13 04:12",69.9193333333,65,65,65,65,65,65,65,65
"2017-11-13 04:13",69.8706666667,65,65,65,65,65,65,65,65
"2017-11-13 04:14",69.8833333333,65,65,65,65,65,65,65,65
"2017-11-13 04:15",69.88,65,65,65,65,65,65,65,65
"2017-11-13 04:16",69.9113333333,65,65,65,65,65,65,65,65
"2017-11-13 04:17",69.9114285714,65,65,65,65,65,65,65,65
"2017-11-13 04:18",70.0006666667,65,65,65,65,65,65,65,65
"2017-11-13 04:19",69.9953333333,65,65,65,65,65,65,65,65
"2017-11-13 04:20",70.0107142857,65,65,65,65,65,65,65,65
"2017-11-13 04:21",70.0692857143,65,65,65,65,65,65,65,65
"2017-11-13 04:22",70.1278571429,65,65,65,65,65,65,65,65
"2017-11-13 04:23",70.195,65,65,65,65,65,65,65,65
"2017-11-13 04:24",70.2092857143,65,65,65,65,65,65,65,65
"2017-11-13 04:25",70.2771428571,65,65,65,65,65,65,65,65
"2017-11-13 04:26",70.3885714286,65,65,65,65,65,65,65,65
"2017-11-13 04:27",70.5626666667,65,65,65,65,65,65,65,65
"2017-11-13 04:28",70.6464285714,65,65,65,65,65,65,65,65
"2017-11-13 04:29",70.8073333333,65,65,65,65,65,65,65,65
"2017-11-13 04:30",70.9486666667,65,65,65,65,65,65,65,65
"2017-11-13 04:31",70.9942857143,65,65,65,65,65,65,65,65
"2017-11-13 04:32",71.182,65,65,65,65,65,65,65,65
"2017-11-13 04:33",71.2633333333,65,65,65,65,65,65,65,65
"2017-11-13 04:34",71.378,65,65,65,65,65,65,65,65
"2017-11-13 04:35",71.5473333333,65,65,65,65,65,65,65,65
"2017-11-13 04:36",71.716,65,65,65,65,65,65,65,65
"2017-11-13 04:37",71.846,65,65,65,65,65,65,65,65
"2017-11-13 04:38",71.874,65,65,65,65,65,65,65,65
"2017-11-13 04:39",71.8373333333,65,65,65,65,65,65,65,65
"2017-11-13 04:40",71.8533333333,65,65,65,65,65,65,65,65
"2017-11-13 04:41",71.806,65,65,65,65,65,65,65,65
"2017-11-13 04:42",71.8,65,65,65,65,65,65,65,65
"2017-11-13 04:43",71.8513333333,65,65,65,65,65,65,65,65
"2017-11-13 04:44",71.83,65,65,65,65,65,65,65,65
"2017-11-13 04:45",71.8073333333,65,65,65,65,65,65,65,65
"2017-11-13 04:46",71.848,65,65,65,65,65,65,65,65
"2017-11-13 04:47",71.876,65,65,65,65,65,65,65,65
"2017-11-13 04:48",71.9353333333,65,65,65,65,65,65,65,65
"2017-11-13 04:49",71.9153333333,65,65,65,65,65,65,65,65
"2017-11-13 04:50",71.878,65,65,65,65,65,65,65,65
"2017-11-13 04:51",71.818,65,65,65,65,65,65,65,65
"2017-11-13 04:52",71.8013333333,65,65,65,65,65,65,65,65
"2017-11-13 04:53",71.846,65,65,65,65,65,65,65,65
"2017-11-13 04:54",71.89,65,65,65,65,65,65,65,65
"2017-11-13 04:55",71.9186666667,65,65,65,65,65,65,65,65
"2017-11-13 04:56",72.026,65,65,65,65,65,65,65,65
"2017-11-13 04:57",72.076,65,65,65,65,65,65,65,65
"2017-11-13 04:58",72.018,65,65,65,65,65,65,65,65
"2017-11-13 04:59",71.984,65,65,65,65,65,65,65,65
"2017-11-13 05:00",71.9753333333,65,65,65,65,65,65,65,65
"2017-11-13 05:01",71.8706666667,65,65,65,65,65,65,65,65
"2017-11-13 05:02",71.8533333333,65,65,65,65,65,65,65,65
"2017-11-13 05:03",71.8566666667,65,65,65,65,65,65,65,65
"2017-11-13 05:04",71.8913333333,65,65,65,65,65,65,65,65
"2017-11-13 05:05",71.9226666667,65,65,65,65,65,65,65,65
"2017-11-13 05:06",71.9826666667,65,65,65,65,65,65,65,65
"2017-11-13 05:07",72.0346666667,65,65,65,65,65,65,65,65
"2017-11-13 05:08",72.0466666667,65,65,65,65,65,65,65,65
"2017-11-13 05:09",72.0186666667,65,65,65,65,65,65,65,65
"2017-11-13 05:10",71.9566666667,65,65,65,65,65,65,65,65
"2017-11-13 05:11",71.896,65,65,65,65,65,65,65,65
"2017-11-13 05:12",71.8473333333,65,65,65,65,65,65,65,65
"2017-11-13 05:13",71.804,65,65,65,65,65,65,65,65
"2017-11-13 05:14",71.7826666667,65,65,65,65,65,65,65,65
"2017-11-13 05:15",71.7313333333,65,65,65,65,65,65,65,65
"2017-11-13 05:16",71.7206666667,65,65,65,65,65,65,65,65
"2017-11-13 05:17",71.6413333333,65,65,65,65,65,65,65,65
"2017-11-13 05:18",71.508,65,65,65,65,65,65,65,65
"2017-11-13 05:19",71.3706666667,65,65,65,65,65,65,65,65
"2017-11-13 05:20",71.2,65,65,65,65,65,65,65,65
"2017-11-13 05:21",71.088,65,65,65,65,65,65,65,65
"2017-11-13 05:22",70.986,65,65,65,65,65,65,65,65
"2017-11-13 05:23",71.0113333333,65,65,65,65,65,65,65,65
"2017-11-13 05:24",71.0893333333,65,65,65,65,65,65,65,65
"2017-11-13 05:25",71.136,65,65,65,65,65,65,65,65
"2017-11-13 05:26",71.184,65,65,65,65,65,65,65,65
"2017-11-13 05:27",71.2806666667,65,65,65,65,65,65,65,65
"2017-11-13 05:28",71.3371428571,65,65,65,65,65,65,65,65
"2017-11-13 05:29",71.4086666667,65,65,65,65,65,65,65,65
"2017-11-13 05:30",71.4746666667,65,65,65,65,65,65,65,65
"2017-11-13 05:31",71.514,65,65,65,65,65,65,65,65
"2017-11-13 05:32",71.5933333333,65,65,65,65,65,65,65,65
"2017-11-13 05:33",71.736,65,65,65,65,65,65,65,65
"2017-11-13 05:34",71.884,65,65,65,65,65,65,65,65
"2017-11-13 05:35",71.9493333333,65,65,65,65,65,65,65,65
"2017-11-13 05:36",71.94,65,65,65,65,65,65,65,65
"2017-11-13 05:37",71.9273333333,65,65,65,65,65,65,65,65
"2017-11-13 05:38",71.896,65,65,65,65,65,65,65,65
"2017-11-13 05:39",71.8993333333,65,65,65,65,65,65,65,65
"2017-11-13 05:40",71.8946666667,65,65,65,65,65,65,65,65
"2017-11-13 05:41",71.9333333333,65,65,65,65,65,65,65,65
"2017-11-13 05:42",71.9486666667,65,65,65,65,65,65,65,65
"2017-11-13 05:43",72.0306666667,65,65,65,65,65,65,65,65
"2017-11-13 05:44",72.122,65,65,65,65,65,65,65,65
"2017-11-13 05:45",72.142,65,65,65,65,65,65,65,65
"2017-11-13 05:46",72.1473333333,65,65,65,65,65,65,65,65
"2017-11-13 05:47",72.1246666667,65,65,65,65,65,65,65,65
"2017-11-13 05:48",72.074,65,65,65,65,65,65,65,65
"2017-11-13 05:49",72.0433333333,65,65,65,65,65,65,65,65
"2017-11-13 05:50",72.0686666667,65,65,65,65,65,65,65,65
"2017-11-13 05:51",72.178,65,65,65,65,65,65,65,65
"2017-11-13 05:52",72.3366666667,65,65,65,65,65,65,65,65
"2017-11-13 05:53",72.4446666667,65,65,65,65,65,65,65,65
"2017-11-13 05:54",72.4853333333,65,65,65,65,65,65,65,65
"2017-11-13 05:55",72.54,65,65,65,65,65,65,65,65
"2017-11-13 05:56",72.5426666667,65,65,65,65,65,65,65,65
"2017-11-13 05:57",72.592,65,65,65,65,65,65,65,65
"2017-11-13 05:58",72.6553333333,65,65,65,65,65,65,65,65
"2017-11-13 05:59",72.6526666667,65,65,65,65,65,65,65,65
"2017-11-13 06:00",72.6873333333,65,65,65,65,65,65,65,65
"2017-11-13 06:01",72.706,65,65,65,65,65,65,65,65
"2017-11-13 06:02",72.76,65,65,65,65,65,65,65,65
"2017-11-13 06:03",72.8146666667,65,65,65,65,65,65,65,65
"2017-11-13 06:04",72.9293333333,65,65,65,65,65,65,65,65
"2017-11-13 06:05",73.0506666667,65,65,65,65,65,65,65,65
"2017-11-13 06:06",73.0393333333,65,65,65,65,65,65,65,65
"2017-11-13 06:07",72.9853333333,65,65,65,65,65,65,65,65
"2017-11-13 06:08",72.8646666667,65,65,65,65,65,65,65,65
"2017-11-13 06:09",72.7553333333,65,65,65,65,65,65,65,65
"2017-11-13 06:10",72.724,65,65,65,65,65,65,65,65
"2017-11-13 06:11",72.6413333333,65,65,65,65,65,65,65,65
"2017-11-13 06:12",72.4226666667,65,65,65,65,65,65,65,65
"2017-11-13 06:13",72.1953333333,65,65,65,65,65,65,65,65
"2017-11-13 06:14",72.0426666667,65,65,65,65,65,65,65,65
"2017-11-13 06:15",71.9213333333,65,65,65,65,65,65,65,65
"2017-11-13 06:16",71.766,65,65,65,65,65,65,65,65
"2017-11-13 06:17",71.56,65,65,65,65,65,65,65,65
"2017-11-13 06:18",71.338,65,65,65,65,65,65,65,65
"2017-11-13 06:19",71.1306666667,65,65,65,65,65,65,65,65
"2017-11-13 06:20",70.8773333333,65,65,65,65,65,65,65,65
"2017-11-13 06:21",70.7485714286,65,65,65,65,65,65,65,65
"2017-11-13 06:22",70.4913333333,65,65,65,65,65,65,65,65
"2017-11-13 06:23",70.3213333333,65,65,65,65,65,65,65,65
"2017-11-13 06:24",70.2578571429,65,65,65,65,65,65,65,65
"2017-11-13 06:25",70.1142857143,65,65,65,65,65,65,65,65
"2017-11-13 06:26",70.162,65,65,65,65,65,65,65,65
"2017-11-13 06:27",70.152,65,65,65,65,65,65,65,65
"2017-11-13 06:28",70.142,65,65,64.77,65,65,65,65,65
"2017-11-13 06:29",70.1035714286,64.9,65,65,65,65,65,65,65
"2017-11-13 06:30",70.062,65,65,65,65,65,65,65,65
"2017-11-13 06:31",70.1333333333,65,65,65,65,65,65,65,65
"2017-11-13 06:32",70.2153333333,65,65,65,65,64.06,65,64.78,65
"2017-11-13 06:33",70.208,65,65,65,65,63.68,65,64.82,65
"2017-11-13 06:34",70.1126666667,65,65,65,65,65,62.48,65,64.77
"2017-11-13 06:35",70.1073333333,65,65,65,64.48,65,64.74,65,64.86
"2017-11-13 06:36",70.1326666667,65,65,65,64.52,64.55,65,65,64.95
"2017-11-13 06:37",70.1126666667,65,65,65,64.83,64.95,65,65,65
"2017-11-13 06:38",70.0786666667,64.91,64.42,65,64.73,65,64.95,65,65
"2017-11-13 06:39",69.888,65,65,64.99,64.91,65,64.91,65,65
"2017-11-13 06:40",69.722,65,65,65,65,65,64.78,65,65
"2017-11-13 06:41",69.5186666667,65,64.95,65,65,65,65,63.23,65
"2017-11-13 06:42",69.4113333333,65,64.65,65,65,65,65,65,65
"2017-11-13 06:43",69.2973333333,64.78,65,65,65,64.95,62.21,65,65
"2017-11-13 06:44",69.266,60.68,65,64.86,63.98,64.86,62.28,65,65
