"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 02:05",1.4,6,0,2,4,3,2,2,3
"2017-11-13 02:06",1.4,0,3,2,1,1,3,2,4
"2017-11-13 02:07",1.4,1,4,0,4,3,4,1,6
"2017-11-13 02:08",1.4,1,2,1,2,4,5,0,2
"2017-11-13 02:09",1.4,2,1,3,4,1,2,2,2
"2017-11-13 02:10",4.8,2,6,3,2,1,2,2,3
"2017-11-13 02:11",4.8,2,2,1,1,3,2,1,3
"2017-11-13 02:12",4.8,2,3,3,1,2,3,0,4
"2017-11-13 02:13",4.8,2,2,4,3,1,3,1,2
"2017-11-13 02:14",4.8,6,1,5,2,1,1,2,1
"2017-11-13 02:15",1.8,2,2,1,3,1,1,5,2
"2017-11-13 02:16",1.8,3,3,0,2,5,1,2,2
"2017-11-13 02:17",1.8,3,1,4,2,0,2,3,2
"2017-11-13 02:18",1.8,0,2,3,4,3,1,2,3
"2017-11-13 02:19",1.8,2,2,0,2,2,0,5,0
"2017-11-13 02:20",3,2,3,2,3,4,1,1,1
"2017-11-13 02:21",3,2,3,2,4,2,5,1,3
"2017-11-13 02:22",3,0,2,4,1,3,4,0,2
"2017-11-13 02:23",3,3,2,2,0,2,1,1,2
"2017-11-13 02:24",3,3,1,5,1,3,2,5,2
"2017-11-13 02:25",3.6,3,1,3,4,1,2,2,2
"2017-11-13 02:26",3.6,2,2,1,3,2,2,1,2
"2017-11-13 02:27",3.6,2,1,1,1,0,0,1,0
"2017-11-13 02:28",3.6,0,1,3,5,1,3,1,0
"2017-11-13 02:29",3.6,4,2,1,2,1,1,2,1
"2017-11-13 02:30",0.8,2,0,3,3,1,1,0,1
"2017-11-13 02:31",0.8,1,1,2,3,1,6,2,4
"2017-11-13 02:32",0.8,2,2,1,3,2,4,2,3
"2017-11-13 02:33",0.8,1,3,1,2,2,1,3,2
"2017-11-13 02:34",0.8,0,2,2,3,1,1,5,2
"2017-11-13 02:35",3.4,1,2,0,0,2,2,0,3
"2017-11-13 02:36",3.4,3,2,2,1,2,3,1,4
"2017-11-13 02:37",3.4,1,3,2,2,4,6,2,4
"2017-11-13 02:38",3.4,3,0,1,0,1,0,1,1
"2017-11-13 02:39",3.4,4,2,2,3,3,2,0,2
"2017-11-13 02:40",3.2,1,1,3,2,1,2,1,0
"2017-11-13 02:41",3.2,4,3,3,2,1,3,2,2
"2017-11-13 02:42",3.2,1,3,1,3,3,0,2,3
"2017-11-13 02:43",3.2,4,2,1,5,3,2,2,3
"2017-11-13 02:44",3.2,2,2,1,1,1,0,3,0
"2017-11-13 02:45",4.2,3,6,3,1,2,1,1,1
"2017-11-13 02:46",4.2,1,1,0,1,2,0,0,2
"2017-11-13 02:47",4.2,2,7,0,3,1,3,6,0
"2017-11-13 02:48",4.2,4,3,0,3,2,3,1,2
"2017-11-13 02:49",4.2,2,2,2,2,1,2,1,0
"2017-11-13 02:50",3.2,4,2,1,3,1,2,1,3
"2017-11-13 02:51",3.2,6,2,2,4,3,2,1,2
"2017-11-13 02:52",3.2,0,4,1,0,3,3,2,2
"2017-11-13 02:53",3.2,6,1,2,3,3,3,3,0
"2017-11-13 02:54",3.2,2,2,1,2,0,1,1,1
"2017-11-13 02:55",0.8,3,5,1,3,3,4,4,0
"2017-11-13 02:56",0.8,1,1,3,4,3,1,2,2
"2017-11-13 02:57",0.8,1,1,2,3,2,4,2,0
"2017-11-13 02:58",0.8,2,2,2,1,3,1,2,1
"2017-11-13 02:59",0.8,2,3,3,3,1,3,2,3
"2017-11-13 03:00",3,1,0,3,1,4,1,1,2
"2017-11-13 03:01",3,1,1,3,1,1,2,2,3
"2017-11-13 03:02",3,3,1,3,2,1,1,1,1
"2017-11-13 03:03",3,2,2,4,2,2,4,2,3
"2017-11-13 03:04",3,2,3,2,1,2,2,2,2
"2017-11-13 03:05",3,3,2,3,3,3,4,1,3
"2017-11-13 03:06",3,5,3,4,1,2,4,1,2
"2017-11-13 03:07",3,2,2,2,2,1,3,3,5
"2017-11-13 03:08",3,3,3,1,5,0,2,1,2
"2017-11-13 03:09",3,7,1,2,2,2,2,2,1
"2017-11-13 03:10",1,6,2,2,1,1,2,1,2
"2017-11-13 03:11",1,1,4,4,1,1,6,2,1
"2017-11-13 03:12",1,1,2,1,3,0,0,2,1
"2017-11-13 03:13",1,4,1,1,2,4,1,4,4
"2017-11-13 03:14",1,3,1,3,4,3,1,3,2
"2017-11-13 03:15",3.4,3,2,4,1,2,0,3,1
"2017-11-13 03:16",3.4,3,5,6,1,3,4,3,1
"2017-11-13 03:17",3.4,1,3,1,0,1,4,3,3
"2017-11-13 03:18",3.4,1,2,0,5,1,1,3,3
"2017-11-13 03:19",3.4,1,5,5,2,1,6,6,4
"2017-11-13 03:20",1.8,1,5,5,3,1,2,1,1
"2017-11-13 03:21",1.8,3,1,3,1,1,4,4,4
"2017-11-13 03:22",1.8,2,4,4,3,8,2,2,0
"2017-11-13 03:23",1.8,0,1,3,2,2,2,1,2
"2017-11-13 03:24",1.8,3,5,2,6,4,2,1,2
"2017-11-13 03:25",1.6,2,0,3,2,2,2,1,3
"2017-11-13 03:26",1.6,2,3,2,5,4,3,4,3
"2017-11-13 03:27",1.6,1,3,2,3,1,3,1,5
"2017-11-13 03:28",1.6,2,2,1,1,1,1,4,4
"2017-11-13 03:29",1.6,2,4,1,5,1,4,1,2
"2017-11-13 03:30",2.2,2,4,0,5,4,3,2,3
"2017-11-13 03:31",2.2,1,1,3,8,4,3,1,0
"2017-11-13 03:32",2.2,5,2,1,2,3,1,4,4
"2017-11-13 03:33",2.2,3,5,5,4,3,1,2,3
"2017-11-13 03:34",2.2,2,5,3,4,3,2,2,1
"2017-11-13 03:35",3.6,5,6,5,3,3,1,1,5
"2017-11-13 03:36",3.6,1,2,1,1,0,1,9,1
"2017-11-13 03:37",3.6,5,2,3,2,1,4,3,5
"2017-11-13 03:38",3.6,5,2,4,2,2,1,0,1
"2017-11-13 03:39",3.6,0,2,4,1,1,1,4,4
"2017-11-13 03:40",2.6,5,1,3,0,3,1,4,4
"2017-11-13 03:41",2.6,2,2,1,4,4,2,5,3
"2017-11-13 03:42",2.6,4,1,5,3,1,2,0,1
"2017-11-13 03:43",2.6,2,1,4,3,3,2,0,6
"2017-11-13 03:44",2.6,3,2,5,2,3,3,1,2
"2017-11-13 03:45",1.8,0,0,3,5,1,0,5,1
"2017-11-13 03:46",1.8,2,4,1,2,3,2,5,3
"2017-11-13 03:47",1.8,4,1,1,0,4,3,1,2
"2017-11-13 03:48",1.8,1,2,3,1,5,6,1,3
"2017-11-13 03:49",1.8,5,3,4,2,5,2,4,1
"2017-11-13 03:50",1.6,3,1,0,6,1,3,4,4
"2017-11-13 03:51",1.6,4,5,2,7,4,7,3,4
"2017-11-13 03:52",1.6,3,1,4,4,1,4,0,6
"2017-11-13 03:53",1.6,3,2,3,1,3,1,4,3
"2017-11-13 03:54",1.6,1,2,4,5,2,4,3,4
"2017-11-13 03:55",2.2,3,4,5,3,1,1,0,3
"2017-11-13 03:56",2.2,3,3,3,4,1,4,4,2
"2017-11-13 03:57",2.2,2,4,4,6,2,5,2,1
"2017-11-13 03:58",2.2,1,0,1,2,0,1,3,5
"2017-11-13 03:59",2.2,6,2,3,1,1,4,3,4
"2017-11-13 04:00",3.4,4,2,3,4,5,2,5,1
"2017-11-13 04:01",3.4,1,3,2,1,3,3,1,3
"2017-11-13 04:02",3.4,4,2,4,5,1,2,3,2
"2017-11-13 04:03",3.4,5,6,4,4,3,2,3,2
"2017-11-13 04:04",3.4,2,4,6,4,0,1,3,2
"2017-11-13 04:05",2.6,3,2,3,5,2,2,3,2
"2017-11-13 04:06",2.6,4,3,5,1,2,1,2,2
"2017-11-13 04:07",2.6,3,1,3,2,3,3,3,4
"2017-11-13 04:08",2.6,1,2,6,4,5,4,4,3
"2017-11-13 04:09",2.6,3,3,4,1,3,3,5,4
"2017-11-13 04:10",4.2,1,4,1,6,2,5,2,4
"2017-11-13 04:11",4.2,3,2,0,6,1,6,3,0
"2017-11-13 04:12",4.2,1,1,4,0,4,4,4,4
"2017-11-13 04:13",4.2,1,6,4,4,5,3,3,4
"2017-11-13 04:14",4.2,2,3,5,5,4,1,5,4
"2017-11-13 04:15",3.4,4,5,1,1,3,3,2,3
"2017-11-13 04:16",3.4,3,3,2,1,1,5,5,1
"2017-11-13 04:17",3.4,4,4,2,2,3,7,2,6
"2017-11-13 04:18",3.4,4,3,4,3,0,3,2,1
"2017-11-13 04:19",3.4,4,5,5,0,4,4,2,1
"2017-11-13 04:20",4.4,5,5,6,4,2,5,5,1
"2017-11-13 04:21",4.4,4,5,5,3,3,3,3,1
"2017-11-13 04:22",4.4,3,6,2,4,2,3,3,6
"2017-11-13 04:23",4.4,5,2,5,3,3,4,4,4
"2017-11-13 04:24",4.4,3,2,6,2,4,4,6,4
"2017-11-13 04:25",4.6,0,1,3,1,2,2,4,0
"2017-11-13 04:26",4.6,7,3,6,3,6,5,1,2
"2017-11-13 04:27",4.6,4,5,1,4,2,2,3,3
"2017-11-13 04:28",4.6,5,2,5,3,2,3,3,9
"2017-11-13 04:29",4.6,2,5,2,4,1,2,2,8
"2017-11-13 04:30",6.4,2,0,2,4,4,4,0,2
"2017-11-13 04:31",6.4,2,3,3,4,5,2,3,5
"2017-11-13 04:32",6.4,5,7,1,2,7,7,3,4
"2017-11-13 04:33",6.4,0,8,3,3,0,6,3,4
"2017-11-13 04:34",6.4,2,4,3,6,5,3,8,3
"2017-11-13 04:35",5,7,1,7,4,8,1,3,4
"2017-11-13 04:36",5,3,4,7,3,5,0,6,2
"2017-11-13 04:37",5,7,1,3,5,2,3,4,9
"2017-11-13 04:38",5,3,1,2,3,4,2,2,4
"2017-11-13 04:39",5,8,3,6,2,4,3,5,3
"2017-11-13 04:40",4.8,3,2,7,4,4,8,6,4
"2017-11-13 04:41",4.8,2,3,4,5,4,0,2,5
"2017-11-13 04:42",4.8,2,2,3,2,3,2,4,5
"2017-11-13 04:43",4.8,4,3,4,4,1,1,3,7
"2017-11-13 04:44",4.8,3,3,0,4,3,2,5,7
"2017-11-13 04:45",6.2,5,7,3,5,3,4,6,4
"2017-11-13 04:46",6.2,5,6,2,2,2,5,1,6
"2017-11-13 04:47",6.2,8,4,2,4,4,3,5,4
"2017-11-13 04:48",6.2,3,4,3,3,6,3,1,3
"2017-11-13 04:49",6.2,0,3,4,0,2,2,1,3
"2017-11-13 04:50",6.8,5,3,6,5,3,3,3,5
"2017-11-13 04:51",6.8,2,1,5,0,1,4,2,5
"2017-11-13 04:52",6.8,6,6,2,1,8,5,3,7
"2017-11-13 04:53",6.8,5,1,5,2,1,5,5,6
"2017-11-13 04:54",6.8,5,4,3,2,2,5,4,3
"2017-11-13 04:55",6.8,3,2,5,3,4,2,5,3
"2017-11-13 04:56",6.8,3,3,3,5,3,5,6,8
"2017-11-13 04:57",6.8,1,3,5,4,3,6,8,2
"2017-11-13 04:58",6.8,5,7,2,1,5,6,0,5
"2017-11-13 04:59",6.8,5,9,4,3,8,7,4,3
"2017-11-13 05:00",4.8,4,3,3,2,4,5,1,2
"2017-11-13 05:01",4.8,1,4,4,3,4,3,5,2
"2017-11-13 05:02",4.8,3,1,7,2,5,1,2,2
"2017-11-13 05:03",4.8,7,1,5,4,9,4,6,6
"2017-11-13 05:04",4.8,1,3,3,4,2,7,3,3
"2017-11-13 05:05",9.8,7,3,4,4,4,3,2,4
"2017-11-13 05:06",9.8,1,1,6,6,5,4,2,6
"2017-11-13 05:07",9.8,6,3,6,5,2,3,7,3
"2017-11-13 05:08",9.8,3,5,4,5,2,3,2,8
"2017-11-13 05:09",9.8,3,6,3,2,5,6,6,5
"2017-11-13 05:10",6.8,3,4,5,4,2,2,6,6
"2017-11-13 05:11",6.8,2,1,1,8,4,8,5,7
"2017-11-13 05:12",6.8,0,4,3,5,8,3,2,2
"2017-11-13 05:13",6.8,7,6,4,5,4,5,2,2
"2017-11-13 05:14",6.8,12,5,3,2,6,4,6,7
"2017-11-13 05:15",10.4,4,1,2,5,6,5,6,3
"2017-11-13 05:16",10.4,2,4,5,9,5,4,8,3
"2017-11-13 05:17",10.4,5,5,5,4,8,8,7,2
"2017-11-13 05:18",10.4,4,5,6,4,4,4,6,4
"2017-11-13 05:19",10.4,6,7,5,6,8,2,4,3
"2017-11-13 05:20",12.6,6,7,4,9,2,5,7,9
"2017-11-13 05:21",12.6,3,5,4,5,5,0,2,5
"2017-11-13 05:22",12.6,9,7,6,9,5,8,7,9
"2017-11-13 05:23",12.6,10,3,4,3,7,4,13,11
"2017-11-13 05:24",12.6,10,7,10,10,6,1,8,10
"2017-11-13 05:25",13.2,8,3,11,8,8,4,8,6
"2017-11-13 05:26",13.2,9,3,11,7,9,6,8,7
"2017-11-13 05:27",13.2,10,4,6,7,3,3,6,14
"2017-11-13 05:28",13.2,9,8,6,10,8,11,10,8
"2017-11-13 05:29",13.2,1,5,3,11,6,1,11,13
"2017-11-13 05:30",14.2,8,9,6,11,11,11,11,8
"2017-11-13 05:31",14.2,12,6,5,7,11,4,6,6
"2017-11-13 05:32",14.2,6,10,7,9,6,9,4,1
"2017-11-13 05:33",14.2,7,3,10,6,9,11,6,10
"2017-11-13 05:34",14.2,14,9,9,7,13,13,10,9
"2017-11-13 05:35",19,10,10,5,12,5,8,6,8
"2017-11-13 05:36",19,7,13,15,7,5,10,11,11
"2017-11-13 05:37",19,11,8,11,7,2,7,9,10
"2017-11-13 05:38",19,8,7,12,13,11,6,10,11
"2017-11-13 05:39",19,8,8,13,7,11,8,9,8
"2017-11-13 05:40",20.2,7,13,9,7,7,10,7,9
"2017-11-13 05:41",20.2,11,5,5,11,13,7,11,7
"2017-11-13 05:42",20.2,6,12,14,9,7,10,7,5
"2017-11-13 05:43",20.2,11,9,12,9,9,8,8,9
"2017-11-13 05:44",20.2,7,7,13,13,12,13,9,6
"2017-11-13 05:45",18.2,7,4,9,14,10,7,5,16
"2017-11-13 05:46",18.2,11,13,15,4,14,12,6,11
"2017-11-13 05:47",18.2,16,4,6,11,8,13,12,6
"2017-11-13 05:48",18.2,10,12,8,4,12,7,11,8
"2017-11-13 05:49",18.2,5,8,16,9,18,8,8,14
"2017-11-13 05:50",16.8,5,7,16,9,2,11,12,6
"2017-11-13 05:51",16.8,8,7,11,13,12,16,13,9
"2017-11-13 05:52",16.8,9,12,7,15,11,9,12,10
"2017-11-13 05:53",16.8,13,13,3,9,7,4,12,8
"2017-11-13 05:54",16.8,9,20,8,11,10,12,7,16
"2017-11-13 05:55",13,15,12,10,3,7,9,8,10
"2017-11-13 05:56",13,8,3,6,10,11,9,8,7
"2017-11-13 05:57",13,16,6,10,10,9,11,8,11
"2017-11-13 05:58",13,8,6,6,11,12,7,11,10
"2017-11-13 05:59",13,12,10,12,16,16,18,12,10
"2017-11-13 06:00",21,8,7,8,13,9,12,15,14
"2017-11-13 06:01",21,14,11,15,6,8,7,12,8
"2017-11-13 06:02",21,11,8,7,10,8,8,11,7
"2017-11-13 06:03",21,12,11,13,13,13,13,6,17
"2017-11-13 06:04",21,8,14,17,13,7,8,10,5
"2017-11-13 06:05",22.2,19,17,15,7,6,17,9,12
"2017-11-13 06:06",22.2,3,15,9,12,8,8,10,9
"2017-11-13 06:07",22.2,16,12,9,14,6,16,7,12
"2017-11-13 06:08",22.2,13,11,13,12,12,9,11,6
"2017-11-13 06:09",22.2,15,8,15,13,13,8,8,14
"2017-11-13 06:10",31.4,5,10,10,10,12,13,14,10
"2017-11-13 06:11",31.4,6,7,8,11,8,11,13,18
"2017-11-13 06:12",31.4,5,8,12,6,9,12,5,15
"2017-11-13 06:13",31.4,10,15,14,10,11,12,6,10
"2017-11-13 06:14",31.4,9,12,10,9,11,13,6,8
"2017-11-13 06:15",32.8,12,10,17,13,14,13,12,18
"2017-11-13 06:16",32.8,11,11,10,11,13,14,18,12
"2017-11-13 06:17",32.8,10,13,15,13,17,13,12,12
"2017-11-13 06:18",32.8,15,13,12,11,10,9,12,11
"2017-11-13 06:19",32.8,12,14,11,20,24,12,14,11
"2017-11-13 06:20",29,10,9,17,15,10,14,17,17
"2017-11-13 06:21",29,16,17,10,14,12,17,18,13
"2017-11-13 06:22",29,14,13,14,10,15,10,17,17
"2017-11-13 06:23",29,15,13,16,17,14,16,17,15
"2017-11-13 06:24",29,9,18,5,18,18,15,18,16
"2017-11-13 06:25",42.2,13,17,14,16,13,25,9,13
"2017-11-13 06:26",42.2,17,22,10,21,26,19,10,12
"2017-11-13 06:27",42.2,11,18,16,11,19,19,16,11
"2017-11-13 06:28",42.2,20,21,15,9,17,23,16,20
"2017-11-13 06:29",42.2,23,22,17,15,20,25,28,22
"2017-11-13 06:30",42.2,19,17,24,17,19,13,19,19
"2017-11-13 06:31",42.2,26,18,22,28,24,22,18,24
"2017-11-13 06:32",42.2,22,20,30,14,24,22,20,14
"2017-11-13 06:33",42.2,25,16,16,21,21,18,23,19
"2017-11-13 06:34",42.2,10,20,16,14,21,14,23,21
"2017-11-13 06:35",47.6,10,20,11,16,18,13,19,20
"2017-11-13 06:36",47.6,14,22,9,19,12,17,14,26
"2017-11-13 06:37",47.6,19,24,25,15,16,18,23,17
"2017-11-13 06:38",47.6,27,16,18,19,16,16,18,16
"2017-11-13 06:39",47.6,13,18,26,24,13,20,28,23
"2017-11-13 06:40",48,25,22,19,17,27,22,17,22
"2017-11-13 06:41",48,23,19,20,18,18,18,14,14
"2017-11-13 06:42",48,22,19,18,21,19,22,19,22
"2017-11-13 06:43",48,18,22,21,18,19,23,22,21
"2017-11-13 06:44",48,17,22,13,21,14,21,21,14
"2017-11-13 06:45",46.6,27,23,17,17,15,19,16,19
"2017-11-13 06:46",46.6,29,25,13,17,22,22,26,21
"2017-11-13 06:47",46.6,29,29,26,21,24,17,29,25
"2017-11-13 06:48",46.6,18,22,18,29,26,25,22,18
"2017-11-13 06:49",46.6,21,26,21,20,20,30,27,24
"2017-11-13 06:50",50.8,22,25,21,22,26,24,20,25
"2017-11-13 06:51",50.8,22,23,25,20,24,31,27,18
"2017-11-13 06:52",50.8,22,24,20,20,23,23,19,21
"2017-11-13 06:53",50.8,33,25,24,16,25,23,27,24
"2017-11-13 06:54",50.8,20,18,14,21,16,27,17,27
"2017-11-13 06:55",52,20,18,25,16,24,19,28,28
"2017-11-13 06:56",52,23,24,24,31,21,23,24,23
"2017-11-13 06:57",52,17,25,18,26,30,20,18,20
"2017-11-13 06:58",52,26,26,17,27,23,12,20,17
"2017-11-13 06:59",52,22,23,16,26,22,27,15,19
"2017-11-13 07:00",60.2,26,26,31,26,25,22,24,20
"2017-11-13 07:01",60.2,35,27,23,28,20,23,24,12
"2017-11-13 07:02",60.2,24,20,31,16,31,18,25,21
"2017-11-13 07:03",60.2,21,23,21,22,21,34,15,21
"2017-11-13 07:04",60.2,17,23,25,26,23,31,22,27
"2017-11-13 07:05",57,18,27,30,18,14,17,28,28
"2017-11-13 07:06",57,23,33,21,23,21,32,28,32
"2017-11-13 07:07",57,29,29,18,22,24,27,28,25
"2017-11-13 07:08",57,21,19,12,20,22,30,28,29
"2017-11-13 07:09",57,26,27,28,20,28,22,25,28
"2017-11-13 07:10",59.2,28,33,15,24,22,34,26,30
"2017-11-13 07:11",59.2,28,30,26,33,25,14,29,31
"2017-11-13 07:12",59.2,23,36,29,22,23,26,24,29
"2017-11-13 07:13",59.2,26,31,33,23,24,15,28,37
"2017-11-13 07:14",59.2,30,35,35,29,24,25,30,30
"2017-11-13 07:15",65.6,27,20,36,27,24,26,28,27
"2017-11-13 07:16",65.6,21,21,27,21,30,27,23,30
"2017-11-13 07:17",65.6,26,25,30,24,27,26,27,24
