"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 01:02",6.8,20,18,13,17,15,13,18,15
"2017-11-13 01:03",6.8,12,13,9,12,14,21,12,13
"2017-11-13 01:04",6.8,13,14,12,9,11,10,12,12
"2017-11-13 01:05",6.4,9,12,13,8,15,20,9,13
"2017-11-13 01:06",6.4,16,19,14,18,20,19,10,18
"2017-11-13 01:07",6.4,12,10,15,12,16,17,16,24
"2017-11-13 01:08",6.4,8,13,12,12,19,6,15,10
"2017-11-13 01:09",6.4,17,9,22,21,11,17,13,7
"2017-11-13 01:10",7.8,18,11,20,10,11,13,7,7
"2017-11-13 01:11",7.8,18,11,14,17,23,12,19,18
"2017-11-13 01:12",7.8,14,4,8,7,15,12,14,11
"2017-11-13 01:13",7.8,14,12,15,13,14,12,12,11
"2017-11-13 01:14",7.8,12,13,13,14,12,10,18,16
"2017-11-13 01:15",5.4,15,10,17,18,12,16,8,15
"2017-11-13 01:16",5.4,16,15,9,10,13,10,8,11
"2017-11-13 01:17",5.4,5,12,5,10,11,14,7,13
"2017-11-13 01:18",5.4,8,10,11,11,8,13,9,10
"2017-11-13 01:19",5.4,15,16,12,12,14,10,5,14
"2017-11-13 01:20",7.4,20,8,7,10,11,7,10,9
"2017-11-13 01:21",7.4,12,8,11,10,10,8,7,16
"2017-11-13 01:22",7.4,11,9,9,12,6,16,2,16
"2017-11-13 01:23",7.4,11,9,15,11,11,9,9,13
"2017-11-13 01:24",7.4,9,4,10,8,10,8,10,11
"2017-11-13 01:25",8.8,8,7,6,9,6,8,7,14
"2017-11-13 01:26",8.8,10,5,11,7,12,6,12,7
"2017-11-13 01:27",8.8,8,4,5,5,12,17,11,6
"2017-11-13 01:28",8.8,7,8,10,3,4,14,9,8
"2017-11-13 01:29",8.8,6,11,12,8,11,9,5,5
"2017-11-13 01:30",4.4,8,4,8,10,7,8,11,16
"2017-11-13 01:31",4.4,15,10,10,14,17,15,14,4
"2017-11-13 01:32",4.4,8,9,5,11,10,9,10,7
"2017-11-13 01:33",4.4,9,13,9,7,8,11,8,18
"2017-11-13 01:34",4.4,14,8,6,6,10,9,18,10
"2017-11-13 01:35",9,10,8,11,12,8,12,10,7
"2017-11-13 01:36",9,9,11,7,10,8,8,9,9
"2017-11-13 01:37",9,7,8,5,5,8,7,10,12
"2017-11-13 01:38",9,5,11,6,12,6,7,11,7
"2017-11-13 01:39",9,9,15,5,7,8,10,6,12
"2017-11-13 01:40",11.8,7,5,6,3,7,7,9,8
"2017-11-13 01:41",11.8,12,9,10,15,8,6,7,11
"2017-11-13 01:42",11.8,9,9,9,11,12,11,12,9
"2017-11-13 01:43",11.8,8,12,9,9,11,5,7,9
"2017-11-13 01:44",11.8,4,10,7,5,3,10,12,9
"2017-11-13 01:45",7.2,9,7,8,9,9,11,13,9
"2017-11-13 01:46",7.2,7,4,9,13,9,8,6,10
"2017-11-13 01:47",7.2,11,9,13,10,11,6,7,11
"2017-11-13 01:48",7.2,7,11,9,9,15,8,5,8
"2017-11-13 01:49",7.2,20,10,18,10,8,14,7,13
"2017-11-13 01:50",8,8,5,8,2,12,21,13,7
"2017-11-13 01:51",8,10,9,12,3,9,13,10,8
"2017-11-13 01:52",8,10,8,13,9,2,6,9,5
"2017-11-13 01:53",8,8,5,12,10,9,8,19,11
"2017-11-13 01:54",8,12,13,16,10,10,7,9,5
"2017-11-13 01:55",7,12,11,7,9,8,6,6,15
"2017-11-13 01:56",7,6,9,11,6,12,13,9,10
"2017-11-13 01:57",7,9,10,10,7,9,17,10,13
"2017-11-13 01:58",7,10,11,7,10,9,9,5,11
"2017-11-13 01:59",7,6,9,11,9,7,9,6,14
"2017-11-13 02:00",6.2,9,8,12,6,9,16,3,10
"2017-11-13 02:01",6.2,13,7,15,5,9,8,12,8
"2017-11-13 02:02",6.2,5,13,6,10,9,10,10,9
"2017-11-13 02:03",6.2,11,5,7,11,10,11,8,10
"2017-11-13 02:04",6.2,7,6,10,13,5,11,13,13
"2017-11-13 02:05",4.8,17,13,10,8,7,6,10,16
"2017-11-13 02:06",4.8,11,14,6,7,8,8,7,7
"2017-11-13 02:07",4.8,8,5,11,2,9,16,9,6
"2017-11-13 02:08",4.8,9,6,5,11,3,12,14,7
"2017-11-13 02:09",4.8,3,8,10,6,9,13,13,10
"2017-11-13 02:10",7,14,7,6,7,11,8,6,6
"2017-11-13 02:11",7,13,13,7,8,8,9,7,10
"2017-11-13 02:12",7,8,10,3,13,13,6,8,8
"2017-11-13 02:13",7,10,10,18,11,7,8,8,16
"2017-11-13 02:14",7,8,3,9,5,8,13,11,12
"2017-11-13 02:15",4.6,11,9,10,9,11,8,10,4
"2017-11-13 02:16",4.6,10,9,10,4,11,10,7,6
"2017-11-13 02:17",4.6,8,9,9,6,16,11,8,5
"2017-11-13 02:18",4.6,7,12,7,3,8,12,9,4
"2017-11-13 02:19",4.6,15,6,11,8,9,4,6,13
"2017-11-13 02:20",4.8,12,10,7,13,7,12,11,14
"2017-11-13 02:21",4.8,5,14,13,12,11,10,8,8
"2017-11-13 02:22",4.8,5,6,6,10,8,4,10,6
"2017-11-13 02:23",4.8,11,11,9,8,5,9,8,11
"2017-11-13 02:24",4.8,9,6,5,10,6,4,5,6
"2017-11-13 02:25",6.4,7,9,5,11,7,5,9,10
"2017-11-13 02:26",6.4,11,11,7,10,7,6,5,12
"2017-11-13 02:27",6.4,14,10,10,14,14,10,6,4
"2017-11-13 02:28",6.4,6,10,5,13,5,9,10,5
"2017-11-13 02:29",6.4,10,12,9,10,7,4,13,11
"2017-11-13 02:30",6.2,12,11,10,14,9,11,6,7
"2017-11-13 02:31",6.2,9,5,7,7,10,7,9,5
"2017-11-13 02:32",6.2,10,8,5,9,8,7,11,15
"2017-11-13 02:33",6.2,10,9,5,13,12,6,9,8
"2017-11-13 02:34",6.2,4,8,12,6,10,8,5,5
"2017-11-13 02:35",7,9,8,12,8,11,5,6,7
"2017-11-13 02:36",7,6,8,5,7,8,11,9,10
"2017-11-13 02:37",7,7,9,10,11,13,13,11,10
"2017-11-13 02:38",7,5,10,5,11,5,11,7,13
"2017-11-13 02:39",7,6,9,7,7,13,10,9,7
"2017-11-13 02:40",7.2,6,6,10,14,11,8,8,8
"2017-11-13 02:41",7.2,12,8,10,5,12,15,10,7
"2017-11-13 02:42",7.2,5,7,9,11,6,7,10,8
"2017-11-13 02:43",7.2,13,12,5,8,11,10,12,15
"2017-11-13 02:44",7.2,8,12,8,9,7,10,8,12
"2017-11-13 02:45",5.8,11,14,8,14,2,10,11,8
"2017-11-13 02:46",5.8,6,14,6,10,12,10,16,11
"2017-11-13 02:47",5.8,6,5,9,5,11,5,5,11
"2017-11-13 02:48",5.8,6,12,8,10,6,6,16,8
"2017-11-13 02:49",5.8,8,7,9,5,2,10,12,7
"2017-11-13 02:50",6.4,3,4,5,6,12,12,3,8
"2017-11-13 02:51",6.4,7,16,6,8,5,0,8,9
"2017-11-13 02:52",6.4,7,5,8,12,6,12,5,9
"2017-11-13 02:53",6.4,12,11,8,10,5,10,2,4
"2017-11-13 02:54",6.4,8,10,4,7,7,7,8,1
"2017-11-13 02:55",7,14,15,6,11,9,7,8,7
"2017-11-13 02:56",7,9,7,4,9,13,6,6,7
"2017-11-13 02:57",7,13,11,6,11,5,7,9,8
"2017-11-13 02:58",7,5,9,6,7,6,2,12,7
"2017-11-13 02:59",7,15,3,12,9,7,12,12,9
"2017-11-13 03:00",3.4,7,8,8,5,9,11,7,6
"2017-11-13 03:01",3.4,7,6,6,7,7,3,7,11
"2017-11-13 03:02",3.4,5,12,5,11,9,10,7,6
"2017-11-13 03:03",3.4,9,9,9,8,8,7,8,3
"2017-11-13 03:04",3.4,5,9,9,8,7,4,7,7
"2017-11-13 03:05",3.8,1,12,9,9,8,10,8,13
"2017-11-13 03:06",3.8,10,10,5,13,17,6,6,11
"2017-11-13 03:07",3.8,11,12,16,7,12,5,14,13
"2017-11-13 03:08",3.8,7,8,10,7,6,9,6,14
"2017-11-13 03:09",3.8,11,10,6,11,7,5,8,12
"2017-11-13 03:10",5.4,4,6,13,7,6,8,9,7
"2017-11-13 03:11",5.4,11,6,3,6,5,8,9,8
"2017-11-13 03:12",5.4,6,11,9,13,9,6,8,7
"2017-11-13 03:13",5.4,7,9,6,9,5,9,8,12
"2017-11-13 03:14",5.4,6,11,12,10,4,7,9,3
"2017-11-13 03:15",4,15,12,9,11,9,13,6,10
"2017-11-13 03:16",4,18,5,8,5,7,12,6,7
"2017-11-13 03:17",4,11,9,6,13,10,9,10,11
"2017-11-13 03:18",4,16,11,6,13,11,8,13,12
"2017-11-13 03:19",4,8,6,10,11,10,9,9,6
"2017-11-13 03:20",6,8,9,7,7,4,8,6,10
"2017-11-13 03:21",6,10,4,14,11,7,13,5,8
"2017-11-13 03:22",6,4,9,8,9,14,12,5,9
"2017-11-13 03:23",6,8,7,14,6,16,12,10,17
"2017-11-13 03:24",6,6,10,4,3,9,13,5,8
"2017-11-13 03:25",6.8,7,12,17,11,11,3,13,9
"2017-11-13 03:26",6.8,9,8,3,12,9,12,7,6
"2017-11-13 03:27",6.8,8,11,12,17,15,7,9,11
"2017-11-13 03:28",6.8,8,8,6,11,10,6,12,11
"2017-11-13 03:29",6.8,7,13,9,14,6,13,10,8
"2017-11-13 03:30",6.8,7,14,13,6,13,9,14,15
"2017-11-13 03:31",6.8,13,6,11,11,14,6,13,7
"2017-11-13 03:32",6.8,9,11,10,7,6,6,13,7
"2017-11-13 03:33",6.8,11,8,9,6,17,9,12,9
"2017-11-13 03:34",6.8,18,14,17,9,9,12,13,8
"2017-11-13 03:35",7.2,15,12,7,8,16,13,7,10
"2017-11-13 03:36",7.2,17,13,12,8,10,9,10,7
"2017-11-13 03:37",7.2,8,10,6,7,10,16,10,10
"2017-11-13 03:38",7.2,9,16,12,8,5,8,9,10
"2017-11-13 03:39",7.2,12,10,12,9,9,13,14,12
"2017-11-13 03:40",6.6,10,7,13,13,10,8,8,11
"2017-11-13 03:41",6.6,11,11,8,16,14,9,15,11
"2017-11-13 03:42",6.6,8,8,13,8,11,14,16,12
"2017-11-13 03:43",6.6,10,12,7,11,8,5,6,11
"2017-11-13 03:44",6.6,11,12,7,5,10,9,9,7
"2017-11-13 03:45",6.6,8,7,6,13,10,10,7,11
"2017-11-13 03:46",6.6,5,13,17,7,10,8,12,7
"2017-11-13 03:47",6.6,7,9,6,12,14,8,11,13
"2017-11-13 03:48",6.6,10,11,9,6,6,6,8,12
"2017-11-13 03:49",6.6,7,8,8,12,13,11,11,11
"2017-11-13 03:50",5.8,17,13,10,11,10,11,4,12
"2017-11-13 03:51",5.8,8,11,10,13,7,9,16,13
"2017-11-13 03:52",5.8,15,13,12,8,9,8,12,14
"2017-11-13 03:53",5.8,6,9,8,6,12,14,10,7
"2017-11-13 03:54",5.8,6,12,14,10,13,8,12,9
"2017-11-13 03:55",9.6,10,7,14,14,6,19,4,14
"2017-11-13 03:56",9.6,13,12,12,10,13,15,8,9
"2017-11-13 03:57",9.6,14,11,11,10,14,12,13,10
"2017-11-13 03:58",9.6,8,11,9,13,16,12,17,10
"2017-11-13 03:59",9.6,13,5,12,6,16,8,7,12
"2017-11-13 04:00",5,6,10,5,7,8,6,14,9
"2017-11-13 04:01",5,16,10,10,8,14,12,10,6
"2017-11-13 04:02",5,11,9,7,7,14,9,15,8
"2017-11-13 04:03",5,8,9,10,12,12,9,10,8
"2017-11-13 04:04",5,4,15,8,9,6,8,9,8
"2017-11-13 04:05",9.4,13,11,10,10,9,14,10,9
"2017-11-13 04:06",9.4,11,6,8,11,8,11,9,12
"2017-11-13 04:07",9.4,8,14,11,9,7,17,15,12
"2017-11-13 04:08",9.4,12,12,10,9,16,12,11,6
"2017-11-13 04:09",9.4,10,11,10,12,12,9,17,9
"2017-11-13 04:10",10,11,12,19,12,12,6,12,17
"2017-11-13 04:11",10,13,15,15,15,17,8,13,17
"2017-11-13 04:12",10,14,12,15,9,7,11,12,10
"2017-11-13 04:13",10,15,11,11,18,8,12,9,16
"2017-11-13 04:14",10,19,13,6,18,18,15,17,6
"2017-11-13 04:15",8,17,14,15,9,6,8,9,19
"2017-11-13 04:16",8,14,11,10,9,11,12,15,8
"2017-11-13 04:17",8,13,14,15,12,9,13,12,13
"2017-11-13 04:18",8,12,10,9,17,14,6,14,12
"2017-11-13 04:19",8,17,26,10,10,13,9,12,8
"2017-11-13 04:20",12,11,15,13,14,19,12,12,18
"2017-11-13 04:21",12,18,16,17,18,13,13,18,12
"2017-11-13 04:22",12,17,18,17,13,13,13,21,20
"2017-11-13 04:23",12,14,12,9,18,13,18,25,13
"2017-11-13 04:24",12,12,12,14,15,15,3,17,16
"2017-11-13 04:25",11.8,21,13,10,12,18,16,14,13
"2017-11-13 04:26",11.8,15,13,11,11,12,22,19,14
"2017-11-13 04:27",11.8,9,18,10,20,20,13,24,17
"2017-11-13 04:28",11.8,15,17,18,15,13,16,19,13
"2017-11-13 04:29",11.8,12,18,16,10,16,18,9,17
"2017-11-13 04:30",12.4,17,16,14,15,13,25,22,20
"2017-11-13 04:31",12.4,16,15,14,10,14,13,17,16
"2017-11-13 04:32",12.4,13,14,21,13,19,13,11,14
"2017-11-13 04:33",12.4,7,15,14,15,21,20,16,16
"2017-11-13 04:34",12.4,14,19,11,13,14,17,17,13
"2017-11-13 04:35",15.6,19,17,29,20,20,21,17,15
"2017-11-13 04:36",15.6,8,15,16,16,18,24,8,19
"2017-11-13 04:37",15.6,11,17,23,14,17,20,19,15
"2017-11-13 04:38",15.6,26,12,22,20,19,22,24,17
"2017-11-13 04:39",15.6,14,24,17,23,22,17,15,14
"2017-11-13 04:40",17.4,20,15,24,17,19,14,17,11
"2017-11-13 04:41",17.4,14,23,23,14,14,16,8,14
"2017-11-13 04:42",17.4,19,11,21,14,14,11,22,12
"2017-11-13 04:43",17.4,16,16,11,18,14,21,12,21
"2017-11-13 04:44",17.4,13,11,23,18,10,23,18,18
"2017-11-13 04:45",22.4,15,13,17,15,8,11,13,11
"2017-11-13 04:46",22.4,20,14,16,20,15,17,9,25
"2017-11-13 04:47",22.4,22,14,11,17,25,22,19,21
"2017-11-13 04:48",22.4,13,18,10,16,17,14,18,20
"2017-11-13 04:49",22.4,27,15,16,17,28,15,10,23
"2017-11-13 04:50",18.2,22,15,16,20,17,27,12,22
"2017-11-13 04:51",18.2,16,20,17,18,28,27,17,18
"2017-11-13 04:52",18.2,14,24,21,10,14,22,11,22
"2017-11-13 04:53",18.2,10,19,16,15,20,12,17,20
"2017-11-13 04:54",18.2,13,9,15,22,18,11,21,15
"2017-11-13 04:55",18.6,18,19,22,14,20,17,22,27
"2017-11-13 04:56",18.6,19,19,17,20,15,18,20,16
"2017-11-13 04:57",18.6,13,20,16,22,18,21,21,19
"2017-11-13 04:58",18.6,17,23,16,23,16,20,22,13
"2017-11-13 04:59",18.6,23,23,20,16,15,25,18,25
"2017-11-13 05:00",18.6,17,27,26,18,22,19,25,19
"2017-11-13 05:01",18.6,33,16,22,10,15,26,13,16
"2017-11-13 05:02",18.6,18,21,19,21,25,18,15,17
"2017-11-13 05:03",18.6,23,24,15,19,16,20,16,15
"2017-11-13 05:04",18.6,14,14,14,14,15,22,20,16
"2017-11-13 05:05",19.8,18,18,15,21,17,22,15,21
"2017-11-13 05:06",19.8,21,21,13,19,19,18,20,11
"2017-11-13 05:07",19.8,13,16,14,18,17,19,21,14
"2017-11-13 05:08",19.8,11,17,19,15,15,17,14,16
"2017-11-13 05:09",19.8,25,24,17,22,13,11,11,16
"2017-11-13 05:10",21,19,26,18,21,17,14,19,23
"2017-11-13 05:11",21,16,18,21,19,27,18,20,15
"2017-11-13 05:12",21,12,20,17,25,25,15,17,18
"2017-11-13 05:13",21,19,25,26,19,20,17,18,17
"2017-11-13 05:14",21,24,19,23,21,22,25,27,15
"2017-11-13 05:15",23.6,22,33,21,26,31,24,26,24
"2017-11-13 05:16",23.6,24,30,27,20,25,36,21,17
"2017-11-13 05:17",23.6,23,24,22,30,21,26,24,28
"2017-11-13 05:18",23.6,24,30,32,33,35,32,25,33
"2017-11-13 05:19",23.6,24,40,31,33,22,36,33,26
"2017-11-13 05:20",28.8,22,17,27,41,14,21,27,26
"2017-11-13 05:21",28.8,33,26,22,33,30,31,26,24
"2017-11-13 05:22",28.8,26,33,20,26,24,26,44,33
"2017-11-13 05:23",28.8,28,31,38,31,40,31,40,29
"2017-11-13 05:24",28.8,30,26,27,29,33,38,31,28
"2017-11-13 05:25",33.8,39,27,19,39,20,31,34,26
"2017-11-13 05:26",33.8,37,35,34,32,29,33,39,32
"2017-11-13 05:27",33.8,37,27,30,38,41,36,37,37
"2017-11-13 05:28",33.8,31,29,32,26,31,28,27,26
"2017-11-13 05:29",33.8,26,27,24,34,25,37,23,27
"2017-11-13 05:30",40.6,28,34,18,29,37,41,35,31
"2017-11-13 05:31",40.6,33,38,47,32,35,39,30,44
"2017-11-13 05:32",40.6,38,45,29,39,39,33,38,34
"2017-11-13 05:33",40.6,33,29,31,43,31,38,34,36
"2017-11-13 05:34",40.6,43,33,32,32,40,31,35,40
"2017-11-13 05:35",47.4,41,30,42,42,46,40,34,40
"2017-11-13 05:36",47.4,39,37,30,40,36,34,35,42
"2017-11-13 05:37",47.4,38,20,24,48,44,37,32,38
"2017-11-13 05:38",47.4,36,31,36,37,39,44,49,31
"2017-11-13 05:39",47.4,46,48,47,42,43,51,53,43
"2017-11-13 05:40",58.6,38,44,36,37,41,36,34,42
"2017-11-13 05:41",58.6,45,41,38,26,40,38,36,31
"2017-11-13 05:42",58.6,49,36,31,40,47,31,34,30
"2017-11-13 05:43",58.6,35,39,39,53,43,41,34,45
"2017-11-13 05:44",58.6,29,33,43,31,28,36,33,39
"2017-11-13 05:45",50.6,34,45,32,44,43,33,34,37
"2017-11-13 05:46",50.6,38,39,43,40,40,50,41,48
"2017-11-13 05:47",50.6,48,44,51,35,44,45,35,39
"2017-11-13 05:48",50.6,48,49,43,38,38,47,48,56
"2017-11-13 05:49",50.6,38,39,38,40,45,38,35,39
"2017-11-13 05:50",55.6,47,41,46,45,47,51,38,50
"2017-11-13 05:51",55.6,49,53,43,48,46,39,44,47
"2017-11-13 05:52",55.6,35,43,37,37,45,29,44,52
"2017-11-13 05:53",55.6,49,37,46,37,46,54,36,51
"2017-11-13 05:54",55.6,45,38,49,43,45,46,42,49
"2017-11-13 05:55",45.6,54,51,52,61,45,49,59,60
"2017-11-13 05:56",45.6,45,56,35,56,37,50,46,41
"2017-11-13 05:57",45.6,42,43,41,37,53,36,54,64
"2017-11-13 05:58",45.6,50,40,39,49,46,46,40,41
"2017-11-13 05:59",45.6,50,46,52,44,47,53,47,55
"2017-11-13 06:00",50.8,40,41,51,39,43,29,45,48
"2017-11-13 06:01",50.8,43,50,41,47,38,50,48,47
"2017-11-13 06:02",50.8,55,46,38,47,45,49,44,46
"2017-11-13 06:03",50.8,49,47,55,35,58,59,56,53
"2017-11-13 06:04",50.8,52,46,50,48,53,37,43,40
"2017-11-13 06:05",59.4,42,30,45,41,41,47,39,41
"2017-11-13 06:06",59.4,38,34,38,46,43,41,37,49
"2017-11-13 06:07",59.4,42,37,50,46,34,48,43,51
"2017-11-13 06:08",59.4,38,44,50,34,39,32,39,41
"2017-11-13 06:09",59.4,36,29,32,45,50,40,36,37
"2017-11-13 06:10",54.8,36,37,47,45,40,38,52,36
"2017-11-13 06:11",54.8,43,49,47,47,43,43,33,40
"2017-11-13 06:12",54.8,39,52,37,40,46,48,38,50
"2017-11-13 06:13",54.8,56,57,43,50,44,45,50,47
"2017-11-13 06:14",54.8,53,50,45,56,68,37,51,49
"2017-11-13 06:15",72.6,55,52,52,50,56,55,51,70
"2017-11-13 06:16",72.6,48,68,49,62,49,61,48,56
"2017-11-13 06:17",72.6,67,58,59,54,65,51,53,47
"2017-11-13 06:18",72.6,66,68,67,74,58,58,55,57
"2017-11-13 06:19",72.6,77,64,70,65,70,76,76,68
"2017-11-13 06:20",67.2,68,83,66,61,68,79,53,63
"2017-11-13 06:21",67.2,62,78,58,67,62,66,62,72
"2017-11-13 06:22",67.2,62,66,75,70,63,63,68,72
"2017-11-13 06:23",67.2,85,74,67,63,59,75,68,77
"2017-11-13 06:24",67.2,59,74,71,76,68,65,75,73
"2017-11-13 06:25",82.8,73,75,64,65,88,81,63,82
"2017-11-13 06:26",82.8,60,79,78,73,68,76,69,75
"2017-11-13 06:27",82.8,73,66,72,76,73,90,73,73
"2017-11-13 06:28",82.8,91,61,77,75,80,69,78,69
"2017-11-13 06:29",82.8,71,80,83,68,72,73,74,77
"2017-11-13 06:30",51.8,66,70,70,75,68,79,79,60
"2017-11-13 06:31",51.8,73,94,84,88,70,81,92,74
"2017-11-13 06:32",51.8,81,80,68,72,85,89,71,76
"2017-11-13 06:33",51.8,84,71,83,64,62,71,65,77
"2017-11-13 06:34",51.8,77,82,82,72,79,81,73,78
"2017-11-13 06:35",95.4,85,94,75,78,84,93,86,82
"2017-11-13 06:36",95.4,70,85,82,67,88,85,90,71
"2017-11-13 06:37",95.4,78,95,93,83,84,82,74,89
"2017-11-13 06:38",95.4,72,91,81,94,72,76,88,87
"2017-11-13 06:39",95.4,83,83,85,75,85,88,85,96
"2017-11-13 06:40",100.4,100,79,79,90,94,86,89,72
"2017-11-13 06:41",100.4,85,82,89,89,78,77,103,92
"2017-11-13 06:42",100.4,71,94,84,90,81,91,86,88
"2017-11-13 06:43",100.4,91,87,80,83,92,76,84,86
"2017-11-13 06:44",100.4,81,97,102,94,74,97,95,102
"2017-11-13 06:45",93.6,74,86,87,84,84,83,86,78
"2017-11-13 06:46",93.6,89,78,90,86,86,80,73,87
"2017-11-13 06:47",93.6,87,77,91,92,91,82,79,76
"2017-11-13 06:48",93.6,83,95,92,82,104,75,95,74
"2017-11-13 06:49",93.6,85,83,90,79,98,94,96,84
"2017-11-13 06:50",93.4,78,94,84,77,83,84,95,75
"2017-11-13 06:51",93.4,79,89,92,72,87,79,83,91
"2017-11-13 06:52",93.4,94,88,93,81,79,96,87,102
"2017-11-13 06:53",93.4,90,89,75,92,74,94,87,93
"2017-11-13 06:54",93.4,79,94,78,85,88,98,87,93
"2017-11-13 06:55",97,86,75,84,90,94,100,94,100
"2017-11-13 06:56",97,97,78,92,84,92,89,86,89
"2017-11-13 06:57",97,98,77,96,97,82,89,102,96
"2017-11-13 06:58",97,85,87,92,100,86,82,99,90
"2017-11-13 06:59",97,88,82,92,100,99,94,107,73
"2017-11-13 07:00",106.8,75,93,89,111,86,94,84,86
"2017-11-13 07:01",106.8,86,96,98,92,93,89,85,67
"2017-11-13 07:02",106.8,100,96,97,85,94,91,93,62
"2017-11-13 07:03",106.8,76,92,83,92,91,97,83,78
"2017-11-13 07:04",106.8,99,102,79,92,84,93,105,84
"2017-11-13 07:05",107.4,85,85,73,87,102,95,85,102
"2017-11-13 07:06",107.4,87,88,91,77,101,88,95,80
"2017-11-13 07:07",107.4,90,95,91,85,75,91,94,91
"2017-11-13 07:08",107.4,102,91,83,92,87,103,102,76
"2017-11-13 07:09",107.4,94,89,86,79,91,94,88,89
"2017-11-13 07:10",108,96,86,90,89,86,91,96,85
"2017-11-13 07:11",108,88,80,81,71,90,85,96,77
"2017-11-13 07:12",108,100,83,95,83,99,76,89,100
"2017-11-13 07:13",108,86,95,90,82,82,82,99,73
"2017-11-13 07:14",108,70,90,83,90,93,80,114,86
"2017-11-13 07:15",86.8,96,85,85,91,89,69,103,91
"2017-11-13 07:16",86.8,78,91,88,89,86,85,82,92
"2017-11-13 07:17",86.8,90,106,88,105,100,81,80,91
