"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-11-13 00:37",66.4326666667,55,55,55,55,55,55,55,55
"2017-11-13 00:38",66.4086666667,55,55,55,55,55,55,55,55
"2017-11-13 00:39",66.412,55,55,55,55,55,55,55,55
"2017-11-13 00:40",66.304,55,55,55,55,55,55,55,55
"2017-11-13 00:41",66.3386666667,55,55,55,55,55,55,55,55
"2017-11-13 00:42",66.36,55,55,55,55,55,55,55,55
"2017-11-13 00:43",66.4046666667,55,55,55,55,55,55,55,55
"2017-11-13 00:44",66.4553333333,55,55,55,55,55,55,55,55
"2017-11-13 00:45",66.5173333333,55,55,55,55,55,55,55,55
"2017-11-13 00:46",66.64,55,55,55,55,55,55,55,55
"2017-11-13 00:47",66.748,55,55,55,55,55,55,55,55
"2017-11-13 00:48",66.736,55,55,55,55,55,55,55,55
"2017-11-13 00:49",66.758,55,55,55,55,55,55,55,55
"2017-11-13 00:50",66.7866666667,55,55,55,55,55,55,55,55
"2017-11-13 00:51",66.6813333333,55,55,55,55,55,55,55,55
"2017-11-13 00:52",66.556,55,55,55,55,55,55,55,55
"2017-11-13 00:53",66.4253333333,55,55,55,55,55,55,55,55
"2017-11-13 00:54",66.368,55,55,55,55,55,55,55,55
"2017-11-13 00:55",66.392,55,55,55,55,55,55,55,55
"2017-11-13 00:56",66.402,55,55,55,55,55,55,55,55
"2017-11-13 00:57",66.61,55,55,55,55,55,55,55,55
"2017-11-13 00:58",66.6628571429,55,55,55,55,55,55,55,55
"2017-11-13 00:59",67.0713333333,55,55,55,55,55,55,55,55
"2017-11-13 01:00",67.1464285714,55,55,55,55,55,55,55,55
"2017-11-13 01:01",67.3135714286,55,55,55,55,55,55,55,55
"2017-11-13 01:02",67.4993333333,55,55,55,55,55,55,55,55
"2017-11-13 01:03",67.6313333333,55,55,55,55,55,55,55,55
"2017-11-13 01:04",67.6873333333,55,55,55,55,55,55,55,55
"2017-11-13 01:05",67.7246666667,55,55,55,55,55,55,55,55
"2017-11-13 01:06",67.804,55,55,55,55,55,55,55,55
"2017-11-13 01:07",67.908,55,55,55,55,55,55,55,55
"2017-11-13 01:08",68.0653333333,55,55,55,55,55,55,55,55
"2017-11-13 01:09",68.2066666667,55,55,55,55,55,55,55,55
"2017-11-13 01:10",68.3166666667,55,55,55,55,55,55,55,55
"2017-11-13 01:11",68.3193333333,55,55,55,55,55,55,55,55
"2017-11-13 01:12",68.1453333333,55,55,55,55,55,55,55,55
"2017-11-13 01:13",67.994,55,55,55,55,55,55,55,55
"2017-11-13 01:14",67.828,55,55,55,55,55,55,55,55
"2017-11-13 01:15",67.696,55,55,55,55,55,55,55,55
"2017-11-13 01:16",67.5026666667,55,55,55,55,55,55,55,55
"2017-11-13 01:17",67.3093333333,55,55,55,55,55,55,55,55
"2017-11-13 01:18",67.1413333333,55,55,55,55,55,55,55,55
"2017-11-13 01:19",66.9453333333,55,55,55,55,55,55,55,55
"2017-11-13 01:20",66.8333333333,55,55,55,55,55,55,55,55
"2017-11-13 01:21",66.8573333333,55,55,55,55,55,55,55,55
"2017-11-13 01:22",66.8926666667,55,55,55,55,55,55,55,55
"2017-11-13 01:23",66.8633333333,55,55,55,55,55,55,55,55
"2017-11-13 01:24",66.8153333333,55,55,55,55,55,55,55,55
"2017-11-13 01:25",66.7626666667,55,55,55,55,55,55,55,55
"2017-11-13 01:26",66.8153333333,55,55,55,55,55,55,55,55
"2017-11-13 01:27",67.028,55,55,55,55,55,55,55,55
"2017-11-13 01:28",67.168,55,55,55,55,55,55,55,55
"2017-11-13 01:29",67.258,55,55,55,55,55,55,55,55
"2017-11-13 01:30",67.2873333333,55,55,55,55,55,55,55,55
"2017-11-13 01:31",67.3786666667,55,55,55,55,55,55,55,55
"2017-11-13 01:32",67.4253333333,55,55,55,55,55,55,55,55
"2017-11-13 01:33",67.496,55,55,55,55,55,55,55,55
"2017-11-13 01:34",67.5893333333,55,55,55,55,55,55,55,55
"2017-11-13 01:35",67.584,55,55,55,55,55,55,55,55
"2017-11-13 01:36",67.4546666667,55,55,55,55,55,55,55,55
"2017-11-13 01:37",67.3106666667,55,55,55,55,55,55,55,55
"2017-11-13 01:38",67.2513333333,55,55,55,55,55,55,55,55
"2017-11-13 01:39",67.1926666667,55,55,55,55,55,55,55,55
"2017-11-13 01:40",67.178,55,55,55,55,55,55,55,55
"2017-11-13 01:41",67.152,55,55,55,55,55,55,55,55
"2017-11-13 01:42",67.0053333333,55,55,55,55,55,55,55,55
"2017-11-13 01:43",66.8786666667,55,55,55,55,55,55,55,55
"2017-11-13 01:44",66.8213333333,55,55,55,55,55,55,55,55
"2017-11-13 01:45",66.7593333333,55,55,55,55,55,55,55,55
"2017-11-13 01:46",66.774,55,55,55,55,55,55,55,55
"2017-11-13 01:47",66.9086666667,55,55,55,55,55,55,55,55
"2017-11-13 01:48",66.9933333333,55,55,55,55,55,55,55,55
"2017-11-13 01:49",67.044,55,55,55,55,55,55,55,55
"2017-11-13 01:50",67.1253333333,55,55,55,55,55,55,55,55
"2017-11-13 01:51",67.19,55,55,55,55,55,55,55,55
"2017-11-13 01:52",67.2333333333,55,55,55,55,55,55,55,55
"2017-11-13 01:53",67.3306666667,55,55,55,55,55,55,55,55
"2017-11-13 01:54",67.3893333333,55,55,55,55,55,55,55,55
"2017-11-13 01:55",67.4373333333,55,55,55,55,55,55,55,55
"2017-11-13 01:56",67.5653333333,55,55,55,55,55,55,55,55
"2017-11-13 01:57",67.6306666667,55,55,55,55,55,55,55,55
"2017-11-13 01:58",67.6406666667,55,55,55,55,55,55,55,55
"2017-11-13 01:59",67.6153333333,55,55,55,55,55,55,55,55
"2017-11-13 02:00",67.5713333333,55,55,55,55,55,55,55,55
"2017-11-13 02:01",67.5842857143,55,55,55,55,55,55,55,55
"2017-11-13 02:02",67.3,55,55,55,55,55,55,55,55
"2017-11-13 02:03",67.2353333333,55,55,55,55,55,55,55,55
"2017-11-13 02:04",67.21,55,55,55,55,55,55,55,55
"2017-11-13 02:05",67.1866666667,55,55,55,55,55,55,55,55
"2017-11-13 02:06",67.2093333333,55,55,55,55,55,55,55,55
"2017-11-13 02:07",67.2326666667,55,55,55,55,55,55,55,55
"2017-11-13 02:08",67.162,55,55,55,55,55,55,55,55
"2017-11-13 02:09",67.1466666667,55,55,55,55,55,55,55,55
"2017-11-13 02:10",67.0626666667,55,55,55,55,55,55,55,55
"2017-11-13 02:11",66.8913333333,55,55,55,55,55,55,55,55
"2017-11-13 02:12",66.806,55,55,55,55,55,55,55,55
"2017-11-13 02:13",66.766,55,55,55,55,55,55,55,55
"2017-11-13 02:14",66.7813333333,55,55,55,55,55,55,55,55
"2017-11-13 02:15",66.8271428571,55,55,55,55,55,55,55,55
"2017-11-13 02:16",67.0092857143,55,55,55,55,55,55,55,55
"2017-11-13 02:17",67.1185714286,55,55,55,55,55,55,55,55
"2017-11-13 02:18",67.1171428571,55,55,55,55,55,55,55,55
"2017-11-13 02:19",67.1457142857,55,55,55,55,55,55,55,55
"2017-11-13 02:20",67.1028571429,55,55,55,55,55,55,55,55
"2017-11-13 02:21",67.0514285714,55,55,55,55,55,55,55,55
"2017-11-13 02:22",67.0164285714,55,55,55,55,55,55,55,55
"2017-11-13 02:23",67.0078571429,55,55,55,55,55,55,55,55
"2017-11-13 02:24",67.0171428571,55,55,55,55,55,55,55,55
"2017-11-13 02:25",67.1221428571,55,55,55,55,55,55,55,55
"2017-11-13 02:26",67.2692857143,55,55,55,55,55,55,55,55
"2017-11-13 02:27",67.395,55,55,55,55,55,55,55,55
"2017-11-13 02:28",67.4992857143,55,55,55,55,55,55,55,55
"2017-11-13 02:29",67.5721428571,55,55,55,55,55,55,55,55
"2017-11-13 02:30",67.6,55,55,55,55,55,55,55,55
"2017-11-13 02:31",67.5953333333,55,55,55,55,55,55,55,55
"2017-11-13 02:32",67.5293333333,55,55,55,55,55,55,55,55
"2017-11-13 02:33",67.51,55,55,55,55,55,55,55,55
"2017-11-13 02:34",67.412,55,55,55,55,55,55,55,55
"2017-11-13 02:35",67.3546666667,55,55,55,55,55,55,55,55
"2017-11-13 02:36",67.2406666667,55,55,55,55,55,55,55,55
"2017-11-13 02:37",67.084,55,55,55,55,55,55,55,55
"2017-11-13 02:38",67.0266666667,55,55,55,55,55,55,55,55
"2017-11-13 02:39",66.9853333333,55,55,55,55,55,55,55,55
"2017-11-13 02:40",66.882,55,55,55,55,55,55,55,55
"2017-11-13 02:41",66.7886666667,55,55,55,55,55,55,55,55
"2017-11-13 02:42",66.692,55,55,55,55,55,55,55,55
"2017-11-13 02:43",66.6386666667,55,55,55,55,55,55,55,55
"2017-11-13 02:44",66.5153333333,55,55,55,55,55,55,55,55
"2017-11-13 02:45",66.4313333333,55,55,55,55,55,55,55,55
"2017-11-13 02:46",66.358,55,55,55,55,55,55,55,55
"2017-11-13 02:47",66.3593333333,55,55,55,55,55,55,55,55
"2017-11-13 02:48",66.4,55,55,55,55,55,55,55,55
"2017-11-13 02:49",66.4593333333,55,55,55,55,55,55,55,55
"2017-11-13 02:50",66.568,55,55,55,55,55,55,55,55
"2017-11-13 02:51",66.7133333333,55,55,55,55,55,55,55,55
"2017-11-13 02:52",66.89,55,55,55,55,55,55,55,55
"2017-11-13 02:53",66.96,55,55,55,55,55,55,55,55
"2017-11-13 02:54",66.9986666667,55,55,55,55,55,55,55,55
"2017-11-13 02:55",67.0353333333,55,55,55,55,55,55,55,55
"2017-11-13 02:56",67.128,55,55,55,55,55,55,55,55
"2017-11-13 02:57",67.118,55,55,55,55,55,55,55,55
"2017-11-13 02:58",67.116,55,55,55,55,55,55,55,55
"2017-11-13 02:59",67.168,55,55,55,55,55,55,55,55
"2017-11-13 03:00",67.1113333333,55,55,55,55,55,55,55,55
"2017-11-13 03:01",67.044,55,55,55,55,55,55,55,55
"2017-11-13 03:02",67.0286666667,55,55,55,55,55,55,55,55
"2017-11-13 03:03",66.972,55,55,55,55,55,55,55,55
"2017-11-13 03:04",66.914,55,55,55,55,55,55,55,55
"2017-11-13 03:05",66.86,55,55,55,55,55,55,55,55
"2017-11-13 03:06",66.8266666667,55,55,55,55,55,55,55,55
"2017-11-13 03:07",66.7186666667,55,55,55,55,55,55,55,55
"2017-11-13 03:08",66.6093333333,55,55,55,55,55,55,55,55
"2017-11-13 03:09",66.5146666667,55,55,55,55,55,55,55,55
"2017-11-13 03:10",66.462,55,55,55,55,55,55,55,55
"2017-11-13 03:11",66.3586666667,55,55,55,55,55,55,55,55
"2017-11-13 03:12",66.3773333333,55,55,55,55,55,55,55,55
"2017-11-13 03:13",66.3793333333,55,55,55,55,55,55,55,55
"2017-11-13 03:14",66.3313333333,55,55,55,55,55,55,55,55
"2017-11-13 03:15",66.3453333333,55,55,55,55,55,55,55,55
"2017-11-13 03:16",66.3593333333,55,55,55,55,55,55,55,55
"2017-11-13 03:17",66.338,55,55,55,55,55,55,55,55
"2017-11-13 03:18",66.3053333333,55,55,55,55,55,55,55,55
"2017-11-13 03:19",66.39,55,55,55,55,55,55,55,55
"2017-11-13 03:20",66.4333333333,55,55,55,55,55,55,55,55
"2017-11-13 03:21",66.442,55,55,55,55,55,55,55,55
"2017-11-13 03:22",66.5366666667,55,55,55,55,55,55,55,55
"2017-11-13 03:23",66.596,55,55,55,55,55,55,55,55
"2017-11-13 03:24",66.6353333333,55,55,55,55,55,55,55,55
"2017-11-13 03:25",66.6746666667,55,55,55,55,55,55,55,55
"2017-11-13 03:26",66.662,55,55,55,55,55,55,55,55
"2017-11-13 03:27",66.6926666667,55,55,55,55,55,55,55,55
"2017-11-13 03:28",66.6753333333,55,55,55,55,55,55,55,55
"2017-11-13 03:29",66.6853333333,55,55,55,55,55,55,55,55
"2017-11-13 03:30",66.7453333333,55,55,55,55,55,55,55,55
"2017-11-13 03:31",66.8086666667,55,55,55,55,55,55,55,55
"2017-11-13 03:32",66.8606666667,55,55,55,55,55,55,55,55
"2017-11-13 03:33",66.924,55,55,55,55,55,55,55,55
"2017-11-13 03:34",66.9253333333,55,55,55,55,55,55,55,55
"2017-11-13 03:35",66.9486666667,55,55,55,55,55,55,55,55
"2017-11-13 03:36",67.014,55,55,55,55,55,55,55,55
"2017-11-13 03:37",67.1053333333,55,55,55,55,55,55,55,55
"2017-11-13 03:38",67.2193333333,55,55,55,55,55,55,55,55
"2017-11-13 03:39",67.348,55,55,55,55,55,55,55,55
"2017-11-13 03:40",67.4493333333,55,55,55,55,55,55,55,55
"2017-11-13 03:41",67.6726666667,55,55,55,55,55,55,55,55
"2017-11-13 03:42",67.814,55,55,55,55,55,55,55,55
"2017-11-13 03:43",67.918,55,55,55,55,55,55,55,55
"2017-11-13 03:44",68.0793333333,55,55,55,55,55,55,55,55
"2017-11-13 03:45",68.2866666667,55,55,55,55,55,55,55,55
"2017-11-13 03:46",68.4393333333,55,55,55,55,55,55,55,55
"2017-11-13 03:47",68.5146666667,55,55,55,55,55,55,55,55
"2017-11-13 03:48",68.62,55,55,55,55,55,55,55,55
"2017-11-13 03:49",68.7033333333,55,55,55,55,55,55,55,55
"2017-11-13 03:50",68.88,55,55,55,55,55,55,55,55
"2017-11-13 03:51",68.9653333333,55,55,55,55,55,55,55,55
"2017-11-13 03:52",69.082,55,55,55,55,55,55,55,55
"2017-11-13 03:53",69.1713333333,55,55,55,55,55,55,55,55
"2017-11-13 03:54",69.2513333333,55,55,55,55,55,55,55,55
"2017-11-13 03:55",69.3093333333,55,55,55,55,55,55,55,55
"2017-11-13 03:56",69.234,55,55,55,55,55,55,55,55
"2017-11-13 03:57",69.0666666667,55,55,55,55,55,55,55,55
"2017-11-13 03:58",68.9433333333,55,55,55,55,55,55,55,55
"2017-11-13 03:59",68.7573333333,55,55,55,55,55,55,55,55
"2017-11-13 04:00",68.5726666667,55,55,55,55,55,55,55,55
"2017-11-13 04:01",68.4466666667,55,55,55,55,55,55,55,55
"2017-11-13 04:02",68.4853333333,55,55,55,55,55,55,55,55
"2017-11-13 04:03",68.5346666667,55,55,55,55,55,55,55,55
"2017-11-13 04:04",68.582,55,55,55,55,55,55,55,55
"2017-11-13 04:05",68.5773333333,55,55,55,55,55,55,55,55
"2017-11-13 04:06",68.5806666667,55,55,55,55,55,55,55,55
"2017-11-13 04:07",68.4866666667,55,55,55,55,55,55,55,55
"2017-11-13 04:08",68.344,55,55,55,55,55,55,55,55
"2017-11-13 04:09",68.212,55,55,55,55,55,55,55,55
"2017-11-13 04:10",68.1113333333,55,55,55,55,55,55,55,55
"2017-11-13 04:11",67.9986666667,55,55,55,55,55,55,55,55
"2017-11-13 04:12",68.0506666667,55,55,55,55,55,55,55,55
"2017-11-13 04:13",68.168,55,55,55,55,55,55,55,55
"2017-11-13 04:14",68.2806666667,55,55,55,55,55,55,55,55
"2017-11-13 04:15",68.3485714286,55,55,55,55,55,55,55,55
"2017-11-13 04:16",68.3466666667,55,55,55,55,55,55,55,55
"2017-11-13 04:17",68.3121428571,55,55,55,55,55,55,55,55
"2017-11-13 04:18",68.1766666667,55,55,55,55,55,55,55,55
"2017-11-13 04:19",68.0653333333,55,55,55,55,55,55,55,55
"2017-11-13 04:20",67.9292857143,55,55,55,55,55,55,55,55
"2017-11-13 04:21",67.8421428571,55,55,55,55,55,55,55,55
"2017-11-13 04:22",67.8942857143,55,55,55,55,55,55,55,55
"2017-11-13 04:23",68.03,55,55,55,55,55,55,55,55
"2017-11-13 04:24",68.175,55,55,55,55,55,55,55,55
"2017-11-13 04:25",68.1942857143,55,55,55,55,55,55,55,55
"2017-11-13 04:26",68.1457142857,55,55,55,55,55,55,55,55
"2017-11-13 04:27",67.8173333333,55,55,55,55,55,55,55,55
"2017-11-13 04:28",67.7728571429,55,55,55,55,55,55,55,55
"2017-11-13 04:29",67.5086666667,55,55,55,55,55,55,55,55
"2017-11-13 04:30",67.4886666667,55,55,55,55,55,55,55,55
"2017-11-13 04:31",67.445,55,55,55,55,55,55,55,55
"2017-11-13 04:32",67.4366666667,55,55,55,55,55,55,55,55
"2017-11-13 04:33",67.49,55,55,55,55,55,55,55,55
"2017-11-13 04:34",67.5466666667,55,55,55,55,55,55,55,55
"2017-11-13 04:35",67.6493333333,55,55,55,55,55,55,55,55
"2017-11-13 04:36",67.6913333333,55,55,55,55,55,55,55,55
"2017-11-13 04:37",67.7866666667,55,55,55,55,55,55,55,55
"2017-11-13 04:38",67.8666666667,55,55,55,55,55,55,55,55
"2017-11-13 04:39",68.048,55,55,55,55,55,55,55,55
"2017-11-13 04:40",68.3093333333,55,55,55,55,55,55,55,55
"2017-11-13 04:41",68.6293333333,55,55,55,55,55,55,55,55
"2017-11-13 04:42",68.9553333333,55,55,55,55,55,55,55,55
"2017-11-13 04:43",69.2546666667,55,55,55,55,55,55,55,55
"2017-11-13 04:44",69.4613333333,55,55,55,55,55,55,55,55
"2017-11-13 04:45",69.5893333333,55,55,55,55,55,55,55,55
"2017-11-13 04:46",69.5886666667,55,55,55,55,55,55,55,55
"2017-11-13 04:47",69.7826666667,55,55,55,55,55,55,55,55
"2017-11-13 04:48",69.9013333333,55,55,55,55,55,55,55,55
"2017-11-13 04:49",70.08,55,55,55,55,55,55,55,55
"2017-11-13 04:50",70.136,55,55,55,55,55,55,55,55
"2017-11-13 04:51",70.174,55,55,55,55,55,55,55,55
"2017-11-13 04:52",70.21,55,55,55,55,55,55,55,55
"2017-11-13 04:53",70.27,55,55,55,55,55,55,55,55
"2017-11-13 04:54",70.322,55,55,55,55,55,55,55,55
"2017-11-13 04:55",70.384,55,55,55,55,55,55,55,55
"2017-11-13 04:56",70.4533333333,55,55,55,55,55,55,55,55
"2017-11-13 04:57",70.4673333333,55,55,55,55,55,55,55,55
"2017-11-13 04:58",70.5366666667,55,55,55,55,55,55,55,55
"2017-11-13 04:59",70.652,55,55,55,55,55,55,55,55
"2017-11-13 05:00",70.7486666667,55,55,55,55,55,55,55,55
"2017-11-13 05:01",70.9053333333,55,55,55,55,55,55,55,55
"2017-11-13 05:02",70.8686666667,55,55,55,55,55,55,55,55
"2017-11-13 05:03",70.816,55,55,55,55,55,55,55,55
"2017-11-13 05:04",70.7046666667,55,55,55,55,55,55,55,55
"2017-11-13 05:05",70.618,55,55,55,55,55,55,55,55
"2017-11-13 05:06",70.5113333333,55,55,55,55,55,55,55,55
"2017-11-13 05:07",70.4886666667,55,55,55,55,55,55,55,55
"2017-11-13 05:08",70.414,55,55,55,55,55,55,55,55
"2017-11-13 05:09",70.352,55,55,55,55,55,55,55,55
"2017-11-13 05:10",70.3226666667,55,55,55,55,55,55,55,55
"2017-11-13 05:11",70.1973333333,55,55,55,55,55,55,55,55
"2017-11-13 05:12",70.164,55,55,55,55,55,55,55,55
"2017-11-13 05:13",70.128,55,55,55,55,55,55,55,55
"2017-11-13 05:14",70.1293333333,55,55,55,55,55,55,55,55
"2017-11-13 05:15",70.1293333333,55,55,55,55,55,55,55,55
"2017-11-13 05:16",70.0666666667,55,55,55,55,55,55,55,55
"2017-11-13 05:17",70.0806666667,55,55,55,55,55,55,55,55
"2017-11-13 05:18",70.1453333333,55,55,55,55,55,55,55,55
"2017-11-13 05:19",70.124,55,55,55,55,55,55,55,55
"2017-11-13 05:20",70.1426666667,55,55,55,55,55,55,55,55
"2017-11-13 05:21",70.1293333333,55,55,55,55,55,55,55,55
"2017-11-13 05:22",69.9733333333,55,55,55,55,55,55,55,55
"2017-11-13 05:23",69.8873333333,55,55,55,55,55,55,55,55
"2017-11-13 05:24",69.8606666667,55,55,55,55,55,55,55,55
"2017-11-13 05:25",69.8426666667,55,55,55,55,55,55,55,55
"2017-11-13 05:26",69.8353333333,55,55,55,55,55,55,55,55
"2017-11-13 05:27",69.914,55,55,55,55,55,55,55,55
"2017-11-13 05:28",69.8921428571,55,55,55,55,55,55,55,55
"2017-11-13 05:29",70.1666666667,55,55,55,55,55,55,55,55
"2017-11-13 05:30",70.3286666667,55,55,55,55,55,55,55,55
"2017-11-13 05:31",70.6173333333,55,55,55,55,55,55,55,55
"2017-11-13 05:32",70.8593333333,55,55,55,55,55,55,55,55
"2017-11-13 05:33",71.054,55,55,55,55,55,55,55,55
"2017-11-13 05:34",71.3273333333,55,55,55,55,55,55,55,55
"2017-11-13 05:35",71.5606666667,55,55,55,55,55,55,55,55
"2017-11-13 05:36",71.798,55,55,55,55,55,55,55,55
"2017-11-13 05:37",71.978,55,55,55,55,55,55,55,55
"2017-11-13 05:38",72.1706666667,55,55,55,55,55,55,55,55
"2017-11-13 05:39",72.2506666667,55,55,55,55,55,55,55,55
"2017-11-13 05:40",72.278,55,55,55,55,55,55,55,55
"2017-11-13 05:41",72.3493333333,55,55,55,55,55,55,55,55
"2017-11-13 05:42",72.3933333333,55,55,55,55,55,55,55,55
"2017-11-13 05:43",72.366,55,55,55,55,55,55,55,55
"2017-11-13 05:44",72.2366666667,55,55,55,55,55,55,55,55
"2017-11-13 05:45",72.138,55,55,55,55,55,55,55,55
"2017-11-13 05:46",72.0226666667,55,55,55,55,55,55,55,55
"2017-11-13 05:47",71.8886666667,55,55,55,55,55,55,55,55
"2017-11-13 05:48",71.7186666667,55,55,55,55,55,55,55,55
"2017-11-13 05:49",71.566,55,55,55,55,55,55,55,54.86
"2017-11-13 05:50",71.4306666667,55,55,55,55,55,55,55,55
"2017-11-13 05:51",71.3806666667,55,55,55,55,55,55,55,55
"2017-11-13 05:52",71.468,55,55,55,55,55,55,55,55
"2017-11-13 05:53",71.476,55,55,55,55,55,55,55,55
"2017-11-13 05:54",71.52,55,55,55,55,55,55,55,55
"2017-11-13 05:55",71.4926666667,55,55,55,55,55,55,55,55
"2017-11-13 05:56",71.4966666667,55,55,55,55,55,55,55,55
"2017-11-13 05:57",71.5486666667,55,55,55,55,55,55,55,55
"2017-11-13 05:58",71.702,55,55,55,55,55,55,55,54.04
"2017-11-13 05:59",71.7413333333,55,55,55,55,55,55,55,55
"2017-11-13 06:00",71.6826666667,55,55,55,55,55,55,55,55
"2017-11-13 06:01",71.582,55,55,55,55,55,55,55,55
"2017-11-13 06:02",71.428,55,55,55,55,55,55,55,55
"2017-11-13 06:03",71.49,55,55,55,55,55,55,55,55
"2017-11-13 06:04",71.4933333333,55,55,55,55,55,55,55,55
"2017-11-13 06:05",71.5033333333,55,55,55,55,55,55,55,55
"2017-11-13 06:06",71.4713333333,55,55,55,55,55,55,55,55
"2017-11-13 06:07",71.416,55,55,55,55,55,55,55,55
"2017-11-13 06:08",71.3686666667,55,55,55,55,55,55,55,55
"2017-11-13 06:09",71.3653333333,55,55,55,55,55,55,55,55
"2017-11-13 06:10",71.478,55,55,55,55,55,55,55,55
"2017-11-13 06:11",71.5393333333,55,55,55,55,55,55,55,55
"2017-11-13 06:12",71.4526666667,55,55,55,55,55,55,55,55
"2017-11-13 06:13",71.2773333333,55,55,55,55,55,55,55,55
"2017-11-13 06:14",71.224,55,55,55,55,55,55,55,55
"2017-11-13 06:15",71.2233333333,55,55,55,55,55,55,55,55
"2017-11-13 06:16",71.3053333333,55,55,55,55,55,55,55,55
"2017-11-13 06:17",71.4173333333,55,54.67,55,55,55,55,55,55
"2017-11-13 06:18",71.3086666667,55,55,55,55,54.45,55,55,55
"2017-11-13 06:19",71.338,55,55,55,55,55,55,55,55
"2017-11-13 06:20",71.416,55,55,55,55,54.05,53.45,55,55
"2017-11-13 06:21",71.4314285714,54.94,52.66,55,55,54.78,52.4,55,55
"2017-11-13 06:22",71.4633333333,55,54.01,55,54.94,55,54.27,55,55
"2017-11-13 06:23",71.492,55,54.44,52.8,54.06,55,55,54.94,54.89
"2017-11-13 06:24",71.4628571429,54.81,54.78,53.45,55,55,55,55,55
"2017-11-13 06:25",71.3957142857,54.52,52.54,53.81,55,55,54.86,53.98,55
"2017-11-13 06:26",71.4813333333,53.24,55,54.75,55,53.31,54.86,55,54.73
"2017-11-13 06:27",71.3966666667,55,55,55,55,54.54,54.67,55,54.46
"2017-11-13 06:28",71.356,53.69,55,54.78,53.83,54.81,53.08,54.05,54.73
"2017-11-13 06:29",71.3735714286,52.54,55,55,51.7,53.51,50.16,52.36,55
"2017-11-13 06:30",71.458,53.08,54.94,54.49,55,54.49,54.78,54.81,53.68
"2017-11-13 06:31",71.4286666667,54.94,54.02,52.87,54.59,54.43,50.87,54.89,53.08
"2017-11-13 06:32",71.3566666667,55,53.64,51.13,54.16,54.89,54.28,49.11,54.65
"2017-11-13 06:33",71.3733333333,54.94,54.14,52.57,54.89,49.94,52.51,51.83,54.81
"2017-11-13 06:34",71.3506666667,54.67,54.78,54.78,55,52.93,53.39,54.5,51.13
"2017-11-13 06:35",71.258,55,54.49,53.97,54.41,55,45.71,54.5,54.35
"2017-11-13 06:36",71.1,55,51.51,54.94,52.63,52.11,52.21,53.83,54.86
"2017-11-13 06:37",71.0293333333,55,46.94,54.04,54.51,47.34,51.62,53.16,53.45
"2017-11-13 06:38",70.9586666667,51.24,51.61,47,54.32,49.91,53.93,52.67,54.03
"2017-11-13 06:39",70.9093333333,54.42,47.51,46.02,53.38,53.45,54.94,54.81,52.67
