"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 00:46",7.2,6,8,5,6,9,10,7,6
"2017-11-13 00:47",7.33333333333,16,16,14,18,9,12,7,12
"2017-11-13 00:48",7.46666666667,11,8,13,8,8,9,9,5
"2017-11-13 00:49",7.6,9,9,11,10,12,9,11,7
"2017-11-13 00:50",7.2,7,11,6,5,8,5,11,11
"2017-11-13 00:51",6.93333333333,7,7,16,8,14,5,8,10
"2017-11-13 00:52",6.93333333333,5,7,10,10,9,8,7,7
"2017-11-13 00:53",6.53333333333,7,4,6,12,15,9,10,9
"2017-11-13 00:54",6.4,6,7,10,13,12,6,10,14
"2017-11-13 00:55",6.13333333333,4,7,10,8,15,12,5,10
"2017-11-13 00:56",5.73333333333,10,9,7,7,8,4,3,9
"2017-11-13 00:57",5.33333333333,7,10,11,4,9,6,13,12
"2017-11-13 00:58",5.28571428571,15,8,14,8,10,7,9,11
"2017-11-13 00:59",4.66666666667,3,7,15,8,6,10,13,12
"2017-11-13 01:00",4.42857142857,9,5,11,8,10,8,13,8
"2017-11-13 01:01",4.42857142857,11,9,5,14,7,8,7,9
"2017-11-13 01:02",4.4,7,12,7,10,6,10,8,11
"2017-11-13 01:03",4,6,8,4,12,6,7,18,6
"2017-11-13 01:04",4.13333333333,8,4,11,10,8,7,11,7
"2017-11-13 01:05",4.13333333333,4,12,8,10,8,10,8,8
"2017-11-13 01:06",4.26666666667,8,4,6,8,11,11,8,10
"2017-11-13 01:07",4.13333333333,4,8,7,13,8,10,8,7
"2017-11-13 01:08",4.26666666667,9,12,6,8,7,8,5,6
"2017-11-13 01:09",4.13333333333,11,7,4,6,9,7,8,7
"2017-11-13 01:10",4,10,13,11,5,7,4,11,11
"2017-11-13 01:11",3.86666666667,10,10,7,6,6,11,7,13
"2017-11-13 01:12",4.13333333333,6,6,5,9,11,7,7,5
"2017-11-13 01:13",4.26666666667,6,5,8,8,5,7,8,2
"2017-11-13 01:14",4.26666666667,8,7,9,5,5,7,6,6
"2017-11-13 01:15",3.86666666667,6,8,6,11,6,7,9,6
"2017-11-13 01:16",3.6,3,8,3,4,5,9,6,10
"2017-11-13 01:17",3.2,6,6,7,4,8,9,9,6
"2017-11-13 01:18",3.33333333333,6,6,7,8,9,3,10,6
"2017-11-13 01:19",3.46666666667,7,7,6,10,11,3,10,9
"2017-11-13 01:20",3.46666666667,6,7,6,4,2,4,7,7
"2017-11-13 01:21",3.86666666667,6,9,10,7,6,2,9,10
"2017-11-13 01:22",4.26666666667,9,3,5,3,3,9,2,2
"2017-11-13 01:23",4,6,4,3,5,6,4,8,6
"2017-11-13 01:24",4.66666666667,8,8,2,4,4,3,3,7
"2017-11-13 01:25",5.46666666667,6,10,7,7,4,2,6,5
"2017-11-13 01:26",5.33333333333,3,7,6,5,8,7,4,5
"2017-11-13 01:27",4.8,7,10,6,5,6,5,7,10
"2017-11-13 01:28",4.8,8,8,3,4,4,5,3,6
"2017-11-13 01:29",4.93333333333,4,6,6,7,3,7,7,6
"2017-11-13 01:30",4.8,11,5,7,3,7,5,3,5
"2017-11-13 01:31",4.8,7,9,5,6,8,5,8,6
"2017-11-13 01:32",4.8,5,8,2,9,7,7,6,5
"2017-11-13 01:33",4.53333333333,2,4,9,3,3,1,7,1
"2017-11-13 01:34",4,4,7,4,5,6,10,9,4
"2017-11-13 01:35",3.73333333333,5,8,6,6,6,5,8,5
"2017-11-13 01:36",3.2,4,5,6,6,6,6,3,5
"2017-11-13 01:37",3.06666666667,4,10,4,4,7,5,7,8
"2017-11-13 01:38",3.33333333333,6,9,5,7,4,8,3,3
"2017-11-13 01:39",2.66666666667,2,4,4,6,6,6,9,4
"2017-11-13 01:40",2,4,8,9,1,8,3,4,8
"2017-11-13 01:41",2.26666666667,9,6,1,8,6,9,6,8
"2017-11-13 01:42",2.13333333333,7,7,10,7,4,8,6,5
"2017-11-13 01:43",2.4,8,4,6,6,6,7,10,3
"2017-11-13 01:44",2.53333333333,5,6,1,5,6,6,3,4
"2017-11-13 01:45",2.66666666667,3,0,2,5,4,8,1,2
"2017-11-13 01:46",2.53333333333,10,7,2,5,4,3,5,7
"2017-11-13 01:47",2.93333333333,6,2,4,4,5,7,4,2
"2017-11-13 01:48",3.2,3,6,8,3,6,6,7,3
"2017-11-13 01:49",3.46666666667,4,4,5,8,2,2,5,4
"2017-11-13 01:50",3.73333333333,6,7,7,6,8,7,2,2
"2017-11-13 01:51",3.73333333333,9,4,4,3,5,5,7,6
"2017-11-13 01:52",3.86666666667,4,7,10,4,5,1,6,7
"2017-11-13 01:53",3.86666666667,6,7,3,9,8,7,4,3
"2017-11-13 01:54",3.73333333333,4,7,3,4,4,3,8,8
"2017-11-13 01:55",3.73333333333,6,0,5,8,3,8,3,6
"2017-11-13 01:56",3.73333333333,4,5,4,7,1,4,8,5
"2017-11-13 01:57",3.73333333333,3,4,8,6,6,3,2,8
"2017-11-13 01:58",3.6,4,3,4,4,7,6,4,10
"2017-11-13 01:59",3.2,4,9,2,5,3,1,6,8
"2017-11-13 02:00",3.2,2,4,7,5,2,7,6,9
"2017-11-13 02:01",3.42857142857,3,12,8,3,8,4,2,3
"2017-11-13 02:02",3.33333333333,1,2,7,4,3,5,9,5
"2017-11-13 02:03",3.06666666667,6,6,6,9,5,4,6,5
"2017-11-13 02:04",3.06666666667,3,5,3,3,7,2,4,4
"2017-11-13 02:05",3.33333333333,5,5,6,3,6,5,5,5
"2017-11-13 02:06",3.6,6,4,6,4,6,6,9,8
"2017-11-13 02:07",3.46666666667,2,4,6,8,3,7,3,6
"2017-11-13 02:08",3.2,8,6,1,5,4,12,7,3
"2017-11-13 02:09",3.2,4,3,4,9,5,5,2,5
"2017-11-13 02:10",3.33333333333,3,2,5,8,6,4,1,4
"2017-11-13 02:11",3.6,8,11,3,7,7,4,3,6
"2017-11-13 02:12",3.73333333333,8,3,7,6,7,4,5,8
"2017-11-13 02:13",3.6,5,3,2,5,4,6,4,8
"2017-11-13 02:14",3.6,5,4,6,7,6,4,4,3
"2017-11-13 02:15",3.71428571429,8,6,5,6,3,10,6,5
"2017-11-13 02:16",3.57142857143,6,6,8,6,6,0,5,6
"2017-11-13 02:17",3.14285714286,2,11,6,3,5,5,3,6
"2017-11-13 02:18",3.42857142857,4,6,2,7,6,5,4,2
"2017-11-13 02:19",3.57142857143,5,2,8,8,5,4,4,5
"2017-11-13 02:20",3.57142857143,6,4,5,4,4,3,5,10
"2017-11-13 02:21",3.85714285714,3,1,6,4,5,7,3,6
"2017-11-13 02:22",3.42857142857,5,7,7,5,4,5,3,9
"2017-11-13 02:23",3.71428571429,4,5,8,6,5,7,2,3
"2017-11-13 02:24",3.71428571429,11,5,7,4,4,6,4,5
"2017-11-13 02:25",3.71428571429,6,6,5,7,3,7,5,6
"2017-11-13 02:26",3.14285714286,7,7,4,5,7,11,3,5
"2017-11-13 02:27",3.14285714286,7,4,3,6,12,3,7,7
"2017-11-13 02:28",3,7,2,4,2,5,9,7,7
"2017-11-13 02:29",3.14285714286,4,5,5,2,3,5,3,5
"2017-11-13 02:30",3.06666666667,8,5,8,6,5,4,5,6
"2017-11-13 02:31",3.86666666667,5,4,2,6,5,4,6,4
"2017-11-13 02:32",4.13333333333,8,7,5,3,5,6,9,8
"2017-11-13 02:33",4,6,4,4,2,5,5,3,3
"2017-11-13 02:34",3.73333333333,8,7,2,6,9,6,7,1
"2017-11-13 02:35",3.33333333333,2,5,6,4,5,9,4,5
"2017-11-13 02:36",2.93333333333,2,5,8,4,4,5,6,8
"2017-11-13 02:37",2.93333333333,3,3,4,4,1,6,5,2
"2017-11-13 02:38",2.8,9,4,4,5,4,6,3,6
"2017-11-13 02:39",2.8,5,6,6,5,8,4,4,7
"2017-11-13 02:40",3.46666666667,5,3,6,8,7,7,3,5
"2017-11-13 02:41",3.46666666667,5,8,5,8,7,6,8,4
"2017-11-13 02:42",3.6,3,4,5,6,4,8,5,8
"2017-11-13 02:43",3.86666666667,6,5,9,5,4,4,8,5
"2017-11-13 02:44",4.26666666667,7,5,2,3,4,3,6,8
"2017-11-13 02:45",4.4,5,6,3,5,3,3,6,6
"2017-11-13 02:46",3.73333333333,3,5,5,2,5,5,7,4
"2017-11-13 02:47",3.46666666667,3,5,6,6,4,4,2,4
"2017-11-13 02:48",3.46666666667,4,6,5,3,7,7,5,3
"2017-11-13 02:49",3.33333333333,4,4,4,8,7,5,4,4
"2017-11-13 02:50",3.33333333333,8,3,3,5,12,8,2,9
"2017-11-13 02:51",3.6,5,6,3,3,7,3,5,6
"2017-11-13 02:52",4.13333333333,5,3,8,5,6,7,3,6
"2017-11-13 02:53",4,4,5,6,7,6,5,6,3
"2017-11-13 02:54",4.13333333333,9,4,6,4,7,1,6,12
"2017-11-13 02:55",3.6,6,6,3,9,5,7,6,5
"2017-11-13 02:56",3.46666666667,8,5,6,3,2,3,2,6
"2017-11-13 02:57",3.73333333333,3,5,6,7,2,5,7,7
"2017-11-13 02:58",3.73333333333,4,5,5,4,3,3,7,11
"2017-11-13 02:59",3.86666666667,9,5,7,6,8,0,9,6
"2017-11-13 03:00",3.6,4,4,4,3,6,2,7,9
"2017-11-13 03:01",3.6,5,4,6,3,3,5,5,4
"2017-11-13 03:02",4.13333333333,1,9,2,4,3,4,4,4
"2017-11-13 03:03",4.66666666667,3,3,14,9,5,3,1,7
"2017-11-13 03:04",4.66666666667,5,9,4,8,6,3,2,4
"2017-11-13 03:05",4.66666666667,4,3,3,6,8,9,4,6
"2017-11-13 03:06",4.66666666667,6,7,3,9,3,2,4,3
"2017-11-13 03:07",4.26666666667,6,4,7,6,5,1,6,8
"2017-11-13 03:08",4.26666666667,6,4,3,0,6,2,5,6
"2017-11-13 03:09",4,6,5,7,4,5,2,1,9
"2017-11-13 03:10",3.6,6,6,3,11,4,6,8,9
"2017-11-13 03:11",4.13333333333,5,3,3,3,7,4,5,3
"2017-11-13 03:12",4.26666666667,6,4,4,2,4,7,8,6
"2017-11-13 03:13",4,5,9,6,7,4,4,10,5
"2017-11-13 03:14",3.73333333333,4,7,8,9,4,5,5,6
"2017-11-13 03:15",4,3,8,3,3,4,7,4,6
"2017-11-13 03:16",4,1,2,4,3,2,4,5,3
"2017-11-13 03:17",3.86666666667,5,4,4,6,4,6,5,6
"2017-11-13 03:18",3.2,6,6,3,8,4,7,8,3
"2017-11-13 03:19",3.86666666667,5,4,4,5,6,6,4,6
"2017-11-13 03:20",4.26666666667,7,3,2,5,3,5,3,5
"2017-11-13 03:21",4,6,4,7,5,4,4,5,3
"2017-11-13 03:22",4.26666666667,1,2,3,2,5,3,2,6
"2017-11-13 03:23",4.26666666667,7,2,2,7,4,6,6,2
"2017-11-13 03:24",4.4,1,4,7,4,5,4,3,4
"2017-11-13 03:25",4.53333333333,5,1,6,4,6,3,3,3
"2017-11-13 03:26",4.13333333333,5,3,1,4,5,0,6,8
"2017-11-13 03:27",3.86666666667,5,5,6,3,6,5,5,2
"2017-11-13 03:28",3.73333333333,6,4,1,1,5,4,4,4
"2017-11-13 03:29",3.73333333333,8,4,4,2,4,9,10,8
"2017-11-13 03:30",3.86666666667,5,6,1,5,4,6,5,5
"2017-11-13 03:31",3.73333333333,4,3,3,7,5,10,7,6
"2017-11-13 03:32",3.46666666667,7,2,3,4,5,9,7,6
"2017-11-13 03:33",3.46666666667,7,3,2,5,6,2,3,2
"2017-11-13 03:34",2.93333333333,4,3,4,6,4,7,5,11
"2017-11-13 03:35",2.4,7,4,0,5,4,5,4,8
"2017-11-13 03:36",2.4,0,6,6,2,1,6,9,2
"2017-11-13 03:37",2.13333333333,4,7,6,5,5,6,8,6
"2017-11-13 03:38",2.13333333333,8,11,1,3,10,3,5,7
"2017-11-13 03:39",2.66666666667,2,1,2,6,4,4,8,5
"2017-11-13 03:40",2.93333333333,2,6,6,12,5,5,3,6
"2017-11-13 03:41",3.33333333333,2,3,5,11,12,4,5,5
"2017-11-13 03:42",3.06666666667,12,6,6,5,2,5,5,6
"2017-11-13 03:43",3.33333333333,2,6,9,7,3,8,8,6
"2017-11-13 03:44",3.2,8,4,10,3,7,7,6,8
"2017-11-13 03:45",2.8,4,3,4,6,5,8,5,4
"2017-11-13 03:46",2.93333333333,4,6,7,4,4,6,5,4
"2017-11-13 03:47",2.93333333333,8,7,1,3,3,4,4,5
"2017-11-13 03:48",3.06666666667,4,6,8,7,5,5,2,6
"2017-11-13 03:49",3.46666666667,6,5,7,4,7,8,2,9
"2017-11-13 03:50",3.6,9,5,3,12,7,2,12,5
"2017-11-13 03:51",3.6,4,3,5,6,4,6,4,1
"2017-11-13 03:52",3.46666666667,2,4,5,7,7,13,4,5
"2017-11-13 03:53",3.86666666667,3,5,5,5,4,6,2,4
"2017-11-13 03:54",3.73333333333,8,4,5,7,7,9,4,10
"2017-11-13 03:55",3.73333333333,4,7,8,3,7,7,4,4
"2017-11-13 03:56",3.73333333333,3,8,4,12,8,4,2,9
"2017-11-13 03:57",3.6,4,2,2,4,3,5,3,8
"2017-11-13 03:58",3.73333333333,5,6,4,4,2,11,6,7
"2017-11-13 03:59",3.73333333333,5,9,3,3,6,5,4,7
"2017-11-13 04:00",4.53333333333,3,3,5,7,6,9,6,4
"2017-11-13 04:01",4.4,4,5,6,6,7,8,1,7
"2017-11-13 04:02",4.53333333333,3,7,5,7,3,8,8,6
"2017-11-13 04:03",4.4,7,8,5,2,4,4,8,6
"2017-11-13 04:04",3.86666666667,5,8,3,7,5,6,7,7
"2017-11-13 04:05",4,7,7,1,5,4,4,6,4
"2017-11-13 04:06",4,8,6,6,2,5,8,10,3
"2017-11-13 04:07",4.26666666667,10,4,7,7,11,5,8,6
"2017-11-13 04:08",4,5,4,9,9,8,2,4,7
"2017-11-13 04:09",3.86666666667,4,6,3,11,2,2,6,3
"2017-11-13 04:10",3.46666666667,6,7,6,5,8,8,2,3
"2017-11-13 04:11",2.93333333333,0,3,9,4,6,7,4,7
"2017-11-13 04:12",3.86666666667,9,2,6,3,2,5,3,5
"2017-11-13 04:13",3.6,6,3,6,5,5,6,7,6
"2017-11-13 04:14",3.73333333333,5,9,3,6,8,7,8,5
"2017-11-13 04:15",3.14285714286,4,5,4,5,5,4,3,10
"2017-11-13 04:16",3.33333333333,4,11,7,7,3,5,7,10
"2017-11-13 04:17",3.28571428571,1,10,3,5,6,5,5,5
"2017-11-13 04:18",3.73333333333,5,7,5,9,6,12,11,6
"2017-11-13 04:19",4.13333333333,8,11,7,6,8,3,5,8
"2017-11-13 04:20",4.14285714286,6,4,10,3,6,2,4,8
"2017-11-13 04:21",4.14285714286,9,8,7,4,5,8,3,6
"2017-11-13 04:22",4.42857142857,7,7,5,7,8,11,1,10
"2017-11-13 04:23",4.28571428571,7,8,7,6,4,8,5,10
"2017-11-13 04:24",4.57142857143,9,9,11,7,7,4,6,8
"2017-11-13 04:25",4.71428571429,6,9,8,11,10,10,4,9
"2017-11-13 04:26",5.28571428571,7,9,9,7,9,8,13,8
"2017-11-13 04:27",4.8,13,3,5,14,6,8,10,12
"2017-11-13 04:28",5,5,4,4,5,8,7,5,11
"2017-11-13 04:29",4.66666666667,13,10,12,9,6,7,10,8
"2017-11-13 04:30",4.93333333333,6,7,6,10,3,7,7,6
"2017-11-13 04:31",4.85714285714,6,10,6,5,2,11,14,8
"2017-11-13 04:32",4.8,6,9,10,5,7,4,6,7
"2017-11-13 04:33",4.93333333333,4,8,5,9,5,7,10,16
"2017-11-13 04:34",4.8,6,5,11,8,4,14,10,5
"2017-11-13 04:35",5.06666666667,11,6,6,3,8,8,8,5
"2017-11-13 04:36",5.06666666667,14,9,7,7,7,2,8,5
"2017-11-13 04:37",5.73333333333,10,7,8,7,2,8,7,3
"2017-11-13 04:38",5.33333333333,5,11,6,4,8,7,7,6
"2017-11-13 04:39",5.73333333333,9,10,2,9,11,3,6,7
"2017-11-13 04:40",6.13333333333,13,6,7,10,5,8,8,6
"2017-11-13 04:41",6.26666666667,9,6,3,9,4,7,4,9
"2017-11-13 04:42",5.73333333333,8,7,9,6,6,9,7,8
"2017-11-13 04:43",6.13333333333,12,8,11,13,12,8,11,6
"2017-11-13 04:44",6.8,8,6,9,12,11,8,9,11
"2017-11-13 04:45",6.8,6,7,6,8,5,8,6,9
"2017-11-13 04:46",6.26666666667,7,5,9,12,8,8,7,7
"2017-11-13 04:47",6.66666666667,3,14,5,6,10,7,7,8
"2017-11-13 04:48",6.66666666667,9,12,9,6,7,8,9,10
"2017-11-13 04:49",6.93333333333,10,10,9,8,5,9,9,4
"2017-11-13 04:50",6.93333333333,4,6,7,11,11,12,1,7
"2017-11-13 04:51",6.93333333333,11,17,8,11,8,15,6,6
"2017-11-13 04:52",7.06666666667,11,11,6,9,9,10,8,2
"2017-11-13 04:53",7.73333333333,10,6,10,10,7,7,11,8
"2017-11-13 04:54",7.6,8,6,10,13,8,7,5,6
"2017-11-13 04:55",7.86666666667,8,4,11,6,3,7,9,9
"2017-11-13 04:56",8,6,6,17,8,11,9,15,5
"2017-11-13 04:57",8.93333333333,8,7,10,8,8,7,6,12
"2017-11-13 04:58",9.06666666667,3,11,3,7,8,10,9,7
"2017-11-13 04:59",9.33333333333,3,9,12,8,5,10,6,10
"2017-11-13 05:00",9.73333333333,12,11,6,7,11,7,7,5
"2017-11-13 05:01",10.1333333333,6,8,8,10,7,5,11,7
"2017-11-13 05:02",10.2666666667,12,7,12,15,9,11,8,9
"2017-11-13 05:03",10.4,7,11,7,9,6,11,12,7
"2017-11-13 05:04",10.2666666667,8,8,15,8,7,8,5,6
"2017-11-13 05:05",10.5333333333,6,17,10,16,7,8,15,14
"2017-11-13 05:06",10.6666666667,9,7,17,5,7,8,13,12
"2017-11-13 05:07",10.1333333333,10,11,7,8,10,8,10,8
"2017-11-13 05:08",9.33333333333,8,7,8,8,5,9,11,13
"2017-11-13 05:09",9.06666666667,9,12,8,11,8,3,3,14
"2017-11-13 05:10",8.53333333333,9,12,9,12,9,3,9,11
"2017-11-13 05:11",8.4,8,12,11,8,10,10,7,9
"2017-11-13 05:12",7.86666666667,8,7,11,7,8,7,15,9
"2017-11-13 05:13",7.6,12,3,13,13,10,10,14,7
"2017-11-13 05:14",7.33333333333,18,15,10,18,9,5,6,12
"2017-11-13 05:15",7.46666666667,11,12,9,9,12,10,9,14
"2017-11-13 05:16",7.33333333333,11,9,9,8,16,12,13,10
"2017-11-13 05:17",6.93333333333,13,15,10,13,10,10,12,11
"2017-11-13 05:18",7.06666666667,20,22,12,19,15,13,20,14
"2017-11-13 05:19",7.6,14,10,19,15,6,12,10,7
"2017-11-13 05:20",8.4,11,12,13,14,18,11,22,12
"2017-11-13 05:21",8.66666666667,17,8,12,15,14,10,14,12
"2017-11-13 05:22",9.06666666667,11,9,14,18,11,12,9,16
"2017-11-13 05:23",10.1333333333,10,15,10,17,11,11,9,18
"2017-11-13 05:24",11.8666666667,12,20,15,18,17,16,25,16
"2017-11-13 05:25",11.7333333333,18,21,19,14,14,13,12,20
"2017-11-13 05:26",12.4,7,14,22,14,14,16,13,17
"2017-11-13 05:27",12.4,20,16,20,15,16,12,9,13
"2017-11-13 05:28",12.8571428571,18,22,23,15,16,17,17,26
"2017-11-13 05:29",12.6666666667,16,18,14,16,11,18,15,20
"2017-11-13 05:30",12.6666666667,15,15,13,16,12,21,18,17
"2017-11-13 05:31",13.0666666667,18,14,19,19,12,16,19,21
"2017-11-13 05:32",13.0666666667,20,16,19,16,18,12,18,13
"2017-11-13 05:33",13.6,13,18,18,19,10,5,13,15
"2017-11-13 05:34",13.6,17,8,12,15,13,15,25,21
"2017-11-13 05:35",12.8,20,20,21,16,33,19,22,20
"2017-11-13 05:36",12.8,17,18,16,19,22,13,18,15
"2017-11-13 05:37",12.9333333333,18,17,18,12,12,27,22,18
"2017-11-13 05:38",12.8,22,28,18,17,16,18,13,19
"2017-11-13 05:39",11.4666666667,13,17,17,19,21,14,17,20
"2017-11-13 05:40",11.3333333333,21,16,18,20,11,19,21,21
"2017-11-13 05:41",11.2,21,17,21,14,16,19,14,25
"2017-11-13 05:42",12,9,16,17,20,23,16,18,23
"2017-11-13 05:43",11.6,20,22,18,34,16,26,31,25
"2017-11-13 05:44",12.8,18,32,12,20,23,31,19,11
"2017-11-13 05:45",13.6,18,15,15,24,21,27,20,19
"2017-11-13 05:46",14,14,32,18,26,16,23,29,16
"2017-11-13 05:47",14.6666666667,19,24,24,15,14,13,22,22
"2017-11-13 05:48",15.0666666667,15,21,22,12,21,10,23,22
"2017-11-13 05:49",16.4,24,19,9,15,24,19,23,23
"2017-11-13 05:50",18,16,14,22,19,19,20,21,23
"2017-11-13 05:51",19.3333333333,20,19,26,18,17,17,22,22
"2017-11-13 05:52",20.1333333333,21,22,18,21,22,19,22,20
"2017-11-13 05:53",20.4,13,17,17,24,21,15,21,20
"2017-11-13 05:54",21.3333333333,21,21,16,20,25,25,23,16
"2017-11-13 05:55",22.4,17,17,23,20,18,24,23,19
"2017-11-13 05:56",22.4,21,26,19,19,21,19,23,27
"2017-11-13 05:57",22.4,19,21,15,19,25,13,28,18
"2017-11-13 05:58",22.4,14,21,16,29,16,20,23,26
"2017-11-13 05:59",22.2666666667,22,20,20,19,19,23,30,23
"2017-11-13 06:00",22.4,21,18,13,21,18,26,22,16
"2017-11-13 06:01",22.4,35,22,23,21,15,15,19,19
"2017-11-13 06:02",23.3333333333,17,16,19,23,16,16,25,14
"2017-11-13 06:03",23.4666666667,29,21,27,32,24,15,21,23
"2017-11-13 06:04",23.4666666667,23,22,34,24,24,19,25,26
"2017-11-13 06:05",22.9333333333,17,16,27,23,27,30,25,21
"2017-11-13 06:06",21.4666666667,27,27,21,25,16,17,24,17
"2017-11-13 06:07",21.0666666667,19,27,20,22,19,22,24,15
"2017-11-13 06:08",21.2,21,19,24,21,19,24,17,26
"2017-11-13 06:09",20.5333333333,22,18,20,18,21,19,23,22
"2017-11-13 06:10",20.6666666667,25,20,21,26,29,26,19,24
"2017-11-13 06:11",20.9333333333,19,18,27,23,24,22,25,29
"2017-11-13 06:12",21.6,23,20,25,23,23,21,22,22
"2017-11-13 06:13",22.2666666667,22,23,25,22,17,22,25,16
"2017-11-13 06:14",23.8666666667,26,25,31,28,28,25,25,25
"2017-11-13 06:15",23.8666666667,30,36,43,26,34,31,31,23
"2017-11-13 06:16",23.8666666667,40,30,33,38,28,37,26,45
"2017-11-13 06:17",23.3333333333,24,24,43,31,30,29,38,44
"2017-11-13 06:18",23.7333333333,35,27,46,30,50,33,40,28
"2017-11-13 06:19",22.2666666667,35,30,35,31,30,35,41,32
"2017-11-13 06:20",21.8666666667,40,46,40,33,25,30,45,33
"2017-11-13 06:21",22.5714285714,34,41,35,41,33,37,39,33
"2017-11-13 06:22",23.2,34,33,39,46,38,34,40,26
"2017-11-13 06:23",24.1333333333,33,50,36,31,40,40,34,50
"2017-11-13 06:24",25,40,31,32,30,35,41,40,32
"2017-11-13 06:25",24.7142857143,38,35,45,50,37,41,27,35
"2017-11-13 06:26",25.6,35,34,33,41,41,36,37,43
"2017-11-13 06:27",25.8666666667,43,45,44,39,40,38,45,51
"2017-11-13 06:28",26.5333333333,37,37,47,41,33,36,33,38
"2017-11-13 06:29",25.1428571429,47,42,43,47,35,42,46,43
"2017-11-13 06:30",25.7333333333,46,43,40,35,37,45,38,43
"2017-11-13 06:31",27.2,50,43,46,39,52,33,43,39
"2017-11-13 06:32",29.3333333333,45,41,47,48,37,38,45,44
"2017-11-13 06:33",29.0666666667,56,34,47,47,43,39,34,51
"2017-11-13 06:34",30.2666666667,42,41,55,55,42,39,44,37
"2017-11-13 06:35",31.2,57,38,58,46,47,40,36,49
"2017-11-13 06:36",32.6666666667,49,43,39,43,41,41,43,43
"2017-11-13 06:37",33.6,45,48,43,49,38,50,50,32
"2017-11-13 06:38",32.9333333333,44,39,38,60,48,42,58,39
"2017-11-13 06:39",34.4,46,49,36,54,36,36,59,50
"2017-11-13 06:40",35.2,44,43,42,49,46,41,48,48
"2017-11-13 06:41",36.1333333333,33,38,30,46,52,44,39,44
"2017-11-13 06:42",36.8,35,34,45,43,48,51,36,50
"2017-11-13 06:43",37.2,62,54,36,46,35,40,41,55
"2017-11-13 06:44",39.2,42,43,59,53,51,47,46,56
"2017-11-13 06:45",39.0666666667,47,38,58,56,36,48,47,57
"2017-11-13 06:46",38.5333333333,45,57,50,47,60,58,49,58
