"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 04:30",4.93333333333,6,5,8,10,8,2,8,15
"2017-11-13 04:31",5,6,6,5,8,2,3,3,5
"2017-11-13 04:32",5.06666666667,5,7,5,6,5,5,4,9
"2017-11-13 04:33",5.06666666667,3,8,8,9,8,6,5,6
"2017-11-13 04:34",5.46666666667,5,8,3,5,4,5,1,6
"2017-11-13 04:35",5.46666666667,5,9,5,9,5,8,11,5
"2017-11-13 04:36",5.6,2,8,4,12,0,8,10,11
"2017-11-13 04:37",5.2,2,4,5,8,6,3,5,4
"2017-11-13 04:38",5.33333333333,9,4,11,10,12,4,7,8
"2017-11-13 04:39",5.06666666667,9,6,8,3,3,4,6,2
"2017-11-13 04:40",5.46666666667,6,8,3,7,5,5,13,4
"2017-11-13 04:41",6,6,5,5,5,5,9,4,6
"2017-11-13 04:42",6.13333333333,3,9,8,5,3,5,7,4
"2017-11-13 04:43",5.86666666667,6,6,6,9,7,6,4,7
"2017-11-13 04:44",6.53333333333,4,1,6,6,5,5,7,7
"2017-11-13 04:45",6.53333333333,5,6,6,5,3,5,8,7
"2017-11-13 04:46",6.66666666667,10,6,6,4,2,8,9,10
"2017-11-13 04:47",6.4,8,7,0,6,7,7,10,2
"2017-11-13 04:48",6.4,6,6,7,8,6,9,6,7
"2017-11-13 04:49",6,6,5,7,3,5,4,5,1
"2017-11-13 04:50",5.86666666667,10,4,5,6,8,6,7,9
"2017-11-13 04:51",5.73333333333,4,6,8,4,9,5,6,4
"2017-11-13 04:52",6,10,5,9,3,5,5,6,9
"2017-11-13 04:53",5.46666666667,6,11,9,10,9,10,10,5
"2017-11-13 04:54",5.46666666667,6,3,7,1,5,6,8,8
"2017-11-13 04:55",5.33333333333,6,5,1,7,4,5,3,10
"2017-11-13 04:56",5.73333333333,7,9,6,5,6,5,5,4
"2017-11-13 04:57",5.6,6,5,3,7,5,6,6,6
"2017-11-13 04:58",6.8,6,5,4,1,6,4,8,6
"2017-11-13 04:59",6.53333333333,6,5,13,8,7,7,10,4
"2017-11-13 05:00",6.93333333333,4,6,9,6,9,7,5,6
"2017-11-13 05:01",6.66666666667,5,8,8,3,4,9,4,6
"2017-11-13 05:02",7.2,12,4,10,7,9,9,8,7
"2017-11-13 05:03",7.2,3,10,1,1,9,7,10,2
"2017-11-13 05:04",7.6,3,5,7,4,5,7,9,6
"2017-11-13 05:05",7.73333333333,7,4,11,11,10,7,5,10
"2017-11-13 05:06",7.86666666667,6,6,5,4,7,4,4,7
"2017-11-13 05:07",8.13333333333,5,5,3,4,6,10,5,5
"2017-11-13 05:08",9.6,11,7,9,8,5,3,5,8
"2017-11-13 05:09",9.46666666667,7,4,12,9,9,5,5,6
"2017-11-13 05:10",10,5,3,9,6,3,6,6,5
"2017-11-13 05:11",9.6,7,8,9,8,9,10,10,6
"2017-11-13 05:12",9.73333333333,7,8,9,8,5,10,5,8
"2017-11-13 05:13",9.46666666667,11,6,14,11,5,8,11,13
"2017-11-13 05:14",9.06666666667,8,4,6,12,9,15,10,12
"2017-11-13 05:15",8.93333333333,9,10,6,13,11,9,8,11
"2017-11-13 05:16",9.06666666667,10,12,15,7,10,9,5,7
"2017-11-13 05:17",9.73333333333,10,10,16,4,8,11,13,9
"2017-11-13 05:18",9.46666666667,3,14,17,11,6,12,7,13
"2017-11-13 05:19",9.46666666667,9,10,15,16,8,12,13,10
"2017-11-13 05:20",10.9333333333,11,14,9,15,16,9,13,10
"2017-11-13 05:21",11.3333333333,12,21,12,17,10,6,18,9
"2017-11-13 05:22",11.6,13,13,7,13,16,12,11,10
"2017-11-13 05:23",10.9333333333,12,8,6,6,11,10,12,5
"2017-11-13 05:24",11.4666666667,5,21,10,13,9,18,16,8
"2017-11-13 05:25",10.9333333333,14,21,13,12,19,12,8,14
"2017-11-13 05:26",11.4666666667,16,11,13,13,7,16,13,15
"2017-11-13 05:27",11.8666666667,15,11,16,17,13,13,7,16
"2017-11-13 05:28",11.5714285714,14,15,13,10,13,13,18,9
"2017-11-13 05:29",11.8666666667,12,17,17,11,11,13,10,18
"2017-11-13 05:30",12.4,16,8,12,16,12,13,16,15
"2017-11-13 05:31",12.1333333333,15,13,9,9,20,8,22,18
"2017-11-13 05:32",11.8666666667,7,8,16,17,13,11,21,17
"2017-11-13 05:33",13.0666666667,15,16,17,11,12,15,19,12
"2017-11-13 05:34",13.8666666667,17,23,19,20,11,12,14,12
"2017-11-13 05:35",12.9333333333,13,10,14,13,12,18,16,18
"2017-11-13 05:36",13.4666666667,14,9,22,14,26,19,21,14
"2017-11-13 05:37",14,15,17,13,18,20,19,10,18
"2017-11-13 05:38",14.5333333333,9,11,13,16,9,12,10,16
"2017-11-13 05:39",16,17,15,28,14,22,13,13,14
"2017-11-13 05:40",16.6666666667,22,10,17,12,14,12,11,19
"2017-11-13 05:41",16.9333333333,15,19,12,23,16,15,10,23
"2017-11-13 05:42",18,11,16,13,21,11,14,13,16
"2017-11-13 05:43",19.2,19,12,9,12,13,13,9,10
"2017-11-13 05:44",19.7333333333,9,19,8,18,12,12,11,15
"2017-11-13 05:45",20.9333333333,15,20,14,14,16,18,15,13
"2017-11-13 05:46",22.2666666667,14,13,16,12,15,12,9,18
"2017-11-13 05:47",22.6666666667,15,13,19,19,15,16,17,16
"2017-11-13 05:48",22.1333333333,21,16,16,17,19,17,12,21
"2017-11-13 05:49",21.6,17,13,28,13,28,17,13,15
"2017-11-13 05:50",21.4666666667,24,11,11,14,18,20,19,16
"2017-11-13 05:51",21.0666666667,15,16,18,11,9,16,17,20
"2017-11-13 05:52",21.2,18,12,16,17,26,16,14,19
"2017-11-13 05:53",21.7333333333,13,13,25,16,9,13,21,10
"2017-11-13 05:54",21.0666666667,16,14,14,17,16,20,13,11
"2017-11-13 05:55",21.4666666667,16,22,19,13,17,37,18,20
"2017-11-13 05:56",20.6666666667,30,12,14,12,15,14,17,23
"2017-11-13 05:57",21.0666666667,26,23,13,15,19,22,15,12
"2017-11-13 05:58",19.2,20,18,12,19,19,17,20,18
"2017-11-13 05:59",19.4666666667,17,15,23,15,12,13,16,15
"2017-11-13 06:00",18.6666666667,15,14,16,19,22,21,15,17
"2017-11-13 06:01",18.8,14,26,9,14,18,16,14,17
"2017-11-13 06:02",18.6666666667,13,11,14,24,20,21,13,17
"2017-11-13 06:03",19.7333333333,16,12,15,25,17,20,13,16
"2017-11-13 06:04",20.4,15,23,20,11,19,16,22,11
"2017-11-13 06:05",21.8666666667,13,13,23,19,15,16,17,17
"2017-11-13 06:06",22.9333333333,8,29,16,27,22,24,16,19
"2017-11-13 06:07",22.6666666667,19,19,16,10,15,11,11,16
"2017-11-13 06:08",22.8,16,14,23,12,19,20,19,12
"2017-11-13 06:09",22.9333333333,19,19,13,23,13,17,17,16
"2017-11-13 06:10",23.6,16,13,16,14,20,12,15,14
"2017-11-13 06:11",25.0666666667,12,12,18,24,10,18,23,27
"2017-11-13 06:12",23.7333333333,26,23,18,22,15,19,27,29
"2017-11-13 06:13",24.6666666667,19,23,19,27,23,29,25,30
"2017-11-13 06:14",26.4,23,31,25,22,25,22,26,30
"2017-11-13 06:15",28,28,24,28,30,32,21,28,36
"2017-11-13 06:16",28.5333333333,22,25,32,33,25,29,25,16
"2017-11-13 06:17",29.4666666667,28,31,30,31,30,34,22,31
"2017-11-13 06:18",29.4666666667,26,33,31,26,36,33,25,25
"2017-11-13 06:19",30.6666666667,31,33,31,35,38,36,33,32
"2017-11-13 06:20",32.4,37,32,27,24,32,29,34,33
"2017-11-13 06:21",32.5714285714,36,31,33,30,35,25,27,33
"2017-11-13 06:22",34.6666666667,39,42,32,37,33,41,37,19
"2017-11-13 06:23",34.2666666667,28,19,37,17,26,30,33,25
"2017-11-13 06:24",34.8571428571,26,33,33,35,28,30,29,31
"2017-11-13 06:25",35.7142857143,35,33,37,31,32,26,28,33
"2017-11-13 06:26",38.5333333333,41,40,40,38,26,30,21,23
"2017-11-13 06:27",40.4,30,32,37,35,39,52,37,35
"2017-11-13 06:28",42,32,38,30,39,36,39,33,44
"2017-11-13 06:29",41.7142857143,26,41,34,28,46,35,35,28
"2017-11-13 06:30",43.7333333333,36,35,38,36,36,33,36,34
"2017-11-13 06:31",45.3333333333,31,32,29,20,32,32,36,39
"2017-11-13 06:32",45.3333333333,35,38,39,36,40,37,36,44
"2017-11-13 06:33",45.6,34,33,50,41,35,38,40,37
"2017-11-13 06:34",46.5333333333,45,40,31,44,48,32,32,47
"2017-11-13 06:35",46.9333333333,45,40,36,39,43,30,35,43
"2017-11-13 06:36",49.0666666667,38,33,37,47,49,30,50,38
"2017-11-13 06:37",49.0666666667,32,30,31,36,41,27,44,35
"2017-11-13 06:38",51.0666666667,35,36,33,44,31,22,49,30
"2017-11-13 06:39",53.0666666667,26,41,33,45,33,34,37,37
"2017-11-13 06:40",52.8,46,30,36,42,30,48,35,37
"2017-11-13 06:41",52.8,44,38,45,34,37,43,42,21
"2017-11-13 06:42",54.8,37,44,24,30,47,36,41,26
"2017-11-13 06:43",57.0666666667,44,32,39,38,46,36,28,39
"2017-11-13 06:44",56.9333333333,35,39,22,43,36,35,29,26
"2017-11-13 06:45",56.1333333333,42,40,29,33,52,33,40,45
"2017-11-13 06:46",54.8,51,45,36,50,33,44,37,36
"2017-11-13 06:47",56.5333333333,44,47,33,47,28,34,27,37
