"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 06:49",5.33333333333,16,17,12,17,19,22,23,11
"2017-11-13 06:50",5.2,10,15,19,12,10,17,16,15
"2017-11-13 06:51",5.73333333333,10,14,18,13,21,12,14,19
"2017-11-13 06:52",5.6,13,5,19,13,19,15,12,11
"2017-11-13 06:53",5.6,14,10,17,18,7,19,16,22
"2017-11-13 06:54",5.6,14,17,15,13,13,14,12,15
"2017-11-13 06:55",6.13333333333,11,15,14,18,14,15,14,23
"2017-11-13 06:56",6.4,24,18,18,14,12,12,19,16
"2017-11-13 06:57",6.66666666667,23,17,11,18,16,11,17,15
"2017-11-13 06:58",6.66666666667,10,12,9,13,16,21,21,12
"2017-11-13 06:59",7.2,11,9,22,25,17,20,19,10
"2017-11-13 07:00",7.46666666667,11,20,11,23,20,15,18,13
"2017-11-13 07:01",7.73333333333,16,19,14,19,15,13,12,13
"2017-11-13 07:02",8.26666666667,19,9,20,17,14,15,15,16
"2017-11-13 07:03",8,17,22,19,13,16,19,22,21
"2017-11-13 07:04",7.73333333333,23,20,10,7,14,16,19,18
"2017-11-13 07:05",8.8,9,11,7,9,22,21,10,24
"2017-11-13 07:06",8.26666666667,11,14,16,15,18,20,23,15
"2017-11-13 07:07",8,20,20,19,14,8,21,17,15
"2017-11-13 07:08",9.33333333333,17,16,14,14,20,14,16,21
"2017-11-13 07:09",9.6,16,22,15,18,21,13,14,25
"2017-11-13 07:10",10.6666666667,19,15,18,13,13,14,20,14
"2017-11-13 07:11",10.1333333333,15,12,8,10,19,13,25,17
"2017-11-13 07:12",11.2,13,10,12,15,17,14,22,23
"2017-11-13 07:13",12,16,21,14,17,17,9,17,24
"2017-11-13 07:14",12.5333333333,15,17,14,13,13,10,15,23
"2017-11-13 07:15",12.8,20,24,14,21,14,11,31,16
"2017-11-13 07:16",11.7333333333,15,17,19,24,15,14,15,19
"2017-11-13 07:17",13.0666666667,24,24,20,18,15,15,19,9
"2017-11-13 07:18",14.1333333333,17,14,24,20,21,19,26,22
"2017-11-13 07:19",14.1333333333,18,18,20,14,19,21,24,18
"2017-11-13 07:20",14.1333333333,16,22,17,14,17,18,16,13
"2017-11-13 07:21",14.6666666667,22,20,15,27,20,17,17,16
"2017-11-13 07:22",16,21,21,11,20,20,28,22,23
"2017-11-13 07:23",14.4,16,21,21,21,26,14,18,21
"2017-11-13 07:24",14.6666666667,18,22,18,16,21,18,37,11
"2017-11-13 07:25",15.2,26,18,20,20,16,18,20,17
"2017-11-13 07:26",15.4666666667,18,28,26,22,20,23,19,26
"2017-11-13 07:27",14.6666666667,20,10,19,23,26,37,18,22
"2017-11-13 07:28",14.1333333333,19,19,26,13,18,18,26,20
"2017-11-13 07:29",13.6,17,24,24,32,21,16,36,26
"2017-11-13 07:30",13.3333333333,20,28,21,13,23,14,32,19
"2017-11-13 07:31",14.6666666667,28,20,20,18,22,22,26,20
"2017-11-13 07:32",13.6,34,17,18,14,32,12,19,17
"2017-11-13 07:33",13.0666666667,15,21,17,17,29,8,15,22
"2017-11-13 07:34",13.6,32,23,21,21,27,18,13,22
"2017-11-13 07:35",12.8,35,21,28,24,27,27,22,18
"2017-11-13 07:36",13.6,26,25,19,19,22,31,25,25
"2017-11-13 07:37",12,27,16,27,21,21,26,14,26
"2017-11-13 07:38",11.7333333333,20,13,27,29,23,17,23,16
"2017-11-13 07:39",10.9333333333,18,16,19,27,22,25,23,28
"2017-11-13 07:40",10.9333333333,22,26,20,18,11,19,29,16
"2017-11-13 07:41",13.7333333333,17,16,16,23,26,20,22,9
"2017-11-13 07:42",14,24,16,18,18,29,22,22,21
"2017-11-13 07:43",14.2666666667,21,24,16,21,30,34,21,27
"2017-11-13 07:44",14.4,25,15,20,27,29,22,24,29
"2017-11-13 07:45",14.1333333333,23,29,20,25,21,32,20,20
"2017-11-13 07:46",15.4666666667,21,35,20,25,31,27,31,18
"2017-11-13 07:47",15.2,27,17,21,28,28,35,25,22
"2017-11-13 07:48",16.5333333333,30,41,23,21,28,26,21,10
"2017-11-13 07:49",17.8666666667,28,25,17,33,30,25,31,19
"2017-11-13 07:50",18.6666666667,27,25,23,24,22,22,31,25
"2017-11-13 07:51",17.3333333333,21,31,22,29,31,20,38,14
"2017-11-13 07:52",18.1333333333,29,30,11,28,23,31,20,21
"2017-11-13 07:53",18.9333333333,22,22,20,28,35,26,20,27
"2017-11-13 07:54",20.8,24,31,14,31,27,22,39,27
"2017-11-13 07:55",19.4666666667,18,23,26,9,32,13,17,10
"2017-11-13 07:56",17.0666666667,21,26,20,28,20,38,39,23
"2017-11-13 07:57",16.6666666667,22,18,29,25,15,9,29,28
"2017-11-13 07:58",16.4,33,26,22,20,25,17,41,17
"2017-11-13 07:59",16.5333333333,20,26,25,19,23,12,18,36
"2017-11-13 08:00",16.8,23,29,27,17,24,18,28,37
"2017-11-13 08:01",14.1333333333,17,19,23,30,24,16,13,28
"2017-11-13 08:02",14.1333333333,24,21,28,27,24,17,24,28
"2017-11-13 08:03",12.5333333333,28,31,25,29,26,27,16,20
"2017-11-13 08:04",11.4666666667,27,27,21,20,11,25,16,21
"2017-11-13 08:05",10.4,27,23,23,26,32,15,19,26
"2017-11-13 08:06",10.4,24,26,26,33,15,13,20,22
"2017-11-13 08:07",9.86666666667,31,3,20,34,34,24,20,8
"2017-11-13 08:08",10.6666666667,25,30,26,26,24,18,30,30
"2017-11-13 08:09",11.0666666667,17,36,17,24,24,18,14,26
"2017-11-13 08:10",10.8,24,22,21,21,29,30,16,30
"2017-11-13 08:11",10.1333333333,22,30,33,12,31,18,39,22
"2017-11-13 08:12",11.0666666667,29,18,30,15,27,20,25,22
"2017-11-13 08:13",10.8,17,29,16,26,20,18,19,25
"2017-11-13 08:14",11.3333333333,21,26,25,35,20,25,29,20
"2017-11-13 08:15",12.9333333333,13,29,22,28,36,16,22,15
"2017-11-13 08:16",13.7333333333,17,34,14,42,21,28,18,14
"2017-11-13 08:17",13.2,21,30,14,36,17,21,32,26
"2017-11-13 08:18",14.5333333333,19,29,23,25,23,17,32,13
"2017-11-13 08:19",14.8,25,22,23,19,21,21,27,29
"2017-11-13 08:20",14.8,29,14,20,24,23,22,31,39
"2017-11-13 08:21",16.1333333333,30,17,26,29,13,11,25,22
"2017-11-13 08:22",16.1333333333,14,20,19,23,17,40,22,26
"2017-11-13 08:23",16.4,26,34,23,17,23,18,25,18
"2017-11-13 08:24",14.6666666667,15,24,24,14,20,18,18,24
"2017-11-13 08:25",14.6666666667,31,21,29,19,26,20,12,Inf
"2017-11-13 08:26",15.7333333333,17,19,31,19,24,19,14,Inf
"2017-11-13 08:27",14.4,23,11,20,13,27,26,21,Inf
"2017-11-13 08:28",15.2,20,15,25,36,17,23,23,Inf
"2017-11-13 08:29",13.6,16,15,17,22,25,22,17,Inf
"2017-11-13 08:30",14.6666666667,26,20,17,27,32,18,28,Inf
"2017-11-13 08:31",14.1333333333,22,18,13,28,29,18,25,Inf
"2017-11-13 08:32",15.0666666667,32,22,25,10,20,20,16,Inf
"2017-11-13 08:33",14,8,18,14,16,17,14,35,Inf
"2017-11-13 08:34",13.2,25,18,20,20,17,17,21,Inf
"2017-11-13 08:35",14.8,17,28,26,35,10,20,19,Inf
"2017-11-13 08:36",14,13,26,11,24,17,19,16,Inf
"2017-11-13 08:37",15.6,18,21,17,23,23,28,16,Inf
"2017-11-13 08:38",14.5333333333,15,10,37,19,13,24,26,Inf
"2017-11-13 08:39",14.8,16,46,22,16,25,23,21,Inf
"2017-11-13 08:40",14.2666666667,27,29,21,16,16,22,Inf,18
"2017-11-13 08:41",13.7333333333,23,26,29,15,16,16,Inf,16
"2017-11-13 08:42",15.3333333333,32,35,19,16,17,27,Inf,16
"2017-11-13 08:43",15.0666666667,28,35,25,28,15,17,Inf,21
"2017-11-13 08:44",16.4,12,11,20,34,23,25,Inf,23
"2017-11-13 08:45",14.2666666667,30,11,23,34,21,24,Inf,18
"2017-11-13 08:46",16.1333333333,23,16,22,25,33,27,Inf,21
"2017-11-13 08:47",15.2,20,25,17,27,31,26,Inf,24
"2017-11-13 08:48",14.6666666667,11,37,23,25,38,30,Inf,14
"2017-11-13 08:49",14.4,21,20,11,20,26,22,Inf,9
"2017-11-13 08:50",14.1333333333,20,19,30,22,34,14,Inf,14
"2017-11-13 08:51",14.9333333333,21,22,25,20,16,21,Inf,19
"2017-11-13 08:52",13.8666666667,17,15,21,21,23,21,Inf,29
"2017-11-13 08:53",13.8666666667,12,22,22,21,23,19,Inf,19
"2017-11-13 08:54",13.3333333333,17,24,25,32,26,26,Inf,30
"2017-11-13 08:55",14.1333333333,22,18,31,38,23,Inf,22,32
"2017-11-13 08:56",14.1333333333,31,30,19,19,16,Inf,21,24
"2017-11-13 08:57",13.6,26,19,24,26,18,Inf,34,21
"2017-11-13 08:58",13.8666666667,27,20,27,27,17,Inf,30,21
"2017-11-13 08:59",12.5333333333,18,17,20,28,22,Inf,35,11
"2017-11-13 09:00",12.5333333333,21,14,12,16,15,Inf,28,11
"2017-11-13 09:01",10.9333333333,25,17,17,12,30,Inf,22,11
"2017-11-13 09:02",11.7333333333,26,25,14,18,34,Inf,19,7
"2017-11-13 09:03",11.7333333333,20,14,15,13,23,Inf,19,3
"2017-11-13 09:04",12.2666666667,17,16,27,16,20,Inf,15,13
"2017-11-13 09:05",11.2,15,17,24,14,20,Inf,18,18
"2017-11-13 09:06",10.9333333333,24,16,19,16,9,Inf,18,9
"2017-11-13 09:07",11.2,14,11,14,19,19,Inf,17,22
"2017-11-13 09:08",10.4,21,18,14,30,11,Inf,21,21
"2017-11-13 09:09",11.7333333333,11,22,14,23,9,Inf,27,30
"2017-11-13 09:10",10.9333333333,19,17,22,17,Inf,21,20,19
"2017-11-13 09:11",11.4666666667,24,15,21,18,Inf,12,25,25
"2017-11-13 09:12",10.4,27,15,13,14,Inf,10,23,18
"2017-11-13 09:13",9.06666666667,19,19,16,15,Inf,17,32,13
"2017-11-13 09:14",9.86666666667,20,16,11,18,Inf,16,18,24
"2017-11-13 09:15",9.86666666667,21,22,12,23,Inf,16,13,18
"2017-11-13 09:16",10.6666666667,16,16,16,16,Inf,16,12,11
"2017-11-13 09:17",11.7333333333,12,14,15,10,Inf,14,6,8
"2017-11-13 09:18",12.8,13,14,20,22,Inf,20,8,15
"2017-11-13 09:19",12.2666666667,20,15,21,21,Inf,24,12,9
"2017-11-13 09:20",12,17,12,10,13,Inf,17,15,14
"2017-11-13 09:21",11.2,10,9,12,11,Inf,15,14,20
"2017-11-13 09:22",10.6666666667,9,9,16,7,Inf,10,14,18
"2017-11-13 09:23",12.2666666667,13,16,17,13,Inf,13,10,14
"2017-11-13 09:24",10.6666666667,11,17,23,12,Inf,15,18,7
"2017-11-13 09:25",10.9333333333,13,13,13,Inf,11,25,9,15
"2017-11-13 09:26",10.1333333333,15,18,12,Inf,19,20,11,6
"2017-11-13 09:27",11.2,5,14,16,Inf,17,15,11,19
"2017-11-13 09:28",11.4666666667,19,14,19,Inf,15,11,19,10
"2017-11-13 09:29",11.4666666667,11,13,16,Inf,18,12,17,19
"2017-11-13 09:30",12.8,19,16,9,Inf,17,7,15,13
"2017-11-13 09:31",11.7333333333,14,18,14,Inf,12,16,5,12
"2017-11-13 09:32",10.9333333333,12,15,12,Inf,14,6,25,13
"2017-11-13 09:33",10.6666666667,8,9,14,Inf,15,21,10,11
"2017-11-13 09:34",11.2,7,15,15,Inf,11,7,12,7
"2017-11-13 09:35",12,13,12,16,Inf,18,26,19,17
"2017-11-13 09:36",12.5333333333,17,13,18,Inf,15,19,15,16
"2017-11-13 09:37",12,13,12,14,Inf,12,10,15,11
"2017-11-13 09:38",11.7333333333,18,15,5,Inf,8,8,16,17
"2017-11-13 09:39",12.8,18,23,15,Inf,11,8,17,13
"2017-11-13 09:40",13.3333333333,9,10,Inf,19,12,9,10,10
"2017-11-13 09:41",14.4,14,16,Inf,14,13,15,12,8
"2017-11-13 09:42",14.6666666667,11,25,Inf,18,13,21,12,9
"2017-11-13 09:43",15.2,12,20,Inf,22,12,17,21,16
"2017-11-13 09:44",14.6666666667,17,17,Inf,15,14,16,20,17
"2017-11-13 09:45",12.5333333333,22,16,Inf,16,12,17,18,17
"2017-11-13 09:46",12.8,30,20,Inf,13,19,20,19,15
"2017-11-13 09:47",13.0666666667,16,17,Inf,11,25,17,18,21
"2017-11-13 09:48",13.0666666667,21,17,Inf,11,18,20,20,18
"2017-11-13 09:49",14.8,21,8,Inf,10,16,19,16,18
"2017-11-13 09:50",14,12,15,Inf,18,17,18,20,15
"2017-11-13 09:51",14,15,14,Inf,15,15,20,14,22
"2017-11-13 09:52",15.6,14,22,Inf,17,22,22,12,12
"2017-11-13 09:53",14.2666666667,17,15,Inf,20,27,33,15,21
"2017-11-13 09:54",15.6,18,18,Inf,21,14,16,16,15
"2017-11-13 09:55",15.3333333333,16,Inf,15,20,17,24,21,21
"2017-11-13 09:56",14.8,16,Inf,20,14,15,22,12,20
"2017-11-13 09:57",14,13,Inf,22,13,10,18,16,23
"2017-11-13 09:58",13.2,13,Inf,16,14,13,17,16,17
"2017-11-13 09:59",13.4666666667,8,Inf,18,10,17,15,21,17
"2017-11-13 10:00",14.8,13,Inf,18,10,15,11,14,21
"2017-11-13 10:01",14.5333333333,11,Inf,15,16,20,11,16,15
"2017-11-13 10:02",13.4666666667,27,Inf,11,12,17,12,11,8
"2017-11-13 10:03",12.9333333333,13,Inf,13,17,18,10,18,15
"2017-11-13 10:04",12.8,13,Inf,15,14,15,18,17,14
"2017-11-13 10:05",12.8,13,Inf,13,14,17,29,14,20
"2017-11-13 10:06",12.2666666667,14,Inf,21,8,13,19,8,18
"2017-11-13 10:07",10.8,7,Inf,14,9,14,13,14,12
"2017-11-13 10:08",12.9333333333,17,Inf,15,11,15,20,13,11
"2017-11-13 10:09",10.5333333333,16,Inf,17,19,17,13,21,6
"2017-11-13 10:10",11.7333333333,Inf,20,11,18,17,11,15,15
"2017-11-13 10:11",11.7333333333,Inf,13,17,18,15,11,15,20
"2017-11-13 10:12",12,Inf,18,17,22,12,16,16,14
"2017-11-13 10:13",12.2666666667,Inf,12,12,14,12,19,14,18
"2017-11-13 10:14",12.5333333333,Inf,9,19,14,17,5,14,16
"2017-11-13 10:15",12.5333333333,Inf,12,20,15,10,7,15,8
"2017-11-13 10:16",12.5333333333,Inf,10,18,7,18,21,5,15
"2017-11-13 10:17",12.2666666667,Inf,14,17,15,18,14,12,11
"2017-11-13 10:18",11.7333333333,Inf,17,11,13,15,14,13,9
"2017-11-13 10:19",11.2,Inf,13,13,12,18,10,16,18
"2017-11-13 10:20",10.9333333333,Inf,12,18,12,21,22,15,8
"2017-11-13 10:21",11.3333333333,Inf,9,16,15,8,17,15,5
"2017-11-13 10:22",12,Inf,13,14,23,11,8,12,12
"2017-11-13 10:23",11.6,Inf,21,16,16,6,12,18,18
"2017-11-13 10:24",14,Inf,13,7,11,21,15,11,10
"2017-11-13 10:25",12.2666666667,14,16,12,10,14,14,18,13
"2017-11-13 10:26",12.5333333333,17,15,11,10,16,14,16,13
"2017-11-13 10:27",11.7333333333,15,15,10,14,16,14,19,14
"2017-11-13 10:28",12.6666666667,15,16,8,11,7,13,12,19
"2017-11-13 10:29",11.6,11,17,10,9,13,22,14,12
"2017-11-13 10:30",10.2666666667,11,12,11,12,8,14,15,13
"2017-11-13 10:31",11.3333333333,18,5,24,13,12,10,8,10
"2017-11-13 10:32",14.8,10,11,12,22,19,10,15,21
"2017-11-13 10:33",15.0666666667,19,13,16,18,15,10,11,15
"2017-11-13 10:34",14.2666666667,11,16,14,11,8,13,15,16
"2017-11-13 10:35",15.8666666667,10,15,19,12,8,19,19,13
"2017-11-13 10:36",15.2,13,8,10,10,10,13,16,13
"2017-11-13 10:37",16.2666666667,7,10,7,14,11,15,17,12
"2017-11-13 10:38",14.5333333333,13,12,15,11,10,10,17,18
"2017-11-13 10:39",13.6,19,16,13,18,13,9,8,13
"2017-11-13 10:40",13.8666666667,15,15,20,16,11,9,13,17
"2017-11-13 10:41",13.6,20,12,17,14,17,19,10,15
"2017-11-13 10:42",14.4,12,18,14,18,20,24,16,8
"2017-11-13 10:43",14.2666666667,12,11,12,9,10,7,11,8
"2017-11-13 10:44",15.8666666667,14,20,6,13,11,12,15,13
"2017-11-13 10:45",16.6666666667,12,10,7,11,14,19,12,18
"2017-11-13 10:46",15.6,15,11,12,13,13,11,15,13
"2017-11-13 10:47",12.9333333333,19,15,13,13,13,15,10,11
"2017-11-13 10:48",14.2666666667,9,11,14,21,13,21,15,12
"2017-11-13 10:49",14.5333333333,8,15,16,15,16,14,13,12
"2017-11-13 10:50",13.2,14,12,13,14,23,13,14,11
"2017-11-13 10:51",15.0666666667,11,10,12,4,21,11,14,14
"2017-11-13 10:52",14.5333333333,14,15,9,12,13,7,13,12
"2017-11-13 10:53",15.3333333333,14,9,15,19,20,7,12,11
"2017-11-13 10:54",13.6,17,14,14,19,9,14,14,16
"2017-11-13 10:55",14.6666666667,12,18,27,14,17,14,16,10
"2017-11-13 10:56",15.7333333333,13,18,15,11,13,10,20,11
"2017-11-13 10:57",16,12,17,13,15,18,16,17,13
"2017-11-13 10:58",16.9333333333,17,9,20,22,17,10,17,18
"2017-11-13 10:59",15.6,15,19,8,19,14,15,10,12
"2017-11-13 11:00",14.8,19,15,16,8,18,8,15,10
"2017-11-13 11:01",15.0666666667,16,9,11,13,23,14,23,20
"2017-11-13 11:02",14.2666666667,9,15,12,10,8,11,14,17
"2017-11-13 11:03",13.2,17,18,13,11,17,13,11,10
"2017-11-13 11:04",13.4666666667,18,17,14,15,16,19,9,14
"2017-11-13 11:05",14,16,20,15,14,12,16,9,15
"2017-11-13 11:06",12.4,16,19,21,18,11,17,14,9
"2017-11-13 11:07",11.3333333333,18,18,18,22,17,17,17,17
"2017-11-13 11:08",10.5333333333,13,10,14,18,17,9,11,15
"2017-11-13 11:09",11.8666666667,18,11,17,17,13,18,18,9
"2017-11-13 11:10",11.3333333333,14,15,10,15,12,13,6,18
"2017-11-13 11:11",9.46666666667,13,7,8,7,8,20,9,16
"2017-11-13 11:12",9.73333333333,15,8,13,9,17,20,12,12
"2017-11-13 11:13",8,12,11,12,18,19,13,10,16
"2017-11-13 11:14",7.73333333333,15,18,16,11,16,19,10,16
"2017-11-13 11:15",9.33333333333,9,12,8,13,14,17,12,13
"2017-11-13 11:16",9.06666666667,9,11,10,15,7,17,14,16
"2017-11-13 11:17",11.2,12,16,11,15,15,8,17,12
"2017-11-13 11:18",11.4666666667,11,8,16,14,12,15,19,14
"2017-11-13 11:19",10.8,17,11,11,11,18,12,23,18
"2017-11-13 11:20",10.8,21,21,32,10,17,12,19,20
"2017-11-13 11:21",10.8,14,17,19,12,22,9,13,17
"2017-11-13 11:22",10.8,13,8,11,15,11,13,5,8
"2017-11-13 11:23",11.0666666667,13,20,11,15,17,16,10,9
"2017-11-13 11:24",10.5333333333,15,8,11,15,7,17,13,10
"2017-11-13 11:25",10,17,15,16,14,22,19,7,14
"2017-11-13 11:26",10.8,18,12,13,2,10,17,19,16
"2017-11-13 11:27",11.8666666667,15,16,10,9,9,19,10,14
"2017-11-13 11:28",11.3333333333,13,20,18,24,11,18,13,16
"2017-11-13 11:29",12.9333333333,15,18,13,16,15,6,15,13
"2017-11-13 11:30",11.3333333333,9,10,15,14,11,8,21,6
"2017-11-13 11:31",12.1333333333,12,13,18,18,24,10,10,16
"2017-11-13 11:32",10.2666666667,17,15,18,9,21,11,8,13
"2017-11-13 11:33",10,20,13,8,14,13,13,15,12
"2017-11-13 11:34",9.6,15,14,16,22,15,10,13,21
"2017-11-13 11:35",9.86666666667,22,11,11,11,14,12,12,11
"2017-11-13 11:36",9.86666666667,18,14,10,11,16,14,12,23
"2017-11-13 11:37",10.1333333333,19,14,11,19,10,14,12,12
"2017-11-13 11:38",10.6666666667,8,12,16,12,17,16,12,6
"2017-11-13 11:39",10.4,14,14,11,6,18,10,14,11
"2017-11-13 11:40",13.4666666667,19,13,15,23,13,10,14,22
"2017-11-13 11:41",12.9333333333,19,13,22,11,9,14,11,11
"2017-11-13 11:42",12.6666666667,12,10,17,13,15,17,15,15
"2017-11-13 11:43",13.7333333333,11,12,8,10,17,15,16,12
"2017-11-13 11:44",13.7333333333,16,14,4,15,18,14,17,19
"2017-11-13 11:45",14,13,17,10,16,14,16,11,10
"2017-11-13 11:46",15.4666666667,14,17,20,16,8,26,5,9
"2017-11-13 11:47",15.7333333333,18,21,17,18,10,12,13,18
"2017-11-13 11:48",17.7333333333,17,14,20,13,14,12,15,26
"2017-11-13 11:49",18.2666666667,13,20,12,15,20,17,17,12
"2017-11-13 11:50",18,16,10,13,8,9,20,13,7
"2017-11-13 11:51",18.5333333333,8,13,11,15,10,13,17,14
"2017-11-13 11:52",19.2,9,12,17,17,14,17,19,14
"2017-11-13 11:53",18.4,7,15,18,14,8,11,15,15
"2017-11-13 11:54",17.8666666667,12,14,21,18,16,16,16,17
"2017-11-13 11:55",17.3333333333,13,21,16,18,8,17,15,10
"2017-11-13 11:56",18.1333333333,11,13,18,17,10,7,17,14
"2017-11-13 11:57",18.6666666667,13,10,13,11,13,8,16,16
"2017-11-13 11:58",17.8666666667,15,18,4,7,16,8,13,16
"2017-11-13 11:59",16.8,18,11,14,7,19,15,11,12
"2017-11-13 12:00",17.3333333333,14,16,9,14,15,13,24,5
"2017-11-13 12:01",17.2,17,12,16,18,20,15,12,16
"2017-11-13 12:02",17.4666666667,14,17,20,14,9,23,18,15
"2017-11-13 12:03",16,19,14,22,16,16,25,15,16
"2017-11-13 12:04",15.4666666667,16,7,16,15,19,15,16,20
"2017-11-13 12:05",15.2,15,14,17,15,12,14,8,18
"2017-11-13 12:06",14.1333333333,20,21,14,11,17,19,18,14
"2017-11-13 12:07",14.5333333333,14,15,14,12,9,14,11,11
"2017-11-13 12:08",14.8,16,17,18,12,14,16,13,15
"2017-11-13 12:09",16.9333333333,18,16,12,11,14,8,17,19
"2017-11-13 12:10",14.6666666667,22,14,22,21,8,15,17,17
"2017-11-13 12:11",15.7333333333,12,16,12,14,20,20,6,15
"2017-11-13 12:12",14.8,13,18,11,16,16,14,10,17
"2017-11-13 12:13",15.3333333333,14,16,17,15,15,13,18,13
"2017-11-13 12:14",15.0666666667,10,13,9,12,9,9,12,16
"2017-11-13 12:15",16.6666666667,14,12,15,10,24,12,18,14
"2017-11-13 12:16",16.1333333333,23,12,16,19,16,25,18,16
"2017-11-13 12:17",16.9333333333,14,11,13,14,23,20,22,18
"2017-11-13 12:18",18.1333333333,24,22,22,13,17,16,15,14
"2017-11-13 12:19",17.8666666667,18,18,14,14,14,14,8,17
"2017-11-13 12:20",18.6666666667,13,19,25,14,14,12,17,12
"2017-11-13 12:21",20.2666666667,19,12,8,14,11,10,11,16
"2017-11-13 12:22",21.3333333333,19,12,14,13,9,13,15,10
"2017-11-13 12:23",21.0666666667,11,15,17,10,13,12,25,17
"2017-11-13 12:24",21.0666666667,16,11,16,14,20,14,15,14
"2017-11-13 12:25",21.3333333333,13,18,16,21,13,17,10,17
"2017-11-13 12:26",20.2666666667,14,13,18,17,15,20,16,18
"2017-11-13 12:27",19.0666666667,13,14,15,13,13,14,15,18
"2017-11-13 12:28",19.2857142857,21,14,25,17,15,14,13,13
"2017-11-13 12:29",20.4,18,15,10,16,13,9,14,15
"2017-11-13 12:30",20.1333333333,13,10,12,12,9,17,16,12
"2017-11-13 12:31",18.5333333333,14,14,12,12,15,11,15,14
"2017-11-13 12:32",18.5333333333,8,11,12,21,17,8,10,18
"2017-11-13 12:33",16.2666666667,15,14,14,14,9,18,18,18
"2017-11-13 12:34",17.8666666667,17,9,15,20,19,16,24,18
"2017-11-13 12:35",16.8,15,14,15,15,11,11,10,12
"2017-11-13 12:36",15.4666666667,13,14,15,8,13,10,16,11
"2017-11-13 12:37",13.3333333333,8,17,15,13,13,15,11,14
"2017-11-13 12:38",14.1333333333,15,18,17,6,17,8,20,18
"2017-11-13 12:39",13.3333333333,14,18,15,18,14,14,18,11
"2017-11-13 12:40",13.6,8,13,12,15,12,10,15,13
"2017-11-13 12:41",14.4,13,9,14,14,19,16,12,14
"2017-11-13 12:42",14.9333333333,12,17,17,11,14,25,15,16
"2017-11-13 12:43",15.7333333333,28,19,19,16,14,16,15,15
"2017-11-13 12:44",14.9333333333,14,7,11,19,14,17,18,10
"2017-11-13 12:45",15.7333333333,17,18,14,10,10,19,14,14
"2017-11-13 12:46",15.4666666667,14,15,17,23,11,12,11,14
"2017-11-13 12:47",17.2,11,14,12,18,19,15,20,13
"2017-11-13 12:48",17.4666666667,16,16,14,14,17,12,15,17
"2017-11-13 12:49",18.4,15,17,12,20,19,14,18,11
"2017-11-13 12:50",18.5333333333,22,14,19,23,12,17,12,24
"2017-11-13 12:51",19.3333333333,21,6,19,14,15,12,21,17
"2017-11-13 12:52",18.8,16,7,15,26,8,15,15,17
"2017-11-13 12:53",19.0666666667,14,7,11,15,13,17,13,20
"2017-11-13 12:54",18,10,11,19,10,10,13,12,17
"2017-11-13 12:55",18.5333333333,15,16,15,13,22,15,11,12
"2017-11-13 12:56",17.2,22,6,15,15,22,12,12,17
"2017-11-13 12:57",17.4666666667,20,20,18,19,13,16,10,17
"2017-11-13 12:58",15.3333333333,20,12,12,16,12,17,15,21
"2017-11-13 12:59",16.4,13,17,8,7,14,12,15,16
"2017-11-13 13:00",15.6,18,15,18,10,12,10,11,16
"2017-11-13 13:01",17.0666666667,8,10,16,10,15,11,15,19
"2017-11-13 13:02",14.8,10,19,12,19,9,16,21,18
"2017-11-13 13:03",15.3333333333,21,19,14,13,16,15,5,8
"2017-11-13 13:04",14.9333333333,19,12,11,18,18,22,17,13
"2017-11-13 13:05",15.8666666667,14,12,21,15,9,18,14,16
"2017-11-13 13:06",16,12,16,19,19,15,12,18,16
"2017-11-13 13:07",16.2666666667,11,10,10,20,22,12,21,17
"2017-11-13 13:08",16.4,14,12,16,12,10,5,17,14
"2017-11-13 13:09",16.6666666667,17,12,21,17,12,15,17,20
"2017-11-13 13:10",18,18,15,15,15,17,19,15,14
"2017-11-13 13:11",18.2666666667,19,12,19,17,12,13,17,15
"2017-11-13 13:12",20,17,11,20,11,18,11,8,13
"2017-11-13 13:13",20.1333333333,13,13,16,14,16,7,14,17
"2017-11-13 13:14",19.0666666667,12,8,17,15,15,17,10,16
"2017-11-13 13:15",17.2,25,20,17,13,9,18,17,10
"2017-11-13 13:16",17.6,12,17,10,22,13,11,11,16
"2017-11-13 13:17",17.7142857143,11,14,17,16,9,27,21,10
"2017-11-13 13:18",17.0666666667,21,19,18,16,16,20,11,18
"2017-11-13 13:19",16,15,15,7,15,7,15,11,14
"2017-11-13 13:20",15.4666666667,13,14,13,18,10,18,19,22
"2017-11-13 13:21",15.3333333333,17,16,19,8,18,17,14,14
"2017-11-13 13:22",15.3333333333,22,8,23,7,10,13,13,20
"2017-11-13 13:23",15.4666666667,16,18,17,19,19,24,17,9
"2017-11-13 13:24",16.5333333333,9,14,17,18,15,11,16,12
"2017-11-13 13:25",14.1333333333,12,14,14,13,15,15,13,24
"2017-11-13 13:26",14.9333333333,20,23,16,15,19,7,11,14
"2017-11-13 13:27",13.4666666667,23,12,16,18,12,14,14,17
"2017-11-13 13:28",13.0666666667,15,15,17,12,20,21,17,10
"2017-11-13 13:29",15.6,13,17,12,18,19,20,22,22
"2017-11-13 13:30",16.9333333333,26,19,17,9,15,12,15,17
"2017-11-13 13:31",15.6,16,11,19,10,16,19,20,19
"2017-11-13 13:32",16.2666666667,14,23,13,10,8,13,26,17
