"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-11-13 01:56",67.1353333333,65,65,65,65,65,65,65,65
"2017-11-13 01:57",67.312,65,65,65,65,65,65,65,65
"2017-11-13 01:58",67.4886666667,65,65,65,65,65,65,65,65
"2017-11-13 01:59",67.6246666667,65,65,65,65,65,65,65,65
"2017-11-13 02:00",67.7573333333,65,65,65,65,65,65,65,65
"2017-11-13 02:01",67.8007142857,65,65,65,65,65,65,65,65
"2017-11-13 02:02",67.9406666667,65,65,65,65,65,65,65,65
"2017-11-13 02:03",68.0713333333,65,65,65,65,65,65,65,65
"2017-11-13 02:04",68.258,65,65,65,65,65,65,65,65
"2017-11-13 02:05",68.3933333333,65,65,65,65,65,65,65,65
"2017-11-13 02:06",68.5233333333,65,65,65,65,65,65,65,65
"2017-11-13 02:07",68.658,65,65,65,65,65,65,65,65
"2017-11-13 02:08",68.7633333333,65,65,65,65,65,65,65,65
"2017-11-13 02:09",68.878,65,65,65,65,65,65,65,65
"2017-11-13 02:10",68.9513333333,65,65,65,65,65,65,65,65
"2017-11-13 02:11",68.972,65,65,65,65,65,65,65,65
"2017-11-13 02:12",69.0073333333,65,65,65,65,65,65,65,65
"2017-11-13 02:13",69.0426666667,65,65,65,65,65,65,65,65
"2017-11-13 02:14",69.078,65,65,65,65,65,65,65,65
"2017-11-13 02:15",69.1421428571,65,65,65,65,65,65,65,65
"2017-11-13 02:16",69.045,65,65,65,65,65,65,65,65
"2017-11-13 02:17",68.9657142857,65,65,65,65,65,65,65,65
"2017-11-13 02:18",68.8228571429,65,65,65,65,65,65,65,65
"2017-11-13 02:19",68.6578571429,65,65,65,65,65,65,65,65
"2017-11-13 02:20",68.5221428571,65,65,65,65,65,65,65,65
"2017-11-13 02:21",68.2878571429,65,65,65,65,65,65,65,65
"2017-11-13 02:22",68.0907142857,65,65,65,65,65,65,65,65
"2017-11-13 02:23",67.9435714286,65,65,65,65,65,65,65,65
"2017-11-13 02:24",67.8478571429,65,65,65,65,65,65,65,65
"2017-11-13 02:25",67.7271428571,65,65,65,65,65,65,65,65
"2017-11-13 02:26",67.6064285714,65,65,65,65,65,65,65,65
"2017-11-13 02:27",67.4857142857,65,65,65,65,65,65,65,65
"2017-11-13 02:28",67.4107142857,65,65,65,65,65,65,65,65
"2017-11-13 02:29",67.3964285714,65,65,65,65,65,65,65,65
"2017-11-13 02:30",67.474,65,65,65,65,65,65,65,65
"2017-11-13 02:31",67.5466666667,65,65,65,65,65,65,65,65
"2017-11-13 02:32",67.5666666667,65,65,65,65,65,65,65,65
"2017-11-13 02:33",67.5506666667,65,65,65,65,65,65,65,65
"2017-11-13 02:34",67.5226666667,65,65,65,65,65,65,65,65
"2017-11-13 02:35",67.5006666667,65,65,65,65,65,65,65,65
"2017-11-13 02:36",67.5873333333,65,65,65,65,65,65,65,65
"2017-11-13 02:37",67.6106666667,65,65,65,65,65,65,65,65
"2017-11-13 02:38",67.634,65,65,65,65,65,65,65,65
"2017-11-13 02:39",67.7313333333,65,65,65,65,65,65,65,65
"2017-11-13 02:40",67.8353333333,65,65,65,65,65,65,65,65
"2017-11-13 02:41",67.914,65,65,65,65,65,65,65,65
"2017-11-13 02:42",67.9926666667,65,65,65,65,65,65,65,65
"2017-11-13 02:43",68.06,65,65,65,65,65,65,65,65
"2017-11-13 02:44",67.97,65,65,65,65,65,65,65,65
"2017-11-13 02:45",67.8186666667,65,65,65,65,65,65,65,65
"2017-11-13 02:46",67.6673333333,65,65,65,65,65,65,65,65
"2017-11-13 02:47",67.43,65,65,65,65,65,65,65,65
"2017-11-13 02:48",67.266,65,65,65,65,65,65,65,65
"2017-11-13 02:49",67.1406666667,65,65,65,65,65,65,65,65
"2017-11-13 02:50",66.9946666667,65,65,65,65,65,65,65,65
"2017-11-13 02:51",66.9326666667,65,65,65,65,65,65,65,65
"2017-11-13 02:52",66.8946666667,65,65,65,65,65,65,65,65
"2017-11-13 02:53",66.8566666667,65,65,65,65,65,65,65,65
"2017-11-13 02:54",66.6873333333,65,65,65,65,65,65,65,65
"2017-11-13 02:55",66.5966666667,65,65,65,65,65,65,65,65
"2017-11-13 02:56",66.544,65,65,65,65,65,65,65,65
"2017-11-13 02:57",66.5213333333,65,65,65,65,65,65,65,65
"2017-11-13 02:58",66.482,65,65,65,65,65,65,65,65
"2017-11-13 02:59",66.5293333333,65,65,65,65,65,65,65,65
"2017-11-13 03:00",66.5633333333,65,65,65,65,65,65,65,65
"2017-11-13 03:01",66.5973333333,65,65,65,65,65,65,65,65
"2017-11-13 03:02",66.72,65,65,65,65,65,65,65,65
"2017-11-13 03:03",66.8426666667,65,65,65,65,65,65,65,65
"2017-11-13 03:04",66.9033333333,65,65,65,65,65,65,65,65
"2017-11-13 03:05",66.9846666667,65,65,65,65,65,65,65,65
"2017-11-13 03:06",66.982,65,65,65,65,65,65,65,65
"2017-11-13 03:07",67.0886666667,65,65,65,65,65,65,65,65
"2017-11-13 03:08",67.1953333333,65,65,65,65,65,65,65,65
"2017-11-13 03:09",67.302,65,65,65,65,65,65,65,65
"2017-11-13 03:10",67.4266666667,65,65,65,65,65,65,65,65
"2017-11-13 03:11",67.6026666667,65,65,65,65,65,65,65,65
"2017-11-13 03:12",67.6973333333,65,65,65,65,65,65,65,65
"2017-11-13 03:13",67.7373333333,65,65,65,65,65,65,65,65
"2017-11-13 03:14",67.7866666667,65,65,65,65,65,65,65,65
"2017-11-13 03:15",67.8986666667,65,65,65,65,65,65,65,65
"2017-11-13 03:16",68.0106666667,65,65,65,65,65,65,65,65
"2017-11-13 03:17",68.072,65,65,65,65,65,65,65,65
"2017-11-13 03:18",68.0706666667,65,65,65,65,65,65,65,65
"2017-11-13 03:19",68.1166666667,65,65,65,65,65,65,65,65
"2017-11-13 03:20",68.2066666667,65,65,65,65,65,65,65,65
"2017-11-13 03:21",68.3046666667,65,65,65,65,65,65,65,65
"2017-11-13 03:22",68.2913333333,65,65,65,65,65,65,65,65
"2017-11-13 03:23",68.278,65,65,65,65,65,65,65,65
"2017-11-13 03:24",68.296,65,65,65,65,65,65,65,65
"2017-11-13 03:25",68.1933333333,65,65,65,65,65,65,65,65
"2017-11-13 03:26",68.016,65,65,65,65,65,65,65,65
"2017-11-13 03:27",67.874,65,65,65,65,65,65,65,65
"2017-11-13 03:28",67.736,65,65,65,65,65,65,65,65
"2017-11-13 03:29",67.6153333333,65,65,65,65,65,65,65,65
"2017-11-13 03:30",67.4926666667,65,65,65,65,65,65,65,65
"2017-11-13 03:31",67.37,65,65,65,65,65,65,65,65
"2017-11-13 03:32",67.348,65,65,65,65,65,65,65,65
"2017-11-13 03:33",67.3513333333,65,65,65,65,65,65,65,65
"2017-11-13 03:34",67.322,65,65,65,65,65,65,65,65
"2017-11-13 03:35",67.2486666667,65,65,65,65,65,65,65,65
"2017-11-13 03:36",67.1613333333,65,65,65,65,65,65,65,65
"2017-11-13 03:37",66.9913333333,65,65,65,65,65,65,65,65
"2017-11-13 03:38",66.8213333333,65,65,65,65,65,65,65,65
"2017-11-13 03:39",66.62,65,65,65,65,65,65,65,65
"2017-11-13 03:40",66.438,65,65,65,65,65,65,65,65
"2017-11-13 03:41",66.344,65,65,65,65,65,65,65,65
"2017-11-13 03:42",66.266,65,65,65,65,65,65,65,65
"2017-11-13 03:43",66.224,65,65,65,65,65,65,65,65
"2017-11-13 03:44",66.182,65,65,65,65,65,65,65,65
"2017-11-13 03:45",66.1526666667,65,65,65,65,65,65,65,65
"2017-11-13 03:46",66.162,65,65,65,65,65,65,65,65
"2017-11-13 03:47",66.1533333333,65,65,65,65,65,65,65,65
"2017-11-13 03:48",66.1866666667,65,65,65,65,65,65,65,65
"2017-11-13 03:49",66.3626666667,65,65,65,65,65,65,65,65
"2017-11-13 03:50",66.542,65,65,65,65,65,65,65,65
"2017-11-13 03:51",66.6266666667,65,65,65,65,65,65,65,65
"2017-11-13 03:52",66.7666666667,65,65,65,65,65,65,65,65
"2017-11-13 03:53",66.9066666667,65,65,65,65,65,65,65,65
"2017-11-13 03:54",66.9366666667,65,65,65,65,65,65,65,65
"2017-11-13 03:55",67.044,65,65,65,65,65,65,65,65
"2017-11-13 03:56",67.05,65,65,65,65,65,65,65,65
"2017-11-13 03:57",67.0633333333,65,65,65,65,65,65,65,65
"2017-11-13 03:58",66.9733333333,65,65,65,65,65,65,65,65
"2017-11-13 03:59",66.952,65,65,65,65,65,65,65,65
"2017-11-13 04:00",66.8926666667,65,65,65,65,65,65,65,65
"2017-11-13 04:01",66.94,65,65,65,65,65,65,65,65
"2017-11-13 04:02",66.9093333333,65,65,65,65,65,65,65,65
"2017-11-13 04:03",66.7946666667,65,65,65,65,65,65,65,65
"2017-11-13 04:04",66.5666666667,65,65,65,65,65,65,65,65
"2017-11-13 04:05",66.272,65,65,65,65,65,65,65,65
"2017-11-13 04:06",66.1433333333,65,65,65,65,65,65,65,65
"2017-11-13 04:07",66.0773333333,65,65,65,65,65,65,65,65
"2017-11-13 04:08",65.968,65,65,65,65,65,65,65,65
"2017-11-13 04:09",65.9686666667,65,65,65,65,65,65,65,65
"2017-11-13 04:10",66.018,65,65,65,65,65,65,65,65
"2017-11-13 04:11",66.084,65,65,65,65,65,65,65,65
"2017-11-13 04:12",66.1613333333,65,65,65,65,65,65,65,65
"2017-11-13 04:13",66.4106666667,65,65,65,65,65,65,65,65
"2017-11-13 04:14",66.5586666667,65,65,65,65,65,65,65,65
"2017-11-13 04:15",66.6478571429,65,65,65,65,65,65,65,65
"2017-11-13 04:16",66.62,65,65,65,65,65,65,65,65
"2017-11-13 04:17",66.6607142857,65,65,65,65,65,65,65,65
"2017-11-13 04:18",66.4793333333,65,65,65,65,65,65,65,65
"2017-11-13 04:19",66.3633333333,65,65,65,65,65,65,65,65
"2017-11-13 04:20",66.4514285714,65,65,65,65,65,65,65,65
"2017-11-13 04:21",66.3814285714,65,65,65,65,65,65,65,65
"2017-11-13 04:22",66.285,65,65,65,65,65,65,65,65
"2017-11-13 04:23",66.2878571429,65,65,65,65,65,65,65,65
"2017-11-13 04:24",66.3221428571,65,65,65,65,65,65,65,65
"2017-11-13 04:25",66.285,65,65,65,65,65,65,65,65
"2017-11-13 04:26",66.3835714286,65,65,65,65,65,65,65,65
"2017-11-13 04:27",66.5693333333,65,65,65,65,65,65,65,65
"2017-11-13 04:28",66.4371428571,65,65,65,65,65,65,65,65
"2017-11-13 04:29",66.2686666667,65,65,65,65,65,65,65,65
"2017-11-13 04:30",66.1226666667,65,65,65,65,65,65,65,65
"2017-11-13 04:31",66.0728571429,65,65,65,65,65,65,65,65
"2017-11-13 04:32",66.1073333333,65,65,65,65,65,65,65,65
"2017-11-13 04:33",66.2366666667,65,65,65,65,65,65,65,65
"2017-11-13 04:34",66.4073333333,65,65,65,65,65,65,65,65
"2017-11-13 04:35",66.554,65,65,65,65,65,65,65,65
"2017-11-13 04:36",66.82,65,65,65,65,65,65,65,65
"2017-11-13 04:37",67.05,65,65,65,65,65,65,65,65
"2017-11-13 04:38",67.3233333333,65,65,65,65,65,65,65,65
"2017-11-13 04:39",67.4906666667,65,65,65,65,65,65,65,65
"2017-11-13 04:40",67.4713333333,65,65,65,65,65,65,65,65
"2017-11-13 04:41",67.3493333333,65,65,65,65,65,65,65,65
"2017-11-13 04:42",67.298,65,65,65,65,65,65,65,65
"2017-11-13 04:43",67.2873333333,65,65,65,65,65,65,65,65
"2017-11-13 04:44",67.524,65,65,65,65,65,65,65,65
"2017-11-13 04:45",67.7486666667,65,65,65,65,65,65,65,65
"2017-11-13 04:46",68.126,65,65,65,65,65,65,65,65
"2017-11-13 04:47",68.2446666667,65,65,65,65,65,65,65,65
"2017-11-13 04:48",68.3286666667,65,65,65,65,65,65,65,65
"2017-11-13 04:49",68.3766666667,65,65,65,65,65,65,65,65
"2017-11-13 04:50",68.4173333333,65,65,65,65,65,65,65,65
"2017-11-13 04:51",68.3113333333,65,65,65,65,65,65,65,65
"2017-11-13 04:52",68.19,65,65,65,65,65,65,65,65
"2017-11-13 04:53",68.184,65,65,65,65,65,65,65,65
"2017-11-13 04:54",68.1853333333,65,65,65,65,65,65,65,65
"2017-11-13 04:55",68.28,65,65,65,65,65,65,65,65
"2017-11-13 04:56",68.4286666667,65,65,65,65,65,65,65,65
"2017-11-13 04:57",68.5253333333,65,65,65,65,65,65,65,65
"2017-11-13 04:58",68.574,65,65,65,65,65,65,65,65
"2017-11-13 04:59",68.636,65,65,65,65,65,65,65,65
"2017-11-13 05:00",68.694,65,65,65,65,65,65,65,65
"2017-11-13 05:01",68.616,65,65,65,65,65,65,65,65
"2017-11-13 05:02",68.5786666667,65,65,65,65,65,65,65,65
"2017-11-13 05:03",68.5593333333,65,65,65,65,65,65,65,65
"2017-11-13 05:04",68.69,65,65,65,65,65,65,65,65
"2017-11-13 05:05",68.774,65,65,65,65,65,65,65,65
"2017-11-13 05:06",68.8646666667,65,65,65,65,65,65,65,65
"2017-11-13 05:07",68.966,65,65,65,65,65,65,65,65
"2017-11-13 05:08",68.9493333333,65,65,65,65,65,65,65,65
"2017-11-13 05:09",68.9973333333,65,65,65,65,65,65,65,65
"2017-11-13 05:10",68.972,65,65,65,65,65,65,65,65
"2017-11-13 05:11",69.0806666667,65,65,65,65,65,65,65,65
"2017-11-13 05:12",69.1446666667,65,65,65,65,65,65,65,65
"2017-11-13 05:13",69.218,65,65,65,65,65,65,65,65
"2017-11-13 05:14",69.2213333333,65,65,65,65,65,65,65,65
"2017-11-13 05:15",69.2086666667,65,65,65,65,65,65,65,65
"2017-11-13 05:16",69.1693333333,65,65,65,65,65,65,65,65
"2017-11-13 05:17",69.2186666667,65,65,65,65,65,65,65,65
"2017-11-13 05:18",69.284,65,65,65,65,65,65,65,65
"2017-11-13 05:19",69.206,65,65,65,65,65,65,65,65
"2017-11-13 05:20",69.2133333333,65,65,65,65,65,65,65,65
"2017-11-13 05:21",69.2046666667,65,65,65,65,65,65,65,65
"2017-11-13 05:22",69.102,65,65,65,65,65,65,65,65
"2017-11-13 05:23",68.92,65,65,65,65,65,65,65,65
"2017-11-13 05:24",68.834,65,65,65,65,65,65,65,65
"2017-11-13 05:25",68.806,65,65,65,65,65,65,65,65
"2017-11-13 05:26",68.7046666667,65,65,65,65,65,65,65,65
"2017-11-13 05:27",68.6806666667,65,65,65,65,65,65,65,65
"2017-11-13 05:28",68.6271428571,65,65,65,65,65,65,65,65
"2017-11-13 05:29",68.7866666667,65,65,65,65,65,65,65,65
"2017-11-13 05:30",68.8213333333,65,65,65,65,65,65,65,65
"2017-11-13 05:31",68.95,65,65,65,65,65,65,65,65
"2017-11-13 05:32",68.9213333333,65,65,65,65,65,65,65,65
"2017-11-13 05:33",68.9473333333,65,65,65,65,65,65,65,65
"2017-11-13 05:34",69.01,65,65,65,65,65,65,65,65
"2017-11-13 05:35",68.9486666667,65,65,65,65,65,65,65,65
"2017-11-13 05:36",68.9126666667,65,65,65,65,65,65,65,65
"2017-11-13 05:37",68.948,65,65,65,65,65,65,65,65
"2017-11-13 05:38",68.9466666667,65,65,65,65,65,65,65,65
"2017-11-13 05:39",68.9006666667,65,65,65,65,65,65,65,65
"2017-11-13 05:40",68.8806666667,65,65,65,65,65,65,65,65
"2017-11-13 05:41",68.8666666667,65,65,65,65,65,65,65,65
"2017-11-13 05:42",68.8873333333,65,65,65,65,65,65,65,65
"2017-11-13 05:43",68.8766666667,65,65,65,65,65,65,65,65
"2017-11-13 05:44",68.8306666667,65,65,65,65,65,65,65,65
"2017-11-13 05:45",68.7506666667,65,65,65,65,65,65,65,65
"2017-11-13 05:46",68.7226666667,65,65,65,65,65,65,65,65
"2017-11-13 05:47",68.7506666667,65,65,65,65,65,65,65,65
"2017-11-13 05:48",68.7913333333,65,65,65,65,65,65,65,65
"2017-11-13 05:49",68.736,65,65,65,65,65,65,65,65
"2017-11-13 05:50",68.7526666667,65,65,65,65,65,65,65,65
"2017-11-13 05:51",68.72,65,65,65,65,65,65,65,65
"2017-11-13 05:52",68.8386666667,65,65,65,65,65,65,65,65
