"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-11-13 00:48",65.9646666667,70,70,70,70,70,70,70,70
"2017-11-13 00:49",65.9493333333,70,70,70,70,70,70,70,70
"2017-11-13 00:50",65.948,70,70,70,70,70,70,70,70
"2017-11-13 00:51",65.9486666667,70,70,70,70,70,70,70,70
"2017-11-13 00:52",65.8473333333,70,70,70,70,70,70,70,70
"2017-11-13 00:53",65.7653333333,70,70,70,70,70,70,70,70
"2017-11-13 00:54",65.714,70,70,70,70,70,70,70,70
"2017-11-13 00:55",65.6786666667,70,70,70,70,70,70,70,70
"2017-11-13 00:56",65.6813333333,70,70,70,70,70,70,70,70
"2017-11-13 00:57",65.6826666667,70,70,70,70,70,70,70,70
"2017-11-13 00:58",65.7242857143,70,70,70,70,70,70,70,70
"2017-11-13 00:59",65.736,70,70,70,70,70,70,70,70
"2017-11-13 01:00",65.7007142857,70,70,70,70,70,70,70,70
"2017-11-13 01:01",65.5728571429,70,70,70,70,70,70,70,70
"2017-11-13 01:02",65.5213333333,70,70,70,70,70,70,70,70
"2017-11-13 01:03",65.47,70,70,70,70,70,70,70,70
"2017-11-13 01:04",65.426,70,70,70,70,70,70,70,70
"2017-11-13 01:05",65.3486666667,70,70,70,70,70,70,70,70
"2017-11-13 01:06",65.3266666667,70,70,70,70,70,70,70,70
"2017-11-13 01:07",65.4166666667,70,70,70,70,70,70,70,70
"2017-11-13 01:08",65.4766666667,70,70,70,70,70,70,70,70
"2017-11-13 01:09",65.5293333333,70,70,70,70,70,70,70,70
"2017-11-13 01:10",65.56,70,70,70,70,70,70,70,70
"2017-11-13 01:11",65.6153333333,70,70,70,70,70,70,70,70
"2017-11-13 01:12",65.724,70,70,70,70,70,70,70,70
"2017-11-13 01:13",65.8253333333,70,70,70,70,70,70,70,70
"2017-11-13 01:14",65.9306666667,70,70,70,70,70,70,70,70
"2017-11-13 01:15",66.0793333333,70,70,70,70,70,70,70,70
"2017-11-13 01:16",66.1846666667,70,70,70,70,70,70,70,70
"2017-11-13 01:17",66.2613333333,70,70,70,70,70,70,70,70
"2017-11-13 01:18",66.312,70,70,70,70,70,70,70,70
"2017-11-13 01:19",66.3726666667,70,70,70,70,70,70,70,70
"2017-11-13 01:20",66.5213333333,70,70,70,70,70,70,70,70
"2017-11-13 01:21",66.7306666667,70,70,70,70,70,70,70,70
"2017-11-13 01:22",66.918,70,70,70,70,70,70,70,70
"2017-11-13 01:23",67.012,70,70,70,70,70,70,70,70
"2017-11-13 01:24",67.106,70,70,70,70,70,70,70,70
"2017-11-13 01:25",67.2253333333,70,70,70,70,70,70,70,70
"2017-11-13 01:26",67.2966666667,70,70,70,70,70,70,70,70
"2017-11-13 01:27",67.3133333333,70,70,70,70,70,70,70,70
"2017-11-13 01:28",67.3293333333,70,70,70,70,70,70,70,70
"2017-11-13 01:29",67.324,70,70,70,70,70,70,70,70
"2017-11-13 01:30",67.3253333333,70,70,70,70,70,70,70,70
"2017-11-13 01:31",67.3326666667,70,70,70,70,70,70,70,70
"2017-11-13 01:32",67.3533333333,70,70,70,70,70,70,70,70
"2017-11-13 01:33",67.4073333333,70,70,70,70,70,70,70,70
"2017-11-13 01:34",67.4273333333,70,70,70,70,70,70,70,70
"2017-11-13 01:35",67.3853333333,70,70,70,70,70,70,70,70
"2017-11-13 01:36",67.2673333333,70,70,70,70,70,70,70,70
"2017-11-13 01:37",67.1606666667,70,70,70,70,70,70,70,70
"2017-11-13 01:38",67.164,70,70,70,70,70,70,70,70
"2017-11-13 01:39",67.1766666667,70,70,70,70,70,70,70,70
"2017-11-13 01:40",67.1793333333,70,70,70,70,70,70,70,70
"2017-11-13 01:41",67.178,70,70,70,70,70,70,70,70
"2017-11-13 01:42",67.1913333333,70,70,70,70,70,70,70,70
"2017-11-13 01:43",67.2173333333,70,70,70,70,70,70,70,70
"2017-11-13 01:44",67.214,70,70,70,70,70,70,70,70
"2017-11-13 01:45",67.1993333333,70,70,70,70,70,70,70,70
"2017-11-13 01:46",67.19,70,70,70,70,70,70,70,70
"2017-11-13 01:47",67.1753333333,70,70,70,70,70,70,70,70
"2017-11-13 01:48",67.1553333333,70,70,70,70,70,70,70,70
"2017-11-13 01:49",67.1453333333,70,70,70,70,70,70,70,70
"2017-11-13 01:50",67.1453333333,70,70,70,70,70,70,70,70
"2017-11-13 01:51",67.158,70,70,70,70,70,70,70,70
"2017-11-13 01:52",67.164,70,70,70,70,70,70,70,70
"2017-11-13 01:53",67.154,70,70,70,70,70,70,70,70
"2017-11-13 01:54",67.1413333333,70,70,70,70,70,70,70,70
"2017-11-13 01:55",67.186,70,70,70,70,70,70,70,70
"2017-11-13 01:56",67.2226666667,70,70,70,70,70,70,70,70
"2017-11-13 01:57",67.222,70,70,70,70,70,70,70,70
"2017-11-13 01:58",67.202,70,70,70,70,70,70,70,70
"2017-11-13 01:59",67.2293333333,70,70,70,70,70,70,70,70
"2017-11-13 02:00",67.26,70,70,70,70,70,70,70,70
"2017-11-13 02:01",67.2714285714,70,70,70,70,70,70,70,70
"2017-11-13 02:02",67.3606666667,70,70,70,70,70,70,70,70
"2017-11-13 02:03",67.3586666667,70,70,70,70,70,70,70,70
"2017-11-13 02:04",67.356,70,70,70,70,70,70,70,70
"2017-11-13 02:05",67.3546666667,70,70,70,70,70,70,70,70
"2017-11-13 02:06",67.392,70,70,70,70,70,70,70,70
"2017-11-13 02:07",67.3853333333,70,70,70,70,70,70,70,70
"2017-11-13 02:08",67.3493333333,70,70,70,70,70,70,70,70
"2017-11-13 02:09",67.292,70,70,70,70,70,70,70,70
"2017-11-13 02:10",67.2246666667,70,70,70,70,70,70,70,70
"2017-11-13 02:11",67.1533333333,70,70,70,70,70,70,70,70
"2017-11-13 02:12",67.1033333333,70,70,70,70,70,70,70,70
"2017-11-13 02:13",67.0466666667,70,70,70,70,70,70,70,70
"2017-11-13 02:14",66.98,70,70,70,70,70,70,70,70
"2017-11-13 02:15",66.9442857143,70,70,70,70,70,70,70,70
"2017-11-13 02:16",66.8192857143,70,70,70,70,70,70,70,70
"2017-11-13 02:17",66.7378571429,70,70,70,70,70,70,70,70
"2017-11-13 02:18",66.7007142857,70,70,70,70,70,70,70,70
"2017-11-13 02:19",66.6835714286,70,70,70,70,70,70,70,70
"2017-11-13 02:20",66.6707142857,70,70,70,70,70,70,70,70
"2017-11-13 02:21",66.6107142857,70,70,70,70,70,70,70,70
"2017-11-13 02:22",66.5814285714,70,70,70,70,70,70,70,70
"2017-11-13 02:23",66.5828571429,70,70,70,70,70,70,70,70
"2017-11-13 02:24",66.5935714286,70,70,70,70,70,70,70,70
"2017-11-13 02:25",66.6271428571,70,70,70,70,70,70,70,70
"2017-11-13 02:26",66.6578571429,70,70,70,70,70,70,70,70
"2017-11-13 02:27",66.6885714286,70,70,70,70,70,70,70,70
"2017-11-13 02:28",66.7321428571,70,70,70,70,70,70,70,70
"2017-11-13 02:29",66.7607142857,70,70,70,70,70,70,70,70
"2017-11-13 02:30",66.784,70,70,70,70,70,70,70,70
"2017-11-13 02:31",66.8273333333,70,70,70,70,70,70,70,70
"2017-11-13 02:32",66.8526666667,70,70,70,70,70,70,70,70
"2017-11-13 02:33",66.8953333333,70,70,70,70,70,70,70,70
"2017-11-13 02:34",66.9406666667,70,70,70,70,70,70,70,70
"2017-11-13 02:35",66.96,70,70,70,70,70,70,70,70
"2017-11-13 02:36",67.0166666667,70,70,70,70,70,70,70,70
"2017-11-13 02:37",67.0733333333,70,70,70,70,70,70,70,70
"2017-11-13 02:38",67.1086666667,70,70,70,70,70,70,70,70
"2017-11-13 02:39",67.0706666667,70,70,70,70,70,70,70,70
"2017-11-13 02:40",67.04,70,70,70,70,70,70,70,70
"2017-11-13 02:41",67.0253333333,70,70,70,70,70,70,70,70
"2017-11-13 02:42",67.07,70,70,70,70,70,70,70,70
"2017-11-13 02:43",67.0326666667,70,70,70,70,70,70,70,70
"2017-11-13 02:44",67.0793333333,70,70,70,70,70,70,70,70
"2017-11-13 02:45",67.1366666667,70,70,70,70,70,70,70,70
"2017-11-13 02:46",67.1946666667,70,70,70,70,70,70,70,70
"2017-11-13 02:47",67.258,70,70,70,70,70,70,70,70
"2017-11-13 02:48",67.2933333333,70,70,70,70,70,70,70,70
"2017-11-13 02:49",67.3153333333,70,70,70,70,70,70,70,70
"2017-11-13 02:50",67.346,70,70,70,70,70,70,70,70
"2017-11-13 02:51",67.344,70,70,70,70,70,70,70,70
"2017-11-13 02:52",67.3466666667,70,70,70,70,70,70,70,70
"2017-11-13 02:53",67.3386666667,70,70,70,70,70,70,70,70
"2017-11-13 02:54",67.404,70,70,70,70,70,70,70,70
"2017-11-13 02:55",67.4113333333,70,70,70,70,70,70,70,70
"2017-11-13 02:56",67.344,70,70,70,70,70,70,70,70
"2017-11-13 02:57",67.248,70,70,70,70,70,70,70,70
"2017-11-13 02:58",67.2326666667,70,70,70,70,70,70,70,70
"2017-11-13 02:59",67.1506666667,70,70,70,70,70,70,70,70
"2017-11-13 03:00",67.132,70,70,70,70,70,70,70,70
"2017-11-13 03:01",67.124,70,70,70,70,70,70,70,70
"2017-11-13 03:02",67.1313333333,70,70,70,70,70,70,70,70
"2017-11-13 03:03",67.1313333333,70,70,70,70,70,70,70,70
"2017-11-13 03:04",67.1486666667,70,70,70,70,70,70,70,70
"2017-11-13 03:05",67.1846666667,70,70,70,70,70,70,70,70
"2017-11-13 03:06",67.2186666667,70,70,70,70,70,70,70,70
"2017-11-13 03:07",67.188,70,70,70,70,70,70,70,70
"2017-11-13 03:08",67.1853333333,70,70,70,70,70,70,70,70
"2017-11-13 03:09",67.1613333333,70,70,70,70,70,70,70,70
"2017-11-13 03:10",67.1586666667,70,70,70,70,70,70,70,70
"2017-11-13 03:11",67.22,70,70,70,70,70,70,70,70
"2017-11-13 03:12",67.232,70,70,70,70,70,70,70,70
"2017-11-13 03:13",67.2486666667,70,70,70,70,70,70,70,70
"2017-11-13 03:14",67.2373333333,70,70,70,70,70,70,70,70
"2017-11-13 03:15",67.128,70,70,70,70,70,70,70,70
"2017-11-13 03:16",67.0153333333,70,70,70,70,70,70,70,70
"2017-11-13 03:17",66.8873333333,70,70,70,70,70,70,70,70
"2017-11-13 03:18",66.7846666667,70,70,70,70,70,70,70,70
"2017-11-13 03:19",66.712,70,70,70,70,70,70,70,70
"2017-11-13 03:20",66.5786666667,70,70,70,70,70,70,70,70
"2017-11-13 03:21",66.45,70,70,70,70,70,70,70,70
"2017-11-13 03:22",66.3913333333,70,70,70,70,70,70,70,70
"2017-11-13 03:23",66.3486666667,70,70,70,70,70,70,70,70
"2017-11-13 03:24",66.296,70,70,70,70,70,70,70,70
"2017-11-13 03:25",66.24,70,70,70,70,70,70,70,70
"2017-11-13 03:26",66.2146666667,70,70,70,70,70,70,70,70
"2017-11-13 03:27",66.2066666667,70,70,70,70,70,70,70,70
"2017-11-13 03:28",66.23,70,70,70,70,70,70,70,70
"2017-11-13 03:29",66.302,70,70,70,70,70,70,70,70
"2017-11-13 03:30",66.3713333333,70,70,70,70,70,70,70,70
"2017-11-13 03:31",66.4373333333,70,70,70,70,70,70,70,70
"2017-11-13 03:32",66.4653333333,70,70,70,70,70,70,70,70
"2017-11-13 03:33",66.4626666667,70,70,70,70,70,70,70,70
"2017-11-13 03:34",66.4133333333,70,70,70,70,70,70,70,70
"2017-11-13 03:35",66.4153333333,70,70,70,70,70,70,70,70
"2017-11-13 03:36",66.456,70,70,70,70,70,70,70,70
"2017-11-13 03:37",66.4866666667,70,70,70,70,70,70,70,70
"2017-11-13 03:38",66.5233333333,70,70,70,70,70,70,70,70
"2017-11-13 03:39",66.5906666667,70,70,70,70,70,70,70,70
"2017-11-13 03:40",66.64,70,70,70,70,70,70,70,70
"2017-11-13 03:41",66.6533333333,70,70,70,70,70,70,70,70
"2017-11-13 03:42",66.6493333333,70,70,70,70,70,70,70,70
"2017-11-13 03:43",66.648,70,70,70,70,70,70,70,70
"2017-11-13 03:44",66.628,70,70,70,70,70,70,70,70
"2017-11-13 03:45",66.6253333333,70,70,70,70,70,70,70,70
"2017-11-13 03:46",66.6253333333,70,70,70,70,70,70,70,70
"2017-11-13 03:47",66.692,70,70,70,70,70,70,70,70
"2017-11-13 03:48",66.7766666667,70,70,70,70,70,70,70,70
"2017-11-13 03:49",66.8666666667,70,70,70,70,70,70,70,70
"2017-11-13 03:50",66.992,70,70,70,70,70,70,70,70
"2017-11-13 03:51",67.1326666667,70,70,70,70,70,70,70,70
"2017-11-13 03:52",67.316,70,70,70,70,70,70,70,70
"2017-11-13 03:53",67.4633333333,70,70,70,70,70,70,70,70
"2017-11-13 03:54",67.592,70,70,70,70,70,70,70,70
"2017-11-13 03:55",67.592,70,70,70,70,70,70,70,70
"2017-11-13 03:56",67.5793333333,70,70,70,70,70,70,70,70
"2017-11-13 03:57",67.6166666667,70,70,70,70,70,70,70,70
"2017-11-13 03:58",67.5953333333,70,70,70,70,70,70,70,70
"2017-11-13 03:59",67.608,70,70,70,70,70,70,70,70
"2017-11-13 04:00",67.638,70,70,70,70,70,70,70,70
"2017-11-13 04:01",67.658,70,70,70,70,70,70,70,70
"2017-11-13 04:02",67.6506666667,70,70,70,70,70,70,70,70
"2017-11-13 04:03",67.6306666667,70,70,70,70,70,70,70,70
"2017-11-13 04:04",67.6053333333,70,70,70,70,70,70,70,70
"2017-11-13 04:05",67.5333333333,70,70,70,70,70,70,70,70
"2017-11-13 04:06",67.3833333333,70,70,70,70,70,70,70,70
"2017-11-13 04:07",67.162,70,70,70,70,70,70,70,70
"2017-11-13 04:08",66.9473333333,70,70,70,70,70,70,70,70
"2017-11-13 04:09",66.77,70,70,70,70,70,70,70,70
"2017-11-13 04:10",66.7173333333,70,70,70,70,70,70,70,70
"2017-11-13 04:11",66.6793333333,70,70,70,70,70,70,70,70
"2017-11-13 04:12",66.6526666667,70,70,70,70,70,70,70,70
"2017-11-13 04:13",66.6053333333,70,70,70,70,70,70,70,70
"2017-11-13 04:14",66.4986666667,70,70,70,70,70,70,70,70
"2017-11-13 04:15",66.4271428571,70,70,70,70,70,70,70,70
"2017-11-13 04:16",66.3593333333,70,70,70,70,70,70,70,70
"2017-11-13 04:17",66.3014285714,70,70,70,70,70,70,70,70
"2017-11-13 04:18",66.33,70,70,70,70,70,70,70,70
"2017-11-13 04:19",66.3326666667,70,70,70,70,70,70,70,70
"2017-11-13 04:20",66.295,70,70,70,70,70,70,70,70
"2017-11-13 04:21",66.2978571429,70,70,70,70,70,70,70,70
"2017-11-13 04:22",66.3514285714,70,70,70,70,70,70,70,70
"2017-11-13 04:23",66.44,70,70,70,70,70,70,70,70
"2017-11-13 04:24",66.4492857143,70,70,70,70,70,70,70,70
"2017-11-13 04:25",66.4321428571,70,70,70,70,70,70,70,70
"2017-11-13 04:26",66.4228571429,70,70,70,70,70,70,70,70
"2017-11-13 04:27",66.2986666667,70,70,70,70,70,70,70,70
"2017-11-13 04:28",66.315,70,70,70,70,70,70,70,70
"2017-11-13 04:29",66.1666666667,70,70,70,70,70,70,70,70
"2017-11-13 04:30",66.1286666667,70,70,70,70,70,70,70,70
"2017-11-13 04:31",66.1014285714,70,70,70,70,70,70,70,70
"2017-11-13 04:32",66.176,70,70,70,70,70,70,70,70
"2017-11-13 04:33",66.2086666667,70,70,70,70,70,70,70,70
"2017-11-13 04:34",66.258,70,70,70,70,70,70,70,70
"2017-11-13 04:35",66.346,70,70,70,70,70,70,70,70
"2017-11-13 04:36",66.4333333333,70,70,70,70,70,70,70,70
"2017-11-13 04:37",66.47,70,70,70,70,70,70,70,70
"2017-11-13 04:38",66.5733333333,70,70,70,70,70,70,70,70
"2017-11-13 04:39",66.74,70,70,70,70,70,70,70,70
"2017-11-13 04:40",66.894,70,70,70,70,70,70,70,70
"2017-11-13 04:41",67.0366666667,70,70,70,70,70,70,70,70
"2017-11-13 04:42",67.2066666667,70,70,70,70,70,70,70,70
"2017-11-13 04:43",67.4026666667,70,70,70,70,70,70,70,70
"2017-11-13 04:44",67.5693333333,70,70,70,70,70,70,70,70
"2017-11-13 04:45",67.692,70,70,70,70,70,70,70,70
"2017-11-13 04:46",67.7106666667,70,70,70,70,70,70,70,70
"2017-11-13 04:47",67.7573333333,70,70,70,70,70,70,70,70
"2017-11-13 04:48",67.7973333333,70,70,70,70,70,70,70,70
"2017-11-13 04:49",67.7933333333,70,70,70,70,70,70,70,70
"2017-11-13 04:50",67.7933333333,70,70,70,70,70,70,70,70
"2017-11-13 04:51",67.76,70,70,70,70,70,70,70,70
"2017-11-13 04:52",67.804,70,70,70,70,70,70,70,70
"2017-11-13 04:53",67.8333333333,70,70,70,70,70,70,70,70
"2017-11-13 04:54",67.8786666667,70,70,70,70,70,70,70,70
"2017-11-13 04:55",67.912,70,70,70,70,70,70,70,70
"2017-11-13 04:56",67.9626666667,70,70,70,70,70,70,70,70
"2017-11-13 04:57",67.952,70,70,70,70,70,70,70,70
"2017-11-13 04:58",67.9366666667,70,70,70,70,70,70,70,70
"2017-11-13 04:59",67.98,70,70,70,70,70,70,70,70
"2017-11-13 05:00",68.0246666667,70,70,70,70,70,70,70,70
"2017-11-13 05:01",68.2213333333,70,70,70,70,70,70,70,70
"2017-11-13 05:02",68.3533333333,70,70,70,70,70,70,70,70
"2017-11-13 05:03",68.466,70,70,70,70,70,70,70,70
"2017-11-13 05:04",68.612,70,70,70,70,70,70,70,70
"2017-11-13 05:05",68.7193333333,70,70,70,70,70,70,70,70
"2017-11-13 05:06",68.8486666667,70,70,70,70,70,70,70,70
"2017-11-13 05:07",68.894,70,70,70,70,70,70,70,70
"2017-11-13 05:08",68.9453333333,70,70,70,70,70,70,70,70
"2017-11-13 05:09",68.934,70,70,70,70,70,70,70,70
"2017-11-13 05:10",68.912,70,70,70,70,70,70,70,70
"2017-11-13 05:11",68.9153333333,70,70,70,70,70,70,70,70
"2017-11-13 05:12",68.9993333333,70,70,70,70,70,70,70,70
"2017-11-13 05:13",69.09,70,70,70,70,70,70,70,70
"2017-11-13 05:14",69.1413333333,70,70,70,70,70,70,70,70
"2017-11-13 05:15",69.1773333333,70,70,70,70,70,70,70,70
"2017-11-13 05:16",69.0386666667,70,70,70,70,70,70,70,70
"2017-11-13 05:17",68.8833333333,70,70,70,70,70,70,70,70
"2017-11-13 05:18",68.7426666667,70,70,70,70,70,70,70,70
"2017-11-13 05:19",68.568,70,70,70,70,70,70,70,70
"2017-11-13 05:20",68.418,70,70,70,70,70,70,70,70
"2017-11-13 05:21",68.318,70,70,70,70,70,70,70,70
"2017-11-13 05:22",68.278,70,70,70,70,70,70,70,70
"2017-11-13 05:23",68.3126666667,70,70,70,70,70,70,70,70
"2017-11-13 05:24",68.364,70,70,70,70,70,70,70,70
"2017-11-13 05:25",68.3786666667,70,70,70,70,70,70,70,70
"2017-11-13 05:26",68.3273333333,70,70,70,70,70,70,70,70
"2017-11-13 05:27",68.2026666667,70,70,70,70,70,70,70,70
"2017-11-13 05:28",68.1471428571,70,70,70,70,70,70,70,70
"2017-11-13 05:29",68.068,70,70,70,70,70,70,70,70
"2017-11-13 05:30",68.0613333333,70,70,70,70,70,70,70,70
"2017-11-13 05:31",68.0753333333,70,70,70,70,70,70,70,70
"2017-11-13 05:32",68.1866666667,70,70,70,70,70,70,70,70
"2017-11-13 05:33",68.3046666667,70,70,70,70,70,70,70,70
"2017-11-13 05:34",68.5506666667,70,70,70,70,70,70,70,70
"2017-11-13 05:35",68.804,70,70,70,70,70,70,70,70
"2017-11-13 05:36",68.922,70,70,70,70,70,70,70,70
"2017-11-13 05:37",69.0206666667,70,70,70,70,70,70,70,70
"2017-11-13 05:38",69.0186666667,70,70,70,70,70,70,70,70
"2017-11-13 05:39",68.9713333333,70,70,70,70,70,70,70,70
"2017-11-13 05:40",69.0146666667,70,70,70,70,70,70,70,70
"2017-11-13 05:41",69.168,70,70,70,70,70,70,70,70
"2017-11-13 05:42",69.3493333333,70,70,70,70,70,70,70,70
"2017-11-13 05:43",69.494,70,70,70,70,70,70,70,70
"2017-11-13 05:44",69.5253333333,70,70,70,70,70,70,70,70
"2017-11-13 05:45",69.5566666667,70,70,70,70,70,70,70,70
"2017-11-13 05:46",69.6606666667,70,70,70,70,70,70,70,70
"2017-11-13 05:47",69.7033333333,70,70,70,70,70,70,70,70
"2017-11-13 05:48",69.672,70,70,70,70,70,70,70,70
"2017-11-13 05:49",69.5253333333,70,70,70,70,70,70,70,70
"2017-11-13 05:50",69.3433333333,70,70,70,70,70,70,70,70
"2017-11-13 05:51",69.3186666667,70,70,70,70,70,70,70,70
"2017-11-13 05:52",69.2873333333,70,70,70,70,70,70,70,70
"2017-11-13 05:53",69.3433333333,70,70,70,70,70,70,70,70
"2017-11-13 05:54",69.45,70,70,70,70,70,70,70,70
"2017-11-13 05:55",69.562,70,70,70,70,70,70,70,70
"2017-11-13 05:56",69.5846666667,70,70,70,70,70,70,70,70
"2017-11-13 05:57",69.598,70,70,70,70,70,70,70,70
"2017-11-13 05:58",69.6773333333,70,70,70,70,70,70,70,70
"2017-11-13 05:59",69.86,70,70,70,70,70,70,70,70
"2017-11-13 06:00",70.006,70,70,70,70,70,70,70,70
"2017-11-13 06:01",70.086,70,70,70,70,70,70,70,70
"2017-11-13 06:02",70.1586666667,70,70,70,70,70,70,70,70
"2017-11-13 06:03",70.32,70,70,70,70,70,70,70,70
"2017-11-13 06:04",70.434,70,70,70,70,70,70,70,70
"2017-11-13 06:05",70.5633333333,70,70,70,70,70,70,70,70
"2017-11-13 06:06",70.6273333333,70,70,70,70,70,70,70,70
"2017-11-13 06:07",70.7233333333,70,70,70,70,70,70,70,70
"2017-11-13 06:08",70.714,70,70,70,70,70,70,70,70
"2017-11-13 06:09",70.6693333333,70,70,70,70,70,70,70,70
"2017-11-13 06:10",70.586,70,70,70,70,70,70,70,70
"2017-11-13 06:11",70.4913333333,70,70,70,70,70,70,70,70
"2017-11-13 06:12",70.458,70,70,70,70,70,70,70,70
"2017-11-13 06:13",70.3973333333,70,70,70,70,70,70,70,70
"2017-11-13 06:14",70.288,70,70,70,70,70,70,70,70
"2017-11-13 06:15",70.1393333333,70,70,70,70,70,70,70,70
"2017-11-13 06:16",70.018,70,70,70,70,70,70,70,70
"2017-11-13 06:17",69.938,70,70,70,70,70,70,70,70
"2017-11-13 06:18",69.7393333333,70,70,70,70,70,70,70,70
"2017-11-13 06:19",69.5773333333,70,70,70,70,70,70,70,70
"2017-11-13 06:20",69.4926666667,70,70,70,70,70,70,70,70
"2017-11-13 06:21",69.4307142857,70,70,70,70,70,70,70,70
"2017-11-13 06:22",69.2773333333,70,70,70,70,70,70,70,70
"2017-11-13 06:23",69.1506666667,70,70,70,70,70,70,70,70
"2017-11-13 06:24",69.1107142857,70,70,70,70,70,70,70,70
"2017-11-13 06:25",69.02,70,70,70,70,70,70,70,70
"2017-11-13 06:26",68.7606666667,70,70,70,70,70,70,70,70
"2017-11-13 06:27",68.644,70,70,70,70,70,70,70,70
"2017-11-13 06:28",68.5333333333,70,70,70,70,70,70,70,70
"2017-11-13 06:29",68.4464285714,70,70,70,70,70,70,70,70
"2017-11-13 06:30",68.4166666667,70,70,70,70,70,70,70,70
"2017-11-13 06:31",68.428,70,70,70,70,70,70,70,70
"2017-11-13 06:32",68.4406666667,70,70,70,70,70,70,70,70
"2017-11-13 06:33",68.5173333333,70,70,70,70,70,70,70,70
"2017-11-13 06:34",68.5646666667,70,70,70,70,70,70,70,70
"2017-11-13 06:35",68.604,70,70,70,70,70,70,70,70
"2017-11-13 06:36",68.6,70,70,70,70,70,70,70,70
"2017-11-13 06:37",68.5553333333,70,70,70,70,70,70,70,70
"2017-11-13 06:38",68.57,70,70,70,70,70,70,70,70
"2017-11-13 06:39",68.58,70,70,70,70,70,70,70,70
"2017-11-13 06:40",68.6886666667,70,70,70,70,70,70,70,70
"2017-11-13 06:41",68.818,70,70,70,70,70,70,70,70
"2017-11-13 06:42",68.862,70,70,70,70,70,70,70,70
"2017-11-13 06:43",68.8813333333,70,70,70,70,70,70,70,70
"2017-11-13 06:44",68.892,70,70,70,70,70,70,70,70
"2017-11-13 06:45",68.95,70,70,70,70,70,70,70,70
"2017-11-13 06:46",69.0013333333,70,70,70,70,70,70,70,70
