"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-11-13 01:50",68.2326666667,70,70,70,70,70,70,70,70
"2017-11-13 01:51",68.226,70,70,70,70,70,70,70,70
"2017-11-13 01:52",68.1946666667,70,70,70,70,70,70,70,70
"2017-11-13 01:53",68.1426666667,70,70,70,70,70,70,70,70
"2017-11-13 01:54",68.0846666667,70,70,70,70,70,70,70,70
"2017-11-13 01:55",68.058,70,70,70,70,70,70,70,70
"2017-11-13 01:56",67.9973333333,70,70,70,70,70,70,70,70
"2017-11-13 01:57",67.9686666667,70,70,70,70,70,70,70,70
"2017-11-13 01:58",67.8853333333,70,70,70,70,70,70,70,70
"2017-11-13 01:59",67.7953333333,70,70,70,70,70,70,70,70
"2017-11-13 02:00",67.7273333333,70,70,70,70,70,70,70,70
"2017-11-13 02:01",67.6978571429,70,70,70,70,70,70,70,70
"2017-11-13 02:02",67.5686666667,70,70,70,70,70,70,70,70
"2017-11-13 02:03",67.476,70,70,70,70,70,70,70,70
"2017-11-13 02:04",67.4006666667,70,70,70,70,70,70,70,70
"2017-11-13 02:05",67.3706666667,70,70,70,70,70,70,70,70
"2017-11-13 02:06",67.3686666667,70,70,70,70,70,70,70,70
"2017-11-13 02:07",67.39,70,70,70,70,70,70,70,70
"2017-11-13 02:08",67.456,70,70,70,70,70,70,70,70
"2017-11-13 02:09",67.508,70,70,70,70,70,70,70,70
"2017-11-13 02:10",67.5193333333,70,70,70,70,70,70,70,70
"2017-11-13 02:11",67.4886666667,70,70,70,70,70,70,70,70
"2017-11-13 02:12",67.4266666667,70,70,70,70,70,70,70,70
"2017-11-13 02:13",67.4406666667,70,70,70,70,70,70,70,70
"2017-11-13 02:14",67.4526666667,70,70,70,70,70,70,70,70
"2017-11-13 02:15",67.48,70,70,70,70,70,70,70,70
"2017-11-13 02:16",67.5285714286,70,70,70,70,70,70,70,70
"2017-11-13 02:17",67.6378571429,70,70,70,70,70,70,70,70
"2017-11-13 02:18",67.7007142857,70,70,70,70,70,70,70,70
"2017-11-13 02:19",67.7685714286,70,70,70,70,70,70,70,70
"2017-11-13 02:20",67.8421428571,70,70,70,70,70,70,70,70
"2017-11-13 02:21",67.8992857143,70,70,70,70,70,70,70,70
"2017-11-13 02:22",67.9535714286,70,70,70,70,70,70,70,70
"2017-11-13 02:23",67.9785714286,70,70,70,70,70,70,70,70
"2017-11-13 02:24",68.0721428571,70,70,70,70,70,70,70,70
"2017-11-13 02:25",68.1892857143,70,70,70,70,70,70,70,70
"2017-11-13 02:26",68.2978571429,70,70,70,70,70,70,70,70
"2017-11-13 02:27",68.3807142857,70,70,70,70,70,70,70,70
"2017-11-13 02:28",68.425,70,70,70,70,70,70,70,70
"2017-11-13 02:29",68.4921428571,70,70,70,70,70,70,70,70
"2017-11-13 02:30",68.4733333333,70,70,70,70,70,70,70,70
"2017-11-13 02:31",68.5273333333,70,70,70,70,70,70,70,70
"2017-11-13 02:32",68.548,70,70,70,70,70,70,70,70
"2017-11-13 02:33",68.5513333333,70,70,70,70,70,70,70,70
"2017-11-13 02:34",68.5346666667,70,70,70,70,70,70,70,70
"2017-11-13 02:35",68.466,70,70,70,70,70,70,70,70
"2017-11-13 02:36",68.428,70,70,70,70,70,70,70,70
"2017-11-13 02:37",68.364,70,70,70,70,70,70,70,70
"2017-11-13 02:38",68.298,70,70,70,70,70,70,70,70
"2017-11-13 02:39",68.1793333333,70,70,70,70,70,70,70,70
"2017-11-13 02:40",68.0753333333,70,70,70,70,70,70,70,70
"2017-11-13 02:41",67.9833333333,70,70,70,70,70,70,70,70
"2017-11-13 02:42",67.94,70,70,70,70,70,70,70,70
"2017-11-13 02:43",67.908,70,70,70,70,70,70,70,70
"2017-11-13 02:44",67.8753333333,70,70,70,70,70,70,70,70
"2017-11-13 02:45",67.8853333333,70,70,70,70,70,70,70,70
"2017-11-13 02:46",67.8786666667,70,70,70,70,70,70,70,70
"2017-11-13 02:47",67.8113333333,70,70,70,70,70,70,70,70
"2017-11-13 02:48",67.776,70,70,70,70,70,70,70,70
"2017-11-13 02:49",67.7326666667,70,70,70,70,70,70,70,70
"2017-11-13 02:50",67.69,70,70,70,70,70,70,70,70
"2017-11-13 02:51",67.666,70,70,70,70,70,70,70,70
"2017-11-13 02:52",67.696,70,70,70,70,70,70,70,70
"2017-11-13 02:53",67.7086666667,70,70,70,70,70,70,70,70
"2017-11-13 02:54",67.7133333333,70,70,70,70,70,70,70,70
"2017-11-13 02:55",67.6993333333,70,70,70,70,70,70,70,70
"2017-11-13 02:56",67.6833333333,70,70,70,70,70,70,70,70
"2017-11-13 02:57",67.7086666667,70,70,70,70,70,70,70,70
"2017-11-13 02:58",67.708,70,70,70,70,70,70,70,70
"2017-11-13 02:59",67.6846666667,70,70,70,70,70,70,70,70
"2017-11-13 03:00",67.638,70,70,70,70,70,70,70,70
"2017-11-13 03:01",67.5966666667,70,70,70,70,70,70,70,70
"2017-11-13 03:02",67.5593333333,70,70,70,70,70,70,70,70
"2017-11-13 03:03",67.5313333333,70,70,70,70,70,70,70,70
"2017-11-13 03:04",67.498,70,70,70,70,70,70,70,70
"2017-11-13 03:05",67.496,70,70,70,70,70,70,70,70
"2017-11-13 03:06",67.5066666667,70,70,70,70,70,70,70,70
"2017-11-13 03:07",67.486,70,70,70,70,70,70,70,70
"2017-11-13 03:08",67.452,70,70,70,70,70,70,70,70
"2017-11-13 03:09",67.4213333333,70,70,70,70,70,70,70,70
"2017-11-13 03:10",67.3886666667,70,70,70,70,70,70,70,70
"2017-11-13 03:11",67.402,70,70,70,70,70,70,70,70
"2017-11-13 03:12",67.372,70,70,70,70,70,70,70,70
"2017-11-13 03:13",67.3713333333,70,70,70,70,70,70,70,70
"2017-11-13 03:14",67.4146666667,70,70,70,70,70,70,70,70
"2017-11-13 03:15",67.434,70,70,70,70,70,70,70,70
"2017-11-13 03:16",67.3926666667,70,70,70,70,70,70,70,70
"2017-11-13 03:17",67.3426666667,70,70,70,70,70,70,70,70
"2017-11-13 03:18",67.3546666667,70,70,70,70,70,70,70,70
"2017-11-13 03:19",67.4133333333,70,70,70,70,70,70,70,70
"2017-11-13 03:20",67.4466666667,70,70,70,70,70,70,70,70
"2017-11-13 03:21",67.432,70,70,70,70,70,70,70,70
"2017-11-13 03:22",67.438,70,70,70,70,70,70,70,70
"2017-11-13 03:23",67.44,70,70,70,70,70,70,70,70
"2017-11-13 03:24",67.432,70,70,70,70,70,70,70,70
"2017-11-13 03:25",67.4086666667,70,70,70,70,70,70,70,70
"2017-11-13 03:26",67.354,70,70,70,70,70,70,70,70
"2017-11-13 03:27",67.2586666667,70,70,70,70,70,70,70,70
"2017-11-13 03:28",67.1853333333,70,70,70,70,70,70,70,70
"2017-11-13 03:29",67.0693333333,70,70,70,70,70,70,70,70
"2017-11-13 03:30",66.9893333333,70,70,70,70,70,70,70,70
"2017-11-13 03:31",66.976,70,70,70,70,70,70,70,70
"2017-11-13 03:32",67.0206666667,70,70,70,70,70,70,70,70
"2017-11-13 03:33",66.9773333333,70,70,70,70,70,70,70,70
"2017-11-13 03:34",66.9113333333,70,70,70,70,70,70,70,70
"2017-11-13 03:35",66.876,70,70,70,70,70,70,70,70
"2017-11-13 03:36",66.8953333333,70,70,70,70,70,70,70,70
"2017-11-13 03:37",66.9673333333,70,70,70,70,70,70,70,70
"2017-11-13 03:38",67.0646666667,70,70,70,70,70,70,70,70
"2017-11-13 03:39",67.1893333333,70,70,70,70,70,70,70,70
"2017-11-13 03:40",67.298,70,70,70,70,70,70,70,70
"2017-11-13 03:41",67.4406666667,70,70,70,70,70,70,70,70
"2017-11-13 03:42",67.6166666667,70,70,70,70,70,70,70,70
"2017-11-13 03:43",67.8426666667,70,70,70,70,70,70,70,70
"2017-11-13 03:44",68.0053333333,70,70,70,70,70,70,70,70
"2017-11-13 03:45",68.138,70,70,70,70,70,70,70,70
"2017-11-13 03:46",68.308,70,70,70,70,70,70,70,70
"2017-11-13 03:47",68.4386666667,70,70,70,70,70,70,70,70
"2017-11-13 03:48",68.5813333333,70,70,70,70,70,70,70,70
"2017-11-13 03:49",68.668,70,70,70,70,70,70,70,70
"2017-11-13 03:50",68.7413333333,70,70,70,70,70,70,70,70
"2017-11-13 03:51",68.7646666667,70,70,70,70,70,70,70,70
"2017-11-13 03:52",68.7206666667,70,70,70,70,70,70,70,70
"2017-11-13 03:53",68.702,70,70,70,70,70,70,70,70
"2017-11-13 03:54",68.6546666667,70,70,70,70,70,70,70,70
"2017-11-13 03:55",68.734,70,70,70,70,70,70,70,70
"2017-11-13 03:56",68.794,70,70,70,70,70,70,70,70
"2017-11-13 03:57",68.8453333333,70,70,70,70,70,70,70,70
"2017-11-13 03:58",68.7186666667,70,70,70,70,70,70,70,70
"2017-11-13 03:59",68.6786666667,70,70,70,70,70,70,70,70
"2017-11-13 04:00",68.5766666667,70,70,70,70,70,70,70,70
"2017-11-13 04:01",68.4473333333,70,70,70,70,70,70,70,70
"2017-11-13 04:02",68.36,70,70,70,70,70,70,70,70
"2017-11-13 04:03",68.292,70,70,70,70,70,70,70,70
"2017-11-13 04:04",68.3286666667,70,70,70,70,70,70,70,70
"2017-11-13 04:05",68.352,70,70,70,70,70,70,70,70
"2017-11-13 04:06",68.364,70,70,70,70,70,70,70,70
"2017-11-13 04:07",68.4133333333,70,70,70,70,70,70,70,70
"2017-11-13 04:08",68.418,70,70,70,70,70,70,70,70
"2017-11-13 04:09",68.3993333333,70,70,70,70,70,70,70,70
"2017-11-13 04:10",68.3213333333,70,70,70,70,70,70,70,70
"2017-11-13 04:11",68.25,70,70,70,70,70,70,70,70
"2017-11-13 04:12",68.176,70,70,70,70,70,70,70,70
"2017-11-13 04:13",68.1973333333,70,70,70,70,70,70,70,70
"2017-11-13 04:14",68.2,70,70,70,70,70,70,70,70
"2017-11-13 04:15",68.2707142857,70,70,70,70,70,70,70,70
"2017-11-13 04:16",68.3553333333,70,70,70,70,70,70,70,70
"2017-11-13 04:17",68.4035714286,70,70,70,70,70,70,70,70
"2017-11-13 04:18",68.4886666667,70,70,70,70,70,70,70,70
"2017-11-13 04:19",68.5206666667,70,70,70,70,70,70,70,70
"2017-11-13 04:20",68.5257142857,70,70,70,70,70,70,70,70
"2017-11-13 04:21",68.62,70,70,70,70,70,70,70,70
"2017-11-13 04:22",68.705,70,70,70,70,70,70,70,70
"2017-11-13 04:23",68.7735714286,70,70,70,70,70,70,70,70
"2017-11-13 04:24",68.8721428571,70,70,70,70,70,70,70,70
"2017-11-13 04:25",68.9414285714,70,70,70,70,70,70,70,70
"2017-11-13 04:26",68.9378571429,70,70,70,70,70,70,70,70
"2017-11-13 04:27",68.9,70,70,70,70,70,70,70,70
"2017-11-13 04:28",68.93,70,70,70,70,70,70,70,70
"2017-11-13 04:29",68.9273333333,70,70,70,70,70,70,70,70
"2017-11-13 04:30",69.01,70,70,70,70,70,70,70,70
"2017-11-13 04:31",69.0221428571,70,70,70,70,70,70,70,70
"2017-11-13 04:32",69.1146666667,70,70,70,70,70,70,70,70
"2017-11-13 04:33",69.1673333333,70,70,70,70,70,70,70,70
"2017-11-13 04:34",69.2066666667,70,70,70,70,70,70,70,70
"2017-11-13 04:35",69.208,70,70,70,70,70,70,70,70
"2017-11-13 04:36",69.2766666667,70,70,70,70,70,70,70,70
"2017-11-13 04:37",69.3126666667,70,70,70,70,70,70,70,70
"2017-11-13 04:38",69.3933333333,70,70,70,70,70,70,70,70
"2017-11-13 04:39",69.4313333333,70,70,70,70,70,70,70,70
"2017-11-13 04:40",69.566,70,70,70,70,70,70,70,70
"2017-11-13 04:41",69.752,70,70,70,70,70,70,70,70
"2017-11-13 04:42",69.8293333333,70,70,70,70,70,70,70,70
"2017-11-13 04:43",69.9326666667,70,70,70,70,70,70,70,70
"2017-11-13 04:44",70.048,70,70,70,70,70,70,70,70
"2017-11-13 04:45",70.0406666667,70,70,70,70,70,70,70,70
"2017-11-13 04:46",70.0733333333,70,70,70,70,70,70,70,70
"2017-11-13 04:47",70.1126666667,70,70,70,70,70,70,70,70
"2017-11-13 04:48",70.2486666667,70,70,70,70,70,70,70,70
"2017-11-13 04:49",70.3606666667,70,70,70,70,70,70,70,70
"2017-11-13 04:50",70.484,70,70,70,70,70,70,70,70
"2017-11-13 04:51",70.4993333333,70,70,70,70,70,70,70,70
"2017-11-13 04:52",70.6093333333,70,70,70,70,70,70,70,70
"2017-11-13 04:53",70.6833333333,70,70,70,70,70,70,70,70
"2017-11-13 04:54",70.836,70,70,70,70,70,70,70,70
"2017-11-13 04:55",70.9473333333,70,70,70,70,70,70,70,70
"2017-11-13 04:56",71.0626666667,70,70,70,70,70,70,70,70
"2017-11-13 04:57",71.316,70,70,70,70,70,70,70,70
"2017-11-13 04:58",71.4613333333,70,70,70,70,70,70,70,70
"2017-11-13 04:59",71.6033333333,70,70,70,70,70,70,70,70
"2017-11-13 05:00",71.7306666667,70,70,70,70,70,70,70,70
"2017-11-13 05:01",71.7933333333,70,70,70,70,70,70,70,70
"2017-11-13 05:02",71.816,70,70,70,70,70,70,70,70
"2017-11-13 05:03",71.6853333333,70,70,70,70,70,70,70,70
"2017-11-13 05:04",71.6293333333,70,70,70,70,70,70,70,70
"2017-11-13 05:05",71.62,70,70,70,70,70,70,70,70
"2017-11-13 05:06",71.6193333333,70,70,70,70,70,70,70,70
"2017-11-13 05:07",71.56,70,70,70,70,70,70,70,70
"2017-11-13 05:08",71.5693333333,70,70,70,70,70,70,70,70
"2017-11-13 05:09",71.546,70,70,70,70,70,70,70,70
"2017-11-13 05:10",71.5293333333,70,70,70,70,70,70,70,70
"2017-11-13 05:11",71.3886666667,70,70,70,70,70,70,70,70
"2017-11-13 05:12",71.1746666667,70,70,70,70,70,70,70,70
"2017-11-13 05:13",71.096,70,70,70,70,70,70,70,70
"2017-11-13 05:14",71.0266666667,70,70,70,70,70,70,70,70
"2017-11-13 05:15",71.012,70,70,70,70,70,70,70,70
"2017-11-13 05:16",71.0273333333,70,70,70,70,70,70,70,70
"2017-11-13 05:17",71.018,70,70,70,70,70,70,70,70
"2017-11-13 05:18",71.1006666667,70,70,70,70,70,70,70,70
"2017-11-13 05:19",71.1566666667,70,70,70,70,70,70,70,70
"2017-11-13 05:20",71.1393333333,70,70,70,70,70,70,70,70
"2017-11-13 05:21",71.1513333333,70,70,70,70,70,70,70,70
"2017-11-13 05:22",71.1486666667,70,70,70,70,70,70,70,70
"2017-11-13 05:23",71.0313333333,70,70,70,70,70,70,70,70
"2017-11-13 05:24",70.966,70,70,70,70,70,70,70,70
"2017-11-13 05:25",70.84,70,70,70,70,70,70,70,70
"2017-11-13 05:26",70.8493333333,70,70,70,70,70,70,70,70
"2017-11-13 05:27",70.8326666667,70,70,70,70,70,70,70,70
"2017-11-13 05:28",70.8021428571,70,70,70,70,70,70,70,70
"2017-11-13 05:29",70.794,70,70,70,70,70,70,70,70
"2017-11-13 05:30",70.7466666667,70,70,70,70,70,70,70,70
"2017-11-13 05:31",70.6933333333,70,70,70,70,70,70,70,70
"2017-11-13 05:32",70.6853333333,70,70,70,70,70,70,70,70
"2017-11-13 05:33",70.766,70,70,70,70,70,70,70,70
"2017-11-13 05:34",70.7806666667,70,70,70,70,70,70,70,70
"2017-11-13 05:35",70.8046666667,70,70,70,70,70,70,70,70
"2017-11-13 05:36",70.738,70,70,70,70,70,70,70,70
"2017-11-13 05:37",70.7166666667,70,70,70,70,70,70,70,70
"2017-11-13 05:38",70.778,70,70,70,70,70,70,70,70
"2017-11-13 05:39",70.8333333333,70,70,70,70,70,70,70,70
"2017-11-13 05:40",70.93,70,70,70,70,70,70,70,70
"2017-11-13 05:41",70.9893333333,70,70,70,70,70,70,70,70
"2017-11-13 05:42",71.0453333333,70,70,70,70,70,70,70,70
"2017-11-13 05:43",71.1766666667,70,70,70,70,70,70,70,70
"2017-11-13 05:44",71.1513333333,70,70,70,70,70,70,70,70
"2017-11-13 05:45",71.1826666667,70,70,70,70,70,70,70,70
"2017-11-13 05:46",71.2133333333,70,70,70,70,70,70,70,70
"2017-11-13 05:47",71.2926666667,70,70,70,70,70,70,70,70
"2017-11-13 05:48",71.304,70,70,70,70,70,70,70,70
"2017-11-13 05:49",71.372,70,69.64,70,70,70,70,70,70
"2017-11-13 05:50",71.4373333333,70,70,70,70,70,70,70,70
"2017-11-13 05:51",71.5693333333,70,70,70,70,70,70,70,70
"2017-11-13 05:52",71.72,70,70,70,70,70,70,70,70
"2017-11-13 05:53",71.8513333333,70,70,70,70,70,70,70,70
"2017-11-13 05:54",71.9026666667,70,70,70,69.64,70,70,70,70
"2017-11-13 05:55",71.8973333333,70,70,70,70,70,70,70,70
"2017-11-13 05:56",71.958,70,70,70,70,70,70,70,69.64
"2017-11-13 05:57",72.028,70,70,70,70,70,70,70,70
"2017-11-13 05:58",72.038,70,70,70,70,70,70,70,70
"2017-11-13 05:59",72.1546666667,70,70,70,70,70,70,70,70
"2017-11-13 06:00",72.1546666667,70,70,70,70,70,70,70,70
"2017-11-13 06:01",72.1233333333,70,70,70,70,70,70,70,70
"2017-11-13 06:02",72.084,70,70,70,70,70,70,70,70
"2017-11-13 06:03",71.9506666667,70,70,70,70,70,70,70,70
"2017-11-13 06:04",71.8666666667,70,70,70,70,70,70,70,70
"2017-11-13 06:05",71.8673333333,70,70,70,70,70,70,70,70
"2017-11-13 06:06",71.7846666667,70,70,70,70,70,70,70,70
"2017-11-13 06:07",71.6993333333,70,70,70,70,70,70,70,70
"2017-11-13 06:08",71.592,70,70,70,70,70,70,70,70
"2017-11-13 06:09",71.5546666667,70,70,70,70,70,70,70,70
"2017-11-13 06:10",71.57,70,70,70,70,70,70,70,70
"2017-11-13 06:11",71.5053333333,70,70,70,70,70,70,70,70
"2017-11-13 06:12",71.4113333333,70,70,70,70,70,70,70,70
"2017-11-13 06:13",71.352,70,70,70,70,70,70,70,70
"2017-11-13 06:14",71.3106666667,70,70,70,70,70,70,70,70
"2017-11-13 06:15",71.386,70,70,70,70,70,70,70,70
"2017-11-13 06:16",71.4966666667,70,70,70,70,70,70,70,70
"2017-11-13 06:17",71.5546666667,70,70,69.64,70,70,70,70,70
"2017-11-13 06:18",71.5786666667,70,69.64,70,70,70,70,70,70
"2017-11-13 06:19",71.5133333333,70,70,70,70,70,70,70,70
"2017-11-13 06:20",71.4173333333,70,70,70,70,70,70,70,70
"2017-11-13 06:21",71.4357142857,70,69.45,70,70,70,70,70,70
"2017-11-13 06:22",71.504,70,70,70,70,70,70,70,70
"2017-11-13 06:23",71.564,70,70,70,69.1,70,69.64,70,70
"2017-11-13 06:24",71.5478571429,70,70,70,69.64,70,70,70,70
"2017-11-13 06:25",71.4935714286,69.64,70,70,70,69.45,70,70,69.64
"2017-11-13 06:26",71.2933333333,70,70,70,70,70,70,70,70
"2017-11-13 06:27",71.3313333333,70,69.64,70,70,70,70,68.91,70
"2017-11-13 06:28",71.3093333333,70,70,70,70,70,70,70,70
"2017-11-13 06:29",71.25,70,70,69.64,70,70,70,70,70
"2017-11-13 06:30",71.1186666667,70,69.45,70,70,69.64,70,70,69.64
"2017-11-13 06:31",71.078,70,70,70,70,70,70,70,70
"2017-11-13 06:32",71.036,70,70,70,69.64,69.64,70,70,68.94
"2017-11-13 06:33",71.0393333333,69.64,70,70,70,69.45,70,70,70
"2017-11-13 06:34",71.0306666667,70,70,70,69.64,69.45,70,70,69.64
"2017-11-13 06:35",70.972,70,69.45,69.27,68.73,70,69.27,68.54,70
"2017-11-13 06:36",70.914,69.28,68.55,69.09,70,69.09,70,70,70
"2017-11-13 06:37",70.7546666667,70,69.64,69.64,70,69.64,70,70,70
"2017-11-13 06:38",70.5866666667,69.45,70,68.91,70,70,70,69.64,70
"2017-11-13 06:39",70.5506666667,70,70,70,70,70,70,70,70
"2017-11-13 06:40",70.6786666667,70,70,70,70,69.64,70,70,69.28
"2017-11-13 06:41",70.7366666667,68.56,70,70,69.27,69.64,70,69.28,70
"2017-11-13 06:42",70.7153333333,70,70,69.45,70,69.64,70,70,70
