"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 01:23",2,4,4,4,2,1,5,4,2
"2017-11-13 01:24",1.86666666667,5,2,5,0,4,2,3,1
"2017-11-13 01:25",1.86666666667,3,6,3,0,2,3,0,4
"2017-11-13 01:26",1.46666666667,6,3,3,3,3,2,1,4
"2017-11-13 01:27",1.46666666667,1,5,2,3,5,4,5,6
"2017-11-13 01:28",1.33333333333,2,1,4,2,2,3,4,4
"2017-11-13 01:29",1.33333333333,4,5,3,3,1,3,1,4
"2017-11-13 01:30",1.2,2,4,2,2,5,3,4,1
"2017-11-13 01:31",1.2,3,3,0,6,2,3,4,3
"2017-11-13 01:32",1.2,1,2,1,0,4,3,4,2
"2017-11-13 01:33",0.933333333333,0,2,2,3,1,4,2,1
"2017-11-13 01:34",1.2,2,2,0,3,1,1,1,2
"2017-11-13 01:35",1.2,4,3,2,1,3,0,4,5
"2017-11-13 01:36",1.2,4,1,3,4,1,1,3,4
"2017-11-13 01:37",0.933333333333,2,2,0,2,2,3,2,1
"2017-11-13 01:38",0.8,4,3,2,2,1,3,4,1
"2017-11-13 01:39",0.8,2,4,3,1,3,0,5,4
"2017-11-13 01:40",0.933333333333,3,4,5,2,2,2,3,2
"2017-11-13 01:41",1.06666666667,3,2,2,1,3,2,6,3
"2017-11-13 01:42",1.06666666667,3,4,0,3,2,3,3,3
"2017-11-13 01:43",1.06666666667,1,2,2,3,3,5,0,3
"2017-11-13 01:44",1.2,4,3,3,3,1,2,5,0
"2017-11-13 01:45",1.2,3,2,2,1,2,3,2,2
"2017-11-13 01:46",1.2,4,2,4,1,2,1,3,2
"2017-11-13 01:47",1.46666666667,1,5,4,6,1,3,4,1
"2017-11-13 01:48",1.46666666667,2,1,0,2,1,3,3,4
"2017-11-13 01:49",1.2,5,2,2,1,1,1,3,2
"2017-11-13 01:50",1.2,1,4,4,1,4,2,2,4
"2017-11-13 01:51",1.33333333333,4,5,2,6,4,2,1,0
"2017-11-13 01:52",1.33333333333,3,3,2,2,2,1,5,2
"2017-11-13 01:53",1.06666666667,3,1,2,5,5,1,4,1
"2017-11-13 01:54",1.06666666667,2,0,5,1,3,2,1,3
"2017-11-13 01:55",1.06666666667,2,0,2,4,5,3,4,2
"2017-11-13 01:56",0.933333333333,1,2,1,2,5,2,0,5
"2017-11-13 01:57",0.933333333333,0,5,3,1,1,1,2,0
"2017-11-13 01:58",0.933333333333,0,3,3,2,4,3,0,1
"2017-11-13 01:59",0.8,2,5,2,0,3,2,1,1
"2017-11-13 02:00",0.8,1,2,5,1,3,2,7,3
"2017-11-13 02:01",0.857142857143,4,4,1,5,2,1,3,2
"2017-11-13 02:02",0.533333333333,0,4,0,0,4,2,2,4
"2017-11-13 02:03",0.533333333333,6,2,1,5,0,0,4,4
"2017-11-13 02:04",0.533333333333,1,3,2,2,1,6,1,2
"2017-11-13 02:05",0.533333333333,2,2,1,3,1,3,0,3
"2017-11-13 02:06",0.4,2,2,1,4,4,3,0,3
"2017-11-13 02:07",0.266666666667,3,0,2,7,1,1,2,1
"2017-11-13 02:08",0.133333333333,3,2,4,2,3,5,5,0
"2017-11-13 02:09",0.133333333333,2,2,4,1,6,1,0,2
"2017-11-13 02:10",0.133333333333,3,1,3,3,1,3,2,6
"2017-11-13 02:11",0.266666666667,3,2,0,2,2,3,0,3
"2017-11-13 02:12",0.266666666667,0,0,1,4,1,1,2,0
"2017-11-13 02:13",0.266666666667,2,6,2,2,2,2,1,3
"2017-11-13 02:14",0.266666666667,3,3,7,1,3,2,1,4
"2017-11-13 02:15",0.285714285714,0,2,2,4,3,2,1,2
"2017-11-13 02:16",0.285714285714,2,2,2,5,4,2,4,2
"2017-11-13 02:17",0.285714285714,2,2,1,1,2,1,1,1
"2017-11-13 02:18",0.285714285714,1,0,4,1,1,3,1,5
"2017-11-13 02:19",0.428571428571,2,5,5,3,2,2,1,3
"2017-11-13 02:20",0.571428571429,2,1,5,1,2,0,2,4
"2017-11-13 02:21",0.571428571429,6,1,4,0,3,3,1,3
"2017-11-13 02:22",0.571428571429,4,3,4,1,4,0,3,1
"2017-11-13 02:23",0.571428571429,0,1,2,1,2,4,2,1
"2017-11-13 02:24",0.571428571429,3,1,3,3,3,2,3,5
"2017-11-13 02:25",0.571428571429,0,1,0,4,5,2,4,1
"2017-11-13 02:26",0.428571428571,3,1,1,1,1,2,4,3
"2017-11-13 02:27",0.571428571429,3,5,2,3,4,4,0,1
"2017-11-13 02:28",0.571428571429,4,1,0,2,0,0,2,1
"2017-11-13 02:29",0.571428571429,2,2,2,4,3,3,4,2
"2017-11-13 02:30",0.533333333333,1,3,2,0,0,3,4,3
"2017-11-13 02:31",0.533333333333,5,2,2,1,2,3,0,0
"2017-11-13 02:32",0.533333333333,3,3,2,3,4,4,4,0
"2017-11-13 02:33",0.533333333333,0,1,3,2,2,3,3,4
"2017-11-13 02:34",0.4,1,2,4,4,1,2,3,3
"2017-11-13 02:35",0.4,3,1,0,2,1,2,2,2
"2017-11-13 02:36",0.4,6,6,3,1,2,1,0,3
"2017-11-13 02:37",0.533333333333,4,2,1,5,4,4,1,3
"2017-11-13 02:38",0.533333333333,4,0,2,2,6,3,3,1
"2017-11-13 02:39",0.533333333333,0,2,2,3,7,3,2,4
"2017-11-13 02:40",0.4,4,3,3,4,4,5,2,0
"2017-11-13 02:41",0.4,5,1,3,3,3,1,2,4
"2017-11-13 02:42",0.533333333333,1,4,1,0,0,2,1,3
"2017-11-13 02:43",0.533333333333,5,0,0,4,1,3,2,2
"2017-11-13 02:44",0.533333333333,0,2,2,0,3,2,1,0
"2017-11-13 02:45",0.666666666667,1,1,5,2,5,1,2,2
"2017-11-13 02:46",0.666666666667,1,1,1,2,4,0,2,3
"2017-11-13 02:47",0.666666666667,3,1,1,2,6,1,3,4
"2017-11-13 02:48",0.666666666667,3,4,4,3,2,2,3,3
"2017-11-13 02:49",0.666666666667,3,6,4,3,3,0,0,2
"2017-11-13 02:50",0.533333333333,2,0,6,4,5,3,1,3
"2017-11-13 02:51",0.533333333333,1,3,0,6,4,0,1,5
"2017-11-13 02:52",0.4,2,6,3,2,2,2,5,4
"2017-11-13 02:53",0.533333333333,2,4,0,1,4,1,5,3
"2017-11-13 02:54",0.533333333333,1,3,3,2,2,0,2,1
"2017-11-13 02:55",0.533333333333,1,5,2,2,4,3,5,1
"2017-11-13 02:56",0.533333333333,4,2,7,1,2,1,4,5
"2017-11-13 02:57",0.4,2,3,2,2,4,0,3,5
"2017-11-13 02:58",0.4,2,1,4,1,1,1,3,3
"2017-11-13 02:59",0.4,2,3,2,2,0,2,0,3
"2017-11-13 03:00",0.266666666667,1,2,5,2,1,1,1,0
"2017-11-13 03:01",0.266666666667,2,2,3,4,0,0,0,4
"2017-11-13 03:02",0.266666666667,2,4,3,6,1,2,1,1
"2017-11-13 03:03",0.266666666667,3,3,3,3,3,4,1,2
"2017-11-13 03:04",0.533333333333,1,6,1,1,1,1,1,1
"2017-11-13 03:05",0.533333333333,3,1,2,2,1,0,4,3
"2017-11-13 03:06",0.533333333333,2,1,2,0,5,2,2,4
"2017-11-13 03:07",0.533333333333,4,3,0,1,4,2,2,4
"2017-11-13 03:08",0.4,1,3,2,3,3,2,0,3
"2017-11-13 03:09",0.533333333333,0,2,2,0,1,2,1,4
"2017-11-13 03:10",0.666666666667,4,0,3,2,0,3,3,2
"2017-11-13 03:11",0.8,0,3,1,1,1,0,1,2
"2017-11-13 03:12",0.8,1,1,4,5,0,1,0,5
"2017-11-13 03:13",0.933333333333,1,0,0,1,1,3,1,4
"2017-11-13 03:14",1.06666666667,4,2,3,0,3,3,3,3
"2017-11-13 03:15",1.06666666667,1,2,1,5,3,5,0,3
"2017-11-13 03:16",1.2,2,2,1,3,0,1,4,3
"2017-11-13 03:17",1.33333333333,3,2,1,3,4,4,1,3
"2017-11-13 03:18",1.6,2,0,4,3,2,2,1,2
"2017-11-13 03:19",1.46666666667,1,1,3,4,0,2,1,3
"2017-11-13 03:20",1.46666666667,3,1,0,2,4,1,0,3
"2017-11-13 03:21",1.46666666667,3,1,6,4,2,5,2,2
"2017-11-13 03:22",1.6,1,2,1,2,4,4,0,3
"2017-11-13 03:23",1.6,1,1,2,1,3,3,2,8
"2017-11-13 03:24",1.46666666667,0,3,3,1,1,2,1,3
"2017-11-13 03:25",1.33333333333,3,0,2,1,1,2,3,1
"2017-11-13 03:26",1.2,1,1,0,0,3,3,1,4
"2017-11-13 03:27",1.06666666667,2,2,4,1,3,3,5,4
"2017-11-13 03:28",1.06666666667,2,1,1,3,2,7,2,3
"2017-11-13 03:29",0.933333333333,2,1,1,2,4,2,2,2
"2017-11-13 03:30",0.933333333333,6,2,2,2,1,3,3,1
"2017-11-13 03:31",0.8,5,2,2,4,4,3,2,1
"2017-11-13 03:32",0.8,3,1,1,3,2,1,1,6
"2017-11-13 03:33",0.666666666667,1,3,0,4,3,4,3,1
"2017-11-13 03:34",0.533333333333,2,5,2,1,3,3,6,2
"2017-11-13 03:35",0.533333333333,3,3,2,5,5,4,4,3
"2017-11-13 03:36",0.533333333333,3,2,2,4,3,2,3,3
"2017-11-13 03:37",0.4,2,3,7,4,1,3,2,4
"2017-11-13 03:38",0.4,2,5,4,8,6,2,1,4
"2017-11-13 03:39",0.4,3,5,2,2,3,3,3,6
"2017-11-13 03:40",0.4,4,2,2,4,1,3,4,3
"2017-11-13 03:41",0.533333333333,7,5,6,0,1,4,3,3
"2017-11-13 03:42",0.666666666667,3,2,2,2,2,3,6,3
"2017-11-13 03:43",0.533333333333,1,1,2,1,1,4,4,3
"2017-11-13 03:44",0.533333333333,1,0,1,3,4,4,5,3
"2017-11-13 03:45",0.533333333333,3,2,3,1,1,3,2,1
"2017-11-13 03:46",0.666666666667,5,3,8,7,2,1,0,3
"2017-11-13 03:47",0.533333333333,5,1,1,3,5,6,2,2
"2017-11-13 03:48",0.533333333333,4,0,2,3,2,3,2,4
"2017-11-13 03:49",0.533333333333,3,0,6,2,0,3,3,1
"2017-11-13 03:50",0.533333333333,1,1,5,5,4,5,1,2
"2017-11-13 03:51",0.533333333333,4,2,1,6,4,4,4,1
"2017-11-13 03:52",0.666666666667,3,1,2,4,3,1,3,3
"2017-11-13 03:53",0.666666666667,1,2,2,2,5,2,0,1
"2017-11-13 03:54",0.8,1,3,4,3,2,3,3,2
"2017-11-13 03:55",0.8,2,2,2,2,3,5,1,0
"2017-11-13 03:56",0.8,1,2,2,1,2,2,1,4
"2017-11-13 03:57",0.8,2,3,6,3,3,0,0,2
"2017-11-13 03:58",0.8,2,4,1,4,3,0,0,4
"2017-11-13 03:59",0.933333333333,0,1,1,3,3,2,2,4
"2017-11-13 04:00",0.933333333333,6,1,3,4,3,1,1,1
"2017-11-13 04:01",0.933333333333,5,1,3,2,4,1,5,4
"2017-11-13 04:02",1.06666666667,4,7,1,6,2,6,3,4
"2017-11-13 04:03",0.933333333333,4,2,1,4,4,8,1,1
"2017-11-13 04:04",1.06666666667,6,5,2,3,5,3,5,3
"2017-11-13 04:05",1.06666666667,4,3,5,4,4,1,3,3
"2017-11-13 04:06",1.06666666667,1,4,1,2,3,1,2,5
"2017-11-13 04:07",0.933333333333,2,2,2,2,3,5,6,1
"2017-11-13 04:08",0.933333333333,2,0,2,2,1,4,3,2
"2017-11-13 04:09",0.8,4,2,1,5,2,4,1,3
"2017-11-13 04:10",0.933333333333,6,2,3,2,1,4,1,0
"2017-11-13 04:11",0.8,4,4,5,6,1,1,2,2
"2017-11-13 04:12",0.8,2,2,1,3,2,4,3,4
"2017-11-13 04:13",0.8,1,4,2,3,2,0,3,6
"2017-11-13 04:14",0.8,3,6,2,1,0,3,2,1
"2017-11-13 04:15",0.857142857143,3,2,2,4,1,2,4,3
"2017-11-13 04:16",0.666666666667,2,3,3,3,1,2,4,2
"2017-11-13 04:17",0.571428571429,5,4,2,3,1,1,5,3
"2017-11-13 04:18",0.8,4,1,3,1,3,2,1,6
"2017-11-13 04:19",0.8,2,6,3,2,3,7,2,4
"2017-11-13 04:20",0.857142857143,4,2,0,3,3,6,2,7
"2017-11-13 04:21",0.857142857143,2,7,5,3,3,3,5,5
"2017-11-13 04:22",1,0,4,4,2,3,3,4,3
"2017-11-13 04:23",1.28571428571,5,4,7,5,7,4,3,6
"2017-11-13 04:24",1.28571428571,6,4,3,5,7,3,8,7
"2017-11-13 04:25",1.14285714286,5,2,2,10,2,0,3,6
"2017-11-13 04:26",1.28571428571,7,3,5,5,3,4,4,4
"2017-11-13 04:27",1.46666666667,3,2,4,3,4,4,6,4
"2017-11-13 04:28",1.57142857143,3,7,6,3,3,3,4,2
"2017-11-13 04:29",1.46666666667,4,5,3,1,4,4,4,6
"2017-11-13 04:30",1.46666666667,2,2,3,2,4,2,1,5
"2017-11-13 04:31",1.57142857143,7,2,7,0,2,2,5,6
"2017-11-13 04:32",1.6,6,4,5,5,6,3,6,1
"2017-11-13 04:33",1.73333333333,5,4,2,3,3,2,6,3
"2017-11-13 04:34",1.6,7,8,4,3,5,3,6,2
"2017-11-13 04:35",1.6,5,5,3,4,5,7,1,1
"2017-11-13 04:36",1.6,2,4,2,5,1,1,1,5
"2017-11-13 04:37",1.33333333333,3,7,3,3,7,3,2,0
"2017-11-13 04:38",1.6,1,7,1,4,3,3,3,2
"2017-11-13 04:39",1.73333333333,4,5,5,1,4,3,5,4
"2017-11-13 04:40",1.6,9,3,6,4,7,3,1,2
"2017-11-13 04:41",1.33333333333,3,2,3,4,2,2,5,5
"2017-11-13 04:42",1.33333333333,5,1,3,4,5,5,6,3
"2017-11-13 04:43",1.33333333333,6,4,6,4,7,2,5,5
"2017-11-13 04:44",1.33333333333,3,3,3,4,11,3,4,1
"2017-11-13 04:45",1.6,5,5,3,4,7,7,4,7
"2017-11-13 04:46",1.6,8,2,1,2,4,9,5,3
"2017-11-13 04:47",1.46666666667,3,7,5,8,4,6,2,5
"2017-11-13 04:48",1.46666666667,4,5,3,3,5,5,2,3
"2017-11-13 04:49",2,6,6,4,6,5,7,5,0
"2017-11-13 04:50",2.4,5,6,3,3,5,5,2,2
"2017-11-13 04:51",2.26666666667,5,3,6,4,4,1,3,4
"2017-11-13 04:52",2.4,1,3,3,3,5,5,4,5
"2017-11-13 04:53",2.13333333333,4,9,0,4,1,6,5,7
"2017-11-13 04:54",2,7,2,5,4,7,7,1,6
"2017-11-13 04:55",2.26666666667,0,4,3,6,3,6,6,1
"2017-11-13 04:56",2.66666666667,3,2,2,5,6,4,4,2
"2017-11-13 04:57",2.93333333333,4,3,4,3,2,1,3,3
"2017-11-13 04:58",3.2,3,3,1,3,8,3,6,2
"2017-11-13 04:59",3.33333333333,2,3,6,9,5,5,5,4
"2017-11-13 05:00",3.2,2,3,2,9,4,6,3,4
"2017-11-13 05:01",3.46666666667,0,3,4,6,1,5,3,3
"2017-11-13 05:02",3.33333333333,3,3,8,4,4,2,1,4
"2017-11-13 05:03",3.06666666667,6,5,6,4,2,1,8,2
"2017-11-13 05:04",2.66666666667,2,4,6,3,3,4,6,2
"2017-11-13 05:05",2.26666666667,0,6,3,2,2,4,2,2
"2017-11-13 05:06",2.4,4,4,2,7,3,4,6,9
"2017-11-13 05:07",2.4,4,4,3,2,2,1,1,3
"2017-11-13 05:08",2.53333333333,6,3,2,4,2,4,4,4
"2017-11-13 05:09",2.66666666667,1,6,5,1,1,3,3,6
"2017-11-13 05:10",2.4,3,6,4,4,5,3,7,2
"2017-11-13 05:11",2,8,2,2,3,4,3,7,5
"2017-11-13 05:12",1.6,6,6,2,4,3,5,0,7
"2017-11-13 05:13",1.33333333333,4,2,3,1,2,3,2,6
"2017-11-13 05:14",1.2,6,7,4,5,6,5,5,8
"2017-11-13 05:15",1.2,7,5,4,5,2,2,3,6
"2017-11-13 05:16",0.933333333333,5,5,5,4,6,4,2,7
"2017-11-13 05:17",0.933333333333,6,3,6,6,3,6,7,2
"2017-11-13 05:18",1.06666666667,3,5,7,4,8,2,6,5
"2017-11-13 05:19",1.06666666667,7,3,7,4,6,6,9,8
"2017-11-13 05:20",1.2,10,6,6,6,7,3,4,6
"2017-11-13 05:21",1.46666666667,11,8,6,5,5,8,6,3
"2017-11-13 05:22",1.6,8,5,5,7,9,5,11,2
"2017-11-13 05:23",1.73333333333,13,8,9,10,8,10,4,5
"2017-11-13 05:24",1.86666666667,7,9,6,8,6,4,5,9
"2017-11-13 05:25",2.26666666667,12,15,12,5,5,5,5,11
"2017-11-13 05:26",2.53333333333,7,9,8,6,7,6,8,16
"2017-11-13 05:27",2.8,10,8,12,8,7,7,5,4
"2017-11-13 05:28",2.85714285714,5,5,7,8,6,5,10,10
"2017-11-13 05:29",2.93333333333,11,8,10,6,2,7,6,8
"2017-11-13 05:30",2.8,10,8,10,6,8,3,6,11
"2017-11-13 05:31",2.8,7,4,9,10,7,3,10,6
"2017-11-13 05:32",3.06666666667,7,3,5,7,10,9,13,10
"2017-11-13 05:33",3.33333333333,9,14,6,6,9,13,9,13
"2017-11-13 05:34",3.2,8,12,9,8,5,11,11,9
"2017-11-13 05:35",3.33333333333,6,11,11,8,7,11,12,7
"2017-11-13 05:36",2.93333333333,7,7,10,6,6,6,8,11
"2017-11-13 05:37",2.8,7,4,10,13,9,7,7,10
"2017-11-13 05:38",2.53333333333,10,9,9,8,11,8,5,12
"2017-11-13 05:39",2.26666666667,10,8,7,13,7,8,14,8
"2017-11-13 05:40",2.26666666667,11,6,5,11,9,12,11,11
"2017-11-13 05:41",2,11,15,4,15,10,10,10,11
"2017-11-13 05:42",2.13333333333,9,11,5,9,13,10,12,8
"2017-11-13 05:43",2.4,9,9,6,13,4,7,16,7
"2017-11-13 05:44",2.66666666667,6,8,11,9,3,9,11,11
"2017-11-13 05:45",2.8,7,14,16,9,6,5,5,8
"2017-11-13 05:46",2.93333333333,9,8,8,6,10,10,8,13
"2017-11-13 05:47",2.93333333333,13,10,3,7,9,14,11,12
"2017-11-13 05:48",2.8,6,6,10,4,6,10,9,13
"2017-11-13 05:49",2.93333333333,13,9,9,9,4,7,11,7
"2017-11-13 05:50",3.6,10,9,15,6,8,10,11,10
"2017-11-13 05:51",4.4,8,7,9,12,12,11,7,6
"2017-11-13 05:52",4.4,9,6,9,6,9,10,6,5
"2017-11-13 05:53",4.8,8,8,12,8,7,9,7,11
"2017-11-13 05:54",4.93333333333,5,8,8,4,7,10,9,9
"2017-11-13 05:55",4.93333333333,11,9,13,10,4,8,8,8
"2017-11-13 05:56",5.06666666667,5,7,11,15,2,6,13,10
"2017-11-13 05:57",5.33333333333,9,7,11,7,6,9,13,5
"2017-11-13 05:58",5.2,12,8,9,10,9,8,8,7
"2017-11-13 05:59",4.93333333333,17,8,15,9,7,8,10,8
"2017-11-13 06:00",4.93333333333,18,4,13,10,9,6,9,7
"2017-11-13 06:01",4.93333333333,8,6,12,9,9,11,9,12
"2017-11-13 06:02",5.33333333333,13,10,11,8,7,6,8,12
"2017-11-13 06:03",5.33333333333,11,8,8,12,9,10,10,7
"2017-11-13 06:04",5.46666666667,9,16,10,6,13,8,14,15
"2017-11-13 06:05",4.66666666667,10,14,8,7,7,10,11,12
"2017-11-13 06:06",4,7,7,7,4,5,15,9,6
"2017-11-13 06:07",4,6,11,10,6,8,7,6,11
"2017-11-13 06:08",4,6,11,9,10,5,16,13,9
"2017-11-13 06:09",4.4,8,7,8,11,14,8,10,11
"2017-11-13 06:10",4.26666666667,5,13,10,5,7,8,10,7
"2017-11-13 06:11",4.53333333333,7,5,9,6,6,6,6,4
"2017-11-13 06:12",4.13333333333,10,9,12,6,10,4,8,6
"2017-11-13 06:13",4.13333333333,11,12,11,9,11,7,10,15
"2017-11-13 06:14",3.86666666667,8,4,5,8,14,9,12,12
"2017-11-13 06:15",4,7,9,11,11,8,4,8,7
"2017-11-13 06:16",4,6,7,10,4,5,6,10,7
"2017-11-13 06:17",3.6,8,7,10,7,10,9,8,11
"2017-11-13 06:18",4,9,9,10,10,8,6,15,7
"2017-11-13 06:19",4.66666666667,5,16,13,10,6,5,16,9
"2017-11-13 06:20",4.53333333333,14,15,12,12,14,10,12,10
"2017-11-13 06:21",4.71428571429,15,16,8,13,14,15,8,15
"2017-11-13 06:22",4.8,14,11,12,11,14,10,13,12
"2017-11-13 06:23",5.33333333333,18,14,16,19,19,15,14,12
"2017-11-13 06:24",5.14285714286,13,11,13,12,15,18,18,12
"2017-11-13 06:25",5.14285714286,14,14,18,15,12,15,13,19
"2017-11-13 06:26",5.33333333333,18,13,15,15,13,13,18,14
"2017-11-13 06:27",5.6,16,17,17,10,16,10,17,15
"2017-11-13 06:28",5.86666666667,14,18,24,16,15,16,15,18
"2017-11-13 06:29",6.28571428571,18,15,17,13,18,15,11,12
"2017-11-13 06:30",6.93333333333,17,13,16,16,21,16,17,18
"2017-11-13 06:31",7.33333333333,13,9,20,14,16,14,10,8
"2017-11-13 06:32",7.86666666667,16,15,16,14,15,10,19,13
"2017-11-13 06:33",8.8,17,13,16,18,9,19,16,20
"2017-11-13 06:34",8.66666666667,13,15,14,17,20,25,17,15
"2017-11-13 06:35",9.33333333333,16,17,14,18,23,15,21,18
"2017-11-13 06:36",9.6,16,22,17,19,10,14,21,18
"2017-11-13 06:37",9.86666666667,15,17,19,8,19,17,19,20
"2017-11-13 06:38",9.86666666667,21,20,12,19,14,24,19,21
"2017-11-13 06:39",11.7333333333,17,16,14,10,16,24,22,16
"2017-11-13 06:40",11.3333333333,24,19,15,11,19,18,19,22
"2017-11-13 06:41",11.0666666667,20,20,15,16,26,15,19,23
"2017-11-13 06:42",11.3333333333,13,17,12,19,17,17,20,22
"2017-11-13 06:43",11.2,20,16,17,18,15,16,23,21
"2017-11-13 06:44",11.6,14,17,23,13,20,19,17,22
"2017-11-13 06:45",10.5333333333,15,25,16,13,22,17,11,23
"2017-11-13 06:46",10.5333333333,18,22,19,14,17,22,14,21
