"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 01:25",2.93333333333,2,9,8,6,8,7,6,7
"2017-11-13 01:26",3.06666666667,7,3,6,8,5,6,9,4
"2017-11-13 01:27",2.8,1,3,5,11,5,4,7,9
"2017-11-13 01:28",2.93333333333,9,6,7,8,5,5,8,11
"2017-11-13 01:29",2.8,6,7,7,8,6,6,5,4
"2017-11-13 01:30",2.26666666667,7,4,2,4,8,9,6,4
"2017-11-13 01:31",2.4,5,4,5,5,10,7,5,4
"2017-11-13 01:32",2.4,10,11,13,11,7,2,6,7
"2017-11-13 01:33",2.53333333333,1,3,5,8,4,4,8,11
"2017-11-13 01:34",2.8,7,6,6,9,7,8,13,3
"2017-11-13 01:35",2.93333333333,8,6,8,13,4,4,9,6
"2017-11-13 01:36",2.93333333333,5,4,7,5,11,9,7,11
"2017-11-13 01:37",2.8,10,4,2,4,3,4,6,7
"2017-11-13 01:38",2.66666666667,6,6,7,4,5,10,4,1
"2017-11-13 01:39",2.4,8,8,4,7,11,5,5,10
"2017-11-13 01:40",2.4,9,4,7,6,8,6,4,7
"2017-11-13 01:41",2.13333333333,9,1,3,7,5,6,8,3
"2017-11-13 01:42",2.53333333333,5,3,8,3,5,3,4,6
"2017-11-13 01:43",2.26666666667,7,3,4,4,6,5,12,8
"2017-11-13 01:44",2.4,7,4,8,7,9,1,5,4
"2017-11-13 01:45",2.4,8,4,5,6,5,9,7,7
"2017-11-13 01:46",2.53333333333,1,5,5,4,8,7,8,5
"2017-11-13 01:47",2.13333333333,4,7,3,6,5,7,7,3
"2017-11-13 01:48",2,10,2,7,5,7,8,6,7
"2017-11-13 01:49",1.6,4,4,6,2,5,5,3,4
"2017-11-13 01:50",1.73333333333,7,5,9,5,8,2,3,5
"2017-11-13 01:51",1.73333333333,10,8,8,6,7,7,5,8
"2017-11-13 01:52",1.73333333333,11,4,4,2,3,13,10,10
"2017-11-13 01:53",1.73333333333,5,4,6,3,9,12,4,3
"2017-11-13 01:54",2.26666666667,7,8,7,1,7,11,6,7
"2017-11-13 01:55",2.4,7,10,6,6,3,12,3,5
"2017-11-13 01:56",2.66666666667,8,10,6,6,5,13,10,10
"2017-11-13 01:57",2.4,10,10,5,5,2,5,4,10
"2017-11-13 01:58",2.53333333333,5,7,3,7,5,6,6,7
"2017-11-13 01:59",2.53333333333,5,2,9,4,7,13,7,6
"2017-11-13 02:00",2.66666666667,3,7,8,6,10,6,8,13
"2017-11-13 02:01",2.57142857143,3,4,6,8,6,8,2,5
"2017-11-13 02:02",2.53333333333,4,4,6,10,2,6,5,8
"2017-11-13 02:03",3.46666666667,8,6,9,6,8,11,6,5
"2017-11-13 02:04",3.46666666667,8,6,7,7,8,11,6,6
"2017-11-13 02:05",3.2,7,8,4,6,5,7,5,10
"2017-11-13 02:06",3.06666666667,7,1,6,9,7,5,11,5
"2017-11-13 02:07",3.06666666667,10,9,13,6,3,6,6,11
"2017-11-13 02:08",2.8,10,10,6,5,4,5,7,10
"2017-11-13 02:09",2.4,5,3,5,4,2,6,1,5
"2017-11-13 02:10",2.26666666667,4,10,6,5,9,7,3,5
"2017-11-13 02:11",2.26666666667,5,5,4,2,8,10,8,6
"2017-11-13 02:12",2.4,8,3,5,8,9,7,7,7
"2017-11-13 02:13",2.66666666667,6,3,3,5,4,4,4,11
"2017-11-13 02:14",2.53333333333,5,9,4,6,8,9,5,3
"2017-11-13 02:15",2.42857142857,8,8,4,7,12,7,8,10
"2017-11-13 02:16",2.42857142857,9,6,9,6,4,7,4,12
"2017-11-13 02:17",2.71428571429,4,3,5,6,2,6,4,5
"2017-11-13 02:18",1.71428571429,9,5,4,6,7,6,7,3
"2017-11-13 02:19",1.71428571429,8,5,10,6,5,11,5,3
"2017-11-13 02:20",1.85714285714,6,6,1,2,11,8,6,1
"2017-11-13 02:21",2,6,7,4,4,2,4,3,7
"2017-11-13 02:22",2.28571428571,7,3,4,8,6,6,3,6
"2017-11-13 02:23",2.14285714286,7,7,3,10,2,6,8,5
"2017-11-13 02:24",2.28571428571,4,4,5,6,6,6,8,4
"2017-11-13 02:25",2.28571428571,3,7,6,8,4,5,5,6
"2017-11-13 02:26",2,3,5,6,3,4,3,5,6
"2017-11-13 02:27",2,6,7,8,2,3,4,5,6
"2017-11-13 02:28",1.85714285714,2,10,3,9,7,6,7,6
"2017-11-13 02:29",1.85714285714,5,6,7,3,1,5,4,6
"2017-11-13 02:30",2.26666666667,7,7,6,5,5,7,7,3
"2017-11-13 02:31",2.26666666667,6,8,4,12,4,7,5,7
"2017-11-13 02:32",2,5,7,8,4,8,5,9,6
"2017-11-13 02:33",2.26666666667,6,6,4,5,4,5,5,6
"2017-11-13 02:34",2.53333333333,6,3,4,5,4,5,5,7
"2017-11-13 02:35",2.4,7,7,7,7,6,7,3,12
"2017-11-13 02:36",2.4,9,5,5,10,9,3,7,4
"2017-11-13 02:37",2.53333333333,7,4,7,1,5,3,8,2
"2017-11-13 02:38",3.06666666667,7,5,1,4,8,1,6,5
"2017-11-13 02:39",3.33333333333,5,4,4,8,5,12,9,4
"2017-11-13 02:40",3.46666666667,5,1,6,5,8,6,10,5
"2017-11-13 02:41",4,7,6,6,5,6,4,3,6
"2017-11-13 02:42",4.13333333333,8,2,10,4,5,10,7,6
"2017-11-13 02:43",3.86666666667,4,4,6,6,8,7,6,1
"2017-11-13 02:44",4.13333333333,7,9,6,6,8,12,8,2
"2017-11-13 02:45",4.13333333333,5,9,4,4,8,7,6,7
"2017-11-13 02:46",5.06666666667,4,4,8,5,3,9,5,11
"2017-11-13 02:47",5.2,9,10,5,9,4,4,5,8
"2017-11-13 02:48",5.2,5,18,4,9,5,11,8,5
"2017-11-13 02:49",5.46666666667,4,4,8,6,2,5,8,7
"2017-11-13 02:50",5.6,8,6,4,5,5,5,5,7
"2017-11-13 02:51",5.6,4,6,5,6,6,4,8,2
"2017-11-13 02:52",5.2,4,5,5,5,2,7,7,6
"2017-11-13 02:53",4.8,4,5,2,3,9,6,3,5
"2017-11-13 02:54",4.53333333333,3,10,6,7,7,4,6,5
"2017-11-13 02:55",4.66666666667,7,3,8,5,12,4,7,5
"2017-11-13 02:56",4.26666666667,7,7,4,3,2,4,2,5
"2017-11-13 02:57",4.13333333333,5,4,5,6,8,4,5,4
"2017-11-13 02:58",4.13333333333,4,11,5,10,6,6,5,1
"2017-11-13 02:59",4.26666666667,6,6,6,6,10,4,4,8
"2017-11-13 03:00",3.86666666667,10,6,3,9,3,4,4,5
"2017-11-13 03:01",2.93333333333,3,4,5,5,5,6,11,1
"2017-11-13 03:02",2.66666666667,6,1,7,5,2,8,4,7
"2017-11-13 03:03",2.53333333333,6,7,4,6,6,8,7,6
"2017-11-13 03:04",2,6,7,2,5,3,2,4,6
"2017-11-13 03:05",2,7,2,5,5,5,6,2,4
"2017-11-13 03:06",2.4,3,7,4,8,1,2,7,2
"2017-11-13 03:07",2.93333333333,2,8,10,5,7,2,7,8
"2017-11-13 03:08",3.2,1,6,8,8,9,8,8,8
"2017-11-13 03:09",3.06666666667,5,8,6,8,11,5,6,13
"2017-11-13 03:10",2.93333333333,2,8,7,6,5,7,3,9
"2017-11-13 03:11",2.8,6,1,9,3,3,6,6,7
"2017-11-13 03:12",2.53333333333,2,4,6,6,4,5,10,8
"2017-11-13 03:13",2.53333333333,6,6,5,3,5,4,2,7
"2017-11-13 03:14",2.13333333333,6,4,3,5,5,6,7,7
"2017-11-13 03:15",2.13333333333,5,7,6,9,5,2,5,3
"2017-11-13 03:16",2.53333333333,7,4,8,4,3,5,4,7
"2017-11-13 03:17",2.66666666667,3,8,5,9,4,4,3,6
"2017-11-13 03:18",2.66666666667,9,8,6,1,7,5,4,3
"2017-11-13 03:19",2.8,7,4,5,6,8,6,8,10
"2017-11-13 03:20",2.8,9,7,6,6,9,3,8,8
"2017-11-13 03:21",2.26666666667,9,3,6,7,4,6,5,6
"2017-11-13 03:22",2.8,3,8,3,8,6,7,3,4
"2017-11-13 03:23",2.4,3,5,2,9,6,5,6,11
"2017-11-13 03:24",2.66666666667,5,8,11,6,4,4,4,6
"2017-11-13 03:25",2.8,5,9,7,5,10,3,6,7
"2017-11-13 03:26",2.8,9,8,2,9,7,6,4,2
"2017-11-13 03:27",2.93333333333,8,5,5,6,11,4,9,8
"2017-11-13 03:28",3.73333333333,4,5,12,7,8,2,3,8
"2017-11-13 03:29",4.13333333333,4,2,3,6,6,4,5,10
"2017-11-13 03:30",4.4,2,7,9,5,8,2,3,9
"2017-11-13 03:31",4.66666666667,4,6,4,7,7,7,7,6
"2017-11-13 03:32",4.93333333333,5,6,10,5,8,5,10,4
"2017-11-13 03:33",5.06666666667,4,4,5,9,13,3,6,8
"2017-11-13 03:34",5.2,10,3,7,6,5,5,6,2
"2017-11-13 03:35",5.06666666667,6,9,5,5,5,4,8,4
"2017-11-13 03:36",5.73333333333,9,4,6,5,11,8,9,7
"2017-11-13 03:37",5.06666666667,12,10,9,6,5,4,8,5
"2017-11-13 03:38",5.2,14,7,10,6,10,7,6,3
"2017-11-13 03:39",5.2,10,8,8,1,5,5,7,9
"2017-11-13 03:40",5.06666666667,10,7,10,3,10,8,5,9
"2017-11-13 03:41",5.06666666667,7,8,3,6,7,4,11,8
"2017-11-13 03:42",5.2,6,4,5,5,8,9,6,8
"2017-11-13 03:43",4.8,5,4,8,8,8,5,7,6
"2017-11-13 03:44",5.2,11,3,7,7,7,7,8,8
"2017-11-13 03:45",5.33333333333,4,2,8,4,8,2,7,5
"2017-11-13 03:46",4.93333333333,7,6,6,3,2,6,2,7
"2017-11-13 03:47",4.8,11,8,6,5,7,3,6,9
"2017-11-13 03:48",4.66666666667,4,6,9,11,12,7,7,6
"2017-11-13 03:49",4.8,3,8,8,6,6,5,10,5
"2017-11-13 03:50",4.8,2,5,4,7,4,3,5,7
"2017-11-13 03:51",4.13333333333,5,9,7,4,5,7,7,3
"2017-11-13 03:52",4.13333333333,3,5,5,4,11,7,4,4
"2017-11-13 03:53",4.66666666667,9,9,4,8,10,3,3,5
"2017-11-13 03:54",4.53333333333,3,10,9,8,2,4,9,7
"2017-11-13 03:55",5.2,7,6,5,4,9,12,7,7
"2017-11-13 03:56",5.33333333333,10,6,5,8,9,6,8,2
"2017-11-13 03:57",5.6,6,6,4,7,5,14,3,7
"2017-11-13 03:58",5.46666666667,7,10,8,7,4,12,4,10
"2017-11-13 03:59",5.46666666667,7,8,10,9,7,10,8,7
"2017-11-13 04:00",5.33333333333,6,7,8,6,8,5,6,7
"2017-11-13 04:01",5.46666666667,4,5,7,4,8,8,2,7
"2017-11-13 04:02",5.46666666667,10,7,6,4,11,4,9,7
"2017-11-13 04:03",5.6,1,9,7,2,8,6,13,5
"2017-11-13 04:04",5.46666666667,7,9,4,7,8,7,9,10
"2017-11-13 04:05",5.86666666667,7,7,5,8,5,6,10,5
"2017-11-13 04:06",6.13333333333,5,5,2,12,6,5,4,6
"2017-11-13 04:07",6.13333333333,5,10,5,6,8,6,5,9
"2017-11-13 04:08",6,5,6,5,7,10,13,4,4
"2017-11-13 04:09",6.13333333333,10,5,8,8,9,10,8,5
"2017-11-13 04:10",6.26666666667,7,6,6,7,10,7,5,6
"2017-11-13 04:11",6.26666666667,11,7,8,11,7,10,10,7
"2017-11-13 04:12",6.13333333333,13,11,11,9,7,9,6,1
"2017-11-13 04:13",6.4,9,8,9,8,15,2,5,11
"2017-11-13 04:14",5.86666666667,5,9,5,7,6,3,9,5
"2017-11-13 04:15",5.85714285714,10,7,16,10,7,8,10,10
"2017-11-13 04:16",6.13333333333,10,8,5,11,9,10,10,5
"2017-11-13 04:17",6.28571428571,7,10,3,8,14,13,8,6
"2017-11-13 04:18",6,8,5,2,10,4,7,4,9
"2017-11-13 04:19",5.86666666667,8,4,9,4,9,8,10,7
"2017-11-13 04:20",5.85714285714,11,13,10,11,7,1,9,9
"2017-11-13 04:21",6,9,8,5,8,7,8,5,6
"2017-11-13 04:22",5.85714285714,11,13,6,6,7,7,9,8
"2017-11-13 04:23",6.57142857143,11,9,8,11,10,5,10,9
"2017-11-13 04:24",6.14285714286,12,10,13,14,6,11,9,6
"2017-11-13 04:25",6,12,5,6,10,10,6,9,10
"2017-11-13 04:26",6.14285714286,4,7,9,9,8,10,10,13
"2017-11-13 04:27",6.8,10,8,9,9,4,10,13,7
"2017-11-13 04:28",6.71428571429,12,8,11,9,12,10,14,9
"2017-11-13 04:29",7.86666666667,6,8,7,6,11,11,12,11
"2017-11-13 04:30",8.26666666667,3,10,8,12,9,7,17,7
"2017-11-13 04:31",8.14285714286,14,15,10,8,10,5,10,13
"2017-11-13 04:32",8.8,6,7,13,13,8,13,11,8
"2017-11-13 04:33",8.93333333333,11,9,11,10,8,17,10,10
"2017-11-13 04:34",9.2,10,8,11,9,8,11,11,7
"2017-11-13 04:35",9.73333333333,9,11,15,9,12,12,10,11
"2017-11-13 04:36",9.73333333333,9,7,7,9,10,12,13,12
"2017-11-13 04:37",10.2666666667,13,12,16,14,8,17,9,8
"2017-11-13 04:38",11.6,13,11,20,9,7,9,8,11
"2017-11-13 04:39",11.6,6,10,10,15,12,15,9,11
"2017-11-13 04:40",11.6,10,9,13,10,9,10,12,5
"2017-11-13 04:41",11.4666666667,9,13,15,11,11,10,10,15
"2017-11-13 04:42",11.8666666667,16,14,11,10,13,10,7,16
"2017-11-13 04:43",12,9,6,16,11,10,13,10,10
"2017-11-13 04:44",12.5333333333,10,14,14,10,12,11,18,6
"2017-11-13 04:45",13.6,8,7,9,9,11,11,10,9
"2017-11-13 04:46",13.8666666667,8,14,13,6,7,9,9,10
"2017-11-13 04:47",14.5333333333,12,4,9,13,6,12,10,6
"2017-11-13 04:48",15.4666666667,11,12,12,11,9,8,8,17
"2017-11-13 04:49",15.8666666667,8,9,9,14,12,11,4,13
"2017-11-13 04:50",16,12,8,11,8,10,9,12,11
"2017-11-13 04:51",16.5333333333,8,10,6,10,13,8,10,14
"2017-11-13 04:52",16,16,12,12,12,11,19,11,9
"2017-11-13 04:53",15.3333333333,4,12,7,11,16,15,10,14
"2017-11-13 04:54",16,15,18,11,4,18,11,11,11
"2017-11-13 04:55",16.8,16,11,8,5,9,13,11,10
"2017-11-13 04:56",16.8,8,12,11,12,12,10,17,11
"2017-11-13 04:57",16.6666666667,9,14,8,9,10,10,14,7
"2017-11-13 04:58",16.2666666667,9,10,20,10,8,9,15,19
"2017-11-13 04:59",15.8666666667,10,13,14,17,13,12,10,9
"2017-11-13 05:00",14.6666666667,8,16,8,16,11,14,18,12
"2017-11-13 05:01",14.6666666667,19,16,15,14,13,12,15,14
"2017-11-13 05:02",14.2666666667,12,17,17,7,9,20,12,16
"2017-11-13 05:03",14.2666666667,18,15,15,12,10,17,16,14
"2017-11-13 05:04",13.8666666667,16,15,16,8,19,11,13,8
"2017-11-13 05:05",13.2,14,13,7,18,11,13,7,10
"2017-11-13 05:06",13.6,16,15,13,11,15,13,9,11
"2017-11-13 05:07",13.8666666667,14,9,12,13,12,18,18,13
"2017-11-13 05:08",13.8666666667,13,16,15,10,14,17,17,15
"2017-11-13 05:09",13.4666666667,8,13,14,15,13,11,18,13
"2017-11-13 05:10",13.4666666667,13,9,14,10,9,13,9,13
"2017-11-13 05:11",13.7333333333,18,22,12,14,14,11,15,6
"2017-11-13 05:12",13.4666666667,11,13,13,9,10,8,14,8
"2017-11-13 05:13",13.8666666667,10,15,7,13,12,8,11,19
"2017-11-13 05:14",13.3333333333,10,13,17,20,12,11,15,13
"2017-11-13 05:15",13.3333333333,6,15,22,23,17,11,12,18
"2017-11-13 05:16",13.6,18,13,20,18,16,18,14,12
"2017-11-13 05:17",13.6,21,20,13,16,15,16,19,10
"2017-11-13 05:18",13.0666666667,12,21,15,19,21,16,17,19
"2017-11-13 05:19",13.0666666667,22,13,16,14,20,13,19,20
"2017-11-13 05:20",14.1333333333,14,23,19,22,20,20,16,16
"2017-11-13 05:21",14.8,14,11,21,24,22,19,13,18
"2017-11-13 05:22",14.6666666667,12,18,14,22,11,18,26,15
"2017-11-13 05:23",15.2,17,16,14,22,11,21,20,20
"2017-11-13 05:24",16.1333333333,18,21,17,24,25,13,14,17
"2017-11-13 05:25",16.5333333333,18,16,13,14,19,22,11,18
"2017-11-13 05:26",17.2,10,18,20,23,22,23,20,18
"2017-11-13 05:27",17.7333333333,17,20,19,21,15,25,20,22
"2017-11-13 05:28",18,25,24,14,21,21,20,21,20
"2017-11-13 05:29",19.0666666667,22,13,19,23,17,14,22,13
"2017-11-13 05:30",19.8666666667,27,20,21,24,20,16,19,27
"2017-11-13 05:31",20.9333333333,19,18,22,19,20,17,19,17
"2017-11-13 05:32",22,16,22,20,18,18,27,26,23
"2017-11-13 05:33",24.4,17,21,18,12,23,29,27,21
"2017-11-13 05:34",25.8666666667,21,20,15,24,29,21,27,28
"2017-11-13 05:35",27.0666666667,22,24,23,27,17,31,29,20
"2017-11-13 05:36",27.6,22,12,16,25,24,26,23,29
"2017-11-13 05:37",28.2666666667,24,21,22,20,23,24,23,22
"2017-11-13 05:38",29.2,29,22,25,28,31,26,19,30
"2017-11-13 05:39",29.4666666667,25,22,20,29,40,20,22,28
"2017-11-13 05:40",30.2666666667,20,25,30,34,30,27,30,26
"2017-11-13 05:41",30.6666666667,28,30,27,28,25,36,18,30
"2017-11-13 05:42",32.1333333333,32,29,19,20,27,30,29,20
"2017-11-13 05:43",33.7333333333,24,37,24,24,26,31,28,23
"2017-11-13 05:44",33.7333333333,24,25,23,29,28,26,18,19
"2017-11-13 05:45",34.6666666667,27,19,26,28,41,26,23,21
"2017-11-13 05:46",34.9333333333,31,28,29,28,28,26,28,31
"2017-11-13 05:47",35.8666666667,25,29,33,28,35,18,31,19
"2017-11-13 05:48",34.1333333333,31,39,25,35,30,34,28,33
"2017-11-13 05:49",34.1333333333,34,31,27,28,26,40,27,36
"2017-11-13 05:50",33.2,28,27,40,27,30,26,26,23
"2017-11-13 05:51",33.0666666667,29,36,31,32,27,29,31,41
"2017-11-13 05:52",33.3333333333,31,27,25,37,28,31,34,21
"2017-11-13 05:53",34.1333333333,29,33,35,29,31,24,28,37
"2017-11-13 05:54",34.9333333333,37,34,32,36,37,21,27,28
"2017-11-13 05:55",35.3333333333,35,28,31,35,28,31,44,37
"2017-11-13 05:56",35.0666666667,33,38,33,30,36,27,36,37
"2017-11-13 05:57",34.9333333333,30,34,34,36,31,31,45,27
"2017-11-13 05:58",34.4,32,29,29,32,29,27,27,29
"2017-11-13 05:59",34.4,27,41,27,33,35,39,37,29
"2017-11-13 06:00",34.8,32,26,27,19,46,18,30,44
"2017-11-13 06:01",34.4,40,24,24,36,38,33,36,34
"2017-11-13 06:02",34.1333333333,26,31,35,31,27,43,23,40
"2017-11-13 06:03",35.0666666667,27,30,37,33,31,29,29,31
"2017-11-13 06:04",36.6666666667,42,37,35,32,21,32,38,35
"2017-11-13 06:05",36.2666666667,33,25,29,30,35,34,40,31
"2017-11-13 06:06",35.8666666667,27,21,44,20,39,31,39,32
"2017-11-13 06:07",35.0666666667,29,35,33,40,28,26,38,30
"2017-11-13 06:08",35.3333333333,25,18,30,24,36,31,22,23
"2017-11-13 06:09",35.3333333333,24,23,25,35,23,16,27,37
"2017-11-13 06:10",35.3333333333,30,34,28,30,35,24,33,23
"2017-11-13 06:11",36.8,25,34,39,29,22,19,30,24
"2017-11-13 06:12",36.5333333333,21,24,27,25,38,35,29,29
"2017-11-13 06:13",38.9333333333,27,35,26,23,31,24,24,28
"2017-11-13 06:14",40.8,23,38,24,38,30,27,24,32
"2017-11-13 06:15",40.5333333333,32,43,30,37,32,34,30,28
"2017-11-13 06:16",41.3333333333,37,30,30,31,31,30,31,36
"2017-11-13 06:17",40.5333333333,41,49,50,44,47,27,42,31
"2017-11-13 06:18",42.6666666667,48,48,33,41,43,33,37,40
"2017-11-13 06:19",43.3333333333,45,47,46,38,40,50,39,39
"2017-11-13 06:20",45.8666666667,40,43,44,44,47,51,31,33
"2017-11-13 06:21",47.1428571429,45,49,42,42,47,39,44,35
"2017-11-13 06:22",50.5333333333,47,38,45,47,52,45,45,50
"2017-11-13 06:23",51.0666666667,45,48,41,54,47,62,42,46
"2017-11-13 06:24",51.4285714286,43,59,40,40,51,46,46,52
"2017-11-13 06:25",51.5714285714,54,52,58,45,54,50,48,54
"2017-11-13 06:26",56.2666666667,51,51,46,44,45,50,54,46
"2017-11-13 06:27",59.0666666667,44,54,53,50,46,45,53,28
"2017-11-13 06:28",58.5333333333,54,53,62,49,51,42,48,46
"2017-11-13 06:29",58.5714285714,44,55,59,53,55,55,43,55
"2017-11-13 06:30",62.6666666667,52,48,40,42,55,47,44,49
"2017-11-13 06:31",64.8,50,42,45,55,57,59,51,45
"2017-11-13 06:32",68.1333333333,51,52,47,62,51,54,61,54
"2017-11-13 06:33",68.4,62,47,50,51,60,55,41,42
"2017-11-13 06:34",68.2666666667,47,55,49,50,49,50,46,65
"2017-11-13 06:35",71.8666666667,45,51,69,64,48,55,68,41
"2017-11-13 06:36",71.8666666667,66,58,58,44,63,51,47,57
"2017-11-13 06:37",73.6,51,57,49,50,60,52,56,54
"2017-11-13 06:38",75.7333333333,57,48,62,55,53,36,50,50
"2017-11-13 06:39",77.4666666667,51,57,45,50,51,42,55,55
"2017-11-13 06:40",74.2666666667,44,37,50,47,50,56,54,59
"2017-11-13 06:41",69.6,51,43,52,71,46,60,53,54
"2017-11-13 06:42",70,59,51,63,56,53,43,55,52
"2017-11-13 06:43",69.7333333333,40,37,45,55,73,64,53,45
"2017-11-13 06:44",70,38,49,55,64,97,48,40,60
"2017-11-13 06:45",70,56,62,52,66,80,52,48,45
"2017-11-13 06:46",70.9333333333,82,57,61,66,87,54,62,59
"2017-11-13 06:47",70.4,93,76,44,63,63,39,55,47
