"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-11-13 05:10",67.8586666667,65,65,65,65,65,65,65,65
"2017-11-13 05:11",68.4953333333,65,65,65,65,65,65,65,65
"2017-11-13 05:12",69.3593333333,65,65,65,65,65,65,65,65
"2017-11-13 05:13",70.2233333333,65,65,65,65,65,65,65,65
"2017-11-13 05:14",71.0873333333,65,65,65,65,65,65,65,65
"2017-11-13 05:15",71.9813333333,65,65,65,65,65,65,65,65
"2017-11-13 05:16",72.756,65,65,65,65,65,65,65,65
"2017-11-13 05:17",73.5306666667,65,65,65,65,65,65,65,65
"2017-11-13 05:18",73.992,65,65,65,65,65,65,65,65
"2017-11-13 05:19",74.4533333333,65,65,65,65,65,65,65,65
"2017-11-13 05:20",75.034,65,65,65,65,65,65,65,65
"2017-11-13 05:21",75.6373333333,65,65,65,65,65,65,65,65
"2017-11-13 05:22",76.2406666667,65,65,65,65,65,65,65,65
"2017-11-13 05:23",76.7433333333,65,65,65,65,65,65,65,65
"2017-11-13 05:24",77.1033333333,65,65,65,65,65,65,65,65
"2017-11-13 05:25",76.1773333333,65,65,65,65,65,65,65,65
"2017-11-13 05:26",74.846,65,65,65,65,65,65,65,65
"2017-11-13 05:27",73.5146666667,65,65,65,65,65,65,65,65
"2017-11-13 05:28",73.2521428571,65,65,65,65,65,65,65,65
"2017-11-13 05:29",71.5673333333,65,65,65,65,65,65,65,65
"2017-11-13 05:30",70.9666666667,65,65,65,65,65,65,65,65
"2017-11-13 05:31",70.7746666667,65,65,65,65,65,65,65,65
"2017-11-13 05:32",71.0753333333,65,65,65,65,65,65,65,65
"2017-11-13 05:33",71.4033333333,65,65,65,65,65,65,65,65
"2017-11-13 05:34",71.5853333333,65,65,65,65,65,65,65,65
"2017-11-13 05:35",71.6546666667,65,65,65,65,65,65,65,65
"2017-11-13 05:36",71.7013333333,65,65,65,65,65,65,65,65
"2017-11-13 05:37",71.748,65,65,65,65,65,65,65,65
"2017-11-13 05:38",71.9666666667,65,65,65,65,65,65,65,65
"2017-11-13 05:39",71.6153333333,65,65,65,65,65,65,65,65
"2017-11-13 05:40",72.4306666667,65,65,65,65,65,65,65,65
"2017-11-13 05:41",74.0026666667,65,65,65,65,65,65,65,65
"2017-11-13 05:42",74.9973333333,65,65,65,65,65,65,65,65
"2017-11-13 05:43",75.2413333333,65,65,65,65,65,65,65,65
"2017-11-13 05:44",75.708,65,65,65,65,65,65,65,65
"2017-11-13 05:45",76.2573333333,65,65,65,65,65,65,65,65
"2017-11-13 05:46",75.8026666667,65,65,65,65,65,65,65,65
"2017-11-13 05:47",74.82,65,65,65,65,65,65,65,65
"2017-11-13 05:48",74.1493333333,65,65,65,65,65,65,65,65
"2017-11-13 05:49",72.696,65,65,65,65,65,65,65,65
"2017-11-13 05:50",71.6066666667,65,65,65,65,65,65,65,65
"2017-11-13 05:51",70.5173333333,65,65,65,65,65,65,65,65
"2017-11-13 05:52",68.8386666667,65,65,65,65,65,65,65,65
"2017-11-13 05:53",67.1466666667,65,65,65,65,65,65,65,65
"2017-11-13 05:54",66.41,65,65,65,65,65,65,65,65
"2017-11-13 05:55",65.6573333333,65,65,65,65,65,65,65,65
"2017-11-13 05:56",64.584,65,65,65,65,65,65,65,65
"2017-11-13 05:57",64.7053333333,65,65,65,65,65,65,65,65
"2017-11-13 05:58",64.5273333333,65,65,65,65,65,65,65,65
"2017-11-13 05:59",64.4773333333,65,65,65,65,65,65,65,65
"2017-11-13 06:00",64.26,65,65,65,65,65,65,65,65
"2017-11-13 06:01",64.8473333333,65,65,65,65,65,65,65,65
"2017-11-13 06:02",65.47,65,65,65,65,65,65,65,64.99
"2017-11-13 06:03",65.2753333333,65,65,65,65,65,65,65,65
"2017-11-13 06:04",65.586,65,65,65,65,65,65,65,65
"2017-11-13 06:05",66.2093333333,65,65,65,65,65,65,65,65
"2017-11-13 06:06",66.8326666667,65,65,65,65,65,65,65,65
"2017-11-13 06:07",68.4253333333,65,65,65,65,65,65,65,65
"2017-11-13 06:08",70.0526666667,65,65,65,65,65,65,65,65
"2017-11-13 06:09",70.6233333333,65,65,65,65,65,65,65,65
"2017-11-13 06:10",70.818,65,65,65,65,65,65,65,65
"2017-11-13 06:11",71.296,65,65,65,65,65,65,65,65
"2017-11-13 06:12",71.3346666667,65,65,65,65,65,65,65,65
"2017-11-13 06:13",72.1266666667,65,65,65,65,65,65,65,65
"2017-11-13 06:14",72.826,65,65,64.99,65,65,65,65,65
"2017-11-13 06:15",72.2526666667,65,65,65,65,65,65,65,65
"2017-11-13 06:16",71.5893333333,65,65,65,65,65,65,65,65
"2017-11-13 06:17",71.0213333333,65,65,65,65,65,65,65,65
"2017-11-13 06:18",70.6073333333,65,65,65,65,65,65,65,65
"2017-11-13 06:19",71.1073333333,65,65,65,65,65,65,65,65
"2017-11-13 06:20",70.7546666667,65,65,64.99,65,65,65,65,65
"2017-11-13 06:21",70.6878571429,65,65,65,65,64.99,65,65,65
"2017-11-13 06:22",70.5473333333,65,65,65,65,64.99,65,65,65
"2017-11-13 06:23",70.338,65,65,65,65,65,65,65,64.98
"2017-11-13 06:24",70.3464285714,65,65,65,65,64.99,64.99,65,65
"2017-11-13 06:25",69.2828571429,65,65,65,65,65,65,65,65
"2017-11-13 06:26",67.5053333333,65,65,65,65,64.98,65,65,65
"2017-11-13 06:27",66.244,65,65,65,65,65,65,65,65
"2017-11-13 06:28",65.4886666667,65,64.27,65,65,65,65,65,65
"2017-11-13 06:29",64.435,65,65,65,65,65,65,65,65
"2017-11-13 06:30",63.2933333333,64.99,65,64.99,65,65,65,65,65
"2017-11-13 06:31",63.4193333333,65,65,65,65,65,65,65,65
"2017-11-13 06:32",63.6353333333,65,63.55,65,65,65,65,65,65
"2017-11-13 06:33",64.6306666667,65,64.99,65,65,65,65,65,64.99
"2017-11-13 06:34",64.7786666667,64.99,65,65,65,64.99,65,64.27,65
"2017-11-13 06:35",64.6266666667,65,65,65,65,65,65,65,65
"2017-11-13 06:36",64.4286666667,65,65,65,65,65,65,65,65
"2017-11-13 06:37",63.5506666667,64.99,65,65,65,65,65,65,65
"2017-11-13 06:38",63.1086666667,64.98,65,65,65,65,65,65,65
"2017-11-13 06:39",63.956,64.99,65,65,64.99,65,65,65,65
"2017-11-13 06:40",64.816,65,65,65,65,65,65,65,65
"2017-11-13 06:41",65.446,65,65,65,65,65,65,65,64.99
"2017-11-13 06:42",65.4626666667,65,65,65,65,65,65,65,65
"2017-11-13 06:43",65.3253333333,65,65,65,64.98,65,65,65,65
"2017-11-13 06:44",65.666,65,64.99,65,65,65,65,65,65
"2017-11-13 06:45",65.636,64.99,65,65,65,65,65,65,64.99
"2017-11-13 06:46",64.89,65,65,65,64.99,65,65,65,65
