"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 01:20",0.8,1,2,1,0,1,3,1,2
"2017-11-13 01:21",0.8,1,4,1,0,1,1,3,2
"2017-11-13 01:22",0.8,0,2,1,1,0,0,0,1
"2017-11-13 01:23",0.8,1,1,1,4,3,3,1,2
"2017-11-13 01:24",0.8,2,1,2,2,2,3,2,2
"2017-11-13 01:25",1.8,1,3,2,2,1,1,2,1
"2017-11-13 01:26",1.8,2,1,1,0,2,1,0,0
"2017-11-13 01:27",1.8,1,4,3,1,2,4,3,1
"2017-11-13 01:28",1.8,0,0,2,4,0,2,2,1
"2017-11-13 01:29",1.8,0,3,1,4,3,1,2,0
"2017-11-13 01:30",1,0,1,2,2,4,0,0,2
"2017-11-13 01:31",1,1,2,1,1,0,2,1,3
"2017-11-13 01:32",1,2,1,2,1,2,3,3,1
"2017-11-13 01:33",1,2,1,3,1,3,0,0,1
"2017-11-13 01:34",1,2,0,0,3,1,2,1,1
"2017-11-13 01:35",1.8,1,1,1,1,4,1,4,0
"2017-11-13 01:36",1.8,1,1,1,1,4,0,1,2
"2017-11-13 01:37",1.8,1,2,4,0,4,0,2,2
"2017-11-13 01:38",1.8,0,0,4,3,1,3,1,2
"2017-11-13 01:39",1.8,1,2,1,5,3,2,2,1
"2017-11-13 01:40",0.8,1,2,2,1,2,0,2,0
"2017-11-13 01:41",0.8,2,1,1,0,0,1,0,1
"2017-11-13 01:42",0.8,1,1,1,1,3,4,1,1
"2017-11-13 01:43",0.8,1,0,3,0,3,1,4,0
"2017-11-13 01:44",0.8,5,5,4,4,1,2,0,0
"2017-11-13 01:45",1.2,0,1,2,3,0,1,0,3
"2017-11-13 01:46",1.2,1,1,1,1,1,2,1,2
"2017-11-13 01:47",1.2,7,2,0,0,2,1,2,1
"2017-11-13 01:48",1.2,2,1,2,0,1,1,2,1
"2017-11-13 01:49",1.2,1,1,1,1,1,1,1,0
"2017-11-13 01:50",1.6,1,0,2,1,1,2,1,1
"2017-11-13 01:51",1.6,1,0,2,1,2,3,2,0
"2017-11-13 01:52",1.6,2,0,0,3,2,3,1,1
"2017-11-13 01:53",1.6,2,0,1,2,3,0,2,2
"2017-11-13 01:54",1.6,1,2,2,1,2,1,0,0
"2017-11-13 01:55",1.8,4,0,1,0,1,3,3,3
"2017-11-13 01:56",1.8,2,0,2,2,3,2,4,1
"2017-11-13 01:57",1.8,1,1,0,3,0,1,1,3
"2017-11-13 01:58",1.8,3,1,3,2,2,2,1,1
"2017-11-13 01:59",1.8,0,0,3,2,0,1,1,1
"2017-11-13 02:00",1.4,1,1,0,0,3,2,1,3
"2017-11-13 02:01",1.4,2,2,2,3,3,1,0,0
"2017-11-13 02:02",1.4,1,2,4,0,2,1,1,0
"2017-11-13 02:03",1.4,1,1,2,6,2,4,0,2
"2017-11-13 02:04",1.4,1,0,1,0,2,1,3,3
"2017-11-13 02:05",1.2,4,3,0,1,1,2,0,3
"2017-11-13 02:06",1.2,0,1,2,1,4,0,2,1
"2017-11-13 02:07",1.2,1,2,0,0,2,4,2,3
"2017-11-13 02:08",1.2,0,1,1,0,1,0,1,0
"2017-11-13 02:09",1.2,0,0,0,1,1,4,3,0
"2017-11-13 02:10",0.4,0,1,2,0,2,0,0,0
"2017-11-13 02:11",0.4,2,1,1,2,1,2,1,2
"2017-11-13 02:12",0.4,2,2,3,1,1,3,3,1
"2017-11-13 02:13",0.4,2,1,0,1,0,2,0,1
"2017-11-13 02:14",0.4,2,1,1,1,2,1,1,1
"2017-11-13 02:15",0.6,3,3,2,2,3,1,0,2
"2017-11-13 02:16",0.6,4,3,3,1,0,2,1,1
"2017-11-13 02:17",0.6,0,3,0,3,1,1,1,1
"2017-11-13 02:18",0.6,0,1,3,3,1,1,3,1
"2017-11-13 02:19",0.6,3,2,0,4,0,4,3,3
"2017-11-13 02:20",1.6,2,2,2,0,0,2,0,1
"2017-11-13 02:21",1.6,0,4,1,0,1,1,1,1
"2017-11-13 02:22",1.6,2,0,1,2,1,3,2,0
"2017-11-13 02:23",1.6,4,3,4,1,3,1,1,0
"2017-11-13 02:24",1.6,0,3,2,0,1,2,3,2
"2017-11-13 02:25",1,0,1,2,2,2,0,1,1
"2017-11-13 02:26",1,0,2,1,4,0,1,1,2
"2017-11-13 02:27",1,3,2,1,2,0,1,2,0
"2017-11-13 02:28",1,2,1,2,2,1,1,0,2
"2017-11-13 02:29",1,0,2,0,0,0,0,1,2
"2017-11-13 02:30",1,2,3,2,1,1,1,1,0
"2017-11-13 02:31",1,2,1,2,2,1,0,0,1
"2017-11-13 02:32",1,3,1,2,0,1,1,3,0
"2017-11-13 02:33",1,3,3,1,1,1,1,1,1
"2017-11-13 02:34",1,4,1,2,0,2,1,0,2
"2017-11-13 02:35",0.4,0,2,0,4,2,1,4,1
"2017-11-13 02:36",0.4,0,0,1,1,4,1,1,1
"2017-11-13 02:37",0.4,1,0,1,2,2,0,2,1
"2017-11-13 02:38",0.4,0,3,1,3,1,1,0,1
"2017-11-13 02:39",0.4,0,2,1,3,2,5,1,1
"2017-11-13 02:40",0.8,1,1,4,1,1,1,0,1
"2017-11-13 02:41",0.8,2,0,3,6,4,0,1,2
"2017-11-13 02:42",0.8,2,1,2,0,2,1,1,1
"2017-11-13 02:43",0.8,1,3,1,2,2,0,1,1
"2017-11-13 02:44",0.8,2,1,2,1,1,1,1,2
"2017-11-13 02:45",0.8,2,1,5,1,0,0,3,1
"2017-11-13 02:46",0.8,1,0,1,1,3,0,0,0
"2017-11-13 02:47",0.8,4,0,1,4,1,0,1,1
"2017-11-13 02:48",0.8,1,3,3,1,3,0,3,1
"2017-11-13 02:49",0.8,1,1,0,1,1,1,2,0
"2017-11-13 02:50",0.4,2,0,2,0,0,3,0,0
"2017-11-13 02:51",0.4,2,0,2,2,2,3,0,1
"2017-11-13 02:52",0.4,2,2,0,0,2,0,2,3
"2017-11-13 02:53",0.4,1,0,3,0,0,0,3,1
"2017-11-13 02:54",0.4,0,5,2,0,3,2,1,1
"2017-11-13 02:55",0.2,1,0,2,2,0,1,3,1
"2017-11-13 02:56",0.2,3,0,0,1,1,1,1,3
"2017-11-13 02:57",0.2,3,0,1,3,1,1,2,1
"2017-11-13 02:58",0.2,1,1,0,0,1,1,0,2
"2017-11-13 02:59",0.2,2,0,1,0,0,2,3,2
"2017-11-13 03:00",1.2,4,4,1,1,1,3,2,5
"2017-11-13 03:01",1.2,1,1,2,1,0,1,2,2
"2017-11-13 03:02",1.2,2,2,4,2,0,4,2,1
"2017-11-13 03:03",1.2,1,0,2,1,2,1,1,0
"2017-11-13 03:04",1.2,3,0,2,1,1,0,3,1
"2017-11-13 03:05",1,1,1,2,3,1,1,2,3
"2017-11-13 03:06",1,2,3,2,0,3,1,0,0
"2017-11-13 03:07",1,2,2,4,1,2,2,1,0
"2017-11-13 03:08",1,1,0,0,0,1,2,2,0
"2017-11-13 03:09",1,0,1,3,2,1,1,2,0
"2017-11-13 03:10",0.8,0,0,1,0,1,0,2,2
"2017-11-13 03:11",0.8,0,3,1,0,0,2,1,2
"2017-11-13 03:12",0.8,0,0,2,2,7,0,3,0
"2017-11-13 03:13",0.8,4,2,0,1,1,2,0,3
"2017-11-13 03:14",0.8,0,1,1,0,3,1,1,0
"2017-11-13 03:15",1,5,1,1,0,0,0,2,2
"2017-11-13 03:16",1,2,2,1,2,1,0,3,2
"2017-11-13 03:17",1,3,2,0,0,0,0,0,0
"2017-11-13 03:18",1,1,1,1,1,3,1,1,2
"2017-11-13 03:19",1,2,2,0,1,1,0,3,1
"2017-11-13 03:20",0.6,1,3,1,1,2,1,1,1
"2017-11-13 03:21",0.6,2,0,1,0,0,2,2,2
"2017-11-13 03:22",0.6,2,2,0,1,4,2,0,2
"2017-11-13 03:23",0.6,1,1,3,2,1,1,1,0
"2017-11-13 03:24",0.6,0,3,3,1,2,1,2,0
"2017-11-13 03:25",1,0,3,1,3,0,0,0,1
"2017-11-13 03:26",1,1,3,1,0,2,1,3,3
"2017-11-13 03:27",1,1,4,4,0,0,1,1,2
"2017-11-13 03:28",1,0,1,1,4,0,1,2,2
"2017-11-13 03:29",1,2,2,2,1,1,1,4,1
"2017-11-13 03:30",0.6,0,0,1,1,1,4,1,0
"2017-11-13 03:31",0.6,3,0,1,0,2,1,5,0
"2017-11-13 03:32",0.6,2,1,1,1,1,1,1,1
"2017-11-13 03:33",0.6,2,3,2,3,0,2,0,0
"2017-11-13 03:34",0.6,2,3,0,1,4,0,2,1
"2017-11-13 03:35",0.8,4,0,4,0,1,1,3,2
"2017-11-13 03:36",0.8,2,4,2,1,1,3,1,3
"2017-11-13 03:37",0.8,1,0,3,0,1,1,4,2
"2017-11-13 03:38",0.8,2,2,1,1,0,1,4,2
"2017-11-13 03:39",0.8,3,5,2,1,2,5,3,2
"2017-11-13 03:40",1,0,1,2,1,2,2,3,1
"2017-11-13 03:41",1,1,2,1,0,2,3,1,1
"2017-11-13 03:42",1,3,1,2,1,3,1,1,4
"2017-11-13 03:43",1,1,1,0,2,1,3,0,1
"2017-11-13 03:44",1,1,1,2,3,0,1,0,5
"2017-11-13 03:45",1.6,0,2,1,1,2,2,5,2
"2017-11-13 03:46",1.6,1,0,2,1,2,0,1,2
"2017-11-13 03:47",1.6,0,1,5,2,3,0,1,0
"2017-11-13 03:48",1.6,2,3,2,2,1,4,0,3
"2017-11-13 03:49",1.6,2,2,1,1,1,1,2,1
"2017-11-13 03:50",0.2,2,2,3,2,1,2,3,1
"2017-11-13 03:51",0.2,4,1,2,2,4,2,4,3
"2017-11-13 03:52",0.2,1,2,2,3,7,2,0,1
"2017-11-13 03:53",0.2,2,1,1,1,1,1,2,1
"2017-11-13 03:54",0.2,0,0,2,0,0,2,3,3
"2017-11-13 03:55",0.8,2,2,2,2,0,3,4,2
"2017-11-13 03:56",0.8,3,3,3,4,0,2,3,2
"2017-11-13 03:57",0.8,2,2,3,2,0,2,1,0
"2017-11-13 03:58",0.8,1,1,2,0,2,2,2,2
"2017-11-13 03:59",0.8,6,3,4,4,1,0,0,4
"2017-11-13 04:00",1.4,1,2,1,2,0,0,4,5
"2017-11-13 04:01",1.4,1,0,1,3,1,3,2,2
"2017-11-13 04:02",1.4,1,1,2,1,2,0,1,1
"2017-11-13 04:03",1.4,1,2,1,5,1,1,2,1
"2017-11-13 04:04",1.4,4,3,2,0,0,1,0,2
"2017-11-13 04:05",1,2,1,3,1,2,2,1,2
"2017-11-13 04:06",1,3,1,3,0,0,2,0,2
"2017-11-13 04:07",1,0,0,2,2,6,1,3,0
"2017-11-13 04:08",1,1,1,6,3,0,1,2,0
"2017-11-13 04:09",1,1,1,0,2,0,0,2,2
"2017-11-13 04:10",0.8,1,2,1,1,3,1,0,1
"2017-11-13 04:11",0.8,2,0,0,1,0,4,1,1
"2017-11-13 04:12",0.8,0,1,1,4,1,0,2,1
"2017-11-13 04:13",0.8,2,2,2,2,1,2,1,2
"2017-11-13 04:14",0.8,2,0,1,0,5,2,1,1
"2017-11-13 04:15",0.8,5,1,1,1,1,0,3,1
"2017-11-13 04:16",0.8,1,2,0,1,0,2,3,2
"2017-11-13 04:17",0.8,1,2,0,0,1,2,1,3
"2017-11-13 04:18",0.8,1,3,1,1,6,1,1,1
"2017-11-13 04:19",0.8,1,0,1,6,4,3,2,3
"2017-11-13 04:20",0.4,3,1,3,3,2,3,4,1
"2017-11-13 04:21",0.4,1,1,1,2,1,2,3,0
"2017-11-13 04:22",0.4,0,2,4,2,2,1,3,1
"2017-11-13 04:23",0.4,2,2,2,1,5,2,1,3
"2017-11-13 04:24",0.4,4,2,1,4,3,4,1,6
"2017-11-13 04:25",0.8,1,3,3,0,1,2,2,5
"2017-11-13 04:26",0.8,1,0,3,4,2,1,1,1
"2017-11-13 04:27",0.8,2,3,1,2,1,1,4,0
"2017-11-13 04:28",0.8,1,2,3,0,1,1,2,3
"2017-11-13 04:29",0.8,2,1,2,0,4,1,1,3
"2017-11-13 04:30",0.6,0,2,2,3,2,5,1,1
"2017-11-13 04:31",0.6,4,2,2,1,5,4,6,4
"2017-11-13 04:32",0.6,2,2,4,4,0,2,0,0
"2017-11-13 04:33",0.6,3,5,4,2,2,5,2,1
"2017-11-13 04:34",0.6,3,2,3,2,1,5,3,4
"2017-11-13 04:35",1,3,3,3,2,2,4,0,4
"2017-11-13 04:36",1,0,1,4,1,3,4,4,4
"2017-11-13 04:37",1,2,1,0,2,1,3,3,4
"2017-11-13 04:38",1,1,1,0,0,1,4,0,4
"2017-11-13 04:39",1,0,3,1,1,2,2,5,2
"2017-11-13 04:40",1.6,3,3,1,1,2,2,1,1
"2017-11-13 04:41",1.6,3,1,6,4,1,2,0,1
"2017-11-13 04:42",1.6,2,1,2,4,1,1,2,0
"2017-11-13 04:43",1.6,0,5,3,1,1,2,2,4
"2017-11-13 04:44",1.6,1,2,4,2,1,3,0,3
"2017-11-13 04:45",1.2,1,1,0,2,3,2,2,3
"2017-11-13 04:46",1.2,6,3,1,2,5,1,4,2
"2017-11-13 04:47",1.2,7,1,4,1,1,3,2,4
"2017-11-13 04:48",1.2,3,4,3,1,3,4,2,3
"2017-11-13 04:49",1.2,4,3,3,3,1,3,3,3
"2017-11-13 04:50",2.2,1,0,0,3,0,3,1,1
"2017-11-13 04:51",2.2,4,0,4,2,2,3,7,3
"2017-11-13 04:52",2.2,4,1,4,0,5,3,3,3
"2017-11-13 04:53",2.2,2,0,4,0,1,0,1,3
"2017-11-13 04:54",2.2,1,3,0,0,4,2,1,1
"2017-11-13 04:55",2,4,5,3,6,2,1,3,7
"2017-11-13 04:56",2,2,1,3,1,3,1,1,2
"2017-11-13 04:57",2,3,2,3,2,2,1,5,1
"2017-11-13 04:58",2,4,1,1,0,4,0,4,2
"2017-11-13 04:59",2,1,1,0,6,4,3,6,2
"2017-11-13 05:00",3,1,2,4,0,3,2,3,6
"2017-11-13 05:01",3,1,0,4,3,2,1,0,7
"2017-11-13 05:02",3,1,1,2,3,3,2,0,2
"2017-11-13 05:03",3,1,6,5,2,2,0,2,2
"2017-11-13 05:04",3,1,3,1,5,3,1,1,1
"2017-11-13 05:05",3.2,8,1,2,2,5,6,5,1
"2017-11-13 05:06",3.2,0,3,1,0,0,3,3,1
"2017-11-13 05:07",3.2,6,6,2,2,2,6,1,4
"2017-11-13 05:08",3.2,2,4,2,1,2,3,2,3
"2017-11-13 05:09",3.2,5,2,2,0,2,5,2,3
"2017-11-13 05:10",1.6,1,7,5,4,0,1,5,3
"2017-11-13 05:11",1.6,2,5,1,1,2,8,2,1
"2017-11-13 05:12",1.6,1,2,2,3,2,6,3,3
"2017-11-13 05:13",1.6,1,2,6,4,4,3,3,4
"2017-11-13 05:14",1.6,1,2,4,2,5,4,4,1
"2017-11-13 05:15",2.4,0,4,6,4,9,3,3,2
"2017-11-13 05:16",2.4,2,4,11,4,7,3,2,4
"2017-11-13 05:17",2.4,3,0,3,5,3,4,5,4
"2017-11-13 05:18",2.4,2,4,4,3,4,6,3,3
"2017-11-13 05:19",2.4,2,2,5,2,4,3,2,7
"2017-11-13 05:20",3.8,14,9,1,1,5,4,5,6
"2017-11-13 05:21",3.8,5,2,1,5,3,4,1,0
"2017-11-13 05:22",3.8,10,4,1,4,5,1,6,5
"2017-11-13 05:23",3.8,1,10,3,7,8,7,4,10
"2017-11-13 05:24",3.8,2,4,4,8,5,7,3,5
"2017-11-13 05:25",2.6,6,2,4,8,6,3,3,3
"2017-11-13 05:26",2.6,5,3,6,8,4,5,4,5
"2017-11-13 05:27",2.6,9,15,7,5,3,9,5,13
"2017-11-13 05:28",2.6,8,9,7,5,7,8,5,5
"2017-11-13 05:29",2.6,3,5,6,5,2,6,3,6
"2017-11-13 05:30",5.4,5,3,5,6,2,9,5,3
"2017-11-13 05:31",5.4,3,7,9,4,4,2,6,4
"2017-11-13 05:32",5.4,5,2,4,5,2,5,4,4
"2017-11-13 05:33",5.4,5,2,10,2,5,11,7,5
"2017-11-13 05:34",5.4,6,4,9,5,5,5,9,5
"2017-11-13 05:35",6.4,2,5,4,6,10,4,5,8
"2017-11-13 05:36",6.4,8,5,2,1,2,6,7,7
"2017-11-13 05:37",6.4,2,4,1,4,8,5,7,8
"2017-11-13 05:38",6.4,3,2,6,1,6,3,5,3
"2017-11-13 05:39",6.4,8,5,4,4,6,6,6,5
"2017-11-13 05:40",6,4,6,9,3,10,9,3,4
"2017-11-13 05:41",6,2,4,6,2,4,3,4,8
"2017-11-13 05:42",6,3,8,8,6,6,6,8,4
"2017-11-13 05:43",6,5,7,9,5,4,7,4,4
"2017-11-13 05:44",6,5,1,6,3,7,7,5,7
"2017-11-13 05:45",6.4,7,5,2,6,4,6,6,6
"2017-11-13 05:46",6.4,10,6,6,6,2,5,9,1
"2017-11-13 05:47",6.4,6,6,10,6,4,4,8,11
"2017-11-13 05:48",6.4,5,3,6,5,5,6,3,8
"2017-11-13 05:49",6.4,2,4,3,6,6,7,4,2
"2017-11-13 05:50",9.2,3,4,6,3,3,3,5,4
"2017-11-13 05:51",9.2,6,3,6,7,7,4,2,5
"2017-11-13 05:52",9.2,6,6,6,6,5,4,4,6
"2017-11-13 05:53",9.2,6,5,6,3,4,4,4,3
"2017-11-13 05:54",9.2,6,3,3,6,4,5,2,4
"2017-11-13 05:55",8.4,4,6,2,4,8,5,10,10
"2017-11-13 05:56",8.4,7,8,7,3,4,4,7,10
"2017-11-13 05:57",8.4,5,1,3,2,2,5,5,7
"2017-11-13 05:58",8.4,3,9,3,2,4,6,6,5
"2017-11-13 05:59",8.4,11,7,7,6,9,8,5,11
"2017-11-13 06:00",6.2,7,2,6,3,5,3,5,5
"2017-11-13 06:01",6.2,4,3,5,5,5,4,4,4
"2017-11-13 06:02",6.2,8,3,3,4,7,4,6,5
"2017-11-13 06:03",6.2,10,13,12,5,11,10,6,7
"2017-11-13 06:04",6.2,8,9,9,7,8,10,9,9
"2017-11-13 06:05",7.2,8,10,4,7,7,9,9,4
"2017-11-13 06:06",7.2,6,7,9,7,6,6,7,8
"2017-11-13 06:07",7.2,3,12,6,5,6,5,6,11
"2017-11-13 06:08",7.2,3,5,7,7,7,12,11,8
"2017-11-13 06:09",7.2,9,11,7,6,7,4,5,5
"2017-11-13 06:10",9.2,4,3,5,5,7,14,12,6
"2017-11-13 06:11",9.2,10,6,7,7,7,11,9,7
"2017-11-13 06:12",9.2,10,9,7,6,7,14,3,7
"2017-11-13 06:13",9.2,11,4,6,9,7,7,2,4
"2017-11-13 06:14",9.2,12,4,12,17,6,13,5,9
"2017-11-13 06:15",11,6,16,13,15,11,6,15,7
"2017-11-13 06:16",11,10,10,7,14,12,15,9,22
"2017-11-13 06:17",11,18,14,17,13,16,13,13,19
"2017-11-13 06:18",11,16,17,15,20,15,8,22,15
"2017-11-13 06:19",11,16,19,9,11,15,14,18,15
"2017-11-13 06:20",11,12,19,14,13,21,11,22,12
"2017-11-13 06:21",11,21,14,18,12,15,13,13,19
"2017-11-13 06:22",11,13,10,10,10,19,21,16,15
"2017-11-13 06:23",11,19,13,17,13,7,12,16,13
"2017-11-13 06:24",11,15,13,18,17,10,17,10,13
"2017-11-13 06:25",13.2,19,15,23,17,19,13,16,25
"2017-11-13 06:26",13.2,14,16,17,16,25,9,18,15
"2017-11-13 06:27",13.2,12,21,22,11,15,16,12,16
"2017-11-13 06:28",13.2,24,18,18,25,11,13,24,14
"2017-11-13 06:29",13.2,12,8,17,19,13,24,19,13
"2017-11-13 06:30",15.2,14,25,11,14,8,23,21,19
"2017-11-13 06:31",15.2,9,7,16,10,9,11,20,21
"2017-11-13 06:32",15.2,23,9,15,7,17,11,12,19
"2017-11-13 06:33",15.2,12,11,15,8,12,11,11,13
"2017-11-13 06:34",15.2,10,15,7,6,9,7,11,22
"2017-11-13 06:35",19.6,10,7,7,9,11,5,10,16
"2017-11-13 06:36",19.6,13,23,12,15,13,9,16,21
"2017-11-13 06:37",19.6,16,11,18,8,14,17,12,11
"2017-11-13 06:38",19.6,11,17,11,10,16,10,8,13
"2017-11-13 06:39",19.6,16,18,11,16,12,25,14,16
"2017-11-13 06:40",23.2,12,10,12,15,10,15,15,11
"2017-11-13 06:41",23.2,17,9,17,17,14,19,9,16
"2017-11-13 06:42",23.2,11,14,14,22,7,8,16,22
"2017-11-13 06:43",23.2,13,9,14,14,12,12,16,16
"2017-11-13 06:44",23.2,13,13,13,14,10,12,16,14
"2017-11-13 06:45",22.6,9,16,13,21,11,6,15,9
"2017-11-13 06:46",22.6,11,14,8,13,16,13,16,12
"2017-11-13 06:47",22.6,8,13,20,13,21,18,16,9
"2017-11-13 06:48",22.6,18,15,20,10,12,17,18,9
"2017-11-13 06:49",22.6,15,14,16,18,10,17,14,16
"2017-11-13 06:50",33,15,14,17,7,11,13,17,13
"2017-11-13 06:51",33,8,12,19,19,13,26,13,12
"2017-11-13 06:52",33,11,25,11,18,10,16,17,16
"2017-11-13 06:53",33,21,15,13,10,10,14,14,22
"2017-11-13 06:54",33,20,17,13,19,25,12,12,27
"2017-11-13 06:55",23.6,25,13,20,12,12,16,19,23
"2017-11-13 06:56",23.6,12,18,17,12,15,17,8,22
"2017-11-13 06:57",23.6,9,22,15,13,15,14,14,21
"2017-11-13 06:58",23.6,17,12,9,10,13,13,9,24
"2017-11-13 06:59",23.6,21,12,15,21,20,12,14,7
"2017-11-13 07:00",23.2,16,16,9,26,13,20,17,13
"2017-11-13 07:01",23.2,18,15,19,16,19,11,14,17
"2017-11-13 07:02",23.2,21,13,20,22,21,16,12,26
"2017-11-13 07:03",23.2,15,25,13,24,18,25,18,23
"2017-11-13 07:04",23.2,20,9,13,20,16,19,18,14
"2017-11-13 07:05",19.8,22,15,21,14,17,16,12,16
"2017-11-13 07:06",19.8,20,22,23,19,29,19,19,16
"2017-11-13 07:07",19.8,18,13,26,22,23,20,18,13
"2017-11-13 07:08",19.8,15,24,25,18,20,19,33,14
"2017-11-13 07:09",19.8,13,18,24,20,23,20,24,14
"2017-11-13 07:10",19.2,21,28,18,22,18,14,30,29
"2017-11-13 07:11",19.2,30,19,19,25,20,21,22,29
"2017-11-13 07:12",19.2,20,16,14,19,21,24,19,24
"2017-11-13 07:13",19.2,18,24,24,28,12,30,32,25
"2017-11-13 07:14",19.2,30,18,13,23,20,32,25,23
"2017-11-13 07:15",21.6,29,20,22,25,22,22,18,23
"2017-11-13 07:16",21.6,24,22,23,28,17,18,9,20
"2017-11-13 07:17",21.6,23,25,32,18,30,25,22,24
