"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 03:00",2.53333333333,3,4,2,5,2,2,5,1
"2017-11-13 03:01",3.06666666667,4,3,6,1,4,4,5,5
"2017-11-13 03:02",3.2,4,0,3,3,6,4,4,5
"2017-11-13 03:03",2.8,3,3,3,7,4,3,3,3
"2017-11-13 03:04",2.53333333333,3,3,6,1,7,4,1,7
"2017-11-13 03:05",2.66666666667,1,4,3,1,4,4,5,3
"2017-11-13 03:06",3.06666666667,6,6,6,2,3,2,4,7
"2017-11-13 03:07",2.66666666667,6,1,6,3,2,8,3,3
"2017-11-13 03:08",2.93333333333,5,3,6,3,5,7,7,3
"2017-11-13 03:09",2.93333333333,5,9,3,7,2,1,5,5
"2017-11-13 03:10",2.93333333333,5,2,4,2,6,4,3,4
"2017-11-13 03:11",3.33333333333,2,5,8,1,3,1,1,4
"2017-11-13 03:12",3.6,6,8,2,5,3,5,1,3
"2017-11-13 03:13",3.73333333333,3,1,7,3,3,4,3,2
"2017-11-13 03:14",3.73333333333,6,3,3,3,1,4,0,6
"2017-11-13 03:15",3.86666666667,3,1,4,3,4,4,1,4
"2017-11-13 03:16",3.33333333333,7,7,6,4,5,3,2,3
"2017-11-13 03:17",3.6,2,6,4,3,2,4,6,4
"2017-11-13 03:18",3.6,1,5,5,3,2,3,2,4
"2017-11-13 03:19",4.4,7,2,4,4,1,6,4,2
"2017-11-13 03:20",4.66666666667,3,7,4,2,5,5,6,2
"2017-11-13 03:21",4.53333333333,3,4,7,2,9,4,3,4
"2017-11-13 03:22",4.66666666667,3,3,9,3,4,8,3,4
"2017-11-13 03:23",4.26666666667,6,5,8,2,1,7,2,4
"2017-11-13 03:24",4.26666666667,10,4,8,0,0,6,2,4
"2017-11-13 03:25",4.53333333333,6,3,5,7,6,7,3,8
"2017-11-13 03:26",4.53333333333,7,2,1,4,1,9,6,3
"2017-11-13 03:27",4.13333333333,11,3,2,4,7,5,5,3
"2017-11-13 03:28",4.26666666667,4,1,6,1,6,3,2,3
"2017-11-13 03:29",4.13333333333,5,1,4,5,3,7,6,1
"2017-11-13 03:30",3.86666666667,7,8,6,2,9,2,4,10
"2017-11-13 03:31",4,4,3,5,6,5,7,7,5
"2017-11-13 03:32",4,5,5,7,9,8,6,4,5
"2017-11-13 03:33",4.26666666667,5,3,9,5,4,6,5,6
"2017-11-13 03:34",3.6,1,5,0,2,5,3,4,5
"2017-11-13 03:35",3.06666666667,5,5,6,3,4,5,2,3
"2017-11-13 03:36",3.33333333333,3,5,6,1,1,1,4,5
"2017-11-13 03:37",3.46666666667,3,2,5,0,11,3,5,3
"2017-11-13 03:38",3.86666666667,4,4,2,2,2,4,4,4
"2017-11-13 03:39",4,8,6,3,4,4,3,3,4
"2017-11-13 03:40",3.86666666667,8,3,4,5,4,2,5,4
"2017-11-13 03:41",3.6,10,2,4,3,5,2,4,2
"2017-11-13 03:42",3.46666666667,8,3,2,4,5,7,1,3
"2017-11-13 03:43",3.33333333333,5,3,4,7,3,3,3,7
"2017-11-13 03:44",3.2,5,5,4,2,7,5,4,2
"2017-11-13 03:45",3.73333333333,2,4,6,2,9,6,2,7
"2017-11-13 03:46",3.6,4,2,2,9,5,2,8,6
"2017-11-13 03:47",3.33333333333,3,1,6,3,6,7,2,9
"2017-11-13 03:48",3.2,3,1,4,5,0,4,8,2
"2017-11-13 03:49",3.2,6,9,1,8,4,2,3,3
"2017-11-13 03:50",3.33333333333,2,0,2,4,5,5,7,3
"2017-11-13 03:51",3.06666666667,2,3,9,5,5,5,4,2
"2017-11-13 03:52",2.93333333333,5,4,4,8,2,5,4,2
"2017-11-13 03:53",2.66666666667,5,2,6,2,3,6,5,3
"2017-11-13 03:54",2.53333333333,5,3,3,4,7,3,5,2
"2017-11-13 03:55",2.4,4,5,7,4,6,3,7,11
"2017-11-13 03:56",2.4,0,2,7,4,5,4,2,7
"2017-11-13 03:57",2.53333333333,9,9,3,5,5,6,6,4
"2017-11-13 03:58",2.26666666667,8,4,3,5,6,2,7,4
"2017-11-13 03:59",2.26666666667,6,1,4,7,7,4,3,5
"2017-11-13 04:00",2.26666666667,5,5,5,6,4,2,6,3
"2017-11-13 04:01",2.26666666667,2,2,5,5,5,5,6,3
"2017-11-13 04:02",2.8,6,3,4,2,7,4,7,7
"2017-11-13 04:03",2.93333333333,4,5,3,4,1,3,1,9
"2017-11-13 04:04",3.33333333333,2,7,3,5,6,5,4,2
"2017-11-13 04:05",3.6,1,3,6,5,2,4,6,5
"2017-11-13 04:06",3.73333333333,4,3,6,8,3,4,1,5
"2017-11-13 04:07",4,2,2,7,4,5,5,5,10
"2017-11-13 04:08",4.13333333333,3,5,3,2,4,7,3,1
"2017-11-13 04:09",4.26666666667,2,5,2,8,0,3,7,3
"2017-11-13 04:10",4.53333333333,2,5,10,1,2,4,4,3
"2017-11-13 04:11",4.53333333333,7,5,6,7,0,2,6,3
"2017-11-13 04:12",4.66666666667,3,5,9,4,6,3,10,5
"2017-11-13 04:13",4.8,5,4,2,3,3,7,8,4
"2017-11-13 04:14",5.2,5,6,2,5,7,3,3,2
"2017-11-13 04:15",5,4,3,2,3,5,7,7,8
"2017-11-13 04:16",5.33333333333,8,9,7,1,4,4,8,7
"2017-11-13 04:17",5,5,4,5,6,6,5,9,2
"2017-11-13 04:18",5.2,4,6,4,6,7,6,8,3
"2017-11-13 04:19",4.8,4,8,4,7,6,3,7,5
"2017-11-13 04:20",4.71428571429,7,9,10,6,4,7,5,9
"2017-11-13 04:21",4.28571428571,7,6,4,2,4,11,6,2
"2017-11-13 04:22",4,6,8,5,3,8,6,6,7
"2017-11-13 04:23",3.85714285714,2,8,5,6,5,4,12,7
"2017-11-13 04:24",3.71428571429,5,4,1,4,6,4,4,6
"2017-11-13 04:25",3.71428571429,10,11,5,2,7,5,3,14
"2017-11-13 04:26",3.57142857143,4,3,5,9,4,7,1,6
"2017-11-13 04:27",3.73333333333,6,7,9,5,7,8,7,2
"2017-11-13 04:28",3.85714285714,6,8,7,4,3,5,7,6
"2017-11-13 04:29",4.4,8,6,4,4,2,6,7,5
"2017-11-13 04:30",4.4,3,11,4,6,8,3,8,11
"2017-11-13 04:31",4.42857142857,10,7,1,5,10,9,8,5
"2017-11-13 04:32",4.8,5,8,9,9,4,11,9,3
"2017-11-13 04:33",4.8,6,2,8,6,9,5,10,12
"2017-11-13 04:34",4.93333333333,4,7,15,8,5,8,6,10
"2017-11-13 04:35",5.46666666667,5,5,6,6,8,6,9,8
"2017-11-13 04:36",5.6,6,3,6,8,9,8,5,3
"2017-11-13 04:37",5.86666666667,7,5,10,7,3,10,8,12
"2017-11-13 04:38",6,11,14,6,5,7,7,6,5
"2017-11-13 04:39",6,5,6,5,7,3,8,5,4
"2017-11-13 04:40",6.4,3,6,7,10,7,6,6,6
"2017-11-13 04:41",6.4,7,6,13,7,5,5,8,4
"2017-11-13 04:42",6.93333333333,8,5,5,9,5,4,9,7
"2017-11-13 04:43",7.46666666667,6,6,11,5,5,6,9,7
"2017-11-13 04:44",6.93333333333,6,8,7,3,7,9,4,10
"2017-11-13 04:45",7.2,6,3,0,7,8,8,6,12
"2017-11-13 04:46",7.6,3,7,6,7,7,7,6,8
"2017-11-13 04:47",7.46666666667,5,5,4,2,9,7,5,8
"2017-11-13 04:48",7.06666666667,4,5,4,5,8,6,9,8
"2017-11-13 04:49",7.06666666667,5,4,3,8,4,3,3,10
"2017-11-13 04:50",6.66666666667,7,8,9,8,11,11,7,10
"2017-11-13 04:51",6.93333333333,5,10,5,5,4,9,5,8
"2017-11-13 04:52",7.06666666667,8,7,6,4,6,6,9,12
"2017-11-13 04:53",7.46666666667,8,3,6,7,5,10,6,8
"2017-11-13 04:54",7.86666666667,9,4,11,8,6,7,9,7
"2017-11-13 04:55",7.86666666667,12,10,4,3,10,7,6,9
"2017-11-13 04:56",8.66666666667,9,13,7,10,5,10,6,6
"2017-11-13 04:57",8.13333333333,16,7,6,12,8,16,7,9
"2017-11-13 04:58",7.86666666667,12,9,7,7,10,7,7,11
"2017-11-13 04:59",8,8,5,7,5,7,9,5,10
"2017-11-13 05:00",7.73333333333,7,6,9,10,6,7,8,7
"2017-11-13 05:01",7.6,7,6,7,5,5,5,9,5
"2017-11-13 05:02",7.73333333333,8,6,7,5,8,10,13,8
"2017-11-13 05:03",8.26666666667,15,9,7,7,11,7,9,13
"2017-11-13 05:04",8.8,5,11,4,12,3,6,8,4
"2017-11-13 05:05",9.2,4,5,14,10,7,9,7,9
"2017-11-13 05:06",9.33333333333,11,8,10,10,7,8,6,11
"2017-11-13 05:07",9.2,6,7,5,11,8,9,3,13
"2017-11-13 05:08",9.06666666667,7,9,11,6,4,7,6,3
"2017-11-13 05:09",9.2,9,6,5,9,5,9,5,8
"2017-11-13 05:10",9.33333333333,3,8,10,4,7,10,7,8
"2017-11-13 05:11",8.93333333333,4,12,7,5,5,11,5,7
"2017-11-13 05:12",9.33333333333,9,9,5,7,9,4,3,5
"2017-11-13 05:13",9.6,11,11,11,8,11,16,12,13
"2017-11-13 05:14",10.4,10,12,11,9,9,15,8,11
"2017-11-13 05:15",10.8,14,11,7,10,7,8,5,10
"2017-11-13 05:16",11.3333333333,7,12,7,16,8,14,12,9
"2017-11-13 05:17",11.3333333333,6,11,13,11,8,4,12,10
"2017-11-13 05:18",11.3333333333,13,13,11,14,8,15,17,18
"2017-11-13 05:19",11.3333333333,9,12,11,17,11,3,15,17
"2017-11-13 05:20",12,11,9,15,11,14,11,9,11
"2017-11-13 05:21",12.2666666667,17,12,6,8,21,14,11,11
"2017-11-13 05:22",12.2666666667,12,17,8,16,12,9,9,18
"2017-11-13 05:23",12.2666666667,12,20,10,13,9,13,16,9
"2017-11-13 05:24",12.5333333333,14,13,8,15,7,13,11,13
"2017-11-13 05:25",12.9333333333,14,18,11,15,12,13,13,9
"2017-11-13 05:26",12.9333333333,16,13,7,12,8,15,15,20
"2017-11-13 05:27",13.0666666667,13,13,14,11,16,10,13,17
"2017-11-13 05:28",12.8571428571,9,10,18,18,18,12,12,13
"2017-11-13 05:29",13.0666666667,14,18,12,17,15,13,14,16
"2017-11-13 05:30",12.6666666667,10,17,12,11,10,15,11,13
"2017-11-13 05:31",12.8,22,16,10,16,15,13,14,19
"2017-11-13 05:32",13.0666666667,17,21,16,21,12,15,19,20
"2017-11-13 05:33",13.8666666667,20,17,19,17,11,10,16,14
"2017-11-13 05:34",14.4,15,13,21,13,9,10,13,6
"2017-11-13 05:35",15.0666666667,21,15,14,18,17,17,15,15
"2017-11-13 05:36",15.2,12,13,13,21,14,15,15,13
"2017-11-13 05:37",15.4666666667,14,14,23,20,16,9,14,13
"2017-11-13 05:38",16,9,14,15,18,14,8,16,25
"2017-11-13 05:39",15.8666666667,28,12,13,12,17,23,10,17
"2017-11-13 05:40",16.2666666667,12,24,15,11,17,27,25,18
"2017-11-13 05:41",16.4,19,17,13,21,13,12,13,21
"2017-11-13 05:42",16.5333333333,18,22,18,19,13,16,9,15
"2017-11-13 05:43",15.6,17,15,13,18,9,15,10,17
"2017-11-13 05:44",16.5333333333,20,15,10,14,22,13,21,19
"2017-11-13 05:45",17.0666666667,24,16,21,15,14,11,16,20
"2017-11-13 05:46",16.8,26,7,19,10,19,16,26,19
"2017-11-13 05:47",18.4,10,13,20,24,10,13,19,18
"2017-11-13 05:48",18.2666666667,13,15,22,16,17,19,14,12
"2017-11-13 05:49",18.8,14,17,17,17,13,18,16,17
"2017-11-13 05:50",18.2666666667,12,20,17,9,18,20,14,18
"2017-11-13 05:51",18.8,13,9,21,13,17,16,18,18
"2017-11-13 05:52",20.4,13,23,10,20,19,24,13,18
"2017-11-13 05:53",20.2666666667,20,23,21,23,15,13,19,14
"2017-11-13 05:54",20,19,14,22,24,23,23,29,17
"2017-11-13 05:55",20.1333333333,20,15,14,22,25,20,20,22
"2017-11-13 05:56",20.2666666667,20,23,21,21,17,16,14,20
"2017-11-13 05:57",20.6666666667,26,16,24,19,22,16,18,20
"2017-11-13 05:58",20.5333333333,22,13,22,11,22,13,16,22
"2017-11-13 05:59",20.4,19,19,23,21,26,17,12,19
"2017-11-13 06:00",21.2,22,20,21,25,19,24,29,15
"2017-11-13 06:01",20.6666666667,15,18,25,22,22,16,21,22
"2017-11-13 06:02",19.6,20,20,18,23,16,23,14,17
"2017-11-13 06:03",19.3333333333,16,19,17,18,19,22,15,23
"2017-11-13 06:04",19.4666666667,25,23,17,19,17,28,18,27
"2017-11-13 06:05",19.2,20,18,14,17,22,17,20,15
"2017-11-13 06:06",18.6666666667,24,15,18,15,20,17,25,17
"2017-11-13 06:07",18.4,26,22,17,27,20,15,29,21
"2017-11-13 06:08",18.9333333333,21,24,20,15,26,10,16,17
"2017-11-13 06:09",19.7333333333,14,19,23,17,22,19,14,18
"2017-11-13 06:10",20.1333333333,17,18,13,12,28,31,18,12
"2017-11-13 06:11",21.0666666667,22,19,19,19,15,15,16,22
"2017-11-13 06:12",21.7333333333,17,15,21,15,17,21,23,23
"2017-11-13 06:13",22.6666666667,24,20,25,15,21,23,18,18
"2017-11-13 06:14",23.0666666667,17,21,11,27,26,21,25,20
"2017-11-13 06:15",22.6666666667,18,17,19,16,31,16,22,17
"2017-11-13 06:16",25.2,24,24,23,22,27,26,15,15
"2017-11-13 06:17",25.6,16,21,17,28,26,24,26,31
"2017-11-13 06:18",27.0666666667,22,22,22,28,15,25,30,21
"2017-11-13 06:19",26.9333333333,25,29,23,21,30,26,34,17
"2017-11-13 06:20",28.1333333333,17,27,19,27,26,27,25,27
"2017-11-13 06:21",29,28,36,29,27,28,31,21,29
"2017-11-13 06:22",31.0666666667,24,24,24,31,24,24,23,27
"2017-11-13 06:23",32,24,33,29,20,27,27,24,32
"2017-11-13 06:24",32.7142857143,33,23,20,31,28,23,29,30
"2017-11-13 06:25",33.2857142857,27,32,24,17,28,22,31,30
"2017-11-13 06:26",34,33,27,17,31,27,31,39,26
"2017-11-13 06:27",34.6666666667,24,28,23,31,29,26,28,34
"2017-11-13 06:28",36.6666666667,35,31,47,31,26,26,31,37
"2017-11-13 06:29",37.7142857143,41,38,30,25,32,30,39,25
"2017-11-13 06:30",40.1333333333,33,24,40,35,25,25,34,37
"2017-11-13 06:31",39.7333333333,41,35,34,33,29,29,27,32
"2017-11-13 06:32",41.0666666667,31,40,34,30,36,33,48,41
"2017-11-13 06:33",42,37,42,33,32,43,29,26,44
"2017-11-13 06:34",43.7333333333,38,45,37,39,35,51,45,31
"2017-11-13 06:35",44.6666666667,37,41,29,42,34,38,31,33
"2017-11-13 06:36",44.8,28,32,30,34,42,38,35,33
"2017-11-13 06:37",45.6,41,27,35,34,35,39,43,36
"2017-11-13 06:38",44.5333333333,38,34,40,36,36,34,31,29
"2017-11-13 06:39",44.9333333333,37,28,39,35,36,47,29,49
"2017-11-13 06:40",46.5333333333,34,37,34,26,31,36,44,46
"2017-11-13 06:41",47.4666666667,41,40,38,33,34,32,36,47
"2017-11-13 06:42",49.0666666667,37,39,29,34,34,33,37,33
"2017-11-13 06:43",50.1333333333,38,41,40,41,41,36,35,38
"2017-11-13 06:44",49.7333333333,44,40,42,38,27,38,38,42
"2017-11-13 06:45",49.2,46,33,34,32,37,55,32,40
"2017-11-13 06:46",51.0666666667,31,42,49,39,47,45,50,51
"2017-11-13 06:47",52,35,28,33,48,35,36,45,49
"2017-11-13 06:48",51.3333333333,41,39,42,42,37,35,31,24
