"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 01:30",2.8,3,5,2,5,3,1,3,2
"2017-11-13 01:31",2.66666666667,5,3,2,4,4,2,1,3
"2017-11-13 01:32",2.93333333333,6,4,2,1,3,2,2,4
"2017-11-13 01:33",2.66666666667,2,5,2,0,2,2,4,3
"2017-11-13 01:34",2.53333333333,4,3,1,0,3,2,2,2
"2017-11-13 01:35",2.4,1,3,2,2,1,3,3,1
"2017-11-13 01:36",2.13333333333,4,4,1,2,6,5,2,8
"2017-11-13 01:37",2.26666666667,7,2,4,2,3,3,3,1
"2017-11-13 01:38",2.13333333333,2,2,6,3,4,3,2,2
"2017-11-13 01:39",2,4,1,1,2,2,3,2,0
"2017-11-13 01:40",1.73333333333,0,4,3,0,4,5,1,4
"2017-11-13 01:41",1.86666666667,0,1,3,3,0,2,1,5
"2017-11-13 01:42",2,1,1,3,1,1,4,1,1
"2017-11-13 01:43",2,4,3,5,2,2,1,2,0
"2017-11-13 01:44",2,3,3,0,3,1,2,3,1
"2017-11-13 01:45",1.73333333333,2,0,2,3,1,3,2,3
"2017-11-13 01:46",2,1,4,3,2,4,3,1,1
"2017-11-13 01:47",1.86666666667,2,1,0,1,1,3,3,1
"2017-11-13 01:48",1.86666666667,1,3,2,1,2,3,1,2
"2017-11-13 01:49",2.13333333333,3,1,1,1,2,4,4,0
"2017-11-13 01:50",2.13333333333,2,1,3,3,1,2,3,2
"2017-11-13 01:51",2.13333333333,1,1,2,2,0,1,2,2
"2017-11-13 01:52",1.86666666667,5,3,1,1,5,3,2,3
"2017-11-13 01:53",2,4,3,2,3,0,2,0,4
"2017-11-13 01:54",1.73333333333,2,1,1,1,3,4,2,3
"2017-11-13 01:55",1.73333333333,3,2,2,2,3,0,6,0
"2017-11-13 01:56",1.6,0,4,3,3,2,2,2,4
"2017-11-13 01:57",1.6,4,5,5,1,4,1,2,3
"2017-11-13 01:58",2.13333333333,3,0,5,2,6,0,3,3
"2017-11-13 01:59",2.13333333333,4,1,0,4,4,3,3,2
"2017-11-13 02:00",2,2,3,3,1,4,4,1,3
"2017-11-13 02:01",1.85714285714,4,0,5,5,3,4,4,0
"2017-11-13 02:02",1.73333333333,3,2,0,1,3,3,0,3
"2017-11-13 02:03",1.73333333333,0,2,6,3,1,1,2,1
"2017-11-13 02:04",1.6,2,4,2,3,7,0,4,3
"2017-11-13 02:05",1.86666666667,5,0,2,0,3,5,3,4
"2017-11-13 02:06",2.13333333333,3,1,5,2,7,1,6,1
"2017-11-13 02:07",2.13333333333,0,2,1,1,0,0,3,2
"2017-11-13 02:08",2.13333333333,4,3,2,1,1,4,5,2
"2017-11-13 02:09",2.4,1,3,3,0,1,3,6,4
"2017-11-13 02:10",2.66666666667,2,3,4,2,2,4,6,1
"2017-11-13 02:11",2.53333333333,2,2,2,1,4,1,3,3
"2017-11-13 02:12",2.66666666667,1,3,2,1,5,4,6,2
"2017-11-13 02:13",2.13333333333,4,3,3,0,5,6,2,2
"2017-11-13 02:14",2,2,3,2,0,0,4,3,3
"2017-11-13 02:15",2,4,1,1,3,0,4,6,3
"2017-11-13 02:16",2.14285714286,1,2,0,3,3,4,3,0
"2017-11-13 02:17",1.85714285714,3,3,3,1,3,2,0,2
"2017-11-13 02:18",2,2,4,3,1,3,5,1,1
"2017-11-13 02:19",2,0,1,5,1,3,2,4,4
"2017-11-13 02:20",2,3,0,0,0,1,2,0,3
"2017-11-13 02:21",1.85714285714,1,1,2,2,4,2,3,3
"2017-11-13 02:22",2.14285714286,5,4,3,6,2,4,3,2
"2017-11-13 02:23",2,5,2,5,3,4,0,2,3
"2017-11-13 02:24",2,0,2,3,5,5,1,3,1
"2017-11-13 02:25",1.71428571429,1,2,1,5,3,2,2,1
"2017-11-13 02:26",2,0,5,3,1,3,1,4,2
"2017-11-13 02:27",2,3,1,2,8,3,4,1,4
"2017-11-13 02:28",2.14285714286,4,2,2,0,1,3,1,1
"2017-11-13 02:29",2.14285714286,2,5,0,2,0,2,1,2
"2017-11-13 02:30",2.13333333333,3,2,4,5,3,4,2,2
"2017-11-13 02:31",2,3,2,3,2,2,2,3,2
"2017-11-13 02:32",2.13333333333,5,1,3,3,3,1,5,0
"2017-11-13 02:33",2,0,1,0,5,3,1,2,1
"2017-11-13 02:34",1.86666666667,7,1,2,2,3,1,1,3
"2017-11-13 02:35",1.73333333333,1,1,2,1,2,1,2,1
"2017-11-13 02:36",1.6,3,2,1,1,0,4,0,5
"2017-11-13 02:37",1.33333333333,4,2,0,4,1,3,2,2
"2017-11-13 02:38",1.46666666667,1,3,3,5,3,1,2,4
"2017-11-13 02:39",1.46666666667,1,2,2,6,2,0,5,2
"2017-11-13 02:40",1.6,4,2,4,1,5,0,3,1
"2017-11-13 02:41",1.46666666667,2,5,6,2,1,4,2,1
"2017-11-13 02:42",1.2,4,4,4,3,3,4,1,0
"2017-11-13 02:43",1.46666666667,2,2,5,4,2,1,1,3
"2017-11-13 02:44",1.46666666667,4,2,2,6,2,2,2,0
"2017-11-13 02:45",1.33333333333,2,1,1,0,2,2,0,3
"2017-11-13 02:46",1.33333333333,5,1,3,2,2,3,1,1
"2017-11-13 02:47",1.33333333333,2,2,5,5,1,0,4,2
"2017-11-13 02:48",1.33333333333,2,2,2,3,2,5,2,2
"2017-11-13 02:49",1.6,2,1,0,1,2,3,4,3
"2017-11-13 02:50",1.46666666667,2,0,4,1,4,3,3,4
"2017-11-13 02:51",1.6,3,1,3,2,3,0,2,3
"2017-11-13 02:52",1.73333333333,2,1,1,2,0,2,2,3
"2017-11-13 02:53",1.73333333333,1,4,2,2,1,3,1,1
"2017-11-13 02:54",1.46666666667,1,5,6,2,1,5,3,1
"2017-11-13 02:55",1.33333333333,2,1,1,2,1,2,2,2
"2017-11-13 02:56",1.46666666667,1,1,1,5,2,0,1,1
"2017-11-13 02:57",1.6,6,2,1,1,2,3,4,0
"2017-11-13 02:58",1.46666666667,1,4,1,2,3,1,5,3
"2017-11-13 02:59",1.73333333333,4,1,3,0,1,3,3,5
"2017-11-13 03:00",2,3,0,1,1,2,1,1,3
"2017-11-13 03:01",2,4,4,2,1,2,2,1,0
"2017-11-13 03:02",2,5,1,4,2,3,1,0,3
"2017-11-13 03:03",2.13333333333,3,0,0,2,2,1,3,3
"2017-11-13 03:04",2,2,2,2,2,3,1,2,2
"2017-11-13 03:05",2,1,1,1,2,4,2,1,1
"2017-11-13 03:06",1.86666666667,4,1,5,1,4,3,2,0
"2017-11-13 03:07",2,3,2,2,2,1,1,0,2
"2017-11-13 03:08",2,2,4,1,4,1,0,2,2
"2017-11-13 03:09",2.13333333333,3,1,1,4,2,4,1,1
"2017-11-13 03:10",2.26666666667,1,0,1,3,5,3,1,0
"2017-11-13 03:11",2.26666666667,2,0,0,4,1,1,1,2
"2017-11-13 03:12",2.13333333333,2,0,2,1,2,3,1,5
"2017-11-13 03:13",1.86666666667,0,1,1,2,2,3,2,2
"2017-11-13 03:14",2,0,3,5,3,1,0,0,3
"2017-11-13 03:15",1.86666666667,0,2,7,0,1,6,4,3
"2017-11-13 03:16",2.13333333333,2,2,2,2,2,1,4,1
"2017-11-13 03:17",2.13333333333,3,3,1,3,2,3,4,1
"2017-11-13 03:18",2.26666666667,1,8,5,2,2,4,1,0
"2017-11-13 03:19",2.4,0,1,1,0,3,1,1,1
"2017-11-13 03:20",3.06666666667,1,2,5,3,1,3,1,3
"2017-11-13 03:21",3.33333333333,3,1,1,3,1,3,2,5
"2017-11-13 03:22",3.06666666667,0,2,1,3,0,2,5,1
"2017-11-13 03:23",3.06666666667,2,6,2,1,5,1,2,2
"2017-11-13 03:24",3.06666666667,4,3,3,2,2,3,6,1
"2017-11-13 03:25",2.93333333333,4,2,2,2,3,0,2,2
"2017-11-13 03:26",2.66666666667,2,1,2,1,1,7,0,1
"2017-11-13 03:27",2.93333333333,2,2,2,3,1,2,5,1
"2017-11-13 03:28",3.2,3,5,4,6,3,0,3,3
"2017-11-13 03:29",2.8,5,1,3,2,2,3,6,5
"2017-11-13 03:30",2.93333333333,4,2,4,5,2,4,4,1
"2017-11-13 03:31",2.93333333333,2,1,3,1,3,3,1,2
"2017-11-13 03:32",3.33333333333,0,4,0,0,5,2,1,5
"2017-11-13 03:33",3.6,2,1,1,1,3,2,1,1
"2017-11-13 03:34",3.46666666667,1,4,5,1,1,1,0,1
"2017-11-13 03:35",3.06666666667,1,0,3,0,3,3,4,1
"2017-11-13 03:36",3.06666666667,3,1,3,5,1,1,2,4
"2017-11-13 03:37",3.46666666667,3,5,0,4,1,4,4,2
"2017-11-13 03:38",3.73333333333,2,4,0,3,4,4,3,3
"2017-11-13 03:39",3.86666666667,1,4,0,4,5,1,4,2
"2017-11-13 03:40",4,2,1,2,1,3,7,2,2
"2017-11-13 03:41",4.13333333333,5,3,3,1,3,1,2,6
"2017-11-13 03:42",4.26666666667,2,2,1,1,4,1,2,2
"2017-11-13 03:43",4.53333333333,3,4,3,2,2,2,3,2
"2017-11-13 03:44",4.66666666667,3,4,2,1,1,2,4,1
"2017-11-13 03:45",5.06666666667,7,2,6,0,0,5,3,3
"2017-11-13 03:46",5.33333333333,1,2,3,1,2,3,4,1
"2017-11-13 03:47",4.8,3,1,1,4,2,6,3,1
"2017-11-13 03:48",4.53333333333,8,1,7,3,3,0,4,5
"2017-11-13 03:49",4.66666666667,4,1,3,1,2,7,4,0
"2017-11-13 03:50",4.53333333333,3,3,4,5,3,6,4,1
"2017-11-13 03:51",4.93333333333,1,4,6,7,1,2,7,1
"2017-11-13 03:52",4.66666666667,3,3,4,2,6,3,4,4
"2017-11-13 03:53",4.53333333333,1,2,2,6,2,2,3,8
"2017-11-13 03:54",4.4,4,2,4,4,6,2,2,2
"2017-11-13 03:55",4.26666666667,3,1,3,0,5,5,1,2
"2017-11-13 03:56",4.26666666667,4,1,0,4,3,3,3,3
"2017-11-13 03:57",4.13333333333,4,3,5,2,3,3,4,3
"2017-11-13 03:58",3.73333333333,1,4,4,6,4,4,3,2
"2017-11-13 03:59",4,0,1,6,5,7,4,2,5
"2017-11-13 04:00",3.6,2,5,2,1,0,0,3,1
"2017-11-13 04:01",3.46666666667,1,3,2,1,3,0,1,3
"2017-11-13 04:02",3.73333333333,0,4,2,3,2,6,3,0
"2017-11-13 04:03",3.6,2,3,3,3,0,2,1,2
"2017-11-13 04:04",3.6,2,4,2,3,2,0,3,4
"2017-11-13 04:05",3.46666666667,0,5,7,3,1,3,2,2
"2017-11-13 04:06",2.93333333333,1,1,0,0,1,2,5,5
"2017-11-13 04:07",3.06666666667,3,3,3,4,3,0,3,2
"2017-11-13 04:08",3.33333333333,3,2,2,2,2,3,1,0
"2017-11-13 04:09",3.73333333333,5,4,1,4,3,2,3,3
"2017-11-13 04:10",3.86666666667,1,4,3,0,1,4,1,3
"2017-11-13 04:11",3.86666666667,2,3,0,2,1,1,2,3
"2017-11-13 04:12",4.26666666667,3,6,4,2,2,1,1,3
"2017-11-13 04:13",4.26666666667,2,2,4,2,2,1,4,2
"2017-11-13 04:14",4.13333333333,0,1,2,0,3,3,3,2
"2017-11-13 04:15",4.14285714286,5,3,2,3,3,1,2,4
"2017-11-13 04:16",4,5,1,0,4,2,4,3,3
"2017-11-13 04:17",4,2,6,4,5,2,3,3,1
"2017-11-13 04:18",4.53333333333,5,5,3,4,1,1,2,1
"2017-11-13 04:19",4.26666666667,2,4,2,0,1,4,3,3
"2017-11-13 04:20",4.57142857143,2,5,1,4,3,3,1,3
"2017-11-13 04:21",5,2,1,4,2,3,1,3,9
"2017-11-13 04:22",4.71428571429,2,1,4,4,2,0,1,3
"2017-11-13 04:23",4.28571428571,1,4,4,7,0,3,5,1
"2017-11-13 04:24",4.42857142857,2,1,3,1,4,5,2,1
"2017-11-13 04:25",4.57142857143,4,0,1,3,2,5,3,2
"2017-11-13 04:26",4.71428571429,6,5,3,4,7,2,2,6
"2017-11-13 04:27",4.4,6,4,3,3,3,1,3,1
"2017-11-13 04:28",4.57142857143,1,5,1,3,2,2,2,4
"2017-11-13 04:29",4.93333333333,4,4,0,3,2,4,5,2
"2017-11-13 04:30",4.8,5,4,5,3,8,5,5,3
"2017-11-13 04:31",5,2,1,6,1,4,1,4,6
"2017-11-13 04:32",5.06666666667,5,2,4,3,7,3,4,4
"2017-11-13 04:33",4.93333333333,0,0,3,3,4,7,4,3
"2017-11-13 04:34",5.86666666667,3,4,5,3,7,5,1,5
"2017-11-13 04:35",6,5,3,3,8,4,1,3,6
"2017-11-13 04:36",6.66666666667,6,6,5,0,0,3,1,6
"2017-11-13 04:37",6.93333333333,3,8,1,7,0,4,4,6
"2017-11-13 04:38",6.8,2,0,8,3,5,5,5,7
"2017-11-13 04:39",7.2,6,2,4,5,6,2,1,4
"2017-11-13 04:40",7.86666666667,4,7,8,3,4,3,6,5
"2017-11-13 04:41",8,4,4,4,3,7,4,3,3
"2017-11-13 04:42",8.66666666667,2,5,5,4,6,5,2,5
"2017-11-13 04:43",9.33333333333,8,6,0,4,6,1,4,7
"2017-11-13 04:44",9.46666666667,2,3,2,8,2,4,1,4
"2017-11-13 04:45",10,6,5,4,6,3,6,4,8
"2017-11-13 04:46",10.1333333333,8,4,4,4,2,3,7,6
"2017-11-13 04:47",9.86666666667,5,5,8,8,4,2,7,5
"2017-11-13 04:48",10.6666666667,4,1,5,4,7,5,3,9
"2017-11-13 04:49",10.2666666667,6,3,5,5,7,6,4,2
"2017-11-13 04:50",10.5333333333,7,5,7,8,4,9,11,5
"2017-11-13 04:51",10.4,7,3,3,2,7,6,2,5
"2017-11-13 04:52",10,5,4,9,9,5,5,5,4
"2017-11-13 04:53",10.1333333333,2,7,6,7,7,4,6,8
"2017-11-13 04:54",10,6,2,5,6,3,4,5,3
"2017-11-13 04:55",9.73333333333,9,3,7,5,3,6,5,2
"2017-11-13 04:56",9.46666666667,9,4,11,1,7,5,8,4
"2017-11-13 04:57",9.2,9,10,2,7,3,5,3,7
"2017-11-13 04:58",8.8,6,5,6,8,9,5,5,8
"2017-11-13 04:59",8.53333333333,4,5,8,3,2,8,8,4
"2017-11-13 05:00",9.46666666667,4,3,6,5,8,6,8,7
"2017-11-13 05:01",9.46666666667,4,3,3,9,6,6,4,6
"2017-11-13 05:02",10.1333333333,4,7,8,8,5,5,5,6
"2017-11-13 05:03",9.73333333333,1,2,5,11,7,6,4,6
"2017-11-13 05:04",9.33333333333,9,9,5,9,7,3,3,6
"2017-11-13 05:05",9.2,5,4,3,1,3,5,1,13
"2017-11-13 05:06",9.86666666667,5,7,6,6,4,5,3,7
"2017-11-13 05:07",10.6666666667,4,1,8,3,9,2,7,4
"2017-11-13 05:08",11.3333333333,3,6,4,4,4,5,5,8
"2017-11-13 05:09",11.3333333333,7,9,6,4,3,5,4,4
"2017-11-13 05:10",12,8,4,4,4,4,4,5,6
"2017-11-13 05:11",12.1333333333,7,1,8,6,5,2,4,8
"2017-11-13 05:12",12,8,5,10,7,6,10,3,7
"2017-11-13 05:13",12.4,6,10,7,7,5,3,8,6
"2017-11-13 05:14",12.2666666667,10,7,5,12,7,7,11,8
"2017-11-13 05:15",12.4,5,9,4,5,5,4,9,8
"2017-11-13 05:16",12.5333333333,11,5,7,10,3,8,5,9
"2017-11-13 05:17",12.5333333333,6,3,8,9,9,8,11,14
"2017-11-13 05:18",12.9333333333,16,3,14,9,13,4,8,6
"2017-11-13 05:19",14,11,13,8,6,13,10,6,8
"2017-11-13 05:20",14.5333333333,11,11,6,11,10,10,6,13
"2017-11-13 05:21",14.8,8,12,8,8,4,8,7,8
"2017-11-13 05:22",15.0666666667,5,9,8,15,8,7,6,7
"2017-11-13 05:23",14.5333333333,10,6,16,11,8,4,7,11
"2017-11-13 05:24",15.6,11,10,5,6,12,10,10,11
"2017-11-13 05:25",15.3333333333,7,7,6,3,10,8,10,10
"2017-11-13 05:26",15.7333333333,5,5,9,10,7,8,11,10
"2017-11-13 05:27",17.2,8,11,6,11,12,10,6,8
"2017-11-13 05:28",17.5714285714,2,11,13,4,3,11,8,10
"2017-11-13 05:29",18.1333333333,6,7,12,5,7,9,9,14
"2017-11-13 05:30",17.4666666667,12,11,11,14,8,9,10,10
"2017-11-13 05:31",17.7333333333,10,14,10,7,14,12,13,13
"2017-11-13 05:32",18.2666666667,9,12,11,8,10,9,11,5
"2017-11-13 05:33",18.5333333333,3,13,12,13,11,9,12,9
"2017-11-13 05:34",19.3333333333,11,12,12,12,16,18,16,21
"2017-11-13 05:35",19.7333333333,6,19,13,11,17,7,11,9
"2017-11-13 05:36",19.7333333333,10,9,13,16,7,4,8,12
"2017-11-13 05:37",19.8666666667,21,7,11,12,19,16,15,17
"2017-11-13 05:38",21.2,10,11,18,13,6,8,14,10
"2017-11-13 05:39",21.3333333333,10,14,10,9,11,11,15,8
"2017-11-13 05:40",22.9333333333,17,16,12,10,9,10,9,9
"2017-11-13 05:41",24,9,16,9,16,9,10,11,10
"2017-11-13 05:42",23.2,17,14,15,15,11,15,12,17
"2017-11-13 05:43",24.1333333333,18,13,12,10,10,7,16,13
"2017-11-13 05:44",24.8,19,11,22,6,14,11,8,14
"2017-11-13 05:45",26,9,10,10,17,17,10,18,21
"2017-11-13 05:46",26.8,17,12,15,10,15,12,11,10
"2017-11-13 05:47",27.7333333333,12,19,20,11,11,21,14,13
"2017-11-13 05:48",28.5333333333,12,15,19,13,18,19,10,20
"2017-11-13 05:49",27.7333333333,11,10,16,10,7,13,16,10
"2017-11-13 05:50",28,12,17,7,13,18,9,16,12
"2017-11-13 05:51",29.2,15,20,14,12,8,9,11,13
"2017-11-13 05:52",29.3333333333,20,14,9,20,20,8,17,20
"2017-11-13 05:53",28.6666666667,15,13,13,15,13,12,23,9
"2017-11-13 05:54",29.3333333333,14,20,16,17,20,15,13,15
"2017-11-13 05:55",29.4666666667,13,18,10,16,14,12,9,10
"2017-11-13 05:56",28.1333333333,15,9,14,20,9,15,15,15
"2017-11-13 05:57",28.6666666667,4,9,12,21,19,15,13,18
"2017-11-13 05:58",28.9333333333,14,18,12,11,18,17,17,14
"2017-11-13 05:59",28.9333333333,8,9,11,17,19,16,17,19
"2017-11-13 06:00",28.6666666667,16,16,11,10,10,13,8,14
"2017-11-13 06:01",28.4,12,7,15,9,20,9,7,16
"2017-11-13 06:02",27.4666666667,13,15,13,11,12,14,8,16
"2017-11-13 06:03",27.3333333333,12,4,11,7,14,7,13,11
"2017-11-13 06:04",27.6,15,14,10,12,11,19,13,7
"2017-11-13 06:05",27.6,16,17,15,8,23,11,24,11
"2017-11-13 06:06",27.2,9,13,9,10,18,11,13,9
"2017-11-13 06:07",27.2,13,6,12,11,14,12,9,17
"2017-11-13 06:08",27.4666666667,11,15,14,12,17,12,15,10
"2017-11-13 06:09",27.8666666667,12,11,15,10,16,16,13,13
"2017-11-13 06:10",27.6,11,12,14,11,12,12,11,15
"2017-11-13 06:11",29.0666666667,14,11,13,11,16,19,9,11
"2017-11-13 06:12",30.8,9,11,9,9,13,15,15,14
"2017-11-13 06:13",31.0666666667,16,17,15,9,15,16,17,14
"2017-11-13 06:14",31.4666666667,17,15,20,10,14,21,9,12
"2017-11-13 06:15",33.0666666667,18,20,14,21,19,13,21,12
"2017-11-13 06:16",34,25,22,23,19,22,23,18,17
"2017-11-13 06:17",35.3333333333,26,26,23,23,20,20,26,16
"2017-11-13 06:18",36.4,26,17,25,19,16,15,25,25
"2017-11-13 06:19",39.0666666667,24,23,20,18,19,27,19,24
"2017-11-13 06:20",39.7333333333,15,7,20,28,16,25,18,22
"2017-11-13 06:21",40.1428571429,19,25,25,19,24,21,13,19
"2017-11-13 06:22",41.8666666667,35,25,20,19,18,19,24,22
"2017-11-13 06:23",43.0666666667,20,20,29,20,15,28,27,19
"2017-11-13 06:24",43.1428571429,20,15,23,15,16,21,23,18
"2017-11-13 06:25",42.5714285714,19,27,20,20,19,20,26,24
"2017-11-13 06:26",43.8666666667,26,24,34,22,29,23,23,23
"2017-11-13 06:27",43.6,25,25,17,16,32,20,27,23
"2017-11-13 06:28",44.5333333333,11,19,25,28,17,24,16,27
"2017-11-13 06:29",45.1428571429,26,25,23,31,18,24,19,26
"2017-11-13 06:30",45.8666666667,33,25,26,20,24,31,36,32
"2017-11-13 06:31",46.4,27,38,28,33,31,20,26,38
"2017-11-13 06:32",48.1333333333,23,24,30,26,25,34,29,31
"2017-11-13 06:33",48.4,20,21,28,29,25,31,28,26
"2017-11-13 06:34",46.9333333333,29,26,19,19,28,26,33,22
"2017-11-13 06:35",47.7333333333,28,20,27,25,23,20,26,28
"2017-11-13 06:36",47.7333333333,36,23,31,24,27,29,24,20
"2017-11-13 06:37",48.2666666667,32,20,27,28,38,26,19,28
"2017-11-13 06:38",50,22,25,26,35,25,23,28,26
"2017-11-13 06:39",50.5333333333,30,30,23,29,23,35,34,23
"2017-11-13 06:40",49.6,25,30,42,32,26,25,29,27
"2017-11-13 06:41",50.6666666667,30,29,23,31,23,26,21,23
"2017-11-13 06:42",50.4,32,24,22,29,24,26,20,32
"2017-11-13 06:43",50.4,25,39,22,27,28,31,43,26
"2017-11-13 06:44",50.9333333333,41,25,35,34,43,24,38,35
"2017-11-13 06:45",50.1333333333,41,25,25,31,30,27,34,40
"2017-11-13 06:46",50.2666666667,36,32,29,47,31,33,26,23
"2017-11-13 06:47",49.2,40,39,31,32,32,32,22,39
"2017-11-13 06:48",50.4,32,26,29,36,36,29,39,37
