"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 01:11",9.2,18,10,9,10,15,7,7,10
"2017-11-13 01:12",9.2,8,10,14,8,7,4,10,7
"2017-11-13 01:13",9.2,12,9,11,13,11,13,12,12
"2017-11-13 01:14",9.2,10,15,9,8,5,9,8,9
"2017-11-13 01:15",8.4,6,16,5,8,4,8,2,9
"2017-11-13 01:16",8.4,9,8,8,12,11,9,12,5
"2017-11-13 01:17",8.4,7,10,7,11,7,8,6,11
"2017-11-13 01:18",8.4,10,8,9,8,8,11,5,9
"2017-11-13 01:19",8.4,7,5,11,12,6,11,7,5
"2017-11-13 01:20",7,8,8,3,8,6,10,7,5
"2017-11-13 01:21",7,7,8,10,8,7,8,7,6
"2017-11-13 01:22",7,9,5,11,4,6,3,11,11
"2017-11-13 01:23",7,9,7,7,7,6,3,3,6
"2017-11-13 01:24",7,7,6,11,9,13,12,7,5
"2017-11-13 01:25",8.4,4,10,13,7,10,11,7,8
"2017-11-13 01:26",8.4,7,7,5,10,7,8,9,1
"2017-11-13 01:27",8.4,5,8,9,6,13,7,6,9
"2017-11-13 01:28",8.4,12,5,8,7,8,4,4,7
"2017-11-13 01:29",8.4,5,11,9,6,4,11,13,11
"2017-11-13 01:30",7,8,9,7,6,10,10,6,3
"2017-11-13 01:31",7,9,1,8,5,3,7,9,7
"2017-11-13 01:32",7,9,14,11,8,4,8,13,16
"2017-11-13 01:33",7,4,6,7,7,6,5,5,5
"2017-11-13 01:34",7,13,4,10,8,5,10,8,8
"2017-11-13 01:35",7.6,7,6,5,6,7,7,6,11
"2017-11-13 01:36",7.6,9,6,6,3,12,9,3,10
"2017-11-13 01:37",7.6,5,7,5,5,7,10,12,14
"2017-11-13 01:38",7.6,8,9,12,3,4,5,7,6
"2017-11-13 01:39",7.6,6,5,3,6,7,6,4,5
"2017-11-13 01:40",5.8,9,8,9,8,9,13,6,11
"2017-11-13 01:41",5.8,4,6,7,9,8,8,8,9
"2017-11-13 01:42",5.8,10,7,14,9,12,6,8,7
"2017-11-13 01:43",5.8,4,9,6,7,8,10,8,6
"2017-11-13 01:44",5.8,6,5,10,5,6,6,7,10
"2017-11-13 01:45",8.2,13,10,4,6,6,16,7,9
"2017-11-13 01:46",8.2,10,7,15,8,9,8,8,5
"2017-11-13 01:47",8.2,10,5,5,3,3,7,5,6
"2017-11-13 01:48",8.2,12,13,8,6,7,4,13,13
"2017-11-13 01:49",8.2,5,8,6,6,8,7,8,8
"2017-11-13 01:50",4.6,4,11,8,4,4,4,3,4
"2017-11-13 01:51",4.6,11,11,5,8,3,6,5,11
"2017-11-13 01:52",4.6,3,4,5,9,10,8,5,3
"2017-11-13 01:53",4.6,13,9,6,6,8,10,5,9
"2017-11-13 01:54",4.6,12,7,5,9,5,4,6,9
"2017-11-13 01:55",7.6,7,11,6,4,7,7,9,6
"2017-11-13 01:56",7.6,8,5,7,16,7,10,9,14
"2017-11-13 01:57",7.6,8,8,9,5,11,8,8,8
"2017-11-13 01:58",7.6,5,10,4,8,10,11,12,7
"2017-11-13 01:59",7.6,7,6,5,10,11,5,12,5
"2017-11-13 02:00",5,6,4,5,9,7,11,7,7
"2017-11-13 02:01",5,8,9,9,6,9,8,9,8
"2017-11-13 02:02",5,6,5,9,7,6,9,10,4
"2017-11-13 02:03",5,7,9,9,4,3,4,8,7
"2017-11-13 02:04",5,10,10,8,5,9,10,8,7
"2017-11-13 02:05",5.6,4,9,3,9,6,8,10,10
"2017-11-13 02:06",5.6,4,7,10,2,5,5,2,5
"2017-11-13 02:07",5.6,7,5,10,6,8,7,11,5
"2017-11-13 02:08",5.6,8,9,8,5,9,11,7,6
"2017-11-13 02:09",5.6,5,6,8,9,7,9,4,5
"2017-11-13 02:10",6.8,3,7,8,7,5,7,6,10
"2017-11-13 02:11",6.8,6,6,6,6,6,7,4,4
"2017-11-13 02:12",6.8,9,9,11,3,10,10,9,7
"2017-11-13 02:13",6.8,11,5,11,10,11,4,8,9
"2017-11-13 02:14",6.8,4,7,7,8,6,10,4,8
"2017-11-13 02:15",5.2,6,2,7,11,8,7,3,7
"2017-11-13 02:16",5.2,8,8,5,8,6,7,6,9
"2017-11-13 02:17",5.2,4,11,3,7,3,10,5,8
"2017-11-13 02:18",5.2,10,8,3,8,4,6,8,17
"2017-11-13 02:19",5.2,6,5,8,2,4,4,3,4
"2017-11-13 02:20",4.4,10,8,9,10,10,7,5,5
"2017-11-13 02:21",4.4,4,5,8,3,10,5,6,4
"2017-11-13 02:22",4.4,9,7,8,4,8,3,7,11
"2017-11-13 02:23",4.4,8,9,10,11,9,6,5,4
"2017-11-13 02:24",4.4,8,6,6,7,5,7,8,5
"2017-11-13 02:25",7,8,12,11,5,12,5,6,9
"2017-11-13 02:26",7,5,7,11,13,3,7,9,9
"2017-11-13 02:27",7,5,3,5,5,4,5,11,7
"2017-11-13 02:28",7,7,7,5,8,8,4,9,8
"2017-11-13 02:29",7,6,10,5,5,2,7,7,3
"2017-11-13 02:30",3.2,9,6,4,3,9,5,5,6
"2017-11-13 02:31",3.2,6,7,6,5,8,6,5,7
"2017-11-13 02:32",3.2,3,4,8,12,6,5,5,4
"2017-11-13 02:33",3.2,9,12,5,7,8,7,7,9
"2017-11-13 02:34",3.2,6,11,13,7,6,5,9,7
"2017-11-13 02:35",5,3,3,2,7,8,7,6,2
"2017-11-13 02:36",5,7,4,14,6,7,6,6,8
"2017-11-13 02:37",5,3,5,5,6,6,10,4,4
"2017-11-13 02:38",5,5,6,8,5,6,8,6,3
"2017-11-13 02:39",5,8,7,7,3,10,4,3,2
"2017-11-13 02:40",9.2,1,9,6,3,4,9,2,7
"2017-11-13 02:41",9.2,8,6,10,8,3,2,10,5
"2017-11-13 02:42",9.2,11,9,5,6,8,3,11,6
"2017-11-13 02:43",9.2,5,4,3,4,8,5,5,13
"2017-11-13 02:44",9.2,13,10,6,12,10,3,6,13
"2017-11-13 02:45",4.6,7,3,6,4,6,7,8,8
"2017-11-13 02:46",4.6,4,4,9,8,6,7,13,11
"2017-11-13 02:47",4.6,11,10,9,8,6,10,5,9
"2017-11-13 02:48",4.6,10,7,5,4,3,8,6,9
"2017-11-13 02:49",4.6,7,2,4,10,4,17,7,9
"2017-11-13 02:50",8.8,5,4,11,5,8,3,4,9
"2017-11-13 02:51",8.8,8,4,0,6,5,2,5,4
"2017-11-13 02:52",8.8,11,8,4,12,9,7,6,5
"2017-11-13 02:53",8.8,5,10,10,8,8,7,6,6
"2017-11-13 02:54",8.8,6,8,7,6,10,5,2,6
"2017-11-13 02:55",5,7,6,6,7,9,8,6,8
"2017-11-13 02:56",5,5,8,2,5,2,3,9,5
"2017-11-13 02:57",5,6,9,7,3,7,5,6,8
"2017-11-13 02:58",5,11,8,8,9,4,5,9,6
"2017-11-13 02:59",5,8,4,7,7,10,2,7,7
"2017-11-13 03:00",6.4,12,7,6,7,11,16,8,9
"2017-11-13 03:01",6.4,3,5,9,11,6,4,4,4
"2017-11-13 03:02",6.4,8,6,11,10,5,5,3,4
"2017-11-13 03:03",6.4,7,7,9,8,5,7,8,5
"2017-11-13 03:04",6.4,6,5,4,5,7,2,4,5
"2017-11-13 03:05",5,12,8,8,5,5,11,6,6
"2017-11-13 03:06",5,10,4,8,9,5,11,5,4
"2017-11-13 03:07",5,7,6,9,6,3,8,3,4
"2017-11-13 03:08",5,7,7,6,7,11,7,8,8
"2017-11-13 03:09",5,6,11,11,7,6,5,6,6
"2017-11-13 03:10",5.4,4,5,6,4,4,7,3,7
"2017-11-13 03:11",5.4,5,7,6,10,3,7,8,8
"2017-11-13 03:12",5.4,4,8,6,4,8,14,4,9
"2017-11-13 03:13",5.4,4,4,12,4,7,6,9,7
"2017-11-13 03:14",5.4,3,7,5,10,8,10,6,6
"2017-11-13 03:15",5.2,4,12,10,4,7,9,1,3
"2017-11-13 03:16",5.2,7,7,9,8,9,7,6,7
"2017-11-13 03:17",5.2,9,14,9,7,9,5,9,8
"2017-11-13 03:18",5.2,10,7,8,4,10,5,12,7
"2017-11-13 03:19",5.2,7,6,5,6,9,6,11,9
"2017-11-13 03:20",6.8,4,10,6,8,5,4,9,6
"2017-11-13 03:21",6.8,6,10,7,6,6,11,14,11
"2017-11-13 03:22",6.8,8,12,9,14,8,8,8,5
"2017-11-13 03:23",6.8,6,8,7,7,9,3,5,3
"2017-11-13 03:24",6.8,8,8,11,16,10,12,21,6
"2017-11-13 03:25",7.4,3,12,9,7,13,9,7,9
"2017-11-13 03:26",7.4,5,7,7,10,6,6,9,7
"2017-11-13 03:27",7.4,7,6,10,8,9,5,9,8
"2017-11-13 03:28",7.4,10,8,5,6,1,7,5,11
"2017-11-13 03:29",7.4,4,10,15,11,13,8,10,11
"2017-11-13 03:30",4.6,11,10,12,7,8,9,3,12
"2017-11-13 03:31",4.6,9,6,3,7,7,10,8,4
"2017-11-13 03:32",4.6,16,11,9,11,8,12,7,11
"2017-11-13 03:33",4.6,7,7,9,9,7,9,9,9
"2017-11-13 03:34",4.6,8,11,5,9,8,9,12,4
"2017-11-13 03:35",8.4,13,8,4,4,9,6,13,6
"2017-11-13 03:36",8.4,8,8,6,9,3,5,6,5
"2017-11-13 03:37",8.4,11,10,8,6,10,9,11,11
"2017-11-13 03:38",8.4,7,5,9,5,15,7,8,7
"2017-11-13 03:39",8.4,9,8,6,8,7,7,11,5
"2017-11-13 03:40",5.6,12,11,9,9,14,14,12,16
"2017-11-13 03:41",5.6,7,5,7,5,10,6,10,9
"2017-11-13 03:42",5.6,6,13,9,5,10,11,7,7
"2017-11-13 03:43",5.6,4,8,15,7,11,12,10,10
"2017-11-13 03:44",5.6,10,7,12,6,5,8,6,8
"2017-11-13 03:45",7.6,11,6,4,6,4,3,11,13
"2017-11-13 03:46",7.6,3,7,9,11,8,11,3,5
"2017-11-13 03:47",7.6,6,3,8,5,3,4,6,7
"2017-11-13 03:48",7.6,6,7,9,10,14,11,7,8
"2017-11-13 03:49",7.6,4,5,9,13,7,5,7,9
"2017-11-13 03:50",7,5,8,10,7,4,4,2,5
"2017-11-13 03:51",7,6,5,9,12,4,8,3,10
"2017-11-13 03:52",7,12,9,8,1,6,7,5,6
"2017-11-13 03:53",7,10,8,11,8,16,5,5,7
"2017-11-13 03:54",7,11,11,10,9,6,10,14,10
"2017-11-13 03:55",7.2,5,8,5,4,9,12,4,10
"2017-11-13 03:56",7.2,8,9,9,11,17,10,9,6
"2017-11-13 03:57",7.2,13,11,14,9,5,8,9,14
"2017-11-13 03:58",7.2,6,8,11,5,9,6,8,12
"2017-11-13 03:59",7.2,3,6,4,10,10,8,9,12
"2017-11-13 04:00",9.2,4,6,10,6,6,10,8,7
"2017-11-13 04:01",9.2,12,7,9,5,8,8,11,4
"2017-11-13 04:02",9.2,11,12,11,6,7,7,7,8
"2017-11-13 04:03",9.2,9,6,6,7,7,7,4,3
"2017-11-13 04:04",9.2,5,9,11,5,14,10,8,12
"2017-11-13 04:05",5.6,7,7,15,8,5,9,9,7
"2017-11-13 04:06",5.6,3,11,9,7,8,11,6,7
"2017-11-13 04:07",5.6,8,11,5,8,8,11,5,13
"2017-11-13 04:08",5.6,8,4,7,6,9,6,7,6
"2017-11-13 04:09",5.6,6,7,18,4,13,8,5,5
"2017-11-13 04:10",6.8,6,4,9,7,5,14,11,4
"2017-11-13 04:11",6.8,4,5,8,7,6,5,4,5
"2017-11-13 04:12",6.8,10,10,8,10,12,12,12,6
"2017-11-13 04:13",6.8,9,8,4,5,5,7,6,6
"2017-11-13 04:14",6.8,10,9,4,6,4,8,11,9
"2017-11-13 04:15",7,12,10,12,11,9,10,13,10
"2017-11-13 04:16",7,10,13,11,7,8,9,11,7
"2017-11-13 04:17",7,14,11,11,17,21,12,6,19
"2017-11-13 04:18",7,13,12,14,9,12,6,13,12
"2017-11-13 04:19",7,5,14,13,9,16,12,9,10
"2017-11-13 04:20",8.4,12,10,17,14,9,11,10,13
"2017-11-13 04:21",8.4,15,8,6,14,10,13,16,11
"2017-11-13 04:22",8.4,8,9,7,10,10,9,11,14
"2017-11-13 04:23",8.4,11,13,12,10,7,8,10,12
"2017-11-13 04:24",8.4,10,20,10,8,12,10,14,8
"2017-11-13 04:25",11.2,10,4,11,10,12,14,13,13
"2017-11-13 04:26",11.2,10,8,12,11,12,9,17,11
"2017-11-13 04:27",11.2,13,13,10,12,8,9,13,13
"2017-11-13 04:28",11.2,10,14,16,15,14,12,10,9
"2017-11-13 04:29",11.2,4,10,12,12,7,18,7,9
"2017-11-13 04:30",11.6,11,12,11,10,14,12,8,7
"2017-11-13 04:31",11.6,14,17,15,9,5,10,7,10
"2017-11-13 04:32",11.6,8,12,10,10,7,12,14,9
"2017-11-13 04:33",11.6,7,10,6,13,12,15,13,14
"2017-11-13 04:34",11.6,13,10,12,11,9,11,17,14
"2017-11-13 04:35",10.6,13,8,7,7,8,5,8,6
"2017-11-13 04:36",10.6,16,10,13,7,12,18,14,12
"2017-11-13 04:37",10.6,9,12,10,11,10,10,15,12
"2017-11-13 04:38",10.6,6,10,11,11,10,11,9,8
"2017-11-13 04:39",10.6,13,11,13,7,13,10,10,12
"2017-11-13 04:40",12.8,10,10,15,6,13,14,6,11
"2017-11-13 04:41",12.8,15,15,15,17,7,13,16,5
"2017-11-13 04:42",12.8,10,16,12,13,10,14,13,10
"2017-11-13 04:43",12.8,8,14,15,11,9,8,9,14
"2017-11-13 04:44",12.8,15,13,15,10,11,12,15,8
"2017-11-13 04:45",14.2,16,8,15,14,11,9,14,14
"2017-11-13 04:46",14.2,14,20,11,20,13,16,17,9
"2017-11-13 04:47",14.2,13,12,14,14,6,7,13,17
"2017-11-13 04:48",14.2,5,9,22,10,9,11,12,12
"2017-11-13 04:49",14.2,13,18,13,14,25,15,17,13
"2017-11-13 04:50",12,8,16,13,16,10,12,17,20
"2017-11-13 04:51",12,11,9,18,18,8,9,16,12
"2017-11-13 04:52",12,10,7,14,12,14,7,13,16
"2017-11-13 04:53",12,7,13,10,14,13,15,14,8
"2017-11-13 04:54",12,20,8,6,11,9,21,17,19
"2017-11-13 04:55",14.8,22,17,11,23,16,14,17,14
"2017-11-13 04:56",14.8,18,13,13,7,15,14,9,11
"2017-11-13 04:57",14.8,10,15,17,15,14,9,18,16
"2017-11-13 04:58",14.8,18,12,16,13,11,6,18,9
"2017-11-13 04:59",14.8,14,11,14,10,10,6,11,13
"2017-11-13 05:00",17.4,14,13,9,16,13,13,8,12
"2017-11-13 05:01",17.4,15,17,11,16,15,2,13,16
"2017-11-13 05:02",17.4,12,15,11,12,13,20,16,13
"2017-11-13 05:03",17.4,11,8,9,12,16,11,10,13
"2017-11-13 05:04",17.4,8,10,11,7,8,9,7,9
"2017-11-13 05:05",13.2,25,14,16,13,16,14,17,15
"2017-11-13 05:06",13.2,15,10,10,16,12,10,14,17
"2017-11-13 05:07",13.2,10,13,14,16,14,16,9,9
"2017-11-13 05:08",13.2,23,13,21,13,12,19,13,13
"2017-11-13 05:09",13.2,15,7,7,10,19,17,18,6
"2017-11-13 05:10",22.8,8,12,14,13,17,14,18,18
"2017-11-13 05:11",22.8,12,14,14,11,11,10,13,14
"2017-11-13 05:12",22.8,12,10,13,18,10,12,20,11
"2017-11-13 05:13",22.8,20,17,11,11,19,15,3,22
"2017-11-13 05:14",22.8,15,15,6,18,13,16,18,16
"2017-11-13 05:15",23.6,18,14,16,19,13,15,17,17
"2017-11-13 05:16",23.6,30,23,23,20,29,16,16,18
"2017-11-13 05:17",23.6,20,20,25,23,22,29,18,27
"2017-11-13 05:18",23.6,22,27,21,20,20,23,17,25
"2017-11-13 05:19",23.6,20,25,23,27,27,23,19,30
"2017-11-13 05:20",24,23,21,13,19,17,26,19,14
"2017-11-13 05:21",24,30,27,22,23,24,21,24,27
"2017-11-13 05:22",24,26,21,25,22,20,22,32,18
"2017-11-13 05:23",24,19,22,24,26,24,32,15,25
"2017-11-13 05:24",24,18,20,30,17,19,27,19,20
"2017-11-13 05:25",32.8,17,21,21,22,22,25,23,20
"2017-11-13 05:26",32.8,20,21,24,23,14,24,23,22
"2017-11-13 05:27",32.8,22,22,21,20,17,18,20,21
"2017-11-13 05:28",32.8,19,24,32,25,21,11,20,20
"2017-11-13 05:29",32.8,24,19,31,28,26,31,20,28
"2017-11-13 05:30",27.6,26,24,16,18,25,22,23,32
"2017-11-13 05:31",27.6,22,24,17,23,23,23,24,21
"2017-11-13 05:32",27.6,25,22,29,28,27,25,23,23
"2017-11-13 05:33",27.6,21,19,27,32,28,23,25,23
"2017-11-13 05:34",27.6,29,20,31,23,21,26,30,29
"2017-11-13 05:35",41.8,28,24,26,31,37,21,25,28
"2017-11-13 05:36",41.8,21,29,16,17,25,32,25,24
"2017-11-13 05:37",41.8,26,31,30,37,23,24,27,24
"2017-11-13 05:38",41.8,25,33,28,29,25,20,29,22
"2017-11-13 05:39",41.8,25,32,20,28,30,29,27,21
"2017-11-13 05:40",47.2,22,27,33,17,23,23,24,33
"2017-11-13 05:41",47.2,25,30,23,27,19,25,37,25
"2017-11-13 05:42",47.2,29,26,26,29,16,35,35,32
"2017-11-13 05:43",47.2,27,17,29,21,36,22,28,29
"2017-11-13 05:44",47.2,22,19,22,25,25,35,26,25
"2017-11-13 05:45",51.8,35,35,32,34,31,30,28,20
"2017-11-13 05:46",51.8,32,21,37,23,30,28,28,28
"2017-11-13 05:47",51.8,27,28,24,25,34,25,31,24
"2017-11-13 05:48",51.8,34,34,36,25,41,26,29,34
"2017-11-13 05:49",51.8,27,35,30,37,32,33,32,32
"2017-11-13 05:50",42.6,25,38,30,30,16,29,34,18
"2017-11-13 05:51",42.6,28,37,20,27,27,27,25,33
"2017-11-13 05:52",42.6,26,31,20,37,34,31,29,28
"2017-11-13 05:53",42.6,30,37,36,24,34,27,22,32
"2017-11-13 05:54",42.6,29,23,26,25,30,40,32,31
"2017-11-13 05:55",45.6,25,30,32,38,31,22,28,30
"2017-11-13 05:56",45.6,27,37,28,36,24,31,39,35
"2017-11-13 05:57",45.6,34,34,24,34,35,32,26,31
"2017-11-13 05:58",45.6,28,34,28,37,22,36,41,32
"2017-11-13 05:59",45.6,40,23,39,30,23,24,41,35
"2017-11-13 06:00",50.2,32,35,25,24,29,35,19,22
"2017-11-13 06:01",50.2,28,29,27,31,34,35,35,28
"2017-11-13 06:02",50.2,36,30,36,41,21,26,35,30
"2017-11-13 06:03",50.2,32,30,36,29,21,32,33,42
"2017-11-13 06:04",50.2,31,29,28,26,22,40,20,37
"2017-11-13 06:05",55.4,30,42,41,38,26,27,32,30
"2017-11-13 06:06",55.4,50,33,30,31,29,32,31,23
"2017-11-13 06:07",55.4,33,29,23,43,29,25,24,33
"2017-11-13 06:08",55.4,31,46,47,34,34,21,21,36
"2017-11-13 06:09",55.4,31,26,34,33,32,31,37,37
"2017-11-13 06:10",62.4,44,37,29,43,23,41,40,33
"2017-11-13 06:11",62.4,30,46,36,34,31,26,29,31
"2017-11-13 06:12",62.4,32,50,32,38,36,36,37,31
"2017-11-13 06:13",62.4,35,46,35,34,52,35,41,40
"2017-11-13 06:14",62.4,41,29,38,39,42,34,40,42
"2017-11-13 06:15",70.8,44,43,54,49,35,36,36,40
"2017-11-13 06:16",70.8,40,46,43,49,45,40,33,52
"2017-11-13 06:17",70.8,51,46,49,50,48,52,49,63
"2017-11-13 06:18",70.8,50,45,47,44,55,47,53,63
"2017-11-13 06:19",70.8,50,69,68,55,46,56,51,45
"2017-11-13 06:20",80,51,59,46,50,55,63,55,50
"2017-11-13 06:21",80,51,60,44,54,58,49,59,53
"2017-11-13 06:22",80,58,42,51,54,61,61,62,51
"2017-11-13 06:23",80,52,55,47,60,56,51,56,57
"2017-11-13 06:24",80,53,55,66,60,74,54,70,63
"2017-11-13 06:25",72,55,52,75,63,65,66,53,61
"2017-11-13 06:26",72,50,55,72,57,73,58,49,68
"2017-11-13 06:27",72,45,58,57,59,62,58,63,66
"2017-11-13 06:28",72,53,47,54,57,59,62,68,67
"2017-11-13 06:29",72,76,57,55,50,80,55,66,65
"2017-11-13 06:30",95.6,58,58,60,51,62,54,60,56
"2017-11-13 06:31",95.6,65,66,71,62,56,52,77,64
"2017-11-13 06:32",95.6,68,69,68,58,71,63,48,52
"2017-11-13 06:33",95.6,69,65,71,68,66,50,53,79
"2017-11-13 06:34",95.6,70,58,73,75,55,63,60,67
"2017-11-13 06:35",106.2,79,74,58,79,53,78,72,62
"2017-11-13 06:36",106.2,91,80,87,64,68,71,54,69
"2017-11-13 06:37",106.2,62,64,66,72,64,76,66,68
"2017-11-13 06:38",106.2,64,63,68,72,75,56,94,80
"2017-11-13 06:39",106.2,71,68,63,61,65,75,73,51
"2017-11-13 06:40",116,73,70,75,62,59,71,64,64
"2017-11-13 06:41",116,69,65,66,80,70,76,60,74
"2017-11-13 06:42",116,66,76,84,82,71,93,63,61
"2017-11-13 06:43",116,69,65,62,53,77,71,62,73
"2017-11-13 06:44",116,80,76,73,69,75,59,77,70
"2017-11-13 06:45",122.4,59,64,74,82,60,60,85,64
"2017-11-13 06:46",122.4,62,57,76,73,62,62,71,74
"2017-11-13 06:47",122.4,79,56,67,82,64,65,66,69
"2017-11-13 06:48",122.4,83,56,56,77,58,66,79,61
"2017-11-13 06:49",122.4,59,68,56,66,64,79,62,86
"2017-11-13 06:50",122.4,81,71,71,66,85,75,73,95
"2017-11-13 06:51",122.4,73,91,74,65,82,59,71,68
"2017-11-13 06:52",122.4,87,82,93,70,68,56,73,76
"2017-11-13 06:53",122.4,82,83,102,73,88,81,80,65
"2017-11-13 06:54",122.4,74,93,80,66,83,96,80,66
"2017-11-13 06:55",124,65,96,83,70,82,72,64,69
"2017-11-13 06:56",124,78,92,91,61,77,71,80,89
"2017-11-13 06:57",124,69,72,90,92,84,58,83,87
"2017-11-13 06:58",124,83,62,85,75,93,69,98,89
"2017-11-13 06:59",124,85,55,80,61,102,85,81,75
"2017-11-13 07:00",100.2,72,61,84,81,101,95,93,83
"2017-11-13 07:01",100.2,79,77,91,91,80,75,92,90
"2017-11-13 07:02",100.2,76,87,91,89,77,85,91,78
"2017-11-13 07:03",100.2,87,88,76,69,50,69,79,82
"2017-11-13 07:04",100.2,82,88,74,79,64,91,72,74
"2017-11-13 07:05",116.6,69,87,68,70,83,102,62,67
"2017-11-13 07:06",116.6,63,82,79,74,91,98,61,71
"2017-11-13 07:07",116.6,62,87,83,83,98,85,73,77
"2017-11-13 07:08",116.6,87,87,83,73,79,51,77,95
"2017-11-13 07:09",116.6,78,79,77,79,82,65,88,75
"2017-11-13 07:10",134.6,72,87,86,87,70,84,74,76
"2017-11-13 07:11",134.6,87,76,75,94,85,79,76,83
"2017-11-13 07:12",134.6,78,58,77,77,83,83,91,98
"2017-11-13 07:13",134.6,78,73,87,85,69,79,67,79
"2017-11-13 07:14",134.6,73,82,88,87,72,70,74,86
"2017-11-13 07:15",122.8,87,92,93,99,83,72,94,86
"2017-11-13 07:16",122.8,93,99,94,76,96,103,90,79
