"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 04:47",0.266666666667,3,3,1,5,7,4,2,7
"2017-11-13 04:48",0.266666666667,3,2,2,3,3,1,5,5
"2017-11-13 04:49",0.266666666667,3,5,2,5,4,3,6,5
"2017-11-13 04:50",0.266666666667,2,6,4,3,6,2,2,3
"2017-11-13 04:51",0.266666666667,7,6,5,4,5,6,4,6
"2017-11-13 04:52",0.266666666667,3,2,7,6,5,5,5,4
"2017-11-13 04:53",0.266666666667,6,2,1,2,1,2,4,4
"2017-11-13 04:54",0.266666666667,3,5,4,3,5,4,4,2
"2017-11-13 04:55",0.266666666667,1,6,4,1,7,4,3,3
"2017-11-13 04:56",0.266666666667,2,6,2,3,9,2,5,1
"2017-11-13 04:57",0.266666666667,7,4,3,3,2,6,3,6
"2017-11-13 04:58",0.266666666667,3,4,5,3,6,1,0,6
"2017-11-13 04:59",0.266666666667,4,4,5,2,8,6,2,4
"2017-11-13 05:00",0.133333333333,4,3,3,2,5,2,4,8
"2017-11-13 05:01",0.133333333333,2,7,2,6,4,3,6,6
"2017-11-13 05:02",0.133333333333,1,3,3,3,2,4,5,2
"2017-11-13 05:03",0.133333333333,4,4,4,6,1,1,2,7
"2017-11-13 05:04",0.133333333333,4,3,4,6,7,5,4,4
"2017-11-13 05:05",0.133333333333,5,0,8,1,2,5,4,1
"2017-11-13 05:06",0.266666666667,7,4,2,0,4,4,4,1
"2017-11-13 05:07",0.266666666667,5,2,1,6,6,5,3,3
"2017-11-13 05:08",0.4,5,7,5,5,4,4,2,10
"2017-11-13 05:09",0.4,2,7,4,2,4,6,7,3
"2017-11-13 05:10",0.666666666667,4,1,10,3,2,4,3,6
"2017-11-13 05:11",0.666666666667,2,7,5,6,4,1,2,4
"2017-11-13 05:12",0.8,8,4,2,2,3,1,3,5
"2017-11-13 05:13",0.933333333333,4,5,5,6,4,3,4,9
"2017-11-13 05:14",1.2,2,5,7,5,4,4,7,4
"2017-11-13 05:15",1.2,5,3,5,5,8,3,7,4
"2017-11-13 05:16",1.33333333333,10,6,9,3,5,5,5,4
"2017-11-13 05:17",1.6,8,3,10,4,3,8,10,7
"2017-11-13 05:18",1.6,6,5,9,6,7,6,7,3
"2017-11-13 05:19",1.73333333333,3,7,2,5,11,4,4,5
"2017-11-13 05:20",1.73333333333,10,6,5,14,8,6,4,11
"2017-11-13 05:21",1.6,6,3,8,9,6,7,6,5
"2017-11-13 05:22",1.46666666667,5,8,9,2,9,9,5,6
"2017-11-13 05:23",1.46666666667,5,5,7,6,10,3,8,7
"2017-11-13 05:24",1.6,3,7,4,7,6,6,6,4
"2017-11-13 05:25",1.46666666667,6,6,12,4,8,5,5,7
"2017-11-13 05:26",1.46666666667,5,7,2,8,2,5,11,7
"2017-11-13 05:27",1.33333333333,5,3,7,5,8,2,5,5
"2017-11-13 05:28",1.28571428571,4,7,11,2,6,7,2,5
"2017-11-13 05:29",1.33333333333,3,7,8,8,7,7,4,4
"2017-11-13 05:30",1.33333333333,5,10,9,4,10,10,4,2
"2017-11-13 05:31",1.2,7,5,6,7,7,9,12,9
"2017-11-13 05:32",0.933333333333,7,6,7,10,6,7,8,6
"2017-11-13 05:33",1.06666666667,7,6,10,12,7,9,10,5
"2017-11-13 05:34",1.06666666667,11,4,3,2,7,1,5,5
"2017-11-13 05:35",1.06666666667,4,10,1,5,4,8,4,3
"2017-11-13 05:36",1.2,2,6,4,8,6,7,7,6
"2017-11-13 05:37",1.6,7,5,8,10,5,6,6,6
"2017-11-13 05:38",1.6,4,6,9,6,7,5,5,6
"2017-11-13 05:39",1.6,7,2,4,6,7,9,10,12
"2017-11-13 05:40",1.73333333333,5,5,2,6,4,4,6,11
"2017-11-13 05:41",1.73333333333,4,6,5,6,10,2,10,7
"2017-11-13 05:42",1.73333333333,4,6,2,7,8,3,4,4
"2017-11-13 05:43",1.86666666667,6,5,8,10,6,2,2,3
"2017-11-13 05:44",1.73333333333,11,9,7,6,4,4,6,13
"2017-11-13 05:45",2.4,4,5,8,7,4,6,8,6
"2017-11-13 05:46",2.53333333333,11,8,15,5,6,10,5,6
"2017-11-13 05:47",2.66666666667,8,4,7,10,5,8,9,4
"2017-11-13 05:48",2.8,7,8,8,14,7,6,6,4
"2017-11-13 05:49",2.8,2,13,1,14,11,8,9,6
"2017-11-13 05:50",3.06666666667,11,5,3,8,7,6,7,6
"2017-11-13 05:51",2.93333333333,9,9,5,6,6,7,10,4
"2017-11-13 05:52",2.66666666667,13,12,8,7,6,4,5,8
"2017-11-13 05:53",2.53333333333,8,3,1,2,2,2,8,7
"2017-11-13 05:54",2.53333333333,6,11,6,6,8,4,9,9
"2017-11-13 05:55",2.4,6,4,8,7,5,9,6,6
"2017-11-13 05:56",2.53333333333,10,8,6,9,9,11,9,5
"2017-11-13 05:57",2.53333333333,8,10,11,10,10,10,11,6
"2017-11-13 05:58",2.4,9,10,13,9,7,9,5,9
"2017-11-13 05:59",2.4,7,12,11,6,4,6,9,7
"2017-11-13 06:00",1.73333333333,8,12,4,7,10,4,6,5
"2017-11-13 06:01",1.6,8,7,6,7,9,5,7,5
"2017-11-13 06:02",2.13333333333,6,8,10,11,8,7,9,9
"2017-11-13 06:03",2.13333333333,9,7,10,14,10,10,10,7
"2017-11-13 06:04",2,6,6,6,13,9,5,9,6
"2017-11-13 06:05",1.73333333333,8,8,4,6,9,8,9,8
"2017-11-13 06:06",1.73333333333,7,6,2,9,9,6,9,10
"2017-11-13 06:07",1.73333333333,6,9,10,7,3,7,10,9
"2017-11-13 06:08",1.73333333333,7,8,6,4,9,8,5,13
"2017-11-13 06:09",2,4,6,6,7,10,7,4,9
"2017-11-13 06:10",1.86666666667,8,12,2,7,9,9,14,9
"2017-11-13 06:11",1.73333333333,6,12,6,10,9,13,12,12
"2017-11-13 06:12",1.73333333333,10,6,4,9,14,13,8,13
"2017-11-13 06:13",1.73333333333,10,11,11,11,9,11,9,6
"2017-11-13 06:14",1.6,13,8,14,9,8,4,13,10
"2017-11-13 06:15",1.86666666667,17,3,12,7,12,10,10,12
"2017-11-13 06:16",2,12,5,16,9,10,10,6,9
"2017-11-13 06:17",1.46666666667,14,11,13,13,10,9,13,12
"2017-11-13 06:18",1.2,15,12,18,18,11,11,16,15
"2017-11-13 06:19",1.2,11,13,7,15,13,6,16,17
"2017-11-13 06:20",1.46666666667,8,16,7,12,11,17,8,11
"2017-11-13 06:21",1.57142857143,11,13,7,15,14,18,8,9
"2017-11-13 06:22",2.4,5,15,11,11,14,9,9,13
"2017-11-13 06:23",2.66666666667,3,11,10,10,5,9,10,9
"2017-11-13 06:24",2.42857142857,7,13,9,4,5,12,9,11
"2017-11-13 06:25",2.57142857143,4,7,9,6,14,8,12,12
"2017-11-13 06:26",2.66666666667,8,9,3,14,9,7,10,10
"2017-11-13 06:27",2.8,11,16,12,15,11,13,14,7
"2017-11-13 06:28",2.66666666667,7,12,7,13,9,18,13,11
"2017-11-13 06:29",2.85714285714,8,15,12,20,7,7,7,12
"2017-11-13 06:30",2.93333333333,10,10,20,15,7,5,7,9
"2017-11-13 06:31",3.2,15,11,15,11,8,12,13,8
"2017-11-13 06:32",3.2,13,10,15,7,10,14,16,14
"2017-11-13 06:33",3.86666666667,20,9,15,7,13,15,11,17
"2017-11-13 06:34",4,16,8,8,6,9,16,12,14
"2017-11-13 06:35",3.73333333333,13,12,9,6,9,11,11,11
"2017-11-13 06:36",3.46666666667,11,13,13,5,7,9,17,12
"2017-11-13 06:37",3.33333333333,10,15,7,8,13,15,16,17
"2017-11-13 06:38",3.33333333333,11,20,7,17,19,12,10,15
"2017-11-13 06:39",3.33333333333,7,17,12,11,15,4,11,7
"2017-11-13 06:40",3.46666666667,13,21,9,15,9,8,4,8
"2017-11-13 06:41",3.73333333333,12,7,19,7,9,7,3,10
"2017-11-13 06:42",3.86666666667,9,12,13,17,12,14,9,14
"2017-11-13 06:43",4.53333333333,11,10,15,13,12,13,11,8
"2017-11-13 06:44",4.4,13,7,7,8,13,16,12,13
"2017-11-13 06:45",4.26666666667,14,19,7,7,15,17,11,18
"2017-11-13 06:46",4.13333333333,7,11,8,10,13,14,19,15
"2017-11-13 06:47",4.13333333333,11,14,7,16,21,8,12,15
"2017-11-13 06:48",4,14,18,14,11,13,11,18,17
"2017-11-13 06:49",4.13333333333,14,13,13,13,9,13,15,16
