"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-11-13 01:30",67.062,65,65,65,65,65,65,65,65
"2017-11-13 01:31",67.198,65,65,65,65,65,65,65,65
"2017-11-13 01:32",67.314,65,65,65,65,65,65,65,65
"2017-11-13 01:33",67.452,65,65,65,65,65,65,65,65
"2017-11-13 01:34",67.5273333333,65,65,65,65,65,65,65,65
"2017-11-13 01:35",67.572,65,65,65,65,65,65,65,65
"2017-11-13 01:36",67.5473333333,65,65,65,65,65,65,65,65
"2017-11-13 01:37",67.5006666667,65,65,65,65,65,65,65,65
"2017-11-13 01:38",67.4453333333,65,65,65,65,65,65,65,65
"2017-11-13 01:39",67.434,65,65,65,65,65,65,65,65
"2017-11-13 01:40",67.4733333333,65,65,65,65,65,65,65,65
"2017-11-13 01:41",67.4533333333,65,65,65,65,65,65,65,65
"2017-11-13 01:42",67.37,65,65,65,65,65,65,65,65
"2017-11-13 01:43",67.2433333333,65,65,65,65,65,65,65,65
"2017-11-13 01:44",67.1853333333,65,65,65,65,65,65,65,65
"2017-11-13 01:45",67.1573333333,65,65,65,65,65,65,65,65
"2017-11-13 01:46",67.1473333333,65,65,65,65,65,65,65,65
"2017-11-13 01:47",67.3053333333,65,65,65,65,65,65,65,65
"2017-11-13 01:48",67.428,65,65,65,65,65,65,65,65
"2017-11-13 01:49",67.5746666667,65,65,65,65,65,65,65,65
"2017-11-13 01:50",67.7013333333,65,65,65,65,65,65,65,65
"2017-11-13 01:51",67.8466666667,65,65,65,65,65,65,65,65
"2017-11-13 01:52",67.8966666667,65,65,65,65,65,65,65,65
"2017-11-13 01:53",68.022,65,65,65,65,65,65,65,65
"2017-11-13 01:54",68.16,65,65,65,65,65,65,65,65
"2017-11-13 01:55",68.3,65,65,65,65,65,65,65,65
"2017-11-13 01:56",68.4573333333,65,65,65,65,65,65,65,65
"2017-11-13 01:57",68.568,65,65,65,65,65,65,65,65
"2017-11-13 01:58",68.6946666667,65,65,65,65,65,65,65,65
"2017-11-13 01:59",68.8146666667,65,65,65,65,65,65,65,65
"2017-11-13 02:00",68.8153333333,65,65,65,65,65,65,65,65
"2017-11-13 02:01",68.9114285714,65,65,65,65,65,65,65,65
"2017-11-13 02:02",68.5886666667,65,65,65,65,65,65,65,65
"2017-11-13 02:03",68.4933333333,65,65,65,65,65,65,65,65
"2017-11-13 02:04",68.4206666667,65,65,65,65,65,65,65,65
"2017-11-13 02:05",68.3273333333,65,65,65,65,65,65,65,65
"2017-11-13 02:06",68.2573333333,65,65,65,65,65,65,65,65
"2017-11-13 02:07",68.2893333333,65,65,65,65,65,65,65,65
"2017-11-13 02:08",68.2473333333,65,65,65,65,65,65,65,65
"2017-11-13 02:09",68.176,65,65,65,65,65,65,65,65
"2017-11-13 02:10",67.9786666667,65,65,65,65,65,65,65,65
"2017-11-13 02:11",67.8113333333,65,65,65,65,65,65,65,65
"2017-11-13 02:12",67.7173333333,65,65,65,65,65,65,65,65
"2017-11-13 02:13",67.748,65,65,65,65,65,65,65,65
"2017-11-13 02:14",67.7746666667,65,65,65,65,65,65,65,65
"2017-11-13 02:15",67.7957142857,65,65,65,65,65,65,65,65
"2017-11-13 02:16",68.17,65,65,65,65,65,65,65,65
"2017-11-13 02:17",68.3642857143,65,65,65,65,65,65,65,65
"2017-11-13 02:18",68.54,65,65,65,65,65,65,65,65
"2017-11-13 02:19",68.71,65,65,65,65,65,65,65,65
"2017-11-13 02:20",68.7292857143,65,65,65,65,65,65,65,65
"2017-11-13 02:21",68.7428571429,65,65,65,65,65,65,65,65
"2017-11-13 02:22",68.6985714286,65,65,65,65,65,65,65,65
"2017-11-13 02:23",68.7092857143,65,65,65,65,65,65,65,65
"2017-11-13 02:24",68.78,65,65,65,65,65,65,65,65
"2017-11-13 02:25",68.9292857143,65,65,65,65,65,65,65,65
"2017-11-13 02:26",69.0628571429,65,65,65,65,65,65,65,65
"2017-11-13 02:27",69.1914285714,65,65,65,65,65,65,65,65
"2017-11-13 02:28",69.1671428571,65,65,65,65,65,65,65,65
"2017-11-13 02:29",69.1614285714,65,65,65,65,65,65,65,65
"2017-11-13 02:30",69.1986666667,65,65,65,65,65,65,65,65
"2017-11-13 02:31",69.116,65,65,65,65,65,65,65,65
"2017-11-13 02:32",68.9753333333,65,65,65,65,65,65,65,65
"2017-11-13 02:33",68.7653333333,65,65,65,65,65,65,65,65
"2017-11-13 02:34",68.536,65,65,65,65,65,65,65,65
"2017-11-13 02:35",68.4246666667,65,65,65,65,65,65,65,65
"2017-11-13 02:36",68.316,65,65,65,65,65,65,65,65
"2017-11-13 02:37",68.2413333333,65,65,65,65,65,65,65,65
"2017-11-13 02:38",68.1646666667,65,65,65,65,65,65,65,65
"2017-11-13 02:39",68.068,65,65,65,65,65,65,65,65
"2017-11-13 02:40",67.966,65,65,65,65,65,65,65,65
"2017-11-13 02:41",67.8946666667,65,65,65,65,65,65,65,65
"2017-11-13 02:42",67.834,65,65,65,65,65,65,65,65
"2017-11-13 02:43",67.8266666667,65,65,65,65,65,65,65,65
"2017-11-13 02:44",67.7353333333,65,65,65,65,65,65,65,65
"2017-11-13 02:45",67.6193333333,65,65,65,65,65,65,65,65
"2017-11-13 02:46",67.4846666667,65,65,65,65,65,65,65,65
"2017-11-13 02:47",67.5373333333,65,65,65,65,65,65,65,65
"2017-11-13 02:48",67.5773333333,65,65,65,65,65,65,65,65
"2017-11-13 02:49",67.6666666667,65,65,65,65,65,65,65,65
"2017-11-13 02:50",67.8113333333,65,65,65,65,65,65,65,65
"2017-11-13 02:51",67.9353333333,65,65,65,65,65,65,65,65
"2017-11-13 02:52",68.002,65,65,65,65,65,65,65,65
"2017-11-13 02:53",68.0273333333,65,65,65,65,65,65,65,65
"2017-11-13 02:54",68.0333333333,65,65,65,65,65,65,65,65
"2017-11-13 02:55",68.0353333333,65,65,65,65,65,65,65,65
"2017-11-13 02:56",68.0306666667,65,65,65,65,65,65,65,65
"2017-11-13 02:57",67.9726666667,65,65,65,65,65,65,65,65
"2017-11-13 02:58",67.93,65,65,65,65,65,65,65,65
"2017-11-13 02:59",67.9686666667,65,65,65,65,65,65,65,65
"2017-11-13 03:00",67.8866666667,65,65,65,65,65,65,65,65
"2017-11-13 03:01",67.8046666667,65,65,65,65,65,65,65,65
"2017-11-13 03:02",67.7226666667,65,65,65,65,65,65,65,65
"2017-11-13 03:03",67.6826666667,65,65,65,65,65,65,65,65
"2017-11-13 03:04",67.666,65,65,65,65,65,65,65,65
"2017-11-13 03:05",67.6446666667,65,65,65,65,65,65,65,65
"2017-11-13 03:06",67.5733333333,65,65,65,65,65,65,65,65
"2017-11-13 03:07",67.484,65,65,65,65,65,65,65,65
"2017-11-13 03:08",67.4086666667,65,65,65,65,65,65,65,65
"2017-11-13 03:09",67.35,65,65,65,65,65,65,65,65
"2017-11-13 03:10",67.3513333333,65,65,65,65,65,65,65,65
"2017-11-13 03:11",67.316,65,65,65,65,65,65,65,65
"2017-11-13 03:12",67.304,65,65,65,65,65,65,65,65
"2017-11-13 03:13",67.2866666667,65,65,65,65,65,65,65,65
"2017-11-13 03:14",67.1126666667,65,65,65,65,65,65,65,65
"2017-11-13 03:15",67.044,65,65,65,65,65,65,65,65
"2017-11-13 03:16",67.0366666667,65,65,65,65,65,65,65,65
"2017-11-13 03:17",66.9693333333,65,65,65,65,65,65,65,65
"2017-11-13 03:18",67.0093333333,65,65,65,65,65,65,65,65
"2017-11-13 03:19",67.016,65,65,65,65,65,65,65,65
"2017-11-13 03:20",66.984,65,65,65,65,65,65,65,65
"2017-11-13 03:21",66.9886666667,65,65,65,65,65,65,65,65
"2017-11-13 03:22",67.0633333333,65,65,65,65,65,65,65,65
"2017-11-13 03:23",67.124,65,65,65,65,65,65,65,65
"2017-11-13 03:24",67.1346666667,65,65,65,65,65,65,65,65
"2017-11-13 03:25",67.0933333333,65,65,65,65,65,65,65,65
"2017-11-13 03:26",67.0433333333,65,65,65,65,65,65,65,65
"2017-11-13 03:27",66.9953333333,65,65,65,65,65,65,65,65
"2017-11-13 03:28",66.9293333333,65,65,65,65,65,65,65,65
"2017-11-13 03:29",66.954,65,65,65,65,65,65,65,65
"2017-11-13 03:30",67.0046666667,65,65,65,65,65,65,65,65
"2017-11-13 03:31",67.0666666667,65,65,65,65,65,65,65,65
"2017-11-13 03:32",67.1493333333,65,65,65,65,65,65,65,65
"2017-11-13 03:33",67.1206666667,65,65,65,65,65,65,65,65
"2017-11-13 03:34",67.09,65,65,65,65,65,65,65,65
"2017-11-13 03:35",67.184,65,65,65,65,65,65,65,65
"2017-11-13 03:36",67.3086666667,65,65,65,65,65,65,65,65
"2017-11-13 03:37",67.4526666667,65,65,65,65,65,65,65,65
"2017-11-13 03:38",67.5526666667,65,65,65,65,65,65,65,65
"2017-11-13 03:39",67.6666666667,65,65,65,65,65,65,65,65
"2017-11-13 03:40",67.7993333333,65,65,65,65,65,65,65,65
"2017-11-13 03:41",67.902,65,65,65,65,65,65,65,65
"2017-11-13 03:42",68.0013333333,65,65,65,65,65,65,65,65
"2017-11-13 03:43",68.0726666667,65,65,65,65,65,65,65,65
"2017-11-13 03:44",68.2886666667,65,65,65,65,65,65,65,65
"2017-11-13 03:45",68.5286666667,65,65,65,65,65,65,65,65
"2017-11-13 03:46",68.652,65,65,65,65,65,65,65,65
"2017-11-13 03:47",68.714,65,65,65,65,65,65,65,65
"2017-11-13 03:48",68.8046666667,65,65,65,65,65,65,65,65
"2017-11-13 03:49",68.894,65,65,65,65,65,65,65,65
"2017-11-13 03:50",68.9046666667,65,65,65,65,65,65,65,65
"2017-11-13 03:51",68.8746666667,65,65,65,65,65,65,65,65
"2017-11-13 03:52",68.9726666667,65,65,65,65,65,65,65,65
"2017-11-13 03:53",69.104,65,65,65,65,65,65,65,65
"2017-11-13 03:54",69.112,65,65,65,65,65,65,65,65
"2017-11-13 03:55",69.0926666667,65,65,65,65,65,65,65,65
"2017-11-13 03:56",69.0533333333,65,65,65,65,65,65,65,65
"2017-11-13 03:57",68.9166666667,65,65,65,65,65,65,65,65
"2017-11-13 03:58",68.8686666667,65,65,65,65,65,65,65,65
"2017-11-13 03:59",68.794,65,65,65,65,65,65,65,65
"2017-11-13 04:00",68.6606666667,65,65,65,65,65,65,65,65
"2017-11-13 04:01",68.63,65,65,65,65,65,65,65,65
"2017-11-13 04:02",68.7066666667,65,65,65,65,65,65,65,65
"2017-11-13 04:03",68.7833333333,65,65,65,65,65,65,65,65
"2017-11-13 04:04",68.7573333333,65,65,65,65,65,65,65,65
"2017-11-13 04:05",68.7193333333,65,65,65,65,65,65,65,65
"2017-11-13 04:06",68.718,65,65,65,65,65,65,65,65
"2017-11-13 04:07",68.4906666667,65,65,65,65,65,65,65,65
"2017-11-13 04:08",68.3506666667,65,65,65,65,65,65,65,65
"2017-11-13 04:09",68.3413333333,65,65,65,65,65,65,65,65
"2017-11-13 04:10",68.344,65,65,65,65,65,65,65,65
"2017-11-13 04:11",68.356,65,65,65,65,65,65,65,65
"2017-11-13 04:12",68.4633333333,65,65,65,65,65,65,65,65
"2017-11-13 04:13",68.5253333333,65,65,65,65,65,65,65,65
"2017-11-13 04:14",68.54,65,65,65,65,65,65,65,65
"2017-11-13 04:15",68.5728571429,65,65,65,65,65,65,65,65
"2017-11-13 04:16",68.5046666667,65,65,65,65,65,65,65,65
"2017-11-13 04:17",68.4121428571,65,65,65,65,65,65,65,65
"2017-11-13 04:18",68.3046666667,65,65,65,65,65,65,65,65
"2017-11-13 04:19",68.3246666667,65,65,65,65,65,65,65,65
"2017-11-13 04:20",68.3071428571,65,65,65,65,65,65,65,65
"2017-11-13 04:21",68.3071428571,65,65,65,65,65,65,65,65
"2017-11-13 04:22",68.445,65,65,65,65,65,65,65,65
"2017-11-13 04:23",68.5242857143,65,65,65,65,65,65,65,65
"2017-11-13 04:24",68.5385714286,65,65,65,65,65,65,65,65
"2017-11-13 04:25",68.5392857143,65,65,65,65,65,65,65,65
"2017-11-13 04:26",68.5671428571,65,65,65,65,65,65,65,65
"2017-11-13 04:27",68.4173333333,65,65,65,65,65,65,65,65
"2017-11-13 04:28",68.4371428571,65,65,65,65,65,65,65,65
"2017-11-13 04:29",68.4813333333,65,65,65,65,65,65,65,65
"2017-11-13 04:30",68.6346666667,65,65,65,65,65,65,65,65
"2017-11-13 04:31",68.6528571429,65,65,65,65,65,65,65,65
"2017-11-13 04:32",68.796,65,65,65,65,65,65,65,65
"2017-11-13 04:33",68.87,65,65,65,65,65,65,65,65
"2017-11-13 04:34",68.918,65,65,65,65,65,65,65,65
"2017-11-13 04:35",69.0526666667,65,65,65,65,65,65,65,65
"2017-11-13 04:36",69.0366666667,65,65,65,65,65,65,65,65
"2017-11-13 04:37",69.094,65,65,65,65,65,65,65,65
"2017-11-13 04:38",69.146,65,65,65,65,65,65,65,65
"2017-11-13 04:39",69.2073333333,65,65,65,65,65,65,65,65
"2017-11-13 04:40",69.366,65,65,65,65,65,65,65,65
"2017-11-13 04:41",69.592,65,65,65,65,65,65,65,65
"2017-11-13 04:42",69.89,65,65,65,65,65,65,65,65
"2017-11-13 04:43",70.03,65,65,65,65,65,65,65,65
"2017-11-13 04:44",70.0086666667,65,65,65,65,65,65,65,65
"2017-11-13 04:45",69.942,65,65,65,65,65,65,65,65
"2017-11-13 04:46",69.9206666667,65,65,65,65,65,65,65,65
"2017-11-13 04:47",70.0346666667,65,65,65,65,65,65,65,65
"2017-11-13 04:48",70.2173333333,65,65,65,65,65,65,65,65
"2017-11-13 04:49",70.328,65,65,65,65,65,65,65,65
"2017-11-13 04:50",70.3473333333,65,65,65,65,65,65,65,65
"2017-11-13 04:51",70.508,65,65,65,65,65,65,65,65
"2017-11-13 04:52",70.678,65,65,65,65,65,65,65,65
"2017-11-13 04:53",70.8373333333,65,65,65,65,65,65,65,65
"2017-11-13 04:54",70.9573333333,65,65,65,65,65,65,65,65
"2017-11-13 04:55",71.036,65,65,65,65,65,65,65,65
"2017-11-13 04:56",71.0853333333,65,65,65,65,65,65,65,65
"2017-11-13 04:57",71.0546666667,65,65,65,65,65,65,65,65
"2017-11-13 04:58",71.156,65,65,65,65,65,65,65,65
"2017-11-13 04:59",71.2313333333,65,65,65,65,65,65,65,65
"2017-11-13 05:00",71.2946666667,65,65,65,65,65,65,65,65
"2017-11-13 05:01",71.3153333333,65,65,65,65,65,65,65,65
"2017-11-13 05:02",71.272,65,65,65,65,65,65,65,65
"2017-11-13 05:03",71.2193333333,65,65,65,65,65,65,65,65
"2017-11-13 05:04",71.2213333333,65,65,65,65,65,65,65,65
"2017-11-13 05:05",71.1793333333,65,65,65,65,65,65,65,65
"2017-11-13 05:06",71.1866666667,65,65,65,65,65,65,65,65
"2017-11-13 05:07",71.1053333333,65,65,65,65,65,65,65,65
"2017-11-13 05:08",71.0646666667,65,65,65,65,65,65,65,65
"2017-11-13 05:09",71.0113333333,65,65,65,65,65,65,65,65
"2017-11-13 05:10",70.8613333333,65,65,65,65,65,65,65,65
"2017-11-13 05:11",70.7366666667,65,65,65,65,65,65,65,65
"2017-11-13 05:12",70.682,65,65,65,65,65,65,65,65
"2017-11-13 05:13",70.5666666667,65,65,65,65,65,65,65,65
"2017-11-13 05:14",70.46,65,65,65,65,65,65,65,65
"2017-11-13 05:15",70.3666666667,65,65,65,65,65,65,65,65
"2017-11-13 05:16",70.2853333333,65,65,65,65,65,65,65,65
"2017-11-13 05:17",70.2446666667,65,65,65,65,65,65,65,65
"2017-11-13 05:18",70.2033333333,65,65,65,65,65,65,65,65
"2017-11-13 05:19",70.1253333333,65,65,65,65,65,65,65,65
"2017-11-13 05:20",70.0433333333,65,65,65,65,65,65,65,65
"2017-11-13 05:21",69.8333333333,65,65,65,65,65,65,65,65
"2017-11-13 05:22",69.6473333333,65,65,65,65,65,65,65,65
"2017-11-13 05:23",69.5613333333,65,65,65,65,65,65,65,65
"2017-11-13 05:24",69.5586666667,65,65,65,65,65,65,65,65
"2017-11-13 05:25",69.6513333333,65,65,65,65,65,65,65,65
"2017-11-13 05:26",69.7273333333,65,65,65,65,65,65,65,65
"2017-11-13 05:27",69.746,65,65,65,65,65,65,65,65
"2017-11-13 05:28",69.7678571429,65,65,65,65,65,65,65,65
"2017-11-13 05:29",70.0353333333,65,65,65,65,65,65,65,65
"2017-11-13 05:30",70.172,65,65,65,65,65,65,65,65
"2017-11-13 05:31",70.3566666667,65,65,65,65,65,65,65,65
"2017-11-13 05:32",70.3986666667,65,65,65,65,65,65,65,65
"2017-11-13 05:33",70.3833333333,65,65,65,65,65,65,65,65
"2017-11-13 05:34",70.4253333333,65,65,65,65,65,65,65,65
"2017-11-13 05:35",70.55,65,65,65,65,65,65,65,65
"2017-11-13 05:36",70.6573333333,65,65,65,65,65,65,65,65
"2017-11-13 05:37",70.7666666667,65,65,65,65,65,65,65,65
"2017-11-13 05:38",70.8793333333,65,65,65,65,65,65,65,65
"2017-11-13 05:39",70.954,65,65,65,65,65,65,65,65
"2017-11-13 05:40",70.9646666667,65,65,65,65,65,65,65,65
"2017-11-13 05:41",70.9886666667,65,65,65,65,65,65,65,65
"2017-11-13 05:42",71.026,65,65,65,65,65,65,65,65
"2017-11-13 05:43",71.0113333333,65,65,65,65,65,65,65,65
"2017-11-13 05:44",71.0586666667,65,65,65,65,65,65,65,65
"2017-11-13 05:45",71.1026666667,65,65,65,65,65,65,65,65
"2017-11-13 05:46",71.1386666667,65,65,65,65,65,65,65,65
"2017-11-13 05:47",71.2013333333,65,65,65,65,65,65,65,65
"2017-11-13 05:48",71.2606666667,65,65,65,65,65,65,65,65
"2017-11-13 05:49",71.2813333333,65,65,65,65,65,65,65,65
"2017-11-13 05:50",71.2926666667,65,65,65,65,65,65,65,65
"2017-11-13 05:51",71.4113333333,65,65,65,65,65,65,65,65
"2017-11-13 05:52",71.5193333333,65,65,65,65,65,65,65,65
"2017-11-13 05:53",71.52,65,65,65,65,65,65,65,64.73
"2017-11-13 05:54",71.4526666667,65,65,65,65,65,65,65,65
"2017-11-13 05:55",71.458,65,65,65,65,65,65,65,65
"2017-11-13 05:56",71.5513333333,65,65,65,65,65,65,65,65
"2017-11-13 05:57",71.6526666667,65,65,65,65,65,65,65,65
"2017-11-13 05:58",71.662,65,65,65,65,65,65,65,65
"2017-11-13 05:59",71.62,65,65,65,65,65,65,65,65
"2017-11-13 06:00",71.5333333333,65,65,65,65,65,65,65,65
"2017-11-13 06:01",71.3966666667,65,65,65,65,65,65,65,65
"2017-11-13 06:02",71.316,65,65,65,65,65,65,65,65
"2017-11-13 06:03",71.2946666667,65,65,65,65,65,65,65,65
"2017-11-13 06:04",71.266,65,65,65,65,65,65,65,65
"2017-11-13 06:05",71.2053333333,65,65,65,65,65,65,65,65
"2017-11-13 06:06",71.1033333333,65,65,65,65,65,65,65,65
"2017-11-13 06:07",70.996,65,65,65,65,65,65,65,65
"2017-11-13 06:08",70.9566666667,65,65,65,65,65,65,65,65
"2017-11-13 06:09",70.9973333333,65,65,65,65,65,65,65,65
"2017-11-13 06:10",71.0453333333,65,65,65,65,65,65,65,65
"2017-11-13 06:11",70.9053333333,65,65,65,65,65,65,65,65
"2017-11-13 06:12",70.7893333333,65,65,65,65,65,65,65,65
"2017-11-13 06:13",70.7893333333,65,65,65,65,65,65,65,65
"2017-11-13 06:14",70.8033333333,65,65,65,65,65,65,65,65
"2017-11-13 06:15",70.852,65,65,65,65,65,65,65,65
"2017-11-13 06:16",70.94,65,64.46,65,65,65,65,65,65
"2017-11-13 06:17",70.902,65,65,65,65,65,64.87,65,65
"2017-11-13 06:18",70.822,65,65,65,65,64.46,65,65,65
"2017-11-13 06:19",70.8846666667,65,65,65,65,65,65,65,65
"2017-11-13 06:20",70.9953333333,65,63.14,65,65,64.08,65,65,64.87
"2017-11-13 06:21",71.03,65,65,65,64.73,65,63.64,65,65
"2017-11-13 06:22",71.044,65,65,65,65,65,65,65,65
"2017-11-13 06:23",70.9893333333,65,64.59,62.84,64.87,65,65,65,64.87
"2017-11-13 06:24",70.9764285714,64.46,65,64.73,63.53,65,65,64.87,65
"2017-11-13 06:25",70.9021428571,64.87,64.19,64.87,65,65,65,65,65
"2017-11-13 06:26",70.9153333333,64.87,65,65,65,63.92,64.59,65,64.05
"2017-11-13 06:27",70.8406666667,65,65,65,64.87,65,64.87,65,65
"2017-11-13 06:28",70.7626666667,64.59,65,65,63.64,64.87,59.94,63.37,65
"2017-11-13 06:29",70.7021428571,60.57,65,65,64.73,63.92,65,65,65
"2017-11-13 06:30",70.622,65,64.73,64.05,65,64.18,65,64.87,62.47
"2017-11-13 06:31",70.536,64.87,64.05,64.05,64.46,65,64.59,63.24,64.87
"2017-11-13 06:32",70.55,64.32,64.32,63.52,65,64.59,62.98,64.18,64.73
"2017-11-13 06:33",70.5926666667,64.05,64.73,65,64.87,65,64.59,64.19,64.05
"2017-11-13 06:34",70.5413333333,65,65,64.46,65,65,62.97,65,65
"2017-11-13 06:35",70.4053333333,64.59,64.19,65,64.46,64.19,64.73,65,64.73
"2017-11-13 06:36",70.3426666667,65,59.66,65,65,62.6,62.7,65,64.59
"2017-11-13 06:37",70.3366666667,62.99,64.06,64.87,62.83,64.46,64.73,64.73,64.87
"2017-11-13 06:38",70.4093333333,64.73,60.08,58.56,65,62.45,64.87,64.73,63.65
"2017-11-13 06:39",70.4073333333,64.87,62.01,61.82,60.85,64.73,63.38,65,64.87
