"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 01:35",4.6,6,7,11,18,11,10,4,10
"2017-11-13 01:36",4.6,10,6,9,7,7,8,14,11
"2017-11-13 01:37",4.6,5,12,7,11,6,6,12,10
"2017-11-13 01:38",4.6,7,13,7,13,12,9,6,13
"2017-11-13 01:39",4.6,11,10,6,6,6,6,8,6
"2017-11-13 01:40",5.6,10,13,12,16,9,6,8,11
"2017-11-13 01:41",5.6,8,10,9,10,11,10,8,8
"2017-11-13 01:42",5.6,5,14,10,8,10,7,9,10
"2017-11-13 01:43",5.6,8,7,10,8,12,11,15,15
"2017-11-13 01:44",5.6,9,8,9,8,16,12,10,10
"2017-11-13 01:45",5.2,9,6,10,14,9,13,4,10
"2017-11-13 01:46",5.2,14,8,8,10,8,10,8,12
"2017-11-13 01:47",5.2,12,6,9,8,13,7,6,4
"2017-11-13 01:48",5.2,19,10,15,9,9,12,5,11
"2017-11-13 01:49",5.2,10,9,10,3,11,19,7,5
"2017-11-13 01:50",4.6,6,9,16,4,11,11,9,9
"2017-11-13 01:51",4.6,14,9,11,8,7,7,12,9
"2017-11-13 01:52",4.6,8,10,17,9,8,9,14,9
"2017-11-13 01:53",4.6,11,10,12,7,8,11,10,3
"2017-11-13 01:54",4.6,3,10,9,9,11,10,5,8
"2017-11-13 01:55",5.2,6,9,12,8,11,10,8,8
"2017-11-13 01:56",5.2,10,6,5,9,7,11,11,11
"2017-11-13 01:57",5.2,9,9,4,8,8,10,6,10
"2017-11-13 01:58",5.2,7,6,9,10,11,9,7,12
"2017-11-13 01:59",5.2,11,7,12,7,9,14,3,13
"2017-11-13 02:00",3,15,8,15,7,8,11,12,8
"2017-11-13 02:01",3,5,16,9,9,12,13,12,10
"2017-11-13 02:02",3,9,6,7,13,10,11,12,8
"2017-11-13 02:03",3,5,6,11,11,7,10,11,10
"2017-11-13 02:04",3,12,10,12,9,6,7,13,16
"2017-11-13 02:05",4.4,11,14,7,8,7,8,7,8
"2017-11-13 02:06",4.4,10,7,11,4,6,17,9,9
"2017-11-13 02:07",4.4,8,3,9,13,4,16,11,7
"2017-11-13 02:08",4.4,4,7,11,6,6,12,12,12
"2017-11-13 02:09",4.4,13,14,10,8,10,11,11,8
"2017-11-13 02:10",6.4,10,11,4,11,8,10,9,10
"2017-11-13 02:11",6.4,7,10,5,14,11,10,9,9
"2017-11-13 02:12",6.4,9,12,20,12,6,10,8,12
"2017-11-13 02:13",6.4,11,3,12,5,10,12,10,12
"2017-11-13 02:14",6.4,10,8,14,7,8,16,9,5
"2017-11-13 02:15",3.8,13,9,10,10,10,13,13,5
"2017-11-13 02:16",3.8,9,12,8,6,15,11,9,9
"2017-11-13 02:17",3.8,5,13,7,3,8,13,9,4
"2017-11-13 02:18",3.8,11,5,10,7,11,8,8,12
"2017-11-13 02:19",3.8,12,7,7,13,9,8,10,17
"2017-11-13 02:20",4.8,2,14,10,13,13,9,7,8
"2017-11-13 02:21",4.8,6,9,11,8,6,5,9,7
"2017-11-13 02:22",4.8,11,12,12,4,5,7,7,11
"2017-11-13 02:23",4.8,10,9,6,11,6,6,7,7
"2017-11-13 02:24",4.8,7,9,12,6,11,9,4,11
"2017-11-13 02:25",6.6,15,14,6,9,8,6,7,14
"2017-11-13 02:26",6.6,9,15,9,15,16,10,6,4
"2017-11-13 02:27",6.6,7,8,6,12,8,12,12,5
"2017-11-13 02:28",6.6,11,11,8,10,10,3,15,10
"2017-11-13 02:29",6.6,11,9,9,14,5,9,5,8
"2017-11-13 02:30",5,8,8,4,4,11,5,4,8
"2017-11-13 02:31",5,13,6,13,10,12,6,7,11
"2017-11-13 02:32",5,11,11,7,13,6,7,11,8
"2017-11-13 02:33",5,5,9,15,5,12,10,5,7
"2017-11-13 02:34",5,11,6,12,4,6,2,7,8
"2017-11-13 02:35",7,7,8,4,10,9,9,6,10
"2017-11-13 02:36",7,6,6,9,8,13,12,6,11
"2017-11-13 02:37",7,9,10,6,11,6,9,4,9
"2017-11-13 02:38",7,3,9,7,12,6,10,9,7
"2017-11-13 02:39",7,14,12,6,10,17,9,9,10
"2017-11-13 02:40",6.4,8,10,10,7,13,14,9,7
"2017-11-13 02:41",6.4,11,5,7,11,5,9,10,7
"2017-11-13 02:42",6.4,9,12,7,10,11,8,8,16
"2017-11-13 02:43",6.4,7,9,6,10,7,11,7,12
"2017-11-13 02:44",6.4,10,20,10,11,3,11,12,8
"2017-11-13 02:45",5.2,6,8,7,10,5,9,12,12
"2017-11-13 02:46",5.2,5,4,11,9,3,2,6,11
"2017-11-13 02:47",5.2,8,8,6,7,13,15,9,11
"2017-11-13 02:48",5.2,10,9,11,9,9,15,14,6
"2017-11-13 02:49",5.2,2,4,3,5,11,9,6,10
"2017-11-13 02:50",5.4,4,14,7,13,5,2,8,8
"2017-11-13 02:51",5.4,11,4,7,10,7,8,7,6
"2017-11-13 02:52",5.4,8,12,10,9,8,9,1,5
"2017-11-13 02:53",5.4,6,13,5,7,7,8,8,3
"2017-11-13 02:54",5.4,4,13,10,8,11,9,7,10
"2017-11-13 02:55",5.6,11,11,5,10,12,9,7,9
"2017-11-13 02:56",5.6,12,9,6,11,6,8,8,8
"2017-11-13 02:57",5.6,5,6,4,7,9,2,8,8
"2017-11-13 02:58",5.6,11,4,11,13,7,8,12,10
"2017-11-13 02:59",5.6,7,9,12,6,13,10,5,6
"2017-11-13 03:00",4.4,8,8,13,9,8,8,9,11
"2017-11-13 03:01",4.4,5,11,3,8,7,6,5,9
"2017-11-13 03:02",4.4,9,7,9,8,5,7,4,5
"2017-11-13 03:03",4.4,11,13,7,8,5,7,11,7
"2017-11-13 03:04",4.4,4,14,9,10,11,9,6,18
"2017-11-13 03:05",2.4,10,11,5,11,15,6,7,13
"2017-11-13 03:06",2.4,12,12,15,5,14,9,10,11
"2017-11-13 03:07",2.4,8,8,10,9,7,12,6,13
"2017-11-13 03:08",2.4,8,9,9,11,7,6,12,9
"2017-11-13 03:09",2.4,12,4,7,10,7,7,7,11
"2017-11-13 03:10",3.2,6,4,3,4,4,7,5,8
"2017-11-13 03:11",3.2,10,14,10,11,8,8,11,9
"2017-11-13 03:12",3.2,6,10,5,15,10,10,8,10
"2017-11-13 03:13",3.2,9,12,10,8,5,6,8,6
"2017-11-13 03:14",3.2,15,6,13,10,7,11,7,6
"2017-11-13 03:15",4.4,16,5,12,5,11,14,7,4
"2017-11-13 03:16",4.4,6,9,6,14,10,9,7,9
"2017-11-13 03:17",4.4,19,10,10,10,12,6,13,9
"2017-11-13 03:18",4.4,6,3,7,7,7,8,8,6
"2017-11-13 03:19",4.4,8,13,10,11,12,11,6,9
"2017-11-13 03:20",6.8,12,8,9,12,8,15,6,11
"2017-11-13 03:21",6.8,6,8,11,5,14,15,6,13
"2017-11-13 03:22",6.8,7,7,13,10,11,12,11,13
"2017-11-13 03:23",6.8,5,11,6,4,9,14,7,10
"2017-11-13 03:24",6.8,15,12,13,14,11,11,3,12
"2017-11-13 03:25",5.8,5,6,6,10,6,10,8,7
"2017-11-13 03:26",5.8,9,9,6,11,15,11,9,9
"2017-11-13 03:27",5.8,9,11,16,14,15,6,9,12
"2017-11-13 03:28",5.8,10,11,9,10,9,13,7,7
"2017-11-13 03:29",5.8,7,17,13,6,12,9,14,15
"2017-11-13 03:30",5.2,11,9,11,8,12,10,12,8
"2017-11-13 03:31",5.2,12,10,10,11,5,6,12,9
"2017-11-13 03:32",5.2,11,11,11,6,16,7,11,8
"2017-11-13 03:33",5.2,16,12,15,7,13,7,11,10
"2017-11-13 03:34",5.2,14,9,15,6,10,11,3,12
"2017-11-13 03:35",6.4,23,12,13,10,13,12,15,5
"2017-11-13 03:36",6.4,13,9,10,8,12,15,13,9
"2017-11-13 03:37",6.4,8,12,11,7,2,11,8,10
"2017-11-13 03:38",6.4,14,10,13,8,13,15,10,8
"2017-11-13 03:39",6.4,12,10,6,10,13,10,15,9
"2017-11-13 03:40",5.6,12,12,6,11,9,8,15,11
"2017-11-13 03:41",5.6,6,4,8,10,14,12,9,11
"2017-11-13 03:42",5.6,8,15,6,8,10,7,4,10
"2017-11-13 03:43",5.6,14,8,10,9,12,13,8,9
"2017-11-13 03:44",5.6,7,10,7,12,13,11,10,13
"2017-11-13 03:45",6,7,12,16,10,11,6,12,10
"2017-11-13 03:46",6,9,8,8,11,14,8,10,17
"2017-11-13 03:47",6,9,12,13,6,7,5,9,12
"2017-11-13 03:48",6,7,6,11,9,10,8,12,9
"2017-11-13 03:49",6,12,12,12,9,11,16,7,14
"2017-11-13 03:50",8.6,14,10,8,5,8,11,13,9
"2017-11-13 03:51",8.6,17,19,15,12,6,11,8,15
"2017-11-13 03:52",8.6,7,12,7,4,10,10,9,8
"2017-11-13 03:53",8.6,9,11,15,10,17,11,11,7
"2017-11-13 03:54",8.6,12,8,9,12,11,7,16,6
"2017-11-13 03:55",7,14,8,11,7,13,12,11,11
"2017-11-13 03:56",7,13,16,10,10,14,12,13,10
"2017-11-13 03:57",7,8,9,7,9,13,9,13,12
"2017-11-13 03:58",7,11,8,12,5,13,8,8,10
"2017-11-13 03:59",7,11,10,6,11,11,7,11,9
"2017-11-13 04:00",4.4,13,10,11,9,13,14,12,6
"2017-11-13 04:01",4.4,10,13,8,9,14,8,16,6
"2017-11-13 04:02",4.4,9,8,14,11,13,10,7,6
"2017-11-13 04:03",4.4,5,15,10,11,8,10,7,11
"2017-11-13 04:04",4.4,10,12,11,7,10,13,8,9
"2017-11-13 04:05",10.4,7,4,5,9,3,11,9,11
"2017-11-13 04:06",10.4,13,11,14,10,7,11,10,14
"2017-11-13 04:07",10.4,9,11,10,6,15,17,14,8
"2017-11-13 04:08",10.4,13,12,14,16,13,5,17,9
"2017-11-13 04:09",10.4,12,12,12,20,12,10,7,13
"2017-11-13 04:10",8.4,9,14,7,15,20,6,14,13
"2017-11-13 04:11",8.4,14,10,10,9,8,10,11,11
"2017-11-13 04:12",8.4,15,12,13,13,11,16,10,15
"2017-11-13 04:13",8.4,10,14,5,14,17,13,13,7
"2017-11-13 04:14",8.4,17,13,6,11,7,12,12,14
"2017-11-13 04:15",9,15,14,14,15,12,11,11,10
"2017-11-13 04:16",9,13,13,13,10,12,13,11,12
"2017-11-13 04:17",9,14,11,14,16,14,8,13,13
"2017-11-13 04:18",9,12,28,9,16,11,18,11,8
"2017-11-13 04:19",9,15,14,16,15,17,13,13,19
"2017-11-13 04:20",10.6,17,12,21,19,11,14,15,14
"2017-11-13 04:21",10.6,14,19,14,13,14,15,15,15
"2017-11-13 04:22",10.6,11,11,9,21,9,15,22,15
"2017-11-13 04:23",10.6,14,15,13,17,15,9,16,15
"2017-11-13 04:24",10.6,16,20,15,11,12,17,13,15
"2017-11-13 04:25",14.4,16,13,16,11,10,26,20,15
"2017-11-13 04:26",14.4,10,19,11,18,19,10,20,18
"2017-11-13 04:27",14.4,13,15,13,16,14,16,21,14
"2017-11-13 04:28",14.4,14,20,16,15,19,17,12,17
"2017-11-13 04:29",14.4,16,13,15,13,15,26,18,19
"2017-11-13 04:30",12.2,18,12,14,11,7,12,16,16
"2017-11-13 04:31",12.2,16,13,22,17,18,15,14,11
"2017-11-13 04:32",12.2,9,13,19,15,21,17,19,22
"2017-11-13 04:33",12.2,18,23,13,11,13,20,20,15
"2017-11-13 04:34",12.2,21,12,24,20,17,18,14,15
"2017-11-13 04:35",15.8,10,19,12,16,19,23,9,14
"2017-11-13 04:36",15.8,12,17,18,13,13,18,14,17
"2017-11-13 04:37",15.8,21,12,22,21,20,19,22,10
"2017-11-13 04:38",15.8,9,19,16,20,17,14,16,17
"2017-11-13 04:39",15.8,17,24,21,22,22,18,19,16
"2017-11-13 04:40",21.8,16,22,24,12,16,14,11,17
"2017-11-13 04:41",21.8,19,9,23,19,17,13,22,14
"2017-11-13 04:42",21.8,17,14,14,18,16,19,12,20
"2017-11-13 04:43",21.8,20,14,22,21,12,19,15,15
"2017-11-13 04:44",21.8,16,12,20,14,11,14,14,16
"2017-11-13 04:45",21,18,16,14,16,7,16,9,18
"2017-11-13 04:46",21,15,15,14,21,21,14,19,24
"2017-11-13 04:47",21,16,18,15,19,24,16,19,18
"2017-11-13 04:48",21,21,17,18,17,23,20,12,25
"2017-11-13 04:49",21,21,21,18,19,20,26,15,22
"2017-11-13 04:50",17.8,20,20,15,21,30,23,14,19
"2017-11-13 04:51",17.8,15,23,20,14,21,23,12,22
"2017-11-13 04:52",17.8,9,21,15,13,12,13,16,20
"2017-11-13 04:53",17.8,12,11,17,20,20,9,23,16
"2017-11-13 04:54",17.8,19,17,12,21,19,16,16,21
"2017-11-13 04:55",21.2,21,22,17,13,19,25,18,18
"2017-11-13 04:56",21.2,13,20,16,24,18,21,26,24
"2017-11-13 04:57",21.2,19,23,17,15,16,22,19,16
"2017-11-13 04:58",21.2,25,24,16,18,20,19,16,25
"2017-11-13 04:59",21.2,14,24,28,21,17,26,26,15
"2017-11-13 05:00",17.6,31,18,20,17,13,21,13,18
"2017-11-13 05:01",17.6,18,20,14,14,23,22,12,17
"2017-11-13 05:02",17.6,18,19,19,16,11,13,12,10
"2017-11-13 05:03",17.6,17,13,12,17,18,21,25,20
"2017-11-13 05:04",17.6,20,15,22,17,22,23,17,21
"2017-11-13 05:05",23.4,18,21,14,16,20,21,16,12
"2017-11-13 05:06",23.4,12,16,15,14,18,15,23,16
"2017-11-13 05:07",23.4,12,17,19,16,22,18,13,13
"2017-11-13 05:08",23.4,22,19,13,21,17,9,17,15
"2017-11-13 05:09",23.4,18,14,23,18,15,16,12,13
"2017-11-13 05:10",19,15,13,19,20,20,15,18,15
"2017-11-13 05:11",19,15,18,19,29,25,16,20,23
"2017-11-13 05:12",19,15,27,23,18,20,13,19,17
"2017-11-13 05:13",19,22,17,19,16,19,26,21,14
"2017-11-13 05:14",19,23,28,18,27,30,24,20,20
"2017-11-13 05:15",27.4,20,29,24,20,22,32,16,16
"2017-11-13 05:16",27.4,30,26,17,24,25,21,21,22
"2017-11-13 05:17",27.4,27,27,26,32,26,26,20,28
"2017-11-13 05:18",27.4,22,35,29,27,26,34,30,25
"2017-11-13 05:19",27.4,28,28,20,37,17,24,29,30
"2017-11-13 05:20",31.4,32,26,34,33,28,30,27,25
"2017-11-13 05:21",31.4,23,32,23,29,28,28,43,30
"2017-11-13 05:22",31.4,33,30,31,22,27,26,32,20
"2017-11-13 05:23",31.4,22,26,24,30,33,43,33,37
"2017-11-13 05:24",31.4,30,39,19,31,28,22,33,22
"2017-11-13 05:25",35,34,36,24,33,27,28,39,33
"2017-11-13 05:26",35,39,24,26,33,33,35,40,25
"2017-11-13 05:27",35,29,31,37,20,33,33,30,35
"2017-11-13 05:28",35,36,27,25,34,34,47,30,28
"2017-11-13 05:29",35,32,33,21,30,33,39,33,35
"2017-11-13 05:30",45.8,26,35,33,25,39,30,30,44
"2017-11-13 05:31",45.8,34,39,21,33,36,33,35,43
"2017-11-13 05:32",45.8,36,40,30,45,29,38,34,35
"2017-11-13 05:33",45.8,31,30,31,34,40,23,36,36
"2017-11-13 05:34",45.8,39,33,43,29,35,29,39,36
"2017-11-13 05:35",55,36,42,34,48,42,45,41,44
"2017-11-13 05:36",55,46,23,30,51,45,37,35,42
"2017-11-13 05:37",55,40,31,39,41,39,45,53,38
"2017-11-13 05:38",55,52,47,36,46,38,46,49,43
"2017-11-13 05:39",55,38,38,36,31,39,38,43,31
"2017-11-13 05:40",59.2,54,39,33,23,39,34,34,30
"2017-11-13 05:41",59.2,47,40,24,36,45,30,28,30
"2017-11-13 05:42",59.2,31,37,34,49,43,34,35,49
"2017-11-13 05:43",59.2,35,35,41,34,40,50,43,43
"2017-11-13 05:44",59.2,39,57,35,40,53,37,35,37
"2017-11-13 05:45",59.8,39,42,37,33,41,47,44,54
"2017-11-13 05:46",59.8,37,36,42,41,42,43,31,38
"2017-11-13 05:47",59.8,47,45,52,36,35,46,40,59
"2017-11-13 05:48",59.8,41,41,44,37,45,35,39,46
"2017-11-13 05:49",59.8,40,33,41,47,48,44,36,47
"2017-11-13 05:50",60.8,50,44,44,36,38,42,48,42
"2017-11-13 05:51",60.8,42,41,39,49,47,38,46,50
"2017-11-13 05:52",60.8,50,36,50,34,52,59,40,57
"2017-11-13 05:53",60.8,46,40,49,38,34,44,37,47
"2017-11-13 05:54",60.8,52,52,47,55,56,48,46,60
"2017-11-13 05:55",54,48,60,33,57,38,43,43,42
"2017-11-13 05:56",54,49,52,41,31,48,35,51,60
"2017-11-13 05:57",54,48,35,53,44,53,42,36,40
"2017-11-13 05:58",54,57,51,40,45,38,46,45,46
"2017-11-13 05:59",54,51,50,51,43,42,44,46,54
"2017-11-13 06:00",58,46,57,38,53,36,40,57,49
"2017-11-13 06:01",58,51,38,45,49,46,46,42,50
"2017-11-13 06:02",58,47,43,53,31,60,56,61,53
"2017-11-13 06:03",58,54,48,52,45,54,48,43,43
"2017-11-13 06:04",58,35,32,43,41,32,44,46,42
"2017-11-13 06:05",57.4,37,33,42,40,52,37,43,44
"2017-11-13 06:06",57.4,38,37,52,37,38,48,42,40
"2017-11-13 06:07",57.4,40,48,56,38,46,41,48,50
"2017-11-13 06:08",57.4,41,27,28,49,56,48,39,37
"2017-11-13 06:09",57.4,49,39,39,45,41,46,42,46
"2017-11-13 06:10",58.2,34,44,51,49,37,39,38,42
"2017-11-13 06:11",58.2,44,40,39,45,42,38,42,41
"2017-11-13 06:12",58.2,44,45,37,38,46,48,42,43
"2017-11-13 06:13",58.2,54,42,42,51,48,32,40,39
"2017-11-13 06:14",58.2,50,51,41,43,51,44,48,49
"2017-11-13 06:15",87.4,51,64,50,59,51,66,49,57
"2017-11-13 06:16",87.4,62,49,52,49,48,51,54,49
"2017-11-13 06:17",87.4,53,65,60,55,49,59,48,57
"2017-11-13 06:18",87.4,65,53,65,62,54,70,58,61
"2017-11-13 06:19",87.4,56,63,56,50,67,66,66,50
"2017-11-13 06:20",84.4,56,68,62,65,52,60,54,64
"2017-11-13 06:21",84.4,68,68,62,63,78,63,68,67
"2017-11-13 06:22",84.4,80,80,58,65,60,73,71,72
"2017-11-13 06:23",84.4,66,66,80,71,59,65,73,81
"2017-11-13 06:24",84.4,66,69,72,64,62,89,76,58
"2017-11-13 06:25",82,63,81,69,62,72,74,67,75
"2017-11-13 06:26",82,72,64,68,69,70,78,70,71
"2017-11-13 06:27",82,88,60,64,67,78,77,73,61
"2017-11-13 06:28",82,63,88,81,63,67,72,76,83
"2017-11-13 06:29",82,56,69,60,79,62,70,85,61
"2017-11-13 06:30",62,69,75,75,73,80,73,82,70
"2017-11-13 06:31",62,81,74,83,77,82,91,66,89
"2017-11-13 06:32",62,84,71,81,76,61,73,68,75
"2017-11-13 06:33",62,78,78,78,71,77,76,71,73
"2017-11-13 06:34",62,73,87,77,72,85,82,85,84
"2017-11-13 06:35",96.4,68,103,93,75,88,88,80,75
"2017-11-13 06:36",96.4,87,89,89,86,80,86,81,93
"2017-11-13 06:37",96.4,68,104,86,89,73,85,88,106
"2017-11-13 06:38",96.4,78,107,76,71,85,85,91,86
"2017-11-13 06:39",96.4,100,90,85,72,81,87,88,95
"2017-11-13 06:40",102.6,95,77,88,92,82,88,94,82
"2017-11-13 06:41",102.6,70,94,83,100,78,93,94,82
"2017-11-13 06:42",102.6,91,88,91,92,99,79,91,85
"2017-11-13 06:43",102.6,73,86,93,79,77,93,96,97
"2017-11-13 06:44",102.6,85,89,85,99,92,82,73,82
"2017-11-13 06:45",96.4,82,83,95,96,92,75,80,89
"2017-11-13 06:46",96.4,84,77,96,86,101,90,75,68
"2017-11-13 06:47",96.4,93,98,83,75,95,87,94,83
"2017-11-13 06:48",96.4,78,77,85,68,98,83,81,80
"2017-11-13 06:49",96.4,88,96,83,81,78,78,78,98
"2017-11-13 06:50",113.4,95,106,88,83,85,102,83,89
"2017-11-13 06:51",113.4,94,80,83,83,71,96,93,100
"2017-11-13 06:52",113.4,92,85,77,100,93,90,89,80
"2017-11-13 06:53",113.4,88,102,72,91,85,85,104,105
"2017-11-13 06:54",113.4,98,98,82,93,93,105,95,102
"2017-11-13 06:55",114.6,99,77,105,110,87,85,101,92
"2017-11-13 06:56",114.6,81,80,104,94,79,88,100,100
"2017-11-13 06:57",114.6,82,93,110,98,79,87,91,107
"2017-11-13 06:58",114.6,94,94,89,83,85,95,85,110
"2017-11-13 06:59",114.6,80,97,104,90,93,95,74,90
"2017-11-13 07:00",111.6,92,103,103,89,90,92,90,100
"2017-11-13 07:01",111.6,94,83,77,99,95,98,94,108
"2017-11-13 07:02",111.6,87,90,78,98,92,94,87,94
"2017-11-13 07:03",111.6,92,92,77,90,103,90,96,85
"2017-11-13 07:04",111.6,86,96,87,80,101,85,88,89
"2017-11-13 07:05",110.4,97,97,87,82,91,93,94,78
"2017-11-13 07:06",110.4,97,92,91,80,73,76,94,79
"2017-11-13 07:07",110.4,88,80,77,88,82,98,89,86
"2017-11-13 07:08",110.4,94,92,91,84,88,96,99,87
"2017-11-13 07:09",110.4,87,83,73,87,85,84,80,67
"2017-11-13 07:10",106.4,105,94,94,77,88,85,77,84
"2017-11-13 07:11",106.4,81,92,88,76,99,79,98,93
"2017-11-13 07:12",106.4,88,87,88,82,90,85,76,60
"2017-11-13 07:13",106.4,74,84,82,86,98,80,83,74
"2017-11-13 07:14",106.4,99,85,88,89,85,71,98,97
"2017-11-13 07:15",108,86,111,89,98,103,97,84,102
"2017-11-13 07:16",108,88,104,98,97,91,104,88,103
"2017-11-13 07:17",108,90,104,107,107,92,89,74,99
"2017-11-13 07:18",108,93,100,100,95,94,110,72,101
