"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-11-13 00:47",67.2113333333,65,65,65,65,65,65,65,65
"2017-11-13 00:48",67.284,65,65,65,65,65,65,65,65
"2017-11-13 00:49",67.354,65,65,65,65,65,65,65,65
"2017-11-13 00:50",67.4473333333,65,65,65,65,65,65,65,65
"2017-11-13 00:51",67.456,65,65,65,65,65,65,65,65
"2017-11-13 00:52",67.4166666667,65,65,65,65,65,65,65,65
"2017-11-13 00:53",67.412,65,65,65,65,65,65,65,65
"2017-11-13 00:54",67.3613333333,65,65,65,65,65,65,65,65
"2017-11-13 00:55",67.3333333333,65,65,65,65,65,65,65,65
"2017-11-13 00:56",67.3226666667,65,65,65,65,65,65,65,65
"2017-11-13 00:57",67.3833333333,65,65,65,65,65,65,65,65
"2017-11-13 00:58",67.3778571429,65,65,65,65,65,65,65,65
"2017-11-13 00:59",67.526,65,65,65,65,65,65,65,65
"2017-11-13 01:00",67.5035714286,65,65,65,65,65,65,65,65
"2017-11-13 01:01",67.5392857143,65,65,65,65,65,65,65,65
"2017-11-13 01:02",67.7393333333,65,65,65,65,65,65,65,65
"2017-11-13 01:03",67.84,65,65,65,65,65,65,65,65
"2017-11-13 01:04",67.9353333333,65,65,65,65,65,65,65,65
"2017-11-13 01:05",68.0653333333,65,65,65,65,65,65,65,65
"2017-11-13 01:06",68.26,65,65,65,65,65,65,65,65
"2017-11-13 01:07",68.462,65,65,65,65,65,65,65,65
"2017-11-13 01:08",68.6466666667,65,65,65,65,65,65,65,65
"2017-11-13 01:09",68.7993333333,65,65,65,65,65,65,65,65
"2017-11-13 01:10",68.9333333333,65,65,65,65,65,65,65,65
"2017-11-13 01:11",69.0306666667,65,65,65,65,65,65,65,65
"2017-11-13 01:12",69.1146666667,65,65,65,65,65,65,65,65
"2017-11-13 01:13",69.2133333333,65,65,65,65,65,65,65,65
"2017-11-13 01:14",69.3173333333,65,65,65,65,65,65,65,65
"2017-11-13 01:15",69.512,65,65,65,65,65,65,65,65
"2017-11-13 01:16",69.556,65,65,65,65,65,65,65,65
"2017-11-13 01:17",69.5926666667,65,65,65,65,65,65,65,65
"2017-11-13 01:18",69.63,65,65,65,65,65,65,65,65
"2017-11-13 01:19",69.7126666667,65,65,65,65,65,65,65,65
"2017-11-13 01:20",69.6626666667,65,65,65,65,65,65,65,65
"2017-11-13 01:21",69.5946666667,65,65,65,65,65,65,65,65
"2017-11-13 01:22",69.4833333333,65,65,65,65,65,65,65,65
"2017-11-13 01:23",69.368,65,65,65,65,65,65,65,65
"2017-11-13 01:24",69.2986666667,65,65,65,65,65,65,65,65
"2017-11-13 01:25",69.256,65,65,65,65,65,65,65,65
"2017-11-13 01:26",69.26,65,65,65,65,65,65,65,65
"2017-11-13 01:27",69.266,65,65,65,65,65,65,65,65
"2017-11-13 01:28",69.24,65,65,65,65,65,65,65,65
"2017-11-13 01:29",69.1593333333,65,65,65,65,65,65,65,65
"2017-11-13 01:30",68.918,65,65,65,65,65,65,65,65
"2017-11-13 01:31",68.754,65,65,65,65,65,65,65,65
"2017-11-13 01:32",68.5866666667,65,65,65,65,65,65,65,65
"2017-11-13 01:33",68.4213333333,65,65,65,65,65,65,65,65
"2017-11-13 01:34",68.286,65,65,65,65,65,65,65,65
"2017-11-13 01:35",68.1893333333,65,65,65,65,65,65,65,65
"2017-11-13 01:36",68.0473333333,65,65,65,65,65,65,65,65
"2017-11-13 01:37",67.956,65,65,65,65,65,65,65,65
"2017-11-13 01:38",67.8026666667,65,65,65,65,65,65,65,65
"2017-11-13 01:39",67.628,65,65,65,65,65,65,65,65
"2017-11-13 01:40",67.4866666667,65,65,65,65,65,65,65,65
"2017-11-13 01:41",67.382,65,65,65,65,65,65,65,65
"2017-11-13 01:42",67.24,65,65,65,65,65,65,65,65
"2017-11-13 01:43",67.146,65,65,65,65,65,65,65,65
"2017-11-13 01:44",67.136,65,65,65,65,65,65,65,65
"2017-11-13 01:45",67.244,65,65,65,65,65,65,65,65
"2017-11-13 01:46",67.3086666667,65,65,65,65,65,65,65,65
"2017-11-13 01:47",67.3706666667,65,65,65,65,65,65,65,65
"2017-11-13 01:48",67.3673333333,65,65,65,65,65,65,65,65
"2017-11-13 01:49",67.332,65,65,65,65,65,65,65,65
"2017-11-13 01:50",67.2733333333,65,65,65,65,65,65,65,65
"2017-11-13 01:51",67.2326666667,65,65,65,65,65,65,65,65
"2017-11-13 01:52",67.166,65,65,65,65,65,65,65,65
"2017-11-13 01:53",67.1326666667,65,65,65,65,65,65,65,65
"2017-11-13 01:54",67.0893333333,65,65,65,65,65,65,65,65
"2017-11-13 01:55",67.0333333333,65,65,65,65,65,65,65,65
"2017-11-13 01:56",66.9766666667,65,65,65,65,65,65,65,65
"2017-11-13 01:57",66.876,65,65,65,65,65,65,65,65
"2017-11-13 01:58",66.7853333333,65,65,65,65,65,65,65,65
"2017-11-13 01:59",66.7446666667,65,65,65,65,65,65,65,65
"2017-11-13 02:00",66.6593333333,65,65,65,65,65,65,65,65
"2017-11-13 02:01",66.5721428571,65,65,65,65,65,65,65,65
"2017-11-13 02:02",66.5426666667,65,65,65,65,65,65,65,65
"2017-11-13 02:03",66.5553333333,65,65,65,65,65,65,65,65
"2017-11-13 02:04",66.5813333333,65,65,65,65,65,65,65,65
"2017-11-13 02:05",66.6593333333,65,65,65,65,65,65,65,65
"2017-11-13 02:06",66.6906666667,65,65,65,65,65,65,65,65
"2017-11-13 02:07",66.6526666667,65,65,65,65,65,65,65,65
"2017-11-13 02:08",66.6053333333,65,65,65,65,65,65,65,65
"2017-11-13 02:09",66.566,65,65,65,65,65,65,65,65
"2017-11-13 02:10",66.492,65,65,65,65,65,65,65,65
"2017-11-13 02:11",66.3653333333,65,65,65,65,65,65,65,65
"2017-11-13 02:12",66.282,65,65,65,65,65,65,65,65
"2017-11-13 02:13",66.132,65,65,65,65,65,65,65,65
"2017-11-13 02:14",65.9946666667,65,65,65,65,65,65,65,65
"2017-11-13 02:15",65.8978571429,65,65,65,65,65,65,65,65
"2017-11-13 02:16",65.8064285714,65,65,65,65,65,65,65,65
"2017-11-13 02:17",65.6685714286,65,65,65,65,65,65,65,65
"2017-11-13 02:18",65.4914285714,65,65,65,65,65,65,65,65
"2017-11-13 02:19",65.2457142857,65,65,65,65,65,65,65,65
"2017-11-13 02:20",65.0042857143,65,65,65,65,65,65,65,65
"2017-11-13 02:21",64.7971428571,65,65,65,65,65,65,65,65
"2017-11-13 02:22",64.6785714286,65,65,65,65,65,65,65,65
"2017-11-13 02:23",64.5742857143,65,65,65,65,65,65,65,65
"2017-11-13 02:24",64.5007142857,65,65,65,65,65,65,65,65
"2017-11-13 02:25",64.4685714286,65,65,65,65,65,65,65,65
"2017-11-13 02:26",64.3942857143,65,65,65,65,65,65,65,65
"2017-11-13 02:27",64.4121428571,65,65,65,65,65,65,65,65
"2017-11-13 02:28",64.6057142857,65,65,65,65,65,65,65,65
"2017-11-13 02:29",64.7707142857,65,65,65,65,65,65,65,65
"2017-11-13 02:30",64.946,65,65,65,65,65,65,65,65
"2017-11-13 02:31",65.0953333333,65,65,65,65,65,65,65,65
"2017-11-13 02:32",65.278,65,65,65,65,65,65,65,65
"2017-11-13 02:33",65.4706666667,65,65,65,65,65,65,65,65
"2017-11-13 02:34",65.7346666667,65,65,65,65,65,65,65,65
"2017-11-13 02:35",65.9613333333,65,65,65,65,65,65,65,65
"2017-11-13 02:36",66.206,65,65,65,65,65,65,65,65
"2017-11-13 02:37",66.474,65,65,65,65,65,65,65,65
"2017-11-13 02:38",66.7486666667,65,65,65,65,65,65,65,65
"2017-11-13 02:39",66.9733333333,65,65,65,65,65,65,65,65
"2017-11-13 02:40",67.176,65,65,65,65,65,65,65,65
"2017-11-13 02:41",67.4826666667,65,65,65,65,65,65,65,65
"2017-11-13 02:42",67.704,65,65,65,65,65,65,65,65
"2017-11-13 02:43",67.716,65,65,65,65,65,65,65,65
"2017-11-13 02:44",67.674,65,65,65,65,65,65,65,65
"2017-11-13 02:45",67.7173333333,65,65,65,65,65,65,65,65
"2017-11-13 02:46",67.7346666667,65,65,65,65,65,65,65,65
"2017-11-13 02:47",67.7286666667,65,65,65,65,65,65,65,65
"2017-11-13 02:48",67.774,65,65,65,65,65,65,65,65
"2017-11-13 02:49",67.7333333333,65,65,65,65,65,65,65,65
"2017-11-13 02:50",67.6973333333,65,65,65,65,65,65,65,65
"2017-11-13 02:51",67.6746666667,65,65,65,65,65,65,65,65
"2017-11-13 02:52",67.5833333333,65,65,65,65,65,65,65,65
"2017-11-13 02:53",67.404,65,65,65,65,65,65,65,65
"2017-11-13 02:54",67.2266666667,65,65,65,65,65,65,65,65
"2017-11-13 02:55",67.0946666667,65,65,65,65,65,65,65,65
"2017-11-13 02:56",66.904,65,65,65,65,65,65,65,65
"2017-11-13 02:57",66.7446666667,65,65,65,65,65,65,65,65
"2017-11-13 02:58",66.6726666667,65,65,65,65,65,65,65,65
"2017-11-13 02:59",66.6713333333,65,65,65,65,65,65,65,65
"2017-11-13 03:00",66.598,65,65,65,65,65,65,65,65
"2017-11-13 03:01",66.5486666667,65,65,65,65,65,65,65,65
"2017-11-13 03:02",66.5566666667,65,65,65,65,65,65,65,65
"2017-11-13 03:03",66.552,65,65,65,65,65,65,65,65
"2017-11-13 03:04",66.6266666667,65,65,65,65,65,65,65,65
"2017-11-13 03:05",66.6886666667,65,65,65,65,65,65,65,65
"2017-11-13 03:06",66.718,65,65,65,65,65,65,65,65
"2017-11-13 03:07",66.858,65,65,65,65,65,65,65,65
"2017-11-13 03:08",67.01,65,65,65,65,65,65,65,65
"2017-11-13 03:09",67.1746666667,65,65,65,65,65,65,65,65
"2017-11-13 03:10",67.3686666667,65,65,65,65,65,65,65,65
"2017-11-13 03:11",67.5646666667,65,65,65,65,65,65,65,65
"2017-11-13 03:12",67.6706666667,65,65,65,65,65,65,65,65
"2017-11-13 03:13",67.7486666667,65,65,65,65,65,65,65,65
"2017-11-13 03:14",67.8206666667,65,65,65,65,65,65,65,65
"2017-11-13 03:15",67.896,65,65,65,65,65,65,65,65
"2017-11-13 03:16",68.008,65,65,65,65,65,65,65,65
"2017-11-13 03:17",68.12,65,65,65,65,65,65,65,65
"2017-11-13 03:18",68.2766666667,65,65,65,65,65,65,65,65
"2017-11-13 03:19",68.378,65,65,65,65,65,65,65,65
"2017-11-13 03:20",68.4953333333,65,65,65,65,65,65,65,65
"2017-11-13 03:21",68.608,65,65,65,65,65,65,65,65
"2017-11-13 03:22",68.6566666667,65,65,65,65,65,65,65,65
"2017-11-13 03:23",68.72,65,65,65,65,65,65,65,65
"2017-11-13 03:24",68.7626666667,65,65,65,65,65,65,65,65
"2017-11-13 03:25",68.758,65,65,65,65,65,65,65,65
"2017-11-13 03:26",68.7693333333,65,65,65,65,65,65,65,65
"2017-11-13 03:27",68.864,65,65,65,65,65,65,65,65
"2017-11-13 03:28",68.9686666667,65,65,65,65,65,65,65,65
"2017-11-13 03:29",69.0446666667,65,65,65,65,65,65,65,65
"2017-11-13 03:30",69.1946666667,65,65,65,65,65,65,65,65
"2017-11-13 03:31",69.2886666667,65,65,65,65,65,65,65,65
"2017-11-13 03:32",69.2813333333,65,65,65,65,65,65,65,65
"2017-11-13 03:33",69.2066666667,65,65,65,65,65,65,65,65
"2017-11-13 03:34",69.1466666667,65,65,65,65,65,65,65,65
"2017-11-13 03:35",69.044,65,65,65,65,65,65,65,65
"2017-11-13 03:36",68.9666666667,65,65,65,65,65,65,65,65
"2017-11-13 03:37",68.9006666667,65,65,65,65,65,65,65,65
"2017-11-13 03:38",68.8733333333,65,65,65,65,65,65,65,65
"2017-11-13 03:39",68.9353333333,65,65,65,65,65,65,65,65
"2017-11-13 03:40",68.944,65,65,65,65,65,65,65,65
"2017-11-13 03:41",68.9246666667,65,65,65,65,65,65,65,65
"2017-11-13 03:42",68.7713333333,65,65,65,65,65,65,65,65
"2017-11-13 03:43",68.64,65,65,65,65,65,65,65,65
"2017-11-13 03:44",68.4846666667,65,65,65,65,65,65,65,65
"2017-11-13 03:45",68.32,65,65,65,65,65,65,65,65
"2017-11-13 03:46",68.1926666667,65,65,65,65,65,65,65,65
"2017-11-13 03:47",68.222,65,65,65,65,65,65,65,65
"2017-11-13 03:48",68.2513333333,65,65,65,65,65,65,65,65
"2017-11-13 03:49",68.2773333333,65,65,65,65,65,65,65,65
"2017-11-13 03:50",68.2406666667,65,65,65,65,65,65,65,65
"2017-11-13 03:51",68.2413333333,65,65,65,65,65,65,65,65
"2017-11-13 03:52",68.2233333333,65,65,65,65,65,65,65,65
"2017-11-13 03:53",68.2166666667,65,65,65,65,65,65,65,65
"2017-11-13 03:54",68.0973333333,65,65,65,65,65,65,65,65
"2017-11-13 03:55",68.052,65,65,65,65,65,65,65,65
"2017-11-13 03:56",68.02,65,65,65,65,65,65,65,65
"2017-11-13 03:57",68.1426666667,65,65,65,65,65,65,65,65
"2017-11-13 03:58",68.2213333333,65,65,65,65,65,65,65,65
"2017-11-13 03:59",68.3053333333,65,65,65,65,65,65,65,65
"2017-11-13 04:00",68.3193333333,65,65,65,65,65,65,65,65
"2017-11-13 04:01",68.204,65,65,65,65,65,65,65,65
"2017-11-13 04:02",68.0126666667,65,65,65,65,65,65,65,65
"2017-11-13 04:03",67.836,65,65,65,65,65,65,65,65
"2017-11-13 04:04",67.6573333333,65,65,65,65,65,65,65,65
"2017-11-13 04:05",67.632,65,65,65,65,65,65,65,65
"2017-11-13 04:06",67.5973333333,65,65,65,65,65,65,65,65
"2017-11-13 04:07",67.6466666667,65,65,65,65,65,65,65,65
"2017-11-13 04:08",67.6526666667,65,65,65,65,65,65,65,65
"2017-11-13 04:09",67.706,65,65,65,65,65,65,65,65
"2017-11-13 04:10",67.7946666667,65,65,65,65,65,65,65,65
"2017-11-13 04:11",67.9206666667,65,65,65,65,65,65,65,65
"2017-11-13 04:12",68.0273333333,65,65,65,65,65,65,65,65
"2017-11-13 04:13",68.1873333333,65,65,65,65,65,65,65,65
"2017-11-13 04:14",68.2933333333,65,65,65,65,65,65,65,65
"2017-11-13 04:15",68.3092857143,65,65,65,65,65,65,65,65
"2017-11-13 04:16",68.56,65,65,65,65,65,65,65,65
"2017-11-13 04:17",68.6742857143,65,65,65,65,65,65,65,65
"2017-11-13 04:18",68.842,65,65,65,65,65,65,65,65
"2017-11-13 04:19",69.0453333333,65,65,65,65,65,65,65,65
"2017-11-13 04:20",69.185,65,65,65,65,65,65,65,65
"2017-11-13 04:21",69.4007142857,65,65,65,65,65,65,65,65
"2017-11-13 04:22",69.5542857143,65,65,65,65,65,65,65,65
"2017-11-13 04:23",69.6214285714,65,65,65,65,65,65,65,65
"2017-11-13 04:24",69.7542857143,65,65,65,65,65,65,65,65
"2017-11-13 04:25",69.8757142857,65,65,65,65,65,65,65,65
"2017-11-13 04:26",69.8757142857,65,65,65,65,65,65,65,65
"2017-11-13 04:27",69.694,65,65,65,65,65,65,65,65
"2017-11-13 04:28",69.6207142857,65,65,65,65,65,65,65,65
"2017-11-13 04:29",69.762,65,65,65,65,65,65,65,65
"2017-11-13 04:30",69.8806666667,65,65,65,65,65,65,65,65
"2017-11-13 04:31",69.9207142857,65,65,65,65,65,65,65,65
"2017-11-13 04:32",70.1566666667,65,65,65,65,65,65,65,65
"2017-11-13 04:33",70.2693333333,65,65,65,65,65,65,65,65
"2017-11-13 04:34",70.3333333333,65,65,65,65,65,65,65,65
"2017-11-13 04:35",70.3033333333,65,65,65,65,65,65,65,65
"2017-11-13 04:36",70.2573333333,65,65,65,65,65,65,65,65
"2017-11-13 04:37",70.2646666667,65,65,65,65,65,65,65,65
"2017-11-13 04:38",70.2726666667,65,65,65,65,65,65,65,65
"2017-11-13 04:39",70.2206666667,65,65,65,65,65,65,65,65
"2017-11-13 04:40",70.2646666667,65,65,65,65,65,65,65,65
"2017-11-13 04:41",70.3406666667,65,65,65,65,65,65,65,65
"2017-11-13 04:42",70.4013333333,65,65,65,65,65,65,65,65
"2017-11-13 04:43",70.3946666667,65,65,65,65,65,65,65,65
"2017-11-13 04:44",70.26,65,65,65,65,65,65,65,65
"2017-11-13 04:45",70.0813333333,65,65,65,65,65,65,65,65
"2017-11-13 04:46",69.908,65,65,65,65,65,65,65,65
"2017-11-13 04:47",69.8446666667,65,65,65,65,65,65,65,65
"2017-11-13 04:48",69.8453333333,65,65,65,65,65,65,65,65
"2017-11-13 04:49",69.8786666667,65,65,65,65,65,65,65,65
"2017-11-13 04:50",69.934,65,65,65,65,65,65,65,65
"2017-11-13 04:51",69.936,65,65,65,65,65,65,65,65
"2017-11-13 04:52",69.9433333333,65,65,65,65,65,65,65,65
"2017-11-13 04:53",69.8906666667,65,65,65,65,65,65,65,65
"2017-11-13 04:54",69.852,65,65,65,65,65,65,65,65
"2017-11-13 04:55",69.7813333333,65,65,65,65,65,65,65,65
"2017-11-13 04:56",69.8153333333,65,65,65,65,65,65,65,65
"2017-11-13 04:57",69.8793333333,65,65,65,65,65,65,65,65
"2017-11-13 04:58",69.89,65,65,65,65,65,65,65,65
"2017-11-13 04:59",69.8473333333,65,65,65,65,65,65,65,65
"2017-11-13 05:00",69.9793333333,65,65,65,65,65,65,65,65
"2017-11-13 05:01",70.084,65,65,65,65,65,65,65,65
"2017-11-13 05:02",70.1566666667,65,65,65,65,65,65,65,65
"2017-11-13 05:03",70.2326666667,65,65,65,65,65,65,65,65
"2017-11-13 05:04",70.2026666667,65,65,65,65,65,65,65,65
"2017-11-13 05:05",70.1493333333,65,65,65,65,65,65,65,65
"2017-11-13 05:06",70.1353333333,65,65,65,65,65,65,65,65
"2017-11-13 05:07",70.2533333333,65,65,65,65,65,65,65,65
"2017-11-13 05:08",70.3953333333,65,65,65,65,65,65,65,65
"2017-11-13 05:09",70.5066666667,65,65,65,65,65,65,65,65
"2017-11-13 05:10",70.5966666667,65,65,65,65,65,65,65,65
"2017-11-13 05:11",70.5986666667,65,65,65,65,65,65,65,65
"2017-11-13 05:12",70.5193333333,65,65,65,65,65,65,65,65
"2017-11-13 05:13",70.488,65,65,65,65,65,65,65,65
"2017-11-13 05:14",70.5786666667,65,65,65,65,65,65,65,65
"2017-11-13 05:15",70.5166666667,65,65,65,65,65,65,65,65
"2017-11-13 05:16",70.4453333333,65,65,65,65,65,65,65,65
"2017-11-13 05:17",70.3326666667,65,65,65,65,65,65,65,65
"2017-11-13 05:18",70.2153333333,65,65,65,65,65,65,65,65
"2017-11-13 05:19",70.2333333333,65,65,65,65,65,65,65,65
"2017-11-13 05:20",70.2606666667,65,65,65,65,65,65,65,65
"2017-11-13 05:21",70.3153333333,65,65,65,65,65,65,65,65
"2017-11-13 05:22",70.3173333333,65,65,65,65,65,65,65,65
"2017-11-13 05:23",70.326,65,65,65,65,65,65,65,65
"2017-11-13 05:24",70.3673333333,65,65,65,65,65,65,65,65
"2017-11-13 05:25",70.4013333333,65,65,65,65,65,65,65,65
"2017-11-13 05:26",70.5133333333,65,65,65,65,65,65,65,65
"2017-11-13 05:27",70.6053333333,65,65,65,65,65,65,65,65
"2017-11-13 05:28",70.6992857143,65,65,65,65,65,65,65,65
"2017-11-13 05:29",70.824,65,65,65,65,65,65,65,65
"2017-11-13 05:30",70.8893333333,65,65,65,65,65,65,65,65
"2017-11-13 05:31",70.9326666667,65,65,65,65,65,65,65,65
"2017-11-13 05:32",71.1033333333,65,65,65,65,65,65,65,65
"2017-11-13 05:33",71.2206666667,65,65,65,65,65,65,65,65
"2017-11-13 05:34",71.2613333333,65,65,65,65,65,65,65,65
"2017-11-13 05:35",71.27,65,65,65,65,65,65,65,65
"2017-11-13 05:36",71.2026666667,65,65,65,65,65,65,65,65
"2017-11-13 05:37",71.078,65,65,65,65,65,65,65,65
"2017-11-13 05:38",70.9513333333,65,65,65,65,65,65,65,65
"2017-11-13 05:39",70.7706666667,65,65,65,65,65,65,65,65
"2017-11-13 05:40",70.5906666667,65,65,65,65,65,65,65,65
"2017-11-13 05:41",70.4173333333,65,65,65,65,65,65,65,65
"2017-11-13 05:42",70.464,65,65,65,65,65,65,65,65
"2017-11-13 05:43",70.488,65,65,65,65,65,65,65,65
"2017-11-13 05:44",70.456,65,65,65,65,65,65,65,65
"2017-11-13 05:45",70.5013333333,65,65,65,65,65,65,65,65
"2017-11-13 05:46",70.6166666667,65,65,65,65,65,65,65,65
"2017-11-13 05:47",70.672,65,65,65,65,65,65,65,65
"2017-11-13 05:48",70.6926666667,65,65,65,65,65,65,65,65
"2017-11-13 05:49",70.7693333333,65,65,65,65,65,65,65,65
"2017-11-13 05:50",70.84,65,65,65,65,65,65,65,65
"2017-11-13 05:51",70.916,65,65,65,65,65,65,65,65
"2017-11-13 05:52",71.0053333333,65,65,65,65,65,65,65,65
"2017-11-13 05:53",71.09,65,65,65,65,65,65,65,65
"2017-11-13 05:54",71.2386666667,65,65,65,65,65,65,65,65
"2017-11-13 05:55",71.4793333333,65,65,65,65,65,65,65,65
"2017-11-13 05:56",71.6186666667,65,65,65,65,65,65,65,65
"2017-11-13 05:57",71.6,65,65,65,65,65,65,65,65
"2017-11-13 05:58",71.5613333333,65,65,65,65,65,65,65,65
"2017-11-13 05:59",71.6133333333,65,65,65,65,65,65,65,65
"2017-11-13 06:00",71.6053333333,65,65,65,65,65,65,65,65
"2017-11-13 06:01",71.5473333333,65,65,65,65,65,65,65,65
"2017-11-13 06:02",71.47,65,65,65,65,65,65,65,65
"2017-11-13 06:03",71.442,65,65,65,65,65,65,65,65
"2017-11-13 06:04",71.3973333333,65,65,65,65,65,65,65,65
"2017-11-13 06:05",71.364,65,65,65,65,65,65,65,65
"2017-11-13 06:06",71.3233333333,65,65,65,65,65,65,65,65
"2017-11-13 06:07",71.3026666667,65,65,65,65,65,65,65,65
"2017-11-13 06:08",71.2146666667,65,65,65,65,65,65,65,65
"2017-11-13 06:09",71.1166666667,65,65,65,65,65,65,65,65
"2017-11-13 06:10",70.9993333333,65,65,65,65,65,65,65,65
"2017-11-13 06:11",70.86,65,65,65,65,65,65,65,65
"2017-11-13 06:12",70.6786666667,65,65,65,65,65,65,65,65
"2017-11-13 06:13",70.5626666667,65,65,65,65,65,65,65,65
"2017-11-13 06:14",70.428,65,65,65,65,64.68,65,64.55,65
"2017-11-13 06:15",70.2966666667,65,65,64.82,65,65,64.95,63.56,63.96
"2017-11-13 06:16",70.102,65,65,65,64.95,65,65,64.91,65
"2017-11-13 06:17",70.0253333333,64.95,65,65,64.82,65,65,65,65
"2017-11-13 06:18",69.9753333333,65,65,65,64.51,65,64.32,65,65
"2017-11-13 06:19",69.9166666667,65,64.95,64.95,65,64.27,65,65,65
"2017-11-13 06:20",69.854,62.18,65,65,65,65,65,65,64.68
"2017-11-13 06:21",69.8207142857,64.63,65,65,65,65,64,64.14,64.95
"2017-11-13 06:22",69.6986666667,65,65,65,65,65,65,65,65
"2017-11-13 06:23",69.6206666667,65,65,64.63,64.82,65,62.99,64.91,64.33
"2017-11-13 06:24",69.5935714286,64.95,65,65,65,64.95,64.42,64.95,63.83
"2017-11-13 06:25",69.4685714286,65,65,64.82,65,65,65,62.75,64.77
"2017-11-13 06:26",69.4906666667,65,65,64.95,64.73,65,65,64.95,64.59
"2017-11-13 06:27",69.544,64.45,65,64.37,64.68,65,65,65,64.68
"2017-11-13 06:28",69.5266666667,63.91,64.14,65,61.29,64.95,64.86,63.66,64.77
"2017-11-13 06:29",69.5035714286,63.39,61.16,65,64.59,64.95,64.82,65,62.85
"2017-11-13 06:30",69.4966666667,64.63,65,65,64.77,65,62.58,65,64.54
"2017-11-13 06:31",69.5373333333,65,64.64,64.27,63.65,65,60.8,65,64.95
"2017-11-13 06:32",69.3953333333,63.96,62.91,64.68,64.95,65,64.82,63.74,64.45
"2017-11-13 06:33",69.228,63.61,65,64.91,65,62.73,64.59,64.59,62.86
"2017-11-13 06:34",69.0586666667,60.52,64.46,62.99,64.64,64.95,64.5,63.84,64.18
"2017-11-13 06:35",68.9373333333,64.55,64.82,63.38,63.9,64.91,64.95,63.03,64.95
"2017-11-13 06:36",68.75,65,62.61,64.95,60.68,64.77,64.45,63.89,64.46
"2017-11-13 06:37",68.79,64.32,60.42,64.95,61.08,65,61.51,63.57,63.31
"2017-11-13 06:38",68.8146666667,61.71,64.77,65,64.06,64.36,65,63.47,64.77
