"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 00:51",3.2,5,2,0,1,1,3,2,2
"2017-11-13 00:52",2.93333333333,1,5,3,2,3,1,2,4
"2017-11-13 00:53",2.8,1,1,5,3,5,4,2,1
"2017-11-13 00:54",2.93333333333,1,6,3,1,3,1,7,1
"2017-11-13 00:55",3.06666666667,1,3,3,1,3,0,1,1
"2017-11-13 00:56",2.93333333333,6,3,2,6,0,4,5,4
"2017-11-13 00:57",3.2,2,1,3,4,3,2,3,4
"2017-11-13 00:58",3,5,5,1,5,0,2,6,1
"2017-11-13 00:59",3.06666666667,2,3,2,1,2,5,1,4
"2017-11-13 01:00",3,2,1,3,1,2,2,4,6
"2017-11-13 01:01",2.71428571429,1,4,2,1,0,3,4,9
"2017-11-13 01:02",3.2,5,1,5,1,3,2,4,3
"2017-11-13 01:03",2.8,2,5,2,1,4,3,3,2
"2017-11-13 01:04",2.8,2,2,3,1,1,1,3,9
"2017-11-13 01:05",2.93333333333,1,2,2,0,2,4,4,5
"2017-11-13 01:06",2.93333333333,1,3,5,2,6,2,1,2
"2017-11-13 01:07",3.06666666667,0,1,4,2,2,2,0,3
"2017-11-13 01:08",2.93333333333,7,4,2,3,3,4,2,6
"2017-11-13 01:09",2.53333333333,2,2,4,2,3,1,4,5
"2017-11-13 01:10",2.4,3,3,5,0,2,0,5,2
"2017-11-13 01:11",2.53333333333,5,0,3,1,2,3,2,4
"2017-11-13 01:12",2.13333333333,0,2,8,5,4,2,0,1
"2017-11-13 01:13",1.86666666667,4,2,3,3,4,3,4,4
"2017-11-13 01:14",1.6,3,2,0,2,8,2,2,3
"2017-11-13 01:15",1.6,9,4,5,4,1,5,4,5
"2017-11-13 01:16",1.46666666667,1,1,1,2,2,2,1,2
"2017-11-13 01:17",0.933333333333,4,3,5,3,2,2,1,0
"2017-11-13 01:18",0.933333333333,2,1,2,1,4,3,2,2
"2017-11-13 01:19",0.666666666667,1,2,3,0,0,2,2,3
"2017-11-13 01:20",0.533333333333,1,4,3,0,1,0,1,2
"2017-11-13 01:21",0.533333333333,3,3,2,7,4,5,3,3
"2017-11-13 01:22",0.4,1,2,5,4,1,3,0,4
"2017-11-13 01:23",0.533333333333,1,3,2,4,5,2,4,3
"2017-11-13 01:24",0.8,1,3,4,4,0,0,2,1
"2017-11-13 01:25",0.933333333333,3,3,4,1,5,1,2,2
"2017-11-13 01:26",0.8,0,1,3,0,2,2,3,1
"2017-11-13 01:27",0.8,0,0,1,4,3,0,2,2
"2017-11-13 01:28",0.8,0,3,2,1,2,0,3,3
"2017-11-13 01:29",0.933333333333,0,2,2,2,2,3,3,5
"2017-11-13 01:30",0.933333333333,3,4,4,0,1,2,2,2
"2017-11-13 01:31",1.2,3,3,3,2,7,1,1,2
"2017-11-13 01:32",1.2,4,1,1,4,0,3,1,2
"2017-11-13 01:33",1.2,0,0,3,1,2,1,6,1
"2017-11-13 01:34",1.33333333333,0,3,1,2,3,1,0,4
"2017-11-13 01:35",1.33333333333,6,2,1,3,9,3,1,2
"2017-11-13 01:36",1.33333333333,1,1,5,2,1,2,4,2
"2017-11-13 01:37",1.46666666667,1,2,2,7,4,1,2,0
"2017-11-13 01:38",1.33333333333,1,6,2,2,4,2,2,2
"2017-11-13 01:39",1.06666666667,2,1,3,2,1,0,3,0
"2017-11-13 01:40",0.933333333333,1,2,2,1,3,3,1,2
"2017-11-13 01:41",1.33333333333,1,1,1,0,2,2,1,1
"2017-11-13 01:42",1.33333333333,3,1,2,3,3,2,2,1
"2017-11-13 01:43",1.46666666667,2,5,5,3,1,3,0,2
"2017-11-13 01:44",1.33333333333,1,1,1,0,2,2,0,2
"2017-11-13 01:45",1.46666666667,1,0,4,3,3,4,2,1
"2017-11-13 01:46",1.33333333333,2,2,2,0,2,2,1,3
"2017-11-13 01:47",1.33333333333,1,1,1,0,1,2,1,0
"2017-11-13 01:48",1.33333333333,0,0,0,2,1,2,2,4
"2017-11-13 01:49",1.33333333333,2,1,2,2,2,1,1,1
"2017-11-13 01:50",1.2,3,0,1,4,1,4,1,1
"2017-11-13 01:51",1.2,1,0,2,2,2,0,1,2
"2017-11-13 01:52",1.06666666667,3,1,3,3,2,3,1,1
"2017-11-13 01:53",1.33333333333,1,3,2,1,2,0,3,2
"2017-11-13 01:54",1.33333333333,0,0,0,1,2,3,3,1
"2017-11-13 01:55",1.6,0,1,1,2,1,2,2,4
"2017-11-13 01:56",1.33333333333,3,1,2,4,3,1,1,5
"2017-11-13 01:57",1.33333333333,0,1,3,2,1,0,2,1
"2017-11-13 01:58",1.2,0,1,2,1,2,1,1,2
"2017-11-13 01:59",1.33333333333,0,1,1,0,3,0,1,1
"2017-11-13 02:00",1.33333333333,1,2,5,3,4,3,2,1
"2017-11-13 02:01",1.28571428571,0,3,1,2,2,5,0,2
"2017-11-13 02:02",1.06666666667,0,1,2,1,1,1,3,2
"2017-11-13 02:03",1.06666666667,3,0,0,3,2,2,1,5
"2017-11-13 02:04",0.933333333333,3,3,3,1,4,1,1,0
"2017-11-13 02:05",0.933333333333,1,1,0,1,4,2,3,1
"2017-11-13 02:06",1.06666666667,1,0,1,2,2,0,1,2
"2017-11-13 02:07",1.2,0,0,0,0,1,2,2,0
"2017-11-13 02:08",1.06666666667,2,2,0,1,2,4,1,1
"2017-11-13 02:09",1.2,3,4,0,1,1,2,1,0
"2017-11-13 02:10",0.933333333333,0,4,3,1,2,3,3,2
"2017-11-13 02:11",0.933333333333,3,2,3,1,2,2,2,0
"2017-11-13 02:12",0.933333333333,3,3,1,2,2,1,3,1
"2017-11-13 02:13",1.06666666667,3,4,3,2,1,2,0,2
"2017-11-13 02:14",0.933333333333,2,2,2,1,2,2,1,3
"2017-11-13 02:15",0.857142857143,2,3,1,2,3,0,2,4
"2017-11-13 02:16",0.857142857143,1,3,4,3,0,2,0,2
"2017-11-13 02:17",0.857142857143,0,2,2,4,2,2,4,3
"2017-11-13 02:18",0.857142857143,1,2,0,0,1,1,2,2
"2017-11-13 02:19",0.857142857143,2,6,2,0,1,2,1,0
"2017-11-13 02:20",0.857142857143,2,1,2,1,2,3,2,0
"2017-11-13 02:21",0.714285714286,4,3,6,0,2,2,1,0
"2017-11-13 02:22",0.571428571429,1,1,3,0,0,1,3,1
"2017-11-13 02:23",0.714285714286,0,1,3,0,3,0,0,2
"2017-11-13 02:24",0.571428571429,3,1,2,6,1,2,0,4
"2017-11-13 02:25",0.571428571429,2,3,2,1,1,2,1,0
"2017-11-13 02:26",0.428571428571,1,2,2,1,1,1,1,2
"2017-11-13 02:27",0.428571428571,2,2,0,3,1,0,2,0
"2017-11-13 02:28",0.285714285714,0,2,0,1,1,1,0,1
"2017-11-13 02:29",0.428571428571,1,1,1,1,2,1,1,0
"2017-11-13 02:30",0.4,1,2,1,3,0,1,1,0
"2017-11-13 02:31",0.4,4,2,2,1,1,0,1,1
"2017-11-13 02:32",0.533333333333,2,3,4,0,3,3,2,2
"2017-11-13 02:33",0.533333333333,5,2,1,2,1,0,2,1
"2017-11-13 02:34",0.533333333333,0,0,1,3,2,3,3,1
"2017-11-13 02:35",0.533333333333,0,0,1,2,2,0,1,2
"2017-11-13 02:36",0.533333333333,0,3,2,3,3,2,0,1
"2017-11-13 02:37",0.533333333333,1,3,1,4,1,3,1,3
"2017-11-13 02:38",0.4,2,1,3,1,1,1,2,2
"2017-11-13 02:39",0.533333333333,2,1,3,5,3,2,1,2
"2017-11-13 02:40",0.533333333333,3,1,1,2,1,1,4,1
"2017-11-13 02:41",0.533333333333,1,4,2,0,2,2,0,1
"2017-11-13 02:42",0.8,0,1,1,1,2,2,2,2
"2017-11-13 02:43",0.8,1,3,4,1,2,1,4,1
"2017-11-13 02:44",0.666666666667,0,1,4,2,2,0,2,0
"2017-11-13 02:45",0.666666666667,1,0,1,1,1,0,1,1
"2017-11-13 02:46",0.8,2,1,2,2,2,0,3,0
"2017-11-13 02:47",0.933333333333,2,1,3,2,1,0,2,1
"2017-11-13 02:48",0.933333333333,4,0,2,1,0,3,3,1
"2017-11-13 02:49",1.06666666667,0,2,1,0,4,2,0,2
"2017-11-13 02:50",1.2,3,3,2,0,3,2,2,3
"2017-11-13 02:51",1.2,0,1,3,0,0,1,2,0
"2017-11-13 02:52",1.2,0,4,1,0,1,3,2,1
"2017-11-13 02:53",1.06666666667,0,3,1,1,2,2,2,1
"2017-11-13 02:54",1.06666666667,3,3,0,1,2,0,0,2
"2017-11-13 02:55",1.06666666667,3,2,2,2,0,2,0,1
"2017-11-13 02:56",1.06666666667,1,0,0,2,0,1,0,0
"2017-11-13 02:57",0.8,1,0,1,0,1,2,1,6
"2017-11-13 02:58",0.933333333333,2,1,0,0,2,3,3,6
"2017-11-13 02:59",0.933333333333,4,2,1,1,1,0,0,2
"2017-11-13 03:00",1.06666666667,3,1,2,0,0,3,0,1
"2017-11-13 03:01",0.933333333333,1,1,3,0,2,2,1,3
"2017-11-13 03:02",0.666666666667,1,0,3,1,1,0,2,2
"2017-11-13 03:03",0.666666666667,1,4,1,3,2,0,4,3
"2017-11-13 03:04",0.666666666667,1,4,0,0,1,2,0,1
"2017-11-13 03:05",0.533333333333,3,2,1,0,1,0,2,0
"2017-11-13 03:06",0.533333333333,1,2,1,1,4,0,1,1
"2017-11-13 03:07",0.666666666667,0,3,2,1,1,1,2,1
"2017-11-13 03:08",0.666666666667,0,1,1,3,1,1,0,0
"2017-11-13 03:09",0.533333333333,0,1,1,2,2,2,1,1
"2017-11-13 03:10",0.533333333333,1,1,2,2,1,0,3,0
"2017-11-13 03:11",0.533333333333,2,4,0,1,1,3,1,0
"2017-11-13 03:12",0.533333333333,2,1,2,0,2,2,0,2
"2017-11-13 03:13",0.666666666667,4,0,0,2,1,1,3,3
"2017-11-13 03:14",0.933333333333,2,2,4,1,2,0,2,3
"2017-11-13 03:15",1.06666666667,4,4,2,0,1,0,0,1
"2017-11-13 03:16",1.06666666667,1,3,1,0,6,3,1,3
"2017-11-13 03:17",1.06666666667,2,1,2,3,1,0,5,1
"2017-11-13 03:18",1.06666666667,1,2,1,0,2,1,2,0
"2017-11-13 03:19",1.06666666667,3,3,4,1,3,1,1,9
"2017-11-13 03:20",1.06666666667,3,1,1,1,2,4,2,2
"2017-11-13 03:21",1.06666666667,2,3,3,0,3,3,0,1
"2017-11-13 03:22",0.933333333333,1,0,1,2,2,1,1,0
"2017-11-13 03:23",1.06666666667,0,2,3,1,2,2,1,1
"2017-11-13 03:24",1.46666666667,3,1,3,3,1,1,3,4
"2017-11-13 03:25",1.46666666667,0,5,3,3,1,1,2,2
"2017-11-13 03:26",1.46666666667,0,2,2,0,0,0,3,1
"2017-11-13 03:27",1.6,1,0,1,2,2,0,0,3
"2017-11-13 03:28",1.46666666667,3,1,2,2,0,4,2,2
"2017-11-13 03:29",1.2,5,2,0,3,3,3,6,3
"2017-11-13 03:30",1.06666666667,2,2,4,3,5,3,2,3
"2017-11-13 03:31",1.46666666667,3,5,3,2,3,3,3,1
"2017-11-13 03:32",1.46666666667,0,4,1,2,1,4,4,1
"2017-11-13 03:33",1.46666666667,7,1,3,2,2,1,2,3
"2017-11-13 03:34",1.33333333333,3,4,0,4,4,2,3,2
"2017-11-13 03:35",1.33333333333,2,1,4,1,3,0,3,1
"2017-11-13 03:36",1.33333333333,3,2,3,2,0,3,5,2
"2017-11-13 03:37",1.46666666667,2,6,3,3,3,4,3,1
"2017-11-13 03:38",1.46666666667,1,1,0,4,0,7,2,2
"2017-11-13 03:39",1.06666666667,4,1,4,0,2,6,3,4
"2017-11-13 03:40",1.2,2,1,2,1,2,3,2,3
"2017-11-13 03:41",1.33333333333,1,3,1,3,4,2,1,3
"2017-11-13 03:42",1.6,3,3,3,3,2,3,0,3
"2017-11-13 03:43",1.6,0,2,1,7,1,1,5,6
"2017-11-13 03:44",1.6,3,0,0,1,3,2,2,1
"2017-11-13 03:45",1.6,1,3,2,2,2,0,4,1
"2017-11-13 03:46",1.33333333333,3,1,4,4,2,3,1,2
"2017-11-13 03:47",1.33333333333,2,3,1,1,3,1,4,2
"2017-11-13 03:48",1.33333333333,2,1,3,1,0,4,3,0
"2017-11-13 03:49",1.46666666667,7,2,4,2,3,3,6,1
"2017-11-13 03:50",1.46666666667,1,2,5,1,5,2,1,2
"2017-11-13 03:51",1.46666666667,3,0,3,0,4,1,2,0
"2017-11-13 03:52",1.6,0,2,1,2,1,1,0,2
"2017-11-13 03:53",1.86666666667,2,1,3,3,1,1,3,4
"2017-11-13 03:54",2.13333333333,0,4,3,3,3,0,2,2
"2017-11-13 03:55",2.13333333333,2,2,1,3,2,2,3,1
"2017-11-13 03:56",2,3,3,6,3,1,1,1,4
"2017-11-13 03:57",1.73333333333,3,4,4,4,0,2,2,2
"2017-11-13 03:58",1.86666666667,3,1,1,2,3,1,3,1
"2017-11-13 03:59",2,3,1,0,2,2,2,1,1
"2017-11-13 04:00",2.13333333333,1,1,3,2,4,3,5,2
"2017-11-13 04:01",2,4,3,2,4,3,2,0,2
"2017-11-13 04:02",2,1,1,3,0,3,2,0,3
"2017-11-13 04:03",2.26666666667,5,2,4,1,2,2,1,3
"2017-11-13 04:04",2.26666666667,3,3,4,1,2,3,1,4
"2017-11-13 04:05",2.26666666667,0,1,3,4,5,1,1,2
"2017-11-13 04:06",2.53333333333,1,0,4,3,0,1,2,2
"2017-11-13 04:07",2.26666666667,1,4,0,5,0,4,3,5
"2017-11-13 04:08",1.86666666667,1,1,1,1,3,3,2,1
"2017-11-13 04:09",1.73333333333,4,2,1,1,0,2,2,2
"2017-11-13 04:10",1.6,2,1,1,3,3,3,1,2
"2017-11-13 04:11",2,1,2,3,3,1,1,1,3
"2017-11-13 04:12",2,3,1,1,4,5,0,1,1
"2017-11-13 04:13",2,2,2,1,0,0,3,4,3
"2017-11-13 04:14",2.13333333333,2,2,0,3,1,3,1,5
"2017-11-13 04:15",2,6,1,2,6,1,3,3,3
"2017-11-13 04:16",2.13333333333,1,7,1,1,4,1,3,2
"2017-11-13 04:17",2.28571428571,3,2,6,1,6,2,1,2
"2017-11-13 04:18",2.13333333333,2,1,2,3,0,4,2,0
"2017-11-13 04:19",2.13333333333,2,2,1,4,1,2,2,1
"2017-11-13 04:20",2.28571428571,0,3,2,3,7,2,6,2
"2017-11-13 04:21",2,0,0,1,7,2,0,0,1
"2017-11-13 04:22",2.42857142857,5,2,3,2,3,2,2,1
"2017-11-13 04:23",2.57142857143,1,1,2,7,2,2,2,3
"2017-11-13 04:24",2.57142857143,4,3,2,3,3,3,3,2
"2017-11-13 04:25",2.57142857143,3,4,3,4,3,1,1,2
"2017-11-13 04:26",2.85714285714,2,3,3,1,1,3,4,1
"2017-11-13 04:27",2.66666666667,3,1,3,1,5,1,0,2
"2017-11-13 04:28",2.57142857143,3,4,0,2,1,1,2,3
"2017-11-13 04:29",2.66666666667,2,0,3,2,4,1,2,4
"2017-11-13 04:30",2.53333333333,1,1,3,2,1,5,3,1
"2017-11-13 04:31",2.71428571429,3,8,2,4,3,3,1,1
"2017-11-13 04:32",2.4,5,3,5,3,4,3,3,4
"2017-11-13 04:33",2.4,4,3,2,2,3,1,2,4
"2017-11-13 04:34",2.53333333333,1,1,3,2,3,6,3,4
"2017-11-13 04:35",2.8,1,0,3,2,0,3,5,2
"2017-11-13 04:36",2.66666666667,1,1,0,2,0,3,2,3
"2017-11-13 04:37",2.53333333333,2,2,3,1,3,3,2,1
"2017-11-13 04:38",2.8,4,1,7,1,1,2,1,1
"2017-11-13 04:39",3.06666666667,3,2,0,3,4,2,1,1
"2017-11-13 04:40",2.53333333333,6,1,0,5,1,3,2,0
"2017-11-13 04:41",3.06666666667,2,6,2,1,3,3,2,3
"2017-11-13 04:42",2.93333333333,0,1,2,2,3,3,0,1
"2017-11-13 04:43",3.06666666667,4,2,0,4,2,3,1,4
"2017-11-13 04:44",2.8,3,3,2,1,4,3,8,1
"2017-11-13 04:45",2.66666666667,8,4,4,1,4,3,1,5
"2017-11-13 04:46",2.8,4,5,5,3,4,7,5,2
"2017-11-13 04:47",3.06666666667,2,4,1,5,5,3,3,1
"2017-11-13 04:48",3.06666666667,2,1,5,3,2,4,7,2
"2017-11-13 04:49",3.46666666667,3,2,4,3,2,5,3,3
"2017-11-13 04:50",3.33333333333,6,2,6,1,4,3,3,4
"2017-11-13 04:51",3.2,3,1,3,3,2,3,2,3
"2017-11-13 04:52",3.2,2,8,0,3,4,0,3,3
"2017-11-13 04:53",3.2,4,5,9,4,4,1,0,3
"2017-11-13 04:54",3.2,4,1,3,2,1,1,4,4
"2017-11-13 04:55",3.2,3,2,6,4,2,3,2,1
"2017-11-13 04:56",2.8,6,2,1,6,4,2,7,2
"2017-11-13 04:57",3.2,1,3,3,9,5,3,6,4
"2017-11-13 04:58",3.2,1,2,2,0,3,1,5,5
"2017-11-13 04:59",3.2,0,4,3,5,6,1,0,7
"2017-11-13 05:00",3.86666666667,1,5,1,5,2,7,1,2
"2017-11-13 05:01",4.4,2,2,5,1,4,4,2,3
"2017-11-13 05:02",4.13333333333,2,3,2,5,4,4,5,0
"2017-11-13 05:03",4.26666666667,4,5,3,3,5,3,2,2
"2017-11-13 05:04",3.73333333333,6,0,1,3,2,2,6,3
"2017-11-13 05:05",3.86666666667,7,6,2,4,5,8,2,2
"2017-11-13 05:06",4,4,3,4,4,4,2,3,3
"2017-11-13 05:07",4.4,3,5,2,1,2,3,5,4
"2017-11-13 05:08",4.26666666667,1,2,7,6,1,5,1,5
"2017-11-13 05:09",4,1,1,4,3,6,3,3,2
"2017-11-13 05:10",3.86666666667,2,2,5,3,4,6,3,1
"2017-11-13 05:11",3.86666666667,6,2,3,3,0,3,1,5
"2017-11-13 05:12",3.6,3,7,8,7,5,6,5,4
"2017-11-13 05:13",3.46666666667,4,3,5,0,5,3,5,3
"2017-11-13 05:14",3.46666666667,4,5,3,3,2,2,4,2
"2017-11-13 05:15",2.8,1,4,4,6,5,4,5,7
"2017-11-13 05:16",2.4,6,6,5,4,3,5,3,3
"2017-11-13 05:17",2.93333333333,3,1,1,6,7,4,6,3
"2017-11-13 05:18",2.66666666667,7,6,2,3,5,2,5,7
"2017-11-13 05:19",2.66666666667,2,6,1,3,4,3,2,2
"2017-11-13 05:20",2.66666666667,11,4,5,3,5,3,3,2
"2017-11-13 05:21",3.33333333333,4,4,4,6,2,8,4,5
"2017-11-13 05:22",3.46666666667,5,7,1,6,3,2,3,2
"2017-11-13 05:23",3.73333333333,0,6,5,4,4,7,3,8
"2017-11-13 05:24",4,2,4,2,2,5,5,3,3
"2017-11-13 05:25",4.13333333333,6,5,13,3,2,8,3,3
"2017-11-13 05:26",4.26666666667,7,3,2,2,6,1,8,4
"2017-11-13 05:27",4.4,3,7,5,2,7,3,9,5
"2017-11-13 05:28",4.57142857143,7,5,3,7,1,7,7,3
"2017-11-13 05:29",4.66666666667,3,6,8,5,2,4,2,4
"2017-11-13 05:30",5.2,6,2,4,5,2,9,4,3
"2017-11-13 05:31",5.06666666667,11,7,3,5,4,4,5,5
"2017-11-13 05:32",5.06666666667,6,3,5,6,5,5,8,7
"2017-11-13 05:33",5.73333333333,3,10,2,4,9,5,7,6
"2017-11-13 05:34",5.73333333333,7,9,2,3,4,4,3,8
"2017-11-13 05:35",5.86666666667,3,7,5,3,7,8,9,8
"2017-11-13 05:36",5.2,4,1,10,3,7,11,9,4
"2017-11-13 05:37",4.93333333333,9,2,6,4,7,4,2,6
"2017-11-13 05:38",5.06666666667,9,6,7,10,8,11,10,5
"2017-11-13 05:39",5.73333333333,4,5,6,5,2,6,7,3
"2017-11-13 05:40",5.86666666667,6,8,10,6,7,4,7,3
"2017-11-13 05:41",6.93333333333,6,7,4,4,3,5,3,2
"2017-11-13 05:42",6.93333333333,2,6,8,3,9,4,5,5
"2017-11-13 05:43",7.2,7,6,5,9,7,6,9,9
"2017-11-13 05:44",8,7,7,9,9,5,10,10,5
"2017-11-13 05:45",8.13333333333,6,11,8,9,7,6,11,10
"2017-11-13 05:46",9.33333333333,5,2,7,9,7,6,8,9
"2017-11-13 05:47",9.6,6,5,6,9,6,8,13,4
"2017-11-13 05:48",9.73333333333,5,6,7,5,7,8,7,6
"2017-11-13 05:49",10,6,9,8,2,8,8,6,7
"2017-11-13 05:50",9.73333333333,9,6,4,8,12,6,2,6
"2017-11-13 05:51",10,11,10,8,7,5,8,7,5
"2017-11-13 05:52",10,8,6,6,8,11,7,6,9
"2017-11-13 05:53",9.73333333333,3,7,9,6,6,7,9,12
"2017-11-13 05:54",9.46666666667,6,8,10,9,5,6,6,4
"2017-11-13 05:55",9.46666666667,8,3,5,4,4,8,2,11
"2017-11-13 05:56",8.93333333333,5,3,5,8,9,9,7,10
"2017-11-13 05:57",9.33333333333,10,9,7,5,9,8,4,5
"2017-11-13 05:58",9.46666666667,10,2,8,8,3,1,7,13
"2017-11-13 05:59",8.8,5,4,8,8,7,6,10,6
"2017-11-13 06:00",8.8,11,8,4,12,12,6,8,6
"2017-11-13 06:01",8.53333333333,13,16,11,5,9,14,7,6
"2017-11-13 06:02",8.53333333333,10,11,14,9,14,11,11,12
"2017-11-13 06:03",8.13333333333,8,10,7,6,12,13,13,6
"2017-11-13 06:04",8.8,9,13,15,9,9,6,8,10
"2017-11-13 06:05",9.73333333333,4,13,8,7,9,4,12,11
"2017-11-13 06:06",10.5333333333,6,8,11,7,17,12,9,12
"2017-11-13 06:07",11.4666666667,16,14,10,12,13,8,12,9
"2017-11-13 06:08",12.1333333333,9,8,8,10,9,7,12,15
"2017-11-13 06:09",12.9333333333,7,9,5,9,10,8,11,10
"2017-11-13 06:10",13.0666666667,16,7,11,5,12,21,5,9
"2017-11-13 06:11",13.4666666667,7,9,10,13,9,6,9,8
"2017-11-13 06:12",13.3333333333,17,9,17,15,8,13,12,9
"2017-11-13 06:13",13.8666666667,9,7,11,13,14,13,12,6
"2017-11-13 06:14",13.7333333333,10,8,7,9,14,12,13,17
"2017-11-13 06:15",13.7333333333,12,14,20,9,20,20,19,13
"2017-11-13 06:16",13.6,14,11,18,16,13,10,14,5
"2017-11-13 06:17",13.4666666667,17,19,11,9,16,15,20,12
"2017-11-13 06:18",14.4,18,16,7,15,18,10,17,9
"2017-11-13 06:19",14.1333333333,21,14,16,16,11,19,14,14
"2017-11-13 06:20",13.8666666667,13,17,12,10,20,17,13,21
"2017-11-13 06:21",13.4285714286,12,13,11,12,15,8,15,13
"2017-11-13 06:22",14.5333333333,15,14,19,11,12,9,13,12
"2017-11-13 06:23",14.2666666667,14,14,20,20,19,13,18,9
"2017-11-13 06:24",13.7142857143,12,15,12,20,13,9,14,13
"2017-11-13 06:25",14,14,10,13,13,14,9,14,14
"2017-11-13 06:26",15.0666666667,19,13,20,13,8,13,14,20
"2017-11-13 06:27",15.6,15,10,15,10,10,11,19,16
"2017-11-13 06:28",15.7333333333,13,11,13,15,17,16,18,18
"2017-11-13 06:29",16.2857142857,12,9,13,18,12,16,21,17
"2017-11-13 06:30",16,23,10,14,6,14,16,16,14
"2017-11-13 06:31",16.2666666667,18,14,16,13,17,10,16,10
"2017-11-13 06:32",17.0666666667,16,17,10,8,14,14,18,17
"2017-11-13 06:33",17.2,14,16,7,11,14,14,20,13
"2017-11-13 06:34",17.8666666667,18,13,13,21,9,13,11,17
"2017-11-13 06:35",19.3333333333,21,18,17,20,20,12,17,16
"2017-11-13 06:36",18.6666666667,15,20,18,20,19,15,10,15
"2017-11-13 06:37",18.1333333333,16,14,16,23,21,19,17,22
"2017-11-13 06:38",18.8,15,14,14,15,20,20,21,23
"2017-11-13 06:39",20.1333333333,20,22,15,21,22,9,19,11
"2017-11-13 06:40",20,16,20,19,18,16,15,9,20
"2017-11-13 06:41",20,19,17,20,14,11,20,19,16
"2017-11-13 06:42",20.6666666667,15,14,14,19,17,6,12,14
"2017-11-13 06:43",21.4666666667,10,17,16,27,11,17,14,16
"2017-11-13 06:44",21.6,11,15,18,15,24,19,15,11
"2017-11-13 06:45",23.8666666667,18,19,16,19,21,18,18,15
