"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
0.431333333300003,0.431333333300003,0.431333333300003,0.431333333300003,0.431333333300003,0.431333333300003,0.431333333300003,0.431333333300003,0.620010924410122,0.620010924410122,0.620010924410122,0.620010924410122,0.620010924410122,0.620010924410122,0.620010924410122,0.620010924410122
0.471333333299995,0.471333333299995,0.471333333299995,0.471333333299995,0.471333333299995,0.471333333299995,0.471333333299995,0.471333333299995,0.677897845444712,0.677897845444712,0.677897845444712,0.677897845444712,0.677897845444712,0.677897845444712,0.677897845444712,0.677897845444712
0.462000000000003,0.462000000000003,0.462000000000003,0.462000000000003,0.462000000000003,0.462000000000003,0.462000000000003,0.462000000000003,0.664384940608018,0.664384940608018,0.664384940608018,0.664384940608018,0.664384940608018,0.664384940608018,0.664384940608018,0.664384940608018
0.548000000000002,0.548000000000002,0.548000000000002,0.548000000000002,0.548000000000002,0.548000000000002,0.548000000000002,0.548000000000002,0.789034153084147,0.789034153084147,0.789034153084147,0.789034153084147,0.789034153084147,0.789034153084147,0.789034153084147,0.789034153084147
0.646000000000001,0.646000000000001,0.646000000000001,0.646000000000001,0.646000000000001,0.646000000000001,0.646000000000001,0.646000000000001,0.931453124549414,0.931453124549414,0.931453124549414,0.931453124549414,0.931453124549414,0.931453124549414,0.931453124549414,0.931453124549414
0.727333333299995,0.727333333299995,0.727333333299995,0.727333333299995,0.727333333299995,0.727333333299995,0.727333333299995,0.727333333299995,1.04995717401714,1.04995717401714,1.04995717401714,1.04995717401714,1.04995717401714,1.04995717401714,1.04995717401714,1.04995717401714
0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762,1.10055172015367,1.10055172015367,1.10055172015367,1.10055172015367,1.10055172015367,1.10055172015367,1.10055172015367,1.10055172015367
0.745333333299996,0.745333333299996,0.745333333299996,0.745333333299996,0.745333333299996,0.745333333299996,0.745333333299996,0.745333333299996,1.07622109696526,1.07622109696526,1.07622109696526,1.07622109696526,1.07622109696526,1.07622109696526,1.07622109696526,1.07622109696526
0.737333333300001,0.737333333300001,0.737333333300001,0.737333333300001,0.737333333300001,0.737333333300001,0.737333333300001,0.737333333300001,1.06454655701914,1.06454655701914,1.06454655701914,1.06454655701914,1.06454655701914,1.06454655701914,1.06454655701914,1.06454655701914
0.829333333299999,0.829333333299999,0.829333333299999,0.829333333299999,0.829333333299999,0.829333333299999,0.829333333299999,0.829333333299999,1.19896680669012,1.19896680669012,1.19896680669012,1.19896680669012,1.19896680669012,1.19896680669012,1.19896680669012,1.19896680669012
0.890000000000001,0.890000000000001,0.890000000000001,0.890000000000001,0.890000000000001,0.890000000000001,0.890000000000001,0.890000000000001,1.28780205469541,1.28780205469541,1.28780205469541,1.28780205469541,1.28780205469541,1.28780205469541,1.28780205469541,1.28780205469541
0.894000000000005,0.894000000000005,0.894000000000005,0.894000000000005,0.894000000000005,0.894000000000005,0.894000000000005,0.894000000000005,1.29366480479265,1.29366480479265,1.29366480479265,1.29366480479265,1.29366480479265,1.29366480479265,1.29366480479265,1.29366480479265
0.828666666700002,0.828666666700002,0.828666666700002,0.828666666700002,0.828666666700002,0.828666666700002,0.828666666700002,0.828666666700002,1.19799146086587,1.19799146086587,1.19799146086587,1.19799146086587,1.19799146086587,1.19799146086587,1.19799146086587,1.19799146086587
0.768000000000001,0.768000000000001,0.768000000000001,0.768000000000001,0.768000000000001,0.768000000000001,0.768000000000001,0.768000000000001,1.10931361220245,1.10931361220245,1.10931361220245,1.10931361220245,1.10931361220245,1.10931361220245,1.10931361220245,1.10931361220245
0.712000000000003,0.712000000000003,0.712000000000003,0.712000000000003,0.712000000000003,0.712000000000003,0.712000000000003,0.712000000000003,1.02759496593927,1.02759496593927,1.02759496593927,1.02759496593927,1.02759496593927,1.02759496593927,1.02759496593927,1.02759496593927
0.680666666700006,0.680666666700006,0.680666666700006,0.680666666700006,0.680666666700006,0.680666666700006,0.680666666700006,0.680666666700006,0.981929043413093,0.981929043413093,0.981929043413093,0.981929043413093,0.981929043413093,0.981929043413093,0.981929043413093,0.981929043413093
0.658571428599998,0.658571428599998,0.658571428599998,0.658571428599998,0.658571428599998,0.658571428599998,0.658571428599998,0.658571428599998,0.949751746060258,0.949751746060258,0.949751746060258,0.949751746060258,0.949751746060258,0.949751746060258,0.949751746060258,0.949751746060258
0.715999999999994,0.715999999999994,0.715999999999994,0.715999999999994,0.715999999999994,0.715999999999994,0.715999999999994,0.715999999999994,1.03342763119911,1.03342763119911,1.03342763119911,1.03342763119911,1.03342763119911,1.03342763119911,1.03342763119911,1.03342763119911
0.588571428600005,0.588571428600005,0.588571428600005,0.588571428600005,0.588571428600005,0.588571428600005,0.588571428600005,0.588571428600005,0.847945994937378,0.847945994937378,0.847945994937378,0.847945994937378,0.847945994937378,0.847945994937378,0.847945994937378,0.847945994937378
0.527142857100003,0.527142857100003,0.527142857100003,0.527142857100003,0.527142857100003,0.527142857100003,0.527142857100003,0.527142857100003,0.758775266742971,0.758775266742971,0.758775266742971,0.758775266742971,0.758775266742971,0.758775266742971,0.758775266742971,0.758775266742971
0.466666666699993,0.466666666699993,0.466666666699993,0.466666666699993,0.466666666699993,0.466666666699993,0.466666666699993,0.466666666699993,0.671140939645566,0.671140939645566,0.671140939645566,0.671140939645566,0.671140939645566,0.671140939645566,0.671140939645566,0.671140939645566
0.479333333300005,0.479333333300005,0.479333333300005,0.479333333300005,0.479333333300005,0.479333333300005,0.479333333300005,0.479333333300005,0.689483223165929,0.689483223165929,0.689483223165929,0.689483223165929,0.689483223165929,0.689483223165929,0.689483223165929,0.689483223165929
0.460666666700007,0.460666666700007,0.460666666700007,0.460666666700007,0.460666666700007,0.460666666700007,0.460666666700007,0.460666666700007,0.662454821779848,0.662454821779848,0.662454821779848,0.662454821779848,0.662454821779848,0.662454821779848,0.662454821779848,0.662454821779848
0.440666666699997,0.440666666699997,0.440666666699997,0.440666666699997,0.440666666699997,0.440666666699997,0.440666666699997,0.440666666699997,0.633511917931274,0.633511917931274,0.633511917931274,0.633511917931274,0.633511917931274,0.633511917931274,0.633511917931274,0.633511917931274
0.316000000000003,0.316000000000003,0.316000000000003,0.316000000000003,0.316000000000003,0.316000000000003,0.316000000000003,0.316000000000003,0.453475690258887,0.453475690258887,0.453475690258887,0.453475690258887,0.453475690258887,0.453475690258887,0.453475690258887,0.453475690258887
0.194000000000003,0.194000000000003,0.194000000000003,0.194000000000003,0.194000000000003,0.194000000000003,0.194000000000003,0.194000000000003,0.277913073374785,0.277913073374785,0.277913073374785,0.277913073374785,0.277913073374785,0.277913073374785,0.277913073374785,0.277913073374785
0.0613333332999986,0.0613333332999986,0.0613333332999986,0.0613333332999986,0.0613333332999986,0.0613333332999986,0.0613333332999986,0.0613333332999986,0.0876958858713864,0.0876958858713864,0.0876958858713864,0.0876958858713864,0.0876958858713864,0.0876958858713864,0.0876958858713864,0.0876958858713864
-0.0759999999999934,-0.0759999999999934,-0.0759999999999934,-0.0759999999999934,-0.0759999999999934,-0.0759999999999934,-0.0759999999999934,-0.0759999999999934,-0.108453678862939,-0.108453678862939,-0.108453678862939,-0.108453678862939,-0.108453678862939,-0.108453678862939,-0.108453678862939,-0.108453678862939
-0.0679999999999978,-0.0679999999999978,-0.0679999999999978,-0.0679999999999978,-0.0679999999999978,-0.0679999999999978,-0.0679999999999978,-0.0679999999999978,-0.0970485813780868,-0.0970485813780868,-0.0970485813780868,-0.0970485813780868,-0.0970485813780868,-0.0970485813780868,-0.0970485813780868,-0.0970485813780868
-0.0739999999999981,-0.0739999999999981,-0.0739999999999981,-0.0739999999999981,-0.0739999999999981,-0.0739999999999981,-0.0739999999999981,-0.0739999999999981,-0.10560264862859,-0.10560264862859,-0.10560264862859,-0.10560264862859,-0.10560264862859,-0.10560264862859,-0.10560264862859,-0.10560264862859
-0.129333333299996,-0.129333333299996,-0.129333333299996,-0.129333333299996,-0.129333333299996,-0.129333333299996,-0.129333333299996,-0.129333333299996,-0.184421164657763,-0.184421164657763,-0.184421164657763,-0.184421164657763,-0.184421164657763,-0.184421164657763,-0.184421164657763,-0.184421164657763
-0.2193333333,-0.2193333333,-0.2193333333,-0.2193333333,-0.2193333333,-0.2193333333,-0.2193333333,-0.2193333333,-0.312354622136502,-0.312354622136502,-0.312354622136502,-0.312354622136502,-0.312354622136502,-0.312354622136502,-0.312354622136502,-0.312354622136502
-0.260000000000005,-0.260000000000005,-0.260000000000005,-0.260000000000005,-0.260000000000005,-0.260000000000005,-0.260000000000005,-0.260000000000005,-0.37005408482779,-0.37005408482779,-0.37005408482779,-0.37005408482779,-0.37005408482779,-0.37005408482779,-0.37005408482779,-0.37005408482779
-0.270666666699995,-0.270666666699995,-0.270666666699995,-0.270666666699995,-0.270666666699995,-0.270666666699995,-0.270666666699995,-0.270666666699995,-0.385177314431626,-0.385177314431626,-0.385177314431626,-0.385177314431626,-0.385177314431626,-0.385177314431626,-0.385177314431626,-0.385177314431626
-0.220666666699998,-0.220666666699998,-0.220666666699998,-0.220666666699998,-0.220666666699998,-0.220666666699998,-0.220666666699998,-0.220666666699998,-0.314247467554509,-0.314247467554509,-0.314247467554509,-0.314247467554509,-0.314247467554509,-0.314247467554509,-0.314247467554509,-0.314247467554509
-0.209333333299995,-0.209333333299995,-0.209333333299995,-0.209333333299995,-0.209333333299995,-0.209333333299995,-0.209333333299995,-0.209333333299995,-0.29815599060917,-0.29815599060917,-0.29815599060917,-0.29815599060917,-0.29815599060917,-0.29815599060917,-0.29815599060917,-0.29815599060917
-0.198666666700007,-0.198666666700007,-0.198666666700007,-0.198666666700007,-0.198666666700007,-0.198666666700007,-0.198666666700007,-0.198666666700007,-0.283006324953815,-0.283006324953815,-0.283006324953815,-0.283006324953815,-0.283006324953815,-0.283006324953815,-0.283006324953815,-0.283006324953815
-0.144666666700004,-0.144666666700004,-0.144666666700004,-0.144666666700004,-0.144666666700004,-0.144666666700004,-0.144666666700004,-0.144666666700004,-0.206240436478804,-0.206240436478804,-0.206240436478804,-0.206240436478804,-0.206240436478804,-0.206240436478804,-0.206240436478804,-0.206240436478804
-0.0660000000000025,-0.0660000000000025,-0.0660000000000025,-0.0660000000000025,-0.0660000000000025,-0.0660000000000025,-0.0660000000000025,-0.0660000000000025,-0.094196900065656,-0.094196900065656,-0.094196900065656,-0.094196900065656,-0.094196900065656,-0.094196900065656,-0.094196900065656,-0.094196900065656
0.078666666700002,0.078666666700002,0.078666666700002,0.078666666700002,0.078666666700002,0.078666666700002,0.078666666700002,0.078666666700002,0.112507389304227,0.112507389304227,0.112507389304227,0.112507389304227,0.112507389304227,0.112507389304227,0.112507389304227,0.112507389304227
0.210666666700007,0.210666666700007,0.210666666700007,0.210666666700007,0.210666666700007,0.210666666700007,0.210666666700007,0.210666666700007,0.301860838380422,0.301860838380422,0.301860838380422,0.301860838380422,0.301860838380422,0.301860838380422,0.301860838380422,0.301860838380422
0.362666666699994,0.362666666699994,0.362666666699994,0.362666666699994,0.362666666699994,0.362666666699994,0.362666666699994,0.362666666699994,0.520793444177693,0.520793444177693,0.520793444177693,0.520793444177693,0.520793444177693,0.520793444177693,0.520793444177693,0.520793444177693
0.543999999999997,0.543999999999997,0.543999999999997,0.543999999999997,0.543999999999997,0.543999999999997,0.543999999999997,0.543999999999997,0.78322967058281,0.78322967058281,0.78322967058281,0.78322967058281,0.78322967058281,0.78322967058281,0.78322967058281,0.78322967058281
0.619333333300006,0.619333333300006,0.619333333300006,0.619333333300006,0.619333333300006,0.619333333300006,0.619333333300006,0.619333333300006,0.8926598187291,0.8926598187291,0.8926598187291,0.8926598187291,0.8926598187291,0.8926598187291,0.8926598187291,0.8926598187291
0.675333333300003,0.675333333300003,0.675333333300003,0.675333333300003,0.675333333300003,0.675333333300003,0.675333333300003,0.675333333300003,0.97416023151886,0.97416023151886,0.97416023151886,0.97416023151886,0.97416023151886,0.97416023151886,0.97416023151886,0.97416023151886
0.860666666699998,0.860666666699998,0.860666666699998,0.860666666699998,0.860666666699998,0.860666666699998,0.860666666699998,0.860666666699998,1.24482928198191,1.24482928198191,1.24482928198191,1.24482928198191,1.24482928198191,1.24482928198191,1.24482928198191,1.24482928198191
0.951333333299999,0.951333333299999,0.951333333299999,0.951333333299999,0.951333333299999,0.951333333299999,0.951333333299999,0.951333333299999,1.37777219926941,1.37777219926941,1.37777219926941,1.37777219926941,1.37777219926941,1.37777219926941,1.37777219926941,1.37777219926941
0.994666666699999,0.994666666699999,0.994666666699999,0.994666666699999,0.994666666699999,0.994666666699999,0.994666666699999,0.994666666699999,1.44143447854342,1.44143447854342,1.44143447854342,1.44143447854342,1.44143447854342,1.44143447854342,1.44143447854342,1.44143447854342
1.068,1.068,1.068,1.068,1.068,1.068,1.068,1.068,1.54935298555097,1.54935298555097,1.54935298555097,1.54935298555097,1.54935298555097,1.54935298555097,1.54935298555097,1.54935298555097
1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.074,1.5581928444999,1.5581928444999,1.5581928444999,1.5581928444999,1.5581928444999,1.5581928444999,1.5581928444999,1.5581928444999
1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.56408693885842,1.56408693885842,1.56408693885842,1.56408693885842,1.56408693885842,1.56408693885842,1.56408693885842,1.56408693885842
1.0866666667,1.0866666667,1.0866666667,1.0866666667,1.0866666667,1.0866666667,1.0866666667,1.0866666667,1.57685982398257,1.57685982398257,1.57685982398257,1.57685982398257,1.57685982398257,1.57685982398257,1.57685982398257,1.57685982398257
1.0953333333,1.0953333333,1.0953333333,1.0953333333,1.0953333333,1.0953333333,1.0953333333,1.0953333333,1.58963592204612,1.58963592204612,1.58963592204612,1.58963592204612,1.58963592204612,1.58963592204612,1.58963592204612,1.58963592204612
1.08799999999999,1.08799999999999,1.08799999999999,1.08799999999999,1.08799999999999,1.08799999999999,1.08799999999999,1.08799999999999,1.57882516833062,1.57882516833062,1.57882516833062,1.57882516833062,1.57882516833062,1.57882516833062,1.57882516833062,1.57882516833062
1.0473333333,1.0473333333,1.0473333333,1.0473333333,1.0473333333,1.0473333333,1.0473333333,1.0473333333,1.51891635803232,1.51891635803232,1.51891635803232,1.51891635803232,1.51891635803232,1.51891635803232,1.51891635803232,1.51891635803232
0.974666666700003,0.974666666700003,0.974666666700003,0.974666666700003,0.974666666700003,0.974666666700003,0.974666666700003,0.974666666700003,1.41204195565948,1.41204195565948,1.41204195565948,1.41204195565948,1.41204195565948,1.41204195565948,1.41204195565948,1.41204195565948
0.919333333300003,0.919333333300003,0.919333333300003,0.919333333300003,0.919333333300003,0.919333333300003,0.919333333300003,0.919333333300003,1.33081132198043,1.33081132198043,1.33081132198043,1.33081132198043,1.33081132198043,1.33081132198043,1.33081132198043,1.33081132198043
0.817999999999998,0.817999999999998,0.817999999999998,0.817999999999998,0.817999999999998,0.817999999999998,0.817999999999998,0.817999999999998,1.18238848255326,1.18238848255326,1.18238848255326,1.18238848255326,1.18238848255326,1.18238848255326,1.18238848255326,1.18238848255326
0.688000000000002,0.688000000000002,0.688000000000002,0.688000000000002,0.688000000000002,0.688000000000002,0.688000000000002,0.688000000000002,0.992613111726689,0.992613111726689,0.992613111726689,0.992613111726689,0.992613111726689,0.992613111726689,0.992613111726689,0.992613111726689
0.537999999999997,0.537999999999997,0.537999999999997,0.537999999999997,0.537999999999997,0.537999999999997,0.537999999999997,0.537999999999997,0.774524200282164,0.774524200282164,0.774524200282164,0.774524200282164,0.774524200282164,0.774524200282164,0.774524200282164,0.774524200282164
