"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
-9.4,-15.4,-18.4,-18.4,-17.4,-12.4,-20.4,-17.4,-37.007874015748,-60.6299212598425,-72.4409448818898,-72.4409448818898,-68.503937007874,-48.8188976377953,-80.3149606299213,-68.503937007874
-16.4,-15.4,-19.4,-23.4,-14.4,-18.4,-15.4,-16.4,-64.5669291338583,-60.6299212598425,-76.3779527559055,-92.1259842519685,-56.6929133858268,-72.4409448818898,-60.6299212598425,-64.5669291338583
-19.4,-16.4,-16.4,-16.4,-13.4,-14.4,-20.4,-15.4,-76.3779527559055,-64.5669291338583,-64.5669291338583,-64.5669291338583,-52.755905511811,-56.6929133858268,-80.3149606299213,-60.6299212598425
-13.4,-14.4,-17.4,-15.4,-18.4,-13.4,-14.4,-13.4,-52.755905511811,-56.6929133858268,-68.503937007874,-60.6299212598425,-72.4409448818898,-52.755905511811,-56.6929133858268,-52.755905511811
-12.4,-13.4,-11.4,-16.4,-18.4,-18.4,-17.4,-17.4,-48.8188976377953,-52.755905511811,-44.8818897637795,-64.5669291338583,-72.4409448818898,-72.4409448818898,-68.503937007874,-68.503937007874
-17.4,-10.4,-16.4,-14.4,-12.4,-13.4,-17.4,-18.4,-71.3114754098361,-42.6229508196721,-67.2131147540984,-59.0163934426229,-50.8196721311475,-54.9180327868852,-71.3114754098361,-75.4098360655738
-18.4,-12.4,-12.4,-14.4,-15.4,-14.4,-16.4,-12.4,-75.4098360655738,-50.8196721311475,-50.8196721311475,-59.0163934426229,-63.1147540983606,-59.0163934426229,-67.2131147540984,-50.8196721311475
-15.4,-16.4,-10.4,-8.4,-13.4,-12.4,-12.4,-12.4,-63.1147540983606,-67.2131147540984,-42.6229508196721,-34.4262295081967,-54.9180327868852,-50.8196721311475,-50.8196721311475,-50.8196721311475
-12.4,-11.4,-14.4,-9.4,-12.4,-16.4,-11.4,-11.4,-50.8196721311475,-46.7213114754098,-59.0163934426229,-38.5245901639344,-50.8196721311475,-67.2131147540984,-46.7213114754098,-46.7213114754098
-6.4,-16.4,-10.4,-11.4,-11.4,-12.4,-12.4,-11.4,-26.2295081967213,-67.2131147540984,-42.6229508196721,-46.7213114754098,-46.7213114754098,-50.8196721311475,-50.8196721311475,-46.7213114754098
-10,-14,-12,-15,-4,-8,-11,-10,-43.4782608695652,-60.8695652173913,-52.1739130434783,-65.2173913043478,-17.3913043478261,-34.7826086956522,-47.8260869565217,-43.4782608695652
-7,-6,-13,-2,0,-6,-5,-8,-30.4347826086957,-26.0869565217391,-56.5217391304348,-8.69565217391304,0,-26.0869565217391,-21.7391304347826,-34.7826086956522
-10,-9,-7,-16,-7,-13,-5,-8,-43.4782608695652,-39.1304347826087,-30.4347826086957,-69.5652173913043,-30.4347826086957,-56.5217391304348,-21.7391304347826,-34.7826086956522
-12,-4,-6,-11,-9,-18,-10,-18,-52.1739130434783,-17.3913043478261,-26.0869565217391,-47.8260869565217,-39.1304347826087,-78.2608695652174,-43.4782608695652,-78.2608695652174
-16,-14,-13,-11,-6,-6,-11,-11,-69.5652173913043,-60.8695652173913,-56.5217391304348,-47.8260869565217,-26.0869565217391,-26.0869565217391,-47.8260869565217,-47.8260869565217
-7.8,-11.8,-9.8,-10.8,-7.8,-13.8,-5.8,-8.8,-37.5,-56.7307692307692,-47.1153846153846,-51.9230769230769,-37.5,-66.3461538461538,-27.8846153846154,-42.3076923076923
-6.8,-8.8,-11.8,-14.8,-8.8,-13.8,-4.8,-9.8,-32.6923076923077,-42.3076923076923,-56.7307692307692,-71.1538461538462,-42.3076923076923,-66.3461538461538,-23.0769230769231,-47.1153846153846
-15.8,-13.8,-7.8,-11.8,-7.8,-13.8,-5.8,-7.8,-75.9615384615385,-66.3461538461538,-37.5,-56.7307692307692,-37.5,-66.3461538461538,-27.8846153846154,-37.5
-14.8,-7.8,-14.8,-11.8,-9.8,-15.8,-12.8,-3.8,-71.1538461538462,-37.5,-71.1538461538462,-56.7307692307692,-47.1153846153846,-75.9615384615385,-61.5384615384615,-18.2692307692308
-8.8,-9.8,-11.8,-14.8,-6.8,-13.8,-16.8,-9.8,-42.3076923076923,-47.1153846153846,-56.7307692307692,-71.1538461538462,-32.6923076923077,-66.3461538461538,-80.7692307692308,-47.1153846153846
-19.8,-14.8,-10.8,-6.8,-14.8,-12.8,-7.8,-11.8,-86.8421052631579,-64.9122807017544,-47.3684210526316,-29.8245614035088,-64.9122807017544,-56.140350877193,-34.2105263157895,-51.7543859649123
-17.8,-13.8,-15.8,-10.8,-11.8,-13.8,-16.8,-11.8,-78.0701754385965,-60.5263157894737,-69.2982456140351,-47.3684210526316,-51.7543859649123,-60.5263157894737,-73.6842105263158,-51.7543859649123
-13.8,-17.8,-9.8,-11.8,-12.8,-10.8,-11.8,-13.8,-60.5263157894737,-78.0701754385965,-42.9824561403509,-51.7543859649123,-56.140350877193,-47.3684210526316,-51.7543859649123,-60.5263157894737
-15.8,-11.8,-8.8,-14.8,-13.8,-10.8,-19.8,-14.8,-69.2982456140351,-51.7543859649123,-38.5964912280702,-64.9122807017544,-60.5263157894737,-47.3684210526316,-86.8421052631579,-64.9122807017544
-13.8,-15.8,-20.8,-12.8,-10.8,-11.8,-14.8,-9.8,-60.5263157894737,-69.2982456140351,-91.2280701754386,-56.140350877193,-47.3684210526316,-51.7543859649123,-64.9122807017544,-42.9824561403509
-6.4,-11.4,-15.4,-9.4,-11.4,-10.4,-12.4,-4.4,-31.3725490196078,-55.8823529411765,-75.4901960784314,-46.078431372549,-55.8823529411765,-50.9803921568627,-60.7843137254902,-21.5686274509804
-6.4,-8.4,-10.4,-14.4,-11.4,-7.4,-15.4,-4.4,-31.3725490196078,-41.1764705882353,-50.9803921568627,-70.5882352941176,-55.8823529411765,-36.2745098039216,-75.4901960784314,-21.5686274509804
-11.4,-12.4,-10.4,-13.4,-16.4,-11.4,-10.4,-7.4,-55.8823529411765,-60.7843137254902,-50.9803921568627,-65.6862745098039,-80.3921568627451,-55.8823529411765,-50.9803921568627,-36.2745098039216
-9.4,-11.4,-6.4,-11.4,-6.4,-12.4,-6.4,-7.4,-46.078431372549,-55.8823529411765,-31.3725490196078,-55.8823529411765,-31.3725490196078,-60.7843137254902,-31.3725490196078,-36.2745098039216
-0.399999999999999,-12.4,-10.4,-13.4,-11.4,-11.4,-8.4,-10.4,-1.96078431372548,-60.7843137254902,-50.9803921568627,-65.6862745098039,-55.8823529411765,-55.8823529411765,-41.1764705882353,-50.9803921568627
-9.6,-11.6,-12.6,-12.6,-13.6,-9.6,-15.6,-14.6,-46.6019417475728,-56.3106796116505,-61.1650485436893,-61.1650485436893,-66.0194174757282,-46.6019417475728,-75.7281553398058,-70.873786407767
-10.6,-10.6,-7.6,-14.6,-5.6,-9.6,-15.6,-13.6,-51.4563106796116,-51.4563106796116,-36.8932038834952,-70.873786407767,-27.1844660194175,-46.6019417475728,-75.7281553398058,-66.0194174757282
-11.6,-7.6,-13.6,-13.6,-12.6,-16.6,-7.6,-13.6,-56.3106796116505,-36.8932038834952,-66.0194174757282,-66.0194174757282,-61.1650485436893,-80.5825242718447,-36.8932038834952,-66.0194174757282
-12.6,-9.6,-11.6,-7.6,-10.6,-11.6,-8.6,-14.6,-61.1650485436893,-46.6019417475728,-56.3106796116505,-36.8932038834952,-51.4563106796116,-56.3106796116505,-41.747572815534,-70.873786407767
-15.6,-6.6,-9.6,-7.6,-7.6,-11.6,-8.6,-10.6,-75.7281553398058,-32.0388349514563,-46.6019417475728,-36.8932038834952,-36.8932038834952,-56.3106796116505,-41.747572815534,-51.4563106796116
-13.6,-8.6,-6.6,-4.6,-11.6,-9.6,-11.6,Inf,-69.3877551020408,-43.8775510204082,-33.6734693877551,-23.469387755102,-59.1836734693878,-48.9795918367347,-59.1836734693878,Inf
-9.6,-10.6,-13.6,-5.6,-10.6,-8.6,-13.6,Inf,-48.9795918367347,-54.0816326530612,-69.3877551020408,-28.5714285714286,-54.0816326530612,-43.8775510204082,-69.3877551020408,Inf
-7.6,-3.6,-9.6,-10.6,-7.6,-12.6,-10.6,Inf,-38.7755102040816,-18.3673469387755,-48.9795918367347,-54.0816326530612,-38.7755102040816,-64.2857142857143,-54.0816326530612,Inf
-10.6,-11.6,-11.6,-6.6,-7.6,-13.6,-7.6,Inf,-54.0816326530612,-59.1836734693878,-59.1836734693878,-33.6734693877551,-38.7755102040816,-69.3877551020408,-38.7755102040816,Inf
-11.6,-6.6,-8.6,-11.6,-9.6,-7.6,-13.6,Inf,-59.1836734693878,-33.6734693877551,-43.8775510204082,-59.1836734693878,-48.9795918367347,-38.7755102040816,-69.3877551020408,Inf
-13.6,-16.6,-13.6,-12.6,-15.6,-19.6,-12.6,Inf,-60.1769911504425,-73.4513274336283,-60.1769911504425,-55.7522123893805,-69.0265486725664,-86.7256637168142,-55.7522123893805,Inf
-9.6,-12.6,-10.6,-19.6,-9.6,-19.6,-9.6,Inf,-42.4778761061947,-55.7522123893805,-46.9026548672566,-86.7256637168142,-42.4778761061947,-86.7256637168142,-42.4778761061947,Inf
-13.6,-12.6,-12.6,-11.6,-7.6,-16.6,-19.6,Inf,-60.1769911504425,-55.7522123893805,-55.7522123893805,-51.3274336283186,-33.6283185840708,-73.4513274336283,-86.7256637168142,Inf
-14.6,-15.6,-12.6,-12.6,-8.6,-10.6,-15.6,Inf,-64.6017699115044,-69.0265486725664,-55.7522123893805,-55.7522123893805,-38.0530973451327,-46.9026548672566,-69.0265486725664,Inf
-14.6,-9.6,-9.6,-16.6,-6.6,-8.6,-17.6,Inf,-64.6017699115044,-42.4778761061947,-42.4778761061947,-73.4513274336283,-29.2035398230089,-38.0530973451327,-77.8761061946903,Inf
-9.2,-14.2,-13.2,-3.2,-5.2,-7.2,-11.2,Inf,-45.5445544554455,-70.2970297029703,-65.3465346534654,-15.8415841584158,-25.7425742574257,-35.6435643564356,-55.4455445544554,Inf
-10.2,-3.2,-6.2,-9.2,-8.2,-7.2,-7.2,Inf,-50.4950495049505,-15.8415841584158,-30.6930693069307,-45.5445544554455,-40.5940594059406,-35.6435643564356,-35.6435643564356,Inf
-11.2,-7.2,-6.2,-5.2,-10.2,-6.2,-7.2,Inf,-55.4455445544554,-35.6435643564356,-30.6930693069307,-25.7425742574257,-50.4950495049505,-30.6930693069307,-35.6435643564356,Inf
-8.2,-13.2,-9.2,-3.2,-6.2,-6.2,-1.2,Inf,-40.5940594059406,-65.3465346534654,-45.5445544554455,-15.8415841584158,-30.6930693069307,-30.6930693069307,-5.94059405940594,Inf
-7.2,-11.2,-6.2,-8.2,-5.2,-4.2,-5.2,Inf,-35.6435643564356,-55.4455445544554,-30.6930693069307,-40.5940594059406,-25.7425742574257,-20.7920792079208,-25.7425742574257,Inf
-7.8,-15.8,-3.8,-12.8,-9.8,-12.8,Inf,-13.8,-34.2105263157895,-69.2982456140351,-16.6666666666667,-56.140350877193,-42.9824561403509,-56.140350877193,Inf,-60.5263157894737
-8.8,-13.8,-8.8,-18.8,-12.8,-4.8,Inf,-10.8,-38.5964912280702,-60.5263157894737,-38.5964912280702,-82.4561403508772,-56.140350877193,-21.0526315789474,Inf,-47.3684210526316
-9.8,-6.8,-12.8,-7.8,-12.8,-0.800000000000001,Inf,-18.8,-42.9824561403509,-29.8245614035088,-56.140350877193,-34.2105263157895,-56.140350877193,-3.50877192982456,Inf,-82.4561403508772
-6.8,-12.8,-11.8,-8.8,-10.8,-12.8,Inf,-12.8,-29.8245614035088,-56.140350877193,-51.7543859649123,-38.5964912280702,-47.3684210526316,-56.140350877193,Inf,-56.140350877193
-13.8,-11.8,-13.8,-13.8,-13.8,-13.8,Inf,-13.8,-60.5263157894737,-51.7543859649123,-60.5263157894737,-60.5263157894737,-60.5263157894737,-60.5263157894737,Inf,-60.5263157894737
-9.8,-9.8,-13.8,-7.8,-10.8,-10.8,Inf,-7.8,-47.1153846153846,-47.1153846153846,-66.3461538461538,-37.5,-51.9230769230769,-51.9230769230769,Inf,-37.5
-8.8,-5.8,-12.8,-12.8,-8.8,-6.8,Inf,-10.8,-42.3076923076923,-27.8846153846154,-61.5384615384615,-61.5384615384615,-42.3076923076923,-32.6923076923077,Inf,-51.9230769230769
-12.8,-11.8,-12.8,-13.8,-12.8,-14.8,Inf,-8.8,-61.5384615384615,-56.7307692307692,-61.5384615384615,-66.3461538461538,-61.5384615384615,-71.1538461538462,Inf,-42.3076923076923
-15.8,-11.8,-13.8,-13.8,-11.8,-12.8,Inf,-12.8,-75.9615384615385,-56.7307692307692,-66.3461538461538,-66.3461538461538,-56.7307692307692,-61.5384615384615,Inf,-61.5384615384615
-11.8,-13.8,-17.8,-15.8,-9.8,-11.8,Inf,-11.8,-56.7307692307692,-66.3461538461538,-85.5769230769231,-75.9615384615385,-47.1153846153846,-56.7307692307692,Inf,-56.7307692307692
-12.8,-10.8,-11.8,-13.8,-6.8,-11.8,Inf,-11.8,-68.0851063829787,-57.4468085106383,-62.7659574468085,-73.4042553191489,-36.1702127659575,-62.7659574468085,Inf,-62.7659574468085
-11.8,-10.8,-12.8,-13.8,-8.8,-13.8,Inf,-12.8,-62.7659574468085,-57.4468085106383,-68.0851063829787,-73.4042553191489,-46.8085106382979,-73.4042553191489,Inf,-68.0851063829787
-13.8,-8.8,-14.8,-13.8,-12.8,-14.8,Inf,-9.8,-73.4042553191489,-46.8085106382979,-78.7234042553192,-73.4042553191489,-68.0851063829787,-78.7234042553192,Inf,-52.1276595744681
-10.8,-8.8,-10.8,-17.8,-11.8,-10.8,Inf,-12.8,-57.4468085106383,-46.8085106382979,-57.4468085106383,-94.6808510638298,-62.7659574468085,-57.4468085106383,Inf,-68.0851063829787
-8.8,-8.8,-5.8,-15.8,-16.8,-8.8,Inf,-11.8,-46.8085106382979,-46.8085106382979,-30.8510638297872,-84.0425531914894,-89.3617021276596,-46.8085106382979,Inf,-62.7659574468085
-7,-14,-12,-12,-16,Inf,-13,-15,-38.8888888888889,-77.7777777777778,-66.6666666666667,-66.6666666666667,-88.8888888888889,Inf,-72.2222222222222,-83.3333333333333
-12,-14,-12,-12,-8,Inf,-8,-9,-66.6666666666667,-77.7777777777778,-66.6666666666667,-66.6666666666667,-44.4444444444444,Inf,-44.4444444444444,-50
-12,-8,-11,-12,-8,Inf,-12,-15,-66.6666666666667,-44.4444444444444,-61.1111111111111,-66.6666666666667,-44.4444444444444,Inf,-66.6666666666667,-83.3333333333333
-8,-13,-14,-10,-9,Inf,-9,-10,-44.4444444444444,-72.2222222222222,-77.7777777777778,-55.5555555555556,-50,Inf,-50,-55.5555555555556
-9,-6,-16,-5,-4,Inf,-10,-9,-50,-33.3333333333333,-88.8888888888889,-27.7777777777778,-22.2222222222222,Inf,-55.5555555555556,-50
-5.4,-7.4,-3.4,-1.4,-5.4,Inf,-7.4,-4.4,-43.5483870967742,-59.6774193548387,-27.4193548387097,-11.2903225806452,-43.5483870967742,Inf,-59.6774193548387,-35.4838709677419
-2.4,-7.4,-2.4,-2.4,-7.4,Inf,-6.4,-1.4,-19.3548387096774,-59.6774193548387,-19.3548387096774,-19.3548387096774,-59.6774193548387,Inf,-51.6129032258064,-11.2903225806452
-7.4,-7.4,-2.4,-2.4,-2.4,Inf,-5.4,0.6,-59.6774193548387,-59.6774193548387,-19.3548387096774,-19.3548387096774,-19.3548387096774,Inf,-43.5483870967742,4.83870967741935
-3.4,-2.4,-2.4,-6.4,-5.4,Inf,-8.4,-5.4,-27.4193548387097,-19.3548387096774,-19.3548387096774,-51.6129032258064,-43.5483870967742,Inf,-67.741935483871,-43.5483870967742
-3.4,-8.4,-10.4,3.6,-2.4,Inf,5.6,-4.4,-27.4193548387097,-67.741935483871,-83.8709677419355,29.0322580645161,-19.3548387096774,Inf,45.1612903225806,-35.4838709677419
-5.4,-8.4,-3.4,-4.4,-0.4,Inf,-3.4,-4.4,-40.2985074626866,-62.6865671641791,-25.3731343283582,-32.8358208955224,-2.98507462686567,Inf,-25.3731343283582,-32.8358208955224
-7.4,-2.4,-2.4,-5.4,-0.4,Inf,-6.4,-8.4,-55.2238805970149,-17.910447761194,-17.910447761194,-40.2985074626866,-2.98507462686567,Inf,-47.7611940298507,-62.6865671641791
-2.4,-10.4,0.6,-3.4,-6.4,Inf,-2.4,-2.4,-17.910447761194,-77.6119402985075,4.4776119402985,-25.3731343283582,-47.7611940298507,Inf,-17.910447761194,-17.910447761194
-4.4,-5.4,-6.4,-1.4,-7.4,Inf,-10.4,-5.4,-32.8358208955224,-40.2985074626866,-47.7611940298507,-10.4477611940299,-55.2238805970149,Inf,-77.6119402985075,-40.2985074626866
1.6,-8.4,-5.4,-5.4,-3.4,Inf,2.6,-3.4,11.9402985074627,-62.6865671641791,-40.2985074626866,-40.2985074626866,-25.3731343283582,Inf,19.4029850746269,-25.3731343283582
-6.4,-4.4,-0.4,-5.4,Inf,-1.4,-6.4,-7.4,-47.7611940298507,-32.8358208955224,-2.98507462686567,-40.2985074626866,Inf,-10.4477611940299,-47.7611940298507,-55.2238805970149
-10.4,-0.4,-9.4,-7.4,Inf,-4.4,-5.4,-7.4,-77.6119402985075,-2.98507462686567,-70.1492537313433,-55.2238805970149,Inf,-32.8358208955224,-40.2985074626866,-55.2238805970149
-7.4,-5.4,-10.4,-11.4,Inf,-2.4,-5.4,-8.4,-55.2238805970149,-40.2985074626866,-77.6119402985075,-85.0746268656716,Inf,-17.910447761194,-40.2985074626866,-62.6865671641791
-8.4,-11.4,-5.4,-5.4,Inf,-6.4,-7.4,0.6,-62.6865671641791,-85.0746268656716,-40.2985074626866,-40.2985074626866,Inf,-47.7611940298507,-55.2238805970149,4.4776119402985
-3.4,-12.4,-5.4,-4.4,Inf,0.6,0.6,-8.4,-25.3731343283582,-92.5373134328358,-40.2985074626866,-32.8358208955224,Inf,4.4776119402985,4.4776119402985,-62.6865671641791
-7.8,-6.8,-7.8,-3.8,Inf,-1.8,-6.8,-6.8,-56.5217391304348,-49.2753623188406,-56.5217391304348,-27.536231884058,Inf,-13.0434782608696,-49.2753623188406,-49.2753623188406
-8.8,-4.8,-8.8,-6.8,Inf,-4.8,-7.8,-10.8,-63.768115942029,-34.7826086956522,-63.768115942029,-49.2753623188406,Inf,-34.7826086956522,-56.5217391304348,-78.2608695652174
-0.800000000000001,-9.8,-8.8,-5.8,Inf,-3.8,-7.8,-3.8,-5.79710144927537,-71.0144927536232,-63.768115942029,-42.0289855072464,Inf,-27.536231884058,-56.5217391304348,-27.536231884058
-4.8,-3.8,-2.8,-0.800000000000001,Inf,-5.8,-4.8,-3.8,-34.7826086956522,-27.536231884058,-20.2898550724638,-5.79710144927537,Inf,-42.0289855072464,-34.7826086956522,-27.536231884058
0.199999999999999,-1.8,-5.8,-3.8,Inf,-8.8,-8.8,-5.8,1.44927536231884,-13.0434782608696,-42.0289855072464,-27.536231884058,Inf,-63.768115942029,-63.768115942029,-42.0289855072464
-6.8,-9.8,-5.8,-7.8,Inf,-11.8,-8.8,-11.8,-43.0379746835443,-62.0253164556962,-36.7088607594937,-49.3670886075949,Inf,-74.6835443037975,-55.6962025316456,-74.6835443037975
-8.8,-6.8,-7.8,-8.8,Inf,-7.8,-7.8,-6.8,-55.6962025316456,-43.0379746835443,-49.3670886075949,-55.6962025316456,Inf,-49.3670886075949,-49.3670886075949,-43.0379746835443
-1.8,-10.8,-13.8,-6.8,Inf,-6.8,-5.8,-9.8,-11.3924050632911,-68.3544303797468,-87.3417721518987,-43.0379746835443,Inf,-43.0379746835443,-36.7088607594937,-62.0253164556962
-10.8,-1.8,-8.8,-6.8,Inf,-10.8,-2.8,-9.8,-68.3544303797468,-11.3924050632911,-55.6962025316456,-43.0379746835443,Inf,-68.3544303797468,-17.7215189873418,-62.0253164556962
-3.8,-4.8,-13.8,-2.8,Inf,-12.8,-12.8,-12.8,-24.0506329113924,-30.379746835443,-87.3417721518987,-17.7215189873418,Inf,-81.0126582278481,-81.0126582278481,-81.0126582278481
-7,-11,-5,Inf,-10,-8,-10,-7,-46.6666666666667,-73.3333333333333,-33.3333333333333,Inf,-66.6666666666667,-53.3333333333333,-66.6666666666667,-46.6666666666667
-9,-4,-3,Inf,-5,-3,-10,-2,-60,-26.6666666666667,-20,Inf,-33.3333333333333,-20,-66.6666666666667,-13.3333333333333
-8,-4,-5,Inf,-7,-7,-7,-6,-53.3333333333333,-26.6666666666667,-33.3333333333333,Inf,-46.6666666666667,-46.6666666666667,-46.6666666666667,-40
-6,-10,-9,Inf,0,-11,-10,-8,-40,-66.6666666666667,-60,Inf,0,-73.3333333333333,-66.6666666666667,-53.3333333333333
-5,-7,-6,Inf,-4,-8,-7,-2,-33.3333333333333,-46.6666666666667,-40,Inf,-26.6666666666667,-53.3333333333333,-46.6666666666667,-13.3333333333333
-8.4,-11.4,-9.4,Inf,-7.4,-4.4,-9.4,-0.4,-58.3333333333333,-79.1666666666667,-65.2777777777778,Inf,-51.3888888888889,-30.5555555555556,-65.2777777777778,-2.77777777777778
-8.4,-9.4,-5.4,Inf,-6.4,-0.4,-4.4,-0.4,-58.3333333333333,-65.2777777777778,-37.5,Inf,-44.4444444444444,-2.77777777777778,-30.5555555555556,-2.77777777777778
-8.4,-5.4,-8.4,Inf,2.6,-8.4,-9.4,-4.4,-58.3333333333333,-37.5,-58.3333333333333,Inf,18.0555555555556,-58.3333333333333,-65.2777777777778,-30.5555555555556
-3.4,-8.4,-5.4,Inf,-5.4,-6.4,-8.4,-10.4,-23.6111111111111,-58.3333333333333,-37.5,Inf,-37.5,-44.4444444444444,-58.3333333333333,-72.2222222222222
-8.4,-3.4,-4.4,Inf,-12.4,-4.4,-7.4,-5.4,-58.3333333333333,-23.6111111111111,-30.5555555555556,Inf,-86.1111111111111,-30.5555555555556,-51.3888888888889,-37.5
-10.8,-5.8,-5.8,Inf,-8.8,-2.8,-11.8,-4.8,-72.972972972973,-39.1891891891892,-39.1891891891892,Inf,-59.4594594594595,-18.9189189189189,-79.7297297297297,-32.4324324324324
-13.8,-3.8,-3.8,Inf,-4.8,-8.8,-3.8,-12.8,-93.2432432432432,-25.6756756756757,-25.6756756756757,Inf,-32.4324324324324,-59.4594594594595,-25.6756756756757,-86.4864864864865
-6.8,-7.8,-10.8,Inf,-4.8,-6.8,-10.8,-8.8,-45.945945945946,-52.7027027027027,-72.972972972973,Inf,-32.4324324324324,-45.945945945946,-72.972972972973,-59.4594594594595
-3.8,-5.8,-5.8,Inf,-2.8,-9.8,-5.8,-7.8,-25.6756756756757,-39.1891891891892,-39.1891891891892,Inf,-18.9189189189189,-66.2162162162162,-39.1891891891892,-52.7027027027027
-5.8,-6.8,-6.8,Inf,-2.8,-9.8,-3.8,-6.8,-39.1891891891892,-45.945945945946,-45.945945945946,Inf,-18.9189189189189,-66.2162162162162,-25.6756756756757,-45.945945945946
-7.4,-10.4,Inf,-1.4,-5.4,-7.4,-8.4,-9.4,-55.2238805970149,-77.6119402985075,Inf,-10.4477611940299,-40.2985074626866,-55.2238805970149,-62.6865671641791,-70.1492537313433
-7.4,-4.4,Inf,-4.4,-1.4,-4.4,-7.4,-11.4,-55.2238805970149,-32.8358208955224,Inf,-32.8358208955224,-10.4477611940299,-32.8358208955224,-55.2238805970149,-85.0746268656716
-4.4,-2.4,Inf,-9.4,-1.4,-9.4,-4.4,-5.4,-32.8358208955224,-17.910447761194,Inf,-70.1492537313433,-10.4477611940299,-70.1492537313433,-32.8358208955224,-40.2985074626866
-8.4,-6.4,Inf,-2.4,-7.4,-10.4,-8.4,-5.4,-62.6865671641791,-47.7611940298507,Inf,-17.910447761194,-55.2238805970149,-77.6119402985075,-62.6865671641791,-40.2985074626866
-4.4,-7.4,Inf,-7.4,-8.4,-6.4,-8.4,-6.4,-32.8358208955224,-55.2238805970149,Inf,-55.2238805970149,-62.6865671641791,-47.7611940298507,-62.6865671641791,-47.7611940298507
-6.4,-7.4,Inf,-6.4,-4.4,-8.4,-2.4,-6.4,-47.7611940298507,-55.2238805970149,Inf,-47.7611940298507,-32.8358208955224,-62.6865671641791,-17.910447761194,-47.7611940298507
-6.4,-8.4,Inf,-8.4,-9.4,-8.4,-3.4,-10.4,-47.7611940298507,-62.6865671641791,Inf,-62.6865671641791,-70.1492537313433,-62.6865671641791,-25.3731343283582,-77.6119402985075
-12.4,-8.4,Inf,-5.4,-6.4,-1.4,-0.4,-5.4,-92.5373134328358,-62.6865671641791,Inf,-40.2985074626866,-47.7611940298507,-10.4477611940299,-2.98507462686567,-40.2985074626866
-11.4,-9.4,Inf,-7.4,-8.4,-4.4,-5.4,-5.4,-85.0746268656716,-70.1492537313433,Inf,-55.2238805970149,-62.6865671641791,-32.8358208955224,-40.2985074626866,-40.2985074626866
-9.4,-13.4,Inf,-8.4,-9.4,-5.4,-0.4,-6.4,-70.1492537313433,-100,Inf,-62.6865671641791,-70.1492537313433,-40.2985074626866,-2.98507462686567,-47.7611940298507
-8.6,-9.6,Inf,-9.6,-2.6,-8.6,-4.6,-9.6,-58.9041095890411,-65.7534246575342,Inf,-65.7534246575342,-17.8082191780822,-58.9041095890411,-31.5068493150685,-65.7534246575342
-10.6,-8.6,Inf,-10.6,-6.6,-9.6,-7.6,-9.6,-72.6027397260274,-58.9041095890411,Inf,-72.6027397260274,-45.2054794520548,-65.7534246575342,-52.0547945205479,-65.7534246575342
-3.6,-5.6,Inf,-7.6,-8.6,-11.6,-9.6,-10.6,-24.6575342465753,-38.3561643835616,Inf,-52.0547945205479,-58.9041095890411,-79.4520547945205,-65.7534246575342,-72.6027397260274
-10.6,-2.6,Inf,-8.6,-10.6,-9.6,-10.6,-9.6,-72.6027397260274,-17.8082191780822,Inf,-58.9041095890411,-72.6027397260274,-65.7534246575342,-72.6027397260274,-65.7534246575342
-10.6,-3.6,Inf,-10.6,-4.6,-9.6,-11.6,-9.6,-72.6027397260274,-24.6575342465753,Inf,-72.6027397260274,-31.5068493150685,-65.7534246575342,-79.4520547945205,-65.7534246575342
-12.8,Inf,-5.8,-8.8,-5.8,-9.8,-8.8,-4.8,-86.4864864864865,Inf,-39.1891891891892,-59.4594594594595,-39.1891891891892,-66.2162162162162,-59.4594594594595,-32.4324324324324
-10.8,Inf,-10.8,-9.8,-4.8,-7.8,-11.8,-5.8,-72.972972972973,Inf,-72.972972972973,-66.2162162162162,-32.4324324324324,-52.7027027027027,-79.7297297297297,-39.1891891891892
-8.8,Inf,-12.8,-6.8,-5.8,-5.8,-8.8,-10.8,-59.4594594594595,Inf,-86.4864864864865,-45.945945945946,-39.1891891891892,-39.1891891891892,-59.4594594594595,-72.972972972973
-7.8,Inf,-6.8,-7.8,-8.8,-7.8,-9.8,-9.8,-52.7027027027027,Inf,-45.945945945946,-52.7027027027027,-59.4594594594595,-52.7027027027027,-66.2162162162162,-66.2162162162162
-9.8,Inf,-8.8,-5.8,-11.8,-1.8,-11.8,-10.8,-66.2162162162162,Inf,-59.4594594594595,-39.1891891891892,-79.7297297297297,-12.1621621621622,-79.7297297297297,-72.972972972973
-4.8,Inf,-10.8,-8.8,-7.8,-7.8,-7.8,-10.8,-34.7826086956522,Inf,-78.2608695652174,-63.768115942029,-56.5217391304348,-56.5217391304348,-56.5217391304348,-78.2608695652174
-10.8,Inf,-6.8,-9.8,-8.8,-8.8,-7.8,-7.8,-78.2608695652174,Inf,-49.2753623188406,-71.0144927536232,-63.768115942029,-63.768115942029,-56.5217391304348,-56.5217391304348
