"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-4.6833333333,-4.6833333333,-4.6833333333,-4.6833333333,-4.6833333333,-4.6833333333,-4.6833333333,-4.6833333333,-6.72088017216298,-6.72088017216298,-6.72088017216298,-6.72088017216298,-6.72088017216298,-6.72088017216298,-6.72088017216298,-6.72088017216298
-4.7066666667,-4.7066666667,-4.7066666667,-4.7066666667,-4.7066666667,-4.7066666667,-4.7066666667,-4.7066666667,-6.75210405513258,-6.75210405513258,-6.75210405513258,-6.75210405513258,-6.75210405513258,-6.75210405513258,-6.75210405513258,-6.75210405513258
-4.732,-4.732,-4.732,-4.732,-4.732,-4.732,-4.732,-4.732,-6.78598061148397,-6.78598061148397,-6.78598061148397,-6.78598061148397,-6.78598061148397,-6.78598061148397,-6.78598061148397,-6.78598061148397
-4.7233333333,-4.7233333333,-4.7233333333,-4.7233333333,-4.7233333333,-4.7233333333,-4.7233333333,-4.7233333333,-6.77439403351666,-6.77439403351666,-6.77439403351666,-6.77439403351666,-6.77439403351666,-6.77439403351666,-6.77439403351666,-6.77439403351666
-4.7666666667,-4.7666666667,-4.7666666667,-4.7666666667,-4.7666666667,-4.7666666667,-4.7666666667,-4.7666666667,-6.83229813669048,-6.83229813669048,-6.83229813669048,-6.83229813669048,-6.83229813669048,-6.83229813669048,-6.83229813669048,-6.83229813669048
-4.8393333333,-4.8393333333,-4.8393333333,-4.8393333333,-4.8393333333,-4.8393333333,-4.8393333333,-4.8393333333,-6.92923758336131,-6.92923758336131,-6.92923758336131,-6.92923758336131,-6.92923758336131,-6.92923758336131,-6.92923758336131,-6.92923758336131
-4.91866666670001,-4.91866666670001,-4.91866666670001,-4.91866666670001,-4.91866666670001,-4.91866666670001,-4.91866666670001,-4.91866666670001,-7.03484048136548,-7.03484048136548,-7.03484048136548,-7.03484048136548,-7.03484048136548,-7.03484048136548,-7.03484048136548,-7.03484048136548
-5.0373333333,-5.0373333333,-5.0373333333,-5.0373333333,-5.0373333333,-5.0373333333,-5.0373333333,-5.0373333333,-7.19235455371763,-7.19235455371763,-7.19235455371763,-7.19235455371763,-7.19235455371763,-7.19235455371763,-7.19235455371763,-7.19235455371763
-5.102,-5.102,-5.102,-5.102,-5.102,-5.102,-5.102,-5.102,-7.27796639182905,-7.27796639182905,-7.27796639182905,-7.27796639182905,-7.27796639182905,-7.27796639182905,-7.27796639182905,-7.27796639182905
-5.108,-5.108,-5.108,-5.108,-5.108,-5.108,-5.108,-5.108,-7.28590175158328,-7.28590175158328,-7.28590175158328,-7.28590175158328,-7.28590175158328,-7.28590175158328,-7.28590175158328,-7.28590175158328
-5.1113333333,-5.1113333333,-5.1113333333,-5.1113333333,-5.1113333333,-5.1113333333,-5.1113333333,-5.1113333333,-7.29030969786496,-7.29030969786496,-7.29030969786496,-7.29030969786496,-7.29030969786496,-7.29030969786496,-7.29030969786496,-7.29030969786496
-5.2133333333,-5.2133333333,-5.2133333333,-5.2133333333,-5.2133333333,-5.2133333333,-5.2133333333,-5.2133333333,-7.42499050508328,-7.42499050508328,-7.42499050508328,-7.42499050508328,-7.42499050508328,-7.42499050508328,-7.42499050508328,-7.42499050508328
-5.3006666667,-5.3006666667,-5.3006666667,-5.3006666667,-5.3006666667,-5.3006666667,-5.3006666667,-5.3006666667,-7.53999487918201,-7.53999487918201,-7.53999487918201,-7.53999487918201,-7.53999487918201,-7.53999487918201,-7.53999487918201,-7.53999487918201
-5.33,-5.33,-5.33,-5.33,-5.33,-5.33,-5.33,-5.33,-7.57855822550832,-7.57855822550832,-7.57855822550832,-7.57855822550832,-7.57855822550832,-7.57855822550832,-7.57855822550832,-7.57855822550832
-5.36866666669999,-5.36866666669999,-5.36866666669999,-5.36866666669999,-5.36866666669999,-5.36866666669999,-5.36866666669999,-5.36866666669999,-7.6293426051805,-7.6293426051805,-7.6293426051805,-7.6293426051805,-7.6293426051805,-7.6293426051805,-7.6293426051805,-7.6293426051805
-5.4013333333,-5.4013333333,-5.4013333333,-5.4013333333,-5.4013333333,-5.4013333333,-5.4013333333,-5.4013333333,-7.6722031779264,-7.6722031779264,-7.6722031779264,-7.6722031779264,-7.6722031779264,-7.6722031779264,-7.6722031779264,-7.6722031779264
-5.3493333333,-5.3493333333,-5.3493333333,-5.3493333333,-5.3493333333,-5.3493333333,-5.3493333333,-5.3493333333,-7.60395739353493,-7.60395739353493,-7.60395739353493,-7.60395739353493,-7.60395739353493,-7.60395739353493,-7.60395739353493,-7.60395739353493
-5.3273333333,-5.3273333333,-5.3273333333,-5.3273333333,-5.3273333333,-5.3273333333,-5.3273333333,-5.3273333333,-7.57505379601463,-7.57505379601463,-7.57505379601463,-7.57505379601463,-7.57505379601463,-7.57505379601463,-7.57505379601463,-7.57505379601463
-5.348,-5.348,-5.348,-5.348,-5.348,-5.348,-5.348,-5.348,-7.60220617501564,-7.60220617501564,-7.60220617501564,-7.60220617501564,-7.60220617501564,-7.60220617501564,-7.60220617501564,-7.60220617501564
-5.3293333333,-5.3293333333,-5.3293333333,-5.3293333333,-5.3293333333,-5.3293333333,-5.3293333333,-5.3293333333,-7.57768214301646,-7.57768214301646,-7.57768214301646,-7.57768214301646,-7.57768214301646,-7.57768214301646,-7.57768214301646,-7.57768214301646
-5.3106666667,-5.3106666667,-5.3106666667,-5.3106666667,-5.3106666667,-5.3106666667,-5.3106666667,-5.3106666667,-7.55314508945653,-7.55314508945653,-7.55314508945653,-7.55314508945653,-7.55314508945653,-7.55314508945653,-7.55314508945653,-7.55314508945653
-5.31399999999999,-5.31399999999999,-5.31399999999999,-5.31399999999999,-5.31399999999999,-5.31399999999999,-5.31399999999999,-5.31399999999999,-7.5575276616321,-7.5575276616321,-7.5575276616321,-7.5575276616321,-7.5575276616321,-7.5575276616321,-7.5575276616321,-7.5575276616321
-5.262,-5.262,-5.262,-5.262,-5.262,-5.262,-5.262,-5.262,-7.48911218012582,-7.48911218012582,-7.48911218012582,-7.48911218012582,-7.48911218012582,-7.48911218012582,-7.48911218012582,-7.48911218012582
-5.2573333333,-5.2573333333,-5.2573333333,-5.2573333333,-5.2573333333,-5.2573333333,-5.2573333333,-5.2573333333,-7.48296737702706,-7.48296737702706,-7.48296737702706,-7.48296737702706,-7.48296737702706,-7.48296737702706,-7.48296737702706,-7.48296737702706
-5.28,-5.28,-5.28,-5.28,-5.28,-5.28,-5.28,-5.28,-7.51280591918042,-7.51280591918042,-7.51280591918042,-7.51280591918042,-7.51280591918042,-7.51280591918042,-7.51280591918042,-7.51280591918042
-5.3433333333,-5.3433333333,-5.3433333333,-5.3433333333,-5.3433333333,-5.3433333333,-5.3433333333,-5.3433333333,-7.59607638719973,-7.59607638719973,-7.59607638719973,-7.59607638719973,-7.59607638719973,-7.59607638719973,-7.59607638719973,-7.59607638719973
-5.3093333333,-5.3093333333,-5.3093333333,-5.3093333333,-5.3093333333,-5.3093333333,-5.3093333333,-5.3093333333,-7.5513919441267,-7.5513919441267,-7.5513919441267,-7.5513919441267,-7.5513919441267,-7.5513919441267,-7.5513919441267,-7.5513919441267
-5.3,-5.3,-5.3,-5.3,-5.3,-5.3,-5.3,-5.3,-7.53911806543385,-7.53911806543385,-7.53911806543385,-7.53911806543385,-7.53911806543385,-7.53911806543385,-7.53911806543385,-7.53911806543385
-5.3773333333,-5.3773333333,-5.3773333333,-5.3773333333,-5.3773333333,-5.3773333333,-5.3773333333,-5.3773333333,-7.64071765526194,-7.64071765526194,-7.64071765526194,-7.64071765526194,-7.64071765526194,-7.64071765526194,-7.64071765526194,-7.64071765526194
-5.4526666667,-5.4526666667,-5.4526666667,-5.4526666667,-5.4526666667,-5.4526666667,-5.4526666667,-5.4526666667,-7.73947520325337,-7.73947520325337,-7.73947520325337,-7.73947520325337,-7.73947520325337,-7.73947520325337,-7.73947520325337,-7.73947520325337
-5.544,-5.544,-5.544,-5.544,-5.544,-5.544,-5.544,-5.544,-7.85892492628714,-7.85892492628714,-7.85892492628714,-7.85892492628714,-7.85892492628714,-7.85892492628714,-7.85892492628714,-7.85892492628714
-5.6653333333,-5.6653333333,-5.6653333333,-5.6653333333,-5.6653333333,-5.6653333333,-5.6653333333,-5.6653333333,-8.01713239868111,-8.01713239868111,-8.01713239868111,-8.01713239868111,-8.01713239868111,-8.01713239868111,-8.01713239868111,-8.01713239868111
-5.7253333333,-5.7253333333,-5.7253333333,-5.7253333333,-5.7253333333,-5.7253333333,-5.7253333333,-5.7253333333,-8.0951662770097,-8.0951662770097,-8.0951662770097,-8.0951662770097,-8.0951662770097,-8.0951662770097,-8.0951662770097,-8.0951662770097
-5.798,-5.798,-5.798,-5.798,-5.798,-5.798,-5.798,-5.798,-8.1894968784429,-8.1894968784429,-8.1894968784429,-8.1894968784429,-8.1894968784429,-8.1894968784429,-8.1894968784429,-8.1894968784429
-5.8593333333,-5.8593333333,-5.8593333333,-5.8593333333,-5.8593333333,-5.8593333333,-5.8593333333,-5.8593333333,-8.26896480346427,-8.26896480346427,-8.26896480346427,-8.26896480346427,-8.26896480346427,-8.26896480346427,-8.26896480346427,-8.26896480346427
-5.8306666667,-5.8306666667,-5.8306666667,-5.8306666667,-5.8306666667,-5.8306666667,-5.8306666667,-5.8306666667,-8.23183931634686,-8.23183931634686,-8.23183931634686,-8.23183931634686,-8.23183931634686,-8.23183931634686,-8.23183931634686,-8.23183931634686
-5.8126666667,-5.8126666667,-5.8126666667,-5.8126666667,-5.8126666667,-5.8126666667,-5.8126666667,-5.8126666667,-8.20851260136689,-8.20851260136689,-8.20851260136689,-8.20851260136689,-8.20851260136689,-8.20851260136689,-8.20851260136689,-8.20851260136689
-5.8706666667,-5.8706666667,-5.8706666667,-5.8706666667,-5.8706666667,-5.8706666667,-5.8706666667,-5.8706666667,-8.28363403763274,-8.28363403763274,-8.28363403763274,-8.28363403763274,-8.28363403763274,-8.28363403763274,-8.28363403763274,-8.28363403763274
-5.8946666667,-5.8946666667,-5.8946666667,-5.8946666667,-5.8946666667,-5.8946666667,-5.8946666667,-5.8946666667,-8.31468281586377,-8.31468281586377,-8.31468281586377,-8.31468281586377,-8.31468281586377,-8.31468281586377,-8.31468281586377,-8.31468281586377
-5.932,-5.932,-5.932,-5.932,-5.932,-5.932,-5.932,-5.932,-8.3629391529916,-8.3629391529916,-8.3629391529916,-8.3629391529916,-8.3629391529916,-8.3629391529916,-8.3629391529916,-8.3629391529916
-5.92466666670001,-5.92466666670001,-5.92466666670001,-5.92466666670001,-5.92466666670001,-5.92466666670001,-5.92466666670001,-5.92466666670001,-8.35346423909484,-8.35346423909484,-8.35346423909484,-8.35346423909484,-8.35346423909484,-8.35346423909484,-8.35346423909484,-8.35346423909484
-5.898,-5.898,-5.898,-5.898,-5.898,-5.898,-5.898,-5.898,-8.31899348359615,-8.31899348359615,-8.31899348359615,-8.31899348359615,-8.31899348359615,-8.31899348359615,-8.31899348359615,-8.31899348359615
-5.864,-5.864,-5.864,-5.864,-5.864,-5.864,-5.864,-5.864,-8.27500564461504,-8.27500564461504,-8.27500564461504,-8.27500564461504,-8.27500564461504,-8.27500564461504,-8.27500564461504,-8.27500564461504
-5.80733333329999,-5.80733333329999,-5.80733333329999,-5.80733333329999,-5.80733333329999,-5.80733333329999,-5.80733333329999,-5.80733333329999,-8.20159870442242,-8.20159870442242,-8.20159870442242,-8.20159870442242,-8.20159870442242,-8.20159870442242,-8.20159870442242,-8.20159870442242
-5.7433333333,-5.7433333333,-5.7433333333,-5.7433333333,-5.7433333333,-5.7433333333,-5.7433333333,-5.7433333333,-8.11855062899125,-8.11855062899125,-8.11855062899125,-8.11855062899125,-8.11855062899125,-8.11855062899125,-8.11855062899125,-8.11855062899125
-5.72266666669999,-5.72266666669999,-5.72266666669999,-5.72266666669999,-5.72266666669999,-5.72266666669999,-5.72266666669999,-5.72266666669999,-8.09170091629835,-8.09170091629835,-8.09170091629835,-8.09170091629835,-8.09170091629835,-8.09170091629835,-8.09170091629835,-8.09170091629835
-5.702,-5.702,-5.702,-5.702,-5.702,-5.702,-5.702,-5.702,-8.06483550677491,-8.06483550677491,-8.06483550677491,-8.06483550677491,-8.06483550677491,-8.06483550677491,-8.06483550677491,-8.06483550677491
-5.7113333333,-5.7113333333,-5.7113333333,-5.7113333333,-5.7113333333,-5.7113333333,-5.7113333333,-5.7113333333,-8.07697021689502,-8.07697021689502,-8.07697021689502,-8.07697021689502,-8.07697021689502,-8.07697021689502,-8.07697021689502,-8.07697021689502
-5.6685714286,-5.6685714286,-5.6685714286,-5.6685714286,-5.6685714286,-5.6685714286,-5.6685714286,-5.6685714286,-8.02134713353764,-8.02134713353764,-8.02134713353764,-8.02134713353764,-8.02134713353764,-8.02134713353764,-8.02134713353764,-8.02134713353764
-5.7453333333,-5.7453333333,-5.7453333333,-5.7453333333,-5.7453333333,-5.7453333333,-5.7453333333,-5.7453333333,-8.12114815578324,-8.12114815578324,-8.12114815578324,-8.12114815578324,-8.12114815578324,-8.12114815578324,-8.12114815578324,-8.12114815578324
-5.8135714286,-5.8135714286,-5.8135714286,-5.8135714286,-5.8135714286,-5.8135714286,-5.8135714286,-5.8135714286,-8.20968539125542,-8.20968539125542,-8.20968539125542,-8.20968539125542,-8.20968539125542,-8.20968539125542,-8.20968539125542,-8.20968539125542
-5.89,-5.89,-5.89,-5.89,-5.89,-5.89,-5.89,-5.89,-8.30864719988715,-8.30864719988715,-8.30864719988715,-8.30864719988715,-8.30864719988715,-8.30864719988715,-8.30864719988715,-8.30864719988715
-6.03933333329999,-6.03933333329999,-6.03933333329999,-6.03933333329999,-6.03933333329999,-6.03933333329999,-6.03933333329999,-6.03933333329999,-8.50139359411616,-8.50139359411616,-8.50139359411616,-8.50139359411616,-8.50139359411616,-8.50139359411616,-8.50139359411616,-8.50139359411616
-6.13133333330001,-6.13133333330001,-6.13133333330001,-6.13133333330001,-6.13133333330001,-6.13133333330001,-6.13133333330001,-6.13133333330001,-8.61973626245754,-8.61973626245754,-8.61973626245754,-8.61973626245754,-8.61973626245754,-8.61973626245754,-8.61973626245754,-8.61973626245754
-6.20999999999999,-6.20999999999999,-6.20999999999999,-6.20999999999999,-6.20999999999999,-6.20999999999999,-6.20999999999999,-6.20999999999999,-8.72068529700884,-8.72068529700884,-8.72068529700884,-8.72068529700884,-8.72068529700884,-8.72068529700884,-8.72068529700884,-8.72068529700884
-6.2206666667,-6.2206666667,-6.2206666667,-6.2206666667,-6.2206666667,-6.2206666667,-6.2206666667,-6.2206666667,-8.73435613262595,-8.73435613262595,-8.73435613262595,-8.73435613262595,-8.73435613262595,-8.73435613262595,-8.73435613262595,-8.73435613262595
-6.2306666667,-6.2306666667,-6.2306666667,-6.2306666667,-6.2306666667,-6.2306666667,-6.2306666667,-6.2306666667,-8.74716882246002,-8.74716882246002,-8.74716882246002,-8.74716882246002,-8.74716882246002,-8.74716882246002,-8.74716882246002,-8.74716882246002
-6.214,-6.214,-6.214,-6.214,-6.214,-6.214,-6.214,-6.214,-8.72581234027017,-8.72581234027017,-8.72581234027017,-8.72581234027017,-8.72581234027017,-8.72581234027017,-8.72581234027017,-8.72581234027017
-6.20999999999999,-6.20999999999999,-6.20999999999999,-6.20999999999999,-6.20999999999999,-6.20999999999999,-6.20999999999999,-6.20999999999999,-8.72068529700884,-8.72068529700884,-8.72068529700884,-8.72068529700884,-8.72068529700884,-8.72068529700884,-8.72068529700884,-8.72068529700884
-6.14,-6.14,-6.14,-6.14,-6.14,-6.14,-6.14,-6.14,-8.63086870958673,-8.63086870958673,-8.63086870958673,-8.63086870958673,-8.63086870958673,-8.63086870958673,-8.63086870958673,-8.63086870958673
-6.00333333330001,-6.00333333330001,-6.00333333330001,-6.00333333330001,-6.00333333330001,-6.00333333330001,-6.00333333330001,-6.00333333330001,-8.4550021125339,-8.4550021125339,-8.4550021125339,-8.4550021125339,-8.4550021125339,-8.4550021125339,-8.4550021125339,-8.4550021125339
-5.88800000000001,-5.88800000000001,-5.88800000000001,-5.88800000000001,-5.88800000000001,-5.88800000000001,-5.88800000000001,-5.88800000000001,-8.30606026407855,-8.30606026407855,-8.30606026407855,-8.30606026407855,-8.30606026407855,-8.30606026407855,-8.30606026407855,-8.30606026407855
-5.8126666667,-5.8126666667,-5.8126666667,-5.8126666667,-5.8126666667,-5.8126666667,-5.8126666667,-5.8126666667,-8.20851260136689,-8.20851260136689,-8.20851260136689,-8.20851260136689,-8.20851260136689,-8.20851260136689,-8.20851260136689,-8.20851260136689
-5.7373333333,-5.7373333333,-5.7373333333,-5.7373333333,-5.7373333333,-5.7373333333,-5.7373333333,-5.7373333333,-8.11075716731764,-8.11075716731764,-8.11075716731764,-8.11075716731764,-8.11075716731764,-8.11075716731764,-8.11075716731764,-8.11075716731764
-5.66200000000001,-5.66200000000001,-5.66200000000001,-5.66200000000001,-5.66200000000001,-5.66200000000001,-5.66200000000001,-5.66200000000001,-8.01279329767061,-8.01279329767061,-8.01279329767061,-8.01279329767061,-8.01279329767061,-8.01279329767061,-8.01279329767061,-8.01279329767061
-5.6386666667,-5.6386666667,-5.6386666667,-5.6386666667,-5.6386666667,-5.6386666667,-5.6386666667,-5.6386666667,-7.98240812401708,-7.98240812401708,-7.98240812401708,-7.98240812401708,-7.98240812401708,-7.98240812401708,-7.98240812401708,-7.98240812401708
-5.57066666670001,-5.57066666670001,-5.57066666670001,-5.57066666670001,-5.57066666670001,-5.57066666670001,-5.57066666670001,-5.57066666670001,-7.893742442607,-7.893742442607,-7.893742442607,-7.893742442607,-7.893742442607,-7.893742442607,-7.893742442607,-7.893742442607
-5.476,-5.476,-5.476,-5.476,-5.476,-5.476,-5.476,-5.476,-7.77002100005676,-7.77002100005676,-7.77002100005676,-7.77002100005676,-7.77002100005676,-7.77002100005676,-7.77002100005676,-7.77002100005676
-5.43000000000001,-5.43000000000001,-5.43000000000001,-5.43000000000001,-5.43000000000001,-5.43000000000001,-5.43000000000001,-5.43000000000001,-7.70978276302713,-7.70978276302713,-7.70978276302713,-7.70978276302713,-7.70978276302713,-7.70978276302713,-7.70978276302713,-7.70978276302713
-5.4313333333,-5.4313333333,-5.4313333333,-5.4313333333,-5.4313333333,-5.4313333333,-5.4313333333,-5.4313333333,-7.71152990615338,-7.71152990615338,-7.71152990615338,-7.71152990615338,-7.71152990615338,-7.71152990615338,-7.71152990615338,-7.71152990615338
-5.5066666667,-5.5066666667,-5.5066666667,-5.5066666667,-5.5066666667,-5.5066666667,-5.5066666667,-5.5066666667,-7.81013615738095,-7.81013615738095,-7.81013615738095,-7.81013615738095,-7.81013615738095,-7.81013615738095,-7.81013615738095,-7.81013615738095
-5.59999999999999,-5.59999999999999,-5.59999999999999,-5.59999999999999,-5.59999999999999,-5.59999999999999,-5.59999999999999,-5.59999999999999,-7.93201133144475,-7.93201133144475,-7.93201133144475,-7.93201133144475,-7.93201133144475,-7.93201133144475,-7.93201133144475,-7.93201133144475
-5.702,-5.702,-5.702,-5.702,-5.702,-5.702,-5.702,-5.702,-8.06483550677491,-8.06483550677491,-8.06483550677491,-8.06483550677491,-8.06483550677491,-8.06483550677491,-8.06483550677491,-8.06483550677491
-5.7686666667,-5.7686666667,-5.7686666667,-5.7686666667,-5.7686666667,-5.7686666667,-5.7686666667,-5.7686666667,-8.15144178689808,-8.15144178689808,-8.15144178689808,-8.15144178689808,-8.15144178689808,-8.15144178689808,-8.15144178689808,-8.15144178689808
-5.9013333333,-5.9013333333,-5.9013333333,-5.9013333333,-5.9013333333,-5.9013333333,-5.9013333333,-5.9013333333,-8.32330374600775,-8.32330374600775,-8.32330374600775,-8.32330374600775,-8.32330374600775,-8.32330374600775,-8.32330374600775,-8.32330374600775
-6.03400000000001,-6.03400000000001,-6.03400000000001,-6.03400000000001,-6.03400000000001,-6.03400000000001,-6.03400000000001,-6.03400000000001,-8.49452374919054,-8.49452374919054,-8.49452374919054,-8.49452374919054,-8.49452374919054,-8.49452374919054,-8.49452374919054,-8.49452374919054
-6.15000000000001,-6.15000000000001,-6.15000000000001,-6.15000000000001,-6.15000000000001,-6.15000000000001,-6.15000000000001,-6.15000000000001,-8.64371047083627,-8.64371047083627,-8.64371047083627,-8.64371047083627,-8.64371047083627,-8.64371047083627,-8.64371047083627,-8.64371047083627
-6.226,-6.226,-6.226,-6.226,-6.226,-6.226,-6.226,-6.226,-8.74119001488221,-8.74119001488221,-8.74119001488221,-8.74119001488221,-8.74119001488221,-8.74119001488221,-8.74119001488221,-8.74119001488221
-6.30200000000001,-6.30200000000001,-6.30200000000001,-6.30200000000001,-6.30200000000001,-6.30200000000001,-6.30200000000001,-6.30200000000001,-8.8384617542285,-8.8384617542285,-8.8384617542285,-8.8384617542285,-8.8384617542285,-8.8384617542285,-8.8384617542285,-8.8384617542285
-6.3713333333,-6.3713333333,-6.3713333333,-6.3713333333,-6.3713333333,-6.3713333333,-6.3713333333,-6.3713333333,-8.92702018546612,-8.92702018546612,-8.92702018546612,-8.92702018546612,-8.92702018546612,-8.92702018546612,-8.92702018546612,-8.92702018546612
-6.3886666667,-6.3886666667,-6.3886666667,-6.3886666667,-6.3886666667,-6.3886666667,-6.3886666667,-6.3886666667,-8.94913291563136,-8.94913291563136,-8.94913291563136,-8.94913291563136,-8.94913291563136,-8.94913291563136,-8.94913291563136,-8.94913291563136
-6.40600000000001,-6.40600000000001,-6.40600000000001,-6.40600000000001,-6.40600000000001,-6.40600000000001,-6.40600000000001,-6.40600000000001,-8.97123491023164,-8.97123491023164,-8.97123491023164,-8.97123491023164,-8.97123491023164,-8.97123491023164,-8.97123491023164,-8.97123491023164
-6.4326666667,-6.4326666667,-6.4326666667,-6.4326666667,-6.4326666667,-6.4326666667,-6.4326666667,-6.4326666667,-9.00521703426583,-9.00521703426583,-9.00521703426583,-9.00521703426583,-9.00521703426583,-9.00521703426583,-9.00521703426583,-9.00521703426583
-6.4153333333,-6.4153333333,-6.4153333333,-6.4153333333,-6.4153333333,-6.4153333333,-6.4153333333,-6.4153333333,-8.98313154033633,-8.98313154033633,-8.98313154033633,-8.98313154033633,-8.98313154033633,-8.98313154033633,-8.98313154033633,-8.98313154033633
-6.35066666669999,-6.35066666669999,-6.35066666669999,-6.35066666669999,-6.35066666669999,-6.35066666669999,-6.35066666669999,-6.35066666669999,-8.90064096578919,-8.90064096578919,-8.90064096578919,-8.90064096578919,-8.90064096578919,-8.90064096578919,-8.90064096578919,-8.90064096578919
-6.316,-6.316,-6.316,-6.316,-6.316,-6.316,-6.316,-6.316,-8.85635761960851,-8.85635761960851,-8.85635761960851,-8.85635761960851,-8.85635761960851,-8.85635761960851,-8.85635761960851,-8.85635761960851
-6.2926666667,-6.2926666667,-6.2926666667,-6.2926666667,-6.2926666667,-6.2926666667,-6.2926666667,-6.2926666667,-8.82652727259988,-8.82652727259988,-8.82652727259988,-8.82652727259988,-8.82652727259988,-8.82652727259988,-8.82652727259988,-8.82652727259988
-6.28,-6.28,-6.28,-6.28,-6.28,-6.28,-6.28,-6.28,-8.81032547699215,-8.81032547699215,-8.81032547699215,-8.81032547699215,-8.81032547699215,-8.81032547699215,-8.81032547699215,-8.81032547699215
-6.24733333330001,-6.24733333330001,-6.24733333330001,-6.24733333330001,-6.24733333330001,-6.24733333330001,-6.24733333330001,-6.24733333330001,-8.76851531281114,-8.76851531281114,-8.76851531281114,-8.76851531281114,-8.76851531281114,-8.76851531281114,-8.76851531281114,-8.76851531281114
-6.22799999999999,-6.22799999999999,-6.22799999999999,-6.22799999999999,-6.22799999999999,-6.22799999999999,-6.22799999999999,-6.22799999999999,-8.74375245689897,-8.74375245689897,-8.74375245689897,-8.74375245689897,-8.74375245689897,-8.74375245689897,-8.74375245689897,-8.74375245689897
-6.2086666667,-6.2086666667,-6.2086666667,-6.2086666667,-6.2086666667,-6.2086666667,-6.2086666667,-6.2086666667,-8.71897615463065,-8.71897615463065,-8.71897615463065,-8.71897615463065,-8.71897615463065,-8.71897615463065,-8.71897615463065,-8.71897615463065
-6.1586666667,-6.1586666667,-6.1586666667,-6.1586666667,-6.1586666667,-6.1586666667,-6.1586666667,-6.1586666667,-8.65483707774708,-8.65483707774708,-8.65483707774708,-8.65483707774708,-8.65483707774708,-8.65483707774708,-8.65483707774708,-8.65483707774708
-6.1086666667,-6.1086666667,-6.1086666667,-6.1086666667,-6.1086666667,-6.1086666667,-6.1086666667,-6.1086666667,-8.59060780218605,-8.59060780218605,-8.59060780218605,-8.59060780218605,-8.59060780218605,-8.59060780218605,-8.59060780218605,-8.59060780218605
