"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-6.884,-6.884,-6.884,-6.884,-6.884,-6.884,-6.884,-6.884,-9.57653998108063,-9.57653998108063,-9.57653998108063,-9.57653998108063,-9.57653998108063,-9.57653998108063,-9.57653998108063,-9.57653998108063
-6.79666666670001,-6.79666666670001,-6.79666666670001,-6.79666666670001,-6.79666666670001,-6.79666666670001,-6.79666666670001,-6.79666666670001,-9.46654905060149,-9.46654905060149,-9.46654905060149,-9.46654905060149,-9.46654905060149,-9.46654905060149,-9.46654905060149,-9.46654905060149
-6.6353333333,-6.6353333333,-6.6353333333,-6.6353333333,-6.6353333333,-6.6353333333,-6.6353333333,-6.6353333333,-9.26265436977527,-9.26265436977527,-9.26265436977527,-9.26265436977527,-9.26265436977527,-9.26265436977527,-9.26265436977527,-9.26265436977527
-6.58266666670001,-6.58266666670001,-6.58266666670001,-6.58266666670001,-6.58266666670001,-6.58266666670001,-6.58266666670001,-6.58266666670001,-9.19589472315962,-9.19589472315962,-9.19589472315962,-9.19589472315962,-9.19589472315962,-9.19589472315962,-9.19589472315962,-9.19589472315962
-6.494,-6.494,-6.494,-6.494,-6.494,-6.494,-6.494,-6.494,-9.08327971578034,-9.08327971578034,-9.08327971578034,-9.08327971578034,-9.08327971578034,-9.08327971578034,-9.08327971578034,-9.08327971578034
-6.4706666667,-6.4706666667,-6.4706666667,-6.4706666667,-6.4706666667,-6.4706666667,-6.4706666667,-6.4706666667,-9.05359774643721,-9.05359774643721,-9.05359774643721,-9.05359774643721,-9.05359774643721,-9.05359774643721,-9.05359774643721,-9.05359774643721
-6.43000000000001,-6.43000000000001,-6.43000000000001,-6.43000000000001,-6.43000000000001,-6.43000000000001,-6.43000000000001,-6.43000000000001,-9.00181996360074,-9.00181996360074,-9.00181996360074,-9.00181996360074,-9.00181996360074,-9.00181996360074,-9.00181996360074,-9.00181996360074
-6.55200000000001,-6.55200000000001,-6.55200000000001,-6.55200000000001,-6.55200000000001,-6.55200000000001,-6.55200000000001,-6.55200000000001,-9.15697674418606,-9.15697674418606,-9.15697674418606,-9.15697674418606,-9.15697674418606,-9.15697674418606,-9.15697674418606,-9.15697674418606
-6.624,-6.624,-6.624,-6.624,-6.624,-6.624,-6.624,-6.624,-9.24829666033731,-9.24829666033731,-9.24829666033731,-9.24829666033731,-9.24829666033731,-9.24829666033731,-9.24829666033731,-9.24829666033731
-6.6873333333,-6.6873333333,-6.6873333333,-6.6873333333,-6.6873333333,-6.6873333333,-6.6873333333,-6.6873333333,-9.32847271945269,-9.32847271945269,-9.32847271945269,-9.32847271945269,-9.32847271945269,-9.32847271945269,-9.32847271945269,-9.32847271945269
-6.7506666667,-6.7506666667,-6.7506666667,-6.7506666667,-6.7506666667,-6.7506666667,-6.7506666667,-6.7506666667,-9.40850723807007,-9.40850723807007,-9.40850723807007,-9.40850723807007,-9.40850723807007,-9.40850723807007,-9.40850723807007,-9.40850723807007
-6.806,-6.806,-6.806,-6.806,-6.806,-6.806,-6.806,-6.806,-9.47831657521655,-9.47831657521655,-9.47831657521655,-9.47831657521655,-9.47831657521655,-9.47831657521655,-9.47831657521655,-9.47831657521655
-6.79533333329999,-6.79533333329999,-6.79533333329999,-6.79533333329999,-6.79533333329999,-6.79533333329999,-6.79533333329999,-6.79533333329999,-9.46486772580829,-9.46486772580829,-9.46486772580829,-9.46486772580829,-9.46486772580829,-9.46486772580829,-9.46486772580829,-9.46486772580829
-6.7973333333,-6.7973333333,-6.7973333333,-6.7973333333,-6.7973333333,-6.7973333333,-6.7973333333,-6.7973333333,-9.46738968945433,-9.46738968945433,-9.46738968945433,-9.46738968945433,-9.46738968945433,-9.46738968945433,-9.46738968945433,-9.46738968945433
-6.76600000000001,-6.76600000000001,-6.76600000000001,-6.76600000000001,-6.76600000000001,-6.76600000000001,-6.76600000000001,-6.76600000000001,-9.42786277624503,-9.42786277624503,-9.42786277624503,-9.42786277624503,-9.42786277624503,-9.42786277624503,-9.42786277624503,-9.42786277624503
-6.8426666667,-6.8426666667,-6.8426666667,-6.8426666667,-6.8426666667,-6.8426666667,-6.8426666667,-6.8426666667,-9.52451653617649,-9.52451653617649,-9.52451653617649,-9.52451653617649,-9.52451653617649,-9.52451653617649,-9.52451653617649,-9.52451653617649
-6.88066666669999,-6.88066666669999,-6.88066666669999,-6.88066666669999,-6.88066666669999,-6.88066666669999,-6.88066666669999,-6.88066666669999,-9.57234675994955,-9.57234675994955,-9.57234675994955,-9.57234675994955,-9.57234675994955,-9.57234675994955,-9.57234675994955,-9.57234675994955
-6.8466666667,-6.8466666667,-6.8466666667,-6.8466666667,-6.8466666667,-6.8466666667,-6.8466666667,-6.8466666667,-9.52955367917346,-9.52955367917346,-9.52955367917346,-9.52955367917346,-9.52955367917346,-9.52955367917346,-9.52955367917346,-9.52955367917346
-6.7546666667,-6.7546666667,-6.7546666667,-6.7546666667,-6.7546666667,-6.7546666667,-6.7546666667,-6.7546666667,-9.41355730641937,-9.41355730641937,-9.41355730641937,-9.41355730641937,-9.41355730641937,-9.41355730641937,-9.41355730641937,-9.41355730641937
-6.706,-6.706,-6.706,-6.706,-6.706,-6.706,-6.706,-6.706,-9.35207653473908,-9.35207653473908,-9.35207653473908,-9.35207653473908,-9.35207653473908,-9.35207653473908,-9.35207653473908,-9.35207653473908
-6.5906666667,-6.5906666667,-6.5906666667,-6.5906666667,-6.5906666667,-6.5906666667,-6.5906666667,-6.5906666667,-9.20604175595087,-9.20604175595087,-9.20604175595087,-9.20604175595087,-9.20604175595087,-9.20604175595087,-9.20604175595087,-9.20604175595087
-6.5746666667,-6.5746666667,-6.5746666667,-6.5746666667,-6.5746666667,-6.5746666667,-6.5746666667,-6.5746666667,-9.18574542207243,-9.18574542207243,-9.18574542207243,-9.18574542207243,-9.18574542207243,-9.18574542207243,-9.18574542207243,-9.18574542207243
-6.5142857143,-6.5142857143,-6.5142857143,-6.5142857143,-6.5142857143,-6.5142857143,-6.5142857143,-6.5142857143,-9.10906911707769,-9.10906911707769,-9.10906911707769,-9.10906911707769,-9.10906911707769,-9.10906911707769,-9.10906911707769,-9.10906911707769
-6.4926666667,-6.4926666667,-6.4926666667,-6.4926666667,-6.4926666667,-6.4926666667,-6.4926666667,-6.4926666667,-9.08158412522073,-9.08158412522073,-9.08158412522073,-9.08158412522073,-9.08158412522073,-9.08158412522073,-9.08158412522073,-9.08158412522073
-6.4535714286,-6.4535714286,-6.4535714286,-6.4535714286,-6.4535714286,-6.4535714286,-6.4535714286,-6.4535714286,-9.03183885643663,-9.03183885643663,-9.03183885643663,-9.03183885643663,-9.03183885643663,-9.03183885643663,-9.03183885643663,-9.03183885643663
-6.4026666667,-6.4026666667,-6.4026666667,-6.4026666667,-6.4026666667,-6.4026666667,-6.4026666667,-6.4026666667,-8.9669853600664,-8.9669853600664,-8.9669853600664,-8.9669853600664,-8.9669853600664,-8.9669853600664,-8.9669853600664,-8.9669853600664
-6.364,-6.364,-6.364,-6.364,-6.364,-6.364,-6.364,-6.364,-8.91766156605572,-8.91766156605572,-8.91766156605572,-8.91766156605572,-8.91766156605572,-8.91766156605572,-8.91766156605572,-8.91766156605572
-6.30500000000001,-6.30500000000001,-6.30500000000001,-6.30500000000001,-6.30500000000001,-6.30500000000001,-6.30500000000001,-6.30500000000001,-8.84229717411122,-8.84229717411122,-8.84229717411122,-8.84229717411122,-8.84229717411122,-8.84229717411122,-8.84229717411122,-8.84229717411122
-6.2635714286,-6.2635714286,-6.2635714286,-6.2635714286,-6.2635714286,-6.2635714286,-6.2635714286,-6.2635714286,-8.78930329063786,-8.78930329063786,-8.78930329063786,-8.78930329063786,-8.78930329063786,-8.78930329063786,-8.78930329063786,-8.78930329063786
-6.25714285710001,-6.25714285710001,-6.25714285710001,-6.25714285710001,-6.25714285710001,-6.25714285710001,-6.25714285710001,-6.25714285710001,-8.78107457893472,-8.78107457893472,-8.78107457893472,-8.78107457893472,-8.78107457893472,-8.78107457893472,-8.78107457893472,-8.78107457893472
-6.2328571429,-6.2328571429,-6.2328571429,-6.2328571429,-6.2328571429,-6.2328571429,-6.2328571429,-6.2328571429,-8.7499749313667,-8.7499749313667,-8.7499749313667,-8.7499749313667,-8.7499749313667,-8.7499749313667,-8.7499749313667,-8.7499749313667
-6.2028571429,-6.2028571429,-6.2028571429,-6.2028571429,-6.2028571429,-6.2028571429,-6.2028571429,-6.2028571429,-8.71152842989324,-8.71152842989324,-8.71152842989324,-8.71152842989324,-8.71152842989324,-8.71152842989324,-8.71152842989324,-8.71152842989324
-6.32142857140001,-6.32142857140001,-6.32142857140001,-6.32142857140001,-6.32142857140001,-6.32142857140001,-6.32142857140001,-6.32142857140001,-8.86329494237712,-8.86329494237712,-8.86329494237712,-8.86329494237712,-8.86329494237712,-8.86329494237712,-8.86329494237712,-8.86329494237712
-6.4057142857,-6.4057142857,-6.4057142857,-6.4057142857,-6.4057142857,-6.4057142857,-6.4057142857,-6.4057142857,-8.97087067859895,-8.97087067859895,-8.97087067859895,-8.97087067859895,-8.97087067859895,-8.97087067859895,-8.97087067859895,-8.97087067859895
-6.44266666670001,-6.44266666670001,-6.44266666670001,-6.44266666670001,-6.44266666670001,-6.44266666670001,-6.44266666670001,-6.44266666670001,-9.01795379049448,-9.01795379049448,-9.01795379049448,-9.01795379049448,-9.01795379049448,-9.01795379049448,-9.01795379049448,-9.01795379049448
-6.5207142857,-6.5207142857,-6.5207142857,-6.5207142857,-6.5207142857,-6.5207142857,-6.5207142857,-6.5207142857,-9.11723876197886,-9.11723876197886,-9.11723876197886,-9.11723876197886,-9.11723876197886,-9.11723876197886,-9.11723876197886,-9.11723876197886
-6.4573333333,-6.4573333333,-6.4573333333,-6.4573333333,-6.4573333333,-6.4573333333,-6.4573333333,-6.4573333333,-9.03662791778265,-9.03662791778265,-9.03662791778265,-9.03662791778265,-9.03662791778265,-9.03662791778265,-9.03662791778265,-9.03662791778265
-6.45466666670001,-6.45466666670001,-6.45466666670001,-6.45466666670001,-6.45466666670001,-6.45466666670001,-6.45466666670001,-6.45466666670001,-9.03323319218292,-9.03323319218292,-9.03323319218292,-9.03323319218292,-9.03323319218292,-9.03323319218292,-9.03323319218292,-9.03323319218292
-6.47571428569999,-6.47571428569999,-6.47571428569999,-6.47571428569999,-6.47571428569999,-6.47571428569999,-6.47571428569999,-6.47571428569999,-9.0600203865267,-9.0600203865267,-9.0600203865267,-9.0600203865267,-9.0600203865267,-9.0600203865267,-9.0600203865267,-9.0600203865267
-6.65533333330001,-6.65533333330001,-6.65533333330001,-6.65533333330001,-6.65533333330001,-6.65533333330001,-6.65533333330001,-6.65533333330001,-9.28798042476918,-9.28798042476918,-9.28798042476918,-9.28798042476918,-9.28798042476918,-9.28798042476918,-9.28798042476918,-9.28798042476918
-6.688,-6.688,-6.688,-6.688,-6.688,-6.688,-6.688,-6.688,-9.32931592456199,-9.32931592456199,-9.32931592456199,-9.32931592456199,-9.32931592456199,-9.32931592456199,-9.32931592456199,-9.32931592456199
-6.76466666669999,-6.76466666669999,-6.76466666669999,-6.76466666669999,-6.76466666669999,-6.76466666669999,-6.76466666669999,-6.76466666669999,-9.42618001434808,-9.42618001434808,-9.42618001434808,-9.42618001434808,-9.42618001434808,-9.42618001434808,-9.42618001434808,-9.42618001434808
-6.8433333333,-6.8433333333,-6.8433333333,-6.8433333333,-6.8433333333,-6.8433333333,-6.8433333333,-6.8433333333,-9.52535609887696,-9.52535609887696,-9.52535609887696,-9.52535609887696,-9.52535609887696,-9.52535609887696,-9.52535609887696,-9.52535609887696
-6.94133333329999,-6.94133333329999,-6.94133333329999,-6.94133333329999,-6.94133333329999,-6.94133333329999,-6.94133333329999,-6.94133333329999,-9.64860256501114,-9.64860256501114,-9.64860256501114,-9.64860256501114,-9.64860256501114,-9.64860256501114,-9.64860256501114,-9.64860256501114
-7.03333333330001,-7.03333333330001,-7.03333333330001,-7.03333333330001,-7.03333333330001,-7.03333333330001,-7.03333333330001,-7.03333333330001,-9.76399814896334,-9.76399814896334,-9.76399814896334,-9.76399814896334,-9.76399814896334,-9.76399814896334,-9.76399814896334,-9.76399814896334
-7.142,-7.142,-7.142,-7.142,-7.142,-7.142,-7.142,-7.142,-9.89991960300518,-9.89991960300518,-9.89991960300518,-9.89991960300518,-9.89991960300518,-9.89991960300518,-9.89991960300518,-9.89991960300518
-7.20333333329999,-7.20333333329999,-7.20333333329999,-7.20333333329999,-7.20333333329999,-7.20333333329999,-7.20333333329999,-7.20333333329999,-9.97645538059644,-9.97645538059644,-9.97645538059644,-9.97645538059644,-9.97645538059644,-9.97645538059644,-9.97645538059644,-9.97645538059644
-7.3233333333,-7.3233333333,-7.3233333333,-7.3233333333,-7.3233333333,-7.3233333333,-7.3233333333,-7.3233333333,-10.1258238465733,-10.1258238465733,-10.1258238465733,-10.1258238465733,-10.1258238465733,-10.1258238465733,-10.1258238465733,-10.1258238465733
-7.3786666667,-7.3786666667,-7.3786666667,-7.3786666667,-7.3786666667,-7.3786666667,-7.3786666667,-7.3786666667,-10.1945324589611,-10.1945324589611,-10.1945324589611,-10.1945324589611,-10.1945324589611,-10.1945324589611,-10.1945324589611,-10.1945324589611
-7.496,-7.496,-7.496,-7.496,-7.496,-7.496,-7.496,-7.496,-10.3398808210108,-10.3398808210108,-10.3398808210108,-10.3398808210108,-10.3398808210108,-10.3398808210108,-10.3398808210108,-10.3398808210108
-7.634,-7.634,-7.634,-7.634,-7.634,-7.634,-7.634,-7.634,-10.510229369166,-10.510229369166,-10.510229369166,-10.510229369166,-10.510229369166,-10.510229369166,-10.510229369166,-10.510229369166
-7.7373333333,-7.7373333333,-7.7373333333,-7.7373333333,-7.7373333333,-7.7373333333,-7.7373333333,-7.7373333333,-10.6373618315723,-10.6373618315723,-10.6373618315723,-10.6373618315723,-10.6373618315723,-10.6373618315723,-10.6373618315723,-10.6373618315723
-7.95933333329999,-7.95933333329999,-7.95933333329999,-7.95933333329999,-7.95933333329999,-7.95933333329999,-7.95933333329999,-7.95933333329999,-10.9092736592581,-10.9092736592581,-10.9092736592581,-10.9092736592581,-10.9092736592581,-10.9092736592581,-10.9092736592581,-10.9092736592581
-7.98,-7.98,-7.98,-7.98,-7.98,-7.98,-7.98,-7.98,-10.934502603453,-10.934502603453,-10.934502603453,-10.934502603453,-10.934502603453,-10.934502603453,-10.934502603453,-10.934502603453
-8.0006666667,-8.0006666667,-8.0006666667,-8.0006666667,-8.0006666667,-8.0006666667,-8.0006666667,-8.0006666667,-10.9597172628967,-10.9597172628967,-10.9597172628967,-10.9597172628967,-10.9597172628967,-10.9597172628967,-10.9597172628967,-10.9597172628967
-8.092,-8.092,-8.092,-8.092,-8.092,-8.092,-8.092,-8.092,-11.0709790401138,-11.0709790401138,-11.0709790401138,-11.0709790401138,-11.0709790401138,-11.0709790401138,-11.0709790401138,-11.0709790401138
-8.08733333329999,-8.08733333329999,-8.08733333329999,-8.08733333329999,-8.08733333329999,-8.08733333329999,-8.08733333329999,-8.08733333329999,-11.0653008728877,-11.0653008728877,-11.0653008728877,-11.0653008728877,-11.0653008728877,-11.0653008728877,-11.0653008728877,-11.0653008728877
-8.1086666667,-8.1086666667,-8.1086666667,-8.1086666667,-8.1086666667,-8.1086666667,-8.1086666667,-8.1086666667,-11.0912522911506,-11.0912522911506,-11.0912522911506,-11.0912522911506,-11.0912522911506,-11.0912522911506,-11.0912522911506,-11.0912522911506
-8.098,-8.098,-8.098,-8.098,-8.098,-8.098,-8.098,-8.098,-11.0782784754713,-11.0782784754713,-11.0782784754713,-11.0782784754713,-11.0782784754713,-11.0782784754713,-11.0782784754713,-11.0782784754713
-8.2006666667,-8.2006666667,-8.2006666667,-8.2006666667,-8.2006666667,-8.2006666667,-8.2006666667,-8.2006666667,-11.2029945082872,-11.2029945082872,-11.2029945082872,-11.2029945082872,-11.2029945082872,-11.2029945082872,-11.2029945082872,-11.2029945082872
-8.212,-8.212,-8.212,-8.212,-8.212,-8.212,-8.212,-8.212,-11.2167404250669,-11.2167404250669,-11.2167404250669,-11.2167404250669,-11.2167404250669,-11.2167404250669,-11.2167404250669,-11.2167404250669
-8.184,-8.184,-8.184,-8.184,-8.184,-8.184,-8.184,-8.184,-11.1827721906428,-11.1827721906428,-11.1827721906428,-11.1827721906428,-11.1827721906428,-11.1827721906428,-11.1827721906428,-11.1827721906428
-8.08133333329999,-8.08133333329999,-8.08133333329999,-8.08133333329999,-8.08133333329999,-8.08133333329999,-8.08133333329999,-8.08133333329999,-11.0579993066679,-11.0579993066679,-11.0579993066679,-11.0579993066679,-11.0579993066679,-11.0579993066679,-11.0579993066679,-11.0579993066679
-8.0326666667,-8.0326666667,-8.0326666667,-8.0326666667,-8.0326666667,-8.0326666667,-8.0326666667,-8.0326666667,-10.9987311614387,-10.9987311614387,-10.9987311614387,-10.9987311614387,-10.9987311614387,-10.9987311614387,-10.9987311614387,-10.9987311614387
-7.98466666669999,-7.98466666669999,-7.98466666669999,-7.98466666669999,-7.98466666669999,-7.98466666669999,-7.98466666669999,-7.98466666669999,-10.9401974844438,-10.9401974844438,-10.9401974844438,-10.9401974844438,-10.9401974844438,-10.9401974844438,-10.9401974844438,-10.9401974844438
-7.9273333333,-7.9273333333,-7.9273333333,-7.9273333333,-7.9273333333,-7.9273333333,-7.9273333333,-7.9273333333,-10.8701812762983,-10.8701812762983,-10.8701812762983,-10.8701812762983,-10.8701812762983,-10.8701812762983,-10.8701812762983,-10.8701812762983
-7.8486666667,-7.8486666667,-7.8486666667,-7.8486666667,-7.8486666667,-7.8486666667,-7.8486666667,-7.8486666667,-10.7739331765803,-10.7739331765803,-10.7739331765803,-10.7739331765803,-10.7739331765803,-10.7739331765803,-10.7739331765803,-10.7739331765803
-7.6846666667,-7.6846666667,-7.6846666667,-7.6846666667,-7.6846666667,-7.6846666667,-7.6846666667,-7.6846666667,-10.5726104543321,-10.5726104543321,-10.5726104543321,-10.5726104543321,-10.5726104543321,-10.5726104543321,-10.5726104543321,-10.5726104543321
-7.64333333330001,-7.64333333330001,-7.64333333330001,-7.64333333330001,-7.64333333330001,-7.64333333330001,-7.64333333330001,-7.64333333330001,-10.5217271600562,-10.5217271600562,-10.5217271600562,-10.5217271600562,-10.5217271600562,-10.5217271600562,-10.5217271600562,-10.5217271600562
-7.6086666667,-7.6086666667,-7.6086666667,-7.6086666667,-7.6086666667,-7.6086666667,-7.6086666667,-7.6086666667,-10.4790061792851,-10.4790061792851,-10.4790061792851,-10.4790061792851,-10.4790061792851,-10.4790061792851,-10.4790061792851,-10.4790061792851
-7.5773333333,-7.5773333333,-7.5773333333,-7.5773333333,-7.5773333333,-7.5773333333,-7.5773333333,-7.5773333333,-10.4403578711032,-10.4403578711032,-10.4403578711032,-10.4403578711032,-10.4403578711032,-10.4403578711032,-10.4403578711032,-10.4403578711032
-7.59,-7.59,-7.59,-7.59,-7.59,-7.59,-7.59,-7.59,-10.4559856729577,-10.4559856729577,-10.4559856729577,-10.4559856729577,-10.4559856729577,-10.4559856729577,-10.4559856729577,-10.4559856729577
-7.5833333333,-7.5833333333,-7.5833333333,-7.5833333333,-7.5833333333,-7.5833333333,-7.5833333333,-7.5833333333,-10.4477611939887,-10.4477611939887,-10.4477611939887,-10.4477611939887,-10.4477611939887,-10.4477611939887,-10.4477611939887,-10.4477611939887
-7.6346666667,-7.6346666667,-7.6346666667,-7.6346666667,-7.6346666667,-7.6346666667,-7.6346666667,-7.6346666667,-10.5110507379807,-10.5110507379807,-10.5110507379807,-10.5110507379807,-10.5110507379807,-10.5110507379807,-10.5110507379807,-10.5110507379807
-7.47799999999999,-7.47799999999999,-7.47799999999999,-7.47799999999999,-7.47799999999999,-7.47799999999999,-7.47799999999999,-7.47799999999999,-10.3176136206849,-10.3176136206849,-10.3176136206849,-10.3176136206849,-10.3176136206849,-10.3176136206849,-10.3176136206849,-10.3176136206849
-7.4453333333,-7.4453333333,-7.4453333333,-7.4453333333,-7.4453333333,-7.4453333333,-7.4453333333,-7.4453333333,-10.2771745131549,-10.2771745131549,-10.2771745131549,-10.2771745131549,-10.2771745131549,-10.2771745131549,-10.2771745131549,-10.2771745131549
-7.28933333329999,-7.28933333329999,-7.28933333329999,-7.28933333329999,-7.28933333329999,-7.28933333329999,-7.28933333329999,-7.28933333329999,-10.0835531290509,-10.0835531290509,-10.0835531290509,-10.0835531290509,-10.0835531290509,-10.0835531290509,-10.0835531290509,-10.0835531290509
-7.1893333333,-7.1893333333,-7.1893333333,-7.1893333333,-7.1893333333,-7.1893333333,-7.1893333333,-7.1893333333,-9.95899671230743,-9.95899671230743,-9.95899671230743,-9.95899671230743,-9.95899671230743,-9.95899671230743,-9.95899671230743,-9.95899671230743
-7.116,-7.116,-7.116,-7.116,-7.116,-7.116,-7.116,-7.116,-9.86743579788119,-9.86743579788119,-9.86743579788119,-9.86743579788119,-9.86743579788119,-9.86743579788119,-9.86743579788119,-9.86743579788119
-7.1953333333,-7.1953333333,-7.1953333333,-7.1953333333,-7.1953333333,-7.1953333333,-7.1953333333,-7.1953333333,-9.96647982783281,-9.96647982783281,-9.96647982783281,-9.96647982783281,-9.96647982783281,-9.96647982783281,-9.96647982783281,-9.96647982783281
-7.25333333330001,-7.25333333330001,-7.25333333330001,-7.25333333330001,-7.25333333330001,-7.25333333330001,-7.25333333330001,-7.25333333330001,-10.038752537327,-10.038752537327,-10.038752537327,-10.038752537327,-10.038752537327,-10.038752537327,-10.038752537327,-10.038752537327
-7.298,-7.298,-7.298,-7.298,-7.298,-7.298,-7.298,-7.298,-10.0943317934106,-10.0943317934106,-10.0943317934106,-10.0943317934106,-10.0943317934106,-10.0943317934106,-10.0943317934106,-10.0943317934106
-7.3053333333,-7.3053333333,-7.3053333333,-7.3053333333,-7.3053333333,-7.3053333333,-7.3053333333,-7.3053333333,-10.1034501834397,-10.1034501834397,-10.1034501834397,-10.1034501834397,-10.1034501834397,-10.1034501834397,-10.1034501834397,-10.1034501834397
-7.33199999999999,-7.33199999999999,-7.33199999999999,-7.33199999999999,-7.33199999999999,-7.33199999999999,-7.33199999999999,-7.33199999999999,-10.136592379583,-10.136592379583,-10.136592379583,-10.136592379583,-10.136592379583,-10.136592379583,-10.136592379583,-10.136592379583
-7.28,-7.28,-7.28,-7.28,-7.28,-7.28,-7.28,-7.28,-10.0719424460432,-10.0719424460432,-10.0719424460432,-10.0719424460432,-10.0719424460432,-10.0719424460432,-10.0719424460432,-10.0719424460432
-7.172,-7.172,-7.172,-7.172,-7.172,-7.172,-7.172,-7.172,-9.93737183395222,-9.93737183395222,-9.93737183395222,-9.93737183395222,-9.93737183395222,-9.93737183395222,-9.93737183395222,-9.93737183395222
-7.03400000000001,-7.03400000000001,-7.03400000000001,-7.03400000000001,-7.03400000000001,-7.03400000000001,-7.03400000000001,-7.03400000000001,-9.76483327317656,-9.76483327317656,-9.76483327317656,-9.76483327317656,-9.76483327317656,-9.76483327317656,-9.76483327317656,-9.76483327317656
-6.8946666667,-6.8946666667,-6.8946666667,-6.8946666667,-6.8946666667,-6.8946666667,-6.8946666667,-6.8946666667,-9.58995567593814,-9.58995567593814,-9.58995567593814,-9.58995567593814,-9.58995567593814,-9.58995567593814,-9.58995567593814,-9.58995567593814
-6.7946666667,-6.7946666667,-6.7946666667,-6.7946666667,-6.7946666667,-6.7946666667,-6.7946666667,-6.7946666667,-9.46402704011929,-9.46402704011929,-9.46402704011929,-9.46402704011929,-9.46402704011929,-9.46402704011929,-9.46402704011929,-9.46402704011929
-6.7933333333,-6.7933333333,-6.7933333333,-6.7933333333,-6.7933333333,-6.7933333333,-6.7933333333,-6.7933333333,-9.46234562164985,-9.46234562164985,-9.46234562164985,-9.46234562164985,-9.46234562164985,-9.46234562164985,-9.46234562164985,-9.46234562164985
-6.8093333333,-6.8093333333,-6.8093333333,-6.8093333333,-6.8093333333,-6.8093333333,-6.8093333333,-6.8093333333,-9.48251852122727,-9.48251852122727,-9.48251852122727,-9.48251852122727,-9.48251852122727,-9.48251852122727,-9.48251852122727,-9.48251852122727
-6.99066666669999,-6.99066666669999,-6.99066666669999,-6.99066666669999,-6.99066666669999,-6.99066666669999,-6.99066666669999,-6.99066666669999,-9.71051803015681,-9.71051803015681,-9.71051803015681,-9.71051803015681,-9.71051803015681,-9.71051803015681,-9.71051803015681,-9.71051803015681
-7.18000000000001,-7.18000000000001,-7.18000000000001,-7.18000000000001,-7.18000000000001,-7.18000000000001,-7.18000000000001,-7.18000000000001,-9.94735383762816,-9.94735383762816,-9.94735383762816,-9.94735383762816,-9.94735383762816,-9.94735383762816,-9.94735383762816,-9.94735383762816
-7.33,-7.33,-7.33,-7.33,-7.33,-7.33,-7.33,-7.33,-10.1341075625605,-10.1341075625605,-10.1341075625605,-10.1341075625605,-10.1341075625605,-10.1341075625605,-10.1341075625605,-10.1341075625605
-7.3546666667,-7.3546666667,-7.3546666667,-7.3546666667,-7.3546666667,-7.3546666667,-7.3546666667,-7.3546666667,-10.1647440386659,-10.1647440386659,-10.1647440386659,-10.1647440386659,-10.1647440386659,-10.1647440386659,-10.1647440386659,-10.1647440386659
-7.33785714290001,-7.33785714290001,-7.33785714290001,-7.33785714290001,-7.33785714290001,-7.33785714290001,-7.33785714290001,-7.33785714290001,-10.1438685533695,-10.1438685533695,-10.1438685533695,-10.1438685533695,-10.1438685533695,-10.1438685533695,-10.1438685533695,-10.1438685533695
-7.41,-7.41,-7.41,-7.41,-7.41,-7.41,-7.41,-7.41,-10.2333931777379,-10.2333931777379,-10.2333931777379,-10.2333931777379,-10.2333931777379,-10.2333931777379,-10.2333931777379,-10.2333931777379
-7.35666666669999,-7.35666666669999,-7.35666666669999,-7.35666666669999,-7.35666666669999,-7.35666666669999,-7.35666666669999,-7.35666666669999,-10.1672271617864,-10.1672271617864,-10.1672271617864,-10.1672271617864,-10.1672271617864,-10.1672271617864,-10.1672271617864,-10.1672271617864
-7.29600000000001,-7.29600000000001,-7.29600000000001,-7.29600000000001,-7.29600000000001,-7.29600000000001,-7.29600000000001,-7.29600000000001,-10.0918446387075,-10.0918446387075,-10.0918446387075,-10.0918446387075,-10.0918446387075,-10.0918446387075,-10.0918446387075,-10.0918446387075
-7.38200000000001,-7.38200000000001,-7.38200000000001,-7.38200000000001,-7.38200000000001,-7.38200000000001,-7.38200000000001,-7.38200000000001,-10.1986681771711,-10.1986681771711,-10.1986681771711,-10.1986681771711,-10.1986681771711,-10.1986681771711,-10.1986681771711,-10.1986681771711
-7.532,-7.532,-7.532,-7.532,-7.532,-7.532,-7.532,-7.532,-10.3843820658468,-10.3843820658468,-10.3843820658468,-10.3843820658468,-10.3843820658468,-10.3843820658468,-10.3843820658468,-10.3843820658468
-7.71666666669999,-7.71666666669999,-7.71666666669999,-7.71666666669999,-7.71666666669999,-7.71666666669999,-7.71666666669999,-7.71666666669999,-10.6119642448267,-10.6119642448267,-10.6119642448267,-10.6119642448267,-10.6119642448267,-10.6119642448267,-10.6119642448267,-10.6119642448267
-7.89400000000001,-7.89400000000001,-7.89400000000001,-7.89400000000001,-7.89400000000001,-7.89400000000001,-7.89400000000001,-7.89400000000001,-10.8294235465196,-10.8294235465196,-10.8294235465196,-10.8294235465196,-10.8294235465196,-10.8294235465196,-10.8294235465196,-10.8294235465196
