"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
-6.6,-11.6,-3.6,-5.6,-4.6,-6.6,-9.6,-3.6,-29.2035398230089,-51.3274336283186,-15.929203539823,-24.7787610619469,-20.353982300885,-29.2035398230089,-42.4778761061947,-15.929203539823
-5.6,-3.6,-10.6,-11.6,-7.6,-8.6,-5.6,-2.6,-24.7787610619469,-15.929203539823,-46.9026548672566,-51.3274336283186,-33.6283185840708,-38.0530973451327,-24.7787610619469,-11.5044247787611
-7.6,-3.6,-5.6,-11.6,-13.6,-7.6,-8.6,-2.6,-33.6283185840708,-15.929203539823,-24.7787610619469,-51.3274336283186,-60.1769911504425,-33.6283185840708,-38.0530973451327,-11.5044247787611
-9.6,-7.6,-5.6,1.4,2.4,-12.6,-12.6,-5.6,-42.4778761061947,-33.6283185840708,-24.7787610619469,6.19469026548672,10.6194690265487,-55.7522123893805,-55.7522123893805,-24.7787610619469
-7.2,-6.2,-7.2,-5.2,4.8,-5.2,-8.2,-1.2,-33.9622641509434,-29.2452830188679,-33.9622641509434,-24.5283018867925,22.6415094339623,-24.5283018867925,-38.6792452830189,-5.66037735849056
2.8,2.8,-11.2,-3.2,1.8,-4.2,-2.2,2.8,13.2075471698113,13.2075471698113,-52.8301886792453,-15.0943396226415,8.49056603773585,-19.811320754717,-10.377358490566,13.2075471698113
-12.2,-4.2,-6.2,11.8,-4.2,-0.199999999999999,-7.2,-6.2,-57.5471698113208,-19.811320754717,-29.2452830188679,55.6603773584906,-19.811320754717,-0.943396226415091,-33.9622641509434,-29.2452830188679
-4.2,-5.2,-10.2,-7.2,-3.2,-9.2,-2.2,-0.199999999999999,-19.811320754717,-24.5283018867925,-48.1132075471698,-33.9622641509434,-15.0943396226415,-43.3962264150943,-10.377358490566,-0.943396226415091
-3.2,-5.2,-2.2,-7.2,-5.2,-1.2,1.8,-9.2,-15.0943396226415,-24.5283018867925,-10.377358490566,-33.9622641509434,-24.5283018867925,-5.66037735849056,8.49056603773585,-43.3962264150943
-5.8,2.2,-11.8,-2.8,-1.8,0.199999999999999,-8.8,-8.8,-26.605504587156,10.0917431192661,-54.1284403669725,-12.8440366972477,-8.25688073394496,0.917431192660547,-40.3669724770642,-40.3669724770642
2.2,-5.8,-1.8,-3.8,-0.800000000000001,-4.8,-6.8,10.2,10.0917431192661,-26.605504587156,-8.25688073394496,-17.4311926605505,-3.6697247706422,-22.0183486238532,-31.1926605504587,46.7889908256881
-3.8,-9.8,-8.8,0.199999999999999,-5.8,-8.8,-2.8,-3.8,-17.4311926605505,-44.954128440367,-40.3669724770642,0.917431192660547,-26.605504587156,-40.3669724770642,-12.8440366972477,-17.4311926605505
-3.8,-3.8,1.2,-11.8,-10.8,-7.8,2.2,-3.8,-17.4311926605505,-17.4311926605505,5.5045871559633,-54.1284403669725,-49.5412844036697,-35.7798165137615,10.0917431192661,-17.4311926605505
-1.8,-9.8,1.2,8.2,-6.8,1.2,-9.8,3.2,-8.25688073394496,-44.954128440367,5.5045871559633,37.6146788990826,-31.1926605504587,5.5045871559633,-44.954128440367,14.6788990825688
-0.399999999999999,-3.4,3.6,-14.4,-1.4,-5.4,0.600000000000001,-5.4,-1.78571428571428,-15.1785714285714,16.0714285714286,-64.2857142857143,-6.24999999999999,-24.1071428571429,2.67857142857144,-24.1071428571429
-10.4,-7.4,-10.4,-7.4,2.6,-4.4,-5.4,1.6,-46.4285714285714,-33.0357142857143,-46.4285714285714,-33.0357142857143,11.6071428571429,-19.6428571428571,-24.1071428571429,7.14285714285715
3.6,-0.399999999999999,-12.4,-5.4,-4.4,-12.4,-0.399999999999999,-5.4,16.0714285714286,-1.78571428571428,-55.3571428571428,-24.1071428571429,-19.6428571428571,-55.3571428571428,-1.78571428571428,-24.1071428571429
-5.4,-4.4,-7.4,-8.4,-10.4,-7.4,-13.4,-3.4,-24.1071428571429,-19.6428571428571,-33.0357142857143,-37.5,-46.4285714285714,-33.0357142857143,-59.8214285714286,-15.1785714285714
-11.4,-8.4,-6.4,0.600000000000001,-2.4,-8.4,2.6,-1.4,-50.8928571428571,-37.5,-28.5714285714286,2.67857142857144,-10.7142857142857,-37.5,11.6071428571429,-6.24999999999999
-12.8,-4.8,-3.8,-9.8,-11.8,-10.8,-4.8,-4.8,-56.140350877193,-21.0526315789474,-16.6666666666667,-42.9824561403509,-51.7543859649123,-47.3684210526316,-21.0526315789474,-21.0526315789474
2.2,-10.8,-9.8,-11.8,-12.8,-8.8,1.2,-4.8,9.64912280701754,-47.3684210526316,-42.9824561403509,-51.7543859649123,-56.140350877193,-38.5964912280702,5.26315789473684,-21.0526315789474
-11.8,-5.8,-5.8,-13.8,-7.8,-10.8,-10.8,-5.8,-51.7543859649123,-25.4385964912281,-25.4385964912281,-60.5263157894737,-34.2105263157895,-47.3684210526316,-47.3684210526316,-25.4385964912281
-8.8,-5.8,-3.8,-6.8,-9.8,-5.8,-7.8,0.199999999999999,-38.5964912280702,-25.4385964912281,-16.6666666666667,-29.8245614035088,-42.9824561403509,-25.4385964912281,-34.2105263157895,0.877192982456137
-7.8,-5.8,-5.8,-9.8,-6.8,-7.8,-2.8,-7.8,-34.2105263157895,-25.4385964912281,-25.4385964912281,-42.9824561403509,-29.8245614035088,-34.2105263157895,-12.280701754386,-34.2105263157895
-15.2,-11.2,-18.2,-7.2,-11.2,-8.2,-15.2,-16.2,-55.8823529411765,-41.1764705882353,-66.9117647058823,-26.4705882352941,-41.1764705882353,-30.1470588235294,-55.8823529411765,-59.5588235294118
-2.2,-9.2,-15.2,-16.2,-11.2,-11.2,-13.2,-11.2,-8.08823529411764,-33.8235294117647,-55.8823529411765,-59.5588235294118,-41.1764705882353,-41.1764705882353,-48.5294117647059,-41.1764705882353
-18.2,-9.2,-13.2,-16.2,-16.2,-17.2,-10.2,-14.2,-66.9117647058823,-33.8235294117647,-48.5294117647059,-59.5588235294118,-59.5588235294118,-63.2352941176471,-37.5,-52.2058823529412
-14.2,-13.2,-12.2,-12.2,-9.2,-16.2,-17.2,-13.2,-52.2058823529412,-48.5294117647059,-44.8529411764706,-44.8529411764706,-33.8235294117647,-59.5588235294118,-63.2352941176471,-48.5294117647059
-17.2,-13.2,-19.2,-14.2,-13.2,-12.2,-11.2,-16.2,-63.2352941176471,-48.5294117647059,-70.5882352941177,-52.2058823529412,-48.5294117647059,-44.8529411764706,-41.1764705882353,-59.5588235294118
-3.2,-4.2,-11.2,-3.2,-7.2,-4.2,-7.2,-0.199999999999999,-15.0943396226415,-19.811320754717,-52.8301886792453,-15.0943396226415,-33.9622641509434,-19.811320754717,-33.9622641509434,-0.943396226415091
-10.2,-7.2,-8.2,-5.2,-9.2,-12.2,-6.2,-10.2,-48.1132075471698,-33.9622641509434,-38.6792452830189,-24.5283018867925,-43.3962264150943,-57.5471698113208,-29.2452830188679,-48.1132075471698
-9.2,-0.199999999999999,-6.2,-4.2,-6.2,-9.2,-10.2,-4.2,-43.3962264150943,-0.943396226415091,-29.2452830188679,-19.811320754717,-29.2452830188679,-43.3962264150943,-48.1132075471698,-19.811320754717
-4.2,-11.2,-13.2,-5.2,-3.2,-10.2,-5.2,-5.2,-19.811320754717,-52.8301886792453,-62.2641509433962,-24.5283018867925,-15.0943396226415,-48.1132075471698,-24.5283018867925,-24.5283018867925
-11.2,-8.2,-8.2,-7.2,4.8,-2.2,-12.2,-6.2,-52.8301886792453,-38.6792452830189,-38.6792452830189,-33.9622641509434,22.6415094339623,-10.377358490566,-57.5471698113208,-29.2452830188679
-8.4,-9.4,-16.4,-11.4,-11.4,-9.4,-11.4,-15.4,-31.8181818181818,-35.6060606060606,-62.1212121212121,-43.1818181818182,-43.1818181818182,-35.6060606060606,-43.1818181818182,-58.3333333333333
-9.4,-13.4,-3.4,-7.4,-6.4,-3.4,-8.4,-8.4,-35.6060606060606,-50.7575757575758,-12.8787878787879,-28.030303030303,-24.2424242424242,-12.8787878787879,-31.8181818181818,-31.8181818181818
-2.4,-11.4,-2.4,-3.4,-14.4,-1.4,-6.4,-9.4,-9.09090909090909,-43.1818181818182,-9.09090909090909,-12.8787878787879,-54.5454545454545,-5.3030303030303,-24.2424242424242,-35.6060606060606
-3.4,-9.4,-8.4,-6.4,-10.4,-14.4,-16.4,-18.4,-12.8787878787879,-35.6060606060606,-31.8181818181818,-24.2424242424242,-39.3939393939394,-54.5454545454545,-62.1212121212121,-69.6969696969697
-6.4,-5.4,-15.4,-9.4,-6.4,-7.4,0.600000000000001,-10.4,-24.2424242424242,-20.4545454545454,-58.3333333333333,-35.6060606060606,-24.2424242424242,-28.030303030303,2.27272727272728,-39.3939393939394
-8.6,-2.6,-11.6,-4.6,-4.6,-5.6,-9.6,-5.6,-39.8148148148148,-12.037037037037,-53.7037037037037,-21.2962962962963,-21.2962962962963,-25.9259259259259,-44.4444444444444,-25.9259259259259
3.4,0.399999999999999,-12.6,-5.6,-3.6,-6.6,2.4,6.4,15.7407407407407,1.85185185185185,-58.3333333333333,-25.9259259259259,-16.6666666666667,-30.5555555555556,11.1111111111111,29.6296296296296
-8.6,-12.6,-1.6,-9.6,-6.6,-12.6,-5.6,-7.6,-39.8148148148148,-58.3333333333333,-7.40740740740741,-44.4444444444444,-30.5555555555556,-58.3333333333333,-25.9259259259259,-35.1851851851852
0.399999999999999,-3.6,-6.6,-4.6,-0.600000000000001,-1.6,-5.6,-4.6,1.85185185185185,-16.6666666666667,-30.5555555555556,-21.2962962962963,-2.77777777777778,-7.40740740740741,-25.9259259259259,-21.2962962962963
-3.6,-3.6,-5.6,-4.6,-6.6,-9.6,-3.6,-11.6,-16.6666666666667,-16.6666666666667,-25.9259259259259,-21.2962962962963,-30.5555555555556,-44.4444444444444,-16.6666666666667,-53.7037037037037
-3.2,-3.2,-8.2,-12.2,-11.2,-4.2,5.8,-8.2,-14.4144144144144,-14.4144144144144,-36.9369369369369,-54.9549549549549,-50.4504504504504,-18.9189189189189,26.1261261261261,-36.9369369369369
-13.2,-3.2,-2.2,-5.2,-8.2,-7.2,-2.2,0.800000000000001,-59.4594594594595,-14.4144144144144,-9.90990990990991,-23.4234234234234,-36.9369369369369,-32.4324324324324,-9.90990990990991,3.60360360360361
-5.2,-5.2,-6.2,-3.2,5.8,2.8,0.800000000000001,-5.2,-23.4234234234234,-23.4234234234234,-27.9279279279279,-14.4144144144144,26.1261261261261,12.6126126126126,3.60360360360361,-23.4234234234234
1.8,-5.2,0.800000000000001,0.800000000000001,0.800000000000001,-2.2,-9.2,4.8,8.10810810810811,-23.4234234234234,3.60360360360361,3.60360360360361,3.60360360360361,-9.90990990990991,-41.4414414414414,21.6216216216216
-0.199999999999999,-7.2,-8.2,-9.2,-2.2,-2.2,-7.2,-6.2,-0.900900900900898,-32.4324324324324,-36.9369369369369,-41.4414414414414,-9.90990990990991,-9.90990990990991,-32.4324324324324,-27.9279279279279
-10.2,-8.2,-4.2,-8.2,4.8,-1.2,-13.2,-6.2,-43.9655172413793,-35.3448275862069,-18.1034482758621,-35.3448275862069,20.6896551724138,-5.17241379310345,-56.8965517241379,-26.7241379310345
-4.2,-0.199999999999999,-11.2,-7.2,-6.2,-9.2,-10.2,-0.199999999999999,-18.1034482758621,-0.862068965517238,-48.2758620689655,-31.0344827586207,-26.7241379310345,-39.6551724137931,-43.9655172413793,-0.862068965517238
-1.2,-7.2,-6.2,7.8,-10.2,-6.2,-2.2,-7.2,-5.17241379310345,-31.0344827586207,-26.7241379310345,33.6206896551724,-43.9655172413793,-26.7241379310345,-9.48275862068965,-31.0344827586207
-0.199999999999999,-6.2,-5.2,-10.2,-10.2,-6.2,-10.2,-3.2,-0.862068965517238,-26.7241379310345,-22.4137931034483,-43.9655172413793,-43.9655172413793,-26.7241379310345,-43.9655172413793,-13.7931034482759
0.800000000000001,0.800000000000001,-7.2,-8.2,-7.2,-11.2,-7.2,-4.2,3.44827586206897,3.44827586206897,-31.0344827586207,-35.3448275862069,-31.0344827586207,-48.2758620689655,-31.0344827586207,-18.1034482758621
0,-13,-10,-11,-8,-10,-2,-8,0,-50,-38.4615384615385,-42.3076923076923,-30.7692307692308,-38.4615384615385,-7.69230769230769,-30.7692307692308
-16,-6,-1,-11,-11,-12,-15,-9,-61.5384615384615,-23.0769230769231,-3.84615384615385,-42.3076923076923,-42.3076923076923,-46.1538461538462,-57.6923076923077,-34.6153846153846
-11,-17,-5,-11,-6,-8,-12,-12,-42.3076923076923,-65.3846153846154,-19.2307692307692,-42.3076923076923,-23.0769230769231,-30.7692307692308,-46.1538461538462,-46.1538461538462
-11,-7,-5,-8,3,-11,-11,-16,-42.3076923076923,-26.9230769230769,-19.2307692307692,-30.7692307692308,11.5384615384615,-42.3076923076923,-42.3076923076923,-61.5384615384615
-16,-13,-9,-9,-12,-3,-11,-7,-61.5384615384615,-50,-34.6153846153846,-34.6153846153846,-46.1538461538462,-11.5384615384615,-42.3076923076923,-26.9230769230769
-9.2,-11.2,-7.2,-12.2,-12.2,-5.2,1.8,-8.2,-39.6551724137931,-48.2758620689655,-31.0344827586207,-52.5862068965517,-52.5862068965517,-22.4137931034483,7.75862068965518,-35.3448275862069
-13.2,-12.2,-9.2,-6.2,-11.2,-13.2,-9.2,-3.2,-56.8965517241379,-52.5862068965517,-39.6551724137931,-26.7241379310345,-48.2758620689655,-56.8965517241379,-39.6551724137931,-13.7931034482759
-4.2,-4.2,-7.2,-0.199999999999999,-5.2,-10.2,2.8,-0.199999999999999,-18.1034482758621,-18.1034482758621,-31.0344827586207,-0.862068965517238,-22.4137931034483,-43.9655172413793,12.0689655172414,-0.862068965517238
-12.2,-1.2,-5.2,-3.2,-3.2,-10.2,-1.2,-5.2,-52.5862068965517,-5.17241379310345,-22.4137931034483,-13.7931034482759,-13.7931034482759,-43.9655172413793,-5.17241379310345,-22.4137931034483
-12.2,-8.2,-8.2,-7.2,-6.2,-4.2,-12.2,-2.2,-52.5862068965517,-35.3448275862069,-35.3448275862069,-31.0344827586207,-26.7241379310345,-18.1034482758621,-52.5862068965517,-9.48275862068965
-12.8,-9.8,4.2,-0.800000000000001,-4.8,-1.8,-9.8,-12.8,-56.140350877193,-42.9824561403509,18.4210526315789,-3.50877192982456,-21.0526315789474,-7.89473684210527,-42.9824561403509,-56.140350877193
-1.8,-7.8,-5.8,-3.8,-1.8,-2.8,-9.8,-8.8,-7.89473684210527,-34.2105263157895,-25.4385964912281,-16.6666666666667,-7.89473684210527,-12.280701754386,-42.9824561403509,-38.5964912280702
-2.8,-4.8,0.199999999999999,-3.8,4.2,-6.8,-13.8,-1.8,-12.280701754386,-21.0526315789474,0.877192982456137,-16.6666666666667,18.4210526315789,-29.8245614035088,-60.5263157894737,-7.89473684210527
-7.8,-2.8,-6.8,-5.8,2.2,-5.8,-13.8,-7.8,-34.2105263157895,-12.280701754386,-29.8245614035088,-25.4385964912281,9.64912280701754,-25.4385964912281,-60.5263157894737,-34.2105263157895
-4.8,2.2,-6.8,-12.8,-8.8,-6.8,-2.8,-1.8,-21.0526315789474,9.64912280701754,-29.8245614035088,-56.140350877193,-38.5964912280702,-29.8245614035088,-12.280701754386,-7.89473684210527
-3.8,-7.8,-3.8,-8.8,-8.8,-14.8,-12.8,-11.8,-14.7286821705426,-30.2325581395349,-14.7286821705426,-34.1085271317829,-34.1085271317829,-57.3643410852713,-49.6124031007752,-45.7364341085271
-7.8,-1.8,-11.8,-8.8,-8.8,-7.8,-7.8,-3.8,-30.2325581395349,-6.97674418604651,-45.7364341085271,-34.1085271317829,-34.1085271317829,-30.2325581395349,-30.2325581395349,-14.7286821705426
-8.8,1.2,-8.8,-12.8,-4.8,-9.8,-8.8,3.2,-34.1085271317829,4.65116279069767,-34.1085271317829,-49.6124031007752,-18.6046511627907,-37.984496124031,-34.1085271317829,12.4031007751938
-11.8,-4.8,-7.8,-1.8,-9.8,-6.8,-15.8,-5.8,-45.7364341085271,-18.6046511627907,-30.2325581395349,-6.97674418604651,-37.984496124031,-26.3565891472868,-61.2403100775194,-22.4806201550388
-6.8,-8.8,-10.8,-5.8,-2.8,-11.8,-3.8,-10.8,-26.3565891472868,-34.1085271317829,-41.8604651162791,-22.4806201550388,-10.8527131782946,-45.7364341085271,-14.7286821705426,-41.8604651162791
-13,-7,-1,-7,-3,-10,-8,-11,-54.1666666666667,-29.1666666666667,-4.16666666666667,-29.1666666666667,-12.5,-41.6666666666667,-33.3333333333333,-45.8333333333333
-7,-12,-3,-6,-4,-1,-11,-1,-29.1666666666667,-50,-12.5,-25,-16.6666666666667,-4.16666666666667,-45.8333333333333,-4.16666666666667
0,-9,-12,5,-10,-11,-5,3,0,-37.5,-50,20.8333333333333,-41.6666666666667,-45.8333333333333,-20.8333333333333,12.5
-1,-7,-9,-15,-5,-10,-7,-6,-4.16666666666667,-29.1666666666667,-37.5,-62.5,-20.8333333333333,-41.6666666666667,-29.1666666666667,-25
5,-3,-2,-2,-16,-3,-6,-4,20.8333333333333,-12.5,-8.33333333333333,-8.33333333333333,-66.6666666666667,-12.5,-25,-16.6666666666667
-10.2,-2.2,-7.2,-9.2,-8.2,-11.2,-11.2,-11.2,-40.4761904761905,-8.73015873015873,-28.5714285714286,-36.5079365079365,-32.5396825396825,-44.4444444444444,-44.4444444444444,-44.4444444444444
-3.2,-9.2,-13.2,-6.2,-7.2,-4.2,-2.2,-5.2,-12.6984126984127,-36.5079365079365,-52.3809523809524,-24.6031746031746,-28.5714285714286,-16.6666666666667,-8.73015873015873,-20.6349206349206
-8.2,-13.2,-12.2,-11.2,-10.2,-9.2,-5.2,-3.2,-32.5396825396825,-52.3809523809524,-48.4126984126984,-44.4444444444444,-40.4761904761905,-36.5079365079365,-20.6349206349206,-12.6984126984127
-12.2,-6.2,-12.2,0.800000000000001,-15.2,-5.2,-11.2,-6.2,-48.4126984126984,-24.6031746031746,-48.4126984126984,3.17460317460318,-60.3174603174603,-20.6349206349206,-44.4444444444444,-24.6031746031746
-9.2,-14.2,-13.2,-11.2,-10.2,-11.2,-9.2,-13.2,-36.5079365079365,-56.3492063492063,-52.3809523809524,-44.4444444444444,-40.4761904761905,-44.4444444444444,-36.5079365079365,-52.3809523809524
-13.2,-8.2,-16.2,-9.2,-4.2,-6.2,-8.2,-6.2,-52.3809523809524,-32.5396825396825,-64.2857142857143,-36.5079365079365,-16.6666666666667,-24.6031746031746,-32.5396825396825,-24.6031746031746
-8.2,-7.2,-8.2,-15.2,-12.2,-15.2,-16.2,3.8,-32.5396825396825,-28.5714285714286,-32.5396825396825,-60.3174603174603,-48.4126984126984,-60.3174603174603,-64.2857142857143,15.0793650793651
-10.2,-12.2,-13.2,-5.2,-12.2,-11.2,-15.2,-4.2,-40.4761904761905,-48.4126984126984,-52.3809523809524,-20.6349206349206,-48.4126984126984,-44.4444444444444,-60.3174603174603,-16.6666666666667
-8.2,-17.2,-16.2,-13.2,-14.2,-12.2,-14.2,-13.2,-32.5396825396825,-68.2539682539683,-64.2857142857143,-52.3809523809524,-56.3492063492063,-48.4126984126984,-56.3492063492063,-52.3809523809524
-12.2,-10.2,-0.199999999999999,-13.2,-11.2,-13.2,-8.2,-16.2,-48.4126984126984,-40.4761904761905,-0.793650793650791,-52.3809523809524,-44.4444444444444,-52.3809523809524,-32.5396825396825,-64.2857142857143
-15,-6,-9,-4,-9,-4,-10,-10,-68.1818181818182,-27.2727272727273,-40.9090909090909,-18.1818181818182,-40.9090909090909,-18.1818181818182,-45.4545454545455,-45.4545454545455
-4,-1,-13,-5,-2,-3,-12,-8,-18.1818181818182,-4.54545454545455,-59.0909090909091,-22.7272727272727,-9.09090909090909,-13.6363636363636,-54.5454545454545,-36.3636363636364
-11,-4,-5,-7,-3,-2,-4,-10,-50,-18.1818181818182,-22.7272727272727,-31.8181818181818,-13.6363636363636,-9.09090909090909,-18.1818181818182,-45.4545454545455
-13,-12,-10,-9,4,-11,-7,-9,-59.0909090909091,-54.5454545454545,-45.4545454545455,-40.9090909090909,18.1818181818182,-50,-31.8181818181818,-40.9090909090909
-7,-6,-13,-11,-8,-8,-1,-5,-31.8181818181818,-27.2727272727273,-59.0909090909091,-50,-36.3636363636364,-36.3636363636364,-4.54545454545455,-22.7272727272727
-9.4,-9.4,-17.4,-16.4,-22.4,-19.4,-4.4,-7.4,-31.9727891156463,-31.9727891156463,-59.1836734693878,-55.7823129251701,-76.1904761904762,-65.9863945578231,-14.9659863945578,-25.1700680272109
-11.4,-17.4,-7.4,-15.4,-17.4,-14.4,-7.4,-12.4,-38.7755102040816,-59.1836734693878,-25.1700680272109,-52.3809523809524,-59.1836734693878,-48.9795918367347,-25.1700680272109,-42.1768707482993
-10.4,-16.4,-14.4,-14.4,-20.4,-15.4,-18.4,-10.4,-35.3741496598639,-55.7823129251701,-48.9795918367347,-48.9795918367347,-69.3877551020408,-52.3809523809524,-62.5850340136054,-35.3741496598639
-13.4,-12.4,-11.4,-13.4,-15.4,-9.4,-10.4,-5.4,-45.578231292517,-42.1768707482993,-38.7755102040816,-45.578231292517,-52.3809523809524,-31.9727891156463,-35.3741496598639,-18.3673469387755
-13.4,-5.4,-7.4,-16.4,-11.4,-9.4,-10.4,-20.4,-45.578231292517,-18.3673469387755,-25.1700680272109,-55.7823129251701,-38.7755102040816,-31.9727891156463,-35.3741496598639,-69.3877551020408
-6.6,-10.6,-5.6,-9.6,-8.6,-6.6,-12.6,-15.6,-24.812030075188,-39.8496240601504,-21.0526315789474,-36.0902255639098,-32.3308270676692,-24.812030075188,-47.3684210526316,-58.6466165413534
-13.6,-7.6,-9.6,-4.6,-7.6,-10.6,-12.6,-11.6,-51.1278195488722,-28.5714285714286,-36.0902255639098,-17.2932330827068,-28.5714285714286,-39.8496240601504,-47.3684210526316,-43.609022556391
-13.6,-4.6,-12.6,-5.6,-5.6,-15.6,-15.6,-8.6,-51.1278195488722,-17.2932330827068,-47.3684210526316,-21.0526315789474,-21.0526315789474,-58.6466165413534,-58.6466165413534,-32.3308270676692
-2.6,-13.6,-10.6,4.4,2.4,-8.6,-0.600000000000001,-4.6,-9.77443609022557,-51.1278195488722,-39.8496240601504,16.5413533834586,9.02255639097744,-32.3308270676692,-2.25563909774437,-17.2932330827068
-9.6,-11.6,-6.6,-16.6,-14.6,-7.6,-8.6,-10.6,-36.0902255639098,-43.609022556391,-24.812030075188,-62.406015037594,-54.8872180451128,-28.5714285714286,-32.3308270676692,-39.8496240601504
-16.2,-16.2,-16.2,-12.2,-19.2,-13.2,-15.2,-10.2,-57.4468085106383,-57.4468085106383,-57.4468085106383,-43.2624113475177,-68.0851063829787,-46.8085106382979,-53.9007092198582,-36.1702127659574
-9.2,-9.2,-14.2,-12.2,-16.2,-14.2,-9.2,-5.2,-32.6241134751773,-32.6241134751773,-50.354609929078,-43.2624113475177,-57.4468085106383,-50.354609929078,-32.6241134751773,-18.4397163120567
-23.2,-6.2,-14.2,-7.2,-11.2,-16.2,-8.2,-9.2,-82.2695035460993,-21.9858156028369,-50.354609929078,-25.531914893617,-39.7163120567376,-57.4468085106383,-29.0780141843972,-32.6241134751773
-8.2,-10.2,-11.2,-12.2,-15.2,-13.2,-13.2,-16.2,-29.0780141843972,-36.1702127659574,-39.7163120567376,-43.2624113475177,-53.9007092198582,-46.8085106382979,-46.8085106382979,-57.4468085106383
-5.2,-4.2,-6.2,-10.2,-12.2,-2.2,2.8,-18.2,-18.4397163120567,-14.8936170212766,-21.9858156028369,-36.1702127659574,-43.2624113475177,-7.80141843971631,9.9290780141844,-64.5390070921986
-6,-1,-16,-13,-6,-8,-8,-14,-23.0769230769231,-3.84615384615385,-61.5384615384615,-50,-23.0769230769231,-30.7692307692308,-30.7692307692308,-53.8461538461538
-11,-9,-12,-15,-11,-10,-2,-12,-42.3076923076923,-34.6153846153846,-46.1538461538462,-57.6923076923077,-42.3076923076923,-38.4615384615385,-7.69230769230769,-46.1538461538462
-14,-10,-15,-8,-7,-15,-13,-13,-53.8461538461538,-38.4615384615385,-57.6923076923077,-30.7692307692308,-26.9230769230769,-57.6923076923077,-50,-50
-12,-15,-9,-10,-18,-13,-9,-17,-46.1538461538462,-57.6923076923077,-34.6153846153846,-38.4615384615385,-69.2307692307692,-50,-34.6153846153846,-65.3846153846154
-16,-17,-17,-1,-12,-15,-10,-8,-61.5384615384615,-65.3846153846154,-65.3846153846154,-3.84615384615385,-46.1538461538462,-57.6923076923077,-38.4615384615385,-30.7692307692308
-19.6,-10.6,-9.6,-11.6,-20.6,-16.6,-10.6,-14.6,-66.2162162162162,-35.8108108108108,-32.4324324324324,-39.1891891891892,-69.5945945945946,-56.0810810810811,-35.8108108108108,-49.3243243243243
-14.6,-14.6,-15.6,-15.6,-13.6,-10.6,-6.6,-14.6,-49.3243243243243,-49.3243243243243,-52.7027027027027,-52.7027027027027,-45.945945945946,-35.8108108108108,-22.2972972972973,-49.3243243243243
-15.6,-12.6,-19.6,-11.6,-17.6,-10.6,-13.6,-12.6,-52.7027027027027,-42.5675675675676,-66.2162162162162,-39.1891891891892,-59.4594594594595,-35.8108108108108,-45.945945945946,-42.5675675675676
-8.6,-17.6,-10.6,-17.6,-20.6,-18.6,-12.6,-15.6,-29.0540540540541,-59.4594594594595,-35.8108108108108,-59.4594594594595,-69.5945945945946,-62.8378378378378,-42.5675675675676,-52.7027027027027
-14.6,-12.6,-17.6,-7.6,-10.6,-18.6,-17.6,-14.6,-49.3243243243243,-42.5675675675676,-59.4594594594595,-25.6756756756757,-35.8108108108108,-62.8378378378378,-59.4594594594595,-49.3243243243243
-19,-16,-5,-8,-10,-18,-15,-23,-61.2903225806452,-51.6129032258064,-16.1290322580645,-25.8064516129032,-32.258064516129,-58.0645161290323,-48.3870967741936,-74.1935483870968
-15,-14,-9,-8,-24,-13,-19,-12,-48.3870967741936,-45.1612903225806,-29.0322580645161,-25.8064516129032,-77.4193548387097,-41.9354838709677,-61.2903225806452,-38.7096774193548
-7,-14,-14,-14,-20,-13,-12,-11,-22.5806451612903,-45.1612903225806,-45.1612903225806,-45.1612903225806,-64.5161290322581,-41.9354838709677,-38.7096774193548,-35.4838709677419
-13,-12,-13,-20,-17,-21,-17,-17,-41.9354838709677,-38.7096774193548,-41.9354838709677,-64.5161290322581,-54.8387096774194,-67.741935483871,-54.8387096774194,-54.8387096774194
-19,-16,-21,-13,-9,-11,-18,-13,-61.2903225806452,-51.6129032258064,-67.741935483871,-41.9354838709677,-29.0322580645161,-35.4838709677419,-58.0645161290323,-41.9354838709677
-15.4,-8.4,-14.4,-15.4,-9.4,-7.4,-15.4,-8.4,-49.0445859872611,-26.7515923566879,-45.859872611465,-49.0445859872611,-29.9363057324841,-23.5668789808917,-49.0445859872611,-26.7515923566879
-15.4,-15.4,-4.4,-16.4,-10.4,-9.4,-11.4,-18.4,-49.0445859872611,-49.0445859872611,-14.0127388535032,-52.2292993630573,-33.1210191082803,-29.9363057324841,-36.3057324840764,-58.5987261146497
-16.4,-17.4,-10.4,-13.4,-8.4,-10.4,-0.399999999999999,-13.4,-52.2292993630573,-55.4140127388535,-33.1210191082803,-42.6751592356688,-26.7515923566879,-33.1210191082803,-1.27388535031847,-42.6751592356688
-20.4,-14.4,-6.4,-10.4,-9.4,-20.4,-3.4,-19.4,-64.968152866242,-45.859872611465,-20.3821656050955,-33.1210191082803,-29.9363057324841,-64.968152866242,-10.828025477707,-61.7834394904459
