"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
6.6306666667,6.9506666667,6.9506666667,6.9506666667,6.6306666667,6.9506666667,6.9506666667,5.8106666667,23.9121027072702,25.0661153052424,25.0661153052424,25.0661153052424,23.9121027072702,25.0661153052424,25.0661153052424,20.9549454249663
7.0133333333,7.3333333333,6.6933333333,6.3833333333,7.3333333333,6.3833333333,7.0133333333,7.0133333333,25.3493975902104,26.5060240962331,24.1927710841877,23.0722891564782,26.5060240962331,23.0722891564782,25.3493975902104,25.3493975902104
7.1493333333,7.4693333333,6.3293333333,7.1493333333,6.5193333333,7.4693333333,6.8293333333,5.9093333333,25.9686168150354,27.1309569932595,22.9901201083362,25.9686168150354,23.6802595891567,27.1309569932595,24.8062766368113,21.464548624417
7.5726666667,6.9326666667,6.4326666667,6.9326666667,7.5726666667,6.6226666667,6.7426666667,7.2526666667,27.6099268371304,25.2764881749657,23.4534892201496,25.2764881749657,27.6099268371304,24.1462288229797,24.5837485721356,26.443207506048
7.4426666667,7.4426666667,7.1226666667,7.4426666667,6.4926666667,7.7626666667,7.4426666667,7.7626666667,27.3252398670052,27.3252398670052,26.1503818290167,27.3252398670052,23.8373800667268,28.5000979049938,27.3252398670052,28.5000979049938
7.6326666667,7.6326666667,7.1226666667,7.6326666667,6.8126666667,6.6826666667,7.6326666667,6.8126666667,28.2196642923865,28.2196642923865,26.334080993969,28.2196642923865,25.1879421263035,24.7073032463147,28.2196642923865,25.1879421263035
7.1133333333,7.4233333333,7.1133333333,8.0633333333,6.6033333333,7.7433333333,7.7433333333,7.7433333333,26.4076228188016,27.5584704861681,26.4076228188016,29.9344140575053,24.5142927853923,28.7464422718367,28.7464422718367,28.7464422718367
7.5853333333,7.9053333333,7.9053333333,7.9053333333,8.2253333333,7.5853333333,8.2253333333,8.2253333333,28.3302624369699,29.5254220405738,29.5254220405738,29.5254220405738,30.7205816441777,28.3302624369699,30.7205816441777,30.7205816441777
8.0613333333,8.0613333333,8.3813333333,7.7413333333,8.3813333333,8.0613333333,6.8213333333,8.0613333333,30.2845121216561,30.2845121216561,31.4866760166656,29.0823482266466,31.4866760166656,30.2845121216561,25.6261270284942,30.2845121216561
5.0942857143,8.3042857143,7.9842857143,7.6642857143,7.0342857143,7.9842857143,6.4242857143,7.3542857143,19.0827848237379,31.1071868144331,29.9084925349868,28.7097982555406,26.3498688928808,29.9084925349868,24.0648579226864,27.548563172327
8.0393333333,7.2193333333,5.5593333333,8.3593333333,8.0393333333,8.0393333333,8.3593333333,7.7193333333,30.1769224992741,27.0989214482532,20.867846149845,31.3780936411359,30.1769224992741,30.1769224992741,31.3780936411359,28.9757513574123
7.3786666667,8.3286666667,8.0086666667,8.0086666667,8.3286666667,8.0086666667,7.6886666667,8.3286666667,27.665158597405,31.227035268992,30.0272452322469,30.0272452322469,31.227035268992,30.0272452322469,28.8274551955018,31.227035268992
8.0193333333,8.0193333333,8.3393333333,8.0193333333,8.3393333333,7.1993333333,7.6993333333,8.3393333333,30.0792678351003,30.0792678351003,31.2795378958625,30.0792678351003,31.2795378958625,27.0035758043972,28.8789977743381,31.2795378958625
7.6353333333,7.6353333333,7.6353333333,7.9553333333,8.2753333333,7.3253333333,7.6353333333,7.9553333333,28.5703594679964,28.5703594679964,28.5703594679964,29.7677551324248,30.9651507968531,27.4103824180814,28.5703594679964,29.7677551324248
7.614,7.614,8.254,5.744,7.614,7.614,7.304,7.934,28.4678082703956,28.4678082703956,30.8606894488896,21.4761085769835,28.4678082703956,28.4678082703956,27.3087564495625,29.6642488596426
7.9366666667,7.6166666667,6.9866666667,7.4266666667,7.9366666667,8.2566666667,7.6166666667,7.9366666667,29.677178113087,28.4806182227701,26.1248909387089,27.7701607878945,29.677178113087,30.8737380034038,28.4806182227701,29.677178113087
7.91,8.23,8.23,7.59,7.4,7.91,7.59,7.91,29.5480014942099,30.7433694434068,30.7433694434068,28.3526335450131,27.6428838251774,29.5480014942099,28.3526335450131,29.5480014942099
7.542,7.352,7.542,7.542,7.862,7.862,7.232,7.232,28.1229025281527,27.4144231486315,28.1229025281527,28.1229025281527,29.31613095682,29.31613095682,26.9669624878813,26.9669624878813
8.1966666667,7.8766666667,7.0566666667,7.5566666667,6.7366666667,7.0566666667,7.5566666667,7.8766666667,30.5807735357923,29.3868921777508,26.3275711977693,28.1930108197092,25.1336898397278,26.3275711977693,28.1930108197092,29.3868921777508
7.4846666667,7.4846666667,7.8046666667,7.1746666667,7.4846666667,7.8046666667,8.1246666667,8.1246666667,27.8495770596679,27.8495770596679,29.0402599659279,26.6961029942285,27.8495770596679,29.0402599659279,30.2309428721879,30.2309428721879
8.0633333333,8.0633333333,7.7433333333,7.7433333333,8.0633333333,8.0633333333,7.4233333333,8.0633333333,29.9344140575053,29.9344140575053,28.7464422718367,28.7464422718367,29.9344140575053,29.9344140575053,27.5584704861681,29.9344140575053
6.898,6.768,7.718,6.898,7.718,7.718,6.258,7.208,25.5841554780803,25.1019954009346,28.625472887768,25.5841554780803,28.625472887768,28.625472887768,23.2104443290557,26.733921815889
7.7946666667,7.2846666667,8.1146666667,8.1146666667,7.7946666667,8.1146666667,7.7946666667,7.1646666667,28.9922634399536,27.0953183893661,30.1825034716948,30.1825034716948,28.9922634399536,30.1825034716948,28.9922634399536,26.6489783774631
4.7473333333,8.1973333333,8.1973333333,8.1973333333,7.5573333333,7.8773333333,7.8773333333,7.5573333333,17.7121679433418,30.5840214902366,30.5840214902366,30.5840214902366,28.1961993829865,29.3901104366116,29.3901104366116,28.1961993829865
7.8813333333,8.2013333333,7.3713333333,7.3713333333,7.5613333333,8.2013333333,7.8813333333,7.2513333333,29.4094233542348,30.6035126124053,27.5063435990254,27.5063435990254,28.2153340960642,30.6035126124053,29.4094233542348,27.0585601272115
8.064,7.424,8.064,7.744,7.744,6.414,5.964,7.744,29.9376299376299,27.5616275616276,29.9376299376299,28.7496287496287,28.7496287496287,23.8119988119988,22.1413721413721,28.7496287496287
7.0913333333,8.0413333333,6.5813333333,8.0413333333,6.5813333333,7.4013333333,8.0413333333,6.3913333333,26.3044660960899,29.8283792470822,24.4126811413467,29.8283792470822,24.4126811413467,27.4543745979927,29.8283792470822,23.7078985111483
8.0406666667,8.0406666667,7.0906666667,8.0406666667,7.4006666667,7.4006666667,7.7206666667,8.0406666667,29.8251687728799,29.8251687728799,26.3013427633303,29.8251687728799,27.4512228296044,27.4512228296044,28.6381958012422,29.8251687728799
8.1006666667,7.7806666667,6.8306666667,8.1006666667,8.1006666667,6.9606666667,7.4606666667,6.9606666667,30.1147488167366,28.9251282561265,25.393442216815,30.1147488167366,30.1147488167366,25.8767255695629,27.7355076955163,25.8767255695629
6.8666666667,7.0566666667,6.5466666667,8.0066666667,7.0566666667,7.3666666667,7.3666666667,7.1766666667,25.4383798470307,26.142257347649,24.2529019512525,29.6616448507405,26.142257347649,27.2906890591841,27.2906890591841,26.5868115585658
7.2386666667,7.8786666667,7.8786666667,6.4186666667,7.5586666667,7.8786666667,7.5586666667,7.8786666667,26.6899365814447,29.0497025713203,29.0497025713203,23.6664864069166,27.8698195763825,29.0497025713203,27.8698195763825,29.0497025713203
7.46,7.14,7.14,7.14,7.14,7.78,7.78,6.64,27.4063188831741,26.2307127112417,26.2307127112417,26.2307127112417,26.2307127112417,28.5819250551065,28.5819250551065,24.3938280675974
7.3446666667,7.6646666667,7.0246666667,7.6646666667,6.3946666667,7.3446666667,7.0246666667,7.6646666667,26.8687657002254,28.0394117505159,25.698119649935,28.0394117505159,23.3934102384257,26.8687657002254,25.698119649935,28.0394117505159
7.2026666667,6.0626666667,5.9326666667,7.2026666667,6.0626666667,7.2026666667,7.2026666667,6.8826666667,26.2131211181655,22.064246894558,21.5911296585326,26.2131211181655,22.064246894558,26.2131211181655,26.2131211181655,25.0485248448722
7.0253333333,7.0253333333,6.7053333333,6.7053333333,7.0253333333,7.0253333333,7.3453333333,7.0253333333,25.403789595336,25.403789595336,24.2466612022995,24.2466612022995,25.403789595336,25.403789595336,26.5609179883726,25.403789595336
6.44,7.08,6.76,6.13,6.76,5.84,6.76,6.76,23.0659025787966,25.3581661891117,24.2120343839541,21.9555873925501,24.2120343839541,20.9169054441261,24.2120343839541,24.2120343839541
6.948,6.308,6.628,6.628,6.948,6.948,6.948,5.998,24.7682874661343,22.4868102096107,23.6275488378725,23.6275488378725,24.7682874661343,24.7682874661343,24.7682874661343,21.3817196634821
6.4153333333,6.7353333333,6.0953333333,6.0953333333,4.7653333333,4.9553333333,4.4453333333,6.0953333333,22.6973606621663,23.8295162392105,21.5652050851221,21.5652050851221,16.8596834680321,17.5319008419021,15.7275278909879,21.5652050851221
6.5266666667,5.8966666667,5.7066666667,6.5266666667,6.8466666667,6.5266666667,6.2066666667,6.5266666667,23.1825716316874,20.9448259532571,20.2699502724606,23.1825716316874,24.3192043572393,23.1825716316874,22.0459389061355,23.1825716316874
6.578,5.758,6.898,6.898,5.948,6.258,5.438,6.898,23.4075866486371,20.4896448651342,24.5462956373212,24.5462956373212,21.1657533271653,22.268877659953,19.3509358764501,24.5462956373212
6.982,6.342,6.982,5.522,6.342,6.982,6.982,6.982,24.9196944821186,22.6354486401599,24.9196944821186,19.7087586551503,22.6354486401599,24.9196944821186,24.9196944821186,24.9196944821186
7.106,5.136,6.786,5.546,6.156,6.786,6.786,7.106,25.4750125475013,18.4125618412562,24.3278124327812,19.8824119882412,22.0692622069262,24.3278124327812,24.3278124327812,25.4750125475013
6.138,4.988,7.088,6.258,6.768,6.768,7.088,6.138,21.9905417024935,17.8704499856692,25.3940957294354,22.4204643164231,24.2476354256234,24.2476354256234,25.3940957294354,21.9905417024935
6.7493333333,7.0693333333,5.9293333333,7.0693333333,6.7493333333,6.7493333333,7.0693333333,5.9293333333,24.1645980521719,25.3102921518459,21.2287569217572,25.3102921518459,24.1645980521719,24.1645980521719,25.3102921518459,21.2287569217572
6.3173333333,7.2673333333,6.9473333333,5.7073333333,7.2673333333,6.4373333333,7.2673333333,7.2673333333,22.7793937352788,26.2049568497726,25.0510829585747,20.5798216301827,26.2049568497726,23.212096444478,26.2049568497726,26.2049568497726
7.4993333333,5.9093333333,7.1793333333,6.2293333333,6.2293333333,7.1793333333,6.8593333333,7.1793333333,27.2696419479197,21.4879639279999,26.1060337929673,22.6515720829523,22.6515720829523,26.1060337929673,24.9424256380149,26.1060337929673
6.878,5.228,7.708,6.758,6.568,7.708,7.708,7.708,25.2015242561923,19.1557965704236,28.2427084860032,24.7618349699545,24.0656602667448,28.2427084860032,28.2427084860032,28.2427084860032
7.0373333333,7.8673333333,7.5473333333,7.5473333333,7.2273333333,7.5473333333,6.5973333333,7.5473333333,25.9367552026758,28.9957984224072,27.8164082654023,27.8164082654023,26.6370181083975,27.8164082654023,24.3150937367941,27.8164082654023
8.0233333333,8.0233333333,7.3833333333,7.3833333333,8.0233333333,7.0733333333,7.3833333333,7.0733333333,29.7417521313113,29.7417521313113,27.3693315209102,27.3693315209102,29.7417521313113,26.2201902877471,27.3693315209102,26.2201902877471
7.5206666667,5.9706666667,8.1606666667,7.2106666667,7.8406666667,7.5206666667,7.0206666667,8.1606666667,28.0210636132641,22.2459574258206,30.4056235874344,26.8660423757754,29.2133436003493,28.0210636132641,26.1581261334436,30.4056235874344
8.3753333333,7.7353333333,8.3753333333,7.7353333333,8.3753333333,8.0553333333,8.0553333333,8.0553333333,31.4570448454673,29.0532588825787,31.4570448454673,29.0532588825787,31.4570448454673,30.255151864023,30.255151864023,30.255151864023
7.8746666667,8.1946666667,7.5646666667,8.5146666667,8.5146666667,8.1946666667,6.1246666667,7.3746666667,29.7321788161117,30.940394684015,28.5617196940804,32.1486105519182,32.1486105519182,30.940394684015,23.1247482885158,27.8443415225129
8.832,8.192,8.832,8.192,7.052,8.832,8.192,8.832,33.7511464383981,31.3054111892388,33.7511464383981,31.3054111892388,26.9489452766738,33.7511464383981,31.3054111892388,33.7511464383981
7.806,7.296,8.116,8.436,8.116,7.296,7.806,8.436,29.7439414723365,27.8006401463192,30.9251638469745,32.1444901691815,30.9251638469745,27.8006401463192,29.7439414723365,32.1444901691815
8.4126666667,8.7326666667,8.0926666667,5.7126666667,7.5926666667,7.7826666667,6.9526666667,8.0926666667,32.027105911185,33.2453491029837,30.8088627193863,21.7481789803834,28.9053577322008,29.6286896273313,26.4688713486034,30.8088627193863
7.5366666667,8.6766666667,8.0366666667,8.3566666667,8.3566666667,7.5366666667,7.7266666667,8.0366666667,28.6311257441163,32.9618842600139,30.5305812335451,31.7462327467795,31.7462327467795,28.6311257441163,29.3529188300992,30.5305812335451
6.1413333333,7.1613333333,7.9813333333,7.7913333333,8.3013333333,7.1613333333,8.3013333333,8.6213333333,23.281439546953,27.1482005659534,30.2567731498556,29.5364941365124,31.4698746460126,27.1482005659534,31.4698746460126,32.6829761421696
8.3246666667,6.1346666667,8.0046666667,6.6746666667,7.6946666667,6.7646666667,7.6946666667,8.3246666667,31.5862696988991,23.2767561279479,30.3720941999474,25.325677282429,29.1958616853378,25.6671641415092,29.1958616853378,31.5862696988991
8.348,8.348,8.348,5.648,6.888,8.028,8.028,7.528,31.7028710314446,31.7028710314446,31.7028710314446,21.4491873006228,26.1582864955188,30.4876196263102,30.4876196263102,28.5887893057876
6.58,8.55,7.28,7.41,7.6,8.55,8.55,7.41,24.8771266540643,32.3251417769376,27.523629489603,28.0151228733459,28.7334593572779,32.3251417769376,32.3251417769376,28.0151228733459
8.516,8.196,7.566,5.716,7.876,6.736,7.566,5.716,32.1552635553542,30.9469868599909,28.5681921159945,21.5828424709258,29.7387101646277,25.4342244373962,28.5681921159945,21.5828424709258
7.8886666667,6.8786666667,7.8886666667,7.2586666667,7.2886666667,7.5786666667,6.2386666667,7.0686666667,29.8007907927189,25.9853426349586,29.8007907927189,27.4208577834228,27.5341879267227,28.6297126452875,23.5676329112292,26.7031002091907
5.4992857143,8.2292857143,6.3592857143,7.5992857143,7.9092857143,6.5792857143,6.7692857143,5.7492857143,20.7906888823531,31.1117712187795,24.0420188491394,28.7299829872964,29.9019740218357,24.8737544220382,25.5920715077236,21.7358429424654
7.5833333333,6.3433333333,6.0533333333,7.2933333333,7.5833333333,7.3933333333,7.5833333333,5.9233333333,28.6523929469412,23.9672544079043,22.8715365237747,27.5566750628116,28.6523929469412,27.9345088159598,28.6523929469412,22.3803526446821
7.5886666667,7.8986666667,7.7086666667,7.2986666667,7.3986666667,7.0786666667,8.5386666667,7.8986666667,28.678323087938,29.8498437974023,29.1318149754726,27.5823843597294,27.9602942660082,26.750982565916,32.2684671975867,29.8498437974023
4.0378571429,6.7378571429,7.9778571429,7.3478571429,7.9778571429,6.1378571429,7.7878571429,7.4778571429,15.3052660080389,25.539461215853,30.2396101261084,27.8516312442851,30.2396101261084,23.2651956141166,29.5194260188919,28.344388791328
7.9521428571,7.9521428571,6.1121428571,8.2721428571,7.1321428571,8.5921428571,7.6421428571,6.4921428571,30.1127911063318,30.1127911063318,23.1451678340486,31.3245516754245,27.0076546480317,32.5363122445173,28.9388980550232,24.5841335098462
8.1733333333,6.8433333333,8.4933333333,4.6333333333,8.1733333333,7.0333333333,7.3533333333,5.8833333333,30.8350100601976,25.8174044264011,32.0422535209607,17.4798792755062,30.8350100601976,26.5342052312292,27.7414486919923,22.1956740441119
8.3226666667,7.3726666667,7.6826666667,7.1826666667,5.6226666667,7.6826666667,7.6826666667,6.0326666667,31.1975209917673,27.6364454219907,28.7984806079178,26.9242303080354,21.0765693724024,28.7984806079178,28.7984806079178,22.613454618306
6.762,7.582,4.782,6.572,5.932,6.342,7.272,7.902,25.2520725969079,28.3142878482336,17.8579430876092,24.5425349167227,22.1525132571514,23.6836208828142,27.1566211068788,29.5092986780193
7.8842857143,6.6442857143,4.8642857143,6.3142857143,3.3342857143,6.9342857143,6.0142857143,7.8842857143,29.4236818255208,24.7960761316441,18.1532227968855,23.5645359066607,12.4433544810537,25.8783387535991,22.4449538839486,29.4236818255208
6.934,5.594,7.564,6.934,6.014,4.244,7.884,7.374,25.8769965666517,20.876250186595,28.2280937453351,25.8769965666517,22.4436483057173,15.838184803702,29.4223018360949,27.5190326914465
7.526,4.536,7.846,6.706,5.556,6.706,8.166,7.216,28.0465081612879,16.9039278527242,29.2390251173884,24.9906834612805,20.7050756502944,24.9906834612805,30.4315420734889,26.8912573600656
6.3886666667,7.5286666667,6.2786666667,4.4486666667,5.4686666667,4.7186666667,7.0286666667,6.3886666667,23.8104703457696,28.0592342287972,23.4005019009161,16.5801177728981,20.3816433524491,17.5864039557204,26.1957412976448,23.8104703457696
7.4773333333,6.1473333333,4.9073333333,7.1673333333,6.1473333333,4.5873333333,6.9773333333,8.1173333333,27.814700922369,22.8672750717651,18.2546374366156,26.6615415135816,22.8672750717651,17.0642793372222,25.9547663920668,30.1954171211559
6.696,5.866,7.196,7.516,6.056,3.656,4.526,7.836,24.6502724193786,21.5947577676336,26.4909438963334,27.6689736415844,22.2942129288764,13.4589898394934,16.6617582093948,28.8470033868355
6.0226666667,7.1626666667,6.3426666667,6.6526666667,6.5326666667,5.7026666667,6.0226666667,6.3426666667,21.8868107376222,26.0296540363965,23.0497141197343,24.1762767711554,23.7401880028633,20.7239073555101,21.8868107376222,23.0497141197343
6.6126666667,3.5326666667,6.3026666667,6.3026666667,5.7926666667,6.9326666667,5.7926666667,6.6126666667,23.8317195647916,12.7315537830815,22.7144950867623,22.7144950867623,20.8764806229078,24.9849835421121,20.8764806229078,23.8317195647916
3.9226666667,6.8126666667,6.4926666667,7.1326666667,5.3526666667,6.4926666667,5.9926666667,5.6726666667,14.0762182724266,24.4467835699199,23.2984856823082,25.5950814575316,19.2076744576914,23.2984856823082,21.5042702329149,20.3559723453032
6.706,6.386,4.736,6.076,5.566,6.386,4.736,4.326,23.9722599556731,22.8283406019876,16.9300064345464,21.7201687281047,19.8970472581683,22.8283406019876,16.9300064345464,15.4643597626367
7.0686666667,6.7486666667,5.2886666667,7.0686666667,6.4286666667,5.6086666667,3.7286666667,6.1186666667,25.3073012389017,24.1616344847175,18.9345299187519,25.3073012389017,23.0159677305332,20.0801966729361,13.3494044921037,21.9061030624172
3.8153333333,5.8853333333,5.2453333333,6.3853333333,6.7053333333,3.9053333333,4.7353333333,6.7053333333,13.6385300985253,21.0380820741134,18.7502978884243,22.825413469183,23.9693055620276,13.9602497496378,16.9272198654534,23.9693055620276
5.8086666667,6.9486666667,5.9986666667,5.4886666667,5.6786666667,6.6286666667,4.0486666667,2.7286666667,20.7072747583249,24.7712527035254,21.3846044158583,19.5665090193212,20.2438386768546,23.6304869645217,14.4330631938047,9.72740452041463
6.6046666667,5.7846666667,1.8346666667,5.7846666667,3.1546666667,6.0946666667,3.5746666667,3.3746666667,23.5248023177208,20.6040889987897,6.53479923076785,20.6040889987897,11.2364353051448,21.7082611071661,12.7324104197192,12.0200413175409
5.7046666667,5.0046666667,4.8746666667,5.5146666667,5.8346666667,3.6346666667,6.6546666667,6.3346666667,20.3553927400451,17.8576526001687,17.3937865741917,19.6774347020787,20.8192587660222,12.9692183264106,23.7451829298774,22.6033588659339
6.2693333333,5.9593333333,5.2593333333,5.6693333333,4.9393333333,5.9593333333,4.4993333333,6.9093333333,22.3182077082277,21.2146383138869,18.7227074234399,20.1822669449874,17.5835390163784,21.2146383138869,16.0171824566689,24.5965445223507
6.5413333333,5.9113333333,5.4013333333,6.2213333333,2.0013333333,5.0813333333,1.6913333333,3.7413333333,23.2467778618707,21.0078658072865,19.1954131916708,22.1095526912882,7.11239575423248,18.0581880210883,6.01070887023074,13.2960576192744
6.65,2.37,6.65,4.17,6.65,6.65,3.11,5.09,23.724580806279,8.45522654298964,23.724580806279,14.8769175882983,23.724580806279,23.724580806279,11.0952550838387,18.1591152336782
6.3913333333,4.6413333333,3.8213333333,4.1113333333,6.2013333333,6.3913333333,6.0813333333,1.5113333333,22.8517626866698,16.5947608036176,13.6629084927018,14.6997830904647,22.1724310536527,22.8517626866698,21.7433794959577,5.40366600707292
6.8453333333,6.2153333333,5.3853333333,6.8453333333,6.5253333333,6.8453333333,5.3853333333,4.4653333333,24.5928338760723,22.3294692468357,19.3475761638732,24.5928338760723,23.4431883501108,24.5928338760723,19.3475761638732,16.042345276734
6.7013333333,6.2013333333,6.0713333333,6.0713333333,5.5613333333,5.8813333333,6.7013333333,5.8813333333,24.2286926338649,22.420940994839,21.9509255686922,21.9509255686922,20.1070188968857,21.2639799458623,24.2286926338649,21.2639799458623
6.9373333333,7.2573333333,7.5773333333,5.2873333333,6.9373333333,6.6273333333,6.9373333333,6.4373333333,25.2978071666683,26.4647250448212,27.6316429229741,19.2808868574424,25.2978071666683,24.1673554722077,25.2978071666683,23.4744979820544
7.07,7.07,5.32,5.32,6.76,7.07,7.07,5.42,25.9069256137779,25.9069256137779,19.4943202638329,19.4943202638329,24.7709783803591,25.9069256137779,25.9069256137779,19.8607548552583
6.6626666667,7.1626666667,6.3426666667,6.5326666667,7.1626666667,6.1526666667,7.1626666667,4.2526666667,24.4974997550305,26.3359152859672,23.320913815231,24.019511716987,26.3359152859672,22.6223159134751,26.3359152859672,15.6363368959158
6.4113333333,7.5513333333,7.2313333333,4.7513333333,6.4113333333,5.2613333333,5.9913333333,7.8713333333,23.6330572824274,27.8352542204706,26.6556901676865,17.5140687586102,23.6330572824274,19.3939989677348,22.0848794631483,29.0148182732546
4.9393333333,7.0993333333,7.7393333333,7.4193333333,4.1893333333,7.0993333333,6.5993333333,7.4193333333,18.1189014696166,26.0424054191313,28.3901102930616,27.2162578560964,15.3676848204796,26.0424054191313,24.2082609863733,27.2162578560964
4.3066666667,5.8866666667,7.2166666667,7.2166666667,6.9066666667,7.2166666667,6.5866666667,5.8866666667,15.8663883091193,21.6873388187667,26.5872528553685,26.5872528553685,25.4451676287921,26.5872528553685,24.2662409432939,21.6873388187667
7.086,6.576,4.726,7.716,6.156,7.086,7.396,8.036,26.2794837561193,24.3880729862038,17.5270731345498,28.6159323542501,22.8304405874499,26.2794837561193,27.4291648123424,29.8026998961578
5.846,8.136,7.816,7.186,5.526,5.116,6.356,7.496,21.761465157832,30.2858844550328,29.0946992257296,26.749553305539,20.5702799285289,19.0440738534842,23.6599166170339,27.9035139964264
7.5273333333,4.9273333333,6.7973333333,7.2173333333,3.5673333333,6.0673333333,6.7673333333,8.0373333333,28.2529276347109,18.494144730109,25.5129616653419,27.0893804422392,13.3895505953941,22.7729956959729,25.400360324135,30.167150435229
7.7093333333,7.7093333333,4.7093333333,8.3393333333,8.3393333333,7.7093333333,7.0693333333,7.8293333333,29.2677988406655,29.2677988406655,17.8785654626334,31.6595378500523,31.6595378500523,29.2677988406655,26.8380957200187,29.7233681757869
8.3953333333,8.0853333333,6.4253333333,7.0653333333,5.2653333333,6.4253333333,8.3953333333,8.7153333333,32.3336842373837,31.1397540245319,24.7464503040995,27.211338485471,20.2788404753636,24.7464503040995,32.3336842373837,33.5661283280695
8.5266666667,8.5266666667,8.3366666667,7.8966666667,8.8466666667,3.0866666667,6.7766666667,7.2866666667,33.0064516130748,33.0064516130748,32.2709677421062,30.5677419356523,34.2451612904958,11.9483870969186,26.232258064679,28.2064516130686
8.6746666667,8.1746666667,8.3646666667,8.6746666667,7.5346666667,8.9946666667,8.3646666667,7.8546666667,33.7728405317351,31.8262043191079,32.5659260799062,33.7728405317351,29.3345099669452,35.0186877078164,32.5659260799062,30.5803571430266
8.502,8.812,8.312,8.812,8.812,6.972,8.182,8.812,33.2785345232504,34.4919367465164,32.5348363864099,34.4919367465164,34.4919367465164,27.2898074213246,32.0259902927822,34.4919367465164
7.0273333333,9.3173333333,4.9073333333,8.1773333333,9.3173333333,8.4973333333,8.6873333333,7.8573333333,27.707391441321,36.7364104719052,19.3486489326578,32.2416149719637,36.7364104719052,33.5033119544034,34.252444537727,30.979917989524
8.8713333333,8.6813333333,7.8513333333,6.7013333333,7.5313333333,9.8213333333,8.8713333333,6.6113333333,35.2335310313821,34.4789239566108,31.1824825247151,26.6151239142573,29.9115653461529,39.0065664052386,35.2335310313821,26.2576784577867
8.5626666667,7.2226666667,8.0526666667,9.3826666667,7.5426666667,10.0226666667,9.7026666667,8.8826666667,34.2817487857448,28.9168846422475,32.2398975072496,37.5647253511685,30.1980462287544,40.1270485241821,38.8458869376753,35.5629103722516
10.2613333333,9.6213333333,8.6713333333,6.2213333333,10.2613333333,8.2913333333,7.8513333333,9.3113333333,41.4789263768709,38.8918831516939,35.0517408643216,25.1482160179407,41.4789263768709,33.5156839493728,31.7370917320635,37.6387840894987
8.43,9.76,9.57,9.26,8.94,9.76,9.26,9.13,34.2682926829268,39.6747967479675,38.9024390243902,37.6422764227642,36.3414634146341,39.6747967479675,37.6422764227642,37.1138211382114
8.5686666667,9.2686666667,9.8986666667,7.7386666667,9.5886666667,9.3986666667,10.5386666667,7.9286666667,35.0294342092759,37.8910934265479,40.4665867220926,31.6363239945106,39.1992804973008,38.4225444240412,43.0829608635984,32.4130600677701
7.8366666667,9.0766666667,9.3966666667,8.0566666667,8.9466666667,9.8966666667,9.8966666667,8.2466666667,32.0343371033275,37.1031475679753,38.4112276878845,32.933642185765,36.5717400192622,40.4551028752425,40.4551028752425,33.7103147569611
8.562,9.802,10.122,8.982,9.612,7.912,9.612,9.492,34.8644026386513,39.9136737519342,41.2167114585878,36.5746396286343,39.1399951136086,32.2176072970112,39.1399951136086,38.6513559736135
8.4753333333,7.6553333333,9.7153333333,8.8953333333,9.5253333333,8.5753333333,8.2553333333,9.7153333333,34.3901317389369,31.0628398299415,39.4216463330275,36.0943544240321,38.6506884516749,34.7958990449119,33.4974436657918,39.4216463330275
9.756,7.666,10.076,7.276,8.426,7.976,8.936,9.436,39.1429947038999,30.757502808538,40.4268977692184,29.192745947681,33.8067725886696,32.0012839030653,35.852993099021,37.8590916385813
9.1053333333,8.9153333333,6.6253333333,6.6253333333,4.2153333333,9.4253333333,7.7753333333,9.1053333333,36.0540626153106,35.3017264134215,26.2340953485478,26.2340953485478,16.6913045772178,37.3211551658607,30.787709202087,36.0540626153106
5.9506666667,8.8606666667,4.8206666667,7.0806666667,6.3406666667,8.5406666667,4.6806666667,9.1806666667,23.0473288751621,34.3179529553233,18.6707635107009,27.4238942396233,24.5578248859053,33.078571613175,18.128534173511,35.5573342974716
5.4613333333,4.6713333333,3.6613333333,8.1313333333,3.1613333333,8.1313333333,6.3613333333,7.3113333333,20.8220013723905,17.8100297383044,13.9592811934601,31.0017029711372,12.0529700326461,31.0017029711372,24.2533614618557,27.8753526674022
4.1586666667,6.9786666667,3.7586666667,3.6686666667,4.7686666667,4.9886666667,1.1186666667,5.7386666667,15.656844536062,26.2737814368333,14.1508960394987,13.812057627772,17.9534159933211,18.7816876664309,4.21163596218088,21.6053410974871
5.698,5.818,3.098,2.158,6.328,5.408,1.068,4.168,21.1884575338391,21.6346868957311,11.5201546928455,8.0246913580247,23.5311616837721,20.1100699092667,3.97144132083892,15.4990331697159
5.2626666667,3.6826666667,5.0426666667,3.1026666667,7.6426666667,4.9426666667,4.0026666667,3.0026666667,19.464444225416,13.6206726503028,18.6507545124256,11.4754906796916,28.2670874841309,18.2808955519754,14.8042213237435,11.1056317192414
5.1966666667,2.1466666667,6.9466666667,2.1666666667,7.8966666667,3.2866666667,5.7966666667,3.7166666667,19.1735333908734,7.9203050056671,25.6303037758278,7.99409666720944,29.1354076990888,12.1264297135803,21.3872832371435,13.7129504367405
