"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
-9.2,-3.2,-5.2,-3.2,-1.2,-7.2,0.800000000000001,-4.2,-47.9166666666667,-16.6666666666667,-27.0833333333333,-16.6666666666667,-6.25,-37.5,4.16666666666667,-21.875
-8.2,-2.2,-4.2,-0.199999999999999,2.8,-0.199999999999999,-4.2,-0.199999999999999,-38.6792452830189,-10.377358490566,-19.811320754717,-0.943396226415091,13.2075471698113,-0.943396226415091,-19.811320754717,-0.943396226415091
-9.2,-3.2,-6.2,-1.2,-5.2,-2.2,-7.2,-8.2,-43.3962264150943,-15.0943396226415,-29.2452830188679,-5.66037735849056,-24.5283018867925,-10.377358490566,-33.9622641509434,-38.6792452830189
-4.2,-7.2,-7.2,-1.2,-6.2,-5.2,-0.199999999999999,-0.199999999999999,-19.811320754717,-33.9622641509434,-33.9622641509434,-5.66037735849056,-29.2452830188679,-24.5283018867925,-0.943396226415091,-0.943396226415091
0.800000000000001,4.8,2.8,-1.2,-2.2,-2.2,0.800000000000001,-4.2,3.77358490566038,22.6415094339623,13.2075471698113,-5.66037735849056,-10.377358490566,-10.377358490566,3.77358490566038,-19.811320754717
7.8,-3.2,-2.2,4.8,-3.2,-1.2,-2.2,-0.199999999999999,36.7924528301887,-15.0943396226415,-10.377358490566,22.6415094339623,-15.0943396226415,-5.66037735849056,-10.377358490566,-0.943396226415091
-9,-7,-3,-12,-5,-14,-7,-11,-36,-28,-12,-48,-20,-56,-28,-44
-13,-12,-11,-6,-9,-3,-6,-6,-52,-48,-44,-24,-36,-12,-24,-24
-13,-7,-16,-13,-5,-3,0,-4,-52,-28,-64,-52,-20,-12,0,-16
-4,-6,0,-4,1,7,-5,2,-16,-24,0,-16,4,28,-20,8
-3,2,-10,-6,-7,-2,3,-10,-12,8,-40,-24,-28,-8,12,-40
-12.2,-18.2,-12.2,-5.2,-16.2,-4.2,-7.2,-3.2,-40.3973509933775,-60.2649006622517,-40.3973509933775,-17.2185430463576,-53.6423841059603,-13.9072847682119,-23.841059602649,-10.5960264900662
-5.2,-12.2,-11.2,-11.2,-3.2,-6.2,-11.2,-8.2,-17.2185430463576,-40.3973509933775,-37.0860927152318,-37.0860927152318,-10.5960264900662,-20.5298013245033,-37.0860927152318,-27.1523178807947
-3.2,-9.2,-0.199999999999999,-7.2,0.800000000000001,-6.2,-9.2,-4.2,-10.5960264900662,-30.4635761589404,-0.662251655629137,-23.841059602649,2.64900662251656,-20.5298013245033,-30.4635761589404,-13.9072847682119
-8.2,-8.2,-11.2,-3.2,-2.2,-12.2,-9.2,-5.2,-27.1523178807947,-27.1523178807947,-37.0860927152318,-10.5960264900662,-7.28476821192053,-40.3973509933775,-30.4635761589404,-17.2185430463576
-12.2,-16.2,-11.2,-4.2,5.8,-13.2,-17.2,-1.2,-40.3973509933775,-53.6423841059603,-37.0860927152318,-13.9072847682119,19.205298013245,-43.7086092715232,-56.953642384106,-3.97350993377483
-20,-18,-17,-15,-12,-5,-24,-19,-50,-45,-42.5,-37.5,-30,-12.5,-60,-47.5
-6,-7,-19,-18,-13,-4,-11,-16,-15,-17.5,-47.5,-45,-32.5,-10,-27.5,-40
-20,-16,-16,-15,-15,-16,-19,-19,-50,-40,-40,-37.5,-37.5,-40,-47.5,-47.5
-17,-8,-18,-23,-15,-10,-14,-19,-42.5,-20,-45,-57.5,-37.5,-25,-35,-47.5
-10,-18,-16,-14,-4,-18,-18,-30,-25,-45,-40,-35,-10,-45,-45,-75
0.199999999999999,-6.8,-9.8,1.2,0.199999999999999,-5.8,-2.8,2.2,0.671140939597313,-22.8187919463087,-32.8859060402685,4.02684563758389,0.671140939597313,-19.4630872483222,-9.39597315436242,7.38255033557047
-9.8,-7.8,-2.8,-4.8,-7.8,-8.8,-9.8,-7.8,-32.8859060402685,-26.1744966442953,-9.39597315436242,-16.1073825503356,-26.1744966442953,-29.5302013422819,-32.8859060402685,-26.1744966442953
-3.8,-0.800000000000001,-7.8,-4.8,1.2,-11.8,-3.8,-5.8,-12.751677852349,-2.68456375838926,-26.1744966442953,-16.1073825503356,4.02684563758389,-39.5973154362416,-12.751677852349,-19.4630872483222
-3.8,-5.8,-4.8,-1.8,0.199999999999999,6.2,-5.8,-3.8,-12.751677852349,-19.4630872483222,-16.1073825503356,-6.04026845637584,0.671140939597313,20.8053691275168,-19.4630872483222,-12.751677852349
2.2,5.2,7.2,-5.8,-4.8,-0.800000000000001,-9.8,-7.8,7.38255033557047,17.4496644295302,24.1610738255034,-19.4630872483222,-16.1073825503356,-2.68456375838926,-32.8859060402685,-26.1744966442953
-5.8,1.2,-2.8,2.2,-3.8,1.2,3.2,11.2,-18.8311688311688,3.89610389610389,-9.09090909090909,7.14285714285714,-12.3376623376623,3.89610389610389,10.3896103896104,36.3636363636364
-6.8,-6.8,-3.8,-4.8,-4.8,-9.8,-2.8,-9.8,-22.0779220779221,-22.0779220779221,-12.3376623376623,-15.5844155844156,-15.5844155844156,-31.8181818181818,-9.09090909090909,-31.8181818181818
3.2,2.2,-2.8,3.2,-2.8,-0.800000000000001,-5.8,2.2,10.3896103896104,7.14285714285714,-9.09090909090909,10.3896103896104,-9.09090909090909,-2.5974025974026,-18.8311688311688,7.14285714285714
6.2,-0.800000000000001,-1.8,0.199999999999999,1.2,-9.8,-8.8,-2.8,20.1298701298701,-2.5974025974026,-5.84415584415585,0.649350649350647,3.89610389610389,-31.8181818181818,-28.5714285714286,-9.09090909090909
-2.8,7.2,-4.8,1.2,0.199999999999999,-10.8,2.2,6.2,-9.09090909090909,23.3766233766234,-15.5844155844156,3.89610389610389,0.649350649350647,-35.0649350649351,7.14285714285714,20.1298701298701
-11.2,1.8,-7.2,-2.2,-1.2,-10.2,11.8,4.8,-37.0860927152318,5.96026490066225,-23.841059602649,-7.28476821192053,-3.97350993377483,-33.7748344370861,39.0728476821192,15.8940397350993
-1.2,-0.199999999999999,-8.2,-0.199999999999999,-4.2,-11.2,3.8,-9.2,-3.97350993377483,-0.662251655629137,-27.1523178807947,-0.662251655629137,-13.9072847682119,-37.0860927152318,12.5827814569536,-30.4635761589404
1.8,0.800000000000001,0.800000000000001,3.8,4.8,-0.199999999999999,-1.2,-1.2,5.96026490066225,2.64900662251656,2.64900662251656,12.5827814569536,15.8940397350993,-0.662251655629137,-3.97350993377483,-3.97350993377483
-6.2,0.800000000000001,-1.2,0.800000000000001,-9.2,5.8,0.800000000000001,-7.2,-20.5298013245033,2.64900662251656,-3.97350993377483,2.64900662251656,-30.4635761589404,19.205298013245,2.64900662251656,-23.841059602649
-3.2,-0.199999999999999,-7.2,-4.2,15.8,-11.2,-1.2,15.8,-10.5960264900662,-0.662251655629137,-23.841059602649,-13.9072847682119,52.317880794702,-37.0860927152318,-3.97350993377483,52.317880794702
1.6,-9.4,-9.4,-9.4,-0.399999999999999,-5.4,-2.4,-5.4,4.79041916167665,-28.1437125748503,-28.1437125748503,-28.1437125748503,-1.19760479041916,-16.1676646706587,-7.18562874251497,-16.1676646706587
-0.399999999999999,-4.4,-2.4,2.6,-3.4,3.6,-1.4,-0.399999999999999,-1.19760479041916,-13.1736526946108,-7.18562874251497,7.78443113772455,-10.1796407185629,10.7784431137725,-4.19161676646706,-1.19760479041916
-12.4,-10.4,1.6,-7.4,-7.4,-16.4,-14.4,-0.399999999999999,-37.125748502994,-31.1377245508982,4.79041916167665,-22.1556886227545,-22.1556886227545,-49.1017964071856,-43.1137724550898,-1.19760479041916
-4.4,1.6,-6.4,-6.4,-15.4,0.600000000000001,-0.399999999999999,-6.4,-13.1736526946108,4.79041916167665,-19.1616766467066,-19.1616766467066,-46.1077844311377,1.79640718562875,-1.19760479041916,-19.1616766467066
0.600000000000001,-11.4,-7.4,-5.4,-7.4,-7.4,-1.4,-4.4,1.79640718562875,-34.1317365269461,-22.1556886227545,-16.1676646706587,-22.1556886227545,-22.1556886227545,-4.19161676646706,-13.1736526946108
-16.8,-14.8,1.2,-17.8,-3.8,-6.8,1.2,-9.8,-44.4444444444444,-39.1534391534392,3.17460317460318,-47.0899470899471,-10.05291005291,-17.989417989418,3.17460317460318,-25.9259259259259
-5.8,-10.8,-5.8,-7.8,-4.8,-13.8,-8.8,-4.8,-15.3439153439153,-28.5714285714286,-15.3439153439153,-20.6349206349206,-12.6984126984127,-36.5079365079365,-23.2804232804233,-12.6984126984127
-15.8,-20.8,-15.8,-14.8,-12.8,-10.8,-9.8,-17.8,-41.7989417989418,-55.026455026455,-41.7989417989418,-39.1534391534392,-33.8624338624339,-28.5714285714286,-25.9259259259259,-47.0899470899471
-18.8,-15.8,-14.8,-2.8,-13.8,-20.8,-18.8,-9.8,-49.7354497354497,-41.7989417989418,-39.1534391534392,-7.4074074074074,-36.5079365079365,-55.026455026455,-49.7354497354497,-25.9259259259259
-13.8,-17.8,-4.8,-12.8,-15.8,-11.8,-12.8,-4.8,-36.5079365079365,-47.0899470899471,-12.6984126984127,-33.8624338624339,-41.7989417989418,-31.2169312169312,-33.8624338624339,-12.6984126984127
-1.6,1.4,-11.6,-0.600000000000001,-14.6,-14.6,-7.6,-11.6,-5.06329113924051,4.43037974683544,-36.7088607594937,-1.89873417721519,-46.2025316455696,-46.2025316455696,-24.0506329113924,-36.7088607594937
-16.6,-11.6,-5.6,-6.6,-0.600000000000001,-9.6,-10.6,-6.6,-52.5316455696203,-36.7088607594937,-17.7215189873418,-20.8860759493671,-1.89873417721519,-30.379746835443,-33.5443037974684,-20.8860759493671
-9.6,-3.6,-6.6,-9.6,-4.6,-12.6,-2.6,-11.6,-30.379746835443,-11.3924050632911,-20.8860759493671,-30.379746835443,-14.5569620253165,-39.873417721519,-8.22784810126583,-36.7088607594937
-7.6,4.4,-3.6,-0.600000000000001,-4.6,-6.6,-13.6,-2.6,-24.0506329113924,13.9240506329114,-11.3924050632911,-1.89873417721519,-14.5569620253165,-20.8860759493671,-43.0379746835443,-8.22784810126583
-9.6,9.4,-8.6,-8.6,0.399999999999999,-1.6,-10.6,-9.6,-30.379746835443,29.746835443038,-27.2151898734177,-27.2151898734177,1.26582278481012,-5.06329113924051,-33.5443037974684,-30.379746835443
-5.6,-10.6,-12.6,-6.6,-13.6,-13.6,-3.6,-11.6,-13.7931034482759,-26.1083743842365,-31.0344827586207,-16.256157635468,-33.4975369458128,-33.4975369458128,-8.86699507389163,-28.5714285714286
-4.6,0.399999999999999,-6.6,-2.6,3.4,-16.6,-5.6,-9.6,-11.3300492610837,0.985221674876844,-16.256157635468,-6.40394088669951,8.3743842364532,-40.8866995073892,-13.7931034482759,-23.6453201970443
2.4,-7.6,-5.6,-1.6,-2.6,-14.6,-7.6,-1.6,5.91133004926108,-18.7192118226601,-13.7931034482759,-3.94088669950739,-6.40394088669951,-35.9605911330049,-18.7192118226601,-3.94088669950739
-2.6,2.4,-10.6,-3.6,-10.6,0.399999999999999,-11.6,-5.6,-6.40394088669951,5.91133004926108,-26.1083743842365,-8.86699507389163,-26.1083743842365,0.985221674876844,-28.5714285714286,-13.7931034482759
-1.6,0.399999999999999,0.399999999999999,-9.6,3.4,-5.6,-10.6,-6.6,-3.94088669950739,0.985221674876844,0.985221674876844,-23.6453201970443,8.3743842364532,-13.7931034482759,-26.1083743842365,-16.256157635468
-9.8,-5.8,-7.8,-1.8,-5.8,-4.8,-7.8,-14.8,-21.3973799126638,-12.6637554585153,-17.0305676855895,-3.93013100436681,-12.6637554585153,-10.4803493449782,-17.0305676855895,-32.3144104803493
4.2,-4.8,-3.8,-2.8,0.200000000000003,4.2,-2.8,-6.8,9.1703056768559,-10.4803493449782,-8.29694323144104,-6.11353711790392,0.43668122270743,9.1703056768559,-6.11353711790392,-14.8471615720524
-1.8,2.2,-6.8,-1.8,-0.799999999999997,-0.799999999999997,-7.8,-0.799999999999997,-3.93013100436681,4.80349344978167,-14.8471615720524,-3.93013100436681,-1.74672489082969,-1.74672489082969,-17.0305676855895,-1.74672489082969
-3.8,1.2,-8.8,-4.8,0.200000000000003,-1.8,1.2,-1.8,-8.29694323144104,2.62008733624455,-19.2139737991266,-10.4803493449782,0.43668122270743,-3.93013100436681,2.62008733624455,-3.93013100436681
-1.8,0.200000000000003,-1.8,-0.799999999999997,-3.8,-0.799999999999997,-5.8,2.2,-3.93013100436681,0.43668122270743,-3.93013100436681,-1.74672489082969,-8.29694323144104,-1.74672489082969,-12.6637554585153,4.80349344978167
2.6,7.6,2.6,-3.4,-0.399999999999999,-2.4,0.600000000000001,-0.399999999999999,6.13207547169812,17.9245283018868,6.13207547169812,-8.0188679245283,-0.943396226415091,-5.66037735849056,1.41509433962264,-0.943396226415091
5.6,8.6,7.6,0.600000000000001,4.6,-5.4,6.6,-17.4,13.2075471698113,20.2830188679245,17.9245283018868,1.41509433962264,10.8490566037736,-12.7358490566038,15.5660377358491,-41.0377358490566
3.6,5.6,8.6,0.600000000000001,5.6,3.6,-2.4,1.6,8.49056603773585,13.2075471698113,20.2830188679245,1.41509433962264,13.2075471698113,8.49056603773585,-5.66037735849056,3.77358490566038
-3.4,4.6,-1.4,0.600000000000001,5.6,5.6,-4.4,0.600000000000001,-8.0188679245283,10.8490566037736,-3.30188679245283,1.41509433962264,13.2075471698113,13.2075471698113,-10.377358490566,1.41509433962264
4.6,-5.4,0.600000000000001,0.600000000000001,2.6,-0.399999999999999,1.6,7.6,10.8490566037736,-12.7358490566038,1.41509433962264,1.41509433962264,6.13207547169812,-0.943396226415091,3.77358490566038,17.9245283018868
10.8,5.8,4.8,15.8,11.8,11.8,12.8,-0.200000000000003,29.8342541436464,16.0220994475138,13.2596685082873,43.646408839779,32.5966850828729,32.5966850828729,35.3591160220994,-0.552486187845312
15.8,9.8,8.8,12.8,11.8,10.8,16.8,9.8,43.646408839779,27.0718232044199,24.3093922651934,35.3591160220994,32.5966850828729,29.8342541436464,46.4088397790055,27.0718232044199
10.8,6.8,11.8,10.8,10.8,11.8,5.8,5.8,29.8342541436464,18.7845303867403,32.5966850828729,29.8342541436464,29.8342541436464,32.5966850828729,16.0220994475138,16.0220994475138
7.8,12.8,13.8,8.8,12.8,10.8,9.8,14.8,21.5469613259668,35.3591160220994,38.121546961326,24.3093922651934,35.3591160220994,29.8342541436464,27.0718232044199,40.8839779005525
7.8,9.8,15.8,10.8,7.8,10.8,12.8,2.8,21.5469613259668,27.0718232044199,43.646408839779,29.8342541436464,21.5469613259668,29.8342541436464,35.3591160220994,7.73480662983425
6.2,2.2,-3.8,-5.8,7.2,4.2,-2.8,3.2,12.7049180327869,4.50819672131148,-7.78688524590163,-11.8852459016393,14.7540983606557,8.60655737704919,-5.73770491803278,6.55737704918033
-1.8,-1.8,-2.8,-6.8,-3.8,-0.799999999999997,0.200000000000003,1.2,-3.68852459016393,-3.68852459016393,-5.73770491803278,-13.9344262295082,-7.78688524590163,-1.63934426229508,0.409836065573776,2.45901639344263
-3.8,3.2,-0.799999999999997,4.2,-3.8,-3.8,-4.8,-1.8,-7.78688524590163,6.55737704918033,-1.63934426229508,8.60655737704919,-7.78688524590163,-7.78688524590163,-9.83606557377049,-3.68852459016393
-4.8,1.2,-2.8,-5.8,2.2,2.2,-0.799999999999997,2.2,-9.83606557377049,2.45901639344263,-5.73770491803278,-11.8852459016393,4.50819672131148,4.50819672131148,-1.63934426229508,4.50819672131148
3.2,-2.8,-2.8,-4.8,-4.8,-1.8,1.2,-1.8,6.55737704918033,-5.73770491803278,-5.73770491803278,-9.83606557377049,-9.83606557377049,-3.68852459016393,2.45901639344263,-3.68852459016393
-10.8,-14.8,-11.8,-6.8,-19.8,-10.8,-11.8,-11.8,-18.0602006688963,-24.7491638795987,-19.7324414715719,-11.371237458194,-33.1103678929766,-18.0602006688963,-19.7324414715719,-19.7324414715719
-12.8,-10.8,-9.8,-9.8,-17.8,-16.8,-12.8,-14.8,-21.4046822742475,-18.0602006688963,-16.3879598662207,-16.3879598662207,-29.7658862876254,-28.0936454849498,-21.4046822742475,-24.7491638795987
-11.8,-11.8,-13.8,-13.8,-5.8,-2.8,-5.8,-8.8,-19.7324414715719,-19.7324414715719,-23.0769230769231,-23.0769230769231,-9.69899665551839,-4.68227424749163,-9.69899665551839,-14.7157190635451
-15.8,-10.8,-7.8,-11.8,-20.8,-14.8,-23.8,-5.8,-26.4214046822742,-18.0602006688963,-13.0434782608696,-19.7324414715719,-34.7826086956522,-24.7491638795987,-39.7993311036789,-9.69899665551839
-10.8,-19.8,-7.8,-8.8,-15.8,-11.8,-9.8,-17.8,-18.0602006688963,-33.1103678929766,-13.0434782608696,-14.7157190635451,-26.4214046822742,-19.7324414715719,-16.3879598662207,-29.7658862876254
-8,-13,-13,-9,-9,-3,-17,-2,-14.0350877192982,-22.8070175438596,-22.8070175438596,-15.7894736842105,-15.7894736842105,-5.26315789473684,-29.8245614035088,-3.50877192982456
-17,-6,-8,-5,-11,-15,-10,-9,-29.8245614035088,-10.5263157894737,-14.0350877192982,-8.7719298245614,-19.2982456140351,-26.3157894736842,-17.5438596491228,-15.7894736842105
-11,-16,-4,-12,-10,-9,-8,-7,-19.2982456140351,-28.0701754385965,-7.01754385964912,-21.0526315789474,-17.5438596491228,-15.7894736842105,-14.0350877192982,-12.280701754386
-17,-14,-9,-6,-12,-14,-11,-10,-29.8245614035088,-24.5614035087719,-15.7894736842105,-10.5263157894737,-21.0526315789474,-24.5614035087719,-19.2982456140351,-17.5438596491228
-10,-16,-14,-10,-13,-12,-14,-8,-17.5438596491228,-28.0701754385965,-24.5614035087719,-17.5438596491228,-22.8070175438596,-21.0526315789474,-24.5614035087719,-14.0350877192982
-18.4,-7.4,-4.4,-3.4,-6.4,-5.4,-26.4,-6.4,-33.8235294117647,-13.6029411764706,-8.08823529411764,-6.25,-11.7647058823529,-9.92647058823529,-48.5294117647059,-11.7647058823529
-15.4,-4.4,-9.4,-9.4,-16.4,-17.4,-20.4,-3.4,-28.3088235294118,-8.08823529411764,-17.2794117647059,-17.2794117647059,-30.1470588235294,-31.9852941176471,-37.5,-6.25
-8.4,-5.4,-9.4,-9.4,-5.4,-21.4,-26.4,-10.4,-15.4411764705882,-9.92647058823529,-17.2794117647059,-17.2794117647059,-9.92647058823529,-39.3382352941176,-48.5294117647059,-19.1176470588235
-18.4,-13.4,-9.4,-11.4,-8.4,-16.4,-15.4,-3.4,-33.8235294117647,-24.6323529411765,-17.2794117647059,-20.9558823529412,-15.4411764705882,-30.1470588235294,-28.3088235294118,-6.25
-9.4,-8.4,-7.4,-5.4,-16.4,-7.4,-13.4,-5.4,-17.2794117647059,-15.4411764705882,-13.6029411764706,-9.92647058823529,-30.1470588235294,-13.6029411764706,-24.6323529411765,-9.92647058823529
-9.6,-8.6,-6.6,-15.6,-8.6,-13.6,-7.6,-3.6,-17.5824175824176,-15.7509157509158,-12.0879120879121,-28.5714285714286,-15.7509157509158,-24.9084249084249,-13.9194139194139,-6.5934065934066
-17.6,-12.6,-2.6,-13.6,-10.6,-9.6,-10.6,-5.6,-32.2344322344322,-23.0769230769231,-4.76190476190476,-24.9084249084249,-19.4139194139194,-17.5824175824176,-19.4139194139194,-10.2564102564103
-21.6,-14.6,-8.6,-16.6,-12.6,-6.6,-7.6,-3.6,-39.5604395604396,-26.7399267399267,-15.7509157509158,-30.4029304029304,-23.0769230769231,-12.0879120879121,-13.9194139194139,-6.5934065934066
-15.6,-14.6,-6.6,-0.600000000000001,-8.6,-8.6,-9.6,-7.6,-28.5714285714286,-26.7399267399267,-12.0879120879121,-1.0989010989011,-15.7509157509158,-15.7509157509158,-17.5824175824176,-13.9194139194139
-3.6,-24.6,-2.6,-7.6,-7.6,-19.6,-9.6,-11.6,-6.5934065934066,-45.0549450549451,-4.76190476190476,-13.9194139194139,-13.9194139194139,-35.8974358974359,-17.5824175824176,-21.2454212454212
-0.600000000000001,-26.6,-5.6,-2.6,-0.600000000000001,-12.6,-8.6,-6.6,-1.18577075098814,-52.5691699604743,-11.0671936758893,-5.13833992094862,-1.18577075098814,-24.901185770751,-16.99604743083,-13.0434782608696
0.399999999999999,-21.6,-6.6,0.399999999999999,-7.6,-7.6,-13.6,-0.600000000000001,0.790513833992092,-42.6877470355731,-13.0434782608696,0.790513833992092,-15.0197628458498,-15.0197628458498,-26.8774703557312,-1.18577075098814
-5.6,-3.6,-3.6,-14.6,-2.6,-9.6,-8.6,-9.6,-11.0671936758893,-7.11462450592886,-7.11462450592886,-28.8537549407115,-5.13833992094862,-18.9723320158103,-16.99604743083,-18.9723320158103
-7.6,-8.6,-0.600000000000001,-7.6,7.4,-3.6,-4.6,-6.6,-15.0197628458498,-16.99604743083,-1.18577075098814,-15.0197628458498,14.6245059288538,-7.11462450592886,-9.09090909090909,-13.0434782608696
3.4,1.4,-0.600000000000001,-5.6,-6.6,-3.6,-2.6,-9.6,6.7193675889328,2.76679841897233,-1.18577075098814,-11.0671936758893,-13.0434782608696,-7.11462450592886,-5.13833992094862,-18.9723320158103
-5.2,-4.2,-15.2,-11.2,-3.2,-6.2,-4.2,-5.2,-9.96168582375479,-8.04597701149426,-29.1187739463602,-21.455938697318,-6.13026819923372,-11.8773946360153,-8.04597701149426,-9.96168582375479
-9.2,-3.2,-15.2,0.799999999999997,-1.2,-6.2,-3.2,-13.2,-17.6245210727969,-6.13026819923372,-29.1187739463602,1.53256704980842,-2.29885057471265,-11.8773946360153,-6.13026819923372,-25.2873563218391
-8.2,-1.2,-12.2,-13.2,-6.2,-6.2,-2.2,-7.2,-15.7088122605364,-2.29885057471265,-23.3716475095785,-25.2873563218391,-11.8773946360153,-11.8773946360153,-4.21455938697319,-13.7931034482759
-8.2,-7.2,-11.2,-10.2,-4.2,-3.2,3.8,-1.2,-15.7088122605364,-13.7931034482759,-21.455938697318,-19.5402298850575,-8.04597701149426,-6.13026819923372,7.27969348659003,-2.29885057471265
-7.2,-5.2,-2.2,-5.2,-5.2,-7.2,-16.2,-14.2,-13.7931034482759,-9.96168582375479,-4.21455938697319,-9.96168582375479,-9.96168582375479,-13.7931034482759,-31.0344827586207,-27.2030651340996
-10.2,-6.2,-15.2,-7.2,-9.2,-9.2,-11.2,-12.2,-17.8321678321678,-10.8391608391608,-26.5734265734266,-12.5874125874126,-16.0839160839161,-16.0839160839161,-19.5804195804196,-21.3286713286713
-3.2,-7.2,-21.2,-10.2,-15.2,-12.2,-22.2,-5.2,-5.5944055944056,-12.5874125874126,-37.0629370629371,-17.8321678321678,-26.5734265734266,-21.3286713286713,-38.8111888111888,-9.0909090909091
-22.2,-12.2,-23.2,-14.2,-10.2,-10.2,-20.2,-16.2,-38.8111888111888,-21.3286713286713,-40.5594405594406,-24.8251748251748,-17.8321678321678,-17.8321678321678,-35.3146853146853,-28.3216783216783
-5.2,-17.2,-13.2,-0.200000000000003,-10.2,-19.2,-12.2,-13.2,-9.0909090909091,-30.0699300699301,-23.0769230769231,-0.349650349650355,-17.8321678321678,-33.5664335664336,-21.3286713286713,-23.0769230769231
-21.2,-15.2,-15.2,-15.2,-15.2,-9.2,-13.2,-15.2,-37.0629370629371,-26.5734265734266,-26.5734265734266,-26.5734265734266,-26.5734265734266,-16.0839160839161,-23.0769230769231,-26.5734265734266
-13.8,-29.8,-30.8,-15.8,-9.8,-16.8,-14.8,-20.8,-22.3300970873786,-48.2200647249191,-49.8381877022654,-25.5663430420712,-15.8576051779935,-27.1844660194175,-23.9482200647249,-33.6569579288026
-11.8,-10.8,-35.8,-14.8,-13.8,-20.8,-17.8,-12.8,-19.0938511326861,-17.4757281553398,-57.9288025889968,-23.9482200647249,-22.3300970873786,-33.6569579288026,-28.8025889967637,-20.7119741100324
-23.8,-13.8,-24.8,-12.8,-12.8,-30.8,-19.8,-18.8,-38.5113268608414,-22.3300970873786,-40.1294498381877,-20.7119741100324,-20.7119741100324,-49.8381877022654,-32.0388349514563,-30.42071197411
-20.8,-13.8,-22.8,-20.8,-13.8,-18.8,-9.8,-14.8,-33.6569579288026,-22.3300970873786,-36.8932038834951,-33.6569579288026,-22.3300970873786,-30.42071197411,-15.8576051779935,-23.9482200647249
-18.8,-17.8,-13.8,-18.8,-14.8,-25.8,-14.8,-8.8,-30.42071197411,-28.8025889967637,-22.3300970873786,-30.42071197411,-23.9482200647249,-41.747572815534,-23.9482200647249,-14.2394822006472
-15.2,-10.2,-13.2,-17.2,-18.2,-24.2,-15.2,-10.2,-24.4372990353698,-16.3987138263666,-21.2218649517685,-27.6527331189711,-29.2604501607717,-38.9067524115756,-24.4372990353698,-16.3987138263666
-15.2,-7.2,-16.2,-10.2,-23.2,-25.2,-15.2,-19.2,-24.4372990353698,-11.5755627009646,-26.0450160771704,-16.3987138263666,-37.2990353697749,-40.5144694533762,-24.4372990353698,-30.8681672025724
-30.2,-20.2,-10.2,-17.2,-13.2,-21.2,-5.2,-15.2,-48.5530546623794,-32.475884244373,-16.3987138263666,-27.6527331189711,-21.2218649517685,-34.0836012861736,-8.36012861736335,-24.4372990353698
-14.2,-11.2,-12.2,-6.2,-10.2,-18.2,-21.2,-19.2,-22.8295819935691,-18.0064308681672,-19.6141479099678,-9.96784565916399,-16.3987138263666,-29.2604501607717,-34.0836012861736,-30.8681672025724
-24.2,-22.2,-22.2,-21.2,-17.2,-12.2,-11.2,-15.2,-38.9067524115756,-35.6913183279743,-35.6913183279743,-34.0836012861736,-27.6527331189711,-19.6141479099678,-18.0064308681672,-24.4372990353698
-20.8,-16.8,-14.8,-18.8,-13.8,-22.8,-23.8,-11.8,-32.0987654320988,-25.9259259259259,-22.8395061728395,-29.0123456790123,-21.2962962962963,-35.1851851851852,-36.7283950617284,-18.2098765432099
-8.8,-14.8,-22.8,-21.8,-16.8,-17.8,-17.8,-16.8,-13.5802469135802,-22.8395061728395,-35.1851851851852,-33.641975308642,-25.9259259259259,-27.4691358024691,-27.4691358024691,-25.9259259259259
-21.8,-15.8,-21.8,-15.8,-15.8,-23.8,-16.8,-16.8,-33.641975308642,-24.3827160493827,-33.641975308642,-24.3827160493827,-24.3827160493827,-36.7283950617284,-25.9259259259259,-25.9259259259259
-27.8,-23.8,-24.8,-14.8,-17.8,-11.8,-19.8,-21.8,-42.9012345679012,-36.7283950617284,-38.2716049382716,-22.8395061728395,-27.4691358024691,-18.2098765432099,-30.5555555555556,-33.641975308642
-15.8,-17.8,-15.8,-28.8,-19.8,-17.8,-21.8,-20.8,-24.3827160493827,-27.4691358024691,-24.3827160493827,-44.4444444444444,-30.5555555555556,-27.4691358024691,-33.641975308642,-32.0987654320988
-11.6,-9.6,-7.6,-2.6,-3.6,-11.6,-3.6,-5.6,-21.2454212454212,-17.5824175824176,-13.9194139194139,-4.76190476190476,-6.5934065934066,-21.2454212454212,-6.5934065934066,-10.2564102564103
-12.6,-9.6,-5.6,-9.6,-6.6,-11.6,-12.6,-4.6,-23.0769230769231,-17.5824175824176,-10.2564102564103,-17.5824175824176,-12.0879120879121,-21.2454212454212,-23.0769230769231,-8.42490842490843
-1.6,-3.6,-4.6,-11.6,-9.6,-14.6,-11.6,-16.6,-2.93040293040293,-6.5934065934066,-8.42490842490843,-21.2454212454212,-17.5824175824176,-26.7399267399267,-21.2454212454212,-30.4029304029304
-3.6,-7.6,-12.6,-0.600000000000001,-2.6,-27.6,-13.6,-18.6,-6.5934065934066,-13.9194139194139,-23.0769230769231,-1.0989010989011,-4.76190476190476,-50.5494505494505,-24.9084249084249,-34.0659340659341
