"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-4.8553333333,-4.8553333333,-4.8553333333,-6.0653333333,-4.8553333333,-4.6953333333,-5.6953333333,-5.0053333333,-13.9941971061564,-13.9941971061564,-13.9941971061564,-17.4816978267178,-13.9941971061564,-13.5330399860822,-16.4152719865461,-14.426531906226
-5.9213333333,-6.3913333333,-4.8613333333,-4.8613333333,-5.0213333333,-4.8613333333,-5.5413333333,-5.0213333333,-16.9853897344881,-18.3335883117096,-13.9447716667119,-13.9447716667119,-14.4037328844894,-13.9447716667119,-15.8953568422664,-14.4037328844894
-5.0942857143,-4.9342857143,-5.2442857143,-5.2442857143,-5.2442857143,-5.0942857143,-4.9342857143,-4.9342857143,-14.582481393672,-14.124478612941,-15.0118590006073,-15.0118590006073,-15.0118590006073,-14.582481393672,-14.124478612941,-14.124478612941
-5.67,-6.36,-4.99,-4.99,-5.83,-4.99,-5.15,-4.99,-16.2046298942555,-18.1766218919691,-14.2612174907116,-14.2612174907116,-16.6619034009717,-14.2612174907116,-14.7184909974278,-14.2612174907116
-5.5985714286,-6.5985714286,-5.5985714286,-5.2285714286,-5.0785714286,-5.0785714286,-5.7585714286,-6.3885714286,-16.0332201448955,-18.8970257334052,-16.0332201448955,-14.9736120771469,-14.5440412388704,-14.5440412388704,-16.491429039057,-18.2956265598181
-4.99,-5.51,-5.51,-4.83,-4.83,-4.83,-5.51,-5.51,-14.3267298306058,-15.8196956646569,-15.8196956646569,-13.8673557278208,-13.8673557278208,-13.8673557278208,-15.8196956646569,-15.8196956646569
-4.9014285714,-4.7414285714,-6.2714285714,-4.7414285714,-5.0514285714,-4.7414285714,-5.4214285714,-5.4214285714,-14.1083103745336,-13.6477651218501,-18.0517291006358,-13.6477651218501,-14.5400715489243,-13.6477651218501,-15.6050824457548,-15.6050824457548
-4.8321428571,-4.6721428571,-4.9821428571,-4.9821428571,-4.6721428571,-5.3521428571,-4.6721428571,-5.5121428571,-13.9366720915275,-13.4752065263346,-14.3692960588958,-14.3692960588958,-13.4752065263346,-15.4364351784044,-13.4752065263346,-15.8979007435972
-4.9128571429,-5.2828571429,-5.4428571429,-5.0728571429,-4.6028571429,-4.6028571429,-4.6028571429,-7.6128571429,-14.197836677507,-15.2671125424218,-15.7295021056283,-14.6602262407134,-13.3019568987945,-13.3019568987945,-13.3019568987945,-22.0006605566155
-4.8093333333,-5.5593333333,-4.8093333333,-4.8093333333,-4.8093333333,-4.4993333333,-5.1793333333,-5.1793333333,-13.9403659973274,-16.1143210496011,-13.9403659973274,-13.9403659973274,-13.9403659973274,-13.0417979090543,-15.0128504897824,-15.0128504897824
-4.4642857143,-4.4642857143,-4.6242857143,-4.4642857143,-6.8242857143,-4.4642857143,-4.4642857143,-4.4642857143,-12.9533678756837,-12.9533678756837,-13.4176165803468,-12.9533678756837,-19.8010362694633,-12.9533678756837,-12.9533678756837,-12.9533678756837
-4.53,-4.84,-4.84,-4.37,-4.37,-4.37,-4.37,-5.74,-13.1800989234798,-14.0820482979342,-14.0820482979342,-12.7145766656968,-12.7145766656968,-12.7145766656968,-12.7145766656968,-16.7006109979633
-4.3106666667,-4.6206666667,-5.1506666667,-5.1506666667,-4.4706666667,-4.6206666667,-4.6206666667,-4.3106666667,-12.5636342440518,-13.4671433568633,-15.0118524852184,-15.0118524852184,-13.0299615280836,-13.4671433568633,-13.4671433568633,-12.5636342440518
-4.2621428571,-4.9421428571,-4.2621428571,-4.2621428571,-4.9421428571,-4.2621428571,-4.5721428571,-4.5721428571,-12.4398023640158,-14.4245001770981,-12.4398023640158,-12.4398023640158,-14.4245001770981,-12.4398023640158,-13.344591072921,-13.344591072921
-4.4446666667,-4.1346666667,-6.4946666667,-4.1346666667,-4.1346666667,-4.2946666667,-4.2946666667,-4.2946666667,-13.02097574322,-12.1128080935197,-19.0266005234961,-12.1128080935197,-12.1128080935197,-12.5815397836876,-12.5815397836876,-12.5815397836876
-4.3106666667,-3.7906666667,-3.6306666667,-3.9406666667,-3.7906666667,-3.7906666667,-3.7906666667,-3.9406666667,-12.8176664156595,-11.2714585894707,-10.7957023352587,-11.7174800777944,-11.2714585894707,-11.2714585894707,-11.2714585894707,-11.7174800777944
-3.4126666667,-3.7226666667,-4.3126666667,-3.4126666667,-3.5626666667,-3.9326666667,-4.9426666667,-4.7826666667,-10.2628360633631,-11.1950921230265,-12.9693859139989,-10.2628360633631,-10.7139277051357,-11.8266204215082,-14.863970809444,-14.3828063915532
-3.1126666667,-5.3126666667,-3.7926666667,-4.4826666667,-3.1126666667,-3.6326666667,-2.9526666667,-2.9526666667,-9.44587185669399,-16.1221145482246,-11.5094377795307,-13.6033502600562,-9.44587185669399,-11.0238928565103,-8.96032693367358,-8.96032693367358
-3.016,-3.536,-3.916,-2.856,-3.016,-3.016,-3.016,-3.166,-9.17944971999026,-10.7621134648162,-11.9186754321889,-8.69247626004383,-9.17944971999026,-9.17944971999026,-9.17944971999026,-9.63598733869004
-3.1506666667,-3.3106666667,-2.8406666667,-3.0006666667,-4.2106666667,-2.8406666667,-2.8406666667,-4.2106666667,-9.59379630954549,-10.0809971377864,-8.64984470482873,-9.13704553306964,-12.8215017966415,-8.64984470482873,-8.64984470482873,-12.8215017966415
-3.06,-5.57,-2.9,-3.52,-3.37,-3.06,-4.59,-3.06,-9.30091185410334,-16.9300911854103,-8.81458966565349,-10.6990881458967,-10.2431610942249,-9.30091185410334,-13.951367781155,-9.30091185410334
-3.644,-3.804,-2.964,-3.124,-2.964,-2.964,-3.124,-2.964,-11.0544836791651,-11.5398616672734,-8.99162722970513,-9.47700521781337,-8.99162722970513,-8.99162722970513,-9.47700521781337,-8.99162722970513
-3.028,-3.338,-4.178,-3.188,-4.088,-3.498,-3.028,-4.398,-9.16797868475233,-10.1065762383432,-12.6498728351702,-9.65241613176698,-12.3773767712244,-10.5910136853579,-9.16797868475233,-13.3159743248153
-3.4346666667,-3.2746666667,-3.8046666667,-3.6446666667,-2.9646666667,-3.5846666667,-3.1246666667,-3.1246666667,-10.4192367586401,-9.9338685866585,-11.5416506563477,-11.056282484366,-8.99346775344409,-10.8742694198729,-9.47883592542572,-9.47883592542572
-3.0486666667,-2.8886666667,-2.8886666667,-3.0486666667,-4.2586666667,-3.0486666667,-2.8886666667,-4.0986666667,-9.26965722750565,-8.78316745392659,-8.78316745392659,-9.26965722750565,-12.9487361401973,-9.26965722750565,-8.78316745392659,-12.4622463666182
-2.8313333333,-3.1413333333,-4.0413333333,-3.5113333333,-3.5113333333,-2.8313333333,-3.1413333333,-4.2013333333,-8.62387556593156,-9.56809551841693,-12.309379251439,-10.6950677197704,-10.6950677197704,-8.62387556593156,-9.56809551841693,-12.796718581754
-2.7826666667,-2.9426666667,-3.4626666667,-3.0926666667,-3.0926666667,-2.7826666667,-2.7826666667,-4.3126666667,-8.48822548510546,-8.97628828251823,-10.5624923741097,-9.4338471550927,-9.4338471550927,-8.48822548510546,-8.48822548510546,-13.1553259853651
-2.8446666667,-4.6846666667,-2.6846666667,-2.6846666667,-4.9446666667,-3.8946666667,-2.6846666667,-4.0546666667,-8.70336753226925,-14.3329185959631,-8.21384135281761,-8.21384135281761,-15.128398637572,-11.9158830849206,-8.21384135281761,-12.4054092643723
-3.3253333333,-2.9553333333,-2.8053333333,-2.6453333333,-4.4853333333,-4.1753333333,-2.6453333333,-4.0153333333,-10.1862440776734,-9.05285084127293,-8.59336709678627,-8.10325110266716,-13.7395850350369,-12.7899852964311,-8.10325110266716,-12.299869302312
-2.9733333333,-2.6633333333,-3.1333333333,-2.6633333333,-2.8233333333,-2.6633333333,-2.6633333333,-2.6633333333,-9.10296969069202,-8.15389325431999,-9.59281559333564,-8.15389325431999,-8.64373915696362,-8.15389325431999,-8.15389325431999,-8.15389325431999
-3.0233333333,-3.0233333333,-2.8633333333,-2.8633333333,-2.8633333333,-3.7033333333,-3.1733333333,-3.1733333333,-9.19971599544497,-9.19971599544497,-8.71285120185486,-8.71285120185486,-8.71285120185486,-11.2688913682029,-9.65615173943569,-9.65615173943569
-3.1253333333,-2.9653333333,-5.3253333333,-2.9653333333,-3.6453333333,-2.9653333333,-3.1253333333,-2.9653333333,-9.48066655871773,-8.99530820246421,-16.1543439572037,-8.99530820246421,-11.0580812165417,-8.99530820246421,-9.48066655871773,-8.99530820246421
-2.9806666667,-3.8206666667,-3.1406666667,-3.4506666667,-2.9806666667,-3.1406666667,-4.6606666667,-3.6606666667,-9.03761799851526,-11.5845646945568,-9.52275070252318,-10.4626953165385,-9.03761799851526,-9.52275070252318,-14.1315113905984,-11.0994319905489
-3.096,-3.406,-2.936,-2.936,-3.406,-3.616,-2.936,-4.466,-9.40004857906242,-10.3412679135293,-8.91425795482147,-8.91425795482147,-10.3412679135293,-10.9788681078455,-8.91425795482147,-13.5596307991256
-2.884,-3.944,-3.194,-3.724,-3.194,-3.944,-3.194,-2.884,-8.77022260065686,-11.9936747354336,-9.71293030045006,-11.3246563678385,-9.71293030045006,-11.9936747354336,-9.71293030045006,-8.77022260065686
-3.0273333333,-2.8773333333,-2.7173333333,-3.7173333333,-3.0273333333,-3.7773333333,-3.3973333333,-2.7173333333,-9.25299535405212,-8.79452278089982,-8.30548536953735,-11.3619691905528,-9.25299535405212,-11.5453582198137,-10.3838943678278,-8.30548536953735
-3.738,-3.588,-4.268,-2.838,-2.838,-2.838,-2.838,-2.528,-11.4916379734383,-11.0304968027545,-13.1210034431874,-8.72479094933595,-8.72479094933595,-8.72479094933595,-8.72479094933595,-7.77176586325627
-2.3386666667,-2.4986666667,-2.4986666667,-2.6486666667,-2.6486666667,-3.1786666667,-2.6486666667,-2.3386666667,-7.23179681711549,-7.72656056742421,-7.72656056742421,-8.19040158333863,-8.19040158333863,-9.82930650623626,-8.19040158333863,-7.23179681711549
-2.91,-2.23,-2.54,-2.23,-2.23,-3.29,-2.23,-3.38,-9.02885510394042,-6.91901954700589,-7.88085634502015,-6.91901954700589,-6.91901954700589,-10.207880856345,-6.91901954700589,-10.487123797704
-2.1733333333,-2.1733333333,-2.1733333333,-2.3333333333,-2.3333333333,-2.1733333333,-2.1733333333,-2.8533333333,-6.75507666795147,-6.75507666795147,-6.75507666795147,-7.25238292572239,-7.25238292572239,-6.75507666795147,-6.75507666795147,-8.8686282634779
-2.314,-2.164,-2.004,-2.314,-2.314,-3.534,-2.164,-2.684,-7.23034620672415,-6.76165479315085,-6.26171728533933,-7.23034620672415,-7.23034620672415,-11.042369703787,-6.76165479315085,-8.3864516935383
-2.506,-1.986,-1.826,-1.826,-1.986,-1.986,-2.506,-2.506,-7.87406522968642,-6.24018098410105,-5.73744737007478,-5.73744737007478,-6.24018098410105,-6.24018098410105,-7.87406522968642,-7.87406522968642
-2.002,-1.692,-1.692,-1.852,-1.692,-1.692,-2.752,-1.852,-6.3170516218604,-5.3388867853086,-5.3388867853086,-5.84374605578695,-5.3388867853086,-5.3388867853086,-8.68357945222769,-5.84374605578695
-1.8726666667,-1.5626666667,-1.7226666667,-1.5626666667,-1.5626666667,-2.7126666667,-4.0826666667,-1.7226666667,-5.93316998996078,-4.95099695853228,-5.45792497475345,-4.95099695853228,-4.95099695853228,-8.59454207512188,-12.9351132140156,-5.45792497475345
-2.7966666667,-1.5866666667,-1.4266666667,-1.7366666667,-1.7366666667,-2.1066666667,-1.5866666667,-1.7366666667,-8.89902418338047,-5.04879083590895,-4.53966907095403,-5.52609249055417,-5.52609249055417,-6.70343657201241,-5.04879083590895,-5.52609249055417
-1.6813333333,-1.5213333333,-1.6813333333,-1.8313333333,-1.6813333333,-1.5213333333,-1.5213333333,-1.5213333333,-5.33395372436163,-4.8263609829373,-5.33395372436163,-5.80982191944694,-5.33395372436163,-4.8263609829373,-4.8263609829373,-4.8263609829373
-1.618,-1.778,-2.298,-2.988,-2.678,-2.828,-1.618,-1.778,-5.11733822506167,-5.62337908786134,-7.26801189196027,-9.45031311278386,-8.46985894110949,-8.94427224998418,-5.11733822506167,-5.62337908786134
-2.242,-2.082,-2.082,-1.772,-3.082,-3.142,-1.772,-2.612,-7.05652776029207,-6.55293969532921,-6.55293969532921,-5.57723781946367,-9.70036510134709,-9.88921062570817,-5.57723781946367,-8.22107516051869
-2.9993333333,-1.8493333333,-2.6893333333,-3.0593333333,-2.3793333333,-3.7493333333,-1.8493333333,-2.4693333333,-9.41725624807365,-5.80650563057919,-8.44392347292297,-9.6056432368125,-7.47059069777229,-11.7720936073092,-5.80650563057919,-7.75317118088056
-1.8513333333,-1.8513333333,-3.5413333333,-2.0113333333,-2.0113333333,-1.8513333333,-1.8513333333,-1.8513333333,-5.81242020209077,-5.81242020209077,-11.1183205307063,-6.31475396101296,-6.31475396101296,-5.81242020209077,-5.81242020209077,-5.81242020209077
-2.046,-2.046,-2.196,-1.886,-2.566,-1.886,-1.886,-1.886,-6.41660917016872,-6.41660917016872,-6.88703506240983,-5.91482155177821,-8.0474189299379,-5.91482155177821,-5.91482155177821,-5.91482155177821
-2.22,-2.07,-1.91,-2.22,-1.91,-3.28,-3.6,-1.91,-6.95706675023503,-6.48699467251645,-5.9855844562833,-6.95706675023503,-5.9855844562833,-10.2789094327797,-11.281729865246,-5.9855844562833
-2.244,-2.994,-2.094,-2.094,-2.614,-2.244,-2.774,-2.244,-7.02699317342018,-9.37558714849377,-6.55727437840546,-6.55727437840546,-8.18563286778982,-7.02699317342018,-8.68666624913885,-7.02699317342018
-2.0026666667,-3.3726666667,-2.1626666667,-2.3126666667,-2.0026666667,-2.3126666667,-2.0026666667,-2.1626666667,-6.25781184911023,-10.5387051080009,-6.75777018591497,-7.22648112666942,-6.25781184911023,-7.22648112666942,-6.25781184911023,-6.75777018591497
-2.368,-2.368,-2.898,-2.738,-2.368,-3.648,-2.678,-3.268,-7.3866117661738,-7.3866117661738,-9.03986524424481,-8.54076985463847,-7.3866117661738,-11.3793748830245,-8.35360908353609,-10.1940233327095
-2.2073333333,-3.0473333333,-3.8973333333,-2.2073333333,-3.5173333333,-3.5773333333,-2.5173333333,-2.5173333333,-6.85351162251542,-9.46161329708499,-12.1007638011137,-6.85351162251542,-10.9209082816656,-11.1072012584206,-7.81602533574943,-7.81602533574943
-5.9866666667,-4.5666666667,-5.3266666667,-2.6666666667,-3.9866666667,-2.6666666667,-5.4166666667,-2.5166666667,-18.5021118781101,-14.1135263213,-16.4623467601561,-8.24147522415963,-12.3210054600677,-8.24147522415963,-16.740496548968,-7.77789224280645
-2.816,-2.506,-5.296,-4.186,-2.506,-3.876,-2.666,-2.816,-8.6630160585738,-7.70934596689842,-16.2923767919769,-12.8776225927521,-7.70934596689842,-11.9239525010767,-8.2015627884083,-8.6630160585738
-3.456,-3.076,-4.496,-3.236,-2.706,-2.706,-2.396,-2.706,-10.6679837016916,-9.49499938263983,-13.8782565748858,-9.9888875169774,-8.35288307198419,-8.35288307198419,-7.39597481170515,-8.35288307198419
-2.36,-4.72,-5.25,-3.42,-7.16,-4.72,-4.62,-4.73,-7.2929542645241,-14.5859085290482,-16.2237330037083,-10.5686032138442,-22.1260815822002,-14.5859085290482,-14.2768850432633,-14.6168108776267
-2.604,-3.664,-2.974,-5.434,-3.354,-2.974,-4.664,-2.974,-8.06341735306867,-11.3457608224438,-9.20914101690716,-16.8266551062117,-10.3858301851737,-9.20914101690716,-14.4423112652505,-9.20914101690716
-4.304,-3.264,-2.364,-5.004,-3.264,-2.824,-2.514,-4.044,-13.3647994038008,-10.1353869084586,-7.3407030182586,-15.5384424295119,-10.1353869084586,-8.76909700658304,-7.80648366662526,-12.5574462799652
-2.3886666667,-2.5486666667,-2.3886666667,-3.4486666667,-2.0786666667,-4.0286666667,-3.9186666667,-7.9786666667,-7.44627790025828,-7.94505174788235,-7.44627790025828,-10.7506546407678,-6.47990357048664,-12.558709838405,-12.2158028181635,-24.8721892016243
-2.032,-3.242,-3.562,-3.562,-2.502,-2.192,-2.192,-4.392,-6.34365634365633,-10.1211288711289,-11.1201298701299,-11.1201298701299,-7.81093906093905,-6.84315684315683,-6.84315684315683,-13.7112887112887
-3.554,-3.554,-2.704,-3.764,-3.654,-3.394,-2.334,-4.284,-11.0979265550837,-11.0979265550837,-8.44366724956283,-11.7536847364477,-11.4101923557332,-10.5983012740445,-7.28828378715963,-13.3774668998251
-2.3393333333,-2.8693333333,-4.3893333333,-3.5593333333,-4.1293333333,-2.8693333333,-5.6493333333,-3.0893333333,-7.30372158844737,-8.95845474971793,-13.7041045707203,-11.1127299974098,-12.8923486802857,-8.95845474971793,-17.637998501288,-9.64532511854721
-2.4113333333,-2.1013333333,-3.4713333333,-2.9413333333,-2.4113333333,-4.2013333333,-4.2013333333,-2.4113333333,-7.51162983874761,-6.54593786333542,-10.8136733675764,-9.16265160316202,-7.51162983874761,-13.0877222129019,-13.0877222129019,-7.51162983874761
-2.61,-2.61,-3.36,-4.14,-2.46,-4.4,-3.36,-4.25,-8.08049535603714,-8.08049535603714,-10.4024767801857,-12.8173374613003,-7.61609907120742,-13.6222910216718,-10.4024767801857,-13.1578947368421
-2.4286666667,-4.5286666667,-4.1086666667,-5.4786666667,-3.4286666667,-4.4886666667,-2.5886666667,-5.3686666667,-7.48925847510692,-13.9650103818494,-12.6698600005009,-16.8945171968044,-10.57294985927,-13.8416627264829,-7.98264909657302,-16.5553111445464
-3.562,-6.982,-3.562,-2.662,-4.492,-2.812,-3.182,-4.602,-10.9593255799643,-21.481754968925,-10.9593255799643,-8.19026521444835,-13.8206879576641,-8.65177527536767,-9.79016675896868,-14.159128669005
-6.4864285714,-4.4764285714,-3.5364285714,-2.6364285714,-2.4764285714,-3.8464285714,-4.2664285714,-3.8464285714,-19.9727274726021,-13.7836232871435,-10.8892163546404,-8.11797567458431,-7.62531066479655,-11.8437548111042,-13.137000461797,-11.8437548111042
-3.218,-2.538,-4.068,-2.538,-2.698,-3.378,-3.598,-4.798,-9.8899747986969,-7.80011063986722,-12.502304997234,-7.80011063986722,-8.29184338312126,-10.3817075419509,-11.0578400639252,-14.7458356383306
-5.3213333333,-5.6513333333,-6.1713333333,-7.1713333333,-4.4913333333,-3.6513333333,-5.4913333333,-4.6913333333,-16.32744901499,-17.3399881358207,-18.9355043262206,-22.0038046923742,-13.7807597110825,-11.2033874035134,-16.8490600772361,-14.3944197843132
-3.9006666667,-4.6306666667,-3.1506666667,-4.5306666667,-3.1506666667,-4.5306666667,-3.9006666667,-4.2106666667,-11.8775501919248,-14.1004039707739,-9.59379630954549,-13.7959034531234,-9.59379630954549,-13.7959034531234,-11.8775501919248,-12.8215017966415
-9.2046666667,-3.1046666667,-3.7846666667,-2.9446666667,-4.0046666667,-3.7846666667,-5.2046666667,-3.7846666667,-27.9397778093288,-9.42388246968713,-11.4879494911554,-8.93821964110637,-12.1557358804539,-11.4879494911554,-15.7982070948097,-11.4879494911554
-3.4153333333,-3.2053333333,-4.5753333333,-9.0353333333,-5.4853333333,-7.0053333333,-5.6253333333,-4.9953333333,-10.4331710892516,-9.79166242379262,-13.9767427651202,-27.6011648982013,-16.7566136487758,-21.3999144654312,-17.1842860924151,-15.2597600960382
-2.5213333333,-4.2013333333,-4.1113333333,-4.2013333333,-6.7013333333,-2.9913333333,-5.8413333333,-3.9913333333,-7.75285966125595,-12.9186995202256,-12.6419580992094,-12.9186995202256,-20.6059612151209,-9.19806485989626,-17.961543192077,-12.2729695378544
-4.704,-5.464,-5.294,-2.974,-6.714,-3.504,-4.784,-3.824,-14.5661732829628,-16.9195516194959,-16.3931380442187,-9.20914101690716,-20.7902396730043,-10.8503127515947,-14.8138973183873,-11.8412088932929
-2.2753333333,-4.6553333333,-4.8153333333,-2.8053333333,-4.6553333333,-3.0253333333,-1.9653333333,-3.6553333333,-7.11812797187277,-14.5636940017462,-15.0642362558554,-8.7761741886093,-14.5636940017462,-9.46441978800936,-6.14832735453631,-11.4353049135641
-2.7573333333,-2.7573333333,-5.0173333333,-2.3773333333,-1.8573333333,-2.9073333333,-3.0673333333,-2.5373333333,-8.69894418027668,-8.69894418027668,-15.828881504139,-7.50010516122019,-5.8595886088271,-9.17217010885162,-9.67694443266488,-8.00487948503345
-7.064,-1.584,-2.424,-1.584,-7.624,-3.054,-4.484,-2.794,-22.479633401222,-5.04073319755601,-7.71384928716904,-5.04073319755601,-24.2617107942973,-9.71868635437881,-14.2693482688391,-8.89129327902241
-2.4473333333,-1.4573333333,-2.6073333333,-3.9773333333,-3.2473333333,-1.6073333333,-2.6673333333,-5.4673333333,-7.81962254495358,-4.6564137518688,-8.33084820848243,-12.7082179524482,-10.3757508625978,-5.1356878114271,-8.52255783230576,-17.4690069440607
-2.194,-1.884,-1.044,-3.524,-2.044,-2.994,-1.354,-1.574,-7.06738822316711,-6.068805566293,-3.36296868960186,-11.3516299445948,-6.58420306661513,-9.64437572477773,-4.36155134647597,-5.07022290941889
-2.2713333333,-2.6913333333,-3.0013333333,-2.2713333333,-2.5913333333,-1.9613333333,-3.1613333333,-3.2213333333,-7.3502761476391,-8.70944080072996,-9.7126337589637,-7.3502761476391,-8.38583016904166,-6.34708318940535,-10.230410769665,-10.424577148678
-3.6746666667,-3.5646666667,-4.3746666667,-3.6246666667,-4.8746666667,-2.9346666667,-3.3046666667,-3.8346666667,-11.9599887170873,-11.6019701869165,-14.2382884545379,-11.7972530215551,-15.8656454098598,-9.55150042321094,-10.7557445701491,-12.4807429427903
-1.37,-5.96,-4.81,-1.37,-1.31,-1,-5.13,-3.06,-4.46399478657543,-19.4200065167807,-15.6728576083415,-4.46399478657543,-4.26849136526557,-3.25839035516455,-16.7155425219941,-9.97067448680353
-3.0146666667,-7.6046666667,-1.4946666667,-5.1346666667,-3.3446666667,-2.3446666667,-0.964666666699998,-2.0246666667,-9.83428298039468,-24.8075333827097,-4.87582097352782,-16.7500326215511,-10.9107911792539,-7.64864512210468,-3.14688356323871,-6.60475838381692
-1.9973333333,-1.3673333333,-0.6173333333,-2.4073333333,-1.1473333333,-1.3673333333,-2.4073333333,-2.4073333333,-6.59026418238336,-4.51155935846606,-2.03691075856452,-7.94307208366286,-3.78566243582828,-4.51155935846606,-7.94307208366286,-7.94307208366286
-2.8993333333,-2.7593333333,-2.7593333333,-0.849333333299999,-5.1593333333,-4.5793333333,-2.6393333333,-3.7993333333,-9.66143866342656,-9.19491713678988,-9.19491713678988,-2.83023059481809,-17.19242902199,-15.2596969830667,-8.79504154252987,-12.6605056203766
-2.0253333333,-1.2453333333,-1.0253333333,-1.4053333333,-4.8653333333,-5.9753333333,-1.5653333333,-1.9753333333,-6.77928279729852,-4.16843326702538,-3.43203980976884,-4.70399214503013,-16.2854528818828,-20.0008925980407,-5.23955102303488,-6.61192064792205
-2.5093333333,-0.1493333333,-1.5193333333,-1.6793333333,-1.6793333333,-2.4693333333,-1.2093333333,-0.829333333299999,-8.32301432857368,-0.495312223488075,-5.03935963194879,-5.57005130009019,-5.57005130009019,-8.19034141153833,-4.01114452492483,-2.75075181308901
-4.9573333333,-0.627333333299998,-3.4873333333,-5.9573333333,-0.477333333299999,-2.8373333333,-1.3773333333,-0.477333333299999,-16.3514821003566,-2.06922332648217,-11.502770692136,-19.6499252352006,-1.57445685625558,-9.35878265448737,-4.54305567761515,-1.57445685625558
-2.6526666667,-2.6526666667,-3.6526666667,-6.2326666667,-1.9026666667,-0.9026666667,-4.2226666667,-6.2226666667,-8.67092331505516,-8.67092331505516,-11.9396805335571,-20.3730741572922,-6.21935540117869,-2.95059818267673,-13.8028721481032,-20.3403865851072
-2.3073333333,-1.4073333333,-1.9973333333,-2.6173333333,-3.2973333333,-0.9373333333,-2.6173333333,-3.6673333333,-7.4580873161956,-4.5489807351469,-6.4560617160566,-8.46011291633459,-10.6581045553492,-3.02978063171037,-8.46011291633459,-11.8540705942247
-1.36,-4.31,-1.36,-3.56,-3.78,-1.51,-5.21,-3.56,-4.35897435897436,-13.8141025641026,-4.35897435897436,-11.4102564102564,-12.1153846153846,-4.83974358974358,-16.6987179487179,-11.4102564102564
-1.7566666667,-3.5466666667,-1.6066666667,-1.7566666667,-3.1366666667,-5.7166666667,-2.5066666667,-1.6066666667,-5.58617765538945,-11.2783548866745,-5.10917956338233,-5.58617765538945,-9.97456010185502,-18.1789272843776,-7.97116811542509,-5.10917956338233
-4.8933333333,-1.9433333333,-7.1833333333,-4.5733333333,-4.5233333333,-8.0133333333,-3.4133333333,-5.2033333333,-15.5772495754622,-6.18633276730283,-22.8671477078978,-14.5585738538991,-14.3994057724049,-25.5093378607019,-10.8658743632331,-16.5640916807264
-6.5053333333,-3.1553333333,-3.1553333333,-4.3653333333,-3.8853333333,-2.7353333333,-4.4653333333,-2.4253333333,-20.7405203195893,-10.0599387858252,-10.0599387858252,-13.9177010711549,-12.3873490901977,-8.72088080248759,-14.236524400521,-7.7325284814527
-5.9833333333,-2.6933333333,-8.2733333333,-2.0033333333,-2.0033333333,-3.0133333333,-2.6933333333,-6.6433333333,-19.1018410130032,-8.59848887933234,-26.4126848993577,-6.39565818868404,-6.39565818868404,-9.62009151847358,-8.59848887933234,-21.208896456232
-3.1953333333,-6.4953333333,-1.3553333333,-2.5653333333,-2.5653333333,-3.1453333333,-3.6653333333,-3.8253333333,-10.2429850617723,-20.8214903937777,-4.34466693726021,-8.2234522256622,-8.2234522256622,-10.082704677954,-11.749620669664,-12.2625178978824
-1.8693333333,-3.8193333333,-2.0293333333,-3.6093333333,-4.7293333333,-2.7693333333,-1.7093333333,-4.0793333333,-6.02440701261819,-12.3087830868773,-6.54004812640355,-11.632004125034,-15.2414919215315,-8.92488827766083,-5.50876589883283,-13.1466998967785
-1.268,-3.488,-1.638,-2.898,-2.638,-0.957999999999998,-3.168,-1.118,-4.09587182634536,-11.2668777052781,-5.29103947283416,-9.36106983655275,-8.52122230118224,-3.09451514955746,-10.2332192002067,-3.61134440209315
-3.5233333333,-1.1633333333,-2.6933333333,-4.1633333333,-2.8533333333,-6.0933333333,-5.4333333333,-2.8533333333,-11.3060220343473,-3.73301957418305,-8.64263557589971,-13.3597176167647,-9.15605947150407,-19.5528933574923,-17.4350197881243,-9.15605947150407
-3.4093333333,-1.4693333333,-2.3693333333,-2.6793333333,-1.3093333333,-2.1493333333,-6.2993333333,-1.6193333333,-10.8891917212236,-4.69295630685705,-7.56749850939822,-8.55761860138464,-4.18192658196084,-6.86483263766594,-20.1196661271614,-5.17204667394724
-2.9993333333,-4.8493333333,-2.8993333333,-6.8293333333,-2.6793333333,-1.8993333333,-3.0593333333,-5.5793333333,-9.56135503879538,-15.4588345304495,-9.24257236357083,-21.7707314998956,-8.54125047807682,-6.05474561132534,-9.75262464393012,-17.7859480595888
-1.6453333333,-4.5453333333,-3.7453333333,-2.3953333333,-2.8053333333,-5.0153333333,-1.3353333333,-1.8053333333,-5.25072867679217,-14.5054570983921,-11.9524285682956,-7.64419292375767,-8.95262004543215,-16.0053613598238,-4.26143012137976,-5.76133438281148
-2.4606666667,-1.7106666667,-2.0806666667,-1.7106666667,-1.5606666667,-3.1906666667,-3.4006666667,-2.4606666667,-7.83635166991376,-5.44786734898893,-6.62618628064518,-5.44786734898893,-4.97017048480397,-10.1611430756139,-10.8299186854729,-7.83635166991376
-2.7206666667,-2.2506666667,-2.9406666667,-2.0906666667,-1.7206666667,-1.4106666667,-1.8806666667,-1.4106666667,-8.66160115469409,-7.1652941676849,-9.36200016988989,-6.65591306572432,-5.47796926744048,-4.49104338239187,-5.98735036940106,-4.49104338239187
