"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-6.4013333333,-5.99133333330001,-5.99133333330001,-5.7913333333,-6.0913333333,-5.8913333333,-7.67133333330001,-5.7913333333,-15.6928759376303,-14.687760471926,-14.687760471926,-14.1974602447531,-14.9329105855124,-14.4426103583396,-18.8062823801778,-14.1974602447531
-5.6366666667,-6.0366666667,-5.8366666667,-6.4966666667,-6.0366666667,-5.7366666667,-5.8366666667,-5.6366666667,-13.8708883603364,-14.8552210647897,-14.3630547125631,-15.987203674911,-14.8552210647897,-14.1169715364498,-14.3630547125631,-13.8708883603364
-5.754,-6.264,-5.754,-5.954,-5.754,-5.954,-5.954,-5.954,-14.1188594984541,-15.3702704029052,-14.1188594984541,-14.6096088727487,-14.1188594984541,-14.6096088727487,-14.6096088727487,-14.6096088727487
-6.6926666667,-6.9926666667,-6.8926666667,-6.8926666667,-6.8926666667,-7.0926666667,-6.6926666667,-7.0926666667,-16.0523833128799,-16.7719343130552,-16.5320839796635,-16.5320839796635,-16.5320839796635,-17.011784646447,-16.0523833128799,-17.011784646447
-7.8313333333,-7.8313333333,-7.8313333333,-8.3913333333,-7.8313333333,-7.8313333333,-7.8313333333,-9.5213333333,-18.3699000734345,-18.3699000734345,-18.3699000734345,-19.6834878883448,-18.3699000734345,-18.3699000734345,-18.3699000734345,-22.3341204434315
-9.26466666669999,-8.7046666667,-9.1146666667,-8.6046666667,-8.7046666667,-8.5046666667,-8.7046666667,-8.7046666667,-21.2957996843853,-20.0085814549244,-20.9510090872083,-19.7787210568063,-20.0085814549244,-19.5488606586883,-20.0085814549244,-20.0085814549244
-9.7506666667,-9.8506666667,-9.6506666667,-9.6506666667,-9.7506666667,-10.0506666667,-9.8506666667,-9.8506666667,-21.8376731964272,-22.0616340182139,-21.6137123746405,-21.6137123746405,-21.8376731964272,-22.5095556617874,-22.0616340182139,-22.0616340182139
-11.562,-10.902,-11.102,-11.102,-11.002,-11.102,-10.902,-11.762,-25.1884449479325,-23.7505991024356,-24.1863099647074,-24.1863099647074,-23.9684545335715,-24.1863099647074,-23.7505991024356,-25.6241558102043
-13.4733333333,-12.8133333333,-12.1533333333,-12.1533333333,-12.3533333333,-12.3533333333,-12.5533333333,-12.1533333333,-28.5734483245642,-27.1737593665539,-25.7740704085436,-25.7740704085436,-26.1982185776376,-26.1982185776376,-26.6223667467317,-25.7740704085436
-12.9466666667,-13.2466666667,-12.9466666667,-13.1466666667,-13.3466666667,-13.1466666667,-13.4566666667,-13.1466666667,-27.0022246941553,-27.6279199110625,-27.0022246941553,-27.4193548387601,-27.836484983365,-27.4193548387601,-28.0659065628976,-27.4193548387601
-13.5186666667,-13.8186666667,-13.7186666667,-13.5186666667,-13.7186666667,-13.9186666667,-13.5186666667,-15.0986666667,-27.8628156861085,-28.481134408799,-28.2750281679022,-27.8628156861085,-28.2750281679022,-28.6872406496959,-27.8628156861085,-31.1192942922785
-14.7506666667,-14.4906666667,-14.1906666667,-14.4906666667,-14.2906666667,-14.7506666667,-14.0906666667,-14.0906666667,-30.047802705246,-29.5181704601489,-28.9070563311907,-29.5181704601489,-29.1107610408434,-30.047802705246,-28.7033516215379,-28.7033516215379
-14.7966666667,-14.7966666667,-15.0966666667,-15.1966666667,-14.7966666667,-15.4566666667,-14.7966666667,-14.9966666667,-29.7141709619588,-29.7141709619588,-30.316620925142,-30.5174375795364,-29.7141709619588,-31.0395608809619,-29.7141709619588,-30.1158042707476
-16.0433333333,-16.0433333333,-16.2433333333,-16.2433333333,-16.0433333333,-16.2433333333,-16.4433333333,-16.0433333333,-31.430810422472,-31.430810422472,-31.8226343629151,-31.8226343629151,-31.430810422472,-31.8226343629151,-32.2144583033581,-31.430810422472
-17.29,-17.49,-17.69,-17.49,-17.29,-17.29,-17.49,-18.51,-33.0655957161981,-33.4480780263913,-33.8305603365844,-33.4480780263913,-33.0655957161981,-33.0655957161981,-33.4480780263913,-35.3987378083764
-18.2493333333,-18.4493333333,-18.4493333333,-18.2493333333,-18.2493333333,-19.3093333333,-18.7593333333,-19.0093333333,-34.2714775771429,-34.647069133845,-34.647069133845,-34.2714775771429,-34.2714775771429,-36.2621128276637,-35.2292360467331,-35.6987254926107
-19.2533333333,-20.1733333333,-19.2533333333,-19.3533333333,-18.5933333333,-18.5933333333,-18.8933333333,-18.9933333333,-35.9248662768603,-37.64149769868,-35.9248662768603,-36.1114566487972,-34.6933698220766,-34.6933698220766,-35.2531409378873,-35.4397313098243
-18.9173333333,-19.4773333333,-19.0173333333,-18.8173333333,-19.2273333333,-18.7173333333,-18.7173333333,-18.7173333333,-35.2164416202934,-36.2589356631852,-35.4026012708098,-35.030281969777,-35.7935365368942,-34.8441223192606,-34.8441223192606,-34.8441223192606
-19.294,-19.494,-19.494,-19.594,-19.704,-19.194,-19.394,-19.394,-35.6017271284644,-35.9707716721408,-35.9707716721408,-36.155293943979,-36.3582684430011,-35.4172048566262,-35.7862494003026,-35.7862494003026
-20.2806666667,-20.0706666667,-20.1806666667,-19.6706666667,-20.1806666667,-21.0906666667,-19.9706666667,-19.9706666667,-37.0960661415402,-36.7119479062893,-36.9131526961826,-35.9802941248592,-36.9131526961826,-38.5776650489363,-36.5290344609318,-36.5290344609318
-20.2513333333,-20.0513333333,-22.3913333333,-20.0513333333,-20.1513333333,-20.2513333333,-20.3513333333,-20.5613333333,-36.7862722065084,-36.4229749203389,-40.6735531685219,-36.4229749203389,-36.6046235634236,-36.7862722065084,-36.9679208495931,-37.3493830000711
-20.6806666667,-20.7806666667,-20.7806666667,-22.1706666667,-20.8306666667,-20.3706666667,-20.8306666667,-20.3706666667,-37.4848953550573,-37.6661510948223,-37.6661510948223,-40.1856058775556,-37.7567789647048,-36.9230025617859,-37.7567789647048,-36.9230025617859
-20.0426666667,-19.9426666667,-20.6026666667,-20.4526666667,-20.5526666667,-20.6026666667,-20.1426666667,-20.3426666667,-36.4792389642922,-36.2972310530151,-37.4984832674439,-37.2254714005283,-37.4074793118054,-37.4984832674439,-36.6612468755693,-37.0252626981235
-19.7146666667,-20.0146666667,-20.5746666667,-19.9146666667,-19.7146666667,-20.1146666667,-20.4746666667,-19.7146666667,-36.0317769763524,-36.5800760308408,-37.6035675992192,-36.3973096793447,-36.0317769763524,-36.762842382337,-37.4208012477231,-36.0317769763524
-20.6986666667,-19.9386666667,-19.8386666667,-20.2986666667,-20.0386666667,-19.9386666667,-20.1486666667,-20.3986666667,-37.8828180287843,-36.4918616852922,-36.30884111378,-37.1507357427358,-36.6748822568043,-36.4918616852922,-36.8762048854676,-37.3337563142479
-20.444,-20.084,-19.784,-19.984,-19.984,-19.884,-19.984,-20.084,-37.317464953271,-36.6603387850467,-36.1127336448598,-36.4778037383178,-36.4778037383178,-36.2952686915888,-36.4778037383178,-36.6603387850467
-20.1293333333,-20.6893333333,-20.1293333333,-20.5893333333,-20.3293333333,-19.9293333333,-20.1293333333,-20.1293333333,-36.6458722722144,-37.6653639827764,-36.6458722722144,-37.4833118916047,-37.009976454558,-36.2817680898708,-36.6458722722144,-36.6458722722144
-21.3086666667,-20.1886666667,-20.7486666667,-20.6486666667,-20.1886666667,-20.3886666667,-20.3886666667,-20.1886666667,-38.7510153607781,-36.7142320236069,-37.7326236921925,-37.5507680370879,-36.7142320236069,-37.077943333816,-37.077943333816,-36.7142320236069
-20.4406666667,-19.7806666667,-19.8806666667,-20.6406666667,-20.4406666667,-20.8406666667,-19.9806666667,-20.1806666667,-37.3136508014158,-36.1088461866497,-36.2913923404022,-37.6787431089206,-37.3136508014158,-38.0438354164255,-36.4739384941546,-36.8390308016594
-19.7726666667,-20.3326666667,-19.9726666667,-19.9726666667,-21.7026666667,-19.5726666667,-19.9726666667,-20.8926666667,-36.2318132398782,-37.2579679693514,-36.5982970718329,-36.5982970718329,-39.7683822182413,-35.8653294079235,-36.5982970718329,-38.2841226988246
-20.412,-19.952,-19.652,-20.052,-20.872,-21.862,-20.262,-19.752,-37.3490448656957,-36.5073556319988,-35.9584278708922,-36.6903315523677,-38.1907340993925,-40.0021957110444,-37.0745809851424,-36.1414037912611
-22.3426666667,-27.4926666667,-21.5826666667,-23.4326666667,-20.2126666667,-20.3126666667,-20.2126666667,-21.5326666667,-40.4665596059235,-49.79412936648,-39.0900638742685,-42.4407442736918,-36.6087492001011,-36.7898670595293,-36.6087492001011,-38.9995049445544
-21.2606666667,-22.8306666667,-20.7006666667,-20.9006666667,-22.3806666667,-22.0306666667,-21.3606666667,-21.6606666667,-38.1695012627388,-40.988138981017,-37.1641272995313,-37.5231894292483,-40.1802491891538,-39.5518904621491,-38.3490323275973,-38.8876255221728
-21.304,-21.404,-21.504,-21.964,-21.304,-22.784,-21.404,-22.624,-37.9723370882647,-38.1505774989306,-38.3288179095965,-39.1487237986596,-37.9723370882647,-40.6102951661201,-38.1505774989306,-40.3251105090546
-22.2673333333,-22.6873333333,-21.7073333333,-23.0273333333,-23.2973333333,-22.3673333333,-21.6073333333,-21.6073333333,-39.4060947841221,-40.1493611448308,-38.4150729698437,-40.7510529606427,-41.2288670496698,-39.5830629652432,-38.2381047887226,-38.2381047887226
-21.734,-22.764,-22.244,-21.834,-21.934,-21.634,-21.734,-22.654,-38.4441221212014,-40.2660345986486,-39.3462341245976,-38.6210068277497,-38.7978915342979,-38.2672374146531,-38.4441221212014,-40.0714614214455
-22.8506666667,-22.1306666667,-22.2906666667,-23.0606666667,-21.3706666667,-21.8806666667,-21.9306666667,-21.2706666667,-40.7533350771998,-39.4692411956701,-39.7545953915656,-41.1278624593126,-38.1138087651665,-39.0233752645834,-39.1125484508007,-37.9354623927318
-22.2446666667,-21.1246666667,-21.7346666667,-21.7346666667,-21.6846666667,-21.6346666667,-22.2446666667,-21.3246666667,-39.6343853564448,-37.6388278475669,-38.7256939907951,-38.7256939907951,-38.6366066020059,-38.5475192132167,-39.6343853564448,-37.9951774027237
-22.9586666667,-21.5786666667,-21.3786666667,-21.7386666667,-21.8386666667,-21.3786666667,-21.3786666667,-22.0986666667,-40.8672331134352,-38.4107846395201,-38.054777614315,-38.6955902596842,-38.8735937722867,-38.054777614315,-38.054777614315,-39.3364029050533
-21.2626666667,-21.1526666667,-20.9526666667,-21.2626666667,-20.9526666667,-22.0726666667,-21.1526666667,-21.3126666667,-38.1374881919321,-37.9401882122601,-37.5814609764929,-38.1374881919321,-37.5814609764929,-39.5903334967896,-37.9401882122601,-38.227170000874
-22.7366666667,-21.2866666667,-20.9866666667,-20.9866666667,-20.9366666667,-20.5266666667,-21.9066666667,-24.1466666667,-41.0953126883112,-38.4745150018445,-37.932280997748,-37.932280997748,-37.8419086637319,-37.1008555247999,-39.595131943644,-43.643812507565
-20.1046666667,-20.8646666667,-20.3046666667,-20.5046666667,-20.1046666667,-20.7646666667,-21.5246666667,-22.7546666667,-36.4845082691505,-37.8637018038775,-36.847453936184,-37.2103996032174,-36.4845082691505,-37.6822289703608,-39.0614225050879,-41.2935383573434
-19.4273333333,-21.2173333333,-19.8873333333,-21.4673333333,-19.9873333333,-20.0873333333,-19.4273333333,-19.7373333333,-35.8257213458993,-39.1266397019579,-36.6740020407523,-39.5876618187259,-36.8584108874595,-37.0428197341667,-35.8257213458993,-36.3973887706915
-19.0213333333,-18.7213333333,-18.6213333333,-19.1313333333,-20.9713333333,-19.9513333333,-20.6513333333,-19.7413333333,-35.4734434055696,-34.913964591167,-34.7274716530328,-35.6785856375172,-39.1100556991863,-37.2078277302176,-38.5132782971569,-36.8161925601358
-18.13,-19.35,-18.33,-18.54,-18.39,-18.23,-19.61,-17.93,-34.2527866994143,-36.5577177404119,-34.6306442471188,-35.0273946722086,-34.7440015114302,-34.4417154732666,-37.0489325524277,-33.8749291517098
-19.754,-18.984,-18.174,-18.524,-17.864,-19.754,-18.724,-17.764,-37.5094941516026,-36.0473948048002,-34.509342245177,-35.1739328573599,-33.920704845815,-37.5094941516026,-35.5536989214644,-33.7308218137627
-18.392,-18.242,-17.932,-19.522,-18.142,-17.832,-17.932,-18.492,-35.0110408893627,-34.7255006472245,-34.1353841468057,-37.1621107134699,-34.5351404857991,-33.9450239853803,-34.1353841468057,-35.2014010507881
-17.7092857143,-17.5092857143,-17.6092857143,-21.0492857143,-17.5092857143,-18.0192857143,-17.7092857143,-18.1692857143,-33.8549560990445,-33.4726148048193,-33.6637854519319,-40.2400557126049,-33.4726148048193,-34.4475851050935,-33.8549560990445,-34.7343410757624
-17.3866666667,-17.2866666667,-17.5466666667,-17.9466666667,-18.9766666667,-17.3866666667,-17.2866666667,-17.4966666667,-33.4444729418226,-33.2521159272036,-33.752244165213,-34.5216722236891,-36.5029494742649,-33.4444729418226,-33.2521159272036,-33.6560656579035
-17.238,-18.058,-17.238,-17.898,-17.548,-17.498,-17.598,-17.348,-33.2535977468266,-34.8354488984915,-33.2535977468266,-34.5267950152398,-33.8516146456268,-33.7551603071106,-33.9480689841429,-33.4657972915622
-18.406,-18.556,-16.876,-19.216,-17.276,-17.276,-16.876,-17.386,-35.4807618166397,-35.7699128691495,-32.5314210810394,-37.0421775001928,-33.3024905543989,-33.3024905543989,-32.5314210810394,-33.5145346595728
-17.6833333333,-17.5833333333,-17.6833333333,-18.4033333333,-17.6833333333,-18.6033333333,-19.3633333333,-18.7433333333,-33.8221230474554,-33.6308575071301,-33.8221230474554,-35.1992349377974,-33.8221230474554,-35.5817660184479,-37.03538412492,-35.8495377749033
-18.0833333333,-20.6333333333,-17.6833333333,-19.0033333333,-20.2733333333,-18.2933333333,-18.0833333333,-20.7233333333,-34.3245808288101,-39.1648212590567,-33.5653274279871,-36.070863650703,-38.481493198316,-34.7231888642421,-34.3245808288101,-39.3356532742419
-18.422,-19.342,-18.222,-20.012,-23.942,-19.442,-19.912,-20.372,-34.744068499868,-36.4791973143224,-34.3668665836822,-37.7428237335446,-45.1548413865942,-36.6677982724152,-37.5542227754517,-38.4217871826789
-22.0626666667,-20.8726666667,-19.1426666667,-20.8226666667,-19.1426666667,-20.3726666667,-20.2626666667,-21.6326666667,-40.9761775048654,-38.7660343717877,-35.5529691447083,-38.6731712149357,-35.5529691447083,-37.8374028032676,-37.6331038581932,-40.1775543559382
-20.1286666667,-23.6486666667,-22.7986666667,-21.2486666667,-21.1486666667,-20.6386666667,-21.1486666667,-22.6386666667,-36.7119390100454,-43.1319382804961,-41.5816543657566,-38.7546660506434,-38.5722797077328,-37.6421093588891,-38.5722797077328,-41.2898362170998
-21.3706666667,-23.1606666667,-21.6706666667,-21.7806666667,-23.6606666667,-20.8106666667,-21.3706666667,-22.5906666667,-38.4290783543095,-41.6478852978196,-38.9685432051771,-39.1663469838285,-42.5469933825989,-37.4220772993566,-38.4290783543095,-40.6229020811711
-21.8846666667,-23.5046666667,-23.0546666667,-22.5446666667,-21.5746666667,-21.5746666667,-21.9846666667,-23.2546666667,-38.8200373690672,-41.6936685509202,-40.8954376670722,-39.990775998711,-38.2701449824163,-38.2701449824163,-38.9974220099223,-41.2502069487824
-22.2953333333,-22.7553333333,-22.0953333333,-25.2153333333,-23.1153333333,-23.4153333333,-24.8453333333,-22.6053333333,-39.1865765205929,-39.9950786824578,-38.8350538415212,-44.31880763504,-40.6278195047869,-41.1551035233945,-43.6684906787573,-39.7314366731541
-22.5886666667,-23.7086666667,-23.0486666667,-23.7086666667,-24.3186666667,-22.6986666667,-25.0986666667,-25.2186666667,-39.4985020342378,-41.4569320261932,-40.3028572095052,-41.4569320261932,-42.523576932526,-39.6908478370192,-43.8874835340662,-44.0973153189186
-22.5513333333,-24.9413333333,-25.1613333333,-22.8613333333,-22.6513333333,-24.6913333333,-24.1313333333,-23.0113333333,-39.3213758470825,-43.4886721610329,-43.8722726585513,-39.8619038208585,-39.4957397095909,-43.0527625047619,-42.076324874715,-40.1234496146211
-22.8126666667,-23.6726666667,-24.0326666667,-24.6926666667,-22.9126666667,-23.2126666667,-24.8026666667,-23.4226666667,-39.4596339902793,-40.9471972693753,-41.5698981769038,-42.7115165073728,-39.6326064645927,-40.1515238875332,-42.9017862291177,-40.5147660835915
-22.7613333333,-22.8613333333,-25.7413333333,-23.5213333333,-24.3113333333,-25.8813333333,-25.8813333333,-23.1713333333,-39.5427486043522,-39.7164763382477,-44.7198350744393,-40.8630793819583,-42.2355284797331,-44.963053901893,-44.963053901893,-40.2550323133239
-23.81,-24.37,-22.99,-22.69,-22.89,-24.8,-27.74,-23.15,-41.272317559369,-42.2430230542555,-39.8509273704281,-39.3309065695961,-39.6775871034841,-42.9883862021147,-48.0845900502687,-40.1282717975386
-24.994,-23.944,-23.434,-23.134,-22.474,-24.554,-22.674,-26.264,-43.4874899954762,-41.6605769565369,-40.7732191947663,-40.2512440407837,-39.1028987020218,-42.7219264363016,-39.4508821380102,-45.6971848140029
-24.604,-24.104,-24.254,-23.124,-24.244,-23.584,-28.044,-22.564,-42.8910117843944,-42.0193849801269,-42.2808730214072,-40.3109964437626,-42.2634404853218,-41.1128931036887,-48.8878041977547,-39.3347744229831
-25.3833333333,-22.6633333333,-24.0433333333,-22.6633333333,-23.3233333333,-24.9733333333,-23.5833333333,-23.3233333333,-44.2501016909433,-39.5083967690973,-41.9141147073868,-39.5083967690973,-40.6589575221923,-43.5353594049297,-41.1122087279569,-40.6589575221923
-23.0706666667,-22.3506666667,-22.1506666667,-23.5706666667,-23.4706666667,-23.0106666667,-22.1506666667,-25.8906666667,-40.5099150141991,-39.2456629129661,-38.8944817737346,-41.3878678622777,-41.212277292662,-40.4045606724297,-38.8944817737346,-45.461569077362
-21.864,-23.594,-24.724,-22.024,-24.074,-22.584,-21.464,-22.174,-38.7220175687163,-41.7859166902805,-43.7871918390479,-39.0053839614622,-42.636015868518,-39.9971663360725,-38.0136015868518,-39.2710399546614
-22.8286666667,-22.5486666667,-22.6586666667,-23.6686666667,-21.0286666667,-21.0286666667,-20.8186666667,-22.3086666667,-41.1930997979374,-40.6878548744462,-40.886343951532,-42.7088345684109,-37.9450967183512,-37.9450967183512,-37.5661630257329,-40.2547877971681
-20.4613333333,-19.8013333333,-21.2813333333,-20.3613333333,-20.2113333333,-19.4013333333,-22.4113333333,-19.6013333333,-37.6118232395883,-36.3986176809002,-39.1191392367461,-37.4280042155446,-37.1522756794792,-35.6633415847257,-41.1962942084393,-36.030979632813
-20.208,-21.178,-20.408,-22.268,-20.978,-20.728,-21.548,-23.118,-37.3613370803136,-39.1547108415915,-37.7311048661441,-41.1699452743677,-38.784943055761,-38.3227333234729,-39.8387812453779,-42.7414583641473
-20.3893333333,-20.8893333333,-20.5293333333,-21.3493333333,-20.5893333333,-20.6893333333,-20.8893333333,-20.0793333333,-37.4326838342905,-38.3506315479893,-37.6897091941262,-39.1951434445922,-37.79986291977,-37.9834524625098,-38.3506315479893,-36.8635562517973
-20.2793333333,-21.0393333333,-22.0693333333,-21.1393333333,-21.3893333333,-21.2393333333,-19.7593333333,-20.4193333333,-37.3060743938099,-38.7041783685958,-40.5989771765294,-38.8881394179098,-39.3480420411946,-39.0721004672237,-36.3494769373774,-37.5636198628494
-21.1666666667,-19.9466666667,-19.9466666667,-22.2366666667,-22.0866666667,-20.1466666667,-23.5066666667,-21.0666666667,-38.662932294241,-36.434486117915,-36.434486117915,-40.6173891865924,-40.3433999026179,-36.7998051632143,-42.9371651242432,-38.4802727715913
-22.6246666667,-22.3546666667,-19.7246666667,-24.7446666667,-20.1846666667,-21.4046666667,-20.7446666667,-26.6746666667,-41.4943695208643,-40.9991807989405,-36.1756758409428,-45.3825180041172,-37.0193307005166,-39.2568501106904,-38.0463887904324,-48.9222003497201
-22.516,-20.006,-19.696,-20.876,-19.696,-25.896,-20.466,-23.396,-41.4689848239281,-36.8461765139237,-36.2752320612936,-38.4485044938854,-36.2752320612936,-47.6941211138942,-37.6933844113747,-43.0897303668779
-21.9813333333,-22.2013333333,-20.7813333333,-20.6713333333,-21.6913333333,-20.7313333333,-20.6713333333,-21.5913333333,-40.2504974547043,-40.6533442386444,-38.0531513604857,-37.8517279685156,-39.7194721486015,-37.9615952732265,-37.8517279685156,-39.5363599740832
-20.722,-20.992,-20.892,-20.072,-23.052,-20.792,-19.872,-20.432,-38.3655483966526,-38.8654373102273,-38.6802932681626,-37.1621121232319,-42.6794045767607,-38.4951492260979,-36.7918240391024,-37.8286306746649
-20.0933333333,-19.9333333333,-20.7133333333,-20.7233333333,-19.6333333333,-19.5333333333,-19.7333333333,-20.0933333333,-37.6185721417484,-37.3190214677592,-38.7793310034566,-38.7980529205809,-36.7573639540294,-36.5701447827862,-36.9445831252727,-37.6185721417484
-18.158,-21.468,-21.308,-19.128,-18.058,-18.408,-17.958,-17.958,-34.6209579011592,-40.9319707138499,-40.6269066503966,-36.470408785845,-34.4302928615009,-35.0976205003051,-34.2396278218426,-34.2396278218426
-17.7726666667,-18.4926666667,-20.0126666667,-20.2526666667,-18.4526666667,-18.2426666667,-20.2926666667,-18.8026666667,-34.368110972209,-35.760419755356,-38.6997382975553,-39.1638412252709,-35.6830692674034,-35.2769792056522,-39.2411917132236,-36.3598860369888
-18.8186666667,-17.1286666667,-21.2286666667,-16.9286666667,-20.3086666667,-20.7686666667,-18.1986666667,-17.8986666667,-36.3795703221061,-33.112523036915,-41.0384957406332,-32.7258902220995,-39.2599847924818,-40.1492402665574,-35.181008596178,-34.6010593739547
-18.2126666667,-16.3226666667,-17.1826666667,-17.0826666667,-17.0826666667,-16.6226666667,-22.9826666667,-18.1426666667,-35.5558737017886,-31.8661009449385,-33.5450451623412,-33.3498190905502,-33.3498190905502,-32.4517791603115,-44.8681573262196,-35.4192154515349
-16.9833333333,-18.6133333333,-21.1633333333,-18.0533333333,-16.6733333333,-17.6933333333,-16.9333333333,-17.0333333333,-33.0586555930009,-36.2315079158683,-41.1951725927467,-35.1414482221225,-32.4552296911059,-34.4406955618573,-32.9613288346308,-33.1559823513711
-18.7933333333,-18.6433333333,-18.1933333333,-18.9433333333,-17.6733333333,-17.5133333333,-16.7533333333,-16.4533333333,-36.5250064783212,-36.2334801761701,-35.3589012697171,-36.8165327804722,-34.3482767555936,-34.0373153666326,-32.5602487690675,-31.9771961647655
-21.428,-18.638,-16.388,-17.978,-16.598,-19.938,-16.498,-17.568,-42.0255746450145,-36.5536989095473,-32.1408958970738,-35.2592766925551,-32.5527575115714,-39.1033184278654,-32.3566329332392,-34.4551659213933
-17.868,-17.408,-15.578,-18.598,-21.648,-20.008,-15.478,-18.958,-35.4678629560523,-34.5547659692723,-30.9222279566477,-36.916908174203,-42.971138195244,-39.7157489380285,-30.7237286116956,-37.6315058160308
-15.862,-15.552,-16.312,-16.412,-15.752,-15.452,-16.772,-17.132,-31.5022243406419,-30.8865586272641,-32.3959326342548,-32.59453447728,-31.2837623133143,-30.687956784239,-33.3095011121703,-34.0244677470607
-15.6753333333,-16.7953333333,-17.4053333333,-15.8753333333,-17.2553333333,-18.8853333333,-17.7253333333,-16.6953333333,-31.0554330167416,-33.2743386208004,-34.4828497087254,-31.4516661603235,-34.1856748510389,-37.4149749712318,-35.1168227384565,-33.0762220490095
-18.4673333333,-15.8973333333,-18.4773333333,-15.9973333333,-15.6873333333,-16.1973333333,-17.5873333333,-17.6273333333,-36.7236282164738,-31.6129973087534,-36.7435139398502,-31.8118545425169,-31.1953971178502,-32.2095690100437,-34.9736845593555,-35.0532274528609
-17.264,-18.494,-18.624,-17.004,-18.034,-18.174,-20.294,-17.264,-34.1293689704254,-36.5609678949866,-36.817966155306,-33.6153724497865,-35.6515894353946,-35.9283567926617,-40.1194053455638,-34.1293689704254
-16.0026666667,-18.3626666667,-18.7526666667,-18.4626666667,-17.0226666667,-21.0626666667,-16.4626666667,-16.1026666667,-31.8507510217532,-36.5479539303006,-37.3241866143402,-36.7469879518492,-33.8808980415491,-41.9218725121133,-32.7663075208768,-32.0497850433018
-16.542,-16.642,-17.002,-15.832,-17.212,-18.052,-17.992,-23.022,-32.9377563617538,-33.1368722870455,-33.8536896180957,-31.5240332921827,-34.2718330612082,-35.9444068336586,-35.8249372784835,-45.8404683206563
-20.108,-19.298,-19.798,-16.978,-15.658,-17.638,-21.388,-17.078,-39.7721428853989,-38.1700225483603,-39.1589857193718,-33.5812334348669,-30.9703706633965,-34.8866648206021,-42.3038886031884,-33.7790260690692
-16.8846666667,-17.2946666667,-22.6146666667,-17.6946666667,-19.2246666667,-19.1946666667,-19.3946666667,-17.9546666667,-32.994189833555,-33.7953674995872,-44.1911362393214,-34.5770042469356,-37.5667648055434,-37.5081420494923,-37.8989604231665,-35.0850681327121
-22.5166666667,-18.2066666667,-18.4066666667,-17.5966666667,-17.3866666667,-20.8766666667,-18.4566666667,-20.9466666667,-43.3123877917778,-35.0218004616985,-35.4065144909365,-33.8484226725225,-33.4444729418226,-40.1577327520261,-35.502692998246,-40.2923826622594
-26.2646666667,-20.8046666667,-26.5046666667,-20.4046666667,-19.5246666667,-17.5346666667,-20.4446666667,-20.7246666667,-50.0902710675189,-39.6773127193589,-50.5479835223831,-38.9144586279186,-37.23617962675,-33.4409805218345,-38.9907440370626,-39.5247419010708
-20.2593333333,-21.2093333333,-26.9193333333,-23.4793333333,-21.5593333333,-20.0693333333,-23.5493333333,-19.9693333333,-38.1608358238555,-39.9502724966346,-50.705728708812,-44.2260843358014,-40.6095386392374,-37.8029484892997,-44.357937564322,-37.6145867342703
-20.9646666667,-22.4046666667,-30.0446666667,-22.7246666667,-25.4346666667,-21.4446666667,-22.2046666667,-20.2446666667,-39.0224229714849,-41.7027560276833,-55.9234119647363,-42.2983855957274,-47.3426235001009,-39.915867323551,-41.3304875476557,-37.6822564433856
-20.0157142857,-21.5257142857,-20.6357142857,-21.0357142857,-24.3557142857,-28.4857142857,-22.5157142857,-20.0757142857,-37.0965606714335,-39.8951521088564,-38.2456511954085,-38.9869999205536,-45.1401943392584,-52.7946199263822,-41.7299902035907,-37.2077629802052
-23.946,-27.976,-21.526,-20.246,-21.316,-20.856,-24.836,-21.166,-44.2821214586878,-51.7345957541238,-39.8069383830165,-37.4398994008433,-39.4185960500037,-38.5679414157852,-45.9279532509801,-39.1412086692803
-19.3793333333,-21.1093333333,-20.3693333333,-24.2593333333,-22.8893333333,-20.2993333333,-24.4993333333,-21.9593333333,-36.2777521246592,-39.5162799984647,-38.1310137403051,-45.4130215027926,-42.8484069437675,-37.9999750402089,-45.8622970459795,-41.1074642139182
-18.51,-21.32,-21.55,-23.3,-24.02,-24.46,-20.65,-19.37,-34.6564313798914,-39.9176184235162,-40.3482493914997,-43.6247893652874,-44.9728515259315,-45.7966672907695,-38.6631716906946,-36.2666167384385
-20.3007142857,-19.8907142857,-22.6807142857,-23.1107142857,-21.5707142857,-23.8607142857,-20.6407142857,-24.1807142857,-38.8897250995304,-38.1042952340384,-43.4490496845811,-44.2727932020482,-41.3226419999566,-45.7095551511188,-39.541057183109,-46.3225735827223
-21.9426666667,-18.0226666667,-19.7626666667,-19.1726666667,-17.7226666667,-19.3526666667,-20.1626666667,-20.7926666667,-43.4227364477477,-35.6653781712584,-39.1086953654144,-37.9411337880856,-35.0717027929557,-38.2973390150673,-39.9002625364847,-41.1469808309205
-26.2686666667,-18.7086666667,-15.7886666667,-18.3386666667,-25.5986666667,-18.5186666667,-19.9186666667,-22.7486666667,-53.048008831718,-37.781038800225,-31.8842725975848,-37.0338458224932,-51.6949837098793,-37.3973451089573,-40.224561781456,-45.9395783408641
