"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
1.2933333333,1.2933333333,1.2933333333,1.2933333333,1.2933333333,1.2933333333,1.2933333333,1.2933333333,2.40814299894339,2.40814299894339,2.40814299894339,2.40814299894339,2.40814299894339,2.40814299894339,2.40814299894339,2.40814299894339
1.372,1.372,1.372,1.372,1.372,1.372,1.372,1.372,2.55836503319162,2.55836503319162,2.55836503319162,2.55836503319162,2.55836503319162,2.55836503319162,2.55836503319162,2.55836503319162
1.4146666667,1.4146666667,1.4146666667,1.4146666667,1.4146666667,1.4146666667,1.4146666667,1.4146666667,2.64002587779159,2.64002587779159,2.64002587779159,2.64002587779159,2.64002587779159,2.64002587779159,2.64002587779159,2.64002587779159
1.4573333333,1.4573333333,1.4573333333,1.4573333333,1.4573333333,1.4573333333,1.4573333333,1.4573333333,2.72181686872605,2.72181686872605,2.72181686872605,2.72181686872605,2.72181686872605,2.72181686872605,2.72181686872605,2.72181686872605
1.516,1.516,1.516,1.516,1.516,1.516,1.516,1.516,2.83449255852217,2.83449255852217,2.83449255852217,2.83449255852217,2.83449255852217,2.83449255852217,2.83449255852217,2.83449255852217
1.608,1.608,1.608,1.608,1.608,1.608,1.608,1.608,3.01168714414144,3.01168714414144,3.01168714414144,3.01168714414144,3.01168714414144,3.01168714414144,3.01168714414144,3.01168714414144
1.6746666667,1.6746666667,1.6746666667,1.6746666667,1.6746666667,1.6746666667,1.6746666667,1.6746666667,3.14047107072507,3.14047107072507,3.14047107072507,3.14047107072507,3.14047107072507,3.14047107072507,3.14047107072507,3.14047107072507
1.7026666667,1.7026666667,1.7026666667,1.7026666667,1.7026666667,1.7026666667,1.7026666667,1.7026666667,3.19465639312985,3.19465639312985,3.19465639312985,3.19465639312985,3.19465639312985,3.19465639312985,3.19465639312985,3.19465639312985
1.7146666667,1.7146666667,1.7146666667,1.7146666667,1.7146666667,1.7146666667,1.7146666667,1.7146666667,3.21789610656041,3.21789610656041,3.21789610656041,3.21789610656041,3.21789610656041,3.21789610656041,3.21789610656041,3.21789610656041
1.7173333333,1.7173333333,1.7173333333,1.7173333333,1.7173333333,1.7173333333,1.7173333333,1.7173333333,3.22306190874879,3.22306190874879,3.22306190874879,3.22306190874879,3.22306190874879,3.22306190874879,3.22306190874879,3.22306190874879
1.6686666667,1.6686666667,1.6686666667,1.6686666667,1.6686666667,1.6686666667,1.6686666667,1.6686666667,3.12886733258942,3.12886733258942,3.12886733258942,3.12886733258942,3.12886733258942,3.12886733258942,3.12886733258942,3.12886733258942
1.6433333333,1.6433333333,1.6433333333,1.6433333333,1.6433333333,1.6433333333,1.6433333333,1.6433333333,3.0799025425732,3.0799025425732,3.0799025425732,3.0799025425732,3.0799025425732,3.0799025425732,3.0799025425732,3.0799025425732
1.6306666667,1.6306666667,1.6306666667,1.6306666667,1.6306666667,1.6306666667,1.6306666667,1.6306666667,3.05543757969812,3.05543757969812,3.05543757969812,3.05543757969812,3.05543757969812,3.05543757969812,3.05543757969812,3.05543757969812
1.6066666667,1.6066666667,1.6066666667,1.6066666667,1.6066666667,1.6066666667,1.6066666667,1.6066666667,3.00911474597516,3.00911474597516,3.00911474597516,3.00911474597516,3.00911474597516,3.00911474597516,3.00911474597516,3.00911474597516
1.5273333333,1.5273333333,1.5273333333,1.5273333333,1.5273333333,1.5273333333,1.5273333333,1.5273333333,2.85628794767242,2.85628794767242,2.85628794767242,2.85628794767242,2.85628794767242,2.85628794767242,2.85628794767242,2.85628794767242
1.392,1.392,1.392,1.392,1.392,1.392,1.392,1.392,2.5966273690494,2.5966273690494,2.5966273690494,2.5966273690494,2.5966273690494,2.5966273690494,2.5966273690494,2.5966273690494
1.3233333333,1.3233333333,1.3233333333,1.3233333333,1.3233333333,1.3233333333,1.3233333333,1.3233333333,2.46537912183912,2.46537912183912,2.46537912183912,2.46537912183912,2.46537912183912,2.46537912183912,2.46537912183912,2.46537912183912
1.2453333333,1.2453333333,1.2453333333,1.2453333333,1.2453333333,1.2453333333,1.2453333333,1.2453333333,2.31669808506405,2.31669808506405,2.31669808506405,2.31669808506405,2.31669808506405,2.31669808506405,2.31669808506405,2.31669808506405
1.138,1.138,1.138,1.138,1.138,1.138,1.138,1.138,2.11280680256953,2.11280680256953,2.11280680256953,2.11280680256953,2.11280680256953,2.11280680256953,2.11280680256953,2.11280680256953
1.0146666667,1.0146666667,1.0146666667,1.0146666667,1.0146666667,1.0146666667,1.0146666667,1.0146666667,1.87952283342506,1.87952283342506,1.87952283342506,1.87952283342506,1.87952283342506,1.87952283342506,1.87952283342506,1.87952283342506
0.886000000000003,0.886000000000003,0.886000000000003,0.886000000000003,0.886000000000003,0.886000000000003,0.886000000000003,0.886000000000003,1.6372842517648,1.6372842517648,1.6372842517648,1.6372842517648,1.6372842517648,1.6372842517648,1.6372842517648,1.6372842517648
0.731999999999999,0.731999999999999,0.731999999999999,0.731999999999999,0.731999999999999,0.731999999999999,0.731999999999999,0.731999999999999,1.34886120734134,1.34886120734134,1.34886120734134,1.34886120734134,1.34886120734134,1.34886120734134,1.34886120734134,1.34886120734134
0.637333333299999,0.637333333299999,0.637333333299999,0.637333333299999,0.637333333299999,0.637333333299999,0.637333333299999,0.637333333299999,1.17237319723022,1.17237319723022,1.17237319723022,1.17237319723022,1.17237319723022,1.17237319723022,1.17237319723022,1.17237319723022
0.527999999999999,0.527999999999999,0.527999999999999,0.527999999999999,0.527999999999999,0.527999999999999,0.527999999999999,0.527999999999999,0.969305331179319,0.969305331179319,0.969305331179319,0.969305331179319,0.969305331179319,0.969305331179319,0.969305331179319,0.969305331179319
0.485333333299998,0.485333333299998,0.485333333299998,0.485333333299998,0.485333333299998,0.485333333299998,0.485333333299998,0.485333333299998,0.890280291480644,0.890280291480644,0.890280291480644,0.890280291480644,0.890280291480644,0.890280291480644,0.890280291480644,0.890280291480644
0.456000000000003,0.456000000000003,0.456000000000003,0.456000000000003,0.456000000000003,0.456000000000003,0.456000000000003,0.456000000000003,0.836022293927844,0.836022293927844,0.836022293927844,0.836022293927844,0.836022293927844,0.836022293927844,0.836022293927844,0.836022293927844
0.426000000000002,0.426000000000002,0.426000000000002,0.426000000000002,0.426000000000002,0.426000000000002,0.426000000000002,0.426000000000002,0.780591490453333,0.780591490453333,0.780591490453333,0.780591490453333,0.780591490453333,0.780591490453333,0.780591490453333,0.780591490453333
0.404000000000003,0.404000000000003,0.404000000000003,0.404000000000003,0.404000000000003,0.404000000000003,0.404000000000003,0.404000000000003,0.739980950985427,0.739980950985427,0.739980950985427,0.739980950985427,0.739980950985427,0.739980950985427,0.739980950985427,0.739980950985427
0.403333333299997,0.403333333299997,0.403333333299997,0.403333333299997,0.403333333299997,0.403333333299997,0.403333333299997,0.403333333299997,0.738750839428081,0.738750839428081,0.738750839428081,0.738750839428081,0.738750839428081,0.738750839428081,0.738750839428081,0.738750839428081
0.398666666700002,0.398666666700002,0.398666666700002,0.398666666700002,0.398666666700002,0.398666666700002,0.398666666700002,0.398666666700002,0.730140900161618,0.730140900161618,0.730140900161618,0.730140900161618,0.730140900161618,0.730140900161618,0.730140900161618,0.730140900161618
0.450000000000003,0.450000000000003,0.450000000000003,0.450000000000003,0.450000000000003,0.450000000000003,0.450000000000003,0.450000000000003,0.824931255728695,0.824931255728695,0.824931255728695,0.824931255728695,0.824931255728695,0.824931255728695,0.824931255728695,0.824931255728695
0.501333333300003,0.501333333300003,0.501333333300003,0.501333333300003,0.501333333300003,0.501333333300003,0.501333333300003,0.501333333300003,0.919900180982465,0.919900180982465,0.919900180982465,0.919900180982465,0.919900180982465,0.919900180982465,0.919900180982465,0.919900180982465
0.561999999999998,0.561999999999998,0.561999999999998,0.561999999999998,0.561999999999998,0.561999999999998,0.561999999999998,0.561999999999998,1.03236709651346,1.03236709651346,1.03236709651346,1.03236709651346,1.03236709651346,1.03236709651346,1.03236709651346,1.03236709651346
0.610666666699998,0.610666666699998,0.610666666699998,0.610666666699998,0.610666666699998,0.610666666699998,0.610666666699998,0.610666666699998,1.12276917048755,1.12276917048755,1.12276917048755,1.12276917048755,1.12276917048755,1.12276917048755,1.12276917048755,1.12276917048755
0.659333333299998,0.659333333299998,0.659333333299998,0.659333333299998,0.659333333299998,0.659333333299998,0.659333333299998,0.659333333299998,1.21333316969414,1.21333316969414,1.21333316969414,1.21333316969414,1.21333316969414,1.21333316969414,1.21333316969414,1.21333316969414
0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,1.25184094256259,1.25184094256259,1.25184094256259,1.25184094256259,1.25184094256259,1.25184094256259,1.25184094256259,1.25184094256259
0.723999999999997,0.723999999999997,0.723999999999997,0.723999999999997,0.723999999999997,0.723999999999997,0.723999999999997,0.723999999999997,1.33392291252118,1.33392291252118,1.33392291252118,1.33392291252118,1.33392291252118,1.33392291252118,1.33392291252118,1.33392291252118
0.747333333299999,0.747333333299999,0.747333333299999,0.747333333299999,0.747333333299999,0.747333333299999,0.747333333299999,0.747333333299999,1.37750525313571,1.37750525313571,1.37750525313571,1.37750525313571,1.37750525313571,1.37750525313571,1.37750525313571,1.37750525313571
0.785333333300002,0.785333333300002,0.785333333300002,0.785333333300002,0.785333333300002,0.785333333300002,0.785333333300002,0.785333333300002,1.44856250454893,1.44856250454893,1.44856250454893,1.44856250454893,1.44856250454893,1.44856250454893,1.44856250454893,1.44856250454893
0.756666666699999,0.756666666699999,0.756666666699999,0.756666666699999,0.756666666699999,0.756666666699999,0.756666666699999,0.756666666699999,1.39494868807312,1.39494868807312,1.39494868807312,1.39494868807312,1.39494868807312,1.39494868807312,1.39494868807312,1.39494868807312
0.714666666699998,0.714666666699998,0.714666666699998,0.714666666699998,0.714666666699998,0.714666666699998,0.714666666699998,0.714666666699998,1.31650046673215,1.31650046673215,1.31650046673215,1.31650046673215,1.31650046673215,1.31650046673215,1.31650046673215,1.31650046673215
0.677999999999997,0.677999999999997,0.677999999999997,0.677999999999997,0.677999999999997,0.677999999999997,0.677999999999997,0.677999999999997,1.24811310334671,1.24811310334671,1.24811310334671,1.24811310334671,1.24811310334671,1.24811310334671,1.24811310334671,1.24811310334671
0.636666666700002,0.636666666700002,0.636666666700002,0.636666666700002,0.636666666700002,0.636666666700002,0.636666666700002,0.636666666700002,1.1711325035877,1.1711325035877,1.1711325035877,1.1711325035877,1.1711325035877,1.1711325035877,1.1711325035877,1.1711325035877
0.619333333299998,0.619333333299998,0.619333333299998,0.619333333299998,0.619333333299998,0.619333333299998,0.619333333299998,0.619333333299998,1.13888514294226,1.13888514294226,1.13888514294226,1.13888514294226,1.13888514294226,1.13888514294226,1.13888514294226,1.13888514294226
0.531999999999996,0.531999999999996,0.531999999999996,0.531999999999996,0.531999999999996,0.531999999999996,0.531999999999996,0.531999999999996,0.976720276125425,0.976720276125425,0.976720276125425,0.976720276125425,0.976720276125425,0.976720276125425,0.976720276125425,0.976720276125425
0.444666666700002,0.444666666700002,0.444666666700002,0.444666666700002,0.444666666700002,0.444666666700002,0.444666666700002,0.444666666700002,0.815074603216807,0.815074603216807,0.815074603216807,0.815074603216807,0.815074603216807,0.815074603216807,0.815074603216807,0.815074603216807
0.357333333299998,0.357333333299998,0.357333333299998,0.357333333299998,0.357333333299998,0.357333333299998,0.357333333299998,0.357333333299998,0.653945634607474,0.653945634607474,0.653945634607474,0.653945634607474,0.653945634607474,0.653945634607474,0.653945634607474,0.653945634607474
0.311999999999998,0.311999999999998,0.311999999999998,0.311999999999998,0.311999999999998,0.311999999999998,0.311999999999998,0.311999999999998,0.570509069631359,0.570509069631359,0.570509069631359,0.570509069631359,0.570509069631359,0.570509069631359,0.570509069631359,0.570509069631359
0.303571428600002,0.303571428600002,0.303571428600002,0.303571428600002,0.303571428600002,0.303571428600002,0.303571428600002,0.303571428600002,0.555011426758373,0.555011426758373,0.555011426758373,0.555011426758373,0.555011426758373,0.555011426758373,0.555011426758373,0.555011426758373
0.352666666700003,0.352666666700003,0.352666666700003,0.352666666700003,0.352666666700003,0.352666666700003,0.352666666700003,0.352666666700003,0.645350184882857,0.645350184882857,0.645350184882857,0.645350184882857,0.645350184882857,0.645350184882857,0.645350184882857,0.645350184882857
0.347142857100003,0.347142857100003,0.347142857100003,0.347142857100003,0.347142857100003,0.347142857100003,0.347142857100003,0.347142857100003,0.635177875865362,0.635177875865362,0.635177875865362,0.635177875865362,0.635177875865362,0.635177875865362,0.635177875865362,0.635177875865362
0.395000000000003,0.395000000000003,0.395000000000003,0.395000000000003,0.395000000000003,0.395000000000003,0.395000000000003,0.395000000000003,0.72337698013003,0.72337698013003,0.72337698013003,0.72337698013003,0.72337698013003,0.72337698013003,0.72337698013003,0.72337698013003
0.486666666700003,0.486666666700003,0.486666666700003,0.486666666700003,0.486666666700003,0.486666666700003,0.486666666700003,0.486666666700003,0.89274795163318,0.89274795163318,0.89274795163318,0.89274795163318,0.89274795163318,0.89274795163318,0.89274795163318,0.89274795163318
0.708666666699997,0.708666666699997,0.708666666699997,0.708666666699997,0.708666666699997,0.708666666699997,0.708666666699997,0.708666666699997,1.30530348619258,1.30530348619258,1.30530348619258,1.30530348619258,1.30530348619258,1.30530348619258,1.30530348619258,1.30530348619258
0.894666666699997,0.894666666699997,0.894666666699997,0.894666666699997,0.894666666699997,0.894666666699997,0.894666666699997,0.894666666699997,1.65356465172974,1.65356465172974,1.65356465172974,1.65356465172974,1.65356465172974,1.65356465172974,1.65356465172974,1.65356465172974
1.0806666667,1.0806666667,1.0806666667,1.0806666667,1.0806666667,1.0806666667,1.0806666667,1.0806666667,2.00422853899158,2.00422853899158,2.00422853899158,2.00422853899158,2.00422853899158,2.00422853899158,2.00422853899158,2.00422853899158
1.2666666667,1.2666666667,1.2666666667,1.2666666667,1.2666666667,1.2666666667,1.2666666667,1.2666666667,2.35732009931908,2.35732009931908,2.35732009931908,2.35732009931908,2.35732009931908,2.35732009931908,2.35732009931908,2.35732009931908
1.4526666667,1.4526666667,1.4526666667,1.4526666667,1.4526666667,1.4526666667,1.4526666667,1.4526666667,2.71286463073337,2.71286463073337,2.71286463073337,2.71286463073337,2.71286463073337,2.71286463073337,2.71286463073337,2.71286463073337
1.6146666667,1.6146666667,1.6146666667,1.6146666667,1.6146666667,1.6146666667,1.6146666667,1.6146666667,3.02455106277819,3.02455106277819,3.02455106277819,3.02455106277819,3.02455106277819,3.02455106277819,3.02455106277819,3.02455106277819
1.8466666667,1.8466666667,1.8466666667,1.8466666667,1.8466666667,1.8466666667,1.8466666667,1.8466666667,3.47422551116486,3.47422551116486,3.47422551116486,3.47422551116486,3.47422551116486,3.47422551116486,3.47422551116486,3.47422551116486
2.0786666667,2.0786666667,2.0786666667,2.0786666667,2.0786666667,2.0786666667,2.0786666667,2.0786666667,3.92784258402656,3.92784258402656,3.92784258402656,3.92784258402656,3.92784258402656,3.92784258402656,3.92784258402656,3.92784258402656
2.3106666667,2.3106666667,2.3106666667,2.3106666667,2.3106666667,2.3106666667,2.3106666667,2.3106666667,4.38545436148012,4.38545436148012,4.38545436148012,4.38545436148012,4.38545436148012,4.38545436148012,4.38545436148012,4.38545436148012
2.5006666667,2.5006666667,2.5006666667,2.5006666667,2.5006666667,2.5006666667,2.5006666667,2.5006666667,4.76323508876605,4.76323508876605,4.76323508876605,4.76323508876605,4.76323508876605,4.76323508876605,4.76323508876605,4.76323508876605
2.6906666667,2.6906666667,2.6906666667,2.6906666667,2.6906666667,2.6906666667,2.6906666667,2.6906666667,5.14376019582556,5.14376019582556,5.14376019582556,5.14376019582556,5.14376019582556,5.14376019582556,5.14376019582556,5.14376019582556
2.872,2.872,2.872,2.872,2.872,2.872,2.872,2.872,5.50951503990178,5.50951503990178,5.50951503990178,5.50951503990178,5.50951503990178,5.50951503990178,5.50951503990178,5.50951503990178
3.0533333333,3.0533333333,3.0533333333,3.0533333333,3.0533333333,3.0533333333,3.0533333333,3.0533333333,5.8778234085563,5.8778234085563,5.8778234085563,5.8778234085563,5.8778234085563,5.8778234085563,5.8778234085563,5.8778234085563
3.1973333333,3.1973333333,3.1973333333,3.1973333333,3.1973333333,3.1973333333,3.1973333333,3.1973333333,6.17214043028276,6.17214043028276,6.17214043028276,6.17214043028276,6.17214043028276,6.17214043028276,6.17214043028276,6.17214043028276
3.3413333333,3.3413333333,3.3413333333,3.3413333333,3.3413333333,3.3413333333,3.3413333333,3.3413333333,6.46809828611755,6.46809828611755,6.46809828611755,6.46809828611755,6.46809828611755,6.46809828611755,6.46809828611755,6.46809828611755
3.308,3.308,3.308,3.308,3.308,3.308,3.308,3.308,6.39944285382651,6.39944285382651,6.39944285382651,6.39944285382651,6.39944285382651,6.39944285382651,6.39944285382651,6.39944285382651
3.3106666667,3.3106666667,3.3106666667,3.3106666667,3.3106666667,3.3106666667,3.3106666667,3.3106666667,6.4049320298878,6.4049320298878,6.4049320298878,6.4049320298878,6.4049320298878,6.4049320298878,6.4049320298878,6.4049320298878
3.3133333333,3.3133333333,3.3133333333,3.3133333333,3.3133333333,3.3133333333,3.3133333333,3.3133333333,6.41042177214858,6.41042177214858,6.41042177214858,6.41042177214858,6.41042177214858,6.41042177214858,6.41042177214858,6.41042177214858
3.316,3.316,3.316,3.316,3.316,3.316,3.316,3.316,6.41591208110828,6.41591208110828,6.41591208110828,6.41591208110828,6.41591208110828,6.41591208110828,6.41591208110828,6.41591208110828
3.3186666667,3.3186666667,3.3186666667,3.3186666667,3.3186666667,3.3186666667,3.3186666667,3.3186666667,6.4214029566487,6.4214029566487,6.4214029566487,6.4214029566487,6.4214029566487,6.4214029566487,6.4214029566487,6.4214029566487
3.3213333333,3.3213333333,3.3213333333,3.3213333333,3.3213333333,3.3213333333,3.3213333333,3.3213333333,6.42689439865164,6.42689439865164,6.42689439865164,6.42689439865164,6.42689439865164,6.42689439865164,6.42689439865164,6.42689439865164
3.324,3.324,3.324,3.324,3.324,3.324,3.324,3.324,6.43238640761668,6.43238640761668,6.43238640761668,6.43238640761668,6.43238640761668,6.43238640761668,6.43238640761668,6.43238640761668
3.3266666667,3.3266666667,3.3266666667,3.3266666667,3.3266666667,3.3266666667,3.3266666667,3.3266666667,6.43787898342565,6.43787898342565,6.43787898342565,6.43787898342565,6.43787898342565,6.43787898342565,6.43787898342565,6.43787898342565
3.3293333333,3.3293333333,3.3293333333,3.3293333333,3.3293333333,3.3293333333,3.3293333333,3.3293333333,6.44337212596028,6.44337212596028,6.44337212596028,6.44337212596028,6.44337212596028,6.44337212596028,6.44337212596028,6.44337212596028
3.3713333333,3.3713333333,3.3713333333,3.3713333333,3.3713333333,3.3713333333,3.3713333333,3.3713333333,6.52996397343431,6.52996397343431,6.52996397343431,6.52996397343431,6.52996397343431,6.52996397343431,6.52996397343431,6.52996397343431
3.4133333333,3.4133333333,3.4133333333,3.4133333333,3.4133333333,3.4133333333,3.4133333333,3.4133333333,6.61669682081506,6.61669682081506,6.61669682081506,6.61669682081506,6.61669682081506,6.61669682081506,6.61669682081506,6.61669682081506
3.4153333333,3.4153333333,3.4153333333,3.4153333333,3.4153333333,3.4153333333,3.4153333333,3.4153333333,6.62083047927251,6.62083047927251,6.62083047927251,6.62083047927251,6.62083047927251,6.62083047927251,6.62083047927251,6.62083047927251
3.4173333333,3.4173333333,3.4173333333,3.4173333333,3.4173333333,3.4173333333,3.4173333333,3.4173333333,6.62496445827628,6.62496445827628,6.62496445827628,6.62496445827628,6.62496445827628,6.62496445827628,6.62496445827628,6.62496445827628
3.4566666667,3.4566666667,3.4566666667,3.4566666667,3.4566666667,3.4566666667,3.4566666667,3.4566666667,6.70633124238939,6.70633124238939,6.70633124238939,6.70633124238939,6.70633124238939,6.70633124238939,6.70633124238939,6.70633124238939
3.496,3.496,3.496,3.496,3.496,3.496,3.496,3.496,6.78782230506369,6.78782230506369,6.78782230506369,6.78782230506369,6.78782230506369,6.78782230506369,6.78782230506369,6.78782230506369
3.4973333333,3.4973333333,3.4973333333,3.4973333333,3.4973333333,3.4973333333,3.4973333333,3.4973333333,6.79058689510783,6.79058689510783,6.79058689510783,6.79058689510783,6.79058689510783,6.79058689510783,6.79058689510783,6.79058689510783
3.4986666667,3.4986666667,3.4986666667,3.4986666667,3.4986666667,3.4986666667,3.4986666667,3.4986666667,6.79335162850592,6.79335162850592,6.79335162850592,6.79335162850592,6.79335162850592,6.79335162850592,6.79335162850592,6.79335162850592
3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,6.79611650485437,6.79611650485437,6.79611650485437,6.79611650485437,6.79611650485437,6.79611650485437,6.79611650485437,6.79611650485437
3.5013333333,3.5013333333,3.5013333333,3.5013333333,3.5013333333,3.5013333333,3.5013333333,3.5013333333,6.79888152437164,6.79888152437164,6.79888152437164,6.79888152437164,6.79888152437164,6.79888152437164,6.79888152437164,6.79888152437164
3.5026666667,3.5026666667,3.5026666667,3.5026666667,3.5026666667,3.5026666667,3.5026666667,3.5026666667,6.80164668727624,6.80164668727624,6.80164668727624,6.80164668727624,6.80164668727624,6.80164668727624,6.80164668727624,6.80164668727624
3.522,3.522,3.522,3.522,3.522,3.522,3.522,3.522,6.84175764404211,6.84175764404211,6.84175764404211,6.84175764404211,6.84175764404211,6.84175764404211,6.84175764404211,6.84175764404211
3.5413333333,3.5413333333,3.5413333333,3.5413333333,3.5413333333,3.5413333333,3.5413333333,3.5413333333,6.88189874066767,6.88189874066767,6.88189874066767,6.88189874066767,6.88189874066767,6.88189874066767,6.88189874066767,6.88189874066767
3.5606666667,3.5606666667,3.5606666667,3.5606666667,3.5606666667,3.5606666667,3.5606666667,3.5606666667,6.92207001134471,6.92207001134471,6.92207001134471,6.92207001134471,6.92207001134471,6.92207001134471,6.92207001134471,6.92207001134471
3.58,3.58,3.58,3.58,3.58,3.58,3.58,3.58,6.96227148969272,6.96227148969272,6.96227148969272,6.96227148969272,6.96227148969272,6.96227148969272,6.96227148969272,6.96227148969272
3.5546666667,3.5546666667,3.5546666667,3.5546666667,3.5546666667,3.5546666667,3.5546666667,3.5546666667,6.90959983419741,6.90959983419741,6.90959983419741,6.90959983419741,6.90959983419741,6.90959983419741,6.90959983419741,6.90959983419741
3.5293333333,3.5293333333,3.5293333333,3.5293333333,3.5293333333,3.5293333333,3.5293333333,3.5293333333,6.85698002738981,6.85698002738981,6.85698002738981,6.85698002738981,6.85698002738981,6.85698002738981,6.85698002738981,6.85698002738981
3.504,3.504,3.504,3.504,3.504,3.504,3.504,3.504,6.80441199316451,6.80441199316451,6.80441199316451,6.80441199316451,6.80441199316451,6.80441199316451,6.80441199316451,6.80441199316451
3.4786666667,3.4786666667,3.4786666667,3.4786666667,3.4786666667,3.4786666667,3.4786666667,3.4786666667,6.75189565494342,6.75189565494342,6.75189565494342,6.75189565494342,6.75189565494342,6.75189565494342,6.75189565494342,6.75189565494342
3.4533333333,3.4533333333,3.4533333333,3.4533333333,3.4533333333,3.4533333333,3.4533333333,3.4533333333,6.69943093629934,6.69943093629934,6.69943093629934,6.69943093629934,6.69943093629934,6.69943093629934,6.69943093629934,6.69943093629934
3.428,3.428,3.428,3.428,3.428,3.428,3.428,3.428,6.64701776157604,6.64701776157604,6.64701776157604,6.64701776157604,6.64701776157604,6.64701776157604,6.64701776157604,6.64701776157604
3.4406666667,3.4406666667,3.4406666667,3.4406666667,3.4406666667,3.4406666667,3.4406666667,3.4406666667,6.6732179108255,6.6732179108255,6.6732179108255,6.6732179108255,6.6732179108255,6.6732179108255,6.6732179108255,6.6732179108255
3.4533333333,3.4533333333,3.4533333333,3.4533333333,3.4533333333,3.4533333333,3.4533333333,3.4533333333,6.69943093629934,6.69943093629934,6.69943093629934,6.69943093629934,6.69943093629934,6.69943093629934,6.69943093629934,6.69943093629934
3.4353333333,3.4353333333,3.4353333333,3.4353333333,3.4353333333,3.4353333333,3.4353333333,3.4353333333,6.6621847000487,6.6621847000487,6.6621847000487,6.6621847000487,6.6621847000487,6.6621847000487,6.6621847000487,6.6621847000487
3.4173333333,3.4173333333,3.4173333333,3.4173333333,3.4173333333,3.4173333333,3.4173333333,3.4173333333,6.62496445827628,6.62496445827628,6.62496445827628,6.62496445827628,6.62496445827628,6.62496445827628,6.62496445827628,6.62496445827628
3.3993333333,3.3993333333,3.3993333333,3.3993333333,3.3993333333,3.3993333333,3.3993333333,3.3993333333,6.5877701837789,6.5877701837789,6.5877701837789,6.5877701837789,6.5877701837789,6.5877701837789,6.5877701837789,6.5877701837789
