"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-12.368,-12.368,-12.368,-12.368,-12.368,-12.368,-12.368,-12.368,-18.3588647429046,-18.3588647429046,-18.3588647429046,-18.3588647429046,-18.3588647429046,-18.3588647429046,-18.3588647429046,-18.3588647429046
-12.4653333333,-12.4653333333,-12.4653333333,-12.4653333333,-12.4653333333,-12.4653333333,-12.4653333333,-12.4653333333,-18.4766497361205,-18.4766497361205,-18.4766497361205,-18.4766497361205,-18.4766497361205,-18.4766497361205,-18.4766497361205,-18.4766497361205
-12.5193333333,-12.5193333333,-12.5193333333,-12.5193333333,-12.5193333333,-12.5193333333,-12.5193333333,-12.5193333333,-18.5418497417621,-18.5418497417621,-18.5418497417621,-18.5418497417621,-18.5418497417621,-18.5418497417621,-18.5418497417621,-18.5418497417621
-12.5906666667,-12.5906666667,-12.5906666667,-12.5906666667,-12.5906666667,-12.5906666667,-12.5906666667,-12.5906666667,-18.6278184365107,-18.6278184365107,-18.6278184365107,-18.6278184365107,-18.6278184365107,-18.6278184365107,-18.6278184365107,-18.6278184365107
-12.5413333333,-12.5413333333,-12.5413333333,-12.5413333333,-12.5413333333,-12.5413333333,-12.5413333333,-12.5413333333,-18.5683828173951,-18.5683828173951,-18.5683828173951,-18.5683828173951,-18.5683828173951,-18.5683828173951,-18.5683828173951,-18.5683828173951
-12.438,-12.438,-12.438,-12.438,-12.438,-12.438,-12.438,-12.438,-18.4436074616685,-18.4436074616685,-18.4436074616685,-18.4436074616685,-18.4436074616685,-18.4436074616685,-18.4436074616685,-18.4436074616685
-12.346,-12.346,-12.346,-12.346,-12.346,-12.346,-12.346,-12.346,-18.3321949336264,-18.3321949336264,-18.3321949336264,-18.3321949336264,-18.3321949336264,-18.3321949336264,-18.3321949336264,-18.3321949336264
-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-12.232,-18.1937172774869,-18.1937172774869,-18.1937172774869,-18.1937172774869,-18.1937172774869,-18.1937172774869,-18.1937172774869,-18.1937172774869
-12.0746666667,-12.0746666667,-12.0746666667,-12.0746666667,-12.0746666667,-12.0746666667,-12.0746666667,-12.0746666667,-18.0018288077376,-18.0018288077376,-18.0018288077376,-18.0018288077376,-18.0018288077376,-18.0018288077376,-18.0018288077376,-18.0018288077376
-11.9806666667,-11.9806666667,-11.9806666667,-11.9806666667,-11.9806666667,-11.9806666667,-11.9806666667,-11.9806666667,-17.8867533915668,-17.8867533915668,-17.8867533915668,-17.8867533915668,-17.8867533915668,-17.8867533915668,-17.8867533915668,-17.8867533915668
-11.8866666667,-11.8866666667,-11.8866666667,-11.8866666667,-11.8866666667,-11.8866666667,-11.8866666667,-11.8866666667,-17.7713545300918,-17.7713545300918,-17.7713545300918,-17.7713545300918,-17.7713545300918,-17.7713545300918,-17.7713545300918,-17.7713545300918
-11.7953333333,-11.7953333333,-11.7953333333,-11.7953333333,-11.7953333333,-11.7953333333,-11.7953333333,-11.7953333333,-17.6589182876636,-17.6589182876636,-17.6589182876636,-17.6589182876636,-17.6589182876636,-17.6589182876636,-17.6589182876636,-17.6589182876636
-11.782,-11.782,-11.782,-11.782,-11.782,-11.782,-11.782,-11.782,-17.6424785121739,-17.6424785121739,-17.6424785121739,-17.6424785121739,-17.6424785121739,-17.6424785121739,-17.6424785121739,-17.6424785121739
-11.7746666667,-11.7746666667,-11.7746666667,-11.7746666667,-11.7746666667,-11.7746666667,-11.7746666667,-11.7746666667,-17.6334338372249,-17.6334338372249,-17.6334338372249,-17.6334338372249,-17.6334338372249,-17.6334338372249,-17.6334338372249,-17.6334338372249
-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-11.696,-17.5362840350246,-17.5362840350246,-17.5362840350246,-17.5362840350246,-17.5362840350246,-17.5362840350246,-17.5362840350246,-17.5362840350246
-11.5046666667,-11.5046666667,-11.5046666667,-11.5046666667,-11.5046666667,-11.5046666667,-11.5046666667,-11.5046666667,-17.299036659123,-17.299036659123,-17.299036659123,-17.299036659123,-17.299036659123,-17.299036659123,-17.299036659123,-17.299036659123
-11.314,-11.314,-11.314,-11.314,-11.314,-11.314,-11.314,-11.314,-17.061254033839,-17.061254033839,-17.061254033839,-17.061254033839,-17.061254033839,-17.061254033839,-17.061254033839,-17.061254033839
-11.1046666667,-11.1046666667,-11.1046666667,-11.1046666667,-11.1046666667,-11.1046666667,-11.1046666667,-11.1046666667,-16.7986123017453,-16.7986123017453,-16.7986123017453,-16.7986123017453,-16.7986123017453,-16.7986123017453,-16.7986123017453,-16.7986123017453
-10.832,-10.832,-10.832,-10.832,-10.832,-10.832,-10.832,-10.832,-16.4540041317292,-16.4540041317292,-16.4540041317292,-16.4540041317292,-16.4540041317292,-16.4540041317292,-16.4540041317292,-16.4540041317292
-10.6466666667,-10.6466666667,-10.6466666667,-10.6466666667,-10.6466666667,-10.6466666667,-10.6466666667,-10.6466666667,-16.2181375038508,-16.2181375038508,-16.2181375038508,-16.2181375038508,-16.2181375038508,-16.2181375038508,-16.2181375038508,-16.2181375038508
-10.4653333333,-10.4653333333,-10.4653333333,-10.4653333333,-10.4653333333,-10.4653333333,-10.4653333333,-10.4653333333,-15.9860689626652,-15.9860689626652,-15.9860689626652,-15.9860689626652,-15.9860689626652,-15.9860689626652,-15.9860689626652,-15.9860689626652
-10.2426666667,-10.2426666667,-10.2426666667,-10.2426666667,-10.2426666667,-10.2426666667,-10.2426666667,-10.2426666667,-15.6993378566604,-15.6993378566604,-15.6993378566604,-15.6993378566604,-15.6993378566604,-15.6993378566604,-15.6993378566604,-15.6993378566604
-10.0313333333,-10.0313333333,-10.0313333333,-10.0313333333,-10.0313333333,-10.0313333333,-10.0313333333,-10.0313333333,-15.425384686313,-15.425384686313,-15.425384686313,-15.425384686313,-15.425384686313,-15.425384686313,-15.425384686313,-15.425384686313
-9.9033333333,-9.9033333333,-9.9033333333,-9.9033333333,-9.9033333333,-9.9033333333,-9.9033333333,-9.9033333333,-15.2585896974553,-15.2585896974553,-15.2585896974553,-15.2585896974553,-15.2585896974553,-15.2585896974553,-15.2585896974553,-15.2585896974553
-9.76466666669999,-9.76466666669999,-9.76466666669999,-9.76466666669999,-9.76466666669999,-9.76466666669999,-9.76466666669999,-9.76466666669999,-15.07715112154,-15.07715112154,-15.07715112154,-15.07715112154,-15.07715112154,-15.07715112154,-15.07715112154,-15.07715112154
-9.642,-9.642,-9.642,-9.642,-9.642,-9.642,-9.642,-9.642,-14.9159988861731,-14.9159988861731,-14.9159988861731,-14.9159988861731,-14.9159988861731,-14.9159988861731,-14.9159988861731,-14.9159988861731
-9.61799999999999,-9.61799999999999,-9.61799999999999,-9.61799999999999,-9.61799999999999,-9.61799999999999,-9.61799999999999,-9.61799999999999,-14.8843975362902,-14.8843975362902,-14.8843975362902,-14.8843975362902,-14.8843975362902,-14.8843975362902,-14.8843975362902,-14.8843975362902
-9.5426666667,-9.5426666667,-9.5426666667,-9.5426666667,-9.5426666667,-9.5426666667,-9.5426666667,-9.5426666667,-14.785051748758,-14.785051748758,-14.785051748758,-14.785051748758,-14.785051748758,-14.785051748758,-14.785051748758,-14.785051748758
-9.4686666667,-9.4686666667,-9.4686666667,-9.4686666667,-9.4686666667,-9.4686666667,-9.4686666667,-9.4686666667,-14.6872382449796,-14.6872382449796,-14.6872382449796,-14.6872382449796,-14.6872382449796,-14.6872382449796,-14.6872382449796,-14.6872382449796
-9.4893333333,-9.4893333333,-9.4893333333,-9.4893333333,-9.4893333333,-9.4893333333,-9.4893333333,-9.4893333333,-14.7145781214024,-14.7145781214024,-14.7145781214024,-14.7145781214024,-14.7145781214024,-14.7145781214024,-14.7145781214024,-14.7145781214024
-9.568,-9.568,-9.568,-9.568,-9.568,-9.568,-9.568,-9.568,-14.8184859373064,-14.8184859373064,-14.8184859373064,-14.8184859373064,-14.8184859373064,-14.8184859373064,-14.8184859373064,-14.8184859373064
-9.5973333333,-9.5973333333,-9.5973333333,-9.5973333333,-9.5973333333,-9.5973333333,-9.5973333333,-9.5973333333,-14.8571664464554,-14.8571664464554,-14.8571664464554,-14.8571664464554,-14.8571664464554,-14.8571664464554,-14.8571664464554,-14.8571664464554
-9.71533333329999,-9.71533333329999,-9.71533333329999,-9.71533333329999,-9.71533333329999,-9.71533333329999,-9.71533333329999,-9.71533333329999,-15.0124133383716,-15.0124133383716,-15.0124133383716,-15.0124133383716,-15.0124133383716,-15.0124133383716,-15.0124133383716,-15.0124133383716
-9.88200000000001,-9.88200000000001,-9.88200000000001,-9.88200000000001,-9.88200000000001,-9.88200000000001,-9.88200000000001,-9.88200000000001,-15.2307265497365,-15.2307265497365,-15.2307265497365,-15.2307265497365,-15.2307265497365,-15.2307265497365,-15.2307265497365,-15.2307265497365
-10.0513333333,-10.0513333333,-10.0513333333,-10.0513333333,-10.0513333333,-10.0513333333,-10.0513333333,-10.0513333333,-15.4513871096239,-15.4513871096239,-15.4513871096239,-15.4513871096239,-15.4513871096239,-15.4513871096239,-15.4513871096239,-15.4513871096239
-10.2333333333,-10.2333333333,-10.2333333333,-10.2333333333,-10.2333333333,-10.2333333333,-10.2333333333,-10.2333333333,-15.6872764434929,-15.6872764434929,-15.6872764434929,-15.6872764434929,-15.6872764434929,-15.6872764434929,-15.6872764434929,-15.6872764434929
-10.3753333333,-10.3753333333,-10.3753333333,-10.3753333333,-10.3753333333,-10.3753333333,-10.3753333333,-10.3753333333,-15.8704098385303,-15.8704098385303,-15.8704098385303,-15.8704098385303,-15.8704098385303,-15.8704098385303,-15.8704098385303,-15.8704098385303
-10.554,-10.554,-10.554,-10.554,-10.554,-10.554,-10.554,-10.554,-16.0997040607743,-16.0997040607743,-16.0997040607743,-16.0997040607743,-16.0997040607743,-16.0997040607743,-16.0997040607743,-16.0997040607743
-10.7353333333,-10.7353333333,-10.7353333333,-10.7353333333,-10.7353333333,-10.7353333333,-10.7353333333,-10.7353333333,-16.3311461111307,-16.3311461111307,-16.3311461111307,-16.3311461111307,-16.3311461111307,-16.3311461111307,-16.3311461111307,-16.3311461111307
-10.818,-10.818,-10.818,-10.818,-10.818,-10.818,-10.818,-10.818,-16.4362332492631,-16.4362332492631,-16.4362332492631,-16.4362332492631,-16.4362332492631,-16.4362332492631,-16.4362332492631,-16.4362332492631
-10.89,-10.89,-10.89,-10.89,-10.89,-10.89,-10.89,-10.89,-16.5275459098497,-16.5275459098497,-16.5275459098497,-16.5275459098497,-16.5275459098497,-16.5275459098497,-16.5275459098497,-16.5275459098497
-10.884,-10.884,-10.884,-10.884,-10.884,-10.884,-10.884,-10.884,-16.5199441442535,-16.5199441442535,-16.5199441442535,-16.5199441442535,-16.5199441442535,-16.5199441442535,-16.5199441442535,-16.5199441442535
-10.892,-10.892,-10.892,-10.892,-10.892,-10.892,-10.892,-10.892,-16.5300795240697,-16.5300795240697,-16.5300795240697,-16.5300795240697,-16.5300795240697,-16.5300795240697,-16.5300795240697,-16.5300795240697
-10.8986666667,-10.8986666667,-10.8986666667,-10.8986666667,-10.8986666667,-10.8986666667,-10.8986666667,-10.8986666667,-16.5385237941503,-16.5385237941503,-16.5385237941503,-16.5385237941503,-16.5385237941503,-16.5385237941503,-16.5385237941503,-16.5385237941503
-10.8593333333,-10.8593333333,-10.8593333333,-10.8593333333,-10.8593333333,-10.8593333333,-10.8593333333,-10.8593333333,-16.4886778891964,-16.4886778891964,-16.4886778891964,-16.4886778891964,-16.4886778891964,-16.4886778891964,-16.4886778891964,-16.4886778891964
-10.778,-10.778,-10.778,-10.778,-10.778,-10.778,-10.778,-10.778,-16.3854176168324,-16.3854176168324,-16.3854176168324,-16.3854176168324,-16.3854176168324,-16.3854176168324,-16.3854176168324,-16.3854176168324
-10.7773333333,-10.7773333333,-10.7773333333,-10.7773333333,-10.7773333333,-10.7773333333,-10.7773333333,-10.7773333333,-16.3845701659723,-16.3845701659723,-16.3845701659723,-16.3845701659723,-16.3845701659723,-16.3845701659723,-16.3845701659723,-16.3845701659723
-10.6746666667,-10.6746666667,-10.6746666667,-10.6746666667,-10.6746666667,-10.6746666667,-10.6746666667,-10.6746666667,-16.253857398126,-16.253857398126,-16.253857398126,-16.253857398126,-16.253857398126,-16.253857398126,-16.253857398126,-16.253857398126
-10.616,-10.616,-10.616,-10.616,-10.616,-10.616,-10.616,-10.616,-16.1789807364058,-16.1789807364058,-16.1789807364058,-16.1789807364058,-16.1789807364058,-16.1789807364058,-16.1789807364058,-16.1789807364058
-10.5846666667,-10.5846666667,-10.5846666667,-10.5846666667,-10.5846666667,-10.5846666667,-10.5846666667,-10.5846666667,-16.1389349136911,-16.1389349136911,-16.1389349136911,-16.1389349136911,-16.1389349136911,-16.1389349136911,-16.1389349136911,-16.1389349136911
-10.5233333333,-10.5233333333,-10.5233333333,-10.5233333333,-10.5233333333,-10.5233333333,-10.5233333333,-10.5233333333,-16.0604364856876,-16.0604364856876,-16.0604364856876,-16.0604364856876,-16.0604364856876,-16.0604364856876,-16.0604364856876,-16.0604364856876
-10.492,-10.492,-10.492,-10.492,-10.492,-10.492,-10.492,-10.492,-16.0202772857754,-16.0202772857754,-16.0202772857754,-16.0202772857754,-16.0202772857754,-16.0202772857754,-16.0202772857754,-16.0202772857754
-10.4393333333,-10.4393333333,-10.4393333333,-10.4393333333,-10.4393333333,-10.4393333333,-10.4393333333,-10.4393333333,-15.9526890045314,-15.9526890045314,-15.9526890045314,-15.9526890045314,-15.9526890045314,-15.9526890045314,-15.9526890045314,-15.9526890045314
-10.3953333333,-10.3953333333,-10.3953333333,-10.3953333333,-10.3953333333,-10.3953333333,-10.3953333333,-10.3953333333,-15.8961393778944,-15.8961393778944,-15.8961393778944,-15.8961393778944,-15.8961393778944,-15.8961393778944,-15.8961393778944,-15.8961393778944
-10.4386666667,-10.4386666667,-10.4386666667,-10.4386666667,-10.4386666667,-10.4386666667,-10.4386666667,-10.4386666667,-15.9518327594715,-15.9518327594715,-15.9518327594715,-15.9518327594715,-15.9518327594715,-15.9518327594715,-15.9518327594715,-15.9518327594715
-10.4078571429,-10.4078571429,-10.4078571429,-10.4078571429,-10.4078571429,-10.4078571429,-10.4078571429,-10.4078571429,-15.9122429590705,-15.9122429590705,-15.9122429590705,-15.9122429590705,-15.9122429590705,-15.9122429590705,-15.9122429590705,-15.9122429590705
-10.6293333333,-10.6293333333,-10.6293333333,-10.6293333333,-10.6293333333,-10.6293333333,-10.6293333333,-10.6293333333,-16.1960099142234,-16.1960099142234,-16.1960099142234,-16.1960099142234,-16.1960099142234,-16.1960099142234,-16.1960099142234,-16.1960099142234
-10.6435714286,-10.6435714286,-10.6435714286,-10.6435714286,-10.6435714286,-10.6435714286,-10.6435714286,-10.6435714286,-16.2141870056186,-16.2141870056186,-16.2141870056186,-16.2141870056186,-16.2141870056186,-16.2141870056186,-16.2141870056186,-16.2141870056186
-10.892,-10.892,-10.892,-10.892,-10.892,-10.892,-10.892,-10.892,-16.5300795240697,-16.5300795240697,-16.5300795240697,-16.5300795240697,-16.5300795240697,-16.5300795240697,-16.5300795240697,-16.5300795240697
-10.972,-10.972,-10.972,-10.972,-10.972,-10.972,-10.972,-10.972,-16.6312981264779,-16.6312981264779,-16.6312981264779,-16.6312981264779,-16.6312981264779,-16.6312981264779,-16.6312981264779,-16.6312981264779
-11.0221428571,-11.0221428571,-11.0221428571,-11.0221428571,-11.0221428571,-11.0221428571,-11.0221428571,-11.0221428571,-16.6946154428168,-16.6946154428168,-16.6946154428168,-16.6946154428168,-16.6946154428168,-16.6946154428168,-16.6946154428168,-16.6946154428168
-11.0385714286,-11.0385714286,-11.0385714286,-11.0385714286,-11.0385714286,-11.0385714286,-11.0385714286,-11.0385714286,-16.7153395202299,-16.7153395202299,-16.7153395202299,-16.7153395202299,-16.7153395202299,-16.7153395202299,-16.7153395202299,-16.7153395202299
-11.1507142857,-11.1507142857,-11.1507142857,-11.1507142857,-11.1507142857,-11.1507142857,-11.1507142857,-11.1507142857,-16.8565289220323,-16.8565289220323,-16.8565289220323,-16.8565289220323,-16.8565289220323,-16.8565289220323,-16.8565289220323,-16.8565289220323
-11.2528571429,-11.2528571429,-11.2528571429,-11.2528571429,-11.2528571429,-11.2528571429,-11.2528571429,-11.2528571429,-16.9847122496602,-16.9847122496602,-16.9847122496602,-16.9847122496602,-16.9847122496602,-16.9847122496602,-16.9847122496602,-16.9847122496602
-11.2964285714,-11.2964285714,-11.2964285714,-11.2964285714,-11.2964285714,-11.2964285714,-11.2964285714,-11.2964285714,-17.0392716694142,-17.0392716694142,-17.0392716694142,-17.0392716694142,-17.0392716694142,-17.0392716694142,-17.0392716694142,-17.0392716694142
-11.3964285714,-11.3964285714,-11.3964285714,-11.3964285714,-11.3964285714,-11.3964285714,-11.3964285714,-11.3964285714,-17.164219245836,-17.164219245836,-17.164219245836,-17.164219245836,-17.164219245836,-17.164219245836,-17.164219245836,-17.164219245836
-11.48,-11.48,-11.48,-11.48,-11.48,-11.48,-11.48,-11.48,-17.2683513838749,-17.2683513838749,-17.2683513838749,-17.2683513838749,-17.2683513838749,-17.2683513838749,-17.2683513838749,-17.2683513838749
-11.57,-11.57,-11.57,-11.57,-11.57,-11.57,-11.57,-11.57,-17.3802012918732,-17.3802012918732,-17.3802012918732,-17.3802012918732,-17.3802012918732,-17.3802012918732,-17.3802012918732,-17.3802012918732
-11.6307142857,-11.6307142857,-11.6307142857,-11.6307142857,-11.6307142857,-11.6307142857,-11.6307142857,-11.6307142857,-17.4554849222082,-17.4554849222082,-17.4554849222082,-17.4554849222082,-17.4554849222082,-17.4554849222082,-17.4554849222082,-17.4554849222082
-11.518,-11.518,-11.518,-11.518,-11.518,-11.518,-11.518,-11.518,-17.315613818816,-17.315613818816,-17.315613818816,-17.315613818816,-17.315613818816,-17.315613818816,-17.315613818816,-17.315613818816
-11.4286666667,-11.4286666667,-11.4286666667,-11.4286666667,-11.4286666667,-11.4286666667,-11.4286666667,-11.4286666667,-17.2044197786512,-17.2044197786512,-17.2044197786512,-17.2044197786512,-17.2044197786512,-17.2044197786512,-17.2044197786512,-17.2044197786512
-11.3614285714,-11.3614285714,-11.3614285714,-11.3614285714,-11.3614285714,-11.3614285714,-11.3614285714,-11.3614285714,-17.1205304285696,-17.1205304285696,-17.1205304285696,-17.1205304285696,-17.1205304285696,-17.1205304285696,-17.1205304285696,-17.1205304285696
-11.3033333333,-11.3033333333,-11.3033333333,-11.3033333333,-11.3033333333,-11.3033333333,-11.3033333333,-11.3033333333,-17.0479111155382,-17.0479111155382,-17.0479111155382,-17.0479111155382,-17.0479111155382,-17.0479111155382,-17.0479111155382,-17.0479111155382
-11.3573333333,-11.3573333333,-11.3573333333,-11.3573333333,-11.3573333333,-11.3573333333,-11.3573333333,-11.3573333333,-17.1154155280085,-17.1154155280085,-17.1154155280085,-17.1154155280085,-17.1154155280085,-17.1154155280085,-17.1154155280085,-17.1154155280085
-11.4273333333,-11.4273333333,-11.4273333333,-11.4273333333,-11.4273333333,-11.4273333333,-11.4273333333,-11.4273333333,-17.2027579008226,-17.2027579008226,-17.2027579008226,-17.2027579008226,-17.2027579008226,-17.2027579008226,-17.2027579008226,-17.2027579008226
-11.536,-11.536,-11.536,-11.536,-11.536,-11.536,-11.536,-11.536,-17.3379824455934,-17.3379824455934,-17.3379824455934,-17.3379824455934,-17.3379824455934,-17.3379824455934,-17.3379824455934,-17.3379824455934
-11.6286666667,-11.6286666667,-11.6286666667,-11.6286666667,-11.6286666667,-11.6286666667,-11.6286666667,-11.6286666667,-17.4529481805042,-17.4529481805042,-17.4529481805042,-17.4529481805042,-17.4529481805042,-17.4529481805042,-17.4529481805042,-17.4529481805042
-11.71,-11.71,-11.71,-11.71,-11.71,-11.71,-11.71,-11.71,-17.5535901663918,-17.5535901663918,-17.5535901663918,-17.5535901663918,-17.5535901663918,-17.5535901663918,-17.5535901663918,-17.5535901663918
-11.7433333333,-11.7433333333,-11.7433333333,-11.7433333333,-11.7433333333,-11.7433333333,-11.7433333333,-11.7433333333,-17.5947660190369,-17.5947660190369,-17.5947660190369,-17.5947660190369,-17.5947660190369,-17.5947660190369,-17.5947660190369,-17.5947660190369
-11.7833333333,-11.7833333333,-11.7833333333,-11.7833333333,-11.7833333333,-11.7833333333,-11.7833333333,-11.7833333333,-17.6441227850849,-17.6441227850849,-17.6441227850849,-17.6441227850849,-17.6441227850849,-17.6441227850849,-17.6441227850849,-17.6441227850849
-11.8573333333,-11.8573333333,-11.8573333333,-11.8573333333,-11.8573333333,-11.8573333333,-11.8573333333,-11.8573333333,-17.7352771074316,-17.7352771074316,-17.7352771074316,-17.7352771074316,-17.7352771074316,-17.7352771074316,-17.7352771074316,-17.7352771074316
-11.958,-11.958,-11.958,-11.958,-11.958,-11.958,-11.958,-11.958,-17.8589563607037,-17.8589563607037,-17.8589563607037,-17.8589563607037,-17.8589563607037,-17.8589563607037,-17.8589563607037,-17.8589563607037
-12.1546666667,-12.1546666667,-12.1546666667,-12.1546666667,-12.1546666667,-12.1546666667,-12.1546666667,-12.1546666667,-18.0995115753097,-18.0995115753097,-18.0995115753097,-18.0995115753097,-18.0995115753097,-18.0995115753097,-18.0995115753097,-18.0995115753097
-12.3653333333,-12.3653333333,-12.3653333333,-12.3653333333,-12.3653333333,-12.3653333333,-12.3653333333,-12.3653333333,-18.3556329664706,-18.3556329664706,-18.3556329664706,-18.3556329664706,-18.3556329664706,-18.3556329664706,-18.3556329664706,-18.3556329664706
-12.5986666667,-12.5986666667,-12.5986666667,-12.5986666667,-12.5986666667,-12.5986666667,-12.5986666667,-12.5986666667,-18.6374484704242,-18.6374484704242,-18.6374484704242,-18.6374484704242,-18.6374484704242,-18.6374484704242,-18.6374484704242,-18.6374484704242
-12.804,-12.804,-12.804,-12.804,-12.804,-12.804,-12.804,-12.804,-18.8838416612589,-18.8838416612589,-18.8838416612589,-18.8838416612589,-18.8838416612589,-18.8838416612589,-18.8838416612589,-18.8838416612589
-12.9013333333,-12.9013333333,-12.9013333333,-12.9013333333,-12.9013333333,-12.9013333333,-12.9013333333,-12.9013333333,-19.0001178179707,-19.0001178179707,-19.0001178179707,-19.0001178179707,-19.0001178179707,-19.0001178179707,-19.0001178179707,-19.0001178179707
-13.0273333333,-13.0273333333,-13.0273333333,-13.0273333333,-13.0273333333,-13.0273333333,-13.0273333333,-13.0273333333,-19.1501455296984,-19.1501455296984,-19.1501455296984,-19.1501455296984,-19.1501455296984,-19.1501455296984,-19.1501455296984,-19.1501455296984
-13.0766666667,-13.0766666667,-13.0766666667,-13.0766666667,-13.0766666667,-13.0766666667,-13.0766666667,-13.0766666667,-19.2087352495132,-19.2087352495132,-19.2087352495132,-19.2087352495132,-19.2087352495132,-19.2087352495132,-19.2087352495132,-19.2087352495132
-13.16,-13.16,-13.16,-13.16,-13.16,-13.16,-13.16,-13.16,-19.3075117370892,-19.3075117370892,-19.3075117370892,-19.3075117370892,-19.3075117370892,-19.3075117370892,-19.3075117370892,-19.3075117370892
-13.2373333333,-13.2373333333,-13.2373333333,-13.2373333333,-13.2373333333,-13.2373333333,-13.2373333333,-13.2373333333,-19.3989604907965,-19.3989604907965,-19.3989604907965,-19.3989604907965,-19.3989604907965,-19.3989604907965,-19.3989604907965,-19.3989604907965
-13.2933333333,-13.2933333333,-13.2933333333,-13.2933333333,-13.2933333333,-13.2933333333,-13.2933333333,-13.2933333333,-19.4650527137444,-19.4650527137444,-19.4650527137444,-19.4650527137444,-19.4650527137444,-19.4650527137444,-19.4650527137444,-19.4650527137444
-13.326,-13.326,-13.326,-13.326,-13.326,-13.326,-13.326,-13.326,-19.5035564792319,-19.5035564792319,-19.5035564792319,-19.5035564792319,-19.5035564792319,-19.5035564792319,-19.5035564792319,-19.5035564792319
-13.4286666667,-13.4286666667,-13.4286666667,-13.4286666667,-13.4286666667,-13.4286666667,-13.4286666667,-13.4286666667,-19.6243289849675,-19.6243289849675,-19.6243289849675,-19.6243289849675,-19.6243289849675,-19.6243289849675,-19.6243289849675,-19.6243289849675
-13.5573333333,-13.5573333333,-13.5573333333,-13.5573333333,-13.5573333333,-13.5573333333,-13.5573333333,-13.5573333333,-19.7751760083627,-19.7751760083627,-19.7751760083627,-19.7751760083627,-19.7751760083627,-19.7751760083627,-19.7751760083627,-19.7751760083627
-13.7746666667,-13.7746666667,-13.7746666667,-13.7746666667,-13.7746666667,-13.7746666667,-13.7746666667,-13.7746666667,-20.028692735736,-20.028692735736,-20.028692735736,-20.028692735736,-20.028692735736,-20.028692735736,-20.028692735736,-20.028692735736
-13.792,-13.792,-13.792,-13.792,-13.792,-13.792,-13.792,-13.792,-20.048842888708,-20.048842888708,-20.048842888708,-20.048842888708,-20.048842888708,-20.048842888708,-20.048842888708,-20.048842888708
-13.616,-13.616,-13.616,-13.616,-13.616,-13.616,-13.616,-13.616,-19.8437682173254,-19.8437682173254,-19.8437682173254,-19.8437682173254,-19.8437682173254,-19.8437682173254,-19.8437682173254,-19.8437682173254
-13.478,-13.478,-13.478,-13.478,-13.478,-13.478,-13.478,-13.478,-19.6822337100967,-19.6822337100967,-19.6822337100967,-19.6822337100967,-19.6822337100967,-19.6822337100967,-19.6822337100967,-19.6822337100967
-13.296,-13.296,-13.296,-13.296,-13.296,-13.296,-13.296,-13.296,-19.4681972589903,-19.4681972589903,-19.4681972589903,-19.4681972589903,-19.4681972589903,-19.4681972589903,-19.4681972589903,-19.4681972589903
-13.2233333333,-13.2233333333,-13.2233333333,-13.2233333333,-13.2233333333,-13.2233333333,-13.2233333333,-13.2233333333,-19.3824204817117,-19.3824204817117,-19.3824204817117,-19.3824204817117,-19.3824204817117,-19.3824204817117,-19.3824204817117,-19.3824204817117
-13.2233333333,-13.2233333333,-13.2233333333,-13.2233333333,-13.2233333333,-13.2233333333,-13.2233333333,-13.2233333333,-19.3824204817117,-19.3824204817117,-19.3824204817117,-19.3824204817117,-19.3824204817117,-19.3824204817117,-19.3824204817117,-19.3824204817117
-13.1346666667,-13.1346666667,-13.1346666667,-13.1346666667,-13.1346666667,-13.1346666667,-13.1346666667,-13.1346666667,-19.2775092464339,-19.2775092464339,-19.2775092464339,-19.2775092464339,-19.2775092464339,-19.2775092464339,-19.2775092464339,-19.2775092464339
-12.8153333333,-12.8153333333,-12.8153333333,-12.8153333333,-12.8153333333,-12.8153333333,-12.8153333333,-12.8153333333,-18.897397835258,-18.897397835258,-18.897397835258,-18.897397835258,-18.897397835258,-18.897397835258,-18.897397835258,-18.897397835258
-12.562,-12.562,-12.562,-12.562,-12.562,-12.562,-12.562,-12.562,-18.593292087268,-18.593292087268,-18.593292087268,-18.593292087268,-18.593292087268,-18.593292087268,-18.593292087268,-18.593292087268
-12.39,-12.39,-12.39,-12.39,-12.39,-12.39,-12.39,-12.39,-18.3855171390414,-18.3855171390414,-18.3855171390414,-18.3855171390414,-18.3855171390414,-18.3855171390414,-18.3855171390414,-18.3855171390414
-12.2813333333,-12.2813333333,-12.2813333333,-12.2813333333,-12.2813333333,-12.2813333333,-12.2813333333,-12.2813333333,-18.2537008778652,-18.2537008778652,-18.2537008778652,-18.2537008778652,-18.2537008778652,-18.2537008778652,-18.2537008778652,-18.2537008778652
-12.194,-12.194,-12.194,-12.194,-12.194,-12.194,-12.194,-12.194,-18.1474536416942,-18.1474536416942,-18.1474536416942,-18.1474536416942,-18.1474536416942,-18.1474536416942,-18.1474536416942,-18.1474536416942
