"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-8.83799999999999,-8.88799999999999,-8.83799999999999,-8.83799999999999,-9.40799999999999,-8.96799999999999,-8.988,-8.83799999999999,-11.9694466263983,-12.0371624366857,-11.9694466263983,-11.9694466263983,-12.7414068636745,-12.1455077331455,-12.1725940572605,-11.9694466263983
-9.5006666667,-8.68066666669999,-9.37066666669999,-9.0506666667,-8.6606666667,-8.6606666667,-10.4106666667,-8.68066666669999,-12.8978830855396,-11.7846702446752,-12.7213981229635,-12.2869735996994,-11.7575187119712,-11.7575187119712,-14.133277823572,-11.7846702446752
-8.762,-8.61199999999999,-11.372,-9.822,-8.63199999999999,-9.58199999999999,-8.61199999999999,-8.892,-11.9029506058795,-11.6991794816063,-15.4485681682334,-13.3429332174102,-11.7263489648427,-13.0168994185731,-11.6991794816063,-12.0795522469163
-9.14933333329999,-9.45933333329999,-8.81933333329999,-8.78933333329999,-9.60933333329999,-8.92933333329999,-8.55933333329999,-8.56933333329999,-12.4414145717541,-12.862957691536,-11.9926751216637,-11.9518806262009,-13.0669301688498,-12.1422549383605,-11.6391228276531,-11.6527209928073
-9.0853333333,-10.0853333333,-9.9253333333,-9.46533333330001,-10.6753333333,-9.8853333333,-8.6953333333,-8.5853333333,-12.3500199368871,-13.70935585598,-13.4918621089252,-12.8665675861424,-14.5113640482449,-13.4374886721615,-11.8198789284408,-11.6703519773406
-9.14,-9.15000000000001,-9.59,-8.78,-10.8,-11.75,-8.53,-9.73,-12.4303005575955,-12.4439004487964,-13.0422956616347,-11.9407044743642,-14.68788249694,-15.9798721610227,-11.6007071943424,-13.2326941384469
-13.332,-9.012,-8.83200000000001,-8.932,-8.67200000000001,-11.582,-9.17200000000001,-8.932,-18.1333478414624,-12.2575555616006,-12.012730883273,-12.148744593455,-11.7951089469819,-15.7531079132777,-12.4751774978918,-12.148744593455
-14.846,-9.35600000000001,-8.80600000000001,-10.736,-11.016,-8.82600000000001,-10.156,-12.146,-20.186006037038,-12.7212900769586,-11.9734587876975,-14.5976667663775,-14.9783808772741,-12.0006526527615,-13.8090446795203,-16.5148342533924
-8.64933333329999,-9.1293333333,-8.8793333333,-12.9493333333,-9.1393333333,-8.75933333329999,-8.64933333329999,-10.3593333333,-11.7471297670818,-12.3990438592918,-12.0595052695991,-17.5871935097957,-12.4126254028795,-11.8965267465466,-11.7471297670818,-14.0695737205797
-8.70933333329999,-11.2093333333,-8.70933333329999,-10.6193333333,-9.2193333333,-9.47933333329999,-9.0993333333,-8.83933333329999,-11.8157809051372,-15.207481639555,-11.8157809051372,-14.4070402662324,-12.5076878549584,-12.8604247313379,-12.3448862197064,-11.9921493433269
-11.8293333333,-9.4793333333,-8.75933333330001,-16.1593333333,-9.37933333330001,-9.73933333330001,-10.5693333333,-8.78933333330001,-16.0377443758151,-12.8517069025899,-11.8755592512188,-21.9081878903108,-12.7161308398995,-13.204204665585,-14.3294859859156,-11.9162320700259
-15.91,-8.86,-9.37,-14.44,-9.33,-9.01000000000001,-9.14,-10.66,-21.5407527755213,-11.9956674790144,-12.6861630111021,-19.550500947739,-12.6320064987815,-12.1987544002166,-12.3747630652586,-14.4327105334416
-14.4086666667,-9.80866666669999,-11.0486666667,-11.0886666667,-15.0286666667,-9.05866666669999,-10.0086666667,-9.2186666667,-19.4899587891393,-13.2677445826548,-14.945037107881,-14.9991433183722,-20.3286050517524,-12.2532531359453,-13.5382756351106,-12.46967797791
-9.13666666670001,-12.8766666667,-9.3666666667,-9.13666666670001,-9.0066666667,-9.8166666667,-13.2066666667,-12.4466666667,-12.3490719048872,-17.404036763418,-12.659938727738,-12.3490719048872,-12.1733645702324,-13.2681564246201,-17.8500630744648,-16.8228509641752
-9.0473333333,-13.4773333333,-10.9673333333,-9.77733333330001,-9.4373333333,-16.5873333333,-10.6173333333,-11.4873333333,-12.218310810163,-18.2009705503319,-14.8112468600782,-13.2041667041411,-12.745000945302,-22.4009867561841,-14.338576225979,-15.5135003735968
-10.6093333333,-11.7593333333,-10.4593333333,-10.6893333333,-9.9193333333,-10.5493333333,-9.79933333330001,-15.7393333333,-14.3080630079454,-15.8589872688969,-14.1057685391256,-14.4159533913159,-13.3775084513744,-14.2271452204175,-13.2156728763186,-21.2265338415815
-10.9193333333,-16.5093333333,-9.28933333329999,-15.4793333333,-13.6893333333,-9.8793333333,-9.2693333333,-10.2493333333,-14.7023446195445,-22.2290043445129,-12.507629887577,-20.8421600660303,-18.4320132131335,-13.3020358335039,-12.4807008724608,-13.8002226131529
-9.68066666670001,-20.3906666667,-10.2706666667,-18.9006666667,-9.61066666670001,-9.93066666670001,-9.47066666670001,-11.7106666667,-13.0255379840901,-27.4360653385207,-13.8193952333071,-25.4312394040575,-12.9313515307932,-13.3619181744363,-12.7429786241993,-15.7569451297011
-9.99266666669999,-17.3826666667,-14.2226666667,-9.41266666669999,-12.7826666667,-18.9726666667,-9.6526666667,-11.5126666667,-13.4323275592068,-23.3661023936394,-19.1183718825695,-12.6526808198332,-17.1826972192971,-25.503409834336,-12.9752932637119,-15.4755397037721
-9.45466666670001,-14.1046666667,-9.71466666670001,-11.0146666667,-10.5346666667,-9.48466666670001,-10.7746666667,-9.8346666667,-12.6985548253467,-18.9439659032257,-13.0477606060453,-14.7937895095383,-14.1491019144024,-12.7388478000427,-14.4714457119704,-13.2089325048292
-10.2166666667,-10.7566666667,-12.5266666667,-11.5366666667,-9.6466666667,-9.6466666667,-13.6566666667,-10.2266666667,-13.7105792887883,-14.4352493849634,-16.8105569224259,-15.4819950794384,-12.9456497428258,-12.9456497428258,-18.3269961977552,-13.7239991053841
-12.334,-10.404,-10.874,-9.694,-9.574,-9.70399999999999,-16.344,-9.544,-16.545932603563,-13.9568576947843,-14.5873578021035,-13.0044000858553,-12.8434213350504,-13.0178149817557,-21.9253058596265,-12.8031766473492
-12.0086666667,-10.4086666667,-10.9986666667,-10.8786666667,-9.72866666670001,-10.0986666667,-11.1686666667,-9.5986666667,-16.1020130868899,-13.9566274538233,-14.7477384060166,-14.5868344835366,-13.04483855977,-13.5409589874166,-14.9756856295299,-12.8705259770833
-11.8666666667,-10.3466666667,-13.6766666667,-9.63666666669999,-9.8966666667,-10.0066666667,-9.74666666669999,-10.3866666667,-15.9035068126353,-13.8664284119214,-18.3292383292748,-12.9148983694827,-13.2633459906575,-13.4107661380775,-13.0623185169028,-13.920035738256
-10.8786666667,-9.6086666667,-10.8186666667,-11.9086666667,-12.2286666667,-10.4586666667,-9.9586666667,-11.6386666667,-14.5868344835366,-12.88393463729,-14.5063825222966,-15.9679264848232,-16.3970036114365,-14.0236707548566,-13.3532377445233,-15.6058926592432
-10.9993333333,-10.3893333333,-9.7693333333,-11.6393333333,-9.64933333329999,-9.5193333333,-10.1393333333,-12.2893333333,-14.7603753835312,-13.9417958650167,-13.109797010133,-15.6192129111531,-12.9487649737039,-12.7743136009057,-13.6063124557894,-16.491469775144
-11.354,-9.73400000000001,-9.98400000000001,-10.434,-9.474,-12.814,-9.834,-10.074,-15.24558906464,-13.0703332706717,-13.4060208931976,-14.0102586137444,-12.7212181432446,-17.2060047801918,-13.204608319682,-13.526868437307
-10.6866666667,-11.6166666667,-9.48666666669999,-9.7566666667,-11.4966666667,-11.3866666667,-9.46666666669999,-9.46666666669999,-14.3509400179434,-15.5998209490082,-12.7394807520534,-13.1020590868786,-15.4386750224192,-15.290957923046,-12.7126230976219,-12.7126230976219
-10.088,-10.068,-10.328,-18.098,-10.668,-9.988,-10.318,-9.72800000000001,-13.5467583391524,-13.5199011656013,-13.8690444217651,-24.3030563463501,-14.325616372133,-13.4124724713971,-13.8556158349895,-13.0633292152334
-9.8793333333,-11.5793333333,-12.4293333333,-11.2593333333,-10.5993333333,-9.4893333333,-13.1993333333,-11.5193333333,-13.2627490289049,-15.544954982331,-16.6860579590441,-15.1153632734508,-14.2293303738854,-12.7391841337072,-17.7197630085371,-15.464406536916
-10.3593333333,-16.6793333333,-12.0393333333,-9.75933333330001,-11.0193333333,-9.6593333333,-10.3993333333,-9.4993333333,-13.9052698457767,-22.3885672354663,-16.1603235822764,-13.0998935113125,-14.7911838136873,-12.9656641222351,-13.9589616014076,-12.7508970997113
-12.6386666667,-15.5286666667,-9.7686666667,-12.9586666667,-10.1086666667,-10.9586666667,-11.2686666667,-9.5186666667,-16.9604036572863,-20.8386265634021,-13.1090196640157,-17.3898262628078,-13.5652811823822,-14.7059349782986,-15.1219381273976,-12.773533253452
-9.49133333330001,-10.2213333333,-10.4613333333,-13.2213333333,-9.9813333333,-11.5313333333,-12.2813333333,-11.2213333333,-12.7415269784909,-13.7215067524248,-14.0436918835811,-17.748820891879,-13.3993216212684,-15.4801005933198,-16.4869291281834,-15.0639447989095
-14.3486666667,-12.2186666667,-12.3986666667,-14.4986666667,-9.6086666667,-10.0886666667,-13.6986666667,-9.4886666667,-19.2706468018412,-16.4099992837563,-16.6517441444396,-19.4721008524105,-12.9046988038496,-13.5493517656715,-18.397679249374,-12.7435355633941
-12.6766666667,-9.4566666667,-13.4466666667,-12.3566666667,-11.6166666667,-9.82666666670001,-17.5166666667,-12.6066666667,-17.030137477087,-12.7043123908859,-18.0645739107438,-16.6002418163465,-15.6061081008842,-13.2013792486171,-23.5323093457868,-16.9360978013
-14.2126666667,-10.4226666667,-9.4326666667,-12.6826666667,-10.0326666667,-9.69266666670001,-17.4926666667,-11.3526666667,-19.0946627377231,-14.0028123852815,-12.6727512114248,-17.0391136508536,-13.4788488925501,-13.0220602065791,-23.5013300612081,-15.2522637910258
-12.7973333333,-9.6773333333,-11.7673333333,-10.6673333333,-11.3273333333,-9.54733333329999,-12.0573333333,-10.6373333333,-17.1967104437663,-13.0041388206659,-15.8126242989607,-14.3344740472266,-15.2213641982671,-12.82944833637,-16.2023184562361,-14.2941608585429
-15.8053333333,-11.3553333333,-10.1653333333,-10.6553333333,-10.4453333333,-12.3753333333,-10.6953333333,-11.5053333333,-21.253630723958,-15.2696596980292,-13.6694517158146,-14.3283608849618,-14.0459712410415,-16.6412665399275,-14.3821493885656,-15.4713665865437
-10.5726666667,-10.3626666667,-12.1626666667,-10.1026666667,-13.1126666667,-9.42266666670001,-11.0826666667,-12.8226666667,-14.2349361362573,-13.9521941674757,-16.375696757032,-13.6021326823176,-17.6547675681868,-12.6865872595963,-14.9215952032983,-17.2643143732027
-12.4593333333,-16.2593333333,-14.3893333333,-11.1793333333,-13.1193333333,-11.0093333333,-12.5193333333,-12.9293333333,-16.7781378771319,-21.895339755237,-19.37713777838,-15.0544488234543,-17.6669150454343,-14.8255213710128,-16.858935801523,-17.4110549515291
-12.032,-16.642,-11.652,-12.552,-14.452,-12.962,-9.572,-10.692,-16.2086431727557,-22.4189028990193,-15.696734561914,-16.9091496928548,-19.4686927470633,-17.4614721413945,-12.8947084815174,-14.4034917555771
-13.1413333333,-14.3013333333,-12.9913333333,-10.3413333333,-13.5413333333,-12.5813333333,-9.88133333329999,-11.2213333333,-17.7175368740473,-19.2814834122434,-17.5153024079013,-13.9424935059879,-18.2568287837701,-16.9625282004355,-13.3223078098067,-15.128935707378
-17.1826666667,-12.0026666667,-11.4126666667,-10.7026666667,-14.5826666667,-23.9626666667,-12.4026666667,-11.6926666667,-23.1845208646641,-16.1951623204687,-15.3990770808789,-14.4410761993386,-19.6763486224039,-32.3327546348657,-16.7348811269703,-15.77688024543
-13.2753333333,-20.9153333333,-10.1953333333,-17.2053333333,-19.7753333333,-25.6653333333,-12.3753333333,-13.6053333333,-17.9383467857803,-28.2619270682871,-13.7764845776493,-23.2487748630384,-26.7214975496931,-34.6803833957619,-16.7222182184693,-18.3842605937943
-11.1013333333,-12.0713333333,-9.8613333333,-17.2713333333,-11.6313333333,-20.8713333333,-12.3413333333,-25.4913333333,-15.0238638721343,-16.3366023980784,-13.3457239008243,-23.373963568088,-15.7411333760007,-28.2459828396331,-16.7020038434443,-34.4984075714493
-9.0966666667,-17.7366666667,-12.7666666667,-13.5966666667,-14.4366666667,-15.8966666667,-10.9966666667,-15.0566666667,-12.3233235493735,-24.0279972906191,-17.295100474185,-18.4195077896056,-19.5574621811156,-21.5353352901686,-14.8972680063604,-20.3973808986587
-8.87533333329999,-18.7953333333,-10.4953333333,-10.2953333333,-17.5053333333,-18.1653333333,-8.8953333333,-13.4953333333,-12.0351118262453,-25.4868104648093,-14.2318609990753,-13.9606573974913,-23.7375472345928,-24.6325191198198,-12.0622321864037,-18.2999150228346
-9.092,-15.352,-10.062,-8.72199999999999,-12.462,-11.612,-14.542,-14.462,-12.3328178833998,-20.8241773147771,-13.6485716611052,-11.8309324218008,-16.904044925531,-15.7510648110469,-19.7254550880334,-19.6169393125526
-9.53933333329999,-16.2393333333,-11.5593333333,-9.0293333333,-24.3193333333,-11.2793333333,-14.3993333333,-14.7893333333,-12.950610467971,-22.0465385694151,-15.6929649104959,-12.2582338512939,-33.0159563395148,-15.3128365719281,-19.5485523445409,-20.0780168161175
-13.99,-14.03,-11.17,-9.11,-19.25,-14.07,-14.18,-12.9,-19.0107351542329,-19.0650903655388,-15.1786927571681,-12.3793993749151,-26.1584454409567,-19.1194455768447,-19.2689224079359,-17.5295556461476
-10.0493333333,-20.5193333333,-15.8093333333,-14.5293333333,-12.0893333333,-18.5893333333,-18.9293333333,-13.0193333333,-13.665249435637,-27.9025283521417,-21.4977925644877,-19.7572274247431,-16.439275127105,-25.2780824773705,-25.7404200926152,-17.7039044864506
-13.0433333333,-18.7133333333,-12.7933333333,-18.8433333333,-12.5133333333,-9.4933333333,-15.1233333333,-10.3433333333,-17.7452269737961,-25.4591628497236,-17.405106344346,-25.6360255770376,-17.0241712393619,-12.9155140356051,-20.5750306108206,-14.0719241757354
-13.7766666667,-14.3266666667,-13.7666666667,-19.7266666667,-18.2666666667,-8.8166666667,-12.3966666667,-12.0466666667,-18.7548214367116,-19.5035621908974,-18.7412079684536,-26.8548350501761,-24.8672686845193,-12.0025411807814,-16.8761628171181,-16.3996914280908
-14.37,-20.5,-15.15,-24.95,-16.8,-11.01,-14.81,-10.33,-19.5643294758339,-27.9101429543907,-20.6262763784888,-33.9686861810756,-22.8727025187202,-14.9897889720899,-20.1633764465623,-14.0639891082369
-37.1686666667,-10.7186666667,-8.7486666667,-24.8886666667,-9.00866666669999,-9.5886666667,-22.7586666667,-11.6186666667,-50.5774132973109,-14.5854689612391,-11.9047835040723,-33.8673536962915,-12.2585795542568,-13.0478168969759,-30.9689475928574,-15.810147596493
-38.502,-8.952,-8.432,-8.922,-9.63200000000001,-9.742,-14.552,-15.092,-52.4321821549188,-12.1908704651923,-11.4827323237825,-12.1500163416494,-13.1168972654973,-13.2666957184879,-19.8169735265279,-20.5523477502996
-30.6053333333,-13.7153333333,-12.6953333333,-15.1853333333,-11.1153333333,-8.4953333333,-13.1253333333,-15.6953333333,-41.7334072706843,-18.7022172122209,-17.3113460541609,-20.7067079988367,-15.1568593583426,-11.5842295209729,-17.8976936992254,-21.4021435778667
-21.8986666667,-18.3386666667,-14.5486666667,-11.4486666667,-14.1186666667,-9.7486666667,-8.2086666667,-12.8086666667,-29.9126697203747,-25.0498574850314,-19.872874796281,-15.6384034677517,-19.2855126442592,-13.316274029526,-11.212697950192,-17.4961070183323
-17.1273333333,-16.5373333333,-16.0973333333,-17.4773333333,-12.0373333333,-8.3673333333,-15.4673333333,-25.8973333333,-23.4244501987324,-22.6175279915034,-22.0157554979768,-23.9031328640377,-16.4630365804353,-11.4437069185197,-21.1541267004272,-35.4188701265251
-15.3453333333,-18.1153333333,-13.6453333333,-13.4353333333,-13.7653333333,-11.9953333333,-21.8153333333,-15.7653333333,-21.0165901225866,-24.8103138153287,-18.6883120440084,-18.400701222537,-18.8526610848492,-16.4285127324473,-29.877742574587,-21.5918117655294
-16.6373333333,-19.3773333333,-13.6573333333,-15.7173333333,-12.2673333333,-28.4173333333,-17.3373333333,-16.2273333333,-22.810449152662,-26.5670986965644,-18.7247500136733,-21.5490923714977,-16.8190044421315,-38.9613001114834,-23.7701771383305,-22.2483227610562
-14.9426666667,-19.7426666667,-12.2226666667,-11.1026666667,-13.0126666667,-22.5826666667,-20.2626666667,-10.1026666667,-20.496735373228,-27.0808566673706,-16.7657333065472,-15.2294383379139,-17.8493699362082,-30.976461766405,-27.7941364742361,-13.8577464016342
-12.38,-28.91,-17.04,-14.5,-8.29000000000001,-17.43,-16.49,-8.84,-17.0101676284694,-39.7224512228634,-23.4130255564716,-19.9230557845562,-11.3904918933773,-23.9488870568838,-22.6573234405056,-12.1461940093432
-18.4266666667,-20.6166666667,-11.3966666667,-20.3266666667,-11.8966666667,-24.8766666667,-14.2966666667,-9.4566666667,-25.3577981651718,-28.3715596330604,-15.6834862385708,-27.9724770642532,-16.3715596330659,-34.2339449541586,-19.6743119266423,-13.0137614679298
-10.3106666667,-9.7206666667,-11.2906666667,-23.3706666667,-17.4806666667,-14.5406666667,-13.6906666667,-18.8606666667,-14.1999338940495,-13.3873811010717,-15.5495978552666,-32.1862719894542,-24.0745161409141,-20.0255242572625,-18.8548973521251,-25.9750633516077
-9.4046666667,-13.7946666667,-10.3346666667,-21.1046666667,-18.5146666667,-8.8346666667,-9.0846666667,-15.9346666667,-12.9711191004198,-19.025901781072,-14.2537951580522,-29.1080114383768,-25.5358275789487,-12.1849628070321,-12.5297681988688,-21.9774359351941
-10.8933333333,-9.9133333333,-14.3833333333,-28.4433333333,-14.6933333333,-11.0333333333,-7.58333333329999,-19.8733333333,-15.0349650349259,-13.6823702612779,-19.8518586676113,-39.2574530732146,-20.2797202796836,-15.2281928597328,-10.4665071769923,-27.4291497975375
-9.294,-10.624,-14.544,-14.394,-18.874,-12.444,-7.384,-32.314,-12.8398541114058,-14.6772767462423,-20.0928381962865,-19.8856100795756,-26.0748231653404,-17.1916445623342,-10.2011494252874,-44.6424624226348
-10.0746666667,-10.5346666667,-16.8046666667,-8.0846666667,-25.0946666667,-14.2446666667,-8.7746666667,-31.3546666667,-13.9240039804325,-14.5597611764666,-23.225408174583,-11.1736630671548,-34.6828585118054,-19.6872811705673,-12.1272988612059,-43.3346847013124
-10.322,-14.992,-12.272,-9.382,-18.512,-16.532,-14.132,-25.942,-14.2861097270664,-20.7495986270276,-16.9849969551016,-12.9851076786802,-25.6214360848143,-22.8810275148093,-19.5593201572275,-35.9048884459946
-11.3086666667,-15.2786666667,-12.6286666667,-12.6586666667,-23.2286666667,-13.9286666667,-23.0486666667,-19.3386666667,-15.6459259532939,-21.1385563283213,-17.472190964638,-17.5136969876231,-32.1376524193713,-19.2707852939921,-31.8886162814607,-26.7557047723041
-8.5446666667,-14.5846666667,-13.7046666667,-12.3446666667,-20.1946666667,-20.0446666667,-30.2346666667,-20.8346666667,-11.8110526461698,-20.1599749348396,-18.9435756609937,-17.0636858741409,-27.9145203056075,-27.7071795202928,-41.7925302026679,-28.7991743229499
-7.5973333333,-15.8373333333,-12.1573333333,-11.7173333333,-18.9073333333,-19.0473333333,-25.8273333333,-19.3773333333,-10.4866983831521,-21.8604779563646,-16.780925913959,-16.1735881697583,-26.0980390352192,-26.2912828629194,-35.6498053758296,-26.7467861710699
-13.2133333333,-17.0633333333,-11.6333333333,-19.0733333333,-24.6333333333,-31.4533333333,-17.0033333333,-15.2233333333,-18.2118901037941,-23.5183313424256,-16.0341817513168,-26.2887071579189,-33.9520352843582,-43.3520169070768,-23.4356335568885,-20.9822659192874
-15.3546666667,-10.5246666667,-12.9846666667,-18.0646666667,-31.9646666667,-22.0846666667,-24.0746666667,-26.6846666667,-21.1483192081679,-14.4958542610142,-17.8840662216763,-24.8808616526372,-44.0256365523134,-30.4176958322558,-33.1585664833605,-36.7533767343069
-12.3793333333,-12.2193333333,-11.6093333333,-14.1693333333,-30.5993333333,-19.1993333333,-25.2193333333,-42.6493333333,-17.0351546731849,-16.8149792667777,-15.9755605298503,-19.4983670323656,-42.1076290778055,-26.4201313712921,-34.7042310373632,-58.6895893728481
-26.0333333333,-21.1933333333,-9.4233333333,-24.5133333333,-13.8233333333,-11.3833333333,-12.2133333333,-45.9133333333,-35.8273315289398,-29.1664755263678,-12.9684847928405,-33.7354924537519,-19.0238084315423,-15.6658562318986,-16.8081104637446,-63.1863846965288
-24.8053333333,-29.6553333333,-23.9153333333,-22.3053333333,-15.6953333333,-15.2953333333,-10.7153333333,-44.5053333333,-34.0754443965886,-40.7379593929742,-32.8528385518911,-30.6411583159775,-21.5609059188417,-21.0114201459439,-14.7198080462643,-61.1376187118044
-12.2826666667,-29.0526666667,-31.0126666667,-15.4026666667,-19.8826666667,-14.4726666667,-17.1426666667,-49.0526666667,-16.8411045805186,-39.8349162241246,-42.5223265295192,-21.1190230258407,-27.2616751524569,-19.8438742584851,-23.5047852357318,-67.2574703608044
-8.47866666669999,-16.3886666667,-30.9586666667,-14.5086666667,-20.1686666667,-22.6886666667,-19.1386666667,-57.3086666667,-11.6164153339278,-22.453714275311,-42.4157175086806,-19.8779719226182,-27.6326004950871,-31.0851913082711,-26.2214225039841,-78.517212717966
-9.6886666667,-25.2486666667,-28.2086666667,-15.7586666667,-19.3486666667,-21.6986666667,-18.4386666667,-62.1686666667,-13.2542317233724,-34.5405296950539,-38.5898511601039,-21.5580767547417,-26.4692470451233,-29.6840799650109,-25.2243542974221,-85.0476068875013
-21.0153333333,-18.9153333333,-28.6753333333,-8.3953333333,-16.0353333333,-14.1453333333,-24.1353333333,-62.9953333333,-28.7466486712911,-25.8740812343495,-39.2246803698495,-11.4838862645277,-21.9345601779724,-19.3492494847249,-33.0144631490329,-86.1706396250096
-22.7086666667,-15.9086666667,-21.0186666667,-12.1686666667,-21.0886666667,-18.3286666667,-17.5886666667,-62.9886666667,-31.0318125501371,-21.7394869178988,-28.7223963268308,-16.6287078201677,-28.8180526201038,-25.0464616281953,-24.0352379564518,-86.0751767363958
-17.5733333333,-22.4833333333,-28.3233333333,-16.6633333333,-14.9333333333,-20.2333333333,-15.6033333333,-63.0133333333,-23.9898070622151,-30.6925737167504,-38.6649071714319,-22.7475427739001,-20.3858755005098,-27.6210411357516,-21.3005096468517,-86.0211139424763
-14.3633333333,-30.3933333333,-24.7033333333,-28.3033333333,-13.3433333333,-20.1833333333,-19.2733333333,-63.0133333333,-19.6157873173031,-41.5077161196074,-33.7369690899685,-38.6534346974729,-18.2227887285101,-27.5640733827685,-26.3213001319827,-86.0563572631611
-16.0986666667,-31.5486666667,-21.7786666667,-35.4886666667,-18.4286666667,-24.3686666667,-20.3286666667,-62.5886666667,-22.0171775561544,-43.1472127500761,-29.7853717245346,-48.5357136344807,-25.2037783329723,-33.3275588541306,-27.8022939878883,-85.5987527124922
-11.626,-25.666,-18.286,-38.746,-10.376,-35.256,-14.206,-60.466,-15.9181773372036,-35.1415740182924,-25.0369680705406,-53.0505504134947,-14.2066925899556,-48.2720849991785,-19.4506818555233,-82.7893093816748
-20.3386666667,-15.5886666667,-16.5586666667,-26.0986666667,-16.0486666667,-36.3886666667,-14.7986666667,-56.3986666667,-27.9114022488276,-21.3928254485598,-22.7239874477724,-35.8160343266261,-22.0240981492173,-49.9373301739431,-20.3086832017784,-77.397692652545
-24.8133333333,-18.2233333333,-19.3533333333,-15.1733333333,-16.1233333333,-13.8633333333,-34.0233333333,-12.5333333333,-34.1342626558759,-25.0687820982782,-26.6232575201424,-20.873074101211,-22.1799339691499,-19.0709831254214,-46.8039251650526,-17.2413793103069
-18.1173333333,-29.0473333333,-21.4673333333,-12.2673333333,-18.6373333333,-21.2673333333,-10.8073333333,-21.2173333333,-24.9593593004863,-40.017082870262,-29.5744895803352,-16.9001019461232,-25.6757377319852,-29.2989594143741,-14.888731734607,-29.2300768728838
-9.27466666670001,-35.7646666667,-14.2946666667,-13.2946666667,-28.9146666667,-21.6546666667,-7.53466666670001,-16.0046666667,-12.7865296594213,-49.3069980331477,-19.707358320656,-18.32870719292,-39.8632378081562,-29.8542306207929,-10.3876766971607,-22.0648517490845
-15.3846666667,-37.2846666667,-12.1446666667,-8.6946666667,-23.9446666667,-8.9546666667,-7.4446666667,-29.1246666667,-21.2364379250733,-51.4664065447875,-16.7640590059923,-12.0018036754893,-33.0523526001762,-12.3606982801069,-10.276348845597,-40.2026374152502
-10.1686666667,-34.1986666667,-10.8886666667,-9.55866666670001,-13.2086666667,-9.7186666667,-8.4286666667,-24.7786666667,-14.0473186410792,-47.2431227724657,-15.0419494764765,-13.2046452944231,-18.2468710572013,-13.4256743689558,-11.6436274555356,-34.2300360093503
-17.382,-24.502,-8.652,-16.412,-9.242,-16.172,-7.962,-8.452,-24.0275358712781,-33.8696746011998,-11.9598573442813,-22.6866827016118,-12.7754278289237,-22.3549252163335,-11.0060545741063,-11.6833927732161
-16.2793333333,-13.2793333333,-14.5893333333,-13.0393333333,-16.3393333333,-32.4793333333,-7.2293333333,-11.2593333333,-22.5383962194134,-18.384959019382,-20.198626596729,-18.0526840433795,-22.621464963414,-44.9669570995833,-10.0088606659852,-15.5883113046941
-7.4326666667,-8.0826666667,-7.0726666667,-15.0326666667,-12.3526666667,-46.3626666667,-7.0726666667,-7.2026666667,-10.3127399199371,-11.2146074795294,-9.81324404077838,-20.8576529244,-17.1391836017736,-64.3276692967448,-9.81324404077838,-9.99361755269681
-7.53,-9.33000000000001,-9,-20.44,-10.16,-28.92,-7.42,-7.56,-10.4496253122398,-12.947543713572,-12.4895920066611,-28.3652511795726,-14.0993616430752,-40.1332223147377,-10.2969747432695,-10.4912572855953
-10.5713333333,-8.9313333333,-8.12133333330001,-14.3213333333,-14.3913333333,-9.5413333333,-12.8313333333,-10.2513333333,-14.6841749469449,-12.4061229592045,-11.2809875262352,-19.8931352847657,-19.9903692110717,-13.2534471741567,-17.8234417105382,-14.2396769981175
-18.726,-17.816,-10.236,-17.256,-14.316,-16.346,-11.836,-9.096,-26.0278542240013,-24.7630167069747,-14.2273371695438,-23.9846551580352,-19.8982570261029,-22.7198176410085,-16.4512273093709,-12.642815444917
-18.3666666667,-18.1466666667,-9.8766666667,-17.5566666667,-10.9066666667,-16.7066666667,-19.3266666667,-7.5866666667,-25.5139840711588,-25.2083719207607,-13.7201333580692,-24.3887756992386,-15.1509538803875,-23.2080014817914,-26.8475643638049,-10.5389887016528
-19.1773333333,-13.1273333333,-10.7673333333,-25.3273333333,-12.4273333333,-24.2273333333,-14.4773333333,-10.0473333333,-26.6250775168346,-18.2254884719311,-14.948954563506,-35.1635027442985,-17.2536351940084,-33.6363047361343,-20.0997769364964,-13.9493340490712
-13.386,-10.396,-17.066,-25.346,-19.746,-21.386,-17.156,-7.116,-18.561761606301,-14.4156636530035,-23.6646513949748,-35.1461534194908,-27.3808863497698,-29.655000277331,-23.7894503300238,-9.86743579788119
-18.4526666667,-9.0226666667,-8.7826666667,-12.2126666667,-15.6026666667,-40.8126666667,-20.8326666667,-7.7426666667,-25.5355462479816,-12.4859309556283,-12.1538092514751,-16.9003819399981,-21.5916010111623,-56.4782183515893,-28.8290864808343,-10.7146152001445
-22.2426666667,-12.5226666667,-9.3526666667,-9.8726666667,-45.8326666667,-33.6226666667,-9.7126666667,Inf,-30.7123000166013,-17.2910875048708,-12.914004823576,-13.63201207729,-63.2849752379719,-46.4256126074956,-13.4110867684549,Inf
-25.1373333333,-9.41733333329999,-17.9173333333,-8.7573333333,-20.9073333333,-28.0973333333,-14.2173333333,Inf,-34.6447866514456,-12.9791613068805,-24.6940350618934,-12.0695358153148,-28.8149141827745,-38.7243191590736,-19.5946194273584,Inf
