"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-4.35733333330001,-4.35733333330001,-4.35733333330001,-4.35733333330001,-4.35733333330001,-4.35733333330001,-4.35733333330001,-4.35733333330001,-6.77053120074728,-6.77053120074728,-6.77053120074728,-6.77053120074728,-6.77053120074728,-6.77053120074728,-6.77053120074728,-6.77053120074728
-4.3346666667,-4.3346666667,-4.3346666667,-4.3346666667,-4.3346666667,-4.3346666667,-4.3346666667,-4.3346666667,-6.73768419312204,-6.73768419312204,-6.73768419312204,-6.73768419312204,-6.73768419312204,-6.73768419312204,-6.73768419312204,-6.73768419312204
-4.3333333333,-4.3333333333,-4.3333333333,-4.3333333333,-4.3333333333,-4.3333333333,-4.3333333333,-4.3333333333,-6.73575129528847,-6.73575129528847,-6.73575129528847,-6.73575129528847,-6.73575129528847,-6.73575129528847,-6.73575129528847,-6.73575129528847
-4.2853333333,-4.2853333333,-4.2853333333,-4.2853333333,-4.2853333333,-4.2853333333,-4.2853333333,-4.2853333333,-6.66611357692095,-6.66611357692095,-6.66611357692095,-6.66611357692095,-6.66611357692095,-6.66611357692095,-6.66611357692095,-6.66611357692095
-4.19799999999999,-4.19799999999999,-4.19799999999999,-4.19799999999999,-4.19799999999999,-4.19799999999999,-4.19799999999999,-4.19799999999999,-6.53914452163618,-6.53914452163618,-6.53914452163618,-6.53914452163618,-6.53914452163618,-6.53914452163618,-6.53914452163618,-6.53914452163618
-3.9973333333,-3.9973333333,-3.9973333333,-3.9973333333,-3.9973333333,-3.9973333333,-3.9973333333,-3.9973333333,-6.24609358718397,-6.24609358718397,-6.24609358718397,-6.24609358718397,-6.24609358718397,-6.24609358718397,-6.24609358718397,-6.24609358718397
-3.7593333333,-3.7593333333,-3.7593333333,-3.7593333333,-3.7593333333,-3.7593333333,-3.7593333333,-3.7593333333,-5.89613023970655,-5.89613023970655,-5.89613023970655,-5.89613023970655,-5.89613023970655,-5.89613023970655,-5.89613023970655,-5.89613023970655
-3.498,-3.498,-3.498,-3.498,-3.498,-3.498,-3.498,-3.498,-5.50883492393461,-5.50883492393461,-5.50883492393461,-5.50883492393461,-5.50883492393461,-5.50883492393461,-5.50883492393461,-5.50883492393461
-3.266,-3.266,-3.266,-3.266,-3.266,-3.266,-3.266,-3.266,-5.16233047766573,-5.16233047766573,-5.16233047766573,-5.16233047766573,-5.16233047766573,-5.16233047766573,-5.16233047766573,-5.16233047766573
-3.0393333333,-3.0393333333,-3.0393333333,-3.0393333333,-3.0393333333,-3.0393333333,-3.0393333333,-3.0393333333,-4.82132848269589,-4.82132848269589,-4.82132848269589,-4.82132848269589,-4.82132848269589,-4.82132848269589,-4.82132848269589,-4.82132848269589
-2.8053333333,-2.8053333333,-2.8053333333,-2.8053333333,-2.8053333333,-2.8053333333,-2.8053333333,-2.8053333333,-4.46671195647103,-4.46671195647103,-4.46671195647103,-4.46671195647103,-4.46671195647103,-4.46671195647103,-4.46671195647103,-4.46671195647103
-2.598,-2.598,-2.598,-2.598,-2.598,-2.598,-2.598,-2.598,-4.15029234160836,-4.15029234160836,-4.15029234160836,-4.15029234160836,-4.15029234160836,-4.15029234160836,-4.15029234160836,-4.15029234160836
-2.3906666667,-2.3906666667,-2.3906666667,-2.3906666667,-2.3906666667,-2.3906666667,-2.3906666667,-2.3906666667,-3.83176970919591,-3.83176970919591,-3.83176970919591,-3.83176970919591,-3.83176970919591,-3.83176970919591,-3.83176970919591,-3.83176970919591
-2.2613333333,-2.2613333333,-2.2613333333,-2.2613333333,-2.2613333333,-2.2613333333,-2.2613333333,-2.2613333333,-3.63200274108255,-3.63200274108255,-3.63200274108255,-3.63200274108255,-3.63200274108255,-3.63200274108255,-3.63200274108255,-3.63200274108255
-2.018,-2.018,-2.018,-2.018,-2.018,-2.018,-2.018,-2.018,-3.25389403076526,-3.25389403076526,-3.25389403076526,-3.25389403076526,-3.25389403076526,-3.25389403076526,-3.25389403076526,-3.25389403076526
-1.9006666667,-1.9006666667,-1.9006666667,-1.9006666667,-1.9006666667,-1.9006666667,-1.9006666667,-1.9006666667,-3.07051081846018,-3.07051081846018,-3.07051081846018,-3.07051081846018,-3.07051081846018,-3.07051081846018,-3.07051081846018,-3.07051081846018
-1.9386666667,-1.9386666667,-1.9386666667,-1.9386666667,-1.9386666667,-1.9386666667,-1.9386666667,-1.9386666667,-3.12997804284716,-3.12997804284716,-3.12997804284716,-3.12997804284716,-3.12997804284716,-3.12997804284716,-3.12997804284716,-3.12997804284716
-2.1086666667,-2.1086666667,-2.1086666667,-2.1086666667,-2.1086666667,-2.1086666667,-2.1086666667,-2.1086666667,-3.3951246740104,-3.3951246740104,-3.3951246740104,-3.3951246740104,-3.3951246740104,-3.3951246740104,-3.3951246740104,-3.3951246740104
-2.2573333333,-2.2573333333,-2.2573333333,-2.2573333333,-2.2573333333,-2.2573333333,-2.2573333333,-2.2573333333,-3.62581114937122,-3.62581114937122,-3.62581114937122,-3.62581114937122,-3.62581114937122,-3.62581114937122,-3.62581114937122,-3.62581114937122
-2.4453333333,-2.4453333333,-2.4453333333,-2.4453333333,-2.4453333333,-2.4453333333,-2.4453333333,-2.4453333333,-3.91595849164278,-3.91595849164278,-3.91595849164278,-3.91595849164278,-3.91595849164278,-3.91595849164278,-3.91595849164278,-3.91595849164278
-2.662,-2.662,-2.662,-2.662,-2.662,-2.662,-2.662,-2.662,-4.24818869490281,-4.24818869490281,-4.24818869490281,-4.24818869490281,-4.24818869490281,-4.24818869490281,-4.24818869490281,-4.24818869490281
-2.788,-2.788,-2.788,-2.788,-2.788,-2.788,-2.788,-2.788,-4.44033891826463,-4.44033891826463,-4.44033891826463,-4.44033891826463,-4.44033891826463,-4.44033891826463,-4.44033891826463,-4.44033891826463
-3.0273333333,-3.0273333333,-3.0273333333,-3.0273333333,-3.0273333333,-3.0273333333,-3.0273333333,-3.0273333333,-4.80320707412911,-4.80320707412911,-4.80320707412911,-4.80320707412911,-4.80320707412911,-4.80320707412911,-4.80320707412911,-4.80320707412911
-3.1473333333,-3.1473333333,-3.1473333333,-3.1473333333,-3.1473333333,-3.1473333333,-3.1473333333,-3.1473333333,-4.98411123188362,-4.98411123188362,-4.98411123188362,-4.98411123188362,-4.98411123188362,-4.98411123188362,-4.98411123188362,-4.98411123188362
-3.24,-3.24,-3.24,-3.24,-3.24,-3.24,-3.24,-3.24,-5.12333965844403,-5.12333965844403,-5.12333965844403,-5.12333965844403,-5.12333965844403,-5.12333965844403,-5.12333965844403,-5.12333965844403
-3.3506666667,-3.3506666667,-3.3506666667,-3.3506666667,-3.3506666667,-3.3506666667,-3.3506666667,-3.3506666667,-5.28907877848942,-5.28907877848942,-5.28907877848942,-5.28907877848942,-5.28907877848942,-5.28907877848942,-5.28907877848942,-5.28907877848942
-3.474,-3.474,-3.474,-3.474,-3.474,-3.474,-3.474,-3.474,-5.47310709896965,-5.47310709896965,-5.47310709896965,-5.47310709896965,-5.47310709896965,-5.47310709896965,-5.47310709896965,-5.47310709896965
-3.6053333333,-3.6053333333,-3.6053333333,-3.6053333333,-3.6053333333,-3.6053333333,-3.6053333333,-3.6053333333,-5.66828777456066,-5.66828777456066,-5.66828777456066,-5.66828777456066,-5.66828777456066,-5.66828777456066,-5.66828777456066,-5.66828777456066
-3.7186666667,-3.7186666667,-3.7186666667,-3.7186666667,-3.7186666667,-3.7186666667,-3.7186666667,-3.7186666667,-5.83607106242764,-5.83607106242764,-5.83607106242764,-5.83607106242764,-5.83607106242764,-5.83607106242764,-5.83607106242764,-5.83607106242764
-3.864,-3.864,-3.864,-3.864,-3.864,-3.864,-3.864,-3.864,-6.05035700864336,-6.05035700864336,-6.05035700864336,-6.05035700864336,-6.05035700864336,-6.05035700864336,-6.05035700864336,-6.05035700864336
-3.8873333333,-3.8873333333,-3.8873333333,-3.8873333333,-3.8873333333,-3.8873333333,-3.8873333333,-3.8873333333,-6.08466988756565,-6.08466988756565,-6.08466988756565,-6.08466988756565,-6.08466988756565,-6.08466988756565,-6.08466988756565,-6.08466988756565
-3.9106666667,-3.9106666667,-3.9106666667,-3.9106666667,-3.9106666667,-3.9106666667,-3.9106666667,-3.9106666667,-6.11895771185503,-6.11895771185503,-6.11895771185503,-6.11895771185503,-6.11895771185503,-6.11895771185503,-6.11895771185503,-6.11895771185503
-3.7806666667,-3.7806666667,-3.7806666667,-3.7806666667,-3.7806666667,-3.7806666667,-3.7806666667,-3.7806666667,-5.92760606667332,-5.92760606667332,-5.92760606667332,-5.92760606667332,-5.92760606667332,-5.92760606667332,-5.92760606667332,-5.92760606667332
-3.6593333333,-3.6593333333,-3.6593333333,-3.6593333333,-3.6593333333,-3.6593333333,-3.6593333333,-3.6593333333,-5.74830608756283,-5.74830608756283,-5.74830608756283,-5.74830608756283,-5.74830608756283,-5.74830608756283,-5.74830608756283,-5.74830608756283
-3.504,-3.504,-3.504,-3.504,-3.504,-3.504,-3.504,-3.504,-5.5177626606198,-5.5177626606198,-5.5177626606198,-5.5177626606198,-5.5177626606198,-5.5177626606198,-5.5177626606198,-5.5177626606198
-3.358,-3.358,-3.358,-3.358,-3.358,-3.358,-3.358,-3.358,-5.30004103664888,-5.30004103664888,-5.30004103664888,-5.30004103664888,-5.30004103664888,-5.30004103664888,-5.30004103664888,-5.30004103664888
-3.264,-3.264,-3.264,-3.264,-3.264,-3.264,-3.264,-3.264,-5.15933232169955,-5.15933232169955,-5.15933232169955,-5.15933232169955,-5.15933232169955,-5.15933232169955,-5.15933232169955,-5.15933232169955
-3.0566666667,-3.0566666667,-3.0566666667,-3.0566666667,-3.0566666667,-3.0566666667,-3.0566666667,-3.0566666667,-4.84749167420583,-4.84749167420583,-4.84749167420583,-4.84749167420583,-4.84749167420583,-4.84749167420583,-4.84749167420583,-4.84749167420583
-2.9113333333,-2.9113333333,-2.9113333333,-2.9113333333,-2.9113333333,-2.9113333333,-2.9113333333,-2.9113333333,-4.6276770480701,-4.6276770480701,-4.6276770480701,-4.6276770480701,-4.6276770480701,-4.6276770480701,-4.6276770480701,-4.6276770480701
-2.766,-2.766,-2.766,-2.766,-2.766,-2.766,-2.766,-2.766,-4.40684446993595,-4.40684446993595,-4.40684446993595,-4.40684446993595,-4.40684446993595,-4.40684446993595,-4.40684446993595,-4.40684446993595
-2.6446666667,-2.6446666667,-2.6446666667,-2.6446666667,-2.6446666667,-2.6446666667,-2.6446666667,-2.6446666667,-4.22169485037075,-4.22169485037075,-4.22169485037075,-4.22169485037075,-4.22169485037075,-4.22169485037075,-4.22169485037075,-4.22169485037075
-2.5106666667,-2.5106666667,-2.5106666667,-2.5106666667,-2.5106666667,-2.5106666667,-2.5106666667,-2.5106666667,-4.01638120432565,-4.01638120432565,-4.01638120432565,-4.01638120432565,-4.01638120432565,-4.01638120432565,-4.01638120432565,-4.01638120432565
-2.3386666667,-2.3386666667,-2.3386666667,-2.3386666667,-2.3386666667,-2.3386666667,-2.3386666667,-2.3386666667,-3.7515506695129,-3.7515506695129,-3.7515506695129,-3.7515506695129,-3.7515506695129,-3.7515506695129,-3.7515506695129,-3.7515506695129
-2.1666666667,-2.1666666667,-2.1666666667,-2.1666666667,-2.1666666667,-2.1666666667,-2.1666666667,-2.1666666667,-3.48525469174076,-3.48525469174076,-3.48525469174076,-3.48525469174076,-3.48525469174076,-3.48525469174076,-3.48525469174076,-3.48525469174076
-2.028,-2.028,-2.028,-2.028,-2.028,-2.028,-2.028,-2.028,-3.2694911975237,-3.2694911975237,-3.2694911975237,-3.2694911975237,-3.2694911975237,-3.2694911975237,-3.2694911975237,-3.2694911975237
-1.908,-1.908,-1.908,-1.908,-1.908,-1.908,-1.908,-1.908,-3.08199263423144,-3.08199263423144,-3.08199263423144,-3.08199263423144,-3.08199263423144,-3.08199263423144,-3.08199263423144,-3.08199263423144
-1.7213333333,-1.7213333333,-1.7213333333,-1.7213333333,-1.7213333333,-1.7213333333,-1.7213333333,-1.7213333333,-2.78887904771057,-2.78887904771057,-2.78887904771057,-2.78887904771057,-2.78887904771057,-2.78887904771057,-2.78887904771057,-2.78887904771057
-1.59,-1.59,-1.59,-1.59,-1.59,-1.59,-1.59,-1.59,-2.58158792011691,-2.58158792011691,-2.58158792011691,-2.58158792011691,-2.58158792011691,-2.58158792011691,-2.58158792011691,-2.58158792011691
-1.3833333333,-1.3833333333,-1.3833333333,-1.3833333333,-1.3833333333,-1.3833333333,-1.3833333333,-1.3833333333,-2.25359761059042,-2.25359761059042,-2.25359761059042,-2.25359761059042,-2.25359761059042,-2.25359761059042,-2.25359761059042,-2.25359761059042
-1.3278571429,-1.3278571429,-1.3278571429,-1.3278571429,-1.3278571429,-1.3278571429,-1.3278571429,-1.3278571429,-2.16517779156373,-2.16517779156373,-2.16517779156373,-2.16517779156373,-2.16517779156373,-2.16517779156373,-2.16517779156373,-2.16517779156373
-1.2542857143,-1.2542857143,-1.2542857143,-1.2542857143,-1.2542857143,-1.2542857143,-1.2542857143,-1.2542857143,-2.04767013389103,-2.04767013389103,-2.04767013389103,-2.04767013389103,-2.04767013389103,-2.04767013389103,-2.04767013389103,-2.04767013389103
-1.1406666667,-1.1406666667,-1.1406666667,-1.1406666667,-1.1406666667,-1.1406666667,-1.1406666667,-1.1406666667,-1.8656431617244,-1.8656431617244,-1.8656431617244,-1.8656431617244,-1.8656431617244,-1.8656431617244,-1.8656431617244,-1.8656431617244
-1.0893333333,-1.0893333333,-1.0893333333,-1.0893333333,-1.0893333333,-1.0893333333,-1.0893333333,-1.0893333333,-1.78318091532716,-1.78318091532716,-1.78318091532716,-1.78318091532716,-1.78318091532716,-1.78318091532716,-1.78318091532716,-1.78318091532716
-1.1273333333,-1.1273333333,-1.1273333333,-1.1273333333,-1.1273333333,-1.1273333333,-1.1273333333,-1.1273333333,-1.84423771139035,-1.84423771139035,-1.84423771139035,-1.84423771139035,-1.84423771139035,-1.84423771139035,-1.84423771139035,-1.84423771139035
-1.2873333333,-1.2873333333,-1.2873333333,-1.2873333333,-1.2873333333,-1.2873333333,-1.2873333333,-1.2873333333,-2.10048840973235,-2.10048840973235,-2.10048840973235,-2.10048840973235,-2.10048840973235,-2.10048840973235,-2.10048840973235,-2.10048840973235
-1.362,-1.362,-1.362,-1.362,-1.362,-1.362,-1.362,-1.362,-2.2196147452821,-2.2196147452821,-2.2196147452821,-2.2196147452821,-2.2196147452821,-2.2196147452821,-2.2196147452821,-2.2196147452821
-1.4913333333,-1.4913333333,-1.4913333333,-1.4913333333,-1.4913333333,-1.4913333333,-1.4913333333,-1.4913333333,-2.42527402230256,-2.42527402230256,-2.42527402230256,-2.42527402230256,-2.42527402230256,-2.42527402230256,-2.42527402230256,-2.42527402230256
-1.6506666667,-1.6506666667,-1.6506666667,-1.6506666667,-1.6506666667,-1.6506666667,-1.6506666667,-1.6506666667,-2.6774514469145,-2.6774514469145,-2.6774514469145,-2.6774514469145,-2.6774514469145,-2.6774514469145,-2.6774514469145,-2.6774514469145
-1.81,-1.81,-1.81,-1.81,-1.81,-1.81,-1.81,-1.81,-2.92832874939331,-2.92832874939331,-2.92832874939331,-2.92832874939331,-2.92832874939331,-2.92832874939331,-2.92832874939331,-2.92832874939331
-2.0186666667,-2.0186666667,-2.0186666667,-2.0186666667,-2.0186666667,-2.0186666667,-2.0186666667,-2.0186666667,-3.25493399841808,-3.25493399841808,-3.25493399841808,-3.25493399841808,-3.25493399841808,-3.25493399841808,-3.25493399841808,-3.25493399841808
-2.2273333333,-2.2273333333,-2.2273333333,-2.2273333333,-2.2273333333,-2.2273333333,-2.2273333333,-2.2273333333,-3.57934883915085,-3.57934883915085,-3.57934883915085,-3.57934883915085,-3.57934883915085,-3.57934883915085,-3.57934883915085,-3.57934883915085
-2.4606666667,-2.4606666667,-2.4606666667,-2.4606666667,-2.4606666667,-2.4606666667,-2.4606666667,-2.4606666667,-3.93954595430514,-3.93954595430514,-3.93954595430514,-3.93954595430514,-3.93954595430514,-3.93954595430514,-3.93954595430514,-3.93954595430514
-2.706,-2.706,-2.706,-2.706,-2.706,-2.706,-2.706,-2.706,-4.3153765189934,-4.3153765189934,-4.3153765189934,-4.3153765189934,-4.3153765189934,-4.3153765189934,-4.3153765189934,-4.3153765189934
-2.8486666667,-2.8486666667,-2.8486666667,-2.8486666667,-2.8486666667,-2.8486666667,-2.8486666667,-2.8486666667,-4.53258090868831,-4.53258090868831,-4.53258090868831,-4.53258090868831,-4.53258090868831,-4.53258090868831,-4.53258090868831,-4.53258090868831
-2.9913333333,-2.9913333333,-2.9913333333,-2.9913333333,-2.9913333333,-2.9913333333,-2.9913333333,-2.9913333333,-4.74880142236749,-4.74880142236749,-4.74880142236749,-4.74880142236749,-4.74880142236749,-4.74880142236749,-4.74880142236749,-4.74880142236749
-3.134,-3.134,-3.134,-3.134,-3.134,-3.134,-3.134,-3.134,-4.96404473025628,-4.96404473025628,-4.96404473025628,-4.96404473025628,-4.96404473025628,-4.96404473025628,-4.96404473025628,-4.96404473025628
-3.3366666667,-3.3366666667,-3.3366666667,-3.3366666667,-3.3366666667,-3.3366666667,-3.3366666667,-3.3366666667,-5.26814378195607,-5.26814378195607,-5.26814378195607,-5.26814378195607,-5.26814378195607,-5.26814378195607,-5.26814378195607,-5.26814378195607
-3.522,-3.522,-3.522,-3.522,-3.522,-3.522,-3.522,-3.522,-5.54453575139322,-5.54453575139322,-5.54453575139322,-5.54453575139322,-5.54453575139322,-5.54453575139322,-5.54453575139322,-5.54453575139322
-3.6406666667,-3.6406666667,-3.6406666667,-3.6406666667,-3.6406666667,-3.6406666667,-3.6406666667,-3.6406666667,-5.7206607934624,-5.7206607934624,-5.7206607934624,-5.7206607934624,-5.7206607934624,-5.7206607934624,-5.7206607934624,-5.7206607934624
-3.6373333333,-3.6373333333,-3.6373333333,-3.6373333333,-3.6373333333,-3.6373333333,-3.6373333333,-3.6373333333,-5.71572242703744,-5.71572242703744,-5.71572242703744,-5.71572242703744,-5.71572242703744,-5.71572242703744,-5.71572242703744,-5.71572242703744
-3.6366666667,-3.6366666667,-3.6366666667,-3.6366666667,-3.6366666667,-3.6366666667,-3.6366666667,-3.6366666667,-5.71473469178895,-5.71473469178895,-5.71473469178895,-5.71473469178895,-5.71473469178895,-5.71473469178895,-5.71473469178895,-5.71473469178895
-3.5933333333,-3.5933333333,-3.5933333333,-3.5933333333,-3.5933333333,-3.5933333333,-3.5933333333,-3.5933333333,-5.65048747243194,-5.65048747243194,-5.65048747243194,-5.65048747243194,-5.65048747243194,-5.65048747243194,-5.65048747243194,-5.65048747243194
-3.646,-3.646,-3.646,-3.646,-3.646,-3.646,-3.646,-3.646,-5.72856110360431,-5.72856110360431,-5.72856110360431,-5.72856110360431,-5.72856110360431,-5.72856110360431,-5.72856110360431,-5.72856110360431
-3.7206666667,-3.7206666667,-3.7206666667,-3.7206666667,-3.7206666667,-3.7206666667,-3.7206666667,-3.7206666667,-5.83902658483075,-5.83902658483075,-5.83902658483075,-5.83902658483075,-5.83902658483075,-5.83902658483075,-5.83902658483075,-5.83902658483075
-3.712,-3.712,-3.712,-3.712,-3.712,-3.712,-3.712,-3.712,-5.82621798091412,-5.82621798091412,-5.82621798091412,-5.82621798091412,-5.82621798091412,-5.82621798091412,-5.82621798091412,-5.82621798091412
-3.7033333333,-3.7033333333,-3.7033333333,-3.7033333333,-3.7033333333,-3.7033333333,-3.7033333333,-3.7033333333,-5.81340589184544,-5.81340589184544,-5.81340589184544,-5.81340589184544,-5.81340589184544,-5.81340589184544,-5.81340589184544,-5.81340589184544
-3.7646666667,-3.7646666667,-3.7646666667,-3.7646666667,-3.7646666667,-3.7646666667,-3.7646666667,-3.7646666667,-5.90400117102162,-5.90400117102162,-5.90400117102162,-5.90400117102162,-5.90400117102162,-5.90400117102162,-5.90400117102162,-5.90400117102162
-3.826,-3.826,-3.826,-3.826,-3.826,-3.826,-3.826,-3.826,-5.99442233572525,-5.99442233572525,-5.99442233572525,-5.99442233572525,-5.99442233572525,-5.99442233572525,-5.99442233572525,-5.99442233572525
-4.0053333333,-4.0053333333,-4.0053333333,-4.0053333333,-4.0053333333,-4.0053333333,-4.0053333333,-4.0053333333,-6.25781184896376,-6.25781184896376,-6.25781184896376,-6.25781184896376,-6.25781184896376,-6.25781184896376,-6.25781184896376,-6.25781184896376
-4.16200000000001,-4.16200000000001,-4.16200000000001,-4.16200000000001,-4.16200000000001,-4.16200000000001,-4.16200000000001,-4.16200000000001,-6.48670552663571,-6.48670552663571,-6.48670552663571,-6.48670552663571,-6.48670552663571,-6.48670552663571,-6.48670552663571,-6.48670552663571
-4.408,-4.408,-4.408,-4.408,-4.408,-4.408,-4.408,-4.408,-6.8438703266675,-6.8438703266675,-6.8438703266675,-6.8438703266675,-6.8438703266675,-6.8438703266675,-6.8438703266675,-6.8438703266675
-4.5326666667,-4.5326666667,-4.5326666667,-4.5326666667,-4.5326666667,-4.5326666667,-4.5326666667,-4.5326666667,-7.02383289088367,-7.02383289088367,-7.02383289088367,-7.02383289088367,-7.02383289088367,-7.02383289088367,-7.02383289088367,-7.02383289088367
-4.6573333333,-4.6573333333,-4.6573333333,-4.6573333333,-4.6573333333,-4.6573333333,-4.6573333333,-4.6573333333,-7.20310147851608,-7.20310147851608,-7.20310147851608,-7.20310147851608,-7.20310147851608,-7.20310147851608,-7.20310147851608,-7.20310147851608
-4.7873333333,-4.7873333333,-4.7873333333,-4.7873333333,-4.7873333333,-4.7873333333,-4.7873333333,-4.7873333333,-7.3893044936291,-7.3893044936291,-7.3893044936291,-7.3893044936291,-7.3893044936291,-7.3893044936291,-7.3893044936291,-7.3893044936291
-4.91733333329999,-4.91733333329999,-4.91733333329999,-4.91733333329999,-4.91733333329999,-4.91733333329999,-4.91733333329999,-4.91733333329999,-7.57476174822726,-7.57476174822726,-7.57476174822726,-7.57476174822726,-7.57476174822726,-7.57476174822726,-7.57476174822726,-7.57476174822726
-5.1513333333,-5.1513333333,-5.1513333333,-5.1513333333,-5.1513333333,-5.1513333333,-5.1513333333,-5.1513333333,-7.90671973963588,-7.90671973963588,-7.90671973963588,-7.90671973963588,-7.90671973963588,-7.90671973963588,-7.90671973963588,-7.90671973963588
-5.2866666667,-5.2866666667,-5.2866666667,-5.2866666667,-5.2866666667,-5.2866666667,-5.2866666667,-5.2866666667,-8.09762074956188,-8.09762074956188,-8.09762074956188,-8.09762074956188,-8.09762074956188,-8.09762074956188,-8.09762074956188,-8.09762074956188
-5.2806666667,-5.2806666667,-5.2806666667,-5.2806666667,-5.2806666667,-5.2806666667,-5.2806666667,-5.2806666667,-8.08917392596681,-8.08917392596681,-8.08917392596681,-8.08917392596681,-8.08917392596681,-8.08917392596681,-8.08917392596681,-8.08917392596681
-5.2513333333,-5.2513333333,-5.2513333333,-5.2513333333,-5.2513333333,-5.2513333333,-5.2513333333,-5.2513333333,-8.04785598246168,-8.04785598246168,-8.04785598246168,-8.04785598246168,-8.04785598246168,-8.04785598246168,-8.04785598246168,-8.04785598246168
-5.22266666669999,-5.22266666669999,-5.22266666669999,-5.22266666669999,-5.22266666669999,-5.22266666669999,-5.22266666669999,-5.22266666669999,-8.00744117591633,-8.00744117591633,-8.00744117591633,-8.00744117591633,-8.00744117591633,-8.00744117591633,-8.00744117591633,-8.00744117591633
-5.194,-5.194,-5.194,-5.194,-5.194,-5.194,-5.194,-5.194,-7.96699082737676,-7.96699082737676,-7.96699082737676,-7.96699082737676,-7.96699082737676,-7.96699082737676,-7.96699082737676,-7.96699082737676
-5.13733333330001,-5.13733333330001,-5.13733333330001,-5.13733333330001,-5.13733333330001,-5.13733333330001,-5.13733333330001,-5.13733333330001,-7.88692608432845,-7.88692608432845,-7.88692608432845,-7.88692608432845,-7.88692608432845,-7.88692608432845,-7.88692608432845,-7.88692608432845
-5.04666666670001,-5.04666666670001,-5.04666666670001,-5.04666666670001,-5.04666666670001,-5.04666666670001,-5.04666666670001,-5.04666666670001,-7.75853233580622,-7.75853233580622,-7.75853233580622,-7.75853233580622,-7.75853233580622,-7.75853233580622,-7.75853233580622,-7.75853233580622
-4.8673333333,-4.8673333333,-4.8673333333,-4.8673333333,-4.8673333333,-4.8673333333,-4.8673333333,-4.8673333333,-7.50352000488561,-7.50352000488561,-7.50352000488561,-7.50352000488561,-7.50352000488561,-7.50352000488561,-7.50352000488561,-7.50352000488561
