"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
0.8473333333,0.8473333333,0.8473333333,0.8473333333,0.8473333333,0.8473333333,0.8473333333,0.8473333333,4.42410108234811,4.42410108234811,4.42410108234811,4.42410108234811,4.42410108234811,4.42410108234811,4.42410108234811,4.42410108234811
0.777999999999999,0.777999999999999,0.777999999999999,0.777999999999999,0.777999999999999,0.777999999999999,0.777999999999999,0.777999999999999,4.04744563520965,4.04744563520965,4.04744563520965,4.04744563520965,4.04744563520965,4.04744563520965,4.04744563520965,4.04744563520965
0.699999999999999,0.699999999999999,0.699999999999999,0.699999999999999,0.699999999999999,0.699999999999999,0.699999999999999,0.699999999999999,3.62694300518134,3.62694300518134,3.62694300518134,3.62694300518134,3.62694300518134,3.62694300518134,3.62694300518134,3.62694300518134
0.654666666699999,0.654666666699999,0.654666666699999,0.654666666699999,0.654666666699999,0.654666666699999,0.654666666699999,0.654666666699999,3.384106416885,3.384106416885,3.384106416885,3.384106416885,3.384106416885,3.384106416885,3.384106416885,3.384106416885
0.5713333333,0.5713333333,0.5713333333,0.5713333333,0.5713333333,0.5713333333,0.5713333333,0.5713333333,2.94067185927506,2.94067185927506,2.94067185927506,2.94067185927506,2.94067185927506,2.94067185927506,2.94067185927506,2.94067185927506
0.488,0.488,0.488,0.488,0.488,0.488,0.488,0.488,2.5010250102501,2.5010250102501,2.5010250102501,2.5010250102501,2.5010250102501,2.5010250102501,2.5010250102501,2.5010250102501
0.399999999999999,0.399999999999999,0.399999999999999,0.399999999999999,0.399999999999999,0.399999999999999,0.399999999999999,0.399999999999999,2.0408163265306,2.0408163265306,2.0408163265306,2.0408163265306,2.0408163265306,2.0408163265306,2.0408163265306,2.0408163265306
0.360666666699998,0.360666666699998,0.360666666699998,0.360666666699998,0.360666666699998,0.360666666699998,0.360666666699998,0.360666666699998,1.83645066041249,1.83645066041249,1.83645066041249,1.83645066041249,1.83645066041249,1.83645066041249,1.83645066041249,1.83645066041249
0.3213333333,0.3213333333,0.3213333333,0.3213333333,0.3213333333,0.3213333333,0.3213333333,0.3213333333,1.63290195795509,1.63290195795509,1.63290195795509,1.63290195795509,1.63290195795509,1.63290195795509,1.63290195795509,1.63290195795509
0.285333333299999,0.285333333299999,0.285333333299999,0.285333333299999,0.285333333299999,0.285333333299999,0.285333333299999,0.285333333299999,1.4473150275574,1.4473150275574,1.4473150275574,1.4473150275574,1.4473150275574,1.4473150275574,1.4473150275574,1.4473150275574
0.262666666699999,0.262666666699999,0.262666666699999,0.262666666699999,0.262666666699999,0.262666666699999,0.262666666699999,0.262666666699999,1.33081132220045,1.33081132220045,1.33081132220045,1.33081132220045,1.33081132220045,1.33081132220045,1.33081132220045,1.33081132220045
0.210000000000001,0.210000000000001,0.210000000000001,0.210000000000001,0.210000000000001,0.210000000000001,0.210000000000001,0.210000000000001,1.0611419909045,1.0611419909045,1.0611419909045,1.0611419909045,1.0611419909045,1.0611419909045,1.0611419909045,1.0611419909045
0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226
0.1726666667,0.1726666667,0.1726666667,0.1726666667,0.1726666667,0.1726666667,0.1726666667,0.1726666667,0.870851686393984,0.870851686393984,0.870851686393984,0.870851686393984,0.870851686393984,0.870851686393984,0.870851686393984,0.870851686393984
0.104666666699998,0.104666666699998,0.104666666699998,0.104666666699998,0.104666666699998,0.104666666699998,0.104666666699998,0.104666666699998,0.526086519620214,0.526086519620214,0.526086519620214,0.526086519620214,0.526086519620214,0.526086519620214,0.526086519620214,0.526086519620214
0.0159999999999982,0.0159999999999982,0.0159999999999982,0.0159999999999982,0.0159999999999982,0.0159999999999982,0.0159999999999982,0.0159999999999982,0.080064051240984,0.080064051240984,0.080064051240984,0.080064051240984,0.080064051240984,0.080064051240984,0.080064051240984,0.080064051240984
-0.0113333333000014,-0.0113333333000014,-0.0113333333000014,-0.0113333333000014,-0.0113333333000014,-0.0113333333000014,-0.0113333333000014,-0.0113333333000014,-0.0566345735750756,-0.0566345735750756,-0.0566345735750756,-0.0566345735750756,-0.0566345735750756,-0.0566345735750756,-0.0566345735750756,-0.0566345735750756
-0.0180000000000007,-0.0180000000000007,-0.0180000000000007,-0.0180000000000007,-0.0180000000000007,-0.0180000000000007,-0.0180000000000007,-0.0180000000000007,-0.0899190728344524,-0.0899190728344524,-0.0899190728344524,-0.0899190728344524,-0.0899190728344524,-0.0899190728344524,-0.0899190728344524,-0.0899190728344524
-0.0459999999999994,-0.0459999999999994,-0.0459999999999994,-0.0459999999999994,-0.0459999999999994,-0.0459999999999994,-0.0459999999999994,-0.0459999999999994,-0.229472213908008,-0.229472213908008,-0.229472213908008,-0.229472213908008,-0.229472213908008,-0.229472213908008,-0.229472213908008,-0.229472213908008
-0.0440000000000005,-0.0440000000000005,-0.0440000000000005,-0.0440000000000005,-0.0440000000000005,-0.0440000000000005,-0.0440000000000005,-0.0440000000000005,-0.219517062462585,-0.219517062462585,-0.219517062462585,-0.219517062462585,-0.219517062462585,-0.219517062462585,-0.219517062462585,-0.219517062462585
-0.095333333300001,-0.095333333300001,-0.095333333300001,-0.095333333300001,-0.095333333300001,-0.095333333300001,-0.095333333300001,-0.095333333300001,-0.47440533440679,-0.47440533440679,-0.47440533440679,-0.47440533440679,-0.47440533440679,-0.47440533440679,-0.47440533440679,-0.47440533440679
-0.125333333299999,-0.125333333299999,-0.125333333299999,-0.125333333299999,-0.125333333299999,-0.125333333299999,-0.125333333299999,-0.125333333299999,-0.62276401202567,-0.62276401202567,-0.62276401202567,-0.62276401202567,-0.62276401202567,-0.62276401202567,-0.62276401202567,-0.62276401202567
-0.175999999999998,-0.175999999999998,-0.175999999999998,-0.175999999999998,-0.175999999999998,-0.175999999999998,-0.175999999999998,-0.175999999999998,-0.872323552735916,-0.872323552735916,-0.872323552735916,-0.872323552735916,-0.872323552735916,-0.872323552735916,-0.872323552735916,-0.872323552735916
-0.217333333300001,-0.217333333300001,-0.217333333300001,-0.217333333300001,-0.217333333300001,-0.217333333300001,-0.217333333300001,-0.217333333300001,-1.07498516108468,-1.07498516108468,-1.07498516108468,-1.07498516108468,-1.07498516108468,-1.07498516108468,-1.07498516108468,-1.07498516108468
-0.262,-0.262,-0.262,-0.262,-0.262,-0.262,-0.262,-0.262,-1.29306090218143,-1.29306090218143,-1.29306090218143,-1.29306090218143,-1.29306090218143,-1.29306090218143,-1.29306090218143,-1.29306090218143
-0.3066666667,-0.3066666667,-0.3066666667,-0.3066666667,-0.3066666667,-0.3066666667,-0.3066666667,-0.3066666667,-1.51017728184256,-1.51017728184256,-1.51017728184256,-1.51017728184256,-1.51017728184256,-1.51017728184256,-1.51017728184256,-1.51017728184256
-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-1.5748031496063,-1.5748031496063,-1.5748031496063,-1.5748031496063,-1.5748031496063,-1.5748031496063,-1.5748031496063,-1.5748031496063
-0.310666666700001,-0.310666666700001,-0.310666666700001,-0.310666666700001,-0.310666666700001,-0.310666666700001,-0.310666666700001,-0.310666666700001,-1.52957395145158,-1.52957395145158,-1.52957395145158,-1.52957395145158,-1.52957395145158,-1.52957395145158,-1.52957395145158,-1.52957395145158
-0.3386666667,-0.3386666667,-0.3386666667,-0.3386666667,-0.3386666667,-0.3386666667,-0.3386666667,-0.3386666667,-1.66513701340359,-1.66513701340359,-1.66513701340359,-1.66513701340359,-1.66513701340359,-1.66513701340359,-1.66513701340359,-1.66513701340359
-0.258666666700002,-0.258666666700002,-0.258666666700002,-0.258666666700002,-0.258666666700002,-0.258666666700002,-0.258666666700002,-0.258666666700002,-1.27681979745085,-1.27681979745085,-1.27681979745085,-1.27681979745085,-1.27681979745085,-1.27681979745085,-1.27681979745085,-1.27681979745085
-0.156666666700001,-0.156666666700001,-0.156666666700001,-0.156666666700001,-0.156666666700001,-0.156666666700001,-0.156666666700001,-0.156666666700001,-0.777244914997895,-0.777244914997895,-0.777244914997895,-0.777244914997895,-0.777244914997895,-0.777244914997895,-0.777244914997895,-0.777244914997895
-0.0773333333000004,-0.0773333333000004,-0.0773333333000004,-0.0773333333000004,-0.0773333333000004,-0.0773333333000004,-0.0773333333000004,-0.0773333333000004,-0.385177314218997,-0.385177314218997,-0.385177314218997,-0.385177314218997,-0.385177314218997,-0.385177314218997,-0.385177314218997,-0.385177314218997
0.0100000000000016,0.0100000000000016,0.0100000000000016,0.0100000000000016,0.0100000000000016,0.0100000000000016,0.0100000000000016,0.0100000000000016,0.050025012506261,0.050025012506261,0.050025012506261,0.050025012506261,0.050025012506261,0.050025012506261,0.050025012506261,0.050025012506261
0.0186666666999997,0.0186666666999997,0.0186666666999997,0.0186666666999997,0.0186666666999997,0.0186666666999997,0.0186666666999997,0.0186666666999997,0.0934205259910793,0.0934205259910793,0.0934205259910793,0.0934205259910793,0.0934205259910793,0.0934205259910793,0.0934205259910793,0.0934205259910793
0.0279999999999987,0.0279999999999987,0.0279999999999987,0.0279999999999987,0.0279999999999987,0.0279999999999987,0.0279999999999987,0.0279999999999987,0.140196274784692,0.140196274784692,0.140196274784692,0.140196274784692,0.140196274784692,0.140196274784692,0.140196274784692,0.140196274784692
0.0906666666999989,0.0906666666999989,0.0906666666999989,0.0906666666999989,0.0906666666999989,0.0906666666999989,0.0906666666999989,0.0906666666999989,0.455397803543484,0.455397803543484,0.455397803543484,0.455397803543484,0.455397803543484,0.455397803543484,0.455397803543484,0.455397803543484
0.1266666667,0.1266666667,0.1266666667,0.1266666667,0.1266666667,0.1266666667,0.1266666667,0.1266666667,0.637370010232536,0.637370010232536,0.637370010232536,0.637370010232536,0.637370010232536,0.637370010232536,0.637370010232536,0.637370010232536
0.176666666700001,0.176666666700001,0.176666666700001,0.176666666700001,0.176666666700001,0.176666666700001,0.176666666700001,0.176666666700001,0.891205650077172,0.891205650077172,0.891205650077172,0.891205650077172,0.891205650077172,0.891205650077172,0.891205650077172,0.891205650077172
0.234000000000002,0.234000000000002,0.234000000000002,0.234000000000002,0.234000000000002,0.234000000000002,0.234000000000002,0.234000000000002,1.18385105737125,1.18385105737125,1.18385105737125,1.18385105737125,1.18385105737125,1.18385105737125,1.18385105737125,1.18385105737125
0.291333333299999,0.291333333299999,0.291333333299999,0.291333333299999,0.291333333299999,0.291333333299999,0.291333333299999,0.291333333299999,1.478199100055,1.478199100055,1.478199100055,1.478199100055,1.478199100055,1.478199100055,1.478199100055,1.478199100055
0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,1.76045588684237,1.76045588684237,1.76045588684237,1.76045588684237,1.76045588684237,1.76045588684237,1.76045588684237,1.76045588684237
0.369333333299998,0.369333333299998,0.369333333299998,0.369333333299998,0.369333333299998,0.369333333299998,0.369333333299998,0.369333333299998,1.88141003854193,1.88141003854193,1.88141003854193,1.88141003854193,1.88141003854193,1.88141003854193,1.88141003854193,1.88141003854193
0.391999999999999,0.391999999999999,0.391999999999999,0.391999999999999,0.391999999999999,0.391999999999999,0.391999999999999,0.391999999999999,1.99918400652794,1.99918400652794,1.99918400652794,1.99918400652794,1.99918400652794,1.99918400652794,1.99918400652794,1.99918400652794
0.399285714299999,0.399285714299999,0.399285714299999,0.399285714299999,0.399285714299999,0.399285714299999,0.399285714299999,0.399285714299999,2.03709777347912,2.03709777347912,2.03709777347912,2.03709777347912,2.03709777347912,2.03709777347912,2.03709777347912,2.03709777347912
0.420000000000002,0.420000000000002,0.420000000000002,0.420000000000002,0.420000000000002,0.420000000000002,0.420000000000002,0.420000000000002,2.14504596527069,2.14504596527069,2.14504596527069,2.14504596527069,2.14504596527069,2.14504596527069,2.14504596527069,2.14504596527069
0.387142857099999,0.387142857099999,0.387142857099999,0.387142857099999,0.387142857099999,0.387142857099999,0.387142857099999,0.387142857099999,1.97392381068838,1.97392381068838,1.97392381068838,1.97392381068838,1.97392381068838,1.97392381068838,1.97392381068838,1.97392381068838
0.356428571399999,0.356428571399999,0.356428571399999,0.356428571399999,0.356428571399999,0.356428571399999,0.356428571399999,0.356428571399999,1.8144794733256,1.8144794733256,1.8144794733256,1.8144794733256,1.8144794733256,1.8144794733256,1.8144794733256,1.8144794733256
0.175333333299999,0.175333333299999,0.175333333299999,0.175333333299999,0.175333333299999,0.175333333299999,0.175333333299999,0.175333333299999,0.884420082555593,0.884420082555593,0.884420082555593,0.884420082555593,0.884420082555593,0.884420082555593,0.884420082555593,0.884420082555593
0.120000000000001,0.120000000000001,0.120000000000001,0.120000000000001,0.120000000000001,0.120000000000001,0.120000000000001,0.120000000000001,0.603621730382299,0.603621730382299,0.603621730382299,0.603621730382299,0.603621730382299,0.603621730382299,0.603621730382299,0.603621730382299
0.0646666666999991,0.0646666666999991,0.0646666666999991,0.0646666666999991,0.0646666666999991,0.0646666666999991,0.0646666666999991,0.0646666666999991,0.324382169180888,0.324382169180888,0.324382169180888,0.324382169180888,0.324382169180888,0.324382169180888,0.324382169180888,0.324382169180888
0.00933333329999897,0.00933333329999897,0.00933333329999897,0.00933333329999897,0.00933333329999897,0.00933333329999897,0.00933333329999897,0.00933333329999897,0.0466884544453249,0.0466884544453249,0.0466884544453249,0.0466884544453249,0.0466884544453249,0.0466884544453249,0.0466884544453249,0.0466884544453249
-0.0360000000000014,-0.0360000000000014,-0.0360000000000014,-0.0360000000000014,-0.0360000000000014,-0.0360000000000014,-0.0360000000000014,-0.0360000000000014,-0.179676582152133,-0.179676582152133,-0.179676582152133,-0.179676582152133,-0.179676582152133,-0.179676582152133,-0.179676582152133,-0.179676582152133
-0.0946666667000002,-0.0946666667000002,-0.0946666667000002,-0.0946666667000002,-0.0946666667000002,-0.0946666667000002,-0.0946666667000002,-0.0946666667000002,-0.471103443864922,-0.471103443864922,-0.471103443864922,-0.471103443864922,-0.471103443864922,-0.471103443864922,-0.471103443864922,-0.471103443864922
-0.170000000000002,-0.170000000000002,-0.170000000000002,-0.170000000000002,-0.170000000000002,-0.170000000000002,-0.170000000000002,-0.170000000000002,-0.842835894893414,-0.842835894893414,-0.842835894893414,-0.842835894893414,-0.842835894893414,-0.842835894893414,-0.842835894893414,-0.842835894893414
-0.2453333333,-0.2453333333,-0.2453333333,-0.2453333333,-0.2453333333,-0.2453333333,-0.2453333333,-0.2453333333,-1.21180189657075,-1.21180189657075,-1.21180189657075,-1.21180189657075,-1.21180189657075,-1.21180189657075,-1.21180189657075,-1.21180189657075
-0.318000000000001,-0.318000000000001,-0.318000000000001,-0.318000000000001,-0.318000000000001,-0.318000000000001,-0.318000000000001,-0.318000000000001,-1.56511467664141,-1.56511467664141,-1.56511467664141,-1.56511467664141,-1.56511467664141,-1.56511467664141,-1.56511467664141,-1.56511467664141
-0.3906666667,-0.3906666667,-0.3906666667,-0.3906666667,-0.3906666667,-0.3906666667,-0.3906666667,-0.3906666667,-1.91590923968169,-1.91590923968169,-1.91590923968169,-1.91590923968169,-1.91590923968169,-1.91590923968169,-1.91590923968169,-1.91590923968169
-0.5186666667,-0.5186666667,-0.5186666667,-0.5186666667,-0.5186666667,-0.5186666667,-0.5186666667,-0.5186666667,-2.52777958297724,-2.52777958297724,-2.52777958297724,-2.52777958297724,-2.52777958297724,-2.52777958297724,-2.52777958297724,-2.52777958297724
-0.6466666667,-0.6466666667,-0.6466666667,-0.6466666667,-0.6466666667,-0.6466666667,-0.6466666667,-0.6466666667,-3.13206328720837,-3.13206328720837,-3.13206328720837,-3.13206328720837,-3.13206328720837,-3.13206328720837,-3.13206328720837,-3.13206328720837
-0.7746666667,-0.7746666667,-0.7746666667,-0.7746666667,-0.7746666667,-0.7746666667,-0.7746666667,-0.7746666667,-3.72890058419914,-3.72890058419914,-3.72890058419914,-3.72890058419914,-3.72890058419914,-3.72890058419914,-3.72890058419914,-3.72890058419914
-0.872666666699999,-0.872666666699999,-0.872666666699999,-0.872666666699999,-0.872666666699999,-0.872666666699999,-0.872666666699999,-0.872666666699999,-4.18090644877801,-4.18090644877801,-4.18090644877801,-4.18090644877801,-4.18090644877801,-4.18090644877801,-4.18090644877801,-4.18090644877801
-0.926666666700001,-0.926666666700001,-0.926666666700001,-0.926666666700001,-0.926666666700001,-0.926666666700001,-0.926666666700001,-0.926666666700001,-4.42816183513153,-4.42816183513153,-4.42816183513153,-4.42816183513153,-4.42816183513153,-4.42816183513153,-4.42816183513153,-4.42816183513153
-0.926666666700001,-0.926666666700001,-0.926666666700001,-0.926666666700001,-0.926666666700001,-0.926666666700001,-0.926666666700001,-0.926666666700001,-4.42816183513153,-4.42816183513153,-4.42816183513153,-4.42816183513153,-4.42816183513153,-4.42816183513153,-4.42816183513153,-4.42816183513153
-0.926666666700001,-0.926666666700001,-0.926666666700001,-0.926666666700001,-0.926666666700001,-0.926666666700001,-0.926666666700001,-0.926666666700001,-4.42816183513153,-4.42816183513153,-4.42816183513153,-4.42816183513153,-4.42816183513153,-4.42816183513153,-4.42816183513153,-4.42816183513153
-0.926666666700001,-0.926666666700001,-0.926666666700001,-0.926666666700001,-0.926666666700001,-0.926666666700001,-0.926666666700001,-0.926666666700001,-4.42816183513153,-4.42816183513153,-4.42816183513153,-4.42816183513153,-4.42816183513153,-4.42816183513153,-4.42816183513153,-4.42816183513153
-0.926666666700001,-0.926666666700001,-0.926666666700001,-0.926666666700001,-0.926666666700001,-0.926666666700001,-0.926666666700001,-0.926666666700001,-4.42816183513153,-4.42816183513153,-4.42816183513153,-4.42816183513153,-4.42816183513153,-4.42816183513153,-4.42816183513153,-4.42816183513153
-0.989999999999998,-0.989999999999998,-0.989999999999998,-0.989999999999998,-0.989999999999998,-0.989999999999998,-0.989999999999998,-0.989999999999998,-4.71653168175321,-4.71653168175321,-4.71653168175321,-4.71653168175321,-4.71653168175321,-4.71653168175321,-4.71653168175321,-4.71653168175321
-0.9313333333,-0.9313333333,-0.9313333333,-0.9313333333,-0.9313333333,-0.9313333333,-0.9313333333,-0.9313333333,-4.44946969440464,-4.44946969440464,-4.44946969440464,-4.44946969440464,-4.44946969440464,-4.44946969440464,-4.44946969440464,-4.44946969440464
-0.8446666667,-0.8446666667,-0.8446666667,-0.8446666667,-0.8446666667,-0.8446666667,-0.8446666667,-0.8446666667,-4.05219560574399,-4.05219560574399,-4.05219560574399,-4.05219560574399,-4.05219560574399,-4.05219560574399,-4.05219560574399,-4.05219560574399
-0.757999999999999,-0.757999999999999,-0.757999999999999,-0.757999999999999,-0.757999999999999,-0.757999999999999,-0.757999999999999,-0.757999999999999,-3.65160420079005,-3.65160420079005,-3.65160420079005,-3.65160420079005,-3.65160420079005,-3.65160420079005,-3.65160420079005,-3.65160420079005
-0.6726666667,-0.6726666667,-0.6726666667,-0.6726666667,-0.6726666667,-0.6726666667,-0.6726666667,-0.6726666667,-3.25389403092126,-3.25389403092126,-3.25389403092126,-3.25389403092126,-3.25389403092126,-3.25389403092126,-3.25389403092126,-3.25389403092126
-0.587333333299998,-0.587333333299998,-0.587333333299998,-0.587333333299998,-0.587333333299998,-0.587333333299998,-0.587333333299998,-0.587333333299998,-2.85288688822067,-2.85288688822067,-2.85288688822067,-2.85288688822067,-2.85288688822067,-2.85288688822067,-2.85288688822067,-2.85288688822067
-0.471333333299999,-0.471333333299999,-0.471333333299999,-0.471333333299999,-0.471333333299999,-0.471333333299999,-0.471333333299999,-0.471333333299999,-2.30240661722457,-2.30240661722457,-2.30240661722457,-2.30240661722457,-2.30240661722457,-2.30240661722457,-2.30240661722457,-2.30240661722457
-0.339333333300001,-0.339333333300001,-0.339333333300001,-0.339333333300001,-0.339333333300001,-0.339333333300001,-0.339333333300001,-0.339333333300001,-1.66836015585839,-1.66836015585839,-1.66836015585839,-1.66836015585839,-1.66836015585839,-1.66836015585839,-1.66836015585839,-1.66836015585839
-0.207999999999998,-0.207999999999998,-0.207999999999998,-0.207999999999998,-0.207999999999998,-0.207999999999998,-0.207999999999998,-0.207999999999998,-1.02929532858273,-1.02929532858273,-1.02929532858273,-1.02929532858273,-1.02929532858273,-1.02929532858273,-1.02929532858273,-1.02929532858273
-0.106666666700001,-0.106666666700001,-0.106666666700001,-0.106666666700001,-0.106666666700001,-0.106666666700001,-0.106666666700001,-0.106666666700001,-0.530503978944747,-0.530503978944747,-0.530503978944747,-0.530503978944747,-0.530503978944747,-0.530503978944747,-0.530503978944747,-0.530503978944747
-0.0500000000000007,-0.0500000000000007,-0.0500000000000007,-0.0500000000000007,-0.0500000000000007,-0.0500000000000007,-0.0500000000000007,-0.0500000000000007,-0.249376558603495,-0.249376558603495,-0.249376558603495,-0.249376558603495,-0.249376558603495,-0.249376558603495,-0.249376558603495,-0.249376558603495
0.00666666669999927,0.00666666669999927,0.00666666669999927,0.00666666669999927,0.00666666669999927,0.00666666669999927,0.00666666669999927,0.00666666669999927,0.0333444483161573,0.0333444483161573,0.0333444483161573,0.0333444483161573,0.0333444483161573,0.0333444483161573,0.0333444483161573,0.0333444483161573
0.063333333300001,0.063333333300001,0.063333333300001,0.063333333300001,0.063333333300001,0.063333333300001,0.063333333300001,0.063333333300001,0.317672629827262,0.317672629827262,0.317672629827262,0.317672629827262,0.317672629827262,0.317672629827262,0.317672629827262,0.317672629827262
0.120000000000001,0.120000000000001,0.120000000000001,0.120000000000001,0.120000000000001,0.120000000000001,0.120000000000001,0.120000000000001,0.603621730382299,0.603621730382299,0.603621730382299,0.603621730382299,0.603621730382299,0.603621730382299,0.603621730382299,0.603621730382299
0.176666666700001,0.176666666700001,0.176666666700001,0.176666666700001,0.176666666700001,0.176666666700001,0.176666666700001,0.176666666700001,0.891205650077172,0.891205650077172,0.891205650077172,0.891205650077172,0.891205650077172,0.891205650077172,0.891205650077172,0.891205650077172
0.296666666699998,0.296666666699998,0.296666666699998,0.296666666699998,0.296666666699998,0.296666666699998,0.296666666699998,0.296666666699998,1.50566739993487,1.50566739993487,1.50566739993487,1.50566739993487,1.50566739993487,1.50566739993487,1.50566739993487,1.50566739993487
0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,1.49193139145438,1.49193139145438,1.49193139145438,1.49193139145438,1.49193139145438,1.49193139145438,1.49193139145438,1.49193139145438
0.2686666667,0.2686666667,0.2686666667,0.2686666667,0.2686666667,0.2686666667,0.2686666667,0.2686666667,1.36162448913971,1.36162448913971,1.36162448913971,1.36162448913971,1.36162448913971,1.36162448913971,1.36162448913971,1.36162448913971
0.243333333300001,0.243333333300001,0.243333333300001,0.243333333300001,0.243333333300001,0.243333333300001,0.243333333300001,0.243333333300001,1.23165176294714,1.23165176294714,1.23165176294714,1.23165176294714,1.23165176294714,1.23165176294714,1.23165176294714,1.23165176294714
0.2193333333,0.2193333333,0.2193333333,0.2193333333,0.2193333333,0.2193333333,0.2193333333,0.2193333333,1.10882680040931,1.10882680040931,1.10882680040931,1.10882680040931,1.10882680040931,1.10882680040931,1.10882680040931,1.10882680040931
0.195333333299999,0.195333333299999,0.195333333299999,0.195333333299999,0.195333333299999,0.195333333299999,0.195333333299999,0.195333333299999,0.986299525194416,0.986299525194416,0.986299525194416,0.986299525194416,0.986299525194416,0.986299525194416,0.986299525194416,0.986299525194416
0.171333333300002,0.171333333300002,0.171333333300002,0.171333333300002,0.171333333300002,0.171333333300002,0.171333333300002,0.171333333300002,0.864068856368121,0.864068856368121,0.864068856368121,0.864068856368121,0.864068856368121,0.864068856368121,0.864068856368121,0.864068856368121
0.131333333299999,0.131333333299999,0.131333333299999,0.131333333299999,0.131333333299999,0.131333333299999,0.131333333299999,0.131333333299999,0.66100728097731,0.66100728097731,0.66100728097731,0.66100728097731,0.66100728097731,0.66100728097731,0.66100728097731,0.66100728097731
