"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
2.426,2.426,2.426,2.426,2.426,2.426,2.426,2.426,19.29378081756,19.29378081756,19.29378081756,19.29378081756,19.29378081756,19.29378081756,19.29378081756,19.29378081756
2.3693333333,2.3693333333,2.3693333333,2.3693333333,2.3693333333,2.3693333333,2.3693333333,2.3693333333,18.7585770080261,18.7585770080261,18.7585770080261,18.7585770080261,18.7585770080261,18.7585770080261,18.7585770080261,18.7585770080261
2.302,2.302,2.302,2.302,2.302,2.302,2.302,2.302,18.1288391872736,18.1288391872736,18.1288391872736,18.1288391872736,18.1288391872736,18.1288391872736,18.1288391872736,18.1288391872736
2.2346666667,2.2346666667,2.2346666667,2.2346666667,2.2346666667,2.2346666667,2.2346666667,2.2346666667,17.5057447256045,17.5057447256045,17.5057447256045,17.5057447256045,17.5057447256045,17.5057447256045,17.5057447256045,17.5057447256045
2.1673333333,2.1673333333,2.1673333333,2.1673333333,2.1673333333,2.1673333333,2.1673333333,2.1673333333,16.8891890484781,16.8891890484781,16.8891890484781,16.8891890484781,16.8891890484781,16.8891890484781,16.8891890484781,16.8891890484781
2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,16.4596273291925,16.4596273291925,16.4596273291925,16.4596273291925,16.4596273291925,16.4596273291925,16.4596273291925,16.4596273291925
2.1106666667,2.1106666667,2.1106666667,2.1106666667,2.1106666667,2.1106666667,2.1106666667,2.1106666667,16.3752974038388,16.3752974038388,16.3752974038388,16.3752974038388,16.3752974038388,16.3752974038388,16.3752974038388,16.3752974038388
2.106,2.106,2.106,2.106,2.106,2.106,2.106,2.106,16.333178222429,16.333178222429,16.333178222429,16.333178222429,16.333178222429,16.333178222429,16.333178222429,16.333178222429
2.13,2.13,2.13,2.13,2.13,2.13,2.13,2.13,16.5501165501166,16.5501165501166,16.5501165501166,16.5501165501166,16.5501165501166,16.5501165501166,16.5501165501166,16.5501165501166
2.15,2.15,2.15,2.15,2.15,2.15,2.15,2.15,16.7315175097276,16.7315175097276,16.7315175097276,16.7315175097276,16.7315175097276,16.7315175097276,16.7315175097276,16.7315175097276
2.17,2.17,2.17,2.17,2.17,2.17,2.17,2.17,16.9134840218238,16.9134840218238,16.9134840218238,16.9134840218238,16.9134840218238,16.9134840218238,16.9134840218238,16.9134840218238
2.218,2.218,2.218,2.218,2.218,2.218,2.218,2.218,17.3525269910812,17.3525269910812,17.3525269910812,17.3525269910812,17.3525269910812,17.3525269910812,17.3525269910812,17.3525269910812
2.2653333333,2.2653333333,2.2653333333,2.2653333333,2.2653333333,2.2653333333,2.2653333333,2.2653333333,17.7887132234379,17.7887132234379,17.7887132234379,17.7887132234379,17.7887132234379,17.7887132234379,17.7887132234379,17.7887132234379
2.3013333333,2.3013333333,2.3013333333,2.3013333333,2.3013333333,2.3013333333,2.3013333333,2.3013333333,18.122637546939,18.122637546939,18.122637546939,18.122637546939,18.122637546939,18.122637546939,18.122637546939,18.122637546939
2.3373333333,2.3373333333,2.3373333333,2.3373333333,2.3373333333,2.3373333333,2.3373333333,2.3373333333,18.4584605661829,18.4584605661829,18.4584605661829,18.4584605661829,18.4584605661829,18.4584605661829,18.4584605661829,18.4584605661829
2.3733333333,2.3733333333,2.3733333333,2.3733333333,2.3733333333,2.3733333333,2.3733333333,2.3733333333,18.7961985213337,18.7961985213337,18.7961985213337,18.7961985213337,18.7961985213337,18.7961985213337,18.7961985213337,18.7961985213337
2.3773333333,2.3773333333,2.3773333333,2.3773333333,2.3773333333,2.3773333333,2.3773333333,2.3773333333,18.8338438784228,18.8338438784228,18.8338438784228,18.8338438784228,18.8338438784228,18.8338438784228,18.8338438784228,18.8338438784228
2.4073333333,2.4073333333,2.4073333333,2.4073333333,2.4073333333,2.4073333333,2.4073333333,2.4073333333,19.1169463705884,19.1169463705884,19.1169463705884,19.1169463705884,19.1169463705884,19.1169463705884,19.1169463705884,19.1169463705884
2.428,2.428,2.428,2.428,2.428,2.428,2.428,2.428,19.3127585109768,19.3127585109768,19.3127585109768,19.3127585109768,19.3127585109768,19.3127585109768,19.3127585109768,19.3127585109768
2.4486666667,2.4486666667,2.4486666667,2.4486666667,2.4486666667,2.4486666667,2.4486666667,2.4486666667,19.5092154887117,19.5092154887117,19.5092154887117,19.5092154887117,19.5092154887117,19.5092154887117,19.5092154887117,19.5092154887117
2.4493333333,2.4493333333,2.4493333333,2.4493333333,2.4493333333,2.4493333333,2.4493333333,2.4493333333,19.5155635819624,19.5155635819624,19.5155635819624,19.5155635819624,19.5155635819624,19.5155635819624,19.5155635819624,19.5155635819624
2.4564285714,2.4564285714,2.4564285714,2.4564285714,2.4564285714,2.4564285714,2.4564285714,2.4564285714,19.5831672453287,19.5831672453287,19.5831672453287,19.5831672453287,19.5831672453287,19.5831672453287,19.5831672453287,19.5831672453287
2.4506666667,2.4506666667,2.4506666667,2.4506666667,2.4506666667,2.4506666667,2.4506666667,2.4506666667,19.5282617937727,19.5282617937727,19.5282617937727,19.5282617937727,19.5282617937727,19.5282617937727,19.5282617937727,19.5282617937727
2.4578571429,2.4578571429,2.4578571429,2.4578571429,2.4578571429,2.4578571429,2.4578571429,2.4578571429,19.5967879723888,19.5967879723888,19.5967879723888,19.5967879723888,19.5967879723888,19.5967879723888,19.5967879723888,19.5967879723888
2.4585714286,2.4585714286,2.4585714286,2.4585714286,2.4585714286,2.4585714286,2.4585714286,2.4585714286,19.6035994990764,19.6035994990764,19.6035994990764,19.6035994990764,19.6035994990764,19.6035994990764,19.6035994990764,19.6035994990764
2.416,2.416,2.416,2.416,2.416,2.416,2.416,2.416,19.1989828353465,19.1989828353465,19.1989828353465,19.1989828353465,19.1989828353465,19.1989828353465,19.1989828353465,19.1989828353465
2.372,2.372,2.372,2.372,2.372,2.372,2.372,2.372,18.7836553690212,18.7836553690212,18.7836553690212,18.7836553690212,18.7836553690212,18.7836553690212,18.7836553690212,18.7836553690212
2.3286666667,2.3286666667,2.3286666667,2.3286666667,2.3286666667,2.3286666667,2.3286666667,2.3286666667,18.377439890878,18.377439890878,18.377439890878,18.377439890878,18.377439890878,18.377439890878,18.377439890878,18.377439890878
2.2966666667,2.2966666667,2.2966666667,2.2966666667,2.2966666667,2.2966666667,2.2966666667,2.2966666667,18.0792442931464,18.0792442931464,18.0792442931464,18.0792442931464,18.0792442931464,18.0792442931464,18.0792442931464,18.0792442931464
2.2646666667,2.2646666667,2.2646666667,2.2646666667,2.2646666667,2.2646666667,2.2646666667,2.2646666667,17.7825472441967,17.7825472441967,17.7825472441967,17.7825472441967,17.7825472441967,17.7825472441967,17.7825472441967,17.7825472441967
2.2326666667,2.2326666667,2.2326666667,2.2326666667,2.2326666667,2.2326666667,2.2326666667,2.2326666667,17.4873374761566,17.4873374761566,17.4873374761566,17.4873374761566,17.4873374761566,17.4873374761566,17.4873374761566,17.4873374761566
2.2326666667,2.2326666667,2.2326666667,2.2326666667,2.2326666667,2.2326666667,2.2326666667,2.2326666667,17.4873374761566,17.4873374761566,17.4873374761566,17.4873374761566,17.4873374761566,17.4873374761566,17.4873374761566,17.4873374761566
2.2066666667,2.2066666667,2.2066666667,2.2066666667,2.2066666667,2.2066666667,2.2066666667,2.2066666667,17.2485669622648,17.2485669622648,17.2485669622648,17.2485669622648,17.2485669622648,17.2485669622648,17.2485669622648,17.2485669622648
2.19,2.19,2.19,2.19,2.19,2.19,2.19,2.19,17.096018735363,17.096018735363,17.096018735363,17.096018735363,17.096018735363,17.096018735363,17.096018735363,17.096018735363
2.1733333333,2.1733333333,2.1733333333,2.1733333333,2.1733333333,2.1733333333,2.1733333333,2.1733333333,16.943866943563,16.943866943563,16.943866943563,16.943866943563,16.943866943563,16.943866943563,16.943866943563,16.943866943563
2.1566666667,2.1566666667,2.1566666667,2.1566666667,2.1566666667,2.1566666667,2.1566666667,2.1566666667,16.7921100444246,16.7921100444246,16.7921100444246,16.7921100444246,16.7921100444246,16.7921100444246,16.7921100444246,16.7921100444246
2.14,2.14,2.14,2.14,2.14,2.14,2.14,2.14,16.6407465007776,16.6407465007776,16.6407465007776,16.6407465007776,16.6407465007776,16.6407465007776,16.6407465007776,16.6407465007776
2.1233333333,2.1233333333,2.1233333333,2.1233333333,2.1233333333,2.1233333333,2.1233333333,2.1233333333,16.4897747861339,16.4897747861339,16.4897747861339,16.4897747861339,16.4897747861339,16.4897747861339,16.4897747861339,16.4897747861339
2.1066666667,2.1066666667,2.1066666667,2.1066666667,2.1066666667,2.1066666667,2.1066666667,2.1066666667,16.3391933818933,16.3391933818933,16.3391933818933,16.3391933818933,16.3391933818933,16.3391933818933,16.3391933818933,16.3391933818933
2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,16.3692785104732,16.3692785104732,16.3692785104732,16.3692785104732,16.3692785104732,16.3692785104732,16.3692785104732,16.3692785104732
2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,16.3692785104732,16.3692785104732,16.3692785104732,16.3692785104732,16.3692785104732,16.3692785104732,16.3692785104732,16.3692785104732
2.106,2.106,2.106,2.106,2.106,2.106,2.106,2.106,16.333178222429,16.333178222429,16.333178222429,16.333178222429,16.333178222429,16.333178222429,16.333178222429,16.333178222429
2.096,2.096,2.096,2.096,2.096,2.096,2.096,2.096,16.2430254184749,16.2430254184749,16.2430254184749,16.2430254184749,16.2430254184749,16.2430254184749,16.2430254184749,16.2430254184749
2.086,2.086,2.086,2.086,2.086,2.086,2.086,2.086,16.153012234784,16.153012234784,16.153012234784,16.153012234784,16.153012234784,16.153012234784,16.153012234784,16.153012234784
2.076,2.076,2.076,2.076,2.076,2.076,2.076,2.076,16.0631383472609,16.0631383472609,16.0631383472609,16.0631383472609,16.0631383472609,16.0631383472609,16.0631383472609,16.0631383472609
2.066,2.066,2.066,2.066,2.066,2.066,2.066,2.066,15.9734034328127,15.9734034328127,15.9734034328127,15.9734034328127,15.9734034328127,15.9734034328127,15.9734034328127,15.9734034328127
2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056,15.8838071693449,15.8838071693449,15.8838071693449,15.8838071693449,15.8838071693449,15.8838071693449,15.8838071693449,15.8838071693449
2.046,2.046,2.046,2.046,2.046,2.046,2.046,2.046,15.7943492357573,15.7943492357573,15.7943492357573,15.7943492357573,15.7943492357573,15.7943492357573,15.7943492357573,15.7943492357573
2.036,2.036,2.036,2.036,2.036,2.036,2.036,2.036,15.7050293119408,15.7050293119408,15.7050293119408,15.7050293119408,15.7050293119408,15.7050293119408,15.7050293119408,15.7050293119408
2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,15.6158470787729,15.6158470787729,15.6158470787729,15.6158470787729,15.6158470787729,15.6158470787729,15.6158470787729,15.6158470787729
2.004,2.004,2.004,2.004,2.004,2.004,2.004,2.004,15.4201292705448,15.4201292705448,15.4201292705448,15.4201292705448,15.4201292705448,15.4201292705448,15.4201292705448,15.4201292705448
1.982,1.982,1.982,1.982,1.982,1.982,1.982,1.982,15.2250729758795,15.2250729758795,15.2250729758795,15.2250729758795,15.2250729758795,15.2250729758795,15.2250729758795,15.2250729758795
1.96,1.96,1.96,1.96,1.96,1.96,1.96,1.96,15.0306748466258,15.0306748466258,15.0306748466258,15.0306748466258,15.0306748466258,15.0306748466258,15.0306748466258,15.0306748466258
1.938,1.938,1.938,1.938,1.938,1.938,1.938,1.938,14.8369315571888,14.8369315571888,14.8369315571888,14.8369315571888,14.8369315571888,14.8369315571888,14.8369315571888,14.8369315571888
1.916,1.916,1.916,1.916,1.916,1.916,1.916,1.916,14.6438398043412,14.6438398043412,14.6438398043412,14.6438398043412,14.6438398043412,14.6438398043412,14.6438398043412,14.6438398043412
1.894,1.894,1.894,1.894,1.894,1.894,1.894,1.894,14.4513963070349,14.4513963070349,14.4513963070349,14.4513963070349,14.4513963070349,14.4513963070349,14.4513963070349,14.4513963070349
1.876,1.876,1.876,1.876,1.876,1.876,1.876,1.876,14.2944224321853,14.2944224321853,14.2944224321853,14.2944224321853,14.2944224321853,14.2944224321853,14.2944224321853,14.2944224321853
1.864,1.864,1.864,1.864,1.864,1.864,1.864,1.864,14.190012180268,14.190012180268,14.190012180268,14.190012180268,14.190012180268,14.190012180268,14.190012180268,14.190012180268
1.852,1.852,1.852,1.852,1.852,1.852,1.852,1.852,14.085792515972,14.085792515972,14.085792515972,14.085792515972,14.085792515972,14.085792515972,14.085792515972,14.085792515972
1.7933333333,1.7933333333,1.7933333333,1.7933333333,1.7933333333,1.7933333333,1.7933333333,1.7933333333,13.5790005045089,13.5790005045089,13.5790005045089,13.5790005045089,13.5790005045089,13.5790005045089,13.5790005045089,13.5790005045089
1.7346666667,1.7346666667,1.7346666667,1.7346666667,1.7346666667,1.7346666667,1.7346666667,1.7346666667,13.0766911250203,13.0766911250203,13.0766911250203,13.0766911250203,13.0766911250203,13.0766911250203,13.0766911250203,13.0766911250203
1.676,1.676,1.676,1.676,1.676,1.676,1.676,1.676,12.5788051636145,12.5788051636145,12.5788051636145,12.5788051636145,12.5788051636145,12.5788051636145,12.5788051636145,12.5788051636145
1.6173333333,1.6173333333,1.6173333333,1.6173333333,1.6173333333,1.6173333333,1.6173333333,1.6173333333,12.0852844472649,12.0852844472649,12.0852844472649,12.0852844472649,12.0852844472649,12.0852844472649,12.0852844472649,12.0852844472649
1.5586666667,1.5586666667,1.5586666667,1.5586666667,1.5586666667,1.5586666667,1.5586666667,1.5586666667,11.5960718185488,11.5960718185488,11.5960718185488,11.5960718185488,11.5960718185488,11.5960718185488,11.5960718185488,11.5960718185488
1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111,11.1111111111111
1.4533333333,1.4533333333,1.4533333333,1.4533333333,1.4533333333,1.4533333333,1.4533333333,1.4533333333,10.7283464564205,10.7283464564205,10.7283464564205,10.7283464564205,10.7283464564205,10.7283464564205,10.7283464564205,10.7283464564205
1.4066666667,1.4066666667,1.4066666667,1.4066666667,1.4066666667,1.4066666667,1.4066666667,1.4066666667,10.3482099070877,10.3482099070877,10.3482099070877,10.3482099070877,10.3482099070877,10.3482099070877,10.3482099070877,10.3482099070877
1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,9.97067448680351,9.97067448680351,9.97067448680351,9.97067448680351,9.97067448680351,9.97067448680351,9.97067448680351,9.97067448680351
1.3133333333,1.3133333333,1.3133333333,1.3133333333,1.3133333333,1.3133333333,1.3133333333,1.3133333333,9.59571358960156,9.59571358960156,9.59571358960156,9.59571358960156,9.59571358960156,9.59571358960156,9.59571358960156,9.59571358960156
1.2666666667,1.2666666667,1.2666666667,1.2666666667,1.2666666667,1.2666666667,1.2666666667,1.2666666667,9.2233009711389,9.2233009711389,9.2233009711389,9.2233009711389,9.2233009711389,9.2233009711389,9.2233009711389,9.2233009711389
1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,8.8534107402032,8.8534107402032,8.8534107402032,8.8534107402032,8.8534107402032,8.8534107402032,8.8534107402032,8.8534107402032
1.1733333333,1.1733333333,1.1733333333,1.1733333333,1.1733333333,1.1733333333,1.1733333333,1.1733333333,8.48601735750124,8.48601735750124,8.48601735750124,8.48601735750124,8.48601735750124,8.48601735750124,8.48601735750124,8.48601735750124
1.1266666667,1.1266666667,1.1266666667,1.1266666667,1.1266666667,1.1266666667,1.1266666667,1.1266666667,8.12109562736214,8.12109562736214,8.12109562736214,8.12109562736214,8.12109562736214,8.12109562736214,8.12109562736214,8.12109562736214
1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517
1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517
1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517
1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517
1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517
1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517
1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517
1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517
1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517
1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517
1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517
1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517
1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517
1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517
1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517
1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517
1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517
1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517,7.75862068965517
