"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-20.384,-20.384,-20.384,-20.384,-20.384,-20.384,-20.384,-20.384,-27.0402207364958,-27.0402207364958,-27.0402207364958,-27.0402207364958,-27.0402207364958,-27.0402207364958,-27.0402207364958,-27.0402207364958
-20.4226666667,-20.4226666667,-20.4226666667,-20.4226666667,-20.4226666667,-20.4226666667,-20.4226666667,-20.4226666667,-27.077624763587,-27.077624763587,-27.077624763587,-27.077624763587,-27.077624763587,-27.077624763587,-27.077624763587,-27.077624763587
-20.4813333333,-20.4813333333,-20.4813333333,-20.4813333333,-20.4813333333,-20.4813333333,-20.4813333333,-20.4813333333,-27.1343025206793,-27.1343025206793,-27.1343025206793,-27.1343025206793,-27.1343025206793,-27.1343025206793,-27.1343025206793,-27.1343025206793
-20.5726666667,-20.5726666667,-20.5726666667,-20.5726666667,-20.5726666667,-20.5726666667,-20.5726666667,-20.5726666667,-27.22236434693,-27.22236434693,-27.22236434693,-27.22236434693,-27.22236434693,-27.22236434693,-27.22236434693,-27.22236434693
-20.6513333333,-20.6513333333,-20.6513333333,-20.6513333333,-20.6513333333,-20.6513333333,-20.6513333333,-20.6513333333,-27.2980427751559,-27.2980427751559,-27.2980427751559,-27.2980427751559,-27.2980427751559,-27.2980427751559,-27.2980427751559,-27.2980427751559
-20.6826666667,-20.6826666667,-20.6826666667,-20.6826666667,-20.6826666667,-20.6826666667,-20.6826666667,-20.6826666667,-27.3281420669077,-27.3281420669077,-27.3281420669077,-27.3281420669077,-27.3281420669077,-27.3281420669077,-27.3281420669077,-27.3281420669077
-20.7613333333,-20.7613333333,-20.7613333333,-20.7613333333,-20.7613333333,-20.7613333333,-20.7613333333,-20.7613333333,-27.4036007813693,-27.4036007813693,-27.4036007813693,-27.4036007813693,-27.4036007813693,-27.4036007813693,-27.4036007813693,-27.4036007813693
-20.8033333333,-20.8033333333,-20.8033333333,-20.8033333333,-20.8033333333,-20.8033333333,-20.8033333333,-20.8033333333,-27.4438239303142,-27.4438239303142,-27.4438239303142,-27.4438239303142,-27.4438239303142,-27.4438239303142,-27.4438239303142,-27.4438239303142
-20.8246666667,-20.8246666667,-20.8246666667,-20.8246666667,-20.8246666667,-20.8246666667,-20.8246666667,-20.8246666667,-27.4642376711503,-27.4642376711503,-27.4642376711503,-27.4642376711503,-27.4642376711503,-27.4642376711503,-27.4642376711503,-27.4642376711503
-20.8793333333,-20.8793333333,-20.8793333333,-20.8793333333,-20.8793333333,-20.8793333333,-20.8793333333,-20.8793333333,-27.5164954884191,-27.5164954884191,-27.5164954884191,-27.5164954884191,-27.5164954884191,-27.5164954884191,-27.5164954884191,-27.5164954884191
-20.912,-20.912,-20.912,-20.912,-20.912,-20.912,-20.912,-20.912,-27.5476867952366,-27.5476867952366,-27.5476867952366,-27.5476867952366,-27.5476867952366,-27.5476867952366,-27.5476867952366,-27.5476867952366
-20.94,-20.94,-20.94,-20.94,-20.94,-20.94,-20.94,-20.94,-27.5744008427706,-27.5744008427706,-27.5744008427706,-27.5744008427706,-27.5744008427706,-27.5744008427706,-27.5744008427706,-27.5744008427706
-20.9473333333,-20.9473333333,-20.9473333333,-20.9473333333,-20.9473333333,-20.9473333333,-20.9473333333,-20.9473333333,-27.5813941239664,-27.5813941239664,-27.5813941239664,-27.5813941239664,-27.5813941239664,-27.5813941239664,-27.5813941239664,-27.5813941239664
-20.9606666667,-20.9606666667,-20.9606666667,-20.9606666667,-20.9606666667,-20.9606666667,-20.9606666667,-20.9606666667,-27.5941057214139,-27.5941057214139,-27.5941057214139,-27.5941057214139,-27.5941057214139,-27.5941057214139,-27.5941057214139,-27.5941057214139
-20.946,-20.946,-20.946,-20.946,-20.946,-20.946,-20.946,-20.946,-27.5801227187739,-27.5801227187739,-27.5801227187739,-27.5801227187739,-27.5801227187739,-27.5801227187739,-27.5801227187739,-27.5801227187739
-20.9233333333,-20.9233333333,-20.9233333333,-20.9233333333,-20.9233333333,-20.9233333333,-20.9233333333,-20.9233333333,-27.5585019975974,-27.5585019975974,-27.5585019975974,-27.5585019975974,-27.5585019975974,-27.5585019975974,-27.5585019975974,-27.5585019975974
-20.91,-20.91,-20.91,-20.91,-20.91,-20.91,-20.91,-20.91,-27.5457778948755,-27.5457778948755,-27.5457778948755,-27.5457778948755,-27.5457778948755,-27.5457778948755,-27.5457778948755,-27.5457778948755
-20.8813333333,-20.8813333333,-20.8813333333,-20.8813333333,-20.8813333333,-20.8813333333,-20.8813333333,-20.8813333333,-27.5184059320375,-27.5184059320375,-27.5184059320375,-27.5184059320375,-27.5184059320375,-27.5184059320375,-27.5184059320375,-27.5184059320375
-20.8453333333,-20.8453333333,-20.8453333333,-20.8453333333,-20.8453333333,-20.8453333333,-20.8453333333,-20.8453333333,-27.4840025314357,-27.4840025314357,-27.4840025314357,-27.4840025314357,-27.4840025314357,-27.4840025314357,-27.4840025314357,-27.4840025314357
-20.7906666667,-20.7906666667,-20.7906666667,-20.7906666667,-20.7906666667,-20.7906666667,-20.7906666667,-20.7906666667,-27.4316978344179,-27.4316978344179,-27.4316978344179,-27.4316978344179,-27.4316978344179,-27.4316978344179,-27.4316978344179,-27.4316978344179
-20.7406666667,-20.7406666667,-20.7406666667,-20.7406666667,-20.7406666667,-20.7406666667,-20.7406666667,-20.7406666667,-27.3837920624203,-27.3837920624203,-27.3837920624203,-27.3837920624203,-27.3837920624203,-27.3837920624203,-27.3837920624203,-27.3837920624203
-20.712,-20.712,-20.712,-20.712,-20.712,-20.712,-20.712,-20.712,-27.3562975486052,-27.3562975486052,-27.3562975486052,-27.3562975486052,-27.3562975486052,-27.3562975486052,-27.3562975486052,-27.3562975486052
-20.7093333333,-20.7093333333,-20.7093333333,-20.7093333333,-20.7093333333,-20.7093333333,-20.7093333333,-20.7093333333,-27.3537388608746,-27.3537388608746,-27.3537388608746,-27.3537388608746,-27.3537388608746,-27.3537388608746,-27.3537388608746,-27.3537388608746
-20.7066666667,-20.7066666667,-20.7066666667,-20.7066666667,-20.7066666667,-20.7066666667,-20.7066666667,-20.7066666667,-27.3511799929873,-27.3511799929873,-27.3511799929873,-27.3511799929873,-27.3511799929873,-27.3511799929873,-27.3511799929873,-27.3511799929873
-20.7013333333,-20.7013333333,-20.7013333333,-20.7013333333,-20.7013333333,-20.7013333333,-20.7013333333,-20.7013333333,-27.3460617161861,-27.3460617161861,-27.3460617161861,-27.3460617161861,-27.3460617161861,-27.3460617161861,-27.3460617161861,-27.3460617161861
-20.6433333333,-20.6433333333,-20.6433333333,-20.6433333333,-20.6433333333,-20.6433333333,-20.6433333333,-20.6433333333,-27.2903538535792,-27.2903538535792,-27.2903538535792,-27.2903538535792,-27.2903538535792,-27.2903538535792,-27.2903538535792,-27.2903538535792
-20.594,-20.594,-20.594,-20.594,-20.594,-20.594,-20.594,-20.594,-27.2429028758896,-27.2429028758896,-27.2429028758896,-27.2429028758896,-27.2429028758896,-27.2429028758896,-27.2429028758896,-27.2429028758896
-20.514,-20.514,-20.514,-20.514,-20.514,-20.514,-20.514,-20.514,-27.1658235558969,-27.1658235558969,-27.1658235558969,-27.1658235558969,-27.1658235558969,-27.1658235558969,-27.1658235558969,-27.1658235558969
-20.438,-20.438,-20.438,-20.438,-20.438,-20.438,-20.438,-20.438,-27.0924467774862,-27.0924467774862,-27.0924467774862,-27.0924467774862,-27.0924467774862,-27.0924467774862,-27.0924467774862,-27.0924467774862
-20.4106666667,-20.4106666667,-20.4106666667,-20.4806666667,-20.4106666667,-20.4106666667,-20.4106666667,-20.4106666667,-27.0660207221228,-27.0660207221228,-27.0660207221228,-27.1588457866583,-27.0660207221228,-27.0660207221228,-27.0660207221228,-27.0660207221228
-20.3333333333,-20.3333333333,-20.3333333333,-20.3333333333,-20.3333333333,-20.3333333333,-20.3333333333,-20.3333333333,-26.9911504424456,-26.9911504424456,-26.9911504424456,-26.9911504424456,-26.9911504424456,-26.9911504424456,-26.9911504424456,-26.9911504424456
-20.224,-20.224,-20.224,-20.294,-20.224,-20.224,-20.224,-20.224,-26.885036690418,-26.885036690418,-26.885036690418,-26.9780920982665,-26.885036690418,-26.885036690418,-26.885036690418,-26.885036690418
-20.11,-20.11,-20.11,-20.11,-20.11,-20.11,-20.11,-20.11,-26.7740647050992,-26.7740647050992,-26.7740647050992,-26.7740647050992,-26.7740647050992,-26.7740647050992,-26.7740647050992,-26.7740647050992
-19.9706666667,-19.9706666667,-19.9706666667,-19.9706666667,-19.9706666667,-19.9706666667,-19.9706666667,-19.9706666667,-26.6379739631826,-26.6379739631826,-26.6379739631826,-26.6379739631826,-26.6379739631826,-26.6379739631826,-26.6379739631826,-26.6379739631826
-19.892,-19.962,-19.892,-19.892,-19.892,-19.892,-19.962,-19.892,-26.5609143833787,-26.6543823105272,-26.5609143833787,-26.5609143833787,-26.5609143833787,-26.5609143833787,-26.6543823105272,-26.5609143833787
-19.8453333333,-19.8453333333,-19.8453333333,-19.8453333333,-19.8453333333,-19.8453333333,-19.8453333333,-19.8453333333,-26.515124523429,-26.515124523429,-26.515124523429,-26.515124523429,-26.515124523429,-26.515124523429,-26.515124523429,-26.515124523429
-19.738,-19.738,-20.148,-19.738,-19.738,-19.738,-19.738,-19.738,-26.4095908373251,-26.4095908373251,-26.9581738874468,-26.4095908373251,-26.4095908373251,-26.4095908373251,-26.4095908373251,-26.4095908373251
-19.608,-19.608,-19.608,-19.608,-19.608,-19.608,-19.608,-19.608,-26.2813639288012,-26.2813639288012,-26.2813639288012,-26.2813639288012,-26.2813639288012,-26.2813639288012,-26.2813639288012,-26.2813639288012
-19.55,-19.55,-19.55,-19.55,-19.55,-19.55,-19.55,-19.55,-26.224010731053,-26.224010731053,-26.224010731053,-26.224010731053,-26.224010731053,-26.224010731053,-26.224010731053,-26.224010731053
-19.48,-19.48,-19.48,-19.48,-19.48,-19.48,-19.48,-19.48,-26.1546723952739,-26.1546723952739,-26.1546723952739,-26.1546723952739,-26.1546723952739,-26.1546723952739,-26.1546723952739,-26.1546723952739
-19.438,-19.438,-19.438,-19.438,-19.438,-19.438,-19.438,-19.438,-26.1130067976034,-26.1130067976034,-26.1130067976034,-26.1130067976034,-26.1130067976034,-26.1130067976034,-26.1130067976034,-26.1130067976034
-19.3966666667,-19.3966666667,-19.3966666667,-19.3966666667,-19.3966666667,-19.3966666667,-19.3966666667,-19.3966666667,-26.0719566289143,-26.0719566289143,-26.0719566289143,-26.0719566289143,-26.0719566289143,-26.0719566289143,-26.0719566289143,-26.0719566289143
-19.3571428571,-19.3571428571,-19.3571428571,-19.3571428571,-19.3571428571,-19.3571428571,-19.3571428571,-19.3571428571,-26.0326609029353,-26.0326609029353,-26.0326609029353,-26.0326609029353,-26.0326609029353,-26.0326609029353,-26.0326609029353,-26.0326609029353
-19.8646666667,-19.4546666667,-19.4546666667,-19.4546666667,-19.4546666667,-19.4546666667,-19.4546666667,-19.4546666667,-26.6802170448565,-26.1295463906779,-26.1295463906779,-26.1295463906779,-26.1295463906779,-26.1295463906779,-26.1295463906779,-26.1295463906779
-19.488,-19.488,-19.488,-19.488,-19.488,-19.488,-19.488,-19.488,-26.1626033723553,-26.1626033723553,-26.1626033723553,-26.1626033723553,-26.1626033723553,-26.1626033723553,-26.1626033723553,-26.1626033723553
-19.5286666667,-19.5286666667,-19.5286666667,-19.9386666667,-19.5286666667,-19.5286666667,-19.5286666667,-19.5286666667,-26.2028928466334,-26.2028928466334,-26.2028928466334,-26.7530167363222,-26.2028928466334,-26.2028928466334,-26.2028928466334,-26.2028928466334
-19.6493333333,-19.6493333333,-19.7193333333,-19.6493333333,-19.6493333333,-19.6493333333,-19.6493333333,-19.6493333333,-26.3221819350592,-26.3221819350592,-26.4159537035055,-26.3221819350592,-26.3221819350592,-26.3221819350592,-26.3221819350592,-26.3221819350592
-19.826,-19.826,-19.826,-19.826,-20.976,-19.826,-19.826,-19.826,-26.4961377061449,-26.4961377061449,-26.4961377061449,-26.4961377061449,-28.0330366450164,-26.4961377061449,-26.4961377061449,-26.4961377061449
-19.986,-20.056,-19.986,-19.986,-19.986,-19.986,-19.986,-19.986,-26.6529752220415,-26.7463259808498,-26.6529752220415,-26.6529752220415,-26.6529752220415,-26.6529752220415,-26.6529752220415,-26.6529752220415
-20.1146666667,-20.1146666667,-20.1146666667,-20.1846666667,-20.1146666667,-20.1146666667,-20.1146666667,-20.1146666667,-26.7786140301376,-26.7786140301376,-26.7786140301376,-26.8718048850083,-26.7786140301376,-26.7786140301376,-26.7786140301376,-26.7786140301376
-20.1826666667,-20.1826666667,-20.1826666667,-20.2526666667,-20.1826666667,-20.1826666667,-20.1826666667,-20.1826666667,-26.8448401227558,-26.8448401227558,-26.8448401227558,-26.9379466898722,-26.8448401227558,-26.8448401227558,-26.8448401227558,-26.8448401227558
-20.3213333333,-20.7313333333,-20.3213333333,-20.3213333333,-20.3213333333,-20.3213333333,-20.3213333333,-20.3213333333,-26.9795188613792,-27.5238533571399,-26.9795188613792,-26.9795188613792,-26.9795188613792,-26.9795188613792,-26.9795188613792,-26.9795188613792
-20.43,-20.43,-20.43,-20.43,-20.43,-20.43,-20.43,-20.43,-27.0847143046533,-27.0847143046533,-27.0847143046533,-27.0847143046533,-27.0847143046533,-27.0847143046533,-27.0847143046533,-27.0847143046533
-20.5933333333,-20.5933333333,-20.9333333333,-20.5233333333,-20.5233333333,-20.5233333333,-20.5233333333,-20.5933333333,-27.2675111444266,-27.2675111444266,-27.7177031380711,-27.1748245574998,-27.1748245574998,-27.1748245574998,-27.1748245574998,-27.2675111444266
-21.3206666667,-20.5906666667,-20.5906666667,-20.5906666667,-20.5906666667,-20.6606666667,-20.5906666667,-20.6606666667,-28.2054221861922,-27.2396944949433,-27.2396944949433,-27.2396944949433,-27.2396944949433,-27.3322985201315,-27.2396944949433,-27.3322985201315
-20.6606666667,-20.6606666667,-20.6606666667,-20.6606666667,-20.6606666667,-21.4706666667,-20.6606666667,-20.6606666667,-27.3070111286678,-27.3070111286678,-27.3070111286678,-27.3070111286678,-27.3070111286678,-28.3775806011365,-27.3070111286678,-27.3070111286678
-20.7446666667,-20.7446666667,-20.7446666667,-20.7446666667,-20.7446666667,-20.7446666667,-20.7446666667,-20.7446666667,-27.3876268516475,-27.3876268516475,-27.3876268516475,-27.3876268516475,-27.3876268516475,-27.3876268516475,-27.3876268516475,-27.3876268516475
-20.8346666667,-21.3946666667,-20.8346666667,-20.8346666667,-20.8346666667,-20.8346666667,-20.9046666667,-20.8346666667,-27.4738026584467,-28.212251213197,-27.4738026584467,-27.4738026584467,-27.4738026584467,-27.4738026584467,-27.5661087277905,-27.4738026584467
-21.0793333333,-21.3393333333,-21.3393333333,-20.9293333333,-20.9293333333,-20.9293333333,-20.9293333333,-20.9293333333,-27.7617784957626,-28.1042021528474,-28.1042021528474,-27.564226385906,-27.564226385906,-27.564226385906,-27.564226385906,-27.564226385906
-21.026,-21.096,-21.176,-21.026,-21.026,-21.516,-21.026,-21.026,-27.6563280982822,-27.7484018625207,-27.8536290216505,-27.6563280982822,-27.6563280982822,-28.300844447952,-27.6563280982822,-27.6563280982822
-21.1513333333,-22.8713333333,-21.3713333333,-21.2213333333,-21.5613333333,-21.1513333333,-21.2213333333,-21.2213333333,-27.7753946089488,-30.0340549957234,-28.064293030513,-27.8673168339919,-28.3137962127729,-27.7753946089488,-27.8673168339919,-27.8673168339919
-21.2886666667,-22.0986666667,-21.3586666667,-22.8086666667,-21.7786666667,-21.2886666667,-21.2886666667,-21.2886666667,-27.9054119004448,-28.9671685615474,-27.9971686489352,-29.897844153378,-28.5477091398772,-27.9054119004448,-27.9054119004448,-27.9054119004448
-21.3833333333,-23.1033333333,-21.3833333333,-21.3833333333,-21.3833333333,-21.3833333333,-21.4533333333,-21.3833333333,-27.9947632554781,-30.2465633863977,-27.9947632554781,-27.9947632554781,-27.9947632554781,-27.9947632554781,-28.086406284062,-27.9947632554781
-21.526,-21.526,-21.526,-21.596,-21.526,-21.526,-21.526,-21.526,-28.1290019078483,-28.1290019078483,-28.1290019078483,-28.2204740872383,-28.1290019078483,-28.1290019078483,-28.1290019078483,-28.1290019078483
-21.67,-21.67,-21.67,-22.08,-21.82,-21.74,-21.67,-21.82,-28.2639885222382,-28.2639885222382,-28.2639885222382,-28.7987478805269,-28.4596321899048,-28.3552889004826,-28.2639885222382,-28.4596321899048
-22.184,-21.774,-21.774,-21.774,-21.774,-21.774,-21.774,-21.774,-28.8951988954594,-28.3611639357074,-28.3611639357074,-28.3611639357074,-28.3611639357074,-28.3611639357074,-28.3611639357074,-28.3611639357074
-21.9093333333,-21.9093333333,-23.1293333333,-21.9093333333,-22.3193333333,-21.9093333333,-21.9093333333,-22.3193333333,-28.4872230504874,-28.4872230504874,-30.0735064664584,-28.4872230504874,-29.0203182968383,-28.4872230504874,-28.4872230504874,-29.0203182968383
-22.8353333333,-22.1053333333,-22.1053333333,-22.1053333333,-22.1053333333,-23.2553333333,-22.1053333333,-22.1053333333,-29.6157637171357,-28.6690068996216,-28.6690068996216,-28.6690068996216,-28.6690068996216,-30.1604731189931,-28.6690068996216,-28.6690068996216
-22.3513333333,-22.2013333333,-23.9113333333,-22.2013333333,-22.2013333333,-22.2013333333,-22.2013333333,-22.2713333333,-28.9520042831423,-28.7577071207444,-30.9726947720812,-28.7577071207444,-28.7577071207444,-28.7577071207444,-28.7577071207444,-28.8483791298634
-22.2653333333,-22.6753333333,-22.2653333333,-22.2653333333,-23.0753333333,-22.2653333333,-22.2653333333,-22.9953333333,-28.8167181486863,-29.3473571588506,-28.8167181486863,-28.8167181486863,-29.8650537541329,-28.8167181486863,-28.8167181486863,-29.7615144350764
-22.314,-22.314,-22.314,-22.314,-22.314,-22.314,-22.314,-22.724,-28.8615257262591,-28.8615257262591,-28.8615257262591,-28.8615257262591,-28.8615257262591,-28.8615257262591,-28.8615257262591,-29.3918307162998
-22.3606666667,-22.3606666667,-22.3606666667,-23.5806666667,-22.3606666667,-22.3606666667,-24.8206666667,-23.4606666667,-28.9044389483334,-28.9044389483334,-28.9044389483334,-30.4814677571158,-28.9044389483334,-28.9044389483334,-32.0843494971897,-30.3263501693667
-22.3546666667,-22.4246666667,-22.3546666667,-22.3546666667,-22.5046666667,-22.3546666667,-22.4246666667,-22.3546666667,-28.8989244346694,-28.9894167126616,-28.8989244346694,-28.8989244346694,-29.0928364589384,-28.8989244346694,-28.9894167126616,-28.8989244346694
-22.368,-22.368,-22.368,-22.438,-23.098,-22.368,-22.778,-22.438,-28.9111777479061,-28.9111777479061,-28.9111777479061,-29.0016544307724,-29.8547202977975,-28.9111777479061,-29.4411126046944,-29.0016544307724
-23.4986666667,-22.3486666667,-22.8386666667,-23.5286666667,-22.3486666667,-22.4186666667,-23.8686666667,-22.3486666667,-30.3801832395601,-28.8934090654746,-29.5269041483458,-30.4189686527971,-28.8934090654746,-28.9839083630276,-30.8585366694833,-28.8934090654746
-23.868,-22.818,-22.398,-22.328,-22.328,-22.328,-22.398,-22.328,-30.8659217877095,-29.508069522036,-28.9649286157666,-28.8744051313884,-28.8744051313884,-28.8744051313884,-28.9649286157666,-28.8744051313884
-22.2646666667,-22.2646666667,-22.2646666667,-22.2646666667,-22.2646666667,-24.8546666667,-22.2646666667,-22.3346666667,-28.816103954404,-28.816103954404,-28.816103954404,-28.816103954404,-28.816103954404,-32.1682183318239,-28.816103954404,-28.9067016402802
-22.1626666667,-22.1626666667,-22.2326666667,-22.2326666667,-22.1626666667,-22.8926666667,-22.1626666667,-22.1626666667,-28.7220071883084,-28.7220071883084,-28.8127246337051,-28.8127246337051,-28.7220071883084,-29.6680605474454,-28.7220071883084,-28.7220071883084
-22.0753333333,-23.3153333333,-22.0053333333,-22.0753333333,-22.0053333333,-22.0053333333,-22.0053333333,-22.0053333333,-28.6672784568725,-30.2775565328507,-28.5763756622609,-28.6672784568725,-28.5763756622609,-28.5763756622609,-28.5763756622609,-28.5763756622609
-22.2646666667,-21.9246666667,-21.8546666667,-22.3446666667,-23.0046666667,-21.8546666667,-21.8546666667,-23.0746666667,-28.9698305026244,-28.5274370673962,-28.4363560660257,-29.0739230756193,-29.932686802827,-28.4363560660257,-28.4363560660257,-30.0237678041975
-21.8093333333,-21.7393333333,-22.2993333333,-22.5693333333,-21.8093333333,-21.8893333333,-22.1493333333,-21.7393333333,-28.4200192860369,-28.3288013969057,-29.0585445099554,-29.4103849394615,-28.4200192860369,-28.5242683021868,-28.8630776046742,-28.3288013969057
-21.644,-21.574,-21.644,-21.724,-21.574,-21.574,-22.064,-22.604,-28.2654686969467,-28.1740538564003,-28.2654686969467,-28.3699428004283,-28.1740538564003,-28.1740538564003,-28.8139577402251,-29.5191579387259
-22.5466666667,-22.6166666667,-21.4666666667,-21.3966666667,-22.2066666667,-21.3966666667,-22.5766666667,-22.0366666667,-29.5126314411931,-29.6042584755314,-28.0989571971168,-28.0073301627785,-29.0675858458357,-28.0073301627785,-29.5519001701952,-28.8450630481571
-22.1153333333,-21.2853333333,-21.3553333333,-21.2853333333,-21.2853333333,-21.6953333333,-21.2853333333,-21.2853333333,-28.990282098756,-27.9022616841717,-27.9940224420282,-27.9022616841717,-27.9022616841717,-28.4397175516169,-27.9022616841717,-27.9022616841717
-22.318,-21.218,-21.218,-21.708,-21.288,-22.318,-21.948,-21.708,-29.2817969508515,-27.8385683171954,-27.8385683171954,-28.4814610721877,-27.9304101393372,-29.2817969508515,-28.7963473195308,-28.4814610721877
-21.276,-21.276,-21.206,-21.276,-21.276,-21.206,-21.206,-21.206,-27.9190614912212,-27.9190614912212,-27.8272052069391,-27.9190614912212,-27.9190614912212,-27.8272052069391,-27.8272052069391,-27.8272052069391
-21.2366666667,-21.1666666667,-23.0966666667,-23.6166666667,-22.9966666667,-21.1666666667,-21.1666666667,-21.1666666667,-27.8818380744298,-27.7899343545174,-30.3238512035316,-31.0065645514525,-30.1925601750852,-27.7899343545174,-27.7899343545174,-27.7899343545174
-21.594,-21.254,-24.884,-23.844,-21.184,-21.184,-21.184,-21.914,-28.3445342854143,-27.8982463509398,-32.6630263572404,-31.2979103223774,-27.806363540901,-27.806363540901,-27.806363540901,-28.764569988449
-22.014,-22.334,-21.994,-23.244,-21.674,-21.674,-21.184,-24.384,-28.8958311456474,-29.3158668486821,-28.8695789142077,-30.5103433791872,-28.449543211173,-28.449543211173,-27.806363540901,-32.0067205712486
-21.2173333333,-21.6273333333,-21.7073333333,-21.2173333333,-21.6273333333,-22.3673333333,-22.8473333333,-22.0273333333,-27.8379371271311,-28.3758725049107,-28.480835505453,-27.8379371271311,-28.3758725049107,-29.3467802599275,-29.9765582631816,-28.9006875076225
-22.6113333333,-23.6513333333,-21.2413333333,-21.2413333333,-21.2413333333,-22.2213333333,-23.4413333333,-23.3913333333,-29.6575785662762,-31.0216680365554,-27.8606530140815,-27.8606530140815,-27.8606530140815,-29.1460450149215,-30.7462268935183,-30.6806456689856
-21.8626666667,-22.0326666667,-21.8626666667,-22.1126666667,-21.3726666667,-22.8626666667,-22.3326666667,-21.3726666667,-28.6525591067465,-28.8753560382648,-28.6525591067465,-28.9802016530969,-28.0103797158998,-29.963129292148,-29.2685270938852,-28.0103797158998
-21.8813333333,-26.0713333333,-21.4613333333,-21.4613333333,-22.9813333333,-23.6913333333,-22.6113333333,-24.7413333333,-28.6437379458091,-34.1286533376099,-28.0939373576095,-28.0939373576095,-30.0836918672843,-31.0131166711455,-29.5993437300608,-32.3876181416445
-21.5713333333,-24.5813333333,-23.3013333333,-22.2313333333,-21.5713333333,-22.2513333333,-22.5713333333,-21.4913333333,-28.2268476515843,-32.1655384185621,-30.4906134412426,-29.0904808430146,-28.2268476515843,-29.1166515457853,-29.5353827901151,-28.1221648405018
-22.472,-21.642,-24.772,-22.302,-21.562,-21.902,-22.132,-24.432,-29.3782356324844,-28.2931548397218,-32.3850860220677,-29.1559901689066,-28.1885687392146,-28.6330596663703,-28.9337447053287,-31.9405950949119
-23.7607142857,-22.7807142857,-22.3907142857,-22.3707142857,-21.9707142857,-23.8307142857,-22.1207142857,-24.6507142857,-31.0351261836882,-29.7550963287642,-29.245696692621,-29.2195736343573,-28.6971124690822,-31.1265568876114,-28.8930354060603,-32.1976022764253
-21.8646666667,-22.8946666667,-22.0946666667,-31.1846666667,-25.3146666667,-24.7746666667,-22.5046666667,-35.1346666667,-28.4715952497012,-29.8128342246294,-28.7710952149764,-40.6078547121586,-32.9640947288297,-32.2609208973139,-29.3049864574236,-45.7514410723202
-22.978,-22.658,-22.738,-40.028,-27.568,-23.108,-22.808,-23.388,-29.8694883527454,-29.4535149750416,-29.5575083194676,-52.0330698835274,-35.8361064891847,-30.0384775374376,-29.6485024958403,-30.4024542429284
-25.6557142857,-22.5757142857,-22.0157142857,-26.4057142857,-22.5057142857,-25.9057142857,-22.5057142857,-23.2357142857,-33.3123110311316,-29.3131271910982,-28.5860028565466,-34.2861382649059,-29.2222366492792,-33.6369201090563,-29.2222366492792,-30.1700951568196
-22.7028571429,-25.8228571429,-22.2128571429,-23.6628571429,-26.4028571429,-22.7028571429,-22.6328571429,-23.2928571429,-29.4296296296688,-33.474074074111,-28.794444444484,-30.6740740741126,-34.2259259259625,-29.4296296296688,-29.3388888889281,-30.1944444444832
-23.4673333333,-22.2473333333,-22.2473333333,-22.7373333333,-28.2973333333,-22.8073333333,-24.8473333333,-22.3173333333,-30.3794737250608,-28.8001311803337,-28.8001311803337,-29.4344572843634,-36.6321167504969,-29.5250752992248,-32.1659431608997,-28.890749195195
-24.2173333333,-23.6773333333,-24.2673333333,-24.7873333333,-27.7573333333,-28.2673333333,-23.7973333333,-30.2473333333,-31.3544399944463,-30.6552962297726,-31.4191755282124,-32.0924250793796,-35.9377157850849,-36.5980182294989,-30.8106615108112,-39.1615453666358
-31.468,-28.768,-24.048,-24.158,-23.678,-29.588,-23.758,-25.648,-40.7521562330027,-37.2555621746225,-31.1429977466394,-31.2854515786475,-30.6638348571577,-38.3174907405009,-30.7674376440726,-33.2150534849387
-37.7764285714,-31.5564285714,-35.1964285714,-39.3964285714,-27.1964285714,-25.4364285714,-27.4964285714,-32.6364285714,-48.9101182824348,-40.8569235464172,-45.5697256105818,-51.0075741461564,-35.211918876154,-32.9332013945799,-35.600336628695,-42.2552274555649
-39.6493333333,-25.7793333333,-24.5893333333,-57.3793333333,-24.5793333333,-39.5793333333,-26.4993333333,-41.1493333333,-51.4062959185228,-33.4235137517647,-31.880650681942,-74.3936591352941,-31.8676854460611,-51.3155392673567,-34.3570107351869,-53.3510813006523
-34.4706666667,-43.9606666667,-24.2106666667,-66.4406666667,-29.8606666667,-57.9606666667,-25.0006666667,-25.4506666667,-44.7144487875987,-57.0246290082859,-31.4054446712393,-86.1850980663521,-38.7344771524704,-75.1850634750531,-32.4302120447212,-33.0139402954387
-31.2453333333,-61.7653333333,-37.4653333333,-66.5253333333,-25.7253333333,-64.9753333333,-28.9553333333,-33.1053333333,-40.5492157150881,-80.1571165309691,-48.6213370478135,-86.3344955572992,-33.38553247447,-84.3229540676329,-37.577325385194,-42.9630655026877
-37.6773333333,-65.6673333333,-49.6573333333,-41.7673333333,-22.6773333333,-57.4873333333,-54.0773333333,-37.3373333333,-48.9523694034478,-85.3184467869422,-64.5174143142825,-54.2663121150766,-29.4635819524861,-74.6905613636845,-70.2601103498325,-48.5106235545593
