"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-3.7786666667,-3.7786666667,-3.7786666667,-3.7786666667,-3.7786666667,-3.7786666667,-3.7786666667,-3.7786666667,-5.49395161294903,-5.49395161294903,-5.49395161294903,-5.49395161294903,-5.49395161294903,-5.49395161294903,-5.49395161294903,-5.49395161294903
-3.71666666669999,-3.71666666669999,-3.71666666669999,-3.71666666669999,-3.71666666669999,-3.71666666669999,-3.71666666669999,-3.71666666669999,-5.408682997863,-5.408682997863,-5.408682997863,-5.408682997863,-5.408682997863,-5.408682997863,-5.408682997863,-5.408682997863
-3.6293333333,-3.6293333333,-3.6293333333,-3.6293333333,-3.6293333333,-3.6293333333,-3.6293333333,-3.6293333333,-5.28831209196518,-5.28831209196518,-5.28831209196518,-5.28831209196518,-5.28831209196518,-5.28831209196518,-5.28831209196518,-5.28831209196518
-3.49733333330001,-3.49733333330001,-3.49733333330001,-3.49733333330001,-3.49733333330001,-3.49733333330001,-3.49733333330001,-3.49733333330001,-5.10579487274693,-5.10579487274693,-5.10579487274693,-5.10579487274693,-5.10579487274693,-5.10579487274693,-5.10579487274693,-5.10579487274693
-3.376,-3.376,-3.376,-3.376,-3.376,-3.376,-3.376,-3.376,-4.93740493740494,-4.93740493740494,-4.93740493740494,-4.93740493740494,-4.93740493740494,-4.93740493740494,-4.93740493740494,-4.93740493740494
-3.3033333333,-3.3033333333,-3.3033333333,-3.3033333333,-3.3033333333,-3.3033333333,-3.3033333333,-3.3033333333,-4.83626958172117,-4.83626958172117,-4.83626958172117,-4.83626958172117,-4.83626958172117,-4.83626958172117,-4.83626958172117,-4.83626958172117
-3.29533333329999,-3.29533333329999,-3.29533333329999,-3.29533333329999,-3.29533333329999,-3.29533333329999,-3.29533333329999,-3.29533333329999,-4.82512226306571,-4.82512226306571,-4.82512226306571,-4.82512226306571,-4.82512226306571,-4.82512226306571,-4.82512226306571,-4.82512226306571
-3.2693333333,-3.2693333333,-3.2693333333,-3.2693333333,-3.2693333333,-3.2693333333,-3.2693333333,-3.2693333333,-4.78887543450685,-4.78887543450685,-4.78887543450685,-4.78887543450685,-4.78887543450685,-4.78887543450685,-4.78887543450685,-4.78887543450685
-3.33866666669999,-3.33866666669999,-3.33866666669999,-3.33866666669999,-3.33866666669999,-3.33866666669999,-3.33866666669999,-3.33866666669999,-4.88547235342368,-4.88547235342368,-4.88547235342368,-4.88547235342368,-4.88547235342368,-4.88547235342368,-4.88547235342368,-4.88547235342368
-3.3273333333,-3.3273333333,-3.3273333333,-3.3273333333,-3.3273333333,-3.3273333333,-3.3273333333,-3.3273333333,-4.86969587568903,-4.86969587568903,-4.86969587568903,-4.86969587568903,-4.86969587568903,-4.86969587568903,-4.86969587568903,-4.86969587568903
-3.3293333333,-3.3293333333,-3.3293333333,-3.3293333333,-3.3293333333,-3.3293333333,-3.3293333333,-3.3293333333,-4.8724803402662,-4.8724803402662,-4.8724803402662,-4.8724803402662,-4.8724803402662,-4.8724803402662,-4.8724803402662,-4.8724803402662
-3.26466666669999,-3.26466666669999,-3.26466666669999,-3.26466666669999,-3.26466666669999,-3.26466666669999,-3.26466666669999,-3.26466666669999,-4.78236667094505,-4.78236667094505,-4.78236667094505,-4.78236667094505,-4.78236667094505,-4.78236667094505,-4.78236667094505,-4.78236667094505
-3.1753333333,-3.1753333333,-3.1753333333,-3.1753333333,-3.1753333333,-3.1753333333,-3.1753333333,-3.1753333333,-4.65759854488166,-4.65759854488166,-4.65759854488166,-4.65759854488166,-4.65759854488166,-4.65759854488166,-4.65759854488166,-4.65759854488166
-3.08266666670001,-3.08266666670001,-3.08266666670001,-3.08266666670001,-3.08266666670001,-3.08266666670001,-3.08266666670001,-3.08266666670001,-4.52782891391617,-4.52782891391617,-4.52782891391617,-4.52782891391617,-4.52782891391617,-4.52782891391617,-4.52782891391617,-4.52782891391617
-2.96599999999999,-2.96599999999999,-2.96599999999999,-2.96599999999999,-2.96599999999999,-2.96599999999999,-2.96599999999999,-2.96599999999999,-4.36394667922196,-4.36394667922196,-4.36394667922196,-4.36394667922196,-4.36394667922196,-4.36394667922196,-4.36394667922196,-4.36394667922196
-2.8513333333,-2.8513333333,-2.8513333333,-2.8513333333,-2.8513333333,-2.8513333333,-2.8513333333,-2.8513333333,-4.20232469020713,-4.20232469020713,-4.20232469020713,-4.20232469020713,-4.20232469020713,-4.20232469020713,-4.20232469020713,-4.20232469020713
-2.788,-2.788,-2.788,-2.788,-2.788,-2.788,-2.788,-2.788,-4.11282232843571,-4.11282232843571,-4.11282232843571,-4.11282232843571,-4.11282232843571,-4.11282232843571,-4.11282232843571,-4.11282232843571
-2.75,-2.75,-2.75,-2.75,-2.75,-2.75,-2.75,-2.75,-4.0590405904059,-4.0590405904059,-4.0590405904059,-4.0590405904059,-4.0590405904059,-4.0590405904059,-4.0590405904059,-4.0590405904059
-2.6633333333,-2.6633333333,-2.6633333333,-2.6633333333,-2.6633333333,-2.6633333333,-2.6633333333,-2.6633333333,-3.93615449032166,-3.93615449032166,-3.93615449032166,-3.93615449032166,-3.93615449032166,-3.93615449032166,-3.93615449032166,-3.93615449032166
-2.578,-2.578,-2.578,-2.578,-2.578,-2.578,-2.578,-2.578,-3.81485098700761,-3.81485098700761,-3.81485098700761,-3.81485098700761,-3.81485098700761,-3.81485098700761,-3.81485098700761,-3.81485098700761
-2.5053333333,-2.5053333333,-2.5053333333,-2.5053333333,-2.5053333333,-2.5053333333,-2.5053333333,-2.5053333333,-3.71131169878119,-3.71131169878119,-3.71131169878119,-3.71131169878119,-3.71131169878119,-3.71131169878119,-3.71131169878119,-3.71131169878119
-2.4193333333,-2.4193333333,-2.4193333333,-2.4193333333,-2.4193333333,-2.4193333333,-2.4193333333,-2.4193333333,-3.58848599308981,-3.58848599308981,-3.58848599308981,-3.58848599308981,-3.58848599308981,-3.58848599308981,-3.58848599308981,-3.58848599308981
-2.33799999999999,-2.33799999999999,-2.33799999999999,-2.33799999999999,-2.33799999999999,-2.33799999999999,-2.33799999999999,-2.33799999999999,-3.47203659152335,-3.47203659152335,-3.47203659152335,-3.47203659152335,-3.47203659152335,-3.47203659152335,-3.47203659152335,-3.47203659152335
-2.12533333330001,-2.12533333330001,-2.12533333330001,-2.12533333330001,-2.12533333330001,-2.12533333330001,-2.12533333330001,-2.12533333330001,-3.16621643090695,-3.16621643090695,-3.16621643090695,-3.16621643090695,-3.16621643090695,-3.16621643090695,-3.16621643090695,-3.16621643090695
-1.97866666669999,-1.97866666669999,-1.97866666669999,-1.97866666669999,-1.97866666669999,-1.97866666669999,-1.97866666669999,-1.97866666669999,-2.95417446355906,-2.95417446355906,-2.95417446355906,-2.95417446355906,-2.95417446355906,-2.95417446355906,-2.95417446355906,-2.95417446355906
-1.7673333333,-1.7673333333,-1.7673333333,-1.7673333333,-1.7673333333,-1.7673333333,-1.7673333333,-1.7673333333,-2.647003025383,-2.647003025383,-2.647003025383,-2.647003025383,-2.647003025383,-2.647003025383,-2.647003025383,-2.647003025383
-1.6886666667,-1.6886666667,-1.6886666667,-1.6886666667,-1.6886666667,-1.6886666667,-1.6886666667,-1.6886666667,-2.53216438580142,-2.53216438580142,-2.53216438580142,-2.53216438580142,-2.53216438580142,-2.53216438580142,-2.53216438580142,-2.53216438580142
-1.71599999999999,-1.71599999999999,-1.71599999999999,-1.71599999999999,-1.71599999999999,-1.71599999999999,-1.71599999999999,-1.71599999999999,-2.57209664848012,-2.57209664848012,-2.57209664848012,-2.57209664848012,-2.57209664848012,-2.57209664848012,-2.57209664848012,-2.57209664848012
-1.82666666670001,-1.82666666670001,-1.82666666670001,-1.82666666670001,-1.82666666670001,-1.82666666670001,-1.82666666670001,-1.82666666670001,-2.73343974466146,-2.73343974466146,-2.73343974466146,-2.73343974466146,-2.73343974466146,-2.73343974466146,-2.73343974466146,-2.73343974466146
-1.9633333333,-1.9633333333,-1.9633333333,-1.9633333333,-1.9633333333,-1.9633333333,-1.9633333333,-1.9633333333,-2.9319528099472,-2.9319528099472,-2.9319528099472,-2.9319528099472,-2.9319528099472,-2.9319528099472,-2.9319528099472,-2.9319528099472
-2.08199999999999,-2.08199999999999,-2.08199999999999,-2.08199999999999,-2.08199999999999,-2.08199999999999,-2.08199999999999,-2.08199999999999,-3.10366417220714,-3.10366417220714,-3.10366417220714,-3.10366417220714,-3.10366417220714,-3.10366417220714,-3.10366417220714,-3.10366417220714
-2.0833333333,-2.0833333333,-2.0833333333,-2.0833333333,-2.0833333333,-2.0833333333,-2.0833333333,-2.0833333333,-3.10559006206366,-3.10559006206366,-3.10559006206366,-3.10559006206366,-3.10559006206366,-3.10559006206366,-3.10559006206366,-3.10559006206366
-2.0846666667,-2.0846666667,-2.0846666667,-2.0846666667,-2.0846666667,-2.0846666667,-2.0846666667,-2.0846666667,-3.10751587550901,-3.10751587550901,-3.10751587550901,-3.10751587550901,-3.10751587550901,-3.10751587550901,-3.10751587550901,-3.10751587550901
-2.16800000000001,-2.16800000000001,-2.16800000000001,-2.16800000000001,-2.16800000000001,-2.16800000000001,-2.16800000000001,-2.16800000000001,-3.22772748928062,-3.22772748928062,-3.22772748928062,-3.22772748928062,-3.22772748928062,-3.22772748928062,-3.22772748928062,-3.22772748928062
-2.264,-2.264,-2.264,-2.264,-2.264,-2.264,-2.264,-2.264,-3.36584205518553,-3.36584205518553,-3.36584205518553,-3.36584205518553,-3.36584205518553,-3.36584205518553,-3.36584205518553,-3.36584205518553
-2.3186666667,-2.3186666667,-2.3186666667,-2.3186666667,-2.3186666667,-2.3186666667,-2.3186666667,-2.3186666667,-3.4443146032287,-3.4443146032287,-3.4443146032287,-3.4443146032287,-3.4443146032287,-3.4443146032287,-3.4443146032287,-3.4443146032287
-2.3273333333,-2.3273333333,-2.3273333333,-2.3273333333,-2.3273333333,-2.3273333333,-2.3273333333,-2.3273333333,-3.45674367018025,-3.45674367018025,-3.45674367018025,-3.45674367018025,-3.45674367018025,-3.45674367018025,-3.45674367018025,-3.45674367018025
-2.2993333333,-2.2993333333,-2.2993333333,-2.2993333333,-2.2993333333,-2.2993333333,-2.2993333333,-2.2993333333,-3.41657668719027,-3.41657668719027,-3.41657668719027,-3.41657668719027,-3.41657668719027,-3.41657668719027,-3.41657668719027,-3.41657668719027
-2.212,-2.212,-2.212,-2.212,-2.212,-2.212,-2.212,-2.212,-3.29107897399274,-3.29107897399274,-3.29107897399274,-3.29107897399274,-3.29107897399274,-3.29107897399274,-3.29107897399274,-3.29107897399274
-2.11799999999999,-2.11799999999999,-2.11799999999999,-2.11799999999999,-2.11799999999999,-2.11799999999999,-2.11799999999999,-2.11799999999999,-3.15563634196489,-3.15563634196489,-3.15563634196489,-3.15563634196489,-3.15563634196489,-3.15563634196489,-3.15563634196489,-3.15563634196489
-2.1333333333,-2.1333333333,-2.1333333333,-2.1333333333,-2.1333333333,-2.1333333333,-2.1333333333,-2.1333333333,-3.17775570998172,-3.17775570998172,-3.17775570998172,-3.17775570998172,-3.17775570998172,-3.17775570998172,-3.17775570998172,-3.17775570998172
-2.0733333333,-2.0733333333,-2.0733333333,-2.0733333333,-2.0733333333,-2.0733333333,-2.0733333333,-2.0733333333,-3.09114402142088,-3.09114402142088,-3.09114402142088,-3.09114402142088,-3.09114402142088,-3.09114402142088,-3.09114402142088,-3.09114402142088
-1.9753333333,-1.9753333333,-1.9753333333,-1.9753333333,-1.9753333333,-1.9753333333,-1.9753333333,-1.9753333333,-2.94934453475556,-2.94934453475556,-2.94934453475556,-2.94934453475556,-2.94934453475556,-2.94934453475556,-2.94934453475556,-2.94934453475556
-1.758,-1.758,-1.758,-1.758,-1.758,-1.758,-1.758,-1.758,-2.63339225261391,-2.63339225261391,-2.63339225261391,-2.63339225261391,-2.63339225261391,-2.63339225261391,-2.63339225261391,-2.63339225261391
-1.5326666667,-1.5326666667,-1.5326666667,-1.5326666667,-1.5326666667,-1.5326666667,-1.5326666667,-1.5326666667,-2.3036302969457,-2.3036302969457,-2.3036302969457,-2.3036302969457,-2.3036302969457,-2.3036302969457,-2.3036302969457,-2.3036302969457
-1.36866666669999,-1.36866666669999,-1.36866666669999,-1.36866666669999,-1.36866666669999,-1.36866666669999,-1.36866666669999,-1.36866666669999,-2.06221811502311,-2.06221811502311,-2.06221811502311,-2.06221811502311,-2.06221811502311,-2.06221811502311,-2.06221811502311,-2.06221811502311
-1.292,-1.292,-1.292,-1.292,-1.292,-1.292,-1.292,-1.292,-1.94895311651482,-1.94895311651482,-1.94895311651482,-1.94895311651482,-1.94895311651482,-1.94895311651482,-1.94895311651482,-1.94895311651482
-1.22266666669999,-1.22266666669999,-1.22266666669999,-1.22266666669999,-1.22266666669999,-1.22266666669999,-1.22266666669999,-1.22266666669999,-1.84629633363105,-1.84629633363105,-1.84629633363105,-1.84629633363105,-1.84629633363105,-1.84629633363105,-1.84629633363105,-1.84629633363105
-1.1378571429,-1.1378571429,-1.1378571429,-1.1378571429,-1.1378571429,-1.1378571429,-1.1378571429,-1.1378571429,-1.720432430161,-1.720432430161,-1.720432430161,-1.720432430161,-1.720432430161,-1.720432430161,-1.720432430161,-1.720432430161
-1.0713333333,-1.0713333333,-1.0713333333,-1.0713333333,-1.0713333333,-1.0713333333,-1.0713333333,-1.0713333333,-1.62147981469605,-1.62147981469605,-1.62147981469605,-1.62147981469605,-1.62147981469605,-1.62147981469605,-1.62147981469605,-1.62147981469605
-0.945714285700006,-0.945714285700006,-0.945714285700006,-0.945714285700006,-0.945714285700006,-0.945714285700006,-0.945714285700006,-0.945714285700006,-1.43407997918233,-1.43407997918233,-1.43407997918233,-1.43407997918233,-1.43407997918233,-1.43407997918233,-1.43407997918233,-1.43407997918233
-0.869285714300005,-0.869285714300005,-0.869285714300005,-0.869285714300005,-0.869285714300005,-0.869285714300005,-0.869285714300005,-0.869285714300005,-1.31971328499056,-1.31971328499056,-1.31971328499056,-1.31971328499056,-1.31971328499056,-1.31971328499056,-1.31971328499056,-1.31971328499056
-0.774000000000001,-0.774000000000001,-0.774000000000001,-0.774000000000001,-0.774000000000001,-0.774000000000001,-0.774000000000001,-0.774000000000001,-1.17675677319306,-1.17675677319306,-1.17675677319306,-1.17675677319306,-1.17675677319306,-1.17675677319306,-1.17675677319306,-1.17675677319306
-0.711333333300004,-0.711333333300004,-0.711333333300004,-0.711333333300004,-0.711333333300004,-0.711333333300004,-0.711333333300004,-0.711333333300004,-1.08251240268097,-1.08251240268097,-1.08251240268097,-1.08251240268097,-1.08251240268097,-1.08251240268097,-1.08251240268097,-1.08251240268097
-0.725999999999999,-0.725999999999999,-0.725999999999999,-0.725999999999999,-0.725999999999999,-0.725999999999999,-0.725999999999999,-0.725999999999999,-1.1045857042875,-1.1045857042875,-1.1045857042875,-1.1045857042875,-1.1045857042875,-1.1045857042875,-1.1045857042875,-1.1045857042875
-0.709333333299995,-0.709333333299995,-0.709333333299995,-0.709333333299995,-0.709333333299995,-0.709333333299995,-0.709333333299995,-0.709333333299995,-1.07950164355194,-1.07950164355194,-1.07950164355194,-1.07950164355194,-1.07950164355194,-1.07950164355194,-1.07950164355194,-1.07950164355194
-0.723333333300005,-0.723333333300005,-0.723333333300005,-0.723333333300005,-0.723333333300005,-0.723333333300005,-0.723333333300005,-0.723333333300005,-1.10057310944926,-1.10057310944926,-1.10057310944926,-1.10057310944926,-1.10057310944926,-1.10057310944926,-1.10057310944926,-1.10057310944926
-0.729333333300005,-0.729333333300005,-0.729333333300005,-0.729333333300005,-0.729333333300005,-0.729333333300005,-0.729333333300005,-0.729333333300005,-1.10960098986811,-1.10960098986811,-1.10960098986811,-1.10960098986811,-1.10960098986811,-1.10960098986811,-1.10960098986811,-1.10960098986811
-0.771333333300007,-0.771333333300007,-0.771333333300007,-0.771333333300007,-0.771333333300007,-0.771333333300007,-0.771333333300007,-0.771333333300007,-1.17275003289234,-1.17275003289234,-1.17275003289234,-1.17275003289234,-1.17275003289234,-1.17275003289234,-1.17275003289234,-1.17275003289234
-0.848666666699998,-0.848666666699998,-0.848666666699998,-0.848666666699998,-0.848666666699998,-0.848666666699998,-0.848666666699998,-0.848666666699998,-1.28881374469678,-1.28881374469678,-1.28881374469678,-1.28881374469678,-1.28881374469678,-1.28881374469678,-1.28881374469678,-1.28881374469678
-0.896000000000001,-0.896000000000001,-0.896000000000001,-0.896000000000001,-0.896000000000001,-0.896000000000001,-0.896000000000001,-0.896000000000001,-1.3597183440573,-1.3597183440573,-1.3597183440573,-1.3597183440573,-1.3597183440573,-1.3597183440573,-1.3597183440573,-1.3597183440573
-0.906666666700005,-0.906666666700005,-0.906666666700005,-0.906666666700005,-0.906666666700005,-0.906666666700005,-0.906666666700005,-0.906666666700005,-1.37568278378446,-1.37568278378446,-1.37568278378446,-1.37568278378446,-1.37568278378446,-1.37568278378446,-1.37568278378446,-1.37568278378446
-0.916666666699996,-0.916666666699996,-0.916666666699996,-0.916666666699996,-0.916666666699996,-0.916666666699996,-0.916666666699996,-0.916666666699996,-1.39064475352647,-1.39064475352647,-1.39064475352647,-1.39064475352647,-1.39064475352647,-1.39064475352647,-1.39064475352647,-1.39064475352647
-0.907333333300002,-0.907333333300002,-0.907333333300002,-0.907333333300002,-0.907333333300002,-0.907333333300002,-0.907333333300002,-0.907333333300002,-1.3766803895881,-1.3766803895881,-1.3766803895881,-1.3766803895881,-1.3766803895881,-1.3766803895881,-1.3766803895881,-1.3766803895881
-0.885333333299997,-0.885333333299997,-0.885333333299997,-0.885333333299997,-0.885333333299997,-0.885333333299997,-0.885333333299997,-0.885333333299997,-1.34374873512635,-1.34374873512635,-1.34374873512635,-1.34374873512635,-1.34374873512635,-1.34374873512635,-1.34374873512635,-1.34374873512635
-0.878666666699999,-0.878666666699999,-0.878666666699999,-0.878666666699999,-0.878666666699999,-0.878666666699999,-0.878666666699999,-0.878666666699999,-1.33376510357357,-1.33376510357357,-1.33376510357357,-1.33376510357357,-1.33376510357357,-1.33376510357357,-1.33376510357357,-1.33376510357357
-0.904666666699995,-0.904666666699995,-0.904666666699995,-0.904666666699995,-0.904666666699995,-0.904666666699995,-0.904666666699995,-0.904666666699995,-1.3726898449774,-1.3726898449774,-1.3726898449774,-1.3726898449774,-1.3726898449774,-1.3726898449774,-1.3726898449774,-1.3726898449774
-0.917333333299993,-0.917333333299993,-0.917333333299993,-0.917333333299993,-0.917333333299993,-0.917333333299993,-0.917333333299993,-0.917333333299993,-1.39164205666763,-1.39164205666763,-1.39164205666763,-1.39164205666763,-1.39164205666763,-1.39164205666763,-1.39164205666763,-1.39164205666763
-1.0233333333,-1.0233333333,-1.0233333333,-1.0233333333,-1.0233333333,-1.0233333333,-1.0233333333,-1.0233333333,-1.54995708582903,-1.54995708582903,-1.54995708582903,-1.54995708582903,-1.54995708582903,-1.54995708582903,-1.54995708582903,-1.54995708582903
-1.0493333333,-1.0493333333,-1.0493333333,-1.0493333333,-1.0493333333,-1.0493333333,-1.0493333333,-1.0493333333,-1.58871146814582,-1.58871146814582,-1.58871146814582,-1.58871146814582,-1.58871146814582,-1.58871146814582,-1.58871146814582,-1.58871146814582
-1.1406666667,-1.1406666667,-1.1406666667,-1.1406666667,-1.1406666667,-1.1406666667,-1.1406666667,-1.1406666667,-1.72460715046632,-1.72460715046632,-1.72460715046632,-1.72460715046632,-1.72460715046632,-1.72460715046632,-1.72460715046632,-1.72460715046632
-1.22799999999999,-1.22799999999999,-1.22799999999999,-1.22799999999999,-1.22799999999999,-1.22799999999999,-1.22799999999999,-1.22799999999999,-1.85420064021259,-1.85420064021259,-1.85420064021259,-1.85420064021259,-1.85420064021259,-1.85420064021259,-1.85420064021259,-1.85420064021259
-1.23399999999999,-1.23399999999999,-1.23399999999999,-1.23399999999999,-1.23399999999999,-1.23399999999999,-1.23399999999999,-1.23399999999999,-1.86309146359875,-1.86309146359875,-1.86309146359875,-1.86309146359875,-1.86309146359875,-1.86309146359875,-1.86309146359875,-1.86309146359875
-1.2073333333,-1.2073333333,-1.2073333333,-1.2073333333,-1.2073333333,-1.2073333333,-1.2073333333,-1.2073333333,-1.82356435838015,-1.82356435838015,-1.82356435838015,-1.82356435838015,-1.82356435838015,-1.82356435838015,-1.82356435838015,-1.82356435838015
-1.10733333330001,-1.10733333330001,-1.10733333330001,-1.10733333330001,-1.10733333330001,-1.10733333330001,-1.10733333330001,-1.10733333330001,-1.67505370049802,-1.67505370049802,-1.67505370049802,-1.67505370049802,-1.67505370049802,-1.67505370049802,-1.67505370049802,-1.67505370049802
-0.991333333300005,-0.991333333300005,-0.991333333300005,-0.991333333300005,-0.991333333300005,-0.991333333300005,-0.991333333300005,-0.991333333300005,-1.50221746284942,-1.50221746284942,-1.50221746284942,-1.50221746284942,-1.50221746284942,-1.50221746284942,-1.50221746284942,-1.50221746284942
-0.893333333300006,-0.893333333300006,-0.893333333300006,-0.893333333300006,-0.893333333300006,-0.893333333300006,-0.893333333300006,-0.893333333300006,-1.35572642649807,-1.35572642649807,-1.35572642649807,-1.35572642649807,-1.35572642649807,-1.35572642649807,-1.35572642649807,-1.35572642649807
-0.788666666699996,-0.788666666699996,-0.788666666699996,-0.788666666699996,-0.788666666699996,-0.788666666699996,-0.788666666699996,-0.788666666699996,-1.19878803851666,-1.19878803851666,-1.19878803851666,-1.19878803851666,-1.19878803851666,-1.19878803851666,-1.19878803851666,-1.19878803851666
-0.689999999999998,-0.689999999999998,-0.689999999999998,-0.689999999999998,-0.689999999999998,-0.689999999999998,-0.689999999999998,-0.689999999999998,-1.05038818693865,-1.05038818693865,-1.05038818693865,-1.05038818693865,-1.05038818693865,-1.05038818693865,-1.05038818693865,-1.05038818693865
-0.628,-0.628,-0.628,-0.628,-0.628,-0.628,-0.628,-0.628,-0.956908636557567,-0.956908636557567,-0.956908636557567,-0.956908636557567,-0.956908636557567,-0.956908636557567,-0.956908636557567,-0.956908636557567
-0.629999999999995,-0.629999999999995,-0.629999999999995,-0.629999999999995,-0.629999999999995,-0.629999999999995,-0.629999999999995,-0.629999999999995,-0.959926862715215,-0.959926862715215,-0.959926862715215,-0.959926862715215,-0.959926862715215,-0.959926862715215,-0.959926862715215,-0.959926862715215
-0.621333333300001,-0.621333333300001,-0.621333333300001,-0.621333333300001,-0.621333333300001,-0.621333333300001,-0.621333333300001,-0.621333333300001,-0.946846553915876,-0.946846553915876,-0.946846553915876,-0.946846553915876,-0.946846553915876,-0.946846553915876,-0.946846553915876,-0.946846553915876
-0.632000000000005,-0.632000000000005,-0.632000000000005,-0.632000000000005,-0.632000000000005,-0.632000000000005,-0.632000000000005,-0.632000000000005,-0.962944904924435,-0.962944904924435,-0.962944904924435,-0.962944904924435,-0.962944904924435,-0.962944904924435,-0.962944904924435,-0.962944904924435
-0.589333333300004,-0.589333333300004,-0.589333333300004,-0.589333333300004,-0.589333333300004,-0.589333333300004,-0.589333333300004,-0.589333333300004,-0.898520084516238,-0.898520084516238,-0.898520084516238,-0.898520084516238,-0.898520084516238,-0.898520084516238,-0.898520084516238,-0.898520084516238
-0.570666666700006,-0.570666666700006,-0.570666666700006,-0.570666666700006,-0.570666666700006,-0.570666666700006,-0.570666666700006,-0.570666666700006,-0.870307861289168,-0.870307861289168,-0.870307861289168,-0.870307861289168,-0.870307861289168,-0.870307861289168,-0.870307861289168,-0.870307861289168
-0.543333333299998,-0.543333333299998,-0.543333333299998,-0.543333333299998,-0.543333333299998,-0.543333333299998,-0.543333333299998,-0.543333333299998,-0.828968112648539,-0.828968112648539,-0.828968112648539,-0.828968112648539,-0.828968112648539,-0.828968112648539,-0.828968112648539,-0.828968112648539
-0.544666666699996,-0.544666666699996,-0.544666666699996,-0.544666666699996,-0.544666666699996,-0.544666666699996,-0.544666666699996,-0.544666666699996,-0.830985485775175,-0.830985485775175,-0.830985485775175,-0.830985485775175,-0.830985485775175,-0.830985485775175,-0.830985485775175,-0.830985485775175
-0.584666666700002,-0.584666666700002,-0.584666666700002,-0.584666666700002,-0.584666666700002,-0.584666666700002,-0.584666666700002,-0.584666666700002,-0.891468534362257,-0.891468534362257,-0.891468534362257,-0.891468534362257,-0.891468534362257,-0.891468534362257,-0.891468534362257,-0.891468534362257
-0.653333333299997,-0.653333333299997,-0.653333333299997,-0.653333333299997,-0.653333333299997,-0.653333333299997,-0.653333333299997,-0.653333333299997,-0.995125913840875,-0.995125913840875,-0.995125913840875,-0.995125913840875,-0.995125913840875,-0.995125913840875,-0.995125913840875,-0.995125913840875
