"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
11.4,10.4,6.4,7.4,6.4,10.4,5.4,13.4,132.558139534884,120.93023255814,74.4186046511628,86.046511627907,74.4186046511628,120.93023255814,62.7906976744186,155.813953488372
9.4,11.4,2.4,14.4,5.4,10.4,11.4,9.4,109.302325581395,132.558139534884,27.9069767441861,167.441860465116,62.7906976744186,120.93023255814,132.558139534884,109.302325581395
11.4,5.4,5.4,10.4,11.4,9.4,1.4,11.4,132.558139534884,62.7906976744186,62.7906976744186,120.93023255814,132.558139534884,109.302325581395,16.2790697674419,132.558139534884
6.4,1.4,9.4,8.4,3.4,12.4,6.4,4.4,74.4186046511628,16.2790697674419,109.302325581395,97.6744186046512,39.5348837209302,144.186046511628,74.4186046511628,51.1627906976744
4.4,0.4,-0.6,8.4,14.4,9.4,3.4,10.4,51.1627906976744,4.65116279069768,-6.97674418604651,97.6744186046512,167.441860465116,109.302325581395,39.5348837209302,120.93023255814
11,3,4,7,3,5,5,6,110,30,40,70,30,50,50,60
1,6,2,4,14,4,3,1,10,60,20,40,140,40,30,10
5,7,6,6,10,8,6,6,50,70,60,60,100,80,60,60
14,14,3,8,11,4,9,21,140,140,30,80,110,40,90,210
3,1,10,4,1,9,2,9,30,10,100,40,10,90,20,90
7.4,9.4,5.4,7.4,20.4,12.4,12.4,1.4,97.3684210526316,123.684210526316,71.0526315789474,97.3684210526316,268.421052631579,163.157894736842,163.157894736842,18.421052631579
10.4,8.4,8.4,8.4,5.4,6.4,5.4,10.4,136.842105263158,110.526315789474,110.526315789474,110.526315789474,71.0526315789474,84.2105263157895,71.0526315789474,136.842105263158
8.4,7.4,5.4,8.4,3.4,4.4,9.4,9.4,110.526315789474,97.3684210526316,71.0526315789474,110.526315789474,44.7368421052632,57.8947368421053,123.684210526316,123.684210526316
7.4,5.4,-0.6,4.4,5.4,3.4,8.4,8.4,97.3684210526316,71.0526315789474,-7.89473684210526,57.8947368421053,71.0526315789474,44.7368421052632,110.526315789474,110.526315789474
6.4,2.4,12.4,9.4,11.4,11.4,7.4,9.4,84.2105263157895,31.5789473684211,163.157894736842,123.684210526316,150,150,97.3684210526316,123.684210526316
6.4,14.4,8.4,4.4,8.4,-1.6,6.4,7.4,74.4186046511628,167.441860465116,97.6744186046512,51.1627906976744,97.6744186046512,-18.6046511627907,74.4186046511628,86.046511627907
10.4,5.4,17.4,12.4,12.4,13.4,5.4,-1.6,120.93023255814,62.7906976744186,202.325581395349,144.186046511628,144.186046511628,155.813953488372,62.7906976744186,-18.6046511627907
12.4,1.4,5.4,8.4,6.4,9.4,8.4,13.4,144.186046511628,16.2790697674419,62.7906976744186,97.6744186046512,74.4186046511628,109.302325581395,97.6744186046512,155.813953488372
13.4,11.4,13.4,7.4,5.4,3.4,6.4,8.4,155.813953488372,132.558139534884,155.813953488372,86.046511627907,62.7906976744186,39.5348837209302,74.4186046511628,97.6744186046512
6.4,12.4,3.4,2.4,9.4,5.4,1.4,4.4,74.4186046511628,144.186046511628,39.5348837209302,27.9069767441861,109.302325581395,62.7906976744186,16.2790697674419,51.1627906976744
9.4,0.4,3.4,1.4,6.4,8.4,0.4,4.4,109.302325581395,4.65116279069768,39.5348837209302,16.2790697674419,74.4186046511628,97.6744186046512,4.65116279069768,51.1627906976744
4.4,8.4,5.4,5.4,5.4,6.4,12.4,10.4,51.1627906976744,97.6744186046512,62.7906976744186,62.7906976744186,62.7906976744186,74.4186046511628,144.186046511628,120.93023255814
12.4,5.4,9.4,3.4,1.4,7.4,14.4,3.4,144.186046511628,62.7906976744186,109.302325581395,39.5348837209302,16.2790697674419,86.046511627907,167.441860465116,39.5348837209302
8.4,8.4,6.4,4.4,3.4,10.4,9.4,2.4,97.6744186046512,97.6744186046512,74.4186046511628,51.1627906976744,39.5348837209302,120.93023255814,109.302325581395,27.9069767441861
10.4,7.4,1.4,0.4,6.4,4.4,6.4,3.4,120.93023255814,86.046511627907,16.2790697674419,4.65116279069768,74.4186046511628,51.1627906976744,74.4186046511628,39.5348837209302
18.4,7.4,11.4,12.4,10.4,10.4,5.4,13.4,328.571428571429,132.142857142857,203.571428571429,221.428571428571,185.714285714286,185.714285714286,96.4285714285714,239.285714285714
8.4,12.4,12.4,10.4,11.4,12.4,10.4,6.4,150,221.428571428571,221.428571428571,185.714285714286,203.571428571429,221.428571428571,185.714285714286,114.285714285714
9.4,15.4,14.4,3.4,6.4,9.4,7.4,11.4,167.857142857143,275,257.142857142857,60.7142857142857,114.285714285714,167.857142857143,132.142857142857,203.571428571429
4.4,11.4,6.4,9.4,5.4,8.4,1.4,8.4,78.5714285714286,203.571428571429,114.285714285714,167.857142857143,96.4285714285714,150,25,150
2.4,9.4,0.4,17.4,12.4,10.4,5.4,3.4,42.8571428571429,167.857142857143,7.14285714285715,310.714285714286,221.428571428571,185.714285714286,96.4285714285714,60.7142857142857
10.4,13.4,11.4,12.4,7.4,8.4,7.4,12.4,157.575757575758,203.030303030303,172.727272727273,187.878787878788,112.121212121212,127.272727272727,112.121212121212,187.878787878788
12.4,5.4,5.4,5.4,3.4,12.4,7.4,11.4,187.878787878788,81.8181818181818,81.8181818181818,81.8181818181818,51.5151515151515,187.878787878788,112.121212121212,172.727272727273
10.4,6.4,8.4,8.4,7.4,13.4,0.4,13.4,157.575757575758,96.969696969697,127.272727272727,127.272727272727,112.121212121212,203.030303030303,6.06060606060607,203.030303030303
7.4,12.4,11.4,11.4,4.4,9.4,8.4,9.4,112.121212121212,187.878787878788,172.727272727273,172.727272727273,66.6666666666667,142.424242424242,127.272727272727,142.424242424242
0.4,6.4,10.4,9.4,6.4,10.4,10.4,7.4,6.06060606060607,96.969696969697,157.575757575758,142.424242424242,96.969696969697,157.575757575758,157.575757575758,112.121212121212
13.4,12.4,14.4,9.4,8.4,4.4,12.4,5.4,203.030303030303,187.878787878788,218.181818181818,142.424242424242,127.272727272727,66.6666666666667,187.878787878788,81.8181818181818
12.4,9.4,7.4,7.4,5.4,3.4,11.4,4.4,187.878787878788,142.424242424242,112.121212121212,112.121212121212,81.8181818181818,51.5151515151515,172.727272727273,66.6666666666667
5.4,10.4,2.4,2.4,4.4,9.4,3.4,7.4,81.8181818181818,157.575757575758,36.3636363636364,36.3636363636364,66.6666666666667,142.424242424242,51.5151515151515,112.121212121212
10.4,19.4,7.4,2.4,8.4,9.4,6.4,7.4,157.575757575758,293.939393939394,112.121212121212,36.3636363636364,127.272727272727,142.424242424242,96.969696969697,112.121212121212
6.4,7.4,6.4,3.4,15.4,13.4,3.4,3.4,96.969696969697,112.121212121212,96.969696969697,51.5151515151515,233.333333333333,203.030303030303,51.5151515151515,51.5151515151515
10.2,14.2,13.2,13.2,11.2,19.2,4.2,8.2,268.421052631579,373.684210526316,347.368421052632,347.368421052632,294.736842105263,505.263157894737,110.526315789474,215.789473684211
10.2,7.2,8.2,11.2,12.2,11.2,13.2,15.2,268.421052631579,189.473684210526,215.789473684211,294.736842105263,321.052631578947,294.736842105263,347.368421052632,400
8.2,10.2,7.2,8.2,15.2,2.2,16.2,7.2,215.789473684211,268.421052631579,189.473684210526,215.789473684211,400,57.8947368421053,426.315789473684,189.473684210526
13.2,7.2,13.2,14.2,6.2,13.2,7.2,9.2,347.368421052632,189.473684210526,347.368421052632,373.684210526316,163.157894736842,347.368421052632,189.473684210526,242.105263157895
9.2,9.2,13.2,13.2,5.2,11.2,7.2,4.2,242.105263157895,242.105263157895,347.368421052632,347.368421052632,136.842105263158,294.736842105263,189.473684210526,110.526315789474
15.6,5.6,7.6,10.6,6.6,0.6,8.6,15.6,210.810810810811,75.6756756756757,102.702702702703,143.243243243243,89.1891891891892,8.1081081081081,116.216216216216,210.810810810811
10.6,2.6,3.6,12.6,10.6,11.6,10.6,6.6,143.243243243243,35.1351351351351,48.6486486486486,170.27027027027,143.243243243243,156.756756756757,143.243243243243,89.1891891891892
8.6,8.6,9.6,5.6,8.6,6.6,7.6,7.6,116.216216216216,116.216216216216,129.72972972973,75.6756756756757,116.216216216216,89.1891891891892,102.702702702703,102.702702702703
8.6,2.6,6.6,5.6,7.6,-1.4,7.6,8.6,116.216216216216,35.1351351351351,89.1891891891892,75.6756756756757,102.702702702703,-18.9189189189189,102.702702702703,116.216216216216
6.6,5.6,9.6,9.6,5.6,10.6,3.6,7.6,89.1891891891892,75.6756756756757,129.72972972973,129.72972972973,75.6756756756757,143.243243243243,48.6486486486486,102.702702702703
8.2,7.2,2.2,10.2,11.2,9.2,2.2,8.2,141.379310344828,124.137931034483,37.9310344827586,175.862068965517,193.103448275862,158.620689655172,37.9310344827586,141.379310344828
5.2,10.2,1.2,6.2,5.2,6.2,-0.8,6.2,89.6551724137931,175.862068965517,20.6896551724138,106.896551724138,89.6551724137931,106.896551724138,-13.7931034482759,106.896551724138
3.2,4.2,5.2,3.2,5.2,9.2,3.2,8.2,55.1724137931034,72.4137931034483,89.6551724137931,55.1724137931034,89.6551724137931,158.620689655172,55.1724137931034,141.379310344828
6.2,7.2,5.2,7.2,7.2,3.2,3.2,2.2,106.896551724138,124.137931034483,89.6551724137931,124.137931034483,124.137931034483,55.1724137931034,55.1724137931034,37.9310344827586
13.2,4.2,5.2,2.2,6.2,3.2,2.2,7.2,227.586206896552,72.4137931034483,89.6551724137931,37.9310344827586,106.896551724138,55.1724137931034,37.9310344827586,124.137931034483
7.6,2.6,6.6,1.6,6.6,0.6,0.6,8.6,140.740740740741,48.1481481481481,122.222222222222,29.6296296296296,122.222222222222,11.1111111111111,11.1111111111111,159.259259259259
8.6,3.6,2.6,2.6,3.6,6.6,1.6,5.6,159.259259259259,66.6666666666667,48.1481481481481,48.1481481481481,66.6666666666667,122.222222222222,29.6296296296296,103.703703703704
5.6,4.6,5.6,5.6,3.6,1.6,5.6,4.6,103.703703703704,85.1851851851852,103.703703703704,103.703703703704,66.6666666666667,29.6296296296296,103.703703703704,85.1851851851852
1.6,4.6,6.6,2.6,2.6,2.6,1.6,4.6,29.6296296296296,85.1851851851852,122.222222222222,48.1481481481481,48.1481481481481,48.1481481481481,29.6296296296296,85.1851851851852
3.6,-1.4,2.6,0.6,7.6,-0.4,2.6,1.6,66.6666666666667,-25.9259259259259,48.1481481481481,11.1111111111111,140.740740740741,-7.40740740740741,48.1481481481481,29.6296296296296
4,-1,0,3,2,-1,3,-2,57.1428571428571,-14.2857142857143,0,42.8571428571429,28.5714285714286,-14.2857142857143,42.8571428571429,-28.5714285714286
1,-4,6,-1,3,5,6,0,14.2857142857143,-57.1428571428571,85.7142857142857,-14.2857142857143,42.8571428571429,71.4285714285714,85.7142857142857,0
2,4,1,-2,4,7,4,-1,28.5714285714286,57.1428571428571,14.2857142857143,-28.5714285714286,57.1428571428571,100,57.1428571428571,-14.2857142857143
2,2,4,1,4,2,0,-3,28.5714285714286,28.5714285714286,57.1428571428571,14.2857142857143,57.1428571428571,28.5714285714286,0,-42.8571428571429
2,1,1,4,-1,2,3,4,28.5714285714286,14.2857142857143,14.2857142857143,57.1428571428571,-14.2857142857143,28.5714285714286,42.8571428571429,57.1428571428571
10,5,5,5,9,11,7,4,250,125,125,125,225,275,175,100
1,4,3,7,7,6,8,3,25,100,75,175,175,150,200,75
2,11,9,4,4,8,4,14,50,275,225,100,100,200,100,350
5,7,4,2,6,5,11,8,125,175,100,50,150,125,275,200
5,4,0,9,6,5,11,2,125,100,0,225,150,125,275,50
1.4,2.4,6.4,13.4,6.4,5.4,-0.6,5.4,30.4347826086957,52.1739130434783,139.130434782609,291.304347826087,139.130434782609,117.391304347826,-13.0434782608696,117.391304347826
5.4,1.4,4.4,2.4,2.4,3.4,9.4,6.4,117.391304347826,30.4347826086957,95.6521739130435,52.1739130434783,52.1739130434783,73.9130434782609,204.347826086957,139.130434782609
0.4,7.4,2.4,6.4,1.4,1.4,7.4,5.4,8.69565217391305,160.869565217391,52.1739130434783,139.130434782609,30.4347826086957,30.4347826086957,160.869565217391,117.391304347826
2.4,8.4,2.4,8.4,7.4,4.4,1.4,8.4,52.1739130434783,182.608695652174,52.1739130434783,182.608695652174,160.869565217391,95.6521739130435,30.4347826086957,182.608695652174
6.4,5.4,1.4,1.4,1.4,1.4,3.4,1.4,139.130434782609,117.391304347826,30.4347826086957,30.4347826086957,30.4347826086957,30.4347826086957,73.9130434782609,30.4347826086957
4.4,7.4,6.4,10.4,3.4,0.4,2.4,5.4,78.5714285714286,132.142857142857,114.285714285714,185.714285714286,60.7142857142857,7.14285714285715,42.8571428571429,96.4285714285714
2.4,4.4,3.4,4.4,5.4,4.4,2.4,2.4,42.8571428571429,78.5714285714286,60.7142857142857,78.5714285714286,96.4285714285714,78.5714285714286,42.8571428571429,42.8571428571429
-0.6,8.4,4.4,2.4,4.4,1.4,3.4,4.4,-10.7142857142857,150,78.5714285714286,42.8571428571429,78.5714285714286,25,60.7142857142857,78.5714285714286
2.4,1.4,4.4,2.4,6.4,5.4,9.4,9.4,42.8571428571429,25,78.5714285714286,42.8571428571429,114.285714285714,96.4285714285714,167.857142857143,167.857142857143
3.4,2.4,3.4,2.4,10.4,6.4,4.4,4.4,60.7142857142857,42.8571428571429,60.7142857142857,42.8571428571429,185.714285714286,114.285714285714,78.5714285714286,78.5714285714286
3.8,0.8,4.8,8.8,3.8,7.8,-1.2,4.8,73.0769230769231,15.3846153846154,92.3076923076923,169.230769230769,73.0769230769231,150,-23.0769230769231,92.3076923076923
8.8,2.8,2.8,4.8,2.8,4.8,2.8,6.8,169.230769230769,53.8461538461538,53.8461538461538,92.3076923076923,53.8461538461538,92.3076923076923,53.8461538461538,130.769230769231
6.8,0.8,3.8,2.8,7.8,1.8,0.8,-1.2,130.769230769231,15.3846153846154,73.0769230769231,53.8461538461538,150,34.6153846153846,15.3846153846154,-23.0769230769231
13.8,4.8,9.8,3.8,3.8,6.8,-0.2,5.8,265.384615384615,92.3076923076923,188.461538461538,73.0769230769231,73.0769230769231,130.769230769231,-3.84615384615385,111.538461538462
4.8,3.8,4.8,-2.2,5.8,13.8,1.8,-0.2,92.3076923076923,73.0769230769231,92.3076923076923,-42.3076923076923,111.538461538462,265.384615384615,34.6153846153846,-3.84615384615385
1.4,4.4,11.4,-0.6,6.4,6.4,4.4,4.4,30.4347826086957,95.6521739130435,247.826086956522,-13.0434782608696,139.130434782609,139.130434782609,95.6521739130435,95.6521739130435
9.4,4.4,6.4,3.4,2.4,2.4,7.4,4.4,204.347826086957,95.6521739130435,139.130434782609,73.9130434782609,52.1739130434783,52.1739130434783,160.869565217391,95.6521739130435
3.4,5.4,12.4,4.4,3.4,4.4,9.4,4.4,73.9130434782609,117.391304347826,269.565217391304,95.6521739130435,73.9130434782609,95.6521739130435,204.347826086957,95.6521739130435
6.4,5.4,7.4,2.4,3.4,6.4,5.4,-1.6,139.130434782609,117.391304347826,160.869565217391,52.1739130434783,73.9130434782609,139.130434782609,117.391304347826,-34.7826086956522
-1.6,5.4,4.4,4.4,6.4,5.4,0.4,3.4,-34.7826086956522,117.391304347826,95.6521739130435,95.6521739130435,139.130434782609,117.391304347826,8.69565217391305,73.9130434782609
0.8,3.8,6.8,2.8,5.8,4.8,2.8,2.8,15.3846153846154,73.0769230769231,130.769230769231,53.8461538461538,111.538461538462,92.3076923076923,53.8461538461538,53.8461538461538
4.8,0.8,-0.2,3.8,1.8,5.8,5.8,5.8,92.3076923076923,15.3846153846154,-3.84615384615385,73.0769230769231,34.6153846153846,111.538461538462,111.538461538462,111.538461538462
3.8,3.8,-1.2,2.8,2.8,4.8,0.8,4.8,73.0769230769231,73.0769230769231,-23.0769230769231,53.8461538461538,53.8461538461538,92.3076923076923,15.3846153846154,92.3076923076923
1.8,0.8,3.8,4.8,5.8,3.8,1.8,6.8,34.6153846153846,15.3846153846154,73.0769230769231,92.3076923076923,111.538461538462,73.0769230769231,34.6153846153846,130.769230769231
5.8,1.8,6.8,1.8,3.8,8.8,-2.2,7.8,111.538461538462,34.6153846153846,130.769230769231,34.6153846153846,73.0769230769231,169.230769230769,-42.3076923076923,150
12,5,12,4,5,8,9,5,400,166.666666666667,400,133.333333333333,166.666666666667,266.666666666667,300,166.666666666667
2,13,6,6,9,10,9,7,66.6666666666667,433.333333333333,200,200,300,333.333333333333,300,233.333333333333
6,3,4,10,7,8,9,5,200,100,133.333333333333,333.333333333333,233.333333333333,266.666666666667,300,166.666666666667
2,3,8,8,4,7,8,7,66.6666666666667,100,266.666666666667,266.666666666667,133.333333333333,233.333333333333,266.666666666667,233.333333333333
9,7,9,6,3,4,10,13,300,233.333333333333,300,200,100,133.333333333333,333.333333333333,433.333333333333
6.6,9.6,2.6,3.6,2.6,3.6,2.6,3.6,150,218.181818181818,59.0909090909091,81.8181818181818,59.0909090909091,81.8181818181818,59.0909090909091,81.8181818181818
5.6,2.6,6.6,-0.4,1.6,12.6,4.6,4.6,127.272727272727,59.0909090909091,150,-9.0909090909091,36.3636363636364,286.363636363636,104.545454545455,104.545454545455
3.6,-1.4,4.6,8.6,-0.4,11.6,6.6,2.6,81.8181818181818,-31.8181818181818,104.545454545455,195.454545454545,-9.0909090909091,263.636363636364,150,59.0909090909091
-0.4,2.6,6.6,1.6,1.6,7.6,7.6,7.6,-9.0909090909091,59.0909090909091,150,36.3636363636364,36.3636363636364,172.727272727273,172.727272727273,172.727272727273
8.6,9.6,5.6,3.6,5.6,6.6,6.6,3.6,195.454545454545,218.181818181818,127.272727272727,81.8181818181818,127.272727272727,150,150,81.8181818181818
3.6,4.6,-2.4,4.6,1.6,3.6,2.6,3.6,56.25,71.875,-37.5,71.875,25,56.25,40.625,56.25
0.6,3.6,-1.4,7.6,4.6,3.6,2.6,2.6,9.37499999999999,56.25,-21.875,118.75,71.875,56.25,40.625,40.625
2.6,5.6,13.6,5.6,-0.4,3.6,1.6,5.6,40.625,87.5,212.5,87.5,-6.25000000000001,56.25,25,87.5
4.6,-3.4,5.6,-1.4,3.6,5.6,3.6,5.6,71.875,-53.125,87.5,-21.875,56.25,87.5,56.25,87.5
3.6,1.6,7.6,0.6,1.6,9.6,2.6,-1.4,56.25,25,118.75,9.37499999999999,25,150,40.625,-21.875
9.2,5.2,6.2,6.2,6.2,9.2,9.2,1.2,242.105263157895,136.842105263158,163.157894736842,163.157894736842,163.157894736842,242.105263157895,242.105263157895,31.5789473684211
5.2,8.2,4.2,2.2,11.2,7.2,5.2,5.2,136.842105263158,215.789473684211,110.526315789474,57.8947368421053,294.736842105263,189.473684210526,136.842105263158,136.842105263158
1.2,9.2,3.2,-0.8,4.2,9.2,5.2,0.2,31.5789473684211,242.105263157895,84.2105263157895,-21.0526315789474,110.526315789474,242.105263157895,136.842105263158,5.26315789473685
7.2,1.2,6.2,3.2,7.2,4.2,4.2,8.2,189.473684210526,31.5789473684211,163.157894736842,84.2105263157895,189.473684210526,110.526315789474,110.526315789474,215.789473684211
8.2,3.2,3.2,9.2,5.2,4.2,6.2,13.2,215.789473684211,84.2105263157895,84.2105263157895,242.105263157895,136.842105263158,110.526315789474,163.157894736842,347.368421052632
-2.8,9.2,5.2,8.2,8.2,4.2,2.2,3.2,-58.3333333333333,191.666666666667,108.333333333333,170.833333333333,170.833333333333,87.5,45.8333333333333,66.6666666666667
1.2,4.2,6.2,3.2,1.2,0.2,4.2,2.2,25,87.5,129.166666666667,66.6666666666667,25,4.16666666666667,87.5,45.8333333333333
6.2,7.2,7.2,-0.8,0.2,2.2,2.2,6.2,129.166666666667,150,150,-16.6666666666667,4.16666666666667,45.8333333333333,45.8333333333333,129.166666666667
5.2,4.2,1.2,6.2,1.2,1.2,2.2,2.2,108.333333333333,87.5,25,129.166666666667,25,25,45.8333333333333,45.8333333333333
2.2,4.2,7.2,1.2,6.2,4.2,-0.8,6.2,45.8333333333333,87.5,150,25,129.166666666667,87.5,-16.6666666666667,129.166666666667
8.4,7.4,-0.6,2.4,1.4,-0.6,0.4,7.4,127.272727272727,112.121212121212,-9.09090909090909,36.3636363636364,21.2121212121212,-9.09090909090909,6.06060606060607,112.121212121212
2.4,8.4,2.4,8.4,9.4,3.4,-0.6,-2.6,36.3636363636364,127.272727272727,36.3636363636364,127.272727272727,142.424242424242,51.5151515151515,-9.09090909090909,-39.3939393939394
0.4,1.4,-0.6,5.4,1.4,5.4,5.4,-1.6,6.06060606060607,21.2121212121212,-9.09090909090909,81.8181818181818,21.2121212121212,81.8181818181818,81.8181818181818,-24.2424242424242
4.4,4.4,1.4,3.4,3.4,-3.6,8.4,3.4,66.6666666666667,66.6666666666667,21.2121212121212,51.5151515151515,51.5151515151515,-54.5454545454545,127.272727272727,51.5151515151515
4.4,2.4,2.4,7.4,-1.6,2.4,-1.6,1.4,66.6666666666667,36.3636363636364,36.3636363636364,112.121212121212,-24.2424242424242,36.3636363636364,-24.2424242424242,21.2121212121212
3,3,-1,-1,6,0,-1,3,60,60,-20,-20,120,0,-20,60
8,1,8,5,7,1,2,6,160,20,160,100,140,20,40,120
6,6,2,8,1,2,6,3,120,120,40,160,20,40,120,60
0,4,10,0,7,5,0,2,0,80,200,0,140,100,0,40
6,1,7,-1,1,-3,2,3,120,20,140,-20,20,-60,40,60
0,1,-3,3,2,2,-1,3,0,14.2857142857143,-42.8571428571429,42.8571428571429,28.5714285714286,28.5714285714286,-14.2857142857143,42.8571428571429
-1,-1,2,1,6,5,-1,4,-14.2857142857143,-14.2857142857143,28.5714285714286,14.2857142857143,85.7142857142857,71.4285714285714,-14.2857142857143,57.1428571428571
2,3,-1,4,-1,2,-3,2,28.5714285714286,42.8571428571429,-14.2857142857143,57.1428571428571,-14.2857142857143,28.5714285714286,-42.8571428571429,28.5714285714286
-4,2,0,5,-1,3,2,0,-57.1428571428571,28.5714285714286,0,71.4285714285714,-14.2857142857143,42.8571428571429,28.5714285714286,0
7,5,-1,3,10,2,2,3,100,71.4285714285714,-14.2857142857143,42.8571428571429,142.857142857143,28.5714285714286,28.5714285714286,42.8571428571429
1.6,3.6,3.6,0.6,6.6,7.6,2.6,0.6,25,56.25,56.25,9.37499999999999,103.125,118.75,40.625,9.37499999999999
4.6,-1.4,0.6,4.6,-1.4,2.6,3.6,0.6,71.875,-21.875,9.37499999999999,71.875,-21.875,40.625,56.25,9.37499999999999
2.6,5.6,0.6,3.6,4.6,1.6,1.6,9.6,40.625,87.5,9.37499999999999,56.25,71.875,25,25,150
0.6,2.6,-0.4,3.6,0.6,4.6,0.6,5.6,9.37499999999999,40.625,-6.25000000000001,56.25,9.37499999999999,71.875,9.37499999999999,87.5
3.6,13.6,3.6,4.6,-3.4,4.6,5.6,1.6,56.25,212.5,56.25,71.875,-53.125,71.875,87.5,25
0.8,2.8,1.8,4.8,-0.2,3.8,6.8,6.8,15.3846153846154,53.8461538461538,34.6153846153846,92.3076923076923,-3.84615384615385,73.0769230769231,130.769230769231,130.769230769231
-0.2,-1.2,5.8,3.8,-2.2,-3.2,0.8,5.8,-3.84615384615385,-23.0769230769231,111.538461538462,73.0769230769231,-42.3076923076923,-61.5384615384615,15.3846153846154,111.538461538462
2.8,2.8,0.8,1.8,7.8,9.8,3.8,5.8,53.8461538461538,53.8461538461538,15.3846153846154,34.6153846153846,150,188.461538461538,73.0769230769231,111.538461538462
4.8,3.8,5.8,3.8,3.8,9.8,8.8,0.8,92.3076923076923,73.0769230769231,111.538461538462,73.0769230769231,73.0769230769231,188.461538461538,169.230769230769,15.3846153846154
