"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
0.932666666700001,0.932666666700001,0.932666666700001,0.932666666700001,0.932666666700001,0.932666666700001,0.932666666700001,0.932666666700001,1.72500955604846,1.72500955604846,1.72500955604846,1.72500955604846,1.72500955604846,1.72500955604846,1.72500955604846,1.72500955604846
0.164000000000001,0.164000000000001,0.164000000000001,0.164000000000001,0.164000000000001,0.164000000000001,0.164000000000001,0.164000000000001,0.299073601283831,0.299073601283831,0.299073601283831,0.299073601283831,0.299073601283831,0.299073601283831,0.299073601283831,0.299073601283831
-0.604666666699998,-0.604666666699998,-0.604666666699998,-0.604666666699998,-0.604666666699998,-0.604666666699998,-0.604666666699998,-0.604666666699998,-1.08743870424479,-1.08743870424479,-1.08743870424479,-1.08743870424479,-1.08743870424479,-1.08743870424479,-1.08743870424479,-1.08743870424479
-1.282,-1.282,-1.282,-1.282,-1.282,-1.282,-1.282,-1.282,-2.27781528730322,-2.27781528730322,-2.27781528730322,-2.27781528730322,-2.27781528730322,-2.27781528730322,-2.27781528730322,-2.27781528730322
-1.7053333333,-1.7053333333,-1.7053333333,-1.7053333333,-1.7053333333,-1.7053333333,-1.7053333333,-1.7053333333,-3.00735968392332,-3.00735968392332,-3.00735968392332,-3.00735968392332,-3.00735968392332,-3.00735968392332,-3.00735968392332,-3.00735968392332
-2.1286666667,-2.1286666667,-2.1286666667,-2.1286666667,-2.1286666667,-2.1286666667,-2.1286666667,-2.1286666667,-3.72609197956442,-3.72609197956442,-3.72609197956442,-3.72609197956442,-3.72609197956442,-3.72609197956442,-3.72609197956442,-3.72609197956442
-2.2173333333,-2.2173333333,-2.2173333333,-2.2173333333,-2.2173333333,-2.2173333333,-2.2173333333,-2.2173333333,-3.8752825483559,-3.8752825483559,-3.8752825483559,-3.8752825483559,-3.8752825483559,-3.8752825483559,-3.8752825483559,-3.8752825483559
-2.1486666667,-2.1486666667,-2.1486666667,-2.1486666667,-2.1486666667,-2.1486666667,-2.1486666667,-2.1486666667,-3.75978442197324,-3.75978442197324,-3.75978442197324,-3.75978442197324,-3.75978442197324,-3.75978442197324,-3.75978442197324,-3.75978442197324
-2.0166666667,-2.0166666667,-2.0166666667,-2.0166666667,-2.0166666667,-2.0166666667,-2.0166666667,-2.0166666667,-3.5369774920178,-3.5369774920178,-3.5369774920178,-3.5369774920178,-3.5369774920178,-3.5369774920178,-3.5369774920178,-3.5369774920178
-1.8846666667,-1.8846666667,-1.8846666667,-1.8846666667,-1.8846666667,-1.8846666667,-1.8846666667,-1.8846666667,-3.31313652190789,-3.31313652190789,-3.31313652190789,-3.31313652190789,-3.31313652190789,-3.31313652190789,-3.31313652190789,-3.31313652190789
-1.634,-1.634,-1.634,-1.634,-1.634,-1.634,-1.634,-1.634,-2.88519264046333,-2.88519264046333,-2.88519264046333,-2.88519264046333,-2.88519264046333,-2.88519264046333,-2.88519264046333,-2.88519264046333
-1.524,-1.524,-1.524,-1.524,-1.524,-1.524,-1.524,-1.524,-2.69619984431392,-2.69619984431392,-2.69619984431392,-2.69619984431392,-2.69619984431392,-2.69619984431392,-2.69619984431392,-2.69619984431392
-1.414,-1.414,-1.414,-1.414,-1.414,-1.414,-1.414,-1.414,-2.50647002517106,-2.50647002517106,-2.50647002517106,-2.50647002517106,-2.50647002517106,-2.50647002517106,-2.50647002517106,-2.50647002517106
-1.2813333333,-1.2813333333,-1.2813333333,-1.2813333333,-1.2813333333,-1.2813333333,-1.2813333333,-1.2813333333,-2.2766577431844,-2.2766577431844,-2.2766577431844,-2.2766577431844,-2.2766577431844,-2.2766577431844,-2.2766577431844,-2.2766577431844
-1.1486666667,-1.1486666667,-1.1486666667,-1.1486666667,-1.1486666667,-1.1486666667,-1.1486666667,-1.1486666667,-2.04575947193638,-2.04575947193638,-2.04575947193638,-2.04575947193638,-2.04575947193638,-2.04575947193638,-2.04575947193638,-2.04575947193638
-1.016,-1.016,-1.016,-1.016,-1.016,-1.016,-1.016,-1.016,-1.81376749500143,-1.81376749500143,-1.81376749500143,-1.81376749500143,-1.81376749500143,-1.81376749500143,-1.81376749500143,-1.81376749500143
-0.883333333300001,-0.883333333300001,-0.883333333300001,-0.883333333300001,-0.883333333300001,-0.883333333300001,-0.883333333300001,-0.883333333300001,-1.58067402320405,-1.58067402320405,-1.58067402320405,-1.58067402320405,-1.58067402320405,-1.58067402320405,-1.58067402320405,-1.58067402320405
-0.750666666699999,-0.750666666699999,-0.750666666699999,-0.750666666699999,-0.750666666699999,-0.750666666699999,-0.750666666699999,-0.750666666699999,-1.34647119322857,-1.34647119322857,-1.34647119322857,-1.34647119322857,-1.34647119322857,-1.34647119322857,-1.34647119322857,-1.34647119322857
-0.354666666699998,-0.354666666699998,-0.354666666699998,-0.354666666699998,-0.354666666699998,-0.354666666699998,-0.354666666699998,-0.354666666699998,-0.640716832124575,-0.640716832124575,-0.640716832124575,-0.640716832124575,-0.640716832124575,-0.640716832124575,-0.640716832124575,-0.640716832124575
-0.160666666700003,-0.160666666700003,-0.160666666700003,-0.160666666700003,-0.160666666700003,-0.160666666700003,-0.160666666700003,-0.160666666700003,-0.291270349705537,-0.291270349705537,-0.291270349705537,-0.291270349705537,-0.291270349705537,-0.291270349705537,-0.291270349705537,-0.291270349705537
-0.137999999999998,-0.137999999999998,-0.137999999999998,-0.137999999999998,-0.137999999999998,-0.137999999999998,-0.137999999999998,-0.137999999999998,-0.250281112844133,-0.250281112844133,-0.250281112844133,-0.250281112844133,-0.250281112844133,-0.250281112844133,-0.250281112844133,-0.250281112844133
-0.450000000000003,-0.450000000000003,-0.450000000000003,-0.450000000000003,-0.450000000000003,-0.450000000000003,-0.450000000000003,-0.450000000000003,-0.811541929666371,-0.811541929666371,-0.811541929666371,-0.811541929666371,-0.811541929666371,-0.811541929666371,-0.811541929666371,-0.811541929666371
-1.0213333333,-1.0213333333,-1.0213333333,-1.0213333333,-1.0213333333,-1.0213333333,-1.0213333333,-1.0213333333,-1.82311500374966,-1.82311500374966,-1.82311500374966,-1.82311500374966,-1.82311500374966,-1.82311500374966,-1.82311500374966,-1.82311500374966
-1.2673333333,-1.2673333333,-1.2673333333,-1.2673333333,-1.2673333333,-1.2673333333,-1.2673333333,-1.2673333333,-2.25234298166032,-2.25234298166032,-2.25234298166032,-2.25234298166032,-2.25234298166032,-2.25234298166032,-2.25234298166032,-2.25234298166032
-1.414,-1.414,-1.414,-1.414,-1.414,-1.414,-1.414,-1.414,-2.50647002517106,-2.50647002517106,-2.50647002517106,-2.50647002517106,-2.50647002517106,-2.50647002517106,-2.50647002517106,-2.50647002517106
-1.3893333333,-1.3893333333,-1.3893333333,-1.3893333333,-1.3893333333,-1.3893333333,-1.3893333333,-1.3893333333,-2.46382294518022,-2.46382294518022,-2.46382294518022,-2.46382294518022,-2.46382294518022,-2.46382294518022,-2.46382294518022,-2.46382294518022
-1.4407142857,-1.4407142857,-1.4407142857,-1.4407142857,-1.4407142857,-1.4407142857,-1.4407142857,-1.4407142857,-2.55261525998267,-2.55261525998267,-2.55261525998267,-2.55261525998267,-2.55261525998267,-2.55261525998267,-2.55261525998267,-2.55261525998267
-1.0586666667,-1.0586666667,-1.0586666667,-1.0586666667,-1.0586666667,-1.0586666667,-1.0586666667,-1.0586666667,-1.88849776430532,-1.88849776430532,-1.88849776430532,-1.88849776430532,-1.88849776430532,-1.88849776430532,-1.88849776430532,-1.88849776430532
-1.0864285714,-1.0864285714,-1.0864285714,-1.0864285714,-1.0864285714,-1.0864285714,-1.0864285714,-1.0864285714,-1.93706142300884,-1.93706142300884,-1.93706142300884,-1.93706142300884,-1.93706142300884,-1.93706142300884,-1.93706142300884,-1.93706142300884
-0.728000000000002,-0.728000000000002,-0.728000000000002,-0.728000000000002,-0.728000000000002,-0.728000000000002,-0.728000000000002,-0.728000000000002,-1.30634510479472,-1.30634510479472,-1.30634510479472,-1.30634510479472,-1.30634510479472,-1.30634510479472,-1.30634510479472,-1.30634510479472
-0.536000000000001,-0.536000000000001,-0.536000000000001,-0.536000000000001,-0.536000000000001,-0.536000000000001,-0.536000000000001,-0.536000000000001,-0.965139729184675,-0.965139729184675,-0.965139729184675,-0.965139729184675,-0.965139729184675,-0.965139729184675,-0.965139729184675,-0.965139729184675
-0.526428571399997,-0.526428571399997,-0.526428571399997,-0.526428571399997,-0.526428571399997,-0.526428571399997,-0.526428571399997,-0.526428571399997,-0.94806848728453,-0.94806848728453,-0.94806848728453,-0.94806848728453,-0.94806848728453,-0.94806848728453,-0.94806848728453,-0.94806848728453
-0.320714285699999,-0.320714285699999,-0.320714285699999,-0.320714285699999,-0.320714285699999,-0.320714285699999,-0.320714285699999,-0.320714285699999,-0.579736342599795,-0.579736342599795,-0.579736342599795,-0.579736342599795,-0.579736342599795,-0.579736342599795,-0.579736342599795,-0.579736342599795
-0.275714285699998,-0.275714285699998,-0.275714285699998,-0.275714285699998,-0.275714285699998,-0.275714285699998,-0.275714285699998,-0.275714285699998,-0.49879823221267,-0.49879823221267,-0.49879823221267,-0.49879823221267,-0.49879823221267,-0.49879823221267,-0.49879823221267,-0.49879823221267
-0.439999999999998,-0.439999999999998,-0.439999999999998,-0.439999999999998,-0.439999999999998,-0.439999999999998,-0.439999999999998,-0.439999999999998,-0.79365079365079,-0.79365079365079,-0.79365079365079,-0.79365079365079,-0.79365079365079,-0.79365079365079,-0.79365079365079,-0.79365079365079
-0.5771428571,-0.5771428571,-0.5771428571,-0.5771428571,-0.5771428571,-0.5771428571,-0.5771428571,-0.5771428571,-1.03845362937053,-1.03845362937053,-1.03845362937053,-1.03845362937053,-1.03845362937053,-1.03845362937053,-1.03845362937053,-1.03845362937053
-0.714285714299997,-0.714285714299997,-0.714285714299997,-0.714285714299997,-0.714285714299997,-0.714285714299997,-0.714285714299997,-0.714285714299997,-1.28205128207659,-1.28205128207659,-1.28205128207659,-1.28205128207659,-1.28205128207659,-1.28205128207659,-1.28205128207659,-1.28205128207659
-0.753571428599997,-0.753571428599997,-0.753571428599997,-0.753571428599997,-0.753571428599997,-0.753571428599997,-0.753571428599997,-0.753571428599997,-1.35161104354552,-1.35161104354552,-1.35161104354552,-1.35161104354552,-1.35161104354552,-1.35161104354552,-1.35161104354552,-1.35161104354552
-1.616,-1.616,-1.616,-1.616,-1.616,-1.616,-1.616,-1.616,-2.85431680090434,-2.85431680090434,-2.85431680090434,-2.85431680090434,-2.85431680090434,-2.85431680090434,-2.85431680090434,-2.85431680090434
-1.6771428571,-1.6771428571,-1.6771428571,-1.6771428571,-1.6771428571,-1.6771428571,-1.6771428571,-1.6771428571,-2.9591168018624,-2.9591168018624,-2.9591168018624,-2.9591168018624,-2.9591168018624,-2.9591168018624,-2.9591168018624,-2.9591168018624
-2.0846666667,-2.0846666667,-2.0846666667,-2.0846666667,-2.0846666667,-2.0846666667,-2.0846666667,-2.0846666667,-3.65188550346056,-3.65188550346056,-3.65188550346056,-3.65188550346056,-3.65188550346056,-3.65188550346056,-3.65188550346056,-3.65188550346056
-2.3886666667,-2.3886666667,-2.3886666667,-2.3886666667,-2.3886666667,-2.3886666667,-2.3886666667,-2.3886666667,-4.1622620030063,-4.1622620030063,-4.1622620030063,-4.1622620030063,-4.1622620030063,-4.1622620030063,-4.1622620030063,-4.1622620030063
-2.6885714286,-2.6885714286,-2.6885714286,-2.6885714286,-2.6885714286,-2.6885714286,-2.6885714286,-2.6885714286,-4.66049229859608,-4.66049229859608,-4.66049229859608,-4.66049229859608,-4.66049229859608,-4.66049229859608,-4.66049229859608,-4.66049229859608
-3.3566666667,-3.3566666667,-3.3566666667,-3.3566666667,-3.3566666667,-3.3566666667,-3.3566666667,-3.3566666667,-5.75198492037142,-5.75198492037142,-5.75198492037142,-5.75198492037142,-5.75198492037142,-5.75198492037142,-5.75198492037142,-5.75198492037142
-3.9233333333,-3.9233333333,-3.9233333333,-3.9233333333,-3.9233333333,-3.9233333333,-3.9233333333,-3.9233333333,-6.65836963280345,-6.65836963280345,-6.65836963280345,-6.65836963280345,-6.65836963280345,-6.65836963280345,-6.65836963280345,-6.65836963280345
-4.5166666667,-4.5166666667,-4.5166666667,-4.5166666667,-4.5166666667,-4.5166666667,-4.5166666667,-4.5166666667,-7.58891066933207,-7.58891066933207,-7.58891066933207,-7.58891066933207,-7.58891066933207,-7.58891066933207,-7.58891066933207,-7.58891066933207
-5.2446666667,-5.2446666667,-5.2446666667,-5.2446666667,-5.2446666667,-5.2446666667,-5.2446666667,-5.2446666667,-8.70561156179318,-8.70561156179318,-8.70561156179318,-8.70561156179318,-8.70561156179318,-8.70561156179318,-8.70561156179318,-8.70561156179318
-5.8153333333,-5.8153333333,-5.8153333333,-5.8153333333,-5.8153333333,-5.8153333333,-5.8153333333,-5.8153333333,-9.56228144213059,-9.56228144213059,-9.56228144213059,-9.56228144213059,-9.56228144213059,-9.56228144213059,-9.56228144213059,-9.56228144213059
-6.244,-6.244,-6.244,-6.244,-6.244,-6.244,-6.244,-6.244,-10.1952844360264,-10.1952844360264,-10.1952844360264,-10.1952844360264,-10.1952844360264,-10.1952844360264,-10.1952844360264,-10.1952844360264
-6.4166666667,-6.4166666667,-6.4166666667,-6.4166666667,-6.4166666667,-6.4166666667,-6.4166666667,-6.4166666667,-10.4477611940785,-10.4477611940785,-10.4477611940785,-10.4477611940785,-10.4477611940785,-10.4477611940785,-10.4477611940785,-10.4477611940785
-6.5893333333,-6.5893333333,-6.5893333333,-6.5893333333,-6.5893333333,-6.5893333333,-6.5893333333,-6.5893333333,-10.6988223068446,-10.6988223068446,-10.6988223068446,-10.6988223068446,-10.6988223068446,-10.6988223068446,-10.6988223068446,-10.6988223068446
-6.594,-6.594,-6.594,-6.594,-6.594,-6.594,-6.594,-6.594,-10.7055882066435,-10.7055882066435,-10.7055882066435,-10.7055882066435,-10.7055882066435,-10.7055882066435,-10.7055882066435,-10.7055882066435
-6.5473333333,-6.5473333333,-6.5473333333,-6.5473333333,-6.5473333333,-6.5473333333,-6.5473333333,-6.5473333333,-10.6378830384802,-10.6378830384802,-10.6378830384802,-10.6378830384802,-10.6378830384802,-10.6378830384802,-10.6378830384802,-10.6378830384802
-6.546,-6.546,-6.546,-6.546,-6.546,-6.546,-6.546,-6.546,-10.6359470964807,-10.6359470964807,-10.6359470964807,-10.6359470964807,-10.6359470964807,-10.6359470964807,-10.6359470964807,-10.6359470964807
-6.9666666667,-6.9666666667,-6.9666666667,-6.9666666667,-6.9666666667,-6.9666666667,-6.9666666667,-6.9666666667,-11.2426035503436,-11.2426035503436,-11.2426035503436,-11.2426035503436,-11.2426035503436,-11.2426035503436,-11.2426035503436,-11.2426035503436
-7.5746666667,-7.5746666667,-7.5746666667,-7.5746666667,-7.5746666667,-7.5746666667,-7.5746666667,-7.5746666667,-12.1050052204768,-12.1050052204768,-12.1050052204768,-12.1050052204768,-12.1050052204768,-12.1050052204768,-12.1050052204768,-12.1050052204768
-8.0633333333,-8.0633333333,-8.0633333333,-8.0633333333,-8.0633333333,-8.0633333333,-8.0633333333,-8.0633333333,-12.7860880595765,-12.7860880595765,-12.7860880595765,-12.7860880595765,-12.7860880595765,-12.7860880595765,-12.7860880595765,-12.7860880595765
-8.7113333333,-8.7113333333,-8.7113333333,-8.7113333333,-8.7113333333,-8.7113333333,-8.7113333333,-8.7113333333,-13.6731298460314,-13.6731298460314,-13.6731298460314,-13.6731298460314,-13.6731298460314,-13.6731298460314,-13.6731298460314,-13.6731298460314
-9.44266666670001,-9.44266666670001,-9.44266666670001,-9.44266666670001,-9.44266666670001,-9.44266666670001,-9.44266666670001,-9.44266666670001,-14.6528180088168,-14.6528180088168,-14.6528180088168,-14.6528180088168,-14.6528180088168,-14.6528180088168,-14.6528180088168,-14.6528180088168
-10.0533333333,-10.0533333333,-10.0533333333,-10.0533333333,-10.0533333333,-10.0533333333,-10.0533333333,-10.0533333333,-15.4539864725945,-15.4539864725945,-15.4539864725945,-15.4539864725945,-15.4539864725945,-15.4539864725945,-15.4539864725945,-15.4539864725945
-10.5353333333,-10.5353333333,-10.5353333333,-10.5353333333,-10.5353333333,-10.5353333333,-10.5353333333,-10.5353333333,-16.0758064351628,-16.0758064351628,-16.0758064351628,-16.0758064351628,-16.0758064351628,-16.0758064351628,-16.0758064351628,-16.0758064351628
-10.8826666667,-10.8826666667,-10.8826666667,-10.8826666667,-10.8826666667,-10.8826666667,-10.8826666667,-10.8826666667,-16.51825467502,-16.51825467502,-16.51825467502,-16.51825467502,-16.51825467502,-16.51825467502,-16.51825467502,-16.51825467502
-11.1806666667,-11.1806666667,-11.1806666667,-11.1806666667,-11.1806666667,-11.1806666667,-11.1806666667,-11.1806666667,-16.8941584148861,-16.8941584148861,-16.8941584148861,-16.8941584148861,-16.8941584148861,-16.8941584148861,-16.8941584148861,-16.8941584148861
-11.4113333333,-11.4113333333,-11.4113333333,-11.4113333333,-11.4113333333,-11.4113333333,-11.4113333333,-11.4113333333,-17.1828101628824,-17.1828101628824,-17.1828101628824,-17.1828101628824,-17.1828101628824,-17.1828101628824,-17.1828101628824,-17.1828101628824
-11.752,-11.752,-11.752,-11.752,-11.752,-11.752,-11.752,-11.752,-17.6054650047939,-17.6054650047939,-17.6054650047939,-17.6054650047939,-17.6054650047939,-17.6054650047939,-17.6054650047939,-17.6054650047939
-12.1913333333,-12.1913333333,-12.1913333333,-12.1913333333,-12.1913333333,-12.1913333333,-12.1913333333,-12.1913333333,-18.1442051057766,-18.1442051057766,-18.1442051057766,-18.1442051057766,-18.1442051057766,-18.1442051057766,-18.1442051057766,-18.1442051057766
-12.0333333333,-12.0333333333,-12.0333333333,-12.0333333333,-12.0333333333,-12.0333333333,-12.0333333333,-12.0333333333,-17.951268025817,-17.951268025817,-17.951268025817,-17.951268025817,-17.951268025817,-17.951268025817,-17.951268025817,-17.951268025817
-11.894,-11.894,-11.894,-11.894,-11.894,-11.894,-11.894,-11.894,-17.7803689419081,-17.7803689419081,-17.7803689419081,-17.7803689419081,-17.7803689419081,-17.7803689419081,-17.7803689419081,-17.7803689419081
-11.5926666667,-11.5926666667,-11.5926666667,-11.5926666667,-11.5926666667,-11.5926666667,-11.5926666667,-11.5926666667,-17.4083232388364,-17.4083232388364,-17.4083232388364,-17.4083232388364,-17.4083232388364,-17.4083232388364,-17.4083232388364,-17.4083232388364
-11.2173333333,-11.2173333333,-11.2173333333,-11.2173333333,-11.2173333333,-11.2173333333,-11.2173333333,-11.2173333333,-16.9401767915334,-16.9401767915334,-16.9401767915334,-16.9401767915334,-16.9401767915334,-16.9401767915334,-16.9401767915334,-16.9401767915334
-10.8346666667,-10.8346666667,-10.8346666667,-10.8346666667,-10.8346666667,-10.8346666667,-10.8346666667,-10.8346666667,-16.4573882048382,-16.4573882048382,-16.4573882048382,-16.4573882048382,-16.4573882048382,-16.4573882048382,-16.4573882048382,-16.4573882048382
-10.5606666667,-10.5606666667,-10.5606666667,-10.5606666667,-10.5606666667,-10.5606666667,-10.5606666667,-10.5606666667,-16.1082356291292,-16.1082356291292,-16.1082356291292,-16.1082356291292,-16.1082356291292,-16.1082356291292,-16.1082356291292,-16.1082356291292
-10.088,-10.088,-10.088,-10.088,-10.088,-10.088,-10.088,-10.088,-15.4990167158309,-15.4990167158309,-15.4990167158309,-15.4990167158309,-15.4990167158309,-15.4990167158309,-15.4990167158309,-15.4990167158309
-9.352,-9.352,-9.352,-9.352,-9.352,-9.352,-9.352,-9.352,-14.5325708602685,-14.5325708602685,-14.5325708602685,-14.5325708602685,-14.5325708602685,-14.5325708602685,-14.5325708602685,-14.5325708602685
-8.8073333333,-8.8073333333,-8.8073333333,-8.8073333333,-8.8073333333,-8.8073333333,-8.8073333333,-8.8073333333,-13.8030111480989,-13.8030111480989,-13.8030111480989,-13.8030111480989,-13.8030111480989,-13.8030111480989,-13.8030111480989,-13.8030111480989
-8.414,-8.414,-8.414,-8.414,-8.414,-8.414,-8.414,-8.414,-13.2683634528653,-13.2683634528653,-13.2683634528653,-13.2683634528653,-13.2683634528653,-13.2683634528653,-13.2683634528653,-13.2683634528653
-8.0966666667,-8.0966666667,-8.0966666667,-8.0966666667,-8.0966666667,-8.0966666667,-8.0966666667,-8.0966666667,-12.8321622907112,-12.8321622907112,-12.8321622907112,-12.8321622907112,-12.8321622907112,-12.8321622907112,-12.8321622907112,-12.8321622907112
-7.8926666667,-7.8926666667,-7.8926666667,-7.8926666667,-7.8926666667,-7.8926666667,-7.8926666667,-7.8926666667,-12.549422826237,-12.549422826237,-12.549422826237,-12.549422826237,-12.549422826237,-12.549422826237,-12.549422826237,-12.549422826237
-7.6373333333,-7.6373333333,-7.6373333333,-7.6373333333,-7.6373333333,-7.6373333333,-7.6373333333,-7.6373333333,-12.1929413767679,-12.1929413767679,-12.1929413767679,-12.1929413767679,-12.1929413767679,-12.1929413767679,-12.1929413767679,-12.1929413767679
-7.272,-7.272,-7.272,-7.272,-7.272,-7.272,-7.272,-7.272,-11.6778006166495,-11.6778006166495,-11.6778006166495,-11.6778006166495,-11.6778006166495,-11.6778006166495,-11.6778006166495,-11.6778006166495
-6.978,-6.978,-6.978,-6.978,-6.978,-6.978,-6.978,-6.978,-11.2588337797283,-11.2588337797283,-11.2588337797283,-11.2588337797283,-11.2588337797283,-11.2588337797283,-11.2588337797283,-11.2588337797283
-7.2813333333,-7.2813333333,-7.2813333333,-7.2813333333,-7.2813333333,-7.2813333333,-7.2813333333,-7.2813333333,-11.6910363725416,-11.6910363725416,-11.6910363725416,-11.6910363725416,-11.6910363725416,-11.6910363725416,-11.6910363725416,-11.6910363725416
-7.6266666667,-7.6266666667,-7.6266666667,-7.6266666667,-7.6266666667,-7.6266666667,-7.6266666667,-7.6266666667,-12.1779859485245,-12.1779859485245,-12.1779859485245,-12.1779859485245,-12.1779859485245,-12.1779859485245,-12.1779859485245,-12.1779859485245
-8.0146666667,-8.0146666667,-8.0146666667,-8.0146666667,-8.0146666667,-8.0146666667,-8.0146666667,-8.0146666667,-12.7187321470596,-12.7187321470596,-12.7187321470596,-12.7187321470596,-12.7187321470596,-12.7187321470596,-12.7187321470596,-12.7187321470596
-8.3313333333,-8.3313333333,-8.3313333333,-8.3313333333,-8.3313333333,-8.3313333333,-8.3313333333,-8.3313333333,-13.1551522679207,-13.1551522679207,-13.1551522679207,-13.1551522679207,-13.1551522679207,-13.1551522679207,-13.1551522679207,-13.1551522679207
-8.7046666667,-8.7046666667,-8.7046666667,-8.7046666667,-8.7046666667,-8.7046666667,-8.7046666667,-8.7046666667,-13.6640957753416,-13.6640957753416,-13.6640957753416,-13.6640957753416,-13.6640957753416,-13.6640957753416,-13.6640957753416,-13.6640957753416
-9.09,-9.09,-9.09,-9.09,-9.09,-9.09,-9.09,-9.09,-14.183179903261,-14.183179903261,-14.183179903261,-14.183179903261,-14.183179903261,-14.183179903261,-14.183179903261,-14.183179903261
-9.20466666670001,-9.20466666670001,-9.20466666670001,-9.20466666670001,-9.20466666670001,-9.20466666670001,-9.20466666670001,-9.20466666670001,-14.336444910591,-14.336444910591,-14.336444910591,-14.336444910591,-14.336444910591,-14.336444910591,-14.336444910591,-14.336444910591
-9.5893333333,-9.5893333333,-9.5893333333,-9.5893333333,-9.5893333333,-9.5893333333,-9.5893333333,-9.5893333333,-14.8466207010006,-14.8466207010006,-14.8466207010006,-14.8466207010006,-14.8466207010006,-14.8466207010006,-14.8466207010006,-14.8466207010006
-9.83866666669999,-9.83866666669999,-9.83866666669999,-9.83866666669999,-9.83866666669999,-9.83866666669999,-9.83866666669999,-9.83866666669999,-15.1740730840058,-15.1740730840058,-15.1740730840058,-15.1740730840058,-15.1740730840058,-15.1740730840058,-15.1740730840058,-15.1740730840058
-9.8726666667,-9.8726666667,-9.8726666667,-9.8726666667,-9.8726666667,-9.8726666667,-9.8726666667,-9.8726666667,-15.2185306601058,-15.2185306601058,-15.2185306601058,-15.2185306601058,-15.2185306601058,-15.2185306601058,-15.2185306601058,-15.2185306601058
-9.8306666667,-9.8306666667,-9.8306666667,-9.8306666667,-9.8306666667,-9.8306666667,-9.8306666667,-9.8306666667,-15.1636057010493,-15.1636057010493,-15.1636057010493,-15.1636057010493,-15.1636057010493,-15.1636057010493,-15.1636057010493,-15.1636057010493
-10.086,-10.086,-10.086,-10.086,-10.086,-10.086,-10.086,-10.086,-15.4964201210706,-15.4964201210706,-15.4964201210706,-15.4964201210706,-15.4964201210706,-15.4964201210706,-15.4964201210706,-15.4964201210706
-10.0066666667,-10.0066666667,-10.0066666667,-10.0066666667,-10.0066666667,-10.0066666667,-10.0066666667,-10.0066666667,-15.3932929956336,-15.3932929956336,-15.3932929956336,-15.3932929956336,-15.3932929956336,-15.3932929956336,-15.3932929956336,-15.3932929956336
-10.1793333333,-10.1793333333,-10.1793333333,-10.1793333333,-10.1793333333,-10.1793333333,-10.1793333333,-10.1793333333,-15.617424746042,-15.617424746042,-15.617424746042,-15.617424746042,-15.617424746042,-15.617424746042,-15.617424746042,-15.617424746042
-10.6786666667,-10.6786666667,-10.6786666667,-10.6786666667,-10.6786666667,-10.6786666667,-10.6786666667,-10.6786666667,-16.2589577539555,-16.2589577539555,-16.2589577539555,-16.2589577539555,-16.2589577539555,-16.2589577539555,-16.2589577539555,-16.2589577539555
-11.1086666667,-11.1086666667,-11.1086666667,-11.1086666667,-11.1086666667,-11.1086666667,-11.1086666667,-11.1086666667,-16.8036465214259,-16.8036465214259,-16.8036465214259,-16.8036465214259,-16.8036465214259,-16.8036465214259,-16.8036465214259,-16.8036465214259
-11.1813333333,-11.1813333333,-11.1813333333,-11.1813333333,-11.1813333333,-11.1813333333,-11.1813333333,-11.1813333333,-16.8949955676912,-16.8949955676912,-16.8949955676912,-16.8949955676912,-16.8949955676912,-16.8949955676912,-16.8949955676912,-16.8949955676912
-11.3013333333,-11.3013333333,-11.3013333333,-11.3013333333,-11.3013333333,-11.3013333333,-11.3013333333,-11.3013333333,-17.0454088404039,-17.0454088404039,-17.0454088404039,-17.0454088404039,-17.0454088404039,-17.0454088404039,-17.0454088404039,-17.0454088404039
-11.4914285714,-11.4914285714,-11.4914285714,-11.4914285714,-11.4914285714,-11.4914285714,-11.4914285714,-11.4914285714,-17.2825713303185,-17.2825713303185,-17.2825713303185,-17.2825713303185,-17.2825713303185,-17.2825713303185,-17.2825713303185,-17.2825713303185
-12.046,-12.046,-12.046,-12.046,-12.046,-12.046,-12.046,-12.046,-17.9667690839125,-17.9667690839125,-17.9667690839125,-17.9667690839125,-17.9667690839125,-17.9667690839125,-17.9667690839125,-17.9667690839125
-12.2226666667,-12.2226666667,-12.2226666667,-12.2226666667,-12.2226666667,-12.2226666667,-12.2226666667,-12.2226666667,-18.1823591249389,-18.1823591249389,-18.1823591249389,-18.1823591249389,-18.1823591249389,-18.1823591249389,-18.1823591249389,-18.1823591249389
-12.5853333333,-12.5853333333,-12.5853333333,-12.5853333333,-12.5853333333,-12.5853333333,-12.5853333333,-12.5853333333,-18.6213971472699,-18.6213971472699,-18.6213971472699,-18.6213971472699,-18.6213971472699,-18.6213971472699,-18.6213971472699,-18.6213971472699
-12.8326666667,-12.8326666667,-12.8326666667,-12.8326666667,-12.8326666667,-12.8326666667,-12.8326666667,-12.8326666667,-18.9181220454654,-18.9181220454654,-18.9181220454654,-18.9181220454654,-18.9181220454654,-18.9181220454654,-18.9181220454654,-18.9181220454654
