"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-3.69799999999999,-3.69799999999999,-3.69799999999999,-3.69799999999999,-3.69799999999999,-3.69799999999999,-3.69799999999999,-3.69799999999999,-5.38298058167631,-5.38298058167631,-5.38298058167631,-5.38298058167631,-5.38298058167631,-5.38298058167631,-5.38298058167631,-5.38298058167631
-3.82666666670001,-3.82666666670001,-3.82666666670001,-3.82666666670001,-3.82666666670001,-3.82666666670001,-3.82666666670001,-3.82666666670001,-5.55986051922436,-5.55986051922436,-5.55986051922436,-5.55986051922436,-5.55986051922436,-5.55986051922436,-5.55986051922436,-5.55986051922436
-3.8393333333,-3.8393333333,-3.8393333333,-3.8393333333,-3.8393333333,-3.8393333333,-3.8393333333,-3.8393333333,-5.57723781941796,-5.57723781941796,-5.57723781941796,-5.57723781941796,-5.57723781941796,-5.57723781941796,-5.57723781941796,-5.57723781941796
-3.9993333333,-3.9993333333,-3.9993333333,-3.9993333333,-3.9993333333,-3.9993333333,-3.9993333333,-3.9993333333,-5.79619126750297,-5.79619126750297,-5.79619126750297,-5.79619126750297,-5.79619126750297,-5.79619126750297,-5.79619126750297,-5.79619126750297
-4.158,-4.158,-4.158,-4.158,-4.158,-4.158,-4.158,-4.158,-6.01231961595188,-6.01231961595188,-6.01231961595188,-6.01231961595188,-6.01231961595188,-6.01231961595188,-6.01231961595188,-6.01231961595188
-4.34466666669999,-4.34466666669999,-4.34466666669999,-4.34466666669999,-4.34466666669999,-4.34466666669999,-4.34466666669999,-4.34466666669999,-6.26532201471573,-6.26532201471573,-6.26532201471573,-6.26532201471573,-6.26532201471573,-6.26532201471573,-6.26532201471573,-6.26532201471573
-4.46599999999999,-4.46599999999999,-4.46599999999999,-4.46599999999999,-4.46599999999999,-4.46599999999999,-4.46599999999999,-4.46599999999999,-6.42904442461059,-6.42904442461059,-6.42904442461059,-6.42904442461059,-6.42904442461059,-6.42904442461059,-6.42904442461059,-6.42904442461059
-4.538,-4.538,-4.538,-4.538,-4.538,-4.538,-4.538,-4.538,-6.52592826943541,-6.52592826943541,-6.52592826943541,-6.52592826943541,-6.52592826943541,-6.52592826943541,-6.52592826943541,-6.52592826943541
-4.7113333333,-4.7113333333,-4.7113333333,-4.7113333333,-4.7113333333,-4.7113333333,-4.7113333333,-4.7113333333,-6.75834632336529,-6.75834632336529,-6.75834632336529,-6.75834632336529,-6.75834632336529,-6.75834632336529,-6.75834632336529,-6.75834632336529
-4.7913333333,-4.7913333333,-4.7913333333,-4.7913333333,-4.7913333333,-4.7913333333,-4.7913333333,-4.7913333333,-6.86522681894928,-6.86522681894928,-6.86522681894928,-6.86522681894928,-6.86522681894928,-6.86522681894928,-6.86522681894928,-6.86522681894928
-4.792,-4.792,-4.792,-4.792,-4.792,-4.792,-4.792,-4.792,-6.8661164603393,-6.8661164603393,-6.8661164603393,-6.8661164603393,-6.8661164603393,-6.8661164603393,-6.8661164603393,-6.8661164603393
-4.66733333329999,-4.66733333329999,-4.66733333329999,-4.66733333329999,-4.66733333329999,-4.66733333329999,-4.66733333329999,-4.66733333329999,-6.69945742141543,-6.69945742141543,-6.69945742141543,-6.69945742141543,-6.69945742141543,-6.69945742141543,-6.69945742141543,-6.69945742141543
-4.4313333333,-4.4313333333,-4.4313333333,-4.4313333333,-4.4313333333,-4.4313333333,-4.4313333333,-4.4313333333,-6.38232498291184,-6.38232498291184,-6.38232498291184,-6.38232498291184,-6.38232498291184,-6.38232498291184,-6.38232498291184,-6.38232498291184
-4.2673333333,-4.2673333333,-4.2673333333,-4.2673333333,-4.2673333333,-4.2673333333,-4.2673333333,-4.2673333333,-6.16067217827844,-6.16067217827844,-6.16067217827844,-6.16067217827844,-6.16067217827844,-6.16067217827844,-6.16067217827844,-6.16067217827844
-4.1173333333,-4.1173333333,-4.1173333333,-4.1173333333,-4.1173333333,-4.1173333333,-4.1173333333,-4.1173333333,-5.95701994671185,-5.95701994671185,-5.95701994671185,-5.95701994671185,-5.95701994671185,-5.95701994671185,-5.95701994671185,-5.95701994671185
-4.0166666667,-4.0166666667,-4.0166666667,-4.0166666667,-4.0166666667,-4.0166666667,-4.0166666667,-4.0166666667,-5.81985027775619,-5.81985027775619,-5.81985027775619,-5.81985027775619,-5.81985027775619,-5.81985027775619,-5.81985027775619,-5.81985027775619
-3.934,-3.934,-3.934,-3.934,-3.934,-3.934,-3.934,-3.934,-5.70690805698204,-5.70690805698204,-5.70690805698204,-5.70690805698204,-5.70690805698204,-5.70690805698204,-5.70690805698204,-5.70690805698204
-3.8333333333,-3.8333333333,-3.8333333333,-3.8333333333,-3.8333333333,-3.8333333333,-3.8333333333,-3.8333333333,-5.5690072638768,-5.5690072638768,-5.5690072638768,-5.5690072638768,-5.5690072638768,-5.5690072638768,-5.5690072638768,-5.5690072638768
-3.628,-3.628,-3.628,-3.628,-3.628,-3.628,-3.628,-3.628,-5.28647199393833,-5.28647199393833,-5.28647199393833,-5.28647199393833,-5.28647199393833,-5.28647199393833,-5.28647199393833,-5.28647199393833
-3.4253333333,-3.4253333333,-3.4253333333,-3.4253333333,-3.4253333333,-3.4253333333,-3.4253333333,-3.4253333333,-5.00594321786522,-5.00594321786522,-5.00594321786522,-5.00594321786522,-5.00594321786522,-5.00594321786522,-5.00594321786522,-5.00594321786522
-3.2626666667,-3.2626666667,-3.2626666667,-3.2626666667,-3.2626666667,-3.2626666667,-3.2626666667,-3.2626666667,-4.77957692838214,-4.77957692838214,-4.77957692838214,-4.77957692838214,-4.77957692838214,-4.77957692838214,-4.77957692838214,-4.77957692838214
-3.0893333333,-3.0893333333,-3.0893333333,-3.0893333333,-3.0893333333,-3.0893333333,-3.0893333333,-3.0893333333,-4.53717665023623,-4.53717665023623,-4.53717665023623,-4.53717665023623,-4.53717665023623,-4.53717665023623,-4.53717665023623,-4.53717665023623
-2.97266666669999,-2.97266666669999,-2.97266666669999,-2.97266666669999,-2.97266666669999,-2.97266666669999,-2.97266666669999,-2.97266666669999,-4.37332653326122,-4.37332653326122,-4.37332653326122,-4.37332653326122,-4.37332653326122,-4.37332653326122,-4.37332653326122,-4.37332653326122
-2.87,-2.87,-2.87,-2.87,-2.87,-2.87,-2.87,-2.87,-4.22867246205983,-4.22867246205983,-4.22867246205983,-4.22867246205983,-4.22867246205983,-4.22867246205983,-4.22867246205983,-4.22867246205983
-2.768,-2.768,-2.768,-2.768,-2.768,-2.768,-2.768,-2.768,-4.08452366898831,-4.08452366898831,-4.08452366898831,-4.08452366898831,-4.08452366898831,-4.08452366898831,-4.08452366898831,-4.08452366898831
-2.71666666669999,-2.71666666669999,-2.71666666669999,-2.71666666669999,-2.71666666669999,-2.71666666669999,-2.71666666669999,-2.71666666669999,-4.0118139306404,-4.0118139306404,-4.0118139306404,-4.0118139306404,-4.0118139306404,-4.0118139306404,-4.0118139306404,-4.0118139306404
-2.6706666667,-2.6706666667,-2.6706666667,-2.6706666667,-2.6706666667,-2.6706666667,-2.6706666667,-2.6706666667,-3.94656473513687,-3.94656473513687,-3.94656473513687,-3.94656473513687,-3.94656473513687,-3.94656473513687,-3.94656473513687,-3.94656473513687
-2.85666666669999,-2.85666666669999,-2.85666666669999,-2.85666666669999,-2.85666666669999,-2.85666666669999,-2.85666666669999,-2.85666666669999,-4.20985410428637,-4.20985410428637,-4.20985410428637,-4.20985410428637,-4.20985410428637,-4.20985410428637,-4.20985410428637,-4.20985410428637
-2.9392857143,-2.9392857143,-2.9392857143,-2.9392857143,-2.9392857143,-2.9392857143,-2.9392857143,-2.9392857143,-4.32634179679244,-4.32634179679244,-4.32634179679244,-4.32634179679244,-4.32634179679244,-4.32634179679244,-4.32634179679244,-4.32634179679244
-3.41733333329999,-3.41733333329999,-3.41733333329999,-3.41733333329999,-3.41733333329999,-3.41733333329999,-3.41733333329999,-3.41733333329999,-4.99483561665902,-4.99483561665902,-4.99483561665902,-4.99483561665902,-4.99483561665902,-4.99483561665902,-4.99483561665902,-4.99483561665902
-3.495,-3.495,-3.495,-3.495,-3.495,-3.495,-3.495,-3.495,-5.10256223081977,-5.10256223081977,-5.10256223081977,-5.10256223081977,-5.10256223081977,-5.10256223081977,-5.10256223081977,-5.10256223081977
-3.64928571430001,-3.64928571430001,-3.64928571430001,-3.64928571430001,-3.64928571430001,-3.64928571430001,-3.64928571430001,-3.64928571430001,-5.31583930747271,-5.31583930747271,-5.31583930747271,-5.31583930747271,-5.31583930747271,-5.31583930747271,-5.31583930747271,-5.31583930747271
-3.6886666667,-3.6886666667,-3.6886666667,-3.6886666667,-3.6886666667,-3.6886666667,-3.6886666667,-3.6886666667,-5.3701241350318,-5.3701241350318,-5.3701241350318,-5.3701241350318,-5.3701241350318,-5.3701241350318,-5.3701241350318,-5.3701241350318
-3.7086666667,-3.7086666667,-3.7086666667,-3.7086666667,-3.7086666667,-3.7086666667,-3.7086666667,-3.7086666667,-5.3976693867317,-5.3976693867317,-5.3976693867317,-5.3976693867317,-5.3976693867317,-5.3976693867317,-5.3976693867317,-5.3976693867317
-3.6786666667,-3.6786666667,-3.6786666667,-3.6786666667,-3.6786666667,-3.6786666667,-3.6786666667,-3.6786666667,-5.35634549306657,-5.35634549306657,-5.35634549306657,-5.35634549306657,-5.35634549306657,-5.35634549306657,-5.35634549306657,-5.35634549306657
-3.66200000000001,-3.66200000000001,-3.66200000000001,-3.66200000000001,-3.66200000000001,-3.66200000000001,-3.66200000000001,-3.66200000000001,-5.33337217092425,-5.33337217092425,-5.33337217092425,-5.33337217092425,-5.33337217092425,-5.33337217092425,-5.33337217092425,-5.33337217092425
-3.652,-3.652,-3.652,-3.652,-3.652,-3.652,-3.652,-3.652,-5.3195828235157,-5.3195828235157,-5.3195828235157,-5.3195828235157,-5.3195828235157,-5.3195828235157,-5.3195828235157,-5.3195828235157
-3.59466666669999,-3.59466666669999,-3.59466666669999,-3.59466666669999,-3.59466666669999,-3.59466666669999,-3.59466666669999,-3.59466666669999,-5.24044629324668,-5.24044629324668,-5.24044629324668,-5.24044629324668,-5.24044629324668,-5.24044629324668,-5.24044629324668,-5.24044629324668
-3.544,-3.544,-3.544,-3.544,-3.544,-3.544,-3.544,-3.544,-5.1704014939309,-5.1704014939309,-5.1704014939309,-5.1704014939309,-5.1704014939309,-5.1704014939309,-5.1704014939309,-5.1704014939309
-3.5833333333,-3.5833333333,-3.5833333333,-3.5833333333,-3.5833333333,-3.5833333333,-3.5833333333,-3.5833333333,-5.22478736325892,-5.22478736325892,-5.22478736325892,-5.22478736325892,-5.22478736325892,-5.22478736325892,-5.22478736325892,-5.22478736325892
-3.512,-3.512,-3.512,-3.512,-3.512,-3.512,-3.512,-3.512,-5.12610929472209,-5.12610929472209,-5.12610929472209,-5.12610929472209,-5.12610929472209,-5.12610929472209,-5.12610929472209,-5.12610929472209
-3.38066666669999,-3.38066666669999,-3.38066666669999,-3.38066666669999,-3.38066666669999,-3.38066666669999,-3.38066666669999,-3.38066666669999,-4.94389252327414,-4.94389252327414,-4.94389252327414,-4.94389252327414,-4.94389252327414,-4.94389252327414,-4.94389252327414,-4.94389252327414
-3.1406666667,-3.1406666667,-3.1406666667,-3.1406666667,-3.1406666667,-3.1406666667,-3.1406666667,-3.1406666667,-4.6090929548167,-4.6090929548167,-4.6090929548167,-4.6090929548167,-4.6090929548167,-4.6090929548167,-4.6090929548167,-4.6090929548167
-2.7673333333,-2.7673333333,-2.7673333333,-2.7673333333,-2.7673333333,-2.7673333333,-2.7673333333,-2.7673333333,-4.08358009262284,-4.08358009262284,-4.08358009262284,-4.08358009262284,-4.08358009262284,-4.08358009262284,-4.08358009262284,-4.08358009262284
-2.4626666667,-2.4626666667,-2.4626666667,-2.4626666667,-2.4626666667,-2.4626666667,-2.4626666667,-2.4626666667,-3.65041405621695,-3.65041405621695,-3.65041405621695,-3.65041405621695,-3.65041405621695,-3.65041405621695,-3.65041405621695,-3.65041405621695
-2.1873333333,-2.1873333333,-2.1873333333,-2.1873333333,-2.1873333333,-2.1873333333,-2.1873333333,-2.1873333333,-3.25557396726728,-3.25557396726728,-3.25557396726728,-3.25557396726728,-3.25557396726728,-3.25557396726728,-3.25557396726728,-3.25557396726728
-2.00333333330001,-2.00333333330001,-2.00333333330001,-2.00333333330001,-2.00333333330001,-2.00333333330001,-2.00333333330001,-2.00333333330001,-2.989900999902,-2.989900999902,-2.989900999902,-2.989900999902,-2.989900999902,-2.989900999902,-2.989900999902,-2.989900999902
-1.79000000000001,-1.79000000000001,-1.79000000000001,-1.79000000000001,-1.79000000000001,-1.79000000000001,-1.79000000000001,-1.79000000000001,-2.68004192244349,-2.68004192244349,-2.68004192244349,-2.68004192244349,-2.68004192244349,-2.68004192244349,-2.68004192244349,-2.68004192244349
-1.6393333333,-1.6393333333,-1.6393333333,-1.6393333333,-1.6393333333,-1.6393333333,-1.6393333333,-1.6393333333,-2.46000860347866,-2.46000860347866,-2.46000860347866,-2.46000860347866,-2.46000860347866,-2.46000860347866,-2.46000860347866,-2.46000860347866
-1.5246666667,-1.5246666667,-1.5246666667,-1.5246666667,-1.5246666667,-1.5246666667,-1.5246666667,-1.5246666667,-2.29188170808708,-2.29188170808708,-2.29188170808708,-2.29188170808708,-2.29188170808708,-2.29188170808708,-2.29188170808708,-2.29188170808708
-1.42333333329999,-1.42333333329999,-1.42333333329999,-1.42333333329999,-1.42333333329999,-1.42333333329999,-1.42333333329999,-1.42333333329999,-2.14282129768762,-2.14282129768762,-2.14282129768762,-2.14282129768762,-2.14282129768762,-2.14282129768762,-2.14282129768762,-2.14282129768762
-1.36866666669999,-1.36866666669999,-1.36866666669999,-1.36866666669999,-1.36866666669999,-1.36866666669999,-1.36866666669999,-1.36866666669999,-2.06221811502311,-2.06221811502311,-2.06221811502311,-2.06221811502311,-2.06221811502311,-2.06221811502311,-2.06221811502311,-2.06221811502311
-1.3766666667,-1.3766666667,-1.3766666667,-1.3766666667,-1.3766666667,-1.3766666667,-1.3766666667,-1.3766666667,-2.0740219957304,-2.0740219957304,-2.0740219957304,-2.0740219957304,-2.0740219957304,-2.0740219957304,-2.0740219957304,-2.0740219957304
-1.38200000000001,-1.38200000000001,-1.38200000000001,-1.38200000000001,-1.38200000000001,-1.38200000000001,-1.38200000000001,-1.38200000000001,-2.08188966888615,-2.08188966888615,-2.08188966888615,-2.08188966888615,-2.08188966888615,-2.08188966888615,-2.08188966888615,-2.08188966888615
-1.32066666670001,-1.32066666670001,-1.32066666670001,-1.32066666670001,-1.32066666670001,-1.32066666670001,-1.32066666670001,-1.32066666670001,-1.99133502884874,-1.99133502884874,-1.99133502884874,-1.99133502884874,-1.99133502884874,-1.99133502884874,-1.99133502884874,-1.99133502884874
-1.31933333329999,-1.31933333329999,-1.31933333329999,-1.31933333329999,-1.31933333329999,-1.31933333329999,-1.31933333329999,-1.31933333329999,-1.98936458946208,-1.98936458946208,-1.98936458946208,-1.98936458946208,-1.98936458946208,-1.98936458946208,-1.98936458946208,-1.98936458946208
-1.4333333333,-1.4333333333,-1.4333333333,-1.4333333333,-1.4333333333,-1.4333333333,-1.4333333333,-1.4333333333,-2.15755142995592,-2.15755142995592,-2.15755142995592,-2.15755142995592,-2.15755142995592,-2.15755142995592,-2.15755142995592,-2.15755142995592
-1.6153333333,-1.6153333333,-1.6153333333,-1.6153333333,-1.6153333333,-1.6153333333,-1.6153333333,-1.6153333333,-2.42486714765491,-2.42486714765491,-2.42486714765491,-2.42486714765491,-2.42486714765491,-2.42486714765491,-2.42486714765491,-2.42486714765491
-1.8393333333,-1.8393333333,-1.8393333333,-1.8393333333,-1.8393333333,-1.8393333333,-1.8393333333,-1.8393333333,-2.75187264978843,-2.75187264978843,-2.75187264978843,-2.75187264978843,-2.75187264978843,-2.75187264978843,-2.75187264978843,-2.75187264978843
-1.95,-1.95,-1.95,-1.95,-1.95,-1.95,-1.95,-1.95,-2.91262135922331,-2.91262135922331,-2.91262135922331,-2.91262135922331,-2.91262135922331,-2.91262135922331,-2.91262135922331,-2.91262135922331
-2.062,-2.062,-2.062,-2.062,-2.062,-2.062,-2.062,-2.062,-3.0747666338612,-3.0747666338612,-3.0747666338612,-3.0747666338612,-3.0747666338612,-3.0747666338612,-3.0747666338612,-3.0747666338612
-2.19799999999999,-2.19799999999999,-2.19799999999999,-2.19799999999999,-2.19799999999999,-2.19799999999999,-2.19799999999999,-2.19799999999999,-3.27093068246078,-3.27093068246078,-3.27093068246078,-3.27093068246078,-3.27093068246078,-3.27093068246078,-3.27093068246078,-3.27093068246078
-2.31399999999999,-2.31399999999999,-2.31399999999999,-2.31399999999999,-2.31399999999999,-2.31399999999999,-2.31399999999999,-2.31399999999999,-3.43762070297411,-3.43762070297411,-3.43762070297411,-3.43762070297411,-3.43762070297411,-3.43762070297411,-3.43762070297411,-3.43762070297411
-2.452,-2.452,-2.452,-2.452,-2.452,-2.452,-2.452,-2.452,-3.63517760778034,-3.63517760778034,-3.63517760778034,-3.63517760778034,-3.63517760778034,-3.63517760778034,-3.63517760778034,-3.63517760778034
-2.52733333330001,-2.52733333330001,-2.52733333330001,-2.52733333330001,-2.52733333330001,-2.52733333330001,-2.52733333330001,-2.52733333330001,-3.74268197564629,-3.74268197564629,-3.74268197564629,-3.74268197564629,-3.74268197564629,-3.74268197564629,-3.74268197564629,-3.74268197564629
-2.572,-2.572,-2.572,-2.572,-2.572,-2.572,-2.572,-2.572,-3.80631030604393,-3.80631030604393,-3.80631030604393,-3.80631030604393,-3.80631030604393,-3.80631030604393,-3.80631030604393,-3.80631030604393
-2.5473333333,-2.5473333333,-2.5473333333,-2.5473333333,-2.5473333333,-2.5473333333,-2.5473333333,-2.5473333333,-3.77118267679147,-3.77118267679147,-3.77118267679147,-3.77118267679147,-3.77118267679147,-3.77118267679147,-3.77118267679147,-3.77118267679147
-2.5006666667,-2.5006666667,-2.5006666667,-2.5006666667,-2.5006666667,-2.5006666667,-2.5006666667,-2.5006666667,-3.70465476888934,-3.70465476888934,-3.70465476888934,-3.70465476888934,-3.70465476888934,-3.70465476888934,-3.70465476888934,-3.70465476888934
-2.4453333333,-2.4453333333,-2.4453333333,-2.4453333333,-2.4453333333,-2.4453333333,-2.4453333333,-2.4453333333,-3.62565238015164,-3.62565238015164,-3.62565238015164,-3.62565238015164,-3.62565238015164,-3.62565238015164,-3.62565238015164,-3.62565238015164
-2.434,-2.434,-2.434,-2.434,-2.434,-2.434,-2.434,-2.434,-3.60945517098199,-3.60945517098199,-3.60945517098199,-3.60945517098199,-3.60945517098199,-3.60945517098199,-3.60945517098199,-3.60945517098199
-2.4733333333,-2.4733333333,-2.4733333333,-2.4733333333,-2.4733333333,-2.4733333333,-2.4733333333,-2.4733333333,-3.66564568713748,-3.66564568713748,-3.66564568713748,-3.66564568713748,-3.66564568713748,-3.66564568713748,-3.66564568713748,-3.66564568713748
-2.45333333329999,-2.45333333329999,-2.45333333329999,-2.45333333329999,-2.45333333329999,-2.45333333329999,-2.45333333329999,-2.45333333329999,-3.63708242730956,-3.63708242730956,-3.63708242730956,-3.63708242730956,-3.63708242730956,-3.63708242730956,-3.63708242730956,-3.63708242730956
