"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-4.8833333333,-4.8833333333,-4.8833333333,-4.8833333333,-4.8833333333,-4.8833333333,-4.8833333333,-4.8833333333,-6.98783687093107,-6.98783687093107,-6.98783687093107,-6.98783687093107,-6.98783687093107,-6.98783687093107,-6.98783687093107,-6.98783687093107
-4.7746666667,-4.7746666667,-4.7746666667,-4.7746666667,-4.7746666667,-4.7746666667,-4.7746666667,-4.7746666667,-6.84298026031089,-6.84298026031089,-6.84298026031089,-6.84298026031089,-6.84298026031089,-6.84298026031089,-6.84298026031089,-6.84298026031089
-4.664,-4.664,-4.664,-4.664,-4.664,-4.664,-4.664,-4.664,-6.69499310978411,-6.69499310978411,-6.69499310978411,-6.69499310978411,-6.69499310978411,-6.69499310978411,-6.69499310978411,-6.69499310978411
-4.5533333333,-4.5533333333,-4.5533333333,-4.5533333333,-4.5533333333,-4.5533333333,-4.5533333333,-4.5533333333,-6.54653503302336,-6.54653503302336,-6.54653503302336,-6.54653503302336,-6.54653503302336,-6.54653503302336,-6.54653503302336,-6.54653503302336
-4.4226666667,-4.4226666667,-4.4226666667,-4.4226666667,-4.4226666667,-4.4226666667,-4.4226666667,-4.4226666667,-6.37063783206907,-6.37063783206907,-6.37063783206907,-6.37063783206907,-6.37063783206907,-6.37063783206907,-6.37063783206907,-6.37063783206907
-4.32066666670001,-4.32066666670001,-4.32066666670001,-4.32066666670001,-4.32066666670001,-4.32066666670001,-4.32066666670001,-4.32066666670001,-6.23286946658225,-6.23286946658225,-6.23286946658225,-6.23286946658225,-6.23286946658225,-6.23286946658225,-6.23286946658225,-6.23286946658225
-4.3153333333,-4.3153333333,-4.3153333333,-4.3153333333,-4.3153333333,-4.3153333333,-4.3153333333,-4.3153333333,-6.22565473724247,-6.22565473724247,-6.22565473724247,-6.22565473724247,-6.22565473724247,-6.22565473724247,-6.22565473724247,-6.22565473724247
-4.33133333329999,-4.33133333329999,-4.33133333329999,-4.33133333329999,-4.33133333329999,-4.33133333329999,-4.33133333329999,-4.33133333329999,-6.24729559502016,-6.24729559502016,-6.24729559502016,-6.24729559502016,-6.24729559502016,-6.24729559502016,-6.24729559502016,-6.24729559502016
-4.31999999999999,-4.31999999999999,-4.31999999999999,-4.31999999999999,-4.31999999999999,-4.31999999999999,-4.31999999999999,-4.31999999999999,-6.23196768609347,-6.23196768609347,-6.23196768609347,-6.23196768609347,-6.23196768609347,-6.23196768609347,-6.23196768609347,-6.23196768609347
-4.3033333333,-4.3033333333,-4.3033333333,-4.3033333333,-4.3033333333,-4.3033333333,-4.3033333333,-4.3033333333,-6.20941753638893,-6.20941753638893,-6.20941753638893,-6.20941753638893,-6.20941753638893,-6.20941753638893,-6.20941753638893,-6.20941753638893
-4.24428571430001,-4.24428571430001,-4.24428571430001,-4.24428571430001,-4.24428571430001,-4.24428571430001,-4.24428571430001,-4.24428571430001,-6.12943822081119,-6.12943822081119,-6.12943822081119,-6.12943822081119,-6.12943822081119,-6.12943822081119,-6.12943822081119,-6.12943822081119
-4.19,-4.19,-4.19,-4.19,-4.19,-4.19,-4.19,-4.19,-6.05578840872958,-6.05578840872958,-6.05578840872958,-6.05578840872958,-6.05578840872958,-6.05578840872958,-6.05578840872958,-6.05578840872958
-4.128,-4.128,-4.128,-4.128,-4.128,-4.128,-4.128,-4.128,-5.9715310727925,-5.9715310727925,-5.9715310727925,-5.9715310727925,-5.9715310727925,-5.9715310727925,-5.9715310727925,-5.9715310727925
-4.1326666667,-4.1326666667,-4.1326666667,-4.1326666667,-4.1326666667,-4.1326666667,-4.1326666667,-4.1326666667,-5.97787828238172,-5.97787828238172,-5.97787828238172,-5.97787828238172,-5.97787828238172,-5.97787828238172,-5.97787828238172,-5.97787828238172
-4.13,-4.13,-4.13,-4.13,-4.13,-4.13,-4.13,-4.13,-5.97425141038622,-5.97425141038622,-5.97425141038622,-5.97425141038622,-5.97425141038622,-5.97425141038622,-5.97425141038622,-5.97425141038622
-4.11866666669999,-4.11866666669999,-4.11866666669999,-4.11866666669999,-4.11866666669999,-4.11866666669999,-4.11866666669999,-4.11866666669999,-5.95883408249292,-5.95883408249292,-5.95883408249292,-5.95883408249292,-5.95883408249292,-5.95883408249292,-5.95883408249292,-5.95883408249292
-4.15000000000001,-4.15000000000001,-4.15000000000001,-4.15000000000001,-4.15000000000001,-4.15000000000001,-4.15000000000001,-4.15000000000001,-6.00144613159798,-6.00144613159798,-6.00144613159798,-6.00144613159798,-6.00144613159798,-6.00144613159798,-6.00144613159798,-6.00144613159798
-4.17,-4.17,-4.17,-4.17,-4.17,-4.17,-4.17,-4.17,-6.02862512649993,-6.02862512649993,-6.02862512649993,-6.02862512649993,-6.02862512649993,-6.02862512649993,-6.02862512649993,-6.02862512649993
-4.21066666670001,-4.21066666670001,-4.21066666670001,-4.21066666670001,-4.21066666670001,-4.21066666670001,-4.21066666670001,-4.21066666670001,-6.08384064117956,-6.08384064117956,-6.08384064117956,-6.08384064117956,-6.08384064117956,-6.08384064117956,-6.08384064117956,-6.08384064117956
-4.24133333330001,-4.24133333330001,-4.24133333330001,-4.24133333330001,-4.24133333330001,-4.24133333330001,-4.24133333330001,-4.24133333330001,-6.12543567421489,-6.12543567421489,-6.12543567421489,-6.12543567421489,-6.12543567421489,-6.12543567421489,-6.12543567421489,-6.12543567421489
-4.268,-4.268,-4.268,-4.268,-4.268,-4.268,-4.268,-4.268,-6.16157533059999,-6.16157533059999,-6.16157533059999,-6.16157533059999,-6.16157533059999,-6.16157533059999,-6.16157533059999,-6.16157533059999
-4.19199999999999,-4.19199999999999,-4.19199999999999,-4.19199999999999,-4.19199999999999,-4.19199999999999,-4.19199999999999,-4.19199999999999,-6.05850387328014,-6.05850387328014,-6.05850387328014,-6.05850387328014,-6.05850387328014,-6.05850387328014,-6.05850387328014,-6.05850387328014
-4.10666666669999,-4.10666666669999,-4.10666666669999,-4.10666666669999,-4.10666666669999,-4.10666666669999,-4.10666666669999,-4.10666666669999,-5.94250434116054,-5.94250434116054,-5.94250434116054,-5.94250434116054,-5.94250434116054,-5.94250434116054,-5.94250434116054,-5.94250434116054
-4.02800000000001,-4.02800000000001,-4.02800000000001,-4.02800000000001,-4.02800000000001,-4.02800000000001,-4.02800000000001,-4.02800000000001,-5.83531320623516,-5.83531320623516,-5.83531320623516,-5.83531320623516,-5.83531320623516,-5.83531320623516,-5.83531320623516,-5.83531320623516
-3.98999999999999,-3.98999999999999,-3.98999999999999,-3.98999999999999,-3.98999999999999,-3.98999999999999,-3.98999999999999,-3.98999999999999,-5.78344687635889,-5.78344687635889,-5.78344687635889,-5.78344687635889,-5.78344687635889,-5.78344687635889,-5.78344687635889,-5.78344687635889
-3.952,-3.952,-3.952,-3.952,-3.952,-3.952,-3.952,-3.952,-5.7315233785822,-5.7315233785822,-5.7315233785822,-5.7315233785822,-5.7315233785822,-5.7315233785822,-5.7315233785822,-5.7315233785822
-3.91800000000001,-3.91800000000001,-3.91800000000001,-3.91800000000001,-3.91800000000001,-3.91800000000001,-3.91800000000001,-3.91800000000001,-5.68501697669695,-5.68501697669695,-5.68501697669695,-5.68501697669695,-5.68501697669695,-5.68501697669695,-5.68501697669695,-5.68501697669695
-3.884,-3.884,-3.884,-3.884,-3.884,-3.884,-3.884,-3.884,-5.63846466523431,-5.63846466523431,-5.63846466523431,-5.63846466523431,-5.63846466523431,-5.63846466523431,-5.63846466523431,-5.63846466523431
-3.8233333333,-3.8233333333,-3.8233333333,-3.8233333333,-3.8233333333,-3.8233333333,-3.8233333333,-3.8233333333,-5.55528648225193,-5.55528648225193,-5.55528648225193,-5.55528648225193,-5.55528648225193,-5.55528648225193,-5.55528648225193,-5.55528648225193
-3.774,-3.774,-3.774,-3.774,-3.774,-3.774,-3.774,-3.774,-5.48753889551284,-5.48753889551284,-5.48753889551284,-5.48753889551284,-5.48753889551284,-5.48753889551284,-5.48753889551284,-5.48753889551284
-3.7246666667,-3.7246666667,-3.7246666667,-3.7246666667,-3.7246666667,-3.7246666667,-3.7246666667,-3.7246666667,-5.41969404488179,-5.41969404488179,-5.41969404488179,-5.41969404488179,-5.41969404488179,-5.41969404488179,-5.41969404488179,-5.41969404488179
-3.74666666669999,-3.74666666669999,-3.74666666669999,-3.74666666669999,-3.74666666669999,-3.74666666669999,-3.74666666669999,-3.74666666669999,-5.44996121028633,-5.44996121028633,-5.44996121028633,-5.44996121028633,-5.44996121028633,-5.44996121028633,-5.44996121028633,-5.44996121028633
-3.75933333330001,-3.75933333330001,-3.75933333330001,-3.75933333330001,-3.75933333330001,-3.75933333330001,-3.75933333330001,-3.75933333330001,-5.46737897396013,-5.46737897396013,-5.46737897396013,-5.46737897396013,-5.46737897396013,-5.46737897396013,-5.46737897396013,-5.46737897396013
-3.77200000000001,-3.77200000000001,-3.77200000000001,-3.77200000000001,-3.77200000000001,-3.77200000000001,-3.77200000000001,-3.77200000000001,-5.48479032164254,-5.48479032164254,-5.48479032164254,-5.48479032164254,-5.48479032164254,-5.48479032164254,-5.48479032164254,-5.48479032164254
-3.7993333333,-3.7993333333,-3.7993333333,-3.7993333333,-3.7993333333,-3.7993333333,-3.7993333333,-3.7993333333,-5.52234033270939,-5.52234033270939,-5.52234033270939,-5.52234033270939,-5.52234033270939,-5.52234033270939,-5.52234033270939,-5.52234033270939
-3.8733333333,-3.8733333333,-3.8733333333,-3.8733333333,-3.8733333333,-3.8733333333,-3.8733333333,-3.8733333333,-5.623850546852,-5.623850546852,-5.623850546852,-5.623850546852,-5.623850546852,-5.623850546852,-5.623850546852,-5.623850546852
-3.992,-3.992,-3.992,-3.992,-3.992,-3.992,-3.992,-3.992,-5.78617810760668,-5.78617810760668,-5.78617810760668,-5.78617810760668,-5.78617810760668,-5.78617810760668,-5.78617810760668,-5.78617810760668
-4.1113333333,-4.1113333333,-4.1113333333,-4.1113333333,-4.1113333333,-4.1113333333,-4.1113333333,-4.1113333333,-5.94885546987274,-5.94885546987274,-5.94885546987274,-5.94885546987274,-5.94885546987274,-5.94885546987274,-5.94885546987274,-5.94885546987274
-4.2306666667,-4.2306666667,-4.2306666667,-4.2306666667,-4.2306666667,-4.2306666667,-4.2306666667,-4.2306666667,-6.11097201630005,-6.11097201630005,-6.11097201630005,-6.11097201630005,-6.11097201630005,-6.11097201630005,-6.11097201630005,-6.11097201630005
-4.3553333333,-4.3553333333,-4.3553333333,-4.3553333333,-4.3553333333,-4.3553333333,-4.3553333333,-4.3553333333,-6.27973815996187,-6.27973815996187,-6.27973815996187,-6.27973815996187,-6.27973815996187,-6.27973815996187,-6.27973815996187,-6.27973815996187
-4.48,-4.48,-4.48,-4.48,-4.48,-4.48,-4.48,-4.48,-6.44789867587796,-6.44789867587796,-6.44789867587796,-6.44789867587796,-6.44789867587796,-6.44789867587796,-6.44789867587796,-6.44789867587796
-4.59466666669999,-4.59466666669999,-4.59466666669999,-4.59466666669999,-4.59466666669999,-4.59466666669999,-4.59466666669999,-4.59466666669999,-6.6020384704256,-6.6020384704256,-6.6020384704256,-6.6020384704256,-6.6020384704256,-6.6020384704256,-6.6020384704256,-6.6020384704256
-4.67400000000001,-4.67400000000001,-4.67400000000001,-4.67400000000001,-4.67400000000001,-4.67400000000001,-4.67400000000001,-4.67400000000001,-6.70838476332636,-6.70838476332636,-6.70838476332636,-6.70838476332636,-6.70838476332636,-6.70838476332636,-6.70838476332636,-6.70838476332636
-4.768,-4.768,-4.768,-4.768,-4.768,-4.768,-4.768,-4.768,-6.83407866070405,-6.83407866070405,-6.83407866070405,-6.83407866070405,-6.83407866070405,-6.83407866070405,-6.83407866070405,-6.83407866070405
-4.846,-4.846,-4.846,-4.846,-4.846,-4.846,-4.846,-4.846,-6.93812100907712,-6.93812100907712,-6.93812100907712,-6.93812100907712,-6.93812100907712,-6.93812100907712,-6.93812100907712,-6.93812100907712
-4.9386666667,-4.9386666667,-4.9386666667,-4.9386666667,-4.9386666667,-4.9386666667,-4.9386666667,-4.9386666667,-7.06142524883371,-7.06142524883371,-7.06142524883371,-7.06142524883371,-7.06142524883371,-7.06142524883371,-7.06142524883371,-7.06142524883371
-4.9813333333,-4.9813333333,-4.9813333333,-4.9813333333,-4.9813333333,-4.9813333333,-4.9813333333,-4.9813333333,-7.11808863311508,-7.11808863311508,-7.11808863311508,-7.11808863311508,-7.11808863311508,-7.11808863311508,-7.11808863311508,-7.11808863311508
-5.0806666667,-5.0806666667,-5.0806666667,-5.0806666667,-5.0806666667,-5.0806666667,-5.0806666667,-5.0806666667,-7.24974077496064,-7.24974077496064,-7.24974077496064,-7.24974077496064,-7.24974077496064,-7.24974077496064,-7.24974077496064,-7.24974077496064
-5.18000000000001,-5.18000000000001,-5.18000000000001,-5.18000000000001,-5.18000000000001,-5.18000000000001,-5.18000000000001,-5.18000000000001,-7.38102023368482,-7.38102023368482,-7.38102023368482,-7.38102023368482,-7.38102023368482,-7.38102023368482,-7.38102023368482,-7.38102023368482
-5.26466666669999,-5.26466666669999,-5.26466666669999,-5.26466666669999,-5.26466666669999,-5.26466666669999,-5.26466666669999,-5.26466666669999,-7.49262312973448,-7.49262312973448,-7.49262312973448,-7.49262312973448,-7.49262312973448,-7.49262312973448,-7.49262312973448,-7.49262312973448
-5.3066666667,-5.3066666667,-5.3066666667,-5.3066666667,-5.3066666667,-5.3066666667,-5.3066666667,-5.3066666667,-7.54788545424447,-7.54788545424447,-7.54788545424447,-7.54788545424447,-7.54788545424447,-7.54788545424447,-7.54788545424447,-7.54788545424447
-5.33266666670001,-5.33266666670001,-5.33266666670001,-5.33266666670001,-5.33266666670001,-5.33266666670001,-5.33266666670001,-5.33266666670001,-7.58206238926077,-7.58206238926077,-7.58206238926077,-7.58206238926077,-7.58206238926077,-7.58206238926077,-7.58206238926077,-7.58206238926077
