"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-0.682666666700001,-0.682666666700001,-0.682666666700001,-0.682666666700001,-0.682666666700001,-0.682666666700001,-0.682666666700001,-0.682666666700001,-1.03934066831379,-1.03934066831379,-1.03934066831379,-1.03934066831379,-1.03934066831379,-1.03934066831379,-1.03934066831379,-1.03934066831379
-0.614666666700003,-0.614666666700003,-0.614666666700003,-0.614666666700003,-0.614666666700003,-0.614666666700003,-0.614666666700003,-0.614666666700003,-0.93678242674355,-0.93678242674355,-0.93678242674355,-0.93678242674355,-0.93678242674355,-0.93678242674355,-0.93678242674355,-0.93678242674355
-0.581999999999994,-0.581999999999994,-0.581999999999994,-0.581999999999994,-0.581999999999994,-0.581999999999994,-0.581999999999994,-0.581999999999994,-0.887438626452371,-0.887438626452371,-0.887438626452371,-0.887438626452371,-0.887438626452371,-0.887438626452371,-0.887438626452371,-0.887438626452371
-0.565333333300003,-0.565333333300003,-0.565333333300003,-0.565333333300003,-0.565333333300003,-0.565333333300003,-0.565333333300003,-0.565333333300003,-0.862244275379709,-0.862244275379709,-0.862244275379709,-0.862244275379709,-0.862244275379709,-0.862244275379709,-0.862244275379709,-0.862244275379709
-0.558666666700006,-0.558666666700006,-0.558666666700006,-0.558666666700006,-0.558666666700006,-0.558666666700006,-0.558666666700006,-0.558666666700006,-0.852162948249489,-0.852162948249489,-0.852162948249489,-0.852162948249489,-0.852162948249489,-0.852162948249489,-0.852162948249489,-0.852162948249489
-0.567999999999998,-0.567999999999998,-0.567999999999998,-0.567999999999998,-0.567999999999998,-0.567999999999998,-0.567999999999998,-0.567999999999998,-0.86627623230844,-0.86627623230844,-0.86627623230844,-0.86627623230844,-0.86627623230844,-0.86627623230844,-0.86627623230844,-0.86627623230844
-0.5913333333,-0.5913333333,-0.5913333333,-0.5913333333,-0.5913333333,-0.5913333333,-0.5913333333,-0.5913333333,-0.901541870318691,-0.901541870318691,-0.901541870318691,-0.901541870318691,-0.901541870318691,-0.901541870318691,-0.901541870318691,-0.901541870318691
-0.592666666699998,-0.592666666699998,-0.592666666699998,-0.592666666699998,-0.592666666699998,-0.592666666699998,-0.592666666699998,-0.592666666699998,-0.903556291912251,-0.903556291912251,-0.903556291912251,-0.903556291912251,-0.903556291912251,-0.903556291912251,-0.903556291912251,-0.903556291912251
-0.5913333333,-0.5913333333,-0.5913333333,-0.5913333333,-0.5913333333,-0.5913333333,-0.5913333333,-0.5913333333,-0.901541870318691,-0.901541870318691,-0.901541870318691,-0.901541870318691,-0.901541870318691,-0.901541870318691,-0.901541870318691,-0.901541870318691
-0.602000000000004,-0.602000000000004,-0.602000000000004,-0.602000000000004,-0.602000000000004,-0.602000000000004,-0.602000000000004,-0.602000000000004,-0.917654949544227,-0.917654949544227,-0.917654949544227,-0.917654949544227,-0.917654949544227,-0.917654949544227,-0.917654949544227,-0.917654949544227
-0.546000000000006,-0.546000000000006,-0.546000000000006,-0.546000000000006,-0.546000000000006,-0.546000000000006,-0.546000000000006,-0.546000000000006,-0.833002776675932,-0.833002776675932,-0.833002776675932,-0.833002776675932,-0.833002776675932,-0.833002776675932,-0.833002776675932,-0.833002776675932
-0.503333333300006,-0.503333333300006,-0.503333333300006,-0.503333333300006,-0.503333333300006,-0.503333333300006,-0.503333333300006,-0.503333333300006,-0.768408732329543,-0.768408732329543,-0.768408732329543,-0.768408732329543,-0.768408732329543,-0.768408732329543,-0.768408732329543,-0.768408732329543
-0.438666666700001,-0.438666666700001,-0.438666666700001,-0.438666666700001,-0.438666666700001,-0.438666666700001,-0.438666666700001,-0.438666666700001,-0.670347806648125,-0.670347806648125,-0.670347806648125,-0.670347806648125,-0.670347806648125,-0.670347806648125,-0.670347806648125,-0.670347806648125
-0.3966666667,-0.3966666667,-0.3966666667,-0.3966666667,-0.3966666667,-0.3966666667,-0.3966666667,-0.3966666667,-0.606554870329473,-0.606554870329473,-0.606554870329473,-0.606554870329473,-0.606554870329473,-0.606554870329473,-0.606554870329473,-0.606554870329473
-0.374666666699994,-0.374666666699994,-0.374666666699994,-0.374666666699994,-0.374666666699994,-0.374666666699994,-0.374666666699994,-0.374666666699994,-0.573106810028049,-0.573106810028049,-0.573106810028049,-0.573106810028049,-0.573106810028049,-0.573106810028049,-0.573106810028049,-0.573106810028049
-0.371333333300001,-0.371333333300001,-0.371333333300001,-0.371333333300001,-0.371333333300001,-0.371333333300001,-0.371333333300001,-0.371333333300001,-0.568036958045102,-0.568036958045102,-0.568036958045102,-0.568036958045102,-0.568036958045102,-0.568036958045102,-0.568036958045102,-0.568036958045102
-0.399285714300007,-0.399285714300007,-0.399285714300007,-0.399285714300007,-0.399285714300007,-0.399285714300007,-0.399285714300007,-0.399285714300007,-0.610535283281695,-0.610535283281695,-0.610535283281695,-0.610535283281695,-0.610535283281695,-0.610535283281695,-0.610535283281695,-0.610535283281695
-0.420000000000002,-0.420000000000002,-0.420000000000002,-0.420000000000002,-0.420000000000002,-0.420000000000002,-0.420000000000002,-0.420000000000002,-0.642005502904313,-0.642005502904313,-0.642005502904313,-0.642005502904313,-0.642005502904313,-0.642005502904313,-0.642005502904313,-0.642005502904313
-0.412857142899995,-0.412857142899995,-0.412857142899995,-0.412857142899995,-0.412857142899995,-0.412857142899995,-0.412857142899995,-0.412857142899995,-0.631155954551982,-0.631155954551982,-0.631155954551982,-0.631155954551982,-0.631155954551982,-0.631155954551982,-0.631155954551982,-0.631155954551982
-0.384285714300006,-0.384285714300006,-0.384285714300006,-0.384285714300006,-0.384285714300006,-0.384285714300006,-0.384285714300006,-0.384285714300006,-0.587734055823692,-0.587734055823692,-0.587734055823692,-0.587734055823692,-0.587734055823692,-0.587734055823692,-0.587734055823692,-0.587734055823692
-0.338666666699993,-0.338666666699993,-0.338666666699993,-0.338666666699993,-0.338666666699993,-0.338666666699993,-0.338666666699993,-0.338666666699993,-0.518325034741787,-0.518325034741787,-0.518325034741787,-0.518325034741787,-0.518325034741787,-0.518325034741787,-0.518325034741787,-0.518325034741787
-0.326666666700007,-0.326666666700007,-0.326666666700007,-0.326666666700007,-0.326666666700007,-0.326666666700007,-0.326666666700007,-0.326666666700007,-0.500051025665639,-0.500051025665639,-0.500051025665639,-0.500051025665639,-0.500051025665639,-0.500051025665639,-0.500051025665639,-0.500051025665639
-0.205333333300004,-0.205333333300004,-0.205333333300004,-0.205333333300004,-0.205333333300004,-0.205333333300004,-0.205333333300004,-0.205333333300004,-0.314902666397599,-0.314902666397599,-0.314902666397599,-0.314902666397599,-0.314902666397599,-0.314902666397599,-0.314902666397599,-0.314902666397599
-0.0840000000000032,-0.0840000000000032,-0.0840000000000032,-0.0840000000000032,-0.0840000000000032,-0.0840000000000032,-0.0840000000000032,-0.0840000000000032,-0.129063978858096,-0.129063978858096,-0.129063978858096,-0.129063978858096,-0.129063978858096,-0.129063978858096,-0.129063978858096,-0.129063978858096
0.0466666667000055,0.0466666667000055,0.0466666667000055,0.0466666667000055,0.0466666667000055,0.0466666667000055,0.0466666667000055,0.0466666667000055,0.0718464539156771,0.0718464539156771,0.0718464539156771,0.0718464539156771,0.0718464539156771,0.0718464539156771,0.0718464539156771,0.0718464539156771
0.126000000000005,0.126000000000005,0.126000000000005,0.126000000000005,0.126000000000005,0.126000000000005,0.126000000000005,0.126000000000005,0.194222646977225,0.194222646977225,0.194222646977225,0.194222646977225,0.194222646977225,0.194222646977225,0.194222646977225,0.194222646977225
0.209333333299995,0.209333333299995,0.209333333299995,0.209333333299995,0.209333333299995,0.209333333299995,0.209333333299995,0.209333333299995,0.323091803294539,0.323091803294539,0.323091803294539,0.323091803294539,0.323091803294539,0.323091803294539,0.323091803294539,0.323091803294539
0.248666666700004,0.248666666700004,0.248666666700004,0.248666666700004,0.248666666700004,0.248666666700004,0.248666666700004,0.248666666700004,0.384033276071739,0.384033276071739,0.384033276071739,0.384033276071739,0.384033276071739,0.384033276071739,0.384033276071739,0.384033276071739
0.325333333299994,0.325333333299994,0.325333333299994,0.325333333299994,0.325333333299994,0.325333333299994,0.325333333299994,0.325333333299994,0.50303055286948,0.50303055286948,0.50303055286948,0.50303055286948,0.50303055286948,0.50303055286948,0.50303055286948,0.50303055286948
0.402000000000001,0.402000000000001,0.402000000000001,0.402000000000001,0.402000000000001,0.402000000000001,0.402000000000001,0.402000000000001,0.62231028824422,0.62231028824422,0.62231028824422,0.62231028824422,0.62231028824422,0.62231028824422,0.62231028824422,0.62231028824422
0.514666666699995,0.514666666699995,0.514666666699995,0.514666666699995,0.514666666699995,0.514666666699995,0.514666666699995,0.514666666699995,0.798114299944578,0.798114299944578,0.798114299944578,0.798114299944578,0.798114299944578,0.798114299944578,0.798114299944578,0.798114299944578
0.635999999999996,0.635999999999996,0.635999999999996,0.635999999999996,0.635999999999996,0.635999999999996,0.635999999999996,0.635999999999996,0.988130010564905,0.988130010564905,0.988130010564905,0.988130010564905,0.988130010564905,0.988130010564905,0.988130010564905,0.988130010564905
0.7193333333,0.7193333333,0.7193333333,0.7193333333,0.7193333333,0.7193333333,0.7193333333,0.7193333333,1.11905082912378,1.11905082912378,1.11905082912378,1.11905082912378,1.11905082912378,1.11905082912378,1.11905082912378,1.11905082912378
0.810000000000002,0.810000000000002,0.810000000000002,0.810000000000002,0.810000000000002,0.810000000000002,0.810000000000002,0.810000000000002,1.26187879732046,1.26187879732046,1.26187879732046,1.26187879732046,1.26187879732046,1.26187879732046,1.26187879732046,1.26187879732046
0.967333333300004,0.967333333300004,0.967333333300004,0.967333333300004,0.967333333300004,0.967333333300004,0.967333333300004,0.967333333300004,1.51068725332825,1.51068725332825,1.51068725332825,1.51068725332825,1.51068725332825,1.51068725332825,1.51068725332825,1.51068725332825
1.108,1.108,1.108,1.108,1.108,1.108,1.108,1.108,1.73417642271332,1.73417642271332,1.73417642271332,1.73417642271332,1.73417642271332,1.73417642271332,1.73417642271332,1.73417642271332
1.2273333333,1.2273333333,1.2273333333,1.2273333333,1.2273333333,1.2273333333,1.2273333333,1.2273333333,1.92454447563642,1.92454447563642,1.92454447563642,1.92454447563642,1.92454447563642,1.92454447563642,1.92454447563642,1.92454447563642
1.238,1.238,1.238,1.238,1.238,1.238,1.238,1.238,1.94159530754995,1.94159530754995,1.94159530754995,1.94159530754995,1.94159530754995,1.94159530754995,1.94159530754995,1.94159530754995
1.248,1.248,1.248,1.248,1.248,1.248,1.248,1.248,1.95758564437194,1.95758564437194,1.95758564437194,1.95758564437194,1.95758564437194,1.95758564437194,1.95758564437194,1.95758564437194
1.2453333333,1.2453333333,1.2453333333,1.2453333333,1.2453333333,1.2453333333,1.2453333333,1.2453333333,1.95332106402567,1.95332106402567,1.95332106402567,1.95332106402567,1.95332106402567,1.95332106402567,1.95332106402567,1.95332106402567
1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.96078431372549,1.96078431372549,1.96078431372549,1.96078431372549,1.96078431372549,1.96078431372549,1.96078431372549,1.96078431372549
1.2533333333,1.2533333333,1.2533333333,1.2533333333,1.2533333333,1.2533333333,1.2533333333,1.2533333333,1.96611587528657,1.96611587528657,1.96611587528657,1.96611587528657,1.96611587528657,1.96611587528657,1.96611587528657,1.96611587528657
1.3153333333,1.3153333333,1.3153333333,1.3153333333,1.3153333333,1.3153333333,1.3153333333,1.3153333333,2.06538465559368,2.06538465559368,2.06538465559368,2.06538465559368,2.06538465559368,2.06538465559368,2.06538465559368,2.06538465559368
1.3906666667,1.3906666667,1.3906666667,1.3906666667,1.3906666667,1.3906666667,1.3906666667,1.3906666667,2.18626197418732,2.18626197418732,2.18626197418732,2.18626197418732,2.18626197418732,2.18626197418732,2.18626197418732,2.18626197418732
1.466,1.466,1.466,1.466,1.466,1.466,1.466,1.466,2.30742594516322,2.30742594516322,2.30742594516322,2.30742594516322,2.30742594516322,2.30742594516322,2.30742594516322,2.30742594516322
1.5326666667,1.5326666667,1.5326666667,1.5326666667,1.5326666667,1.5326666667,1.5326666667,1.5326666667,2.41489059994245,2.41489059994245,2.41489059994245,2.41489059994245,2.41489059994245,2.41489059994245,2.41489059994245,2.41489059994245
1.598,1.598,1.598,1.598,1.598,1.598,1.598,1.598,2.52042522317908,2.52042522317908,2.52042522317908,2.52042522317908,2.52042522317908,2.52042522317908,2.52042522317908,2.52042522317908
1.6953333333,1.6953333333,1.6953333333,1.6953333333,1.6953333333,1.6953333333,1.6953333333,1.6953333333,2.67805427714509,2.67805427714509,2.67805427714509,2.67805427714509,2.67805427714509,2.67805427714509,2.67805427714509,2.67805427714509
1.7926666667,1.7926666667,1.7926666667,1.7926666667,1.7926666667,1.7926666667,1.7926666667,1.7926666667,2.83616879903325,2.83616879903325,2.83616879903325,2.83616879903325,2.83616879903325,2.83616879903325,2.83616879903325,2.83616879903325
1.8213333333,1.8213333333,1.8213333333,1.8213333333,1.8213333333,1.8213333333,1.8213333333,1.8213333333,2.88282964708399,2.88282964708399,2.88282964708399,2.88282964708399,2.88282964708399,2.88282964708399,2.88282964708399,2.88282964708399
1.8506666667,1.8506666667,1.8506666667,1.8506666667,1.8506666667,1.8506666667,1.8506666667,1.8506666667,2.93061948402883,2.93061948402883,2.93061948402883,2.93061948402883,2.93061948402883,2.93061948402883,2.93061948402883,2.93061948402883
1.8826666667,1.8826666667,1.8826666667,1.8826666667,1.8826666667,1.8826666667,1.8826666667,1.8826666667,2.98280451228557,2.98280451228557,2.98280451228557,2.98280451228557,2.98280451228557,2.98280451228557,2.98280451228557,2.98280451228557
1.9266666667,1.9266666667,1.9266666667,1.9266666667,1.9266666667,1.9266666667,1.9266666667,1.9266666667,3.05464538637726,3.05464538637726,3.05464538637726,3.05464538637726,3.05464538637726,3.05464538637726,3.05464538637726,3.05464538637726
1.9713333333,1.9713333333,1.9713333333,1.9713333333,1.9713333333,1.9713333333,1.9713333333,1.9713333333,3.12767735310752,3.12767735310752,3.12767735310752,3.12767735310752,3.12767735310752,3.12767735310752,3.12767735310752,3.12767735310752
2.0406666667,2.0406666667,2.0406666667,2.0406666667,2.0406666667,2.0406666667,2.0406666667,2.0406666667,3.24124567186397,3.24124567186397,3.24124567186397,3.24124567186397,3.24124567186397,3.24124567186397,3.24124567186397,3.24124567186397
2.0873333333,2.0873333333,2.0873333333,2.0873333333,2.0873333333,2.0873333333,2.0873333333,2.0873333333,3.3178268286708,3.3178268286708,3.3178268286708,3.3178268286708,3.3178268286708,3.3178268286708,3.3178268286708,3.3178268286708
2.134,2.134,2.134,2.134,2.134,2.134,2.134,2.134,3.39452168103585,3.39452168103585,3.39452168103585,3.39452168103585,3.39452168103585,3.39452168103585,3.39452168103585,3.39452168103585
2.1866666667,2.1866666667,2.1866666667,2.1866666667,2.1866666667,2.1866666667,2.1866666667,2.1866666667,3.48121417963462,3.48121417963462,3.48121417963462,3.48121417963462,3.48121417963462,3.48121417963462,3.48121417963462,3.48121417963462
2.2306666667,2.2306666667,2.2306666667,2.2306666667,2.2306666667,2.2306666667,2.2306666667,2.2306666667,3.55375236320473,3.55375236320473,3.55375236320473,3.55375236320473,3.55375236320473,3.55375236320473,3.55375236320473,3.55375236320473
2.252,2.252,2.252,2.252,2.252,2.252,2.252,2.252,3.58895901064576,3.58895901064576,3.58895901064576,3.58895901064576,3.58895901064576,3.58895901064576,3.58895901064576,3.58895901064576
2.246,2.246,2.246,2.246,2.246,2.246,2.246,2.246,3.57905472161138,3.57905472161138,3.57905472161138,3.57905472161138,3.57905472161138,3.57905472161138,3.57905472161138,3.57905472161138
2.2673333333,2.2673333333,2.2673333333,2.2673333333,2.2673333333,2.2673333333,2.2673333333,2.2673333333,3.6142785788884,3.6142785788884,3.6142785788884,3.6142785788884,3.6142785788884,3.6142785788884,3.6142785788884,3.6142785788884
