"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
5.4,-1.6,3.4,15.4,3.4,7.4,4.4,3.4,81.8181818181818,-24.2424242424242,51.5151515151515,233.333333333333,51.5151515151515,112.121212121212,66.6666666666667,51.5151515151515
1.4,2.4,0.4,2.4,7.4,4.4,4.4,0.4,21.2121212121212,36.3636363636364,6.06060606060607,36.3636363636364,112.121212121212,66.6666666666667,66.6666666666667,6.06060606060607
-4.6,1.4,4.4,2.4,0.4,6.4,0.4,-0.6,-69.6969696969697,21.2121212121212,66.6666666666667,36.3636363636364,6.06060606060607,96.969696969697,6.06060606060607,-9.09090909090909
3.4,5.4,0.4,3.4,6.4,3.4,11.4,7.4,51.5151515151515,81.8181818181818,6.06060606060607,51.5151515151515,96.969696969697,51.5151515151515,172.727272727273,112.121212121212
1.4,5.4,5.4,3.4,7.4,4.4,6.4,7.4,30.4347826086957,117.391304347826,117.391304347826,73.9130434782609,160.869565217391,95.6521739130435,139.130434782609,160.869565217391
7.4,6.4,7.4,6.4,5.4,6.4,11.4,10.4,160.869565217391,139.130434782609,160.869565217391,139.130434782609,117.391304347826,139.130434782609,247.826086956522,226.086956521739
7.4,4.4,4.4,2.4,4.4,12.4,2.4,1.4,160.869565217391,95.6521739130435,95.6521739130435,52.1739130434783,95.6521739130435,269.565217391304,52.1739130434783,30.4347826086957
3.4,4.4,4.4,2.4,1.4,5.4,1.4,2.4,73.9130434782609,95.6521739130435,95.6521739130435,52.1739130434783,30.4347826086957,117.391304347826,30.4347826086957,52.1739130434783
6.4,9.4,5.4,12.4,0.4,6.4,6.4,1.4,139.130434782609,204.347826086957,117.391304347826,269.565217391304,8.69565217391305,139.130434782609,139.130434782609,30.4347826086957
5.8,4.8,3.8,1.8,1.8,-0.2,3.8,1.8,93.5483870967742,77.4193548387097,61.2903225806452,29.0322580645161,29.0322580645161,-3.22580645161291,61.2903225806452,29.0322580645161
-1.2,2.8,0.8,5.8,1.8,0.8,2.8,-1.2,-19.3548387096774,45.1612903225806,12.9032258064516,93.5483870967742,29.0322580645161,12.9032258064516,45.1612903225806,-19.3548387096774
-2.2,3.8,3.8,6.8,0.8,1.8,5.8,6.8,-35.4838709677419,61.2903225806452,61.2903225806452,109.677419354839,12.9032258064516,29.0322580645161,93.5483870967742,109.677419354839
3.8,6.8,0.8,1.8,0.8,-0.2,1.8,-1.2,61.2903225806452,109.677419354839,12.9032258064516,29.0322580645161,12.9032258064516,-3.22580645161291,29.0322580645161,-19.3548387096774
2.8,4.8,1.8,1.8,4.8,-1.2,3.8,2.8,45.1612903225806,77.4193548387097,29.0322580645161,29.0322580645161,77.4193548387097,-19.3548387096774,61.2903225806452,45.1612903225806
5.2,5.2,-0.8,2.2,-2.8,2.2,0.2,6.2,89.6551724137931,89.6551724137931,-13.7931034482759,37.9310344827586,-48.2758620689655,37.9310344827586,3.44827586206897,106.896551724138
-2.8,2.2,-1.8,-2.8,0.2,3.2,-0.8,1.2,-48.2758620689655,37.9310344827586,-31.0344827586207,-48.2758620689655,3.44827586206897,55.1724137931034,-13.7931034482759,20.6896551724138
2.2,-1.8,3.2,9.2,-1.8,3.2,-1.8,-0.8,37.9310344827586,-31.0344827586207,55.1724137931034,158.620689655172,-31.0344827586207,55.1724137931034,-31.0344827586207,-13.7931034482759
3.2,5.2,1.2,1.2,6.2,-0.8,2.2,-1.8,55.1724137931034,89.6551724137931,20.6896551724138,20.6896551724138,106.896551724138,-13.7931034482759,37.9310344827586,-31.0344827586207
0.2,1.2,2.2,0.2,3.2,7.2,0.2,-3.8,3.44827586206897,20.6896551724138,37.9310344827586,3.44827586206897,55.1724137931034,124.137931034483,3.44827586206897,-65.5172413793103
4.6,3.6,2.6,-0.4,1.6,-0.4,7.6,5.6,71.875,56.25,40.625,-6.25000000000001,25,-6.25000000000001,118.75,87.5
4.6,-1.4,-3.4,-0.4,3.6,-3.4,1.6,-0.4,71.875,-21.875,-53.125,-6.25000000000001,56.25,-53.125,25,-6.25000000000001
0.6,-1.4,3.6,-0.4,-2.4,4.6,-1.4,1.6,9.37499999999999,-21.875,56.25,-6.25000000000001,-37.5,71.875,-21.875,25
1.6,-0.4,-1.4,4.6,6.6,2.6,4.6,6.6,25,-6.25000000000001,-21.875,71.875,103.125,40.625,71.875,103.125
-1.4,-0.4,-1.4,-3.4,2.6,0.6,1.6,-1.4,-21.875,-6.25000000000001,-21.875,-53.125,40.625,9.37499999999999,25,-21.875
0.8,5.8,5.8,2.8,5.8,4.8,1.8,3.8,15.3846153846154,111.538461538462,111.538461538462,53.8461538461538,111.538461538462,92.3076923076923,34.6153846153846,73.0769230769231
1.8,0.8,2.8,0.8,-0.2,4.8,2.8,2.8,34.6153846153846,15.3846153846154,53.8461538461538,15.3846153846154,-3.84615384615385,92.3076923076923,53.8461538461538,53.8461538461538
2.8,5.8,2.8,6.8,-3.2,-0.2,3.8,-0.2,53.8461538461538,111.538461538462,53.8461538461538,130.769230769231,-61.5384615384615,-3.84615384615385,73.0769230769231,-3.84615384615385
2.8,5.8,-0.2,2.8,2.8,6.8,3.8,-3.2,53.8461538461538,111.538461538462,-3.84615384615385,53.8461538461538,53.8461538461538,130.769230769231,73.0769230769231,-61.5384615384615
2.8,-5.2,4.8,-2.2,-1.2,1.8,1.8,4.8,53.8461538461538,-100,92.3076923076923,-42.3076923076923,-23.0769230769231,34.6153846153846,34.6153846153846,92.3076923076923
6.8,6.8,0.8,-1.2,-2.2,-0.2,3.8,0.8,130.769230769231,130.769230769231,15.3846153846154,-23.0769230769231,-42.3076923076923,-3.84615384615385,73.0769230769231,15.3846153846154
-1.2,-0.2,-0.2,1.8,2.8,-2.2,1.8,-0.2,-23.0769230769231,-3.84615384615385,-3.84615384615385,34.6153846153846,53.8461538461538,-42.3076923076923,34.6153846153846,-3.84615384615385
7.8,0.8,5.8,3.8,-3.2,-2.2,-3.2,0.8,150,15.3846153846154,111.538461538462,73.0769230769231,-61.5384615384615,-42.3076923076923,-61.5384615384615,15.3846153846154
0.8,4.8,-0.2,0.8,0.8,3.8,1.8,3.8,15.3846153846154,92.3076923076923,-3.84615384615385,15.3846153846154,15.3846153846154,73.0769230769231,34.6153846153846,73.0769230769231
-0.2,2.8,-0.2,0.8,5.8,2.8,4.8,4.8,-3.84615384615385,53.8461538461538,-3.84615384615385,15.3846153846154,111.538461538462,53.8461538461538,92.3076923076923,92.3076923076923
0.4,0.4,-1.6,0.4,7.4,2.4,-0.6,1.4,11.1111111111111,11.1111111111111,-44.4444444444444,11.1111111111111,205.555555555556,66.6666666666667,-16.6666666666667,38.8888888888889
7.4,3.4,6.4,5.4,0.4,0.4,5.4,4.4,205.555555555556,94.4444444444444,177.777777777778,150,11.1111111111111,11.1111111111111,150,122.222222222222
2.4,2.4,3.4,0.4,5.4,5.4,0.4,3.4,66.6666666666667,66.6666666666667,94.4444444444444,11.1111111111111,150,150,11.1111111111111,94.4444444444444
6.4,5.4,0.4,6.4,4.4,-0.6,3.4,0.4,177.777777777778,150,11.1111111111111,177.777777777778,122.222222222222,-16.6666666666667,94.4444444444444,11.1111111111111
4.4,2.4,2.4,5.4,5.4,4.4,1.4,3.4,122.222222222222,66.6666666666667,66.6666666666667,150,150,122.222222222222,38.8888888888889,94.4444444444444
2.2,1.2,3.2,-5.8,0.2,-3.8,-2.8,-0.8,37.9310344827586,20.6896551724138,55.1724137931034,-100,3.44827586206897,-65.5172413793103,-48.2758620689655,-13.7931034482759
-1.8,3.2,2.2,3.2,2.2,8.2,-1.8,0.2,-31.0344827586207,55.1724137931034,37.9310344827586,55.1724137931034,37.9310344827586,141.379310344828,-31.0344827586207,3.44827586206897
6.2,1.2,1.2,0.2,-0.8,6.2,-0.8,3.2,106.896551724138,20.6896551724138,20.6896551724138,3.44827586206897,-13.7931034482759,106.896551724138,-13.7931034482759,55.1724137931034
-3.8,4.2,0.2,3.2,-0.8,-0.8,1.2,1.2,-65.5172413793103,72.4137931034483,3.44827586206897,55.1724137931034,-13.7931034482759,-13.7931034482759,20.6896551724138,20.6896551724138
8.2,2.2,5.2,3.2,7.2,3.2,3.2,6.2,141.379310344828,37.9310344827586,89.6551724137931,55.1724137931034,124.137931034483,55.1724137931034,55.1724137931034,106.896551724138
1.6,5.6,1.6,-1.4,-0.4,-0.4,-1.4,2.6,36.3636363636364,127.272727272727,36.3636363636364,-31.8181818181818,-9.0909090909091,-9.0909090909091,-31.8181818181818,59.0909090909091
8.6,7.6,3.6,-0.4,2.6,2.6,9.6,11.6,195.454545454545,172.727272727273,81.8181818181818,-9.0909090909091,59.0909090909091,59.0909090909091,218.181818181818,263.636363636364
0.6,2.6,5.6,6.6,3.6,1.6,2.6,3.6,13.6363636363636,59.0909090909091,127.272727272727,150,81.8181818181818,36.3636363636364,59.0909090909091,81.8181818181818
-1.4,2.6,0.6,0.6,0.6,-3.4,-2.4,-1.4,-31.8181818181818,59.0909090909091,13.6363636363636,13.6363636363636,13.6363636363636,-77.2727272727273,-54.5454545454546,-31.8181818181818
8.6,4.6,3.6,2.6,-0.4,-1.4,0.6,1.6,195.454545454545,104.545454545455,81.8181818181818,59.0909090909091,-9.0909090909091,-31.8181818181818,13.6363636363636,36.3636363636364
3.2,-0.8,3.2,4.2,3.2,-0.8,3.2,0.2,55.1724137931034,-13.7931034482759,55.1724137931034,72.4137931034483,55.1724137931034,-13.7931034482759,55.1724137931034,3.44827586206897
1.2,1.2,-0.8,-1.8,1.2,-0.8,-2.8,4.2,20.6896551724138,20.6896551724138,-13.7931034482759,-31.0344827586207,20.6896551724138,-13.7931034482759,-48.2758620689655,72.4137931034483
4.2,3.2,2.2,6.2,0.2,1.2,-0.8,0.2,72.4137931034483,55.1724137931034,37.9310344827586,106.896551724138,3.44827586206897,20.6896551724138,-13.7931034482759,3.44827586206897
4.2,-0.8,-0.8,1.2,4.2,0.2,0.2,4.2,72.4137931034483,-13.7931034482759,-13.7931034482759,20.6896551724138,72.4137931034483,3.44827586206897,3.44827586206897,72.4137931034483
-2.8,-2.8,0.2,-2.8,5.2,1.2,0.2,-0.8,-48.2758620689655,-48.2758620689655,3.44827586206897,-48.2758620689655,89.6551724137931,20.6896551724138,3.44827586206897,-13.7931034482759
3.4,5.4,5.4,4.4,6.4,7.4,8.4,0.4,94.4444444444444,150,150,122.222222222222,177.777777777778,205.555555555556,233.333333333333,11.1111111111111
-0.6,0.4,3.4,1.4,5.4,4.4,3.4,2.4,-16.6666666666667,11.1111111111111,94.4444444444444,38.8888888888889,150,122.222222222222,94.4444444444444,66.6666666666667
3.4,-0.6,3.4,6.4,6.4,2.4,9.4,1.4,94.4444444444444,-16.6666666666667,94.4444444444444,177.777777777778,177.777777777778,66.6666666666667,261.111111111111,38.8888888888889
5.4,1.4,1.4,4.4,5.4,4.4,3.4,4.4,150,38.8888888888889,38.8888888888889,122.222222222222,150,122.222222222222,94.4444444444444,122.222222222222
5.4,7.4,5.4,-0.6,-0.6,0.4,2.4,5.4,150,205.555555555556,150,-16.6666666666667,-16.6666666666667,11.1111111111111,66.6666666666667,150
-0.8,0.2,6.2,6.2,6.2,3.2,2.2,1.2,-16.6666666666667,4.16666666666667,129.166666666667,129.166666666667,129.166666666667,66.6666666666667,45.8333333333333,25
-1.8,5.2,0.2,0.2,0.2,4.2,2.2,0.2,-37.5,108.333333333333,4.16666666666667,4.16666666666667,4.16666666666667,87.5,45.8333333333333,4.16666666666667
9.2,0.2,3.2,3.2,5.2,1.2,0.2,-0.8,191.666666666667,4.16666666666667,66.6666666666667,66.6666666666667,108.333333333333,25,4.16666666666667,-16.6666666666667
2.2,3.2,-1.8,4.2,-1.8,2.2,3.2,-1.8,45.8333333333333,66.6666666666667,-37.5,87.5,-37.5,45.8333333333333,66.6666666666667,-37.5
0.2,0.2,3.2,-2.8,0.2,-1.8,-3.8,1.2,4.16666666666667,4.16666666666667,66.6666666666667,-58.3333333333333,4.16666666666667,-37.5,-79.1666666666667,25
2,2,4,6,2,5,9,3,66.6666666666667,66.6666666666667,133.333333333333,200,66.6666666666667,166.666666666667,300,100
5,4,2,4,8,9,-1,3,166.666666666667,133.333333333333,66.6666666666667,133.333333333333,266.666666666667,300,-33.3333333333333,100
-1,1,3,5,1,4,0,0,-33.3333333333333,33.3333333333333,100,166.666666666667,33.3333333333333,133.333333333333,0,0
8,-1,5,2,7,1,6,5,266.666666666667,-33.3333333333333,166.666666666667,66.6666666666667,233.333333333333,33.3333333333333,200,166.666666666667
2,0,3,2,0,6,3,1,66.6666666666667,0,100,66.6666666666667,0,200,100,33.3333333333333
0.8,0.8,5.8,-1.2,2.8,2.8,1.8,1.8,15.3846153846154,15.3846153846154,111.538461538462,-23.0769230769231,53.8461538461538,53.8461538461538,34.6153846153846,34.6153846153846
4.8,1.8,1.8,7.8,0.8,2.8,-0.2,0.8,92.3076923076923,34.6153846153846,34.6153846153846,150,15.3846153846154,53.8461538461538,-3.84615384615385,15.3846153846154
-3.2,0.8,-1.2,-3.2,-2.2,-1.2,-1.2,-1.2,-61.5384615384615,15.3846153846154,-23.0769230769231,-61.5384615384615,-42.3076923076923,-23.0769230769231,-23.0769230769231,-23.0769230769231
0.8,1.8,3.8,1.8,4.8,6.8,1.8,2.8,15.3846153846154,34.6153846153846,73.0769230769231,34.6153846153846,92.3076923076923,130.769230769231,34.6153846153846,53.8461538461538
-0.2,0.8,1.8,1.8,2.8,4.8,-1.2,-0.2,-3.84615384615385,15.3846153846154,34.6153846153846,34.6153846153846,53.8461538461538,92.3076923076923,-23.0769230769231,-3.84615384615385
1,3,2,4,1,3,2,4,33.3333333333333,100,66.6666666666667,133.333333333333,33.3333333333333,100,66.6666666666667,133.333333333333
11,4,3,4,5,3,5,6,366.666666666667,133.333333333333,100,133.333333333333,166.666666666667,100,166.666666666667,200
5,4,1,0,4,2,0,1,166.666666666667,133.333333333333,33.3333333333333,0,133.333333333333,66.6666666666667,0,33.3333333333333
6,6,2,7,4,4,-1,-1,200,200,66.6666666666667,233.333333333333,133.333333333333,133.333333333333,-33.3333333333333,-33.3333333333333
-1,3,10,1,8,8,5,7,-33.3333333333333,100,333.333333333333,33.3333333333333,266.666666666667,266.666666666667,166.666666666667,233.333333333333
6.8,-2.2,-0.2,-3.2,4.8,-3.2,-2.2,-0.2,130.769230769231,-42.3076923076923,-3.84615384615385,-61.5384615384615,92.3076923076923,-61.5384615384615,-42.3076923076923,-3.84615384615385
2.8,4.8,4.8,6.8,6.8,1.8,-0.2,4.8,53.8461538461538,92.3076923076923,92.3076923076923,130.769230769231,130.769230769231,34.6153846153846,-3.84615384615385,92.3076923076923
1.8,5.8,3.8,0.8,1.8,2.8,1.8,-1.2,34.6153846153846,111.538461538462,73.0769230769231,15.3846153846154,34.6153846153846,53.8461538461538,34.6153846153846,-23.0769230769231
3.8,0.8,2.8,-0.2,-1.2,-1.2,-3.2,-2.2,73.0769230769231,15.3846153846154,53.8461538461538,-3.84615384615385,-23.0769230769231,-23.0769230769231,-61.5384615384615,-42.3076923076923
0.8,0.8,3.8,3.8,6.8,-0.2,5.8,7.8,15.3846153846154,15.3846153846154,73.0769230769231,73.0769230769231,130.769230769231,-3.84615384615385,111.538461538462,150
1,3,3,1,5,0,4,0,25,75,75,25,125,0,100,0
0,0,-2,0,2,0,5,5,0,0,-50,0,50,0,125,125
6,3,4,5,5,5,5,1,150,75,100,125,125,125,125,25
2,-1,-2,-1,-2,-1,-2,1,50,-25,-50,-25,-50,-25,-50,25
4,10,3,7,5,5,3,4,100,250,75,175,125,125,75,100
1,5,3,2,2,4,8,6,25,125,75,50,50,100,200,150
4,1,2,1,2,0,-2,5,100,25,50,25,50,0,-50,125
3,5,7,7,7,2,4,2,75,125,175,175,175,50,100,50
2,1,-2,0,5,4,2,5,50,25,-50,0,125,100,50,125
-1,-2,12,4,0,7,10,1,-25,-50,300,100,0,175,250,25
0.4,1.4,2.4,0.4,1.4,2.4,0.4,0.4,8.69565217391305,30.4347826086957,52.1739130434783,8.69565217391305,30.4347826086957,52.1739130434783,8.69565217391305,8.69565217391305
-0.6,3.4,2.4,-1.6,2.4,0.4,-1.6,-3.6,-13.0434782608696,73.9130434782609,52.1739130434783,-34.7826086956522,52.1739130434783,8.69565217391305,-34.7826086956522,-78.2608695652174
-0.6,5.4,2.4,4.4,4.4,1.4,1.4,1.4,-13.0434782608696,117.391304347826,52.1739130434783,95.6521739130435,95.6521739130435,30.4347826086957,30.4347826086957,30.4347826086957
3.4,2.4,3.4,0.4,-0.6,-2.6,1.4,1.4,73.9130434782609,52.1739130434783,73.9130434782609,8.69565217391305,-13.0434782608696,-56.5217391304348,30.4347826086957,30.4347826086957
7.4,-1.6,4.4,1.4,1.4,-0.6,-1.6,3.4,160.869565217391,-34.7826086956522,95.6521739130435,30.4347826086957,30.4347826086957,-13.0434782608696,-34.7826086956522,73.9130434782609
4,3,2,-1,4,5,6,3,80,60,40,-20,80,100,120,60
4,4,0,0,1,2,0,2,80,80,0,0,20,40,0,40
2,-1,-3,6,1,-2,-3,2,40,-20,-60,120,20,-40,-60,40
2,-2,6,1,3,3,4,5,40,-40,120,20,60,60,80,100
-2,-2,-2,-1,1,-1,-2,2,-40,-40,-40,-20,20,-20,-40,40
