"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
0,0,2,0,0,0,0,0,NA,NA,Inf,NA,NA,NA,NA,NA
0,0,0,0,0,0,1,0,NA,NA,NA,NA,NA,NA,Inf,NA
0,0,0,1,0,0,0,0,NA,NA,NA,Inf,NA,NA,NA,NA
0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
0,0,0,0,0,0,1,1,NA,NA,NA,NA,NA,NA,Inf,Inf
0,0,1,0,0,0,0,0,NA,NA,Inf,NA,NA,NA,NA,NA
0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
0,1,0,0,0,0,0,0,NA,Inf,NA,NA,NA,NA,NA,NA
0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
1,0,0,0,0,0,0,0,Inf,NA,NA,NA,NA,NA,NA,NA
0,1,0,1,0,0,0,1,NA,Inf,NA,Inf,NA,NA,NA,Inf
1,0,0,0,0,0,0,0,Inf,NA,NA,NA,NA,NA,NA,NA
0,0,0,0,0,1,1,1,NA,NA,NA,NA,NA,Inf,Inf,Inf
0,0,1,0,0,0,0,1,NA,NA,Inf,NA,NA,NA,NA,Inf
1,0,0,0,0,0,0,0,Inf,NA,NA,NA,NA,NA,NA,NA
1,0,0,0,0,0,0,0,Inf,NA,NA,NA,NA,NA,NA,NA
0,0,0,1,0,0,0,0,NA,NA,NA,Inf,NA,NA,NA,NA
0,1,1,1,0,1,0,0,NA,Inf,Inf,Inf,NA,Inf,NA,NA
1,0,0,0,0,0,0,1,Inf,NA,NA,NA,NA,NA,NA,Inf
0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,Inf,NA,NA
0,0,1,0,0,1,1,0,NA,NA,Inf,NA,NA,Inf,Inf,NA
0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
0,0,1,1,0,0,0,0,NA,NA,Inf,Inf,NA,NA,NA,NA
0,1,0,0,0,0,0,0,NA,Inf,NA,NA,NA,NA,NA,NA
0,0,0,0,1,0,0,0,NA,NA,NA,NA,Inf,NA,NA,NA
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,0.866666666667,-100,-100,-100,-100,-100,-100,-100,650.000000001875
0.866666666667,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,0.866666666667,-0.133333333333,650.000000001875,-100,-100,-100,-100,-100,650.000000001875,-100
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,0.866666666667,0.866666666667,-0.133333333333,-0.133333333333,-100,-100,-100,-100,650.000000001875,650.000000001875,-100,-100
-0.133333333333,1.866666666667,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-100,1400.00000000375,-100,-100,-100,-100,-100,-100
-0.133333333333,-0.133333333333,-0.133333333333,0.866666666667,-0.133333333333,-0.133333333333,0.866666666667,-0.133333333333,-100,-100,-100,650.000000001875,-100,-100,650.000000001875,-100
-0.133333333333,0.866666666667,0.866666666667,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-100,650.000000001875,650.000000001875,-100,-100,-100,-100,-100
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,0.866666666667,-0.133333333333,-0.133333333333,-100,-100,-100,-100,-100,650.000000001875,-100,-100
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-100,-100,-100,-100,-100,-100,-100,-100
-0.133333333333,-0.133333333333,-0.133333333333,0.866666666667,-0.133333333333,-0.133333333333,-0.133333333333,0.866666666667,-100,-100,-100,650.000000001875,-100,-100,-100,650.000000001875
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,0.866666666667,-100,-100,-100,-100,-100,-100,-100,650.000000001875
-0.133333333333,-0.133333333333,0.866666666667,0.866666666667,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-100,-100,650.000000001875,650.000000001875,-100,-100,-100,-100
-0.133333333333,0.866666666667,0.866666666667,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,0.866666666667,-100,650.000000001875,650.000000001875,-100,-100,-100,-100,650.000000001875
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-100,-100,-100,-100,-100,-100,-100,-100
-0.133333333333,0.866666666667,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-100,650.000000001875,-100,-100,-100,-100,-100,-100
-0.133333333333,0.866666666667,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-100,650.000000001875,-100,-100,-100,-100,-100,-100
0,1,1,0,0,0,0,0,NA,Inf,Inf,NA,NA,NA,NA,NA
0,1,1,1,1,0,0,0,NA,Inf,Inf,Inf,Inf,NA,NA,NA
0,0,1,0,0,1,0,1,NA,NA,Inf,NA,NA,Inf,NA,Inf
0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,Inf,NA,NA
0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
0,0,2,1,0,1,0,0,NA,NA,Inf,Inf,NA,Inf,NA,NA
0,1,1,0,1,0,0,1,NA,Inf,Inf,NA,Inf,NA,NA,Inf
0,0,0,1,0,0,0,0,NA,NA,NA,Inf,NA,NA,NA,NA
0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
-0.4,-0.4,-0.4,0.6,-0.4,-0.4,-0.4,-0.4,-100,-100,-100,150,-100,-100,-100,-100
-0.4,0.6,-0.4,-0.4,0.6,-0.4,-0.4,0.6,-100,150,-100,-100,150,-100,-100,150
-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-100,-100,-100,-100,-100,-100,-100,-100
-0.4,-0.4,-0.4,-0.4,-0.4,0.6,-0.4,-0.4,-100,-100,-100,-100,-100,150,-100,-100
-0.4,-0.4,0.6,-0.4,0.6,-0.4,-0.4,-0.4,-100,-100,150,-100,150,-100,-100,-100
0.466666666667,0.466666666667,-0.533333333333,0.466666666667,-0.533333333333,-0.533333333333,-0.533333333333,0.466666666667,87.5000000001172,87.5000000001172,-100,87.5000000001172,-100,-100,-100,87.5000000001172
-0.533333333333,-0.533333333333,-0.533333333333,-0.533333333333,-0.533333333333,-0.533333333333,-0.533333333333,-0.533333333333,-100,-100,-100,-100,-100,-100,-100,-100
-0.533333333333,-0.533333333333,0.466666666667,-0.533333333333,-0.533333333333,-0.533333333333,-0.533333333333,-0.533333333333,-100,-100,87.5000000001172,-100,-100,-100,-100,-100
0.466666666667,-0.533333333333,-0.533333333333,-0.533333333333,-0.533333333333,0.466666666667,0.466666666667,-0.533333333333,87.5000000001172,-100,-100,-100,-100,87.5000000001172,87.5000000001172,-100
-0.533333333333,0.466666666667,-0.533333333333,-0.533333333333,-0.533333333333,-0.533333333333,-0.533333333333,0.466666666667,-100,87.5000000001172,-100,-100,-100,-100,-100,87.5000000001172
0.466666666667,-0.533333333333,-0.533333333333,0.466666666667,0.466666666667,-0.533333333333,-0.533333333333,-0.533333333333,87.5000000001172,-100,-100,87.5000000001172,87.5000000001172,-100,-100,-100
-0.533333333333,-0.533333333333,-0.533333333333,-0.533333333333,-0.533333333333,-0.533333333333,-0.533333333333,-0.533333333333,-100,-100,-100,-100,-100,-100,-100,-100
-0.533333333333,-0.533333333333,-0.533333333333,-0.533333333333,-0.533333333333,-0.533333333333,-0.533333333333,-0.533333333333,-100,-100,-100,-100,-100,-100,-100,-100
-0.533333333333,-0.533333333333,-0.533333333333,-0.533333333333,-0.533333333333,0.466666666667,-0.533333333333,-0.533333333333,-100,-100,-100,-100,-100,87.5000000001172,-100,-100
0.466666666667,-0.533333333333,-0.533333333333,-0.533333333333,-0.533333333333,-0.533333333333,-0.533333333333,-0.533333333333,87.5000000001172,-100,-100,-100,-100,-100,-100,-100
-0.133333333333,-0.133333333333,0.866666666667,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-100,-100,650.000000001875,-100,-100,-100,-100,-100
0.866666666667,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,650.000000001875,-100,-100,-100,-100,-100,-100,-100
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-100,-100,-100,-100,-100,-100,-100,-100
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-100,-100,-100,-100,-100,-100,-100,-100
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,0.866666666667,0.866666666667,-0.133333333333,-100,-100,-100,-100,-100,650.000000001875,650.000000001875,-100
-0.133333333333,0.866666666667,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-100,650.000000001875,-100,-100,-100,-100,-100,-100
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,0.866666666667,-0.133333333333,-0.133333333333,-0.133333333333,-100,-100,-100,-100,650.000000001875,-100,-100,-100
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-100,-100,-100,-100,-100,-100,-100,-100
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-100,-100,-100,-100,-100,-100,-100,-100
-0.133333333333,0.866666666667,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-100,650.000000001875,-100,-100,-100,-100,-100,-100
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-100,-100,-100,-100,-100,-100,-100,-100
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,1.866666666667,-0.133333333333,-100,-100,-100,-100,-100,-100,1400.00000000375,-100
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,0.866666666667,-100,-100,-100,-100,-100,-100,-100,650.000000001875
0.866666666667,-0.133333333333,-0.133333333333,1.866666666667,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,650.000000001875,-100,-100,1400.00000000375,-100,-100,-100,-100
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-100,-100,-100,-100,-100,-100,-100,-100
-0.142857142857,0.857142857143,-0.142857142857,-0.142857142857,-0.142857142857,1.857142857143,-0.142857142857,-0.142857142857,-100,600.0000000007,-100,-100,-100,1300.0000000014,-100,-100
0.866666666667,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,650.000000001875,-100,-100,-100,-100,-100,-100,-100
-0.133333333333,0.866666666667,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,0.866666666667,-100,650.000000001875,-100,-100,-100,-100,-100,650.000000001875
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-100,-100,-100,-100,-100,-100,-100,-100
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-100,-100,-100,-100,-100,-100,-100,-100
0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
1,0,0,0,0,0,0,0,Inf,NA,NA,NA,NA,NA,NA,NA
0,0,0,0,1,0,0,0,NA,NA,NA,NA,Inf,NA,NA,NA
0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
1.866666666667,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,1400.00000000375,-100,-100,-100,-100,-100,-100,-100
-0.133333333333,-0.133333333333,-0.133333333333,0.866666666667,0.866666666667,-0.133333333333,-0.133333333333,-0.133333333333,-100,-100,-100,650.000000001875,650.000000001875,-100,-100,-100
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-100,-100,-100,-100,-100,-100,-100,-100
-0.133333333333,0.866666666667,-0.133333333333,-0.133333333333,0.866666666667,-0.133333333333,-0.133333333333,-0.133333333333,-100,650.000000001875,-100,-100,650.000000001875,-100,-100,-100
-0.142857142857,-0.142857142857,-0.142857142857,-0.142857142857,-0.142857142857,-0.142857142857,-0.142857142857,-0.142857142857,-100,-100,-100,-100,-100,-100,-100,-100
-0.142857142857,-0.142857142857,-0.142857142857,-0.142857142857,-0.142857142857,-0.142857142857,-0.142857142857,-0.142857142857,-100,-100,-100,-100,-100,-100,-100,-100
-0.142857142857,-0.142857142857,-0.142857142857,-0.142857142857,-0.142857142857,-0.142857142857,-0.142857142857,-0.142857142857,-100,-100,-100,-100,-100,-100,-100,-100
-0.285714285714,-0.285714285714,0.714285714286,-0.285714285714,-0.285714285714,-0.285714285714,-0.285714285714,0.714285714286,-100,-100,250.00000000035,-100,-100,-100,-100,250.00000000035
0.714285714286,-0.285714285714,0.714285714286,-0.285714285714,0.714285714286,-0.285714285714,-0.285714285714,-0.285714285714,250.00000000035,-100,250.00000000035,-100,250.00000000035,-100,-100,-100
-0.285714285714,-0.285714285714,-0.285714285714,-0.285714285714,0.714285714286,0.714285714286,-0.285714285714,-0.285714285714,-100,-100,-100,-100,250.00000000035,250.00000000035,-100,-100
-0.285714285714,0.714285714286,-0.285714285714,-0.285714285714,-0.285714285714,-0.285714285714,-0.285714285714,0.714285714286,-100,250.00000000035,-100,-100,-100,-100,-100,250.00000000035
0.714285714286,-0.285714285714,-0.285714285714,-0.285714285714,0.714285714286,-0.285714285714,-0.285714285714,-0.285714285714,250.00000000035,-100,-100,-100,250.00000000035,-100,-100,-100
-0.285714285714,-0.285714285714,-0.285714285714,-0.285714285714,-0.285714285714,-0.285714285714,-0.285714285714,-0.285714285714,-100,-100,-100,-100,-100,-100,-100,-100
0.714285714286,-0.285714285714,-0.285714285714,-0.285714285714,-0.285714285714,-0.285714285714,0.714285714286,-0.285714285714,250.00000000035,-100,-100,-100,-100,-100,250.00000000035,-100
0.714285714286,-0.285714285714,-0.285714285714,0.714285714286,-0.285714285714,-0.285714285714,-0.285714285714,-0.285714285714,250.00000000035,-100,-100,250.00000000035,-100,-100,-100,-100
-0.142857142857,-0.142857142857,-0.142857142857,-0.142857142857,-0.142857142857,-0.142857142857,-0.142857142857,-0.142857142857,-100,-100,-100,-100,-100,-100,-100,-100
-0.142857142857,-0.142857142857,-0.142857142857,-0.142857142857,-0.142857142857,-0.142857142857,0.857142857143,-0.142857142857,-100,-100,-100,-100,-100,-100,600.0000000007,-100
-0.142857142857,-0.142857142857,-0.142857142857,-0.142857142857,-0.142857142857,0.857142857143,-0.142857142857,-0.142857142857,-100,-100,-100,-100,-100,600.0000000007,-100,-100
-0.142857142857,0.857142857143,-0.142857142857,0.857142857143,-0.142857142857,-0.142857142857,-0.142857142857,-0.142857142857,-100,600.0000000007,-100,600.0000000007,-100,-100,-100,-100
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-100,-100,-100,-100,-100,-100,-100,-100
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,0.866666666667,-0.133333333333,-100,-100,-100,-100,-100,-100,650.000000001875,-100
-0.133333333333,-0.133333333333,0.866666666667,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,0.866666666667,-100,-100,650.000000001875,-100,-100,-100,-100,650.000000001875
0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
0,0,0,1,1,0,0,0,NA,NA,NA,Inf,Inf,NA,NA,NA
0,1,0,0,0,0,1,0,NA,Inf,NA,NA,NA,NA,Inf,NA
1,0,0,0,0,0,0,0,Inf,NA,NA,NA,NA,NA,NA,NA
0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,Inf,NA,NA
0,0,1,0,0,0,0,0,NA,NA,Inf,NA,NA,NA,NA,NA
1,0,0,0,1,0,0,0,Inf,NA,NA,NA,Inf,NA,NA,NA
0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
0,0,1,1,0,0,0,0,NA,NA,Inf,Inf,NA,NA,NA,NA
0,0,0,0,1,0,0,0,NA,NA,NA,NA,Inf,NA,NA,NA
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-100,-100,-100,-100,-100,-100,-100,-100
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,0.866666666667,-0.133333333333,-0.133333333333,-100,-100,-100,-100,-100,650.000000001875,-100,-100
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,0.866666666667,-0.133333333333,-0.133333333333,-0.133333333333,-100,-100,-100,-100,650.000000001875,-100,-100,-100
-0.133333333333,-0.133333333333,0.866666666667,0.866666666667,-0.133333333333,0.866666666667,-0.133333333333,-0.133333333333,-100,-100,650.000000001875,650.000000001875,-100,650.000000001875,-100,-100
-0.133333333333,-0.133333333333,0.866666666667,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-100,-100,650.000000001875,-100,-100,-100,-100,-100
-0.133333333333,0.866666666667,-0.133333333333,-0.133333333333,0.866666666667,-0.133333333333,-0.133333333333,0.866666666667,-100,650.000000001875,-100,-100,650.000000001875,-100,-100,650.000000001875
0.866666666667,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,650.000000001875,-100,-100,-100,-100,-100,-100,-100
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,0.866666666667,-0.133333333333,-0.133333333333,0.866666666667,-100,-100,-100,-100,650.000000001875,-100,-100,650.000000001875
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,0.866666666667,-0.133333333333,-0.133333333333,-100,-100,-100,-100,-100,650.000000001875,-100,-100
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-100,-100,-100,-100,-100,-100,-100,-100
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,0.866666666667,-0.133333333333,-0.133333333333,-0.133333333333,-100,-100,-100,-100,650.000000001875,-100,-100,-100
-0.133333333333,-0.133333333333,-0.133333333333,0.866666666667,-0.133333333333,0.866666666667,-0.133333333333,-0.133333333333,-100,-100,-100,650.000000001875,-100,650.000000001875,-100,-100
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,0.866666666667,1.866666666667,-100,-100,-100,-100,-100,-100,650.000000001875,1400.00000000375
-0.266666666667,-0.266666666667,-0.266666666667,-0.266666666667,-0.266666666667,-0.266666666667,-0.266666666667,0.733333333333,-100,-100,-100,-100,-100,-100,-100,274.999999999531
-0.4,0.6,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-100,150,-100,-100,-100,-100,-100,-100
-0.4,-0.4,-0.4,-0.4,0.6,-0.4,-0.4,-0.4,-100,-100,-100,-100,150,-100,-100,-100
-0.4,0.6,1.6,-0.4,0.6,-0.4,-0.4,-0.4,-100,150,400,-100,150,-100,-100,-100
-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-100,-100,-100,-100,-100,-100,-100,-100
-0.4,-0.4,-0.4,-0.4,-0.4,1.6,-0.4,-0.4,-100,-100,-100,-100,-100,400,-100,-100
-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,0.6,0.6,-100,-100,-100,-100,-100,-100,150,150
-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-100,-100,-100,-100,-100,-100,-100,-100
-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-100,-100,-100,-100,-100,-100,-100,-100
0.6,-0.4,0.6,-0.4,-0.4,-0.4,-0.4,-0.4,150,-100,150,-100,-100,-100,-100,-100
0.6,0.6,0.6,0.6,-0.4,-0.4,-0.4,0.6,150,150,150,150,-100,-100,-100,150
0.6,0.6,-0.4,1.6,-0.4,0.6,-0.4,-0.4,150,150,-100,400,-100,150,-100,-100
-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-100,-100,-100,-100,-100,-100,-100,-100
-0.4,-0.4,-0.4,-0.4,0.6,-0.4,-0.4,0.6,-100,-100,-100,-100,150,-100,-100,150
-0.4,-0.4,0.6,-0.4,-0.4,-0.4,-0.4,-0.4,-100,-100,150,-100,-100,-100,-100,-100
-0.266666666667,-0.266666666667,-0.266666666667,-0.266666666667,0.733333333333,-0.266666666667,-0.266666666667,-0.266666666667,-100,-100,-100,-100,274.999999999531,-100,-100,-100
-0.133333333333,-0.133333333333,-0.133333333333,-0.133333333333,0.866666666667,-0.133333333333,-0.133333333333,-0.133333333333,-100,-100,-100,-100,650.000000001875,-100,-100,-100
0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
